x0,x1,x2,x3,x4
0.0669,0.1426,-0.5668,-1.9093,-0.2277
0.0461,0.3469,-0.3429,-1.8386,-0.3458
-0.2172,0.3208,-0.3554,-1.6831,-0.1418
-0.2589,0.1015,-0.4675,-1.7033,0.1645
0.172,0.0089,-0.6651,-1.7383,-0.0774
0.1678,0.3701,-1.5224,-1.4832,0.4667
0.177,0.2771,-1.502,-1.4865,0.6722
0.7079,0.2864,-1.3523,-1.4447,-0.0218
0.11,0.6967,-1.0677,-1.0973,0.1946
-0.3073,0.2294,-1.111,-0.9462,-0.1152
-0.2128,0.3262,-1.3009,-0.8807,0.0997
0.3796,0.2047,-1.6485,-0.8955,-0.104
0.7647,0.245,-1.3808,-0.8241,-0.4378
0.8705,0.5749,-1.101,-0.6734,-0.5502
0.5642,1.0328,-1.0765,-0.7468,-0.1823
0.7728,0.5799,-1.6039,-1.232,-0.0019
0.1095,0.8467,-1.2304,-0.9573,0.2365
0.0505,0.3814,-1.5019,-1.2196,0.384
0.5471,0.2432,-1.8164,-1.1438,0.2289
0.6102,0.3315,-1.4924,-1.0671,-0.1262
0.6403,0.4654,-1.7449,-0.9113,0.1253
1.0925,0.5014,-1.6695,-1.0983,-0.0742
-0.042,0.6325,-1.3256,-0.9372,0.2454
-0.0851,0.2579,-1.7334,-0.9187,0.4666
0.7573,0.0824,-1.7823,-0.9706,0.0955
1.0175,0.3979,-1.6265,-0.9276,-0.1629
0.6995,0.8258,-1.0223,-0.8823,0.1944
0.3628,0.7585,-1.129,-0.8184,0.0701
-0.086,0.3507,-1.1185,-1.2969,0.5103
0.2646,0.0331,-1.1692,-1.3978,0.056
0.5114,0.0434,-0.9516,-1.2781,-0.0589
0.4298,0.0261,-1.1073,-1.1984,0.1468
0.6205,0.2825,-1.0256,-0.8837,-0.0727
1.0005,0.4284,-1.0833,-0.7397,-0.4153
0.7456,0.5983,-0.8319,-0.5245,-0.6718
0.4048,0.3972,-1.0098,-0.7161,-0.1847
0.7158,0.0836,-1.1275,-1.0084,0.3828
0.6568,0.3842,-1.1596,-0.9647,-0.0787
0.3001,-0.0127,-0.907,-1.1944,0.2135
0.4652,0.0967,-1.0117,-1.1516,-0.1922
0.4152,0.4531,-0.9508,-0.951,-0.2892
0.2354,0.4918,-0.9615,-1.1948,-0.0475
0.0487,0.3701,-0.9631,-1.4203,0.3786
0.6119,0.1252,-0.823,-1.6372,0.035
0.4682,-0.1084,-0.5007,-1.4896,-0.1741
0.1027,0.1608,-0.2933,-1.5441,-0.4404
0.5061,0.1166,-0.3901,-1.4775,-0.7876
0.4715,0.0864,-0.2422,-1.4963,-0.6208
0.3387,0.1102,-0.2607,-1.6374,-0.4551
0.2756,-0.0108,-0.3232,-1.6939,0.0338
0.2204,0.2515,-0.5457,-1.4482,0.0961
-0.0374,-0.0059,-0.5326,-1.5056,0.3889
0.018,-0.2505,-0.8106,-1.7711,0.203
0.4058,-0.1293,-0.8244,-1.946,0.3138
0.4875,0.3875,-0.1561,-1.6227,0.0231
0.5236,0.2405,-0.2669,-1.5018,-0.1316
-0.3588,0.1667,-0.2879,-1.3777,0.2324
0.4947,-0.1655,-0.9955,-0.4517,0.5441
0.7287,0.2829,-1.5119,-0.347,0.4102
0.5328,0.2035,-1.6803,-0.599,0.3809
0.5726,0.3271,-1.6223,-0.5412,0.4047
0.8735,0.3539,-1.505,-0.5705,0.2224
0.9801,0.3537,-1.3953,-0.521,0.0283
0.9879,0.3169,-0.9915,-0.8041,-0.3939
0.7488,0.3318,-0.8784,-0.9526,-0.2323
0.6507,0.125,-0.8456,-1.1383,-0.0061
0.3295,-0.0415,-0.9576,-1.2335,0.0363
0.7538,-0.2862,-0.9088,-1.3137,0.2496
0.4786,-0.1527,-0.886,-1.0908,0.3833
0.6564,-0.2978,-1.0972,-0.9079,0.159
0.7882,-0.6031,-0.8622,-1.028,-0.2294
0.9001,-0.3008,-0.7698,-1.2143,-0.2506
0.5915,-0.2202,-0.9297,-1.0092,-0.1524
0.3849,-0.0108,-0.7932,-0.8445,-0.1554
0.1936,-0.2614,-0.9165,-0.82,0.0874
0.4531,-0.4177,-1.0771,-0.8691,-0.5749
0.4265,-0.3809,-1.0683,-0.6981,-0.2247
0.4468,-0.2163,-1.2836,-0.79,-0.2298
0.7499,0.1348,-1.1678,-0.6824,-0.0586
0.9801,0.0856,-1.2372,-0.7214,0.2776
0.2926,-0.1229,-1.157,-0.8636,0.4009
0.6403,-0.4342,-1.0268,-1.0008,0.3347
0.5817,-0.2734,-1.1101,-0.837,1.291
0.8826,-0.5415,-1.6795,-0.9094,0.3247
1.4443,-0.0017,-1.4308,-0.6708,-0.3799
1.211,0.3631,-1.054,-0.6586,-0.526
1.3469,0.3468,-0.4966,-0.5842,-0.7762
0.9198,0.2815,-0.7626,-0.3916,-0.6267
0.6373,0.2302,-0.7578,-0.414,0.0213
0.2447,0.4458,-0.7833,-0.2521,0.1938
0.3921,0.3403,-1.2195,-0.4562,0.2327
0.1109,0.1013,-1.634,-0.4996,0.4657
0.4208,-0.0082,-1.9131,-0.5024,0.7481
0.7838,0.0993,-2.0885,-0.4654,1.0188
1.6024,0.2019,-2.2223,-0.447,0.4017
1.4763,0.6003,-1.9629,-0.2703,0.0191
1.1719,0.7722,-1.75,-0.1552,-0.1976
0.4032,0.622,-1.3372,-0.3592,0.2068
0.5577,0.2506,-1.4327,-0.7311,-0.5143
1.2234,0.3065,-1.1252,-0.4946,-0.6845
1.0652,0.2968,-0.8419,-0.5344,-0.4099
0.7388,0.1035,-0.6766,-0.5831,-0.1301
0.5135,-0.3438,-0.8085,-0.6885,0.9724
0.6339,-0.2583,-1.3686,-0.9167,0.882
0.9365,-0.4008,-1.9531,-0.7919,0.9159
1.51,-0.4427,-2.0374,-0.5711,0.5987
1.9552,0.3717,-1.7759,-0.3183,-0.0603
1.7727,0.8943,-1.2631,0.2601,-0.4775
1.1212,0.7846,-1.2441,0.1595,0.0872
0.9946,0.0613,-1.5709,-0.0875,-0.0419
1.7416,0.165,-1.2138,-0.1494,-0.3539
1.6492,0.3185,-1.2496,0.0033,-0.4561
1.1035,0.2057,-1.2488,-0.2176,-0.0155
0.8115,0.0074,-1.4667,-0.422,0.3934
0.936,-0.4126,-1.8197,-0.7058,0.4765
1.1225,-0.0009,-1.9125,-0.5274,0.8657
1.4828,-0.0646,-2.0614,-0.642,1.1559
1.4256,0.0344,-2.2169,-0.6006,0.9533
2.0453,0.1564,-2.2563,-0.3735,0.5362
2.6807,0.5854,-1.9637,-0.1573,0.1831
1.9729,0.6678,-1.1067,-0.3852,-0.5092
2.1298,0.339,-1.1089,-0.4827,-0.009
2.8356,0.1571,-1.1573,-0.7697,-0.5606
1.981,0.3365,-0.2522,-0.7411,-0.9318
1.3143,0.507,0.0323,-0.3951,-0.9674
0.9365,-0.4463,-0.1171,-1.1459,-0.5813
1.4485,-0.4986,-0.0647,-1.1821,-0.4625
1.2344,-0.3141,0.1641,-1.0742,-0.4605
1.0576,-0.6423,-0.252,-1.1134,-0.2802
1.1552,-0.5104,-0.1829,-0.916,-0.2709
1.3671,-0.5199,-0.3969,-0.8991,-0.4445
1.217,-0.3798,-0.3189,-1.0667,-0.384
1.2622,-0.0246,-0.2836,-0.752,0.3034
1.2812,-0.3288,-0.5402,-0.9394,0.4175
1.2936,-0.1854,-0.531,-1.0447,0.2704
0.9531,-0.3171,-0.554,-0.911,0.694
0.9978,-0.4684,-1.0133,-0.9083,0.7139
1.4065,-0.1924,-1.2527,-0.8685,0.9321
1.3926,-0.0899,-1.5303,-0.9837,0.9774
1.5938,-0.02,-1.3216,-0.9212,0.9347
1.8981,0.3956,-1.0823,-0.5729,-0.0557
1.7754,0.3759,-1.0768,-0.5691,-0.0667
1.5695,0.3663,-0.7943,-0.4357,-0.8013
1.4832,-0.6995,-0.4407,-0.9031,-0.2456
1.5863,-0.2474,-0.5872,-0.5096,-0.3078
1.4593,0.0483,-0.4433,-0.4706,-0.2731
1.9383,-0.162,-0.2783,-0.5646,-0.4897
1.8609,-0.1317,-0.1633,-0.6036,-1.0566
1.6269,0.165,0.3757,-0.4856,-0.8617
1.0651,0.0993,0.3291,-0.3888,-0.5542
1.0474,-0.194,0.0813,-0.5167,-0.1346
0.988,-0.4903,-0.3532,-0.7368,0.1099
1.1892,-0.4951,-0.4457,-0.7346,0.1382
1.1531,-0.0631,-0.4551,-0.5455,0.0968
1.4154,-0.06,-0.6576,-0.6463,0.0879
1.3973,-0.4508,-0.7391,-0.8768,0.1471
1.4699,-0.1669,-0.6517,-0.638,0.1882
1.7974,-0.1561,-1.1564,-0.5646,0.2542
1.8418,0.2846,-0.8352,-0.4686,-0.2576
1.6054,0.2684,-0.405,0.0353,-0.3213
1.3911,0.151,-0.4458,-0.0249,-0.1404
1.4412,-0.0795,-0.8551,-0.1391,0.1812
1.664,0.3486,-0.9949,-0.0978,-0.0324
1.7541,0.45,-0.9196,-0.1215,0.0251
1.9671,0.0494,-0.9759,-0.3768,-0.4833
1.8407,0.2964,-0.5122,-0.272,-0.7232
1.6468,0.8187,-0.1365,-0.0717,-0.8592
1.4295,0.5472,0.0727,-0.0151,-0.7034
1.1249,0.0425,0.0062,-0.0693,0.0501
0.8618,-0.2497,-0.3325,-0.2842,0.1461
0.8568,-0.2754,-0.6196,-0.7944,0.191
1.4155,-0.1161,-0.591,-0.7629,0.1694
1.6405,0.3671,-0.2294,-0.6226,-0.4992
1.5291,0.2515,-0.1227,-0.8219,-0.5292
1.0585,0.1153,0.0699,-0.7721,-0.5119
1.4537,-0.2236,-0.2374,-0.6624,-0.2933
0.8323,0.0997,-0.0893,-0.6943,-0.4342
1.0107,-0.1886,-0.4039,-0.8617,-0.3542
1.2239,0.0912,-0.1302,-0.6571,-0.177
1.3165,-0.131,-0.2086,-0.4312,-0.3436
1.2965,-0.1366,-0.1098,-0.393,-0.5889
1.4809,-0.0141,-0.0789,-0.2331,-0.542
1.4275,0.1214,-0.3491,-0.4342,-0.3031
1.2637,-0.0581,-0.2536,-0.5458,-0.5015
1.0142,0.0881,-0.1341,-0.306,-0.4577
0.7771,0.0471,-0.3657,-0.392,0.1389
1.3025,-0.0553,-0.6364,-0.3866,-0.2427
1.5394,0.1593,-0.5257,-0.3608,-0.537
1.2255,0.4027,-0.2938,-0.4722,-0.3815
1.2214,0.308,-0.2092,-0.5241,-0.157
2.011,0.45,-0.0259,-0.6548,-0.4527
1.5351,0.5621,0.2127,-0.5028,0.3017
1.2448,0.4618,-0.1921,-0.7025,0.0775
1.0575,0.5287,-0.3832,-0.7516,0.0431
1.1746,0.4359,-0.7022,-0.7974,0.1911
2.077,0.3846,-0.4303,-0.7378,-0.5886
1.6602,1.0091,0.0374,-0.3659,-0.5902
1.5718,0.8968,0.1883,-0.2243,-0.812
1.393,0.9231,0.3166,0.068,-0.9747
1.3727,0.8701,0.2729,-0.1179,-0.5919
1.2702,0.6658,0.2564,-0.2488,-0.6774
0.6531,0.4662,0.1357,-0.3774,-0.4732
0.9314,0.139,-0.1059,-0.5558,-0.1809
1.2679,0.1731,0.0621,-0.5468,-0.0959
1.2432,0.1108,-0.1236,-0.5605,0.0129
1.2835,0.1153,0.0764,-0.5081,-0.0586
1.4565,0.0243,0.0001,-0.5619,0.0018
1.3814,0.2625,-0.0363,-0.479,-0.2914
1.3291,-0.3709,0.0881,-0.93,-0.4777
1.518,-0.0503,0.5473,-0.9249,-0.8588
1.1046,0.3323,0.832,-0.3463,-0.6094
1.1147,0.2154,0.6893,-0.4311,-0.5678
1.4322,0.0103,0.1327,-0.5032,-0.2188
1.68,-0.1653,0.0425,-0.6554,0.2453
1.8067,0.2127,0.217,-0.5943,-0.1284
1.5433,0.41,0.2487,-0.5141,-0.0116
1.6881,-0.2809,0.0508,-0.42,-0.0992
1.9317,0.0225,0.3466,-0.4374,-0.2448
1.5651,0.2281,0.6871,-0.3083,-0.6933
1.5431,0.0593,0.2116,-0.5084,-0.1616
1.3311,0.4033,0.2932,-0.4245,-0.0371
1.3927,0.264,0.0929,-0.1839,-0.2042
1.6402,0.4485,-0.1276,-0.0645,-0.0353
1.5583,0.5205,-0.3106,-0.2183,-0.1534
1.6039,0.2586,-0.4352,-0.4161,0.4099
2.1473,0.3062,-0.3406,-0.3098,0.3555
1.925,0.757,-0.1349,-0.039,0.0977
1.6112,0.7874,-0.1537,-0.1169,0.1291
1.5446,0.4116,-0.2831,-0.2964,0.4066
1.5028,0.4695,-0.2983,-0.227,0.4158
1.6918,0.2903,-0.285,-0.133,0.3236
1.9617,0.1817,-0.383,-0.206,0.0051
2.2201,0.3139,-0.3404,-0.1851,-0.2549
2.2717,0.6398,-0.1664,-0.021,0.0097
2.3174,0.6594,-0.2408,0.2909,-1.2436
1.8716,0.4972,0.2543,0.3247,-0.5654
1.5885,0.1849,-0.0671,0.2659,-0.6452
1.7584,0.0895,-0.2053,0.214,-0.3479
2.0295,0.1735,-0.0906,-0.0283,-0.1523
2.5324,0.4324,0.0985,-0.2673,-0.1873
1.805,0.6935,0.3783,-0.0177,-0.1731
1.5724,0.6205,-0.0957,-0.0165,0.194
1.868,0.9116,-0.1376,-0.0319,0.1889
1.4267,1.0098,0.0326,-0.1139,0.3303
1.4445,0.7166,0.0657,-0.0479,0.238
1.5451,0.5693,0.0716,-0.0633,0.2584
1.591,0.3936,-0.2849,0.0007,0.1068
1.8824,0.4112,0.5157,-0.0892,-0.3905
1.4202,0.411,0.8214,-0.1726,-0.5186
1.2006,0.0341,0.7817,-0.3756,-0.1186
0.9903,0.027,0.6923,-0.4896,-0.2617
1.3607,0.0689,0.5798,-0.6085,-0.4017
1.4774,0.0823,0.5188,-0.7132,-0.1965
1.8842,0.2507,0.8285,-0.3812,-0.6048
1.6378,0.3735,1.2992,-0.1101,-1.1724
1.2017,0.4472,1.1349,-0.2002,-0.6539
1.1109,0.3338,0.7811,-0.3939,-0.4614
1.3313,0.2312,0.4771,-0.3227,-0.0695
1.5387,0.4578,0.2543,-0.3733,-0.0767
1.8322,0.9999,0.2181,-0.3069,-0.0831
1.5653,0.9656,0.3411,-0.2431,-0.0017
1.3523,0.8423,0.2627,-0.1961,-0.0726
1.8088,0.905,0.4864,-0.055,-0.307
1.6292,0.927,0.4961,-0.1986,-0.258
1.4155,1.3302,0.3565,-0.0956,-0.0846
1.6614,1.1537,0.1141,-0.1325,-1.2631
1.719,1.131,0.357,0.0307,-0.7211
1.5317,1.1486,0.8386,-0.0137,-0.6697
1.2117,0.4936,0.6857,-0.2314,-0.2339
1.2028,0.5956,0.626,-0.3376,-0.2316
1.197,0.5813,0.3686,-0.4395,0.0895
1.2621,0.2482,0.2915,-0.6127,0.85
1.555,0.7439,0.1915,-0.5477,0.4206
1.3509,0.9302,0.0826,-0.326,0.3703
1.2541,1.151,-0.1075,-0.2247,0.3541
1.1181,1.2571,-0.2541,-0.3183,0.6785
1.5666,1.12,2.3426,-0.0712,-0.8815
0.747,1.2106,1.971,0.0195,-1.1413
0.389,0.6965,1.3224,-0.1895,-0.5815
0.8115,0.4788,0.8498,-0.4035,-0.0646
1.2495,0.7514,0.8023,-0.5265,-0.2857
1.0495,1.082,0.5568,-0.5063,-0.1099
1.0333,0.6913,0.1698,-0.6662,-0.0013
1.3126,0.6547,-0.0517,-0.8663,0.2981
1.8762,0.9304,0.2552,-0.8686,-0.3101
1.879,1.3973,0.6742,-0.5246,-0.612
1.4941,1.6146,1.1453,-0.2534,-0.7258
1.2392,0.9135,1.1776,-0.9887,-0.2976
0.8163,0.8459,1.1802,-1.0915,0.0137
0.7975,0.5165,1.064,-1.4682,0.0685
0.4473,0.4856,1.0496,-1.5033,0.0239
0.7951,0.738,0.8651,-1.3988,0.4631
0.9716,0.7847,0.7412,-1.4524,0.6338
1.0323,0.6702,0.6593,-1.438,0.3817
0.718,0.8539,0.6195,-1.3117,0.5066
1.0618,0.8339,0.3272,-1.0984,0.6352
1.6984,0.5774,-0.0367,-1.2271,0.573
1.7236,1.0614,-0.094,-0.9998,0.0438
1.3576,1.3178,0.3806,-0.8066,-0.1138
0.8805,1.472,0.5422,-0.6217,0.2186
0.8331,0.909,0.0709,-0.847,0.5869
1.2178,0.9137,-0.1459,-0.9847,0.8843
1.4286,1.2262,0.1024,-1.0648,0.6995
1.2212,1.4542,-0.0608,-1.0271,0.5694
1.1473,1.327,-0.0728,-0.9354,0.779
1.322,1.3643,-0.2968,-0.9424,0.4831
1.4963,1.5434,-0.2889,-0.8225,0.2484
1.5679,1.8637,-0.0069,-0.7157,-0.0985
1.0633,1.5166,0.2597,-0.7678,-0.1294
0.9427,1.291,0.1337,-0.8755,-0.1896
1.2597,1.3,0.2522,-0.9355,0.2566
1.3204,1.3961,0.3176,-1.1523,-0.2126
1.6306,1.4756,0.9091,-0.9571,-0.5347
1.2826,1.7749,0.9726,-0.6036,-0.7522
1.1262,1.7092,1.0368,-0.5114,0.4354
0.7956,1.3008,0.7397,-0.7592,0.0186
0.9456,1.1214,0.501,-1.0843,-0.037
0.933,1.2762,0.4261,-1.0738,0.0576
1.0142,1.4212,0.3333,-1.1524,0.2273
1.1603,1.5762,0.3756,-1.4245,-0.0438
1.2917,1.5212,0.5736,-1.3307,-0.0105
0.9988,1.6476,0.6761,-1.1751,-0.0417
0.8738,1.3486,0.5792,-1.0349,-0.3499
0.8958,1.3561,0.3931,-1.0776,0.0255
0.973,1.4746,0.1505,-0.9763,0.4218
0.9268,1.1922,0.2618,-1.3057,1.5965
1.1003,1.1699,-0.2161,-1.4763,1.2702
1.3515,1.4262,-0.4042,-1.2242,0.899
1.737,1.612,-0.3227,-1.1953,0.6138
1.7727,1.8065,-0.0432,-1.1519,0.6626
1.4089,1.8234,0.2327,-1.0344,0.4294
0.7924,1.4761,0.291,-1.0661,0.8663
1.1337,1.2726,-0.0943,-1.0165,1.17
1.2087,1.4021,-0.2987,-0.865,0.6279
1.5402,1.4501,-0.723,-0.8811,0.7288
1.4268,1.83,-0.7095,-1.1829,0.58
1.4974,2.1283,-0.554,-0.9897,0.7915
1.5926,2.1331,-0.6144,-1.0895,1.4652
1.1657,2.304,-0.6472,-0.7141,1.155
1.3196,2.0874,-1.0739,-0.9467,1.2152
1.6295,1.9431,-1.0927,-0.9415,0.9425
1.9458,1.9932,-0.8891,-0.9192,0.6896
1.8727,2.3068,-0.5394,-0.7371,0.518
1.6007,2.2133,-0.3519,-0.7535,0.7957
1.7369,2.1859,-0.489,-0.4261,0.7931
1.8605,2.0782,-0.2447,-0.4789,0.5355
1.3027,2.0085,-0.3728,-0.45,0.9295
1.4233,1.9388,-0.7569,-0.4777,1.0255
2.0164,2.0564,-1.0436,-0.4641,1.3237
2.5222,2.3247,-1.1872,-0.2946,1.2391
1.8629,2.6049,-0.9859,-0.2082,0.9901
2.0225,2.4562,-0.83,-0.1045,0.7952
1.3196,2.0317,-0.7584,-0.0783,0.8082
1.7465,1.8273,-0.8782,-0.3593,0.7836
2.3449,2.45,-0.7777,-0.3742,0.4469
2.0194,2.5128,-0.3922,-0.5798,0.4303
1.6639,2.697,-0.2597,-0.4603,0.6869
1.6422,2.4012,-0.3577,-0.8001,0.8651
2.0925,2.1134,-0.8032,-0.7531,0.9694
2.1247,2.5395,-0.5725,-0.3566,0.8112
1.8386,2.4456,0.024,-0.1087,0.3215
1.7597,2.1099,-0.287,-0.4083,0.1788
1.9535,2.1793,-0.121,-0.2845,0.273
1.9968,2.1854,0.0102,-0.2876,0.3476
1.8035,2.1075,0.0183,-0.3518,0.2479
1.8233,1.743,0.0676,-0.5401,0.1893
1.6667,1.8646,0.6967,-0.37,0.1702
1.5616,1.628,0.8249,-0.3505,-0.1417
1.8493,1.6194,0.7069,-0.4278,-0.4804
1.7724,1.7456,0.4611,-0.6357,-0.6324
1.493,1.7358,0.3858,-0.6161,0.0001
1.6273,1.5927,0.3535,-0.5356,0.1527
1.4159,1.6213,-0.0541,-0.6111,-0.0945
1.5321,1.3065,-0.2373,-0.7273,0.5068
1.6685,1.5241,-0.2575,-0.8915,0.8463
1.78,1.4768,-0.4913,-0.7958,0.6853
1.7722,1.9389,-0.5225,-0.5668,1.1893
1.5645,1.7371,-0.8906,-0.6569,1.2994
2.0423,2.0382,-1.0438,-0.7409,1.0324
1.9268,2.2845,-0.8894,-0.5774,0.7908
2.3752,2.0999,-0.6982,-0.7131,0.5469
2.032,2.3616,-0.3033,-0.3676,0.0995
1.7918,1.9711,-0.2475,-0.6026,0.363
1.6247,1.8237,-0.1585,-0.5289,0.5396
1.3103,1.9479,-0.1455,-0.4532,0.2052
1.4037,1.4928,-0.4227,-0.7339,0.1796
1.7703,1.7413,-0.4268,-0.6149,0.5317
1.3416,1.8518,-0.6797,-0.4174,0.7702
1.0282,1.646,-1.3859,-0.6317,1.705
1.7065,1.688,-1.5825,-0.5988,1.3819
2.2801,1.89,-1.2888,-0.6767,0.5395
2.0825,1.6038,-0.5008,-0.5898,0.1751
1.8968,2.1094,-0.2502,-0.2707,0.0612
1.0993,2.2547,0.1952,-0.1864,0.3042
1.2376,1.8328,0.0117,-0.3625,0.3814
