x0,x1,x2,x3,x4
0.4213,-0.0362,-0.4773,0.6964,0.1134
0.3756,0.0107,-0.2493,0.7178,-0.1971
0.2642,0.0269,-0.1355,0.6364,0.1796
0.2011,-0.1529,0.0569,0.7934,-0.0376
0.2061,-0.31,0.0147,0.7288,-0.0013
0.2847,-0.2526,-0.3279,0.648,-0.0728
0.243,-0.0642,-0.5051,0.6608,0.0661
0.3709,0.2283,-0.3065,0.5323,0.0788
0.0177,0.1244,-0.5448,0.6311,0.0897
0.2146,-0.2168,-0.4361,0.6568,0.2481
0.6201,-0.215,-0.3153,0.6872,0.2549
0.4926,0.0955,-0.2231,0.6624,-0.0015
0.2878,0.1985,-0.141,0.6934,0.0278
0.3205,0.0299,-0.3624,0.8352,0.0926
0.0124,-0.0341,-0.5018,0.3423,0.3351
0.2262,0.0639,-0.441,0.4913,0.4697
0.2511,0.2245,-0.4406,0.5712,0.2262
0.1401,0.2048,-0.5353,0.4466,0.4282
0.1996,0.0004,-0.5051,0.4828,0.244
0.2699,-0.0177,-0.4896,0.4929,0.1055
0.1614,0.0961,-0.4385,0.6684,-0.0354
-0.0701,0.0896,-0.0044,0.6331,-0.0039
-0.0921,-0.1224,-0.1463,0.4095,-0.1328
0.1487,-0.1031,-0.3485,0.4329,-0.1596
0.0992,-0.0743,-0.2986,0.698,-0.1467
0.0769,-0.2307,-0.3435,0.6172,-0.0697
-0.2736,-0.284,-0.3937,0.525,0.229
-0.5611,-0.1057,-0.6121,0.6007,0.6897
-0.2518,-0.1871,-1.0606,0.6101,0.7868
-0.0423,-0.1688,-1.83,0.404,0.8692
0.421,0.0274,-1.8754,0.373,0.9605
0.6108,0.3549,-1.4002,0.6409,0.4748
0.4326,0.5985,-0.9428,0.5772,0.13
0.1293,0.5505,-1.0061,0.372,0.3796
0.1588,0.4724,-1.0099,0.5408,0.5409
0.1119,0.3979,-1.1474,0.4282,0.5104
0.1648,0.375,-1.2933,0.5842,0.416
0.3817,0.3537,-1.2317,0.5956,0.2627
0.1188,0.5543,-1.0569,0.5742,0.3546
-0.5023,0.3642,-0.8154,0.4221,0.5564
-0.3508,0.0055,-0.8025,0.4218,0.5386
-0.1067,0.0094,-0.9599,0.546,0.5665
0.1433,0.2294,-1.2897,0.5802,0.4456
0.0722,0.3477,-1.1606,0.5752,0.2982
0.1537,0.3247,-1.0001,0.3063,0.4308
0.2215,0.314,-0.7943,0.4333,0.2744
0.3261,0.4721,-0.3479,0.5879,0.1284
-0.0345,0.1256,-0.5065,0.3727,0.2307
-0.0369,0.0652,-0.4928,0.1465,0.1582
0.1814,0.0841,-0.5183,0.4349,0.0064
0.1885,0.2528,-0.4078,0.5929,0.0891
0.0336,0.2454,-0.5153,0.4597,0.0677
0.0968,0.0786,-0.6596,0.3833,-0.1408
-0.2507,-0.0323,-0.4543,0.2913,0.0934
-0.3365,-0.1469,-0.4856,0.3771,0.1475
-0.1824,-0.0918,-0.5335,-0.1717,0.2993
-0.0899,0.1009,-0.2932,0.079,0.0265
-0.304,0.1327,0.0312,0.2455,-0.2945
-0.2249,-0.0586,-0.166,0.2284,-0.8215
-0.2331,-0.3513,0.0923,0.2913,-0.5929
-0.0088,-0.3456,0.4378,0.4433,-0.6539
-0.1104,-0.052,0.3297,0.3854,-0.6855
-0.5114,-0.2096,0.2454,0.2638,-0.1756
-0.4924,-0.1842,-0.1184,0.2486,0.1923
-0.3891,-0.2737,-0.5554,0.2391,0.2824
-0.2145,-0.337,-0.5791,0.2784,0.2587
-0.1999,-0.202,-0.6069,0.3341,0.1121
0.0375,-0.1082,-0.104,0.4546,-0.2101
0.0124,0.1976,-0.1481,0.5391,-0.4247
-0.3363,0.0876,-0.1488,0.4562,-0.5696
-0.3825,-0.1421,-0.3786,0.5052,-0.2487
-0.251,-0.3029,-0.7253,0.0989,0.0783
-0.0605,0.1202,-0.7572,0.1939,0.276
-0.0138,0.1424,-1.1795,0.1506,0.3923
0.1204,-0.0114,-0.8555,0.2338,0.4064
0.1832,0.0298,-0.5311,0.3491,-0.0073
-0.1207,0.106,-0.1408,0.1879,0.1134
-0.0363,-0.2387,-0.3819,0.2328,0.038
-0.0109,-0.328,-0.3881,0.1527,-0.0318
0.1223,-0.129,-0.4627,0.2018,0.2537
0.0214,0.0566,-0.4168,0.3653,0.3932
0.0084,-0.0931,-0.5962,0.1612,0.3137
-0.1464,-0.0928,-0.5716,0.1468,0.3461
-0.0019,-0.0867,-0.5984,-0.0099,0.3394
0.2945,-0.0565,-0.3267,0.024,0.1616
0.0459,-0.3594,-0.2685,-0.0818,0.1369
0.0188,-0.4453,-0.1084,-0.0662,-0.0425
-0.285,-0.3717,0.0567,0.1225,-0.0115
-0.081,-0.4592,-0.0886,-0.4515,0.2706
-0.152,-0.2142,0.3174,-0.1509,-0.0158
-0.2343,-0.3724,0.2169,-0.1595,0.1521
-0.2346,-0.3415,0.1256,-0.0463,0.1425
-0.2072,-0.343,-0.0192,0.0374,0.0315
-0.1728,-0.3568,0.0157,-0.0634,-0.0267
0.0307,-0.3604,-0.2311,0.3279,-0.015
-0.2,-0.066,-0.3224,0.4782,0.0553
-0.1843,0.0296,-0.2022,0.4552,0.1205
-0.2702,-0.035,-0.7756,0.3232,0.49
-0.0131,-0.0931,-0.8182,0.3556,0.2252
0.3142,0.0567,-0.6695,0.3472,0.1759
-0.0329,0.2791,-0.5066,0.3951,0.4907
-0.1716,0.2017,-0.7146,0.5818,0.3241
0.3403,0.0016,-0.7941,0.5732,0.3153
-0.0229,0.2847,-0.6204,0.8016,0.1042
-0.028,0.2655,-0.9677,0.8527,0.0735
0.1049,0.0632,-0.8795,0.8372,0.2146
0.1178,0.0833,-0.693,0.7566,0.1243
0.0956,0.1817,-0.7357,0.5217,0.2055
0.0638,0.2157,-0.576,0.6624,0.1187
0.0082,0.1346,-0.8015,0.8635,0.0749
-0.1379,0.2156,-1.0526,0.8928,0.3629
0.0243,-0.1311,-1.2297,0.6264,0.3965
0.0899,-0.069,-1.1435,0.3153,0.1113
0.0919,0.019,-0.7686,0.6979,-0.1074
0.0732,-0.0008,-0.8888,0.7064,-0.1511
0.2333,-0.0099,-0.777,0.5933,-0.2997
0.0912,0.1669,-0.7678,0.6284,-0.0577
-0.032,0.0737,-0.7586,0.6561,0.5294
0.0042,0.1379,-1.2748,0.3572,0.6325
-0.5189,0.1355,-1.2543,0.3696,0.8854
-0.1445,0.1581,-1.2598,0.2658,0.4961
-0.1323,0.3587,-1.2587,0.2947,0.3587
0.2931,0.3647,-1.2906,0.633,0.1957
-0.2435,0.3466,-1.2824,0.7184,0.2798
-0.1009,0.1398,-1.5222,0.8393,0.465
0.3647,0.2561,-1.8976,0.9076,0.5415
0.3547,0.4781,-1.8233,0.898,0.6122
0.1235,0.4863,-1.6301,0.9449,0.5858
0.316,0.3731,-1.6051,0.9683,0.4397
0.3602,0.5143,-1.3296,1.1336,0.2748
0.3052,0.6415,-1.2224,1.2948,0.1389
0.1169,0.6615,-1.307,1.279,0.5486
-0.44,0.583,-1.4078,0.8259,0.5655
-0.4707,0.2337,-2.2052,0.6392,1.2348
0.172,0.3432,-2.1012,0.6458,1.0954
0.3764,0.6538,-1.4156,0.7215,0.7169
0.254,0.9103,-1.4106,1.0828,0.4718
0.2174,0.8173,-1.4824,1.3153,0.2199
0.0694,0.6285,-1.7097,1.1969,0.3626
0.2787,0.9194,-1.4057,1.1819,0.2855
0.0879,0.7896,-1.3076,1.292,0.2175
-0.1692,0.6769,-1.3418,1.2148,0.3881
-0.3745,0.4667,-1.5613,1.1178,0.6433
0.0419,0.3283,-1.7729,0.8608,1.0903
0.2802,0.551,-1.9729,1.2445,0.6898
0.4981,0.8281,-1.5231,1.3903,-0.507
0.8162,0.777,-1.0231,1.2821,-0.207
0.3794,0.9517,-0.856,1.5383,-0.3331
-0.5122,0.6526,-0.8245,1.2831,0.0005
-0.3105,0.2524,-1.2738,0.9768,0.4659
-0.0093,0.128,-1.778,0.7359,0.8106
0.5166,0.2817,-1.7427,0.3605,0.7448
0.6063,0.7503,-1.4656,0.7012,0.6813
0.5213,1.0269,-1.1223,0.9152,0.0064
0.1661,1.0963,-0.9522,0.9566,0.0855
-0.1005,0.8508,-0.8228,0.9243,0.2018
-0.177,0.5368,-0.8669,0.7387,0.2721
-0.2638,-0.0077,-1.1679,0.3538,0.6441
0.3713,0.2345,-1.0658,0.3611,0.4872
0.4536,0.8034,-0.9066,0.998,-0.0873
-0.1403,0.8833,-0.6175,1.147,0.0798
-0.5567,0.5231,-0.7955,1.1288,0.078
-0.0441,0.1892,-1.2293,0.9801,0.2879
0.0316,0.3456,-1.6093,1.0421,0.2674
0.3886,0.4961,-1.5619,1.1877,0.0286
0.39,0.683,-1.5208,1.0848,0.0642
0.1383,0.7563,-1.0728,0.9946,0.316
-0.2084,0.7321,-0.9049,0.996,-0.0158
-0.0379,0.3924,-0.6676,0.9233,0.0424
-0.0328,0.3046,-0.7423,0.7991,0.1898
0.1325,0.201,-0.6533,0.3914,-0.0365
0.1309,0.1835,-0.2553,0.3691,-0.2416
-0.0154,0.3167,0.0362,0.4963,-0.3358
-0.193,0.2163,0.4477,0.6673,-0.6192
-0.5013,0.0118,-0.0234,0.5274,-0.3568
-0.2667,-0.058,-0.0,0.4634,-0.1427
-0.2827,-0.1391,-0.0095,0.5164,0.0675
-0.4934,0.0219,-0.1472,0.6103,-0.0081
-0.2824,-0.1229,-0.2996,0.3533,0.0066
-0.1154,0.0207,-0.2295,0.2535,0.0111
0.0559,0.1782,-0.3538,0.0631,-0.1312
0.0319,0.7063,0.0265,0.3267,-0.2626
-0.1795,0.4522,0.0397,0.1332,-0.1728
-0.3351,0.2068,-0.1611,0.2212,0.0916
-0.2213,0.0263,-0.3512,0.0883,0.2037
-0.2032,0.1565,-0.2477,0.2676,0.3665
-0.0246,0.2287,-0.4858,0.4463,0.2273
0.0062,0.1326,-0.2847,0.4258,0.0776
0.0081,0.3662,-0.166,0.6102,0.096
-0.0625,0.2605,-0.2703,0.4683,0.1387
0.0647,0.2743,-0.9971,0.505,0.2409
0.3236,0.4789,-0.7387,0.4872,0.211
0.4243,0.5027,-0.715,0.4098,0.0944
0.2556,0.549,-0.1736,0.5213,-0.1284
0.0283,0.3909,-0.0674,0.2772,-0.0437
-0.1851,0.3212,0.3173,0.2117,-0.0856
-0.3274,0.4106,-0.0362,0.3311,0.3475
-0.3298,0.0663,-0.2743,0.2921,0.3531
-0.1387,0.005,-0.6158,0.5803,0.5051
0.5573,0.0934,-0.5204,0.4586,0.0676
0.4426,0.4955,-0.0624,0.7417,0.002
-0.0506,0.488,-0.1089,0.5221,0.2564
-0.1774,0.2146,-0.3163,0.402,0.5953
0.0351,-0.0118,-0.5816,0.1714,0.4073
0.1966,0.0624,-0.6282,0.4916,0.4581
0.1522,0.2694,-0.7507,0.534,0.2559
0.2929,0.3966,-0.5978,0.7998,0.3505
0.1165,0.6079,-0.8307,0.8625,0.5065
0.1186,0.226,-0.8336,0.7626,0.3304
0.3869,0.2255,-0.5607,0.9335,0.2277
0.2586,0.2813,-0.6976,1.015,0.346
0.1476,0.258,-0.7961,0.9376,0.4129
0.6215,0.2179,-0.6046,0.7723,0.2246
0.652,0.3761,-1.0169,0.7161,0.7981
0.5014,0.5001,-0.7001,0.7261,0.7396
0.3633,0.5048,-0.9219,0.7878,0.7109
0.2791,0.5585,-1.1771,0.8622,0.8133
0.508,0.5878,-1.0044,1.0093,0.6449
0.6569,0.5679,-1.0858,0.6585,0.5153
0.7135,0.6544,-0.8366,0.5877,0.5522
0.7077,0.6627,-0.4633,0.7485,0.0853
0.5427,0.4137,-0.4591,0.8376,-0.0071
0.8758,0.1885,-0.2541,0.8169,-0.1257
0.4632,0.348,-0.1604,0.7381,-0.1913
0.2354,0.3841,-0.1817,0.687,0.1146
0.0539,0.0516,-0.444,0.5893,0.397
0.2293,-0.3056,-0.6667,0.3015,0.8138
0.4458,-0.1344,-0.6045,-0.279,0.6946
0.5866,0.2715,-0.1765,0.028,0.3016
0.2403,0.5609,0.1086,0.0958,0.1453
0.0155,0.5209,0.2219,0.3017,0.0901
-0.1617,0.2892,-0.1057,0.2701,0.3538
0.1199,-0.0279,0.1183,-0.0359,0.2347
0.2016,0.1014,0.3138,0.0193,0.1388
0.0391,0.2161,0.2301,0.107,0.3376
-0.1043,0.1276,0.0434,0.0445,0.475
0.6475,-0.1308,-0.0391,0.0294,0.1313
0.6141,0.2704,0.3046,0.2265,-0.1885
0.1876,0.1967,0.4262,0.1721,-0.1937
0.0619,0.2619,0.4431,0.425,-0.0973
-0.1197,-0.0413,0.2115,0.3156,-0.0033
-0.1707,-0.0615,0.3202,0.2543,0.2489
0.0393,-0.361,-0.0781,-0.02,0.3284
0.8574,-0.1419,0.1276,0.1541,-0.1539
0.6045,0.1059,0.3137,0.132,-0.1981
0.2385,0.1608,0.3165,0.0203,-0.2614
0.0898,0.0021,0.5238,0.0232,-0.3683
-0.0059,-0.0342,0.6417,-0.2387,-0.1685
-0.1399,0.0338,0.62,0.0528,-0.1983
-0.139,-0.0869,0.5743,0.0449,-0.0396
-0.2201,-0.1592,0.4743,0.0401,-0.1006
-0.0973,-0.3313,0.2867,-0.2316,0.0869
-0.2203,-0.1934,0.4685,-0.7237,0.2397
0.022,-0.3366,0.3057,-0.4411,0.3672
0.2849,-0.0985,0.7377,-0.1787,-0.175
-0.0857,0.081,1.0106,-0.129,-0.2743
-0.288,-0.204,0.78,0.4824,-0.1642
-0.4073,-0.3399,0.6861,-0.0798,0.1703
-0.3459,-0.5455,0.4445,-0.5403,0.234
0.192,-0.4723,0.574,-0.5591,0.1039
0.1706,-0.216,0.4689,-0.4136,0.1544
0.2808,0.0284,0.2864,-0.0076,-0.0585
0.5625,-0.0492,0.1162,-0.0296,-0.2081
0.4608,0.1807,0.0811,0.133,-0.1148
0.2186,0.3149,-0.1959,0.2854,0.0473
0.2663,0.0045,-0.1774,-0.0601,0.136
0.1593,0.0025,0.0913,-0.0056,0.0987
0.0618,-0.1533,-0.1532,0.1695,-0.0631
0.3371,0.1532,0.1311,0.1283,-0.095
0.4842,0.3289,0.2338,0.3613,-0.2916
0.0979,0.2795,0.2547,0.3869,-0.2547
-0.024,0.1887,-0.1005,0.4865,-0.0231
0.0439,0.0884,-0.0781,0.4343,0.0414
0.2129,0.1352,-0.2993,0.6836,0.076
0.4788,0.3148,-0.1541,0.7953,-0.0722
0.4228,0.4285,-0.2709,0.7716,-0.1797
0.0437,0.4738,-0.31,0.6208,0.1658
-0.1333,0.1311,-0.4775,0.654,0.4269
0.14,0.0623,-0.5795,0.6513,0.2256
0.4706,0.2261,-0.4206,0.6567,0.0061
0.5344,0.4483,-0.5489,0.7663,-0.0521
0.1745,0.6127,-0.288,0.698,0.1547
-0.0286,0.4477,-0.5345,0.5229,0.4581
0.1993,0.4537,-0.8907,0.1351,0.7691
0.3323,0.4823,-0.7432,0.457,0.6104
0.2924,0.4293,-0.7068,0.6879,0.7241
0.5705,0.5648,-0.7182,0.6393,0.4399
0.1192,0.629,-0.3975,0.7959,0.3892
0.2537,0.3664,-1.1103,0.5845,0.5196
0.5883,0.6312,-1.3871,0.6618,0.5325
0.507,0.7742,-0.934,0.9368,0.9011
0.4855,0.8611,-1.2545,0.912,0.6501
1.1001,0.6481,-1.318,1.0018,0.3863
1.3498,0.9217,-0.874,1.1829,-0.0951
0.6436,0.997,-0.7525,1.2774,-0.1713
0.3507,0.73,-0.971,1.1645,0.2178
0.4382,0.5799,-1.1458,0.9333,0.4692
0.5594,0.5338,-0.9684,0.8728,0.2874
0.7238,0.465,-0.7936,1.1884,-0.083
0.431,0.6512,-0.6369,0.8646,-0.0408
0.1805,0.5502,-0.7784,0.8173,0.1331
0.4347,0.3118,-0.7517,0.501,0.2349
0.5849,0.3223,-0.7208,0.4647,0.0863
0.6436,0.5045,-0.345,0.3713,-0.0706
0.2098,0.5005,0.0024,0.5494,-0.2139
0.0461,0.3179,0.1554,0.3285,-0.2467
-0.1039,-0.3557,0.013,0.0706,0.0333
0.3435,-0.2461,-0.2304,0.2241,-0.1317
0.5395,-0.1307,0.2008,0.1889,-0.3452
0.2585,0.0782,0.5849,0.5758,-0.4377
-0.0586,-0.066,0.6527,0.6211,-0.1647
0.0978,-0.3208,0.5318,0.3628,-0.3819
-0.0646,-0.4049,0.5664,0.4258,-0.282
0.1605,-0.0817,0.3873,0.5541,-0.4229
0.2779,-0.0827,0.4485,0.5763,-0.7628
0.204,-0.1258,0.7107,0.5379,-0.8436
0.2483,-0.1635,0.7895,0.2995,-0.8916
-0.0166,-0.2618,0.8672,0.3025,-0.8638
0.2171,-0.3807,0.9815,0.0826,-0.9407
0.0735,-0.2537,0.9011,0.247,-0.7707
-0.1245,-0.4427,0.8795,0.1696,-0.5142
-0.0505,-0.3784,0.7587,0.1996,-0.4672
0.1326,-0.4401,0.398,0.1129,-0.6347
0.2699,-0.2249,0.1647,0.1368,-0.6282
0.0675,-0.158,-0.1601,0.1861,-0.4186
0.129,-0.1925,0.3187,0.0954,-0.627
-0.0724,-0.1448,0.5201,-0.1217,-0.3928
-0.4161,-0.2008,0.3553,-0.3099,-0.1257
-0.1227,-0.5558,0.3538,-0.3032,-0.0148
0.1292,-0.3384,0.3449,-0.0396,-0.4439
-0.0347,-0.21,0.3635,0.079,-0.5145
-0.0404,-0.1467,0.2393,0.0337,-0.4512
0.0794,-0.1202,0.2088,0.2302,-0.3882
0.2964,-0.1368,0.255,0.088,-0.3071
0.0121,-0.0578,0.5683,0.2021,-0.4598
0.1251,-0.2609,0.6286,0.261,-0.5117
0.0584,-0.2638,0.4492,0.271,-0.4845
0.0853,-0.1916,0.5371,0.4856,-0.5195
-0.1152,-0.1179,0.4415,0.5822,-0.4075
-0.1069,-0.2469,0.0081,0.6239,-0.1727
0.1854,-0.3195,-0.0281,0.8224,-0.3877
-0.1256,-0.0656,0.0927,0.8079,-0.3817
-0.0693,-0.2097,0.0302,0.6844,-0.5427
-0.1867,-0.264,-0.0532,0.6005,-0.1922
0.0287,-0.1132,-0.0607,0.4676,-0.1198
-0.0364,-0.1106,-0.0285,0.3483,-0.2345
0.4,-0.1584,0.1558,0.3936,-0.6585
0.1361,0.1008,0.4753,0.3991,-0.6515
0.1493,0.0473,-0.4628,0.3914,-0.1313
0.3374,0.3175,-0.4393,0.45,-0.1006
0.5102,0.4915,-0.2838,0.8083,-0.2413
0.5149,0.4437,-0.1982,0.8257,-0.3655
0.5673,0.4092,-0.0739,0.4795,-0.262
0.2221,0.4672,-0.0831,0.4929,-0.1798
0.2262,0.0145,-0.3184,0.2958,0.4257
0.1096,0.1137,-0.4246,0.3764,0.2701
0.4513,0.1862,-0.3583,0.4131,0.2243
0.7932,0.3647,-0.1183,0.2745,-0.2067
0.3678,0.5251,0.0652,0.4002,-0.4879
0.4342,0.6361,0.1031,0.4987,-0.6145
0.1583,0.5387,0.1873,0.7804,-0.5811
0.0993,-0.0268,0.1875,0.3337,-0.3847
0.184,0.2608,-0.0433,0.5137,-0.2342
0.2455,0.1549,-0.2403,0.5098,-0.239
0.386,0.3153,-0.0434,0.499,-0.2784
0.5548,0.2517,-0.0069,-0.0137,-0.1592
0.8629,0.2767,0.3519,-0.039,-0.4265
0.4708,0.5569,0.53,0.1458,-0.477
0.244,0.5506,0.7944,0.2291,-0.7103
0.2504,0.4009,0.6618,0.3132,-0.7889
0.0026,0.3317,0.5206,0.4949,-0.5397
0.4135,0.1559,0.6952,0.3186,-0.5973
0.8525,0.0766,0.4467,0.4267,-0.7098
0.5509,0.2561,0.9597,0.4975,-0.9996
0.3949,0.3178,1.0426,0.7205,-1.2253
0.1308,-0.0502,1.1978,0.498,-1.199
0.5071,-0.0106,1.1072,0.5794,-1.3656
0.1519,0.5138,1.0715,1.0794,-1.1936
-0.1064,0.1935,0.9652,0.9404,-0.7865
0.0659,-0.1818,0.9309,0.744,-0.7075
0.1676,-0.3387,0.7572,0.6338,-0.4875
0.1417,-0.1861,0.7057,0.4141,-0.5803
0.8739,-0.2415,0.3502,0.5803,-0.8344
0.8822,0.0682,0.925,0.7042,-1.4178
0.7743,0.187,1.4741,0.843,-0.9406
0.2273,0.265,1.4657,0.7116,-1.2217
0.0081,-0.065,1.1829,0.6658,-1.0743
0.0326,-0.1535,1.2036,0.6832,-1.0132
-0.2077,-0.2128,1.3004,0.7943,-1.0492
-0.3436,-0.3099,0.9813,0.872,-0.7894
0.0946,-0.3762,0.6887,0.698,-0.917
0.4222,-0.497,0.5697,0.4372,-0.8353
0.3587,-0.1304,1.0103,0.5824,-0.8633
0.2904,-0.0042,0.9157,0.7095,-0.9037
0.2767,-0.0918,0.8527,0.7568,-0.9276
0.1003,0.0403,0.6669,0.9072,-0.9536
0.2045,-0.0583,0.3358,0.8104,-0.4375
0.1755,0.034,0.7019,0.8483,-0.5474
0.1423,-0.0425,0.7154,0.6004,-0.5637
-0.1396,-0.047,0.8005,0.783,-0.5863
-0.3316,-0.3144,0.7703,0.7868,-0.6286
-0.2779,-0.5516,1.1087,0.6131,-0.7629
-0.4238,-0.5289,0.9104,0.7879,-0.8899
-0.0577,-0.3035,0.7539,0.9084,-0.8962
0.1091,-0.3974,0.6099,0.8518,-0.6867
0.0911,-0.2602,0.7699,0.9043,-0.6835
-0.0685,-0.2098,0.5949,1.0885,-0.4489
0.0382,-0.0484,0.5183,1.0627,-0.3396
0.0792,-0.4451,0.046,0.5752,-0.0583
0.5358,-0.3644,-0.155,0.6586,-0.1982
0.649,-0.0526,0.0469,0.8295,-0.4817
0.2584,0.3625,-0.0411,1.039,-0.3096
0.3342,-0.0327,-0.1225,1.1737,-0.4199
0.5435,-0.0547,-0.1197,1.2248,-0.4833
-0.1015,0.2493,-0.2398,1.346,-0.2569
0.2018,-0.1111,-0.7537,1.3209,0.0484
0.4317,-0.0929,-0.941,1.2969,0.0953
0.8069,-0.0717,-1.0711,1.2802,-0.2645
0.8958,0.2566,-0.9932,1.3784,-0.1974
0.8659,0.2858,-0.9048,1.4022,-0.4646
0.7272,0.3655,-0.6793,1.4397,-0.6117
0.5173,0.0963,-0.6776,1.4763,-0.6435
0.2383,0.1849,-0.8651,1.4441,-0.3326
0.3636,-0.0957,-0.6823,1.1883,-0.378
0.2727,-0.3087,-0.7316,1.0776,-0.2734
0.393,-0.0456,-0.5377,1.0931,-0.2254
0.5136,-0.0574,-1.0452,1.1813,0.0501
0.6304,0.199,-0.4872,1.3326,-0.2716
0.608,0.1747,-0.4001,1.1879,-0.4359
0.5956,0.1885,-0.2104,1.159,-0.5338
0.4944,0.276,-0.2352,1.2661,-0.5727
0.2719,0.0502,-0.3551,1.1869,-0.3608
0.1826,0.0119,-0.3872,1.1306,-0.2548
0.4068,-0.021,-0.4547,0.8193,-0.1795
0.4046,0.0594,-0.3046,0.8444,-0.1555
0.2291,0.0558,-0.2481,0.9779,0.0158
0.3536,-0.0899,-0.54,0.9976,-0.295
0.4701,-0.0048,-0.736,0.9308,0.0798
0.4438,0.2435,-0.6784,1.0683,-0.2802
0.3595,0.223,-0.6238,1.1859,-0.2787
0.2853,-0.4446,-1.1406,0.7123,0.1739
0.5486,-0.0509,-1.0586,1.2522,-0.1524
0.5404,-0.0144,-1.1763,1.0467,-0.145
0.6513,0.3295,-0.8205,1.2206,-0.2629
0.9816,0.5003,-0.5019,1.2452,-0.6449
