x0,x1,x2,x3,x4
-0.4969,-0.0089,0.7631,0.8964,-1.3582
-0.7074,-0.2383,0.4836,0.5615,-1.0705
-0.4588,-0.5537,0.3941,0.5689,-0.8386
-0.3564,-1.2172,0.3715,0.2669,-1.0828
-0.0686,-1.0317,0.4607,0.2196,-1.0257
-0.1213,-0.7524,0.4715,-0.039,-0.8476
-0.11,-0.424,0.5849,-0.0106,-0.7234
-0.2642,-0.342,0.6656,0.26,-0.7302
-0.1105,-0.5355,0.62,0.1721,-1.2323
-0.2999,-0.3078,0.7637,0.1352,-1.0021
-0.2344,-0.4502,0.8367,0.3116,-0.8813
-0.4788,-0.4341,0.6868,0.0425,-0.7785
-0.3087,-0.7536,0.7017,-0.0367,-0.5263
-0.2497,-0.5978,0.6858,0.1137,-0.6125
-0.4406,-0.6424,0.5828,0.0716,-0.6619
-0.4662,-0.4793,0.5615,0.0874,-0.4074
-0.2525,-0.3686,0.4216,0.21,-0.5787
-0.1848,-0.2641,0.4135,0.2466,-0.4737
-0.2368,-0.2444,0.4284,0.3136,-0.4892
-0.217,-0.2246,0.2765,0.3543,-0.3855
-0.355,-0.1821,0.1684,0.3475,-0.2236
-0.5549,-0.3059,0.1795,0.0911,-0.1123
-0.5176,-0.2849,-0.0273,0.183,-0.0186
0.1731,-0.3319,-0.1752,0.1833,-0.0772
0.0642,0.0171,0.025,0.3988,-0.1636
0.0031,0.046,0.017,0.6757,-0.4202
-0.4361,-0.0249,0.0375,0.5661,-0.1233
-0.1481,-0.1117,-0.2705,0.5115,-0.1259
-0.0526,-0.3169,-0.3027,0.2853,-0.0294
0.1238,-0.3024,-0.1526,0.2424,-0.1187
0.2337,-0.1629,0.0883,0.3445,-0.318
0.1042,0.0551,0.3462,0.4216,-0.4377
-0.0783,-0.0187,0.2929,0.3286,-0.5856
-0.222,-0.4012,0.345,-0.3626,-0.4346
-0.1511,-0.4531,0.3553,-0.4916,-0.3058
0.1636,-0.2992,0.3994,-0.2281,-0.4808
0.1356,-0.1665,0.5607,-0.0168,-0.5543
-0.3841,-0.0738,0.6019,-0.0703,-0.4676
-0.0606,-0.6898,0.8274,-0.0746,-0.5276
-0.3942,-0.3653,0.7309,0.0058,-0.6189
-0.5693,-0.4321,0.6093,-0.078,-0.521
-0.6489,-0.3979,0.4115,-0.159,-0.3564
-0.6761,-0.3242,0.2689,0.1053,-0.2877
-0.2439,-0.7779,0.0908,-0.0589,-0.1653
-0.0962,-0.4689,0.0076,0.0796,-0.1598
-0.2047,-0.2081,-0.0912,0.2429,0.0003
-0.055,-0.2236,-0.276,0.2899,0.0455
-0.0809,0.0217,-0.247,0.4849,-0.1524
-0.09,-0.1753,-0.2358,0.2955,-0.0379
0.1907,-0.061,-0.0834,0.532,-0.3493
0.1081,-0.2101,-0.2036,0.7326,-0.3483
0.0693,-0.1436,0.0139,1.0394,-0.429
-0.2243,-0.2595,-0.0037,0.8587,-0.321
-0.1695,-0.2884,-0.0653,0.6261,-0.1312
0.0293,-0.0466,-0.0115,0.587,-0.0401
-0.0651,0.1484,0.0047,0.766,-0.293
-0.259,0.0326,0.1756,0.9023,-0.2285
-0.5181,-0.2801,-0.1402,0.7726,-0.1026
-0.2045,-0.3566,-0.4772,0.8495,0.1184
0.4518,-0.1559,-0.6387,0.9418,-0.1254
0.3117,-0.0061,-0.5578,0.9667,-0.1572
0.2803,0.1762,-0.3222,1.1604,-0.3898
-0.0171,0.2806,-0.1626,1.1586,-0.4163
-0.2154,0.199,-0.0681,1.2575,-0.3017
-0.2975,-0.0603,-0.2424,1.1095,-0.2367
-0.2894,-0.2155,-0.5007,0.9179,-0.055
0.0058,0.0207,-0.4741,0.8592,-0.1123
0.0348,-0.094,-0.2731,0.8191,-0.366
0.1254,-0.0746,-0.249,0.7943,-0.3047
-0.205,0.1172,-0.1482,0.7737,-0.3178
0.2374,-0.0966,-0.3316,0.6071,-0.476
-0.1976,-0.0111,-0.0918,0.9016,-0.4961
-0.0781,-0.0877,-0.2919,0.7428,-0.4305
0.0042,-0.1556,-0.2203,0.7424,-0.5028
-0.0246,0.0418,-0.0585,0.6332,-0.5014
0.1009,-0.5831,0.176,0.2104,-0.2817
-0.2405,-0.4412,0.2278,0.0758,-0.1134
-0.3005,-0.4841,0.324,0.0447,-0.0789
-0.3576,-0.406,0.1782,-0.1555,-0.0453
-0.4023,-0.3238,0.2249,-0.1474,-0.1119
-0.4082,-0.1468,0.2658,-0.0058,-0.0451
-0.6295,0.0463,0.6291,0.0387,-0.1299
-0.5389,-0.0929,0.4041,0.0814,-0.2943
-0.005,-0.1435,0.0608,0.2027,-0.355
0.4339,0.0753,-0.0931,0.1811,-0.5512
0.0991,0.1657,0.0587,0.1926,-1.1759
-0.2445,0.2112,0.3219,0.0812,-0.9231
-0.5726,-0.0,0.3262,-0.1783,-0.6822
-0.5167,0.1359,0.3258,0.0266,-0.5263
-0.3726,-0.0472,0.0412,0.028,-0.5533
-0.4355,-0.0621,0.0361,0.0856,-0.4104
-0.232,-0.2528,0.0098,0.0196,-0.4868
-0.5168,-0.3307,-0.0782,0.0736,-0.3353
-0.454,-0.2469,0.023,-0.2703,-0.3211
-0.301,-0.103,0.0573,-0.0851,-0.3922
-0.0744,-0.0546,-0.0243,0.0116,-0.5311
-0.3431,0.1341,-0.0555,0.0072,-0.5031
-0.3452,0.1514,-0.8328,0.1832,-0.1058
-0.1096,0.2763,-0.6488,0.4356,-0.2341
-0.1154,0.4727,-0.6073,0.5576,-0.4517
-0.4349,0.4726,-0.8561,0.7572,-0.2897
-0.4322,0.0594,-1.1555,0.7404,-0.1447
-0.2202,0.0575,-1.273,0.6715,-0.1097
-0.0278,0.2588,-1.1442,0.6489,-0.3886
-0.0839,0.2374,-1.1052,0.7806,-0.231
0.0248,0.2778,-1.2378,0.6999,-0.3327
-0.2419,0.2307,-1.0057,0.7973,-0.6796
-0.3646,-0.214,-0.9744,0.5486,-0.3831
0.0112,-0.1545,-1.1538,0.5053,-0.4622
-0.1667,0.1029,-1.0052,0.5757,-0.445
-0.7276,0.0264,-1.0936,0.6119,-0.0979
-0.7435,-0.1584,-1.225,0.4247,0.2109
-0.1067,-0.2875,-1.3835,0.3146,0.25
0.6153,-0.0125,-1.2783,0.4862,-0.2794
0.4317,0.2093,-0.8344,0.4741,-0.7709
0.0471,0.2301,-0.7911,0.5894,-0.7988
-0.1068,0.1264,-0.8335,0.5787,-0.6864
-0.1218,-0.214,-0.721,0.542,-0.5745
-0.1595,-0.3631,-0.8227,0.4462,-0.4271
-0.2224,-0.3061,-0.8093,0.5491,-0.4954
0.004,-0.252,-0.8821,0.8761,-0.5951
0.1907,-0.5314,-0.8826,0.3204,-0.4453
0.327,-0.252,-0.7754,0.4704,-0.4715
0.0797,0.0119,-0.7781,0.6676,-0.3789
0.0776,0.0624,-1.0227,0.7802,-0.6439
0.0404,0.0701,-1.0701,0.9154,-0.4872
0.0515,-0.1397,-0.8847,0.7621,-0.9545
0.0144,-0.4433,-0.7061,0.4817,-0.6459
-0.0332,-0.2156,-0.707,0.6551,-0.5854
-0.0545,-0.2501,-0.8032,0.4038,-0.494
0.0439,-0.2788,-0.6734,0.7684,-0.669
-0.0054,-0.2614,-0.7541,0.656,-0.5987
-0.0446,-0.1973,-0.7073,0.5508,-0.5655
0.304,-0.213,-0.6435,0.4431,-0.7871
-0.0385,0.1112,-0.2587,0.5641,-0.8171
-0.3307,-0.2777,-0.4167,0.4943,-0.7086
-0.0258,-0.1543,-0.5228,0.4696,-0.6475
-0.1319,-0.1287,-0.4349,0.3854,-0.6019
-0.0781,-0.2763,-0.2929,0.287,-0.9927
0.0067,-0.4378,-0.1958,0.186,-0.9493
-0.0339,-0.4317,-0.0408,0.0378,-0.8339
-0.0278,-0.1053,0.012,0.0542,-1.0493
-0.3794,-0.1096,-0.0307,0.1138,-1.0281
-0.4916,-0.3845,0.013,0.1464,-1.4414
-0.3913,-0.6128,0.0671,0.1296,-1.0077
-0.0758,-0.556,-0.0625,0.1919,-1.0489
-0.0845,0.2322,-0.0545,0.3674,-1.3027
-0.2061,-0.1569,0.0504,0.0532,-1.432
-0.6315,-0.2095,0.1466,0.0329,-1.1932
-0.8706,-0.4721,-0.1462,-0.0542,-0.6149
-0.4823,-0.5944,-0.4216,-0.33,-0.6769
-0.1317,-0.2134,-0.3136,-0.1417,-0.8358
-0.4294,-0.1067,-0.1953,0.1472,-0.8682
-0.6409,-0.0701,-0.2162,0.0897,-0.7947
-0.4626,-0.1237,-0.3342,0.2078,-0.7341
-0.1481,-0.2022,-0.4325,0.1256,-0.5412
-0.0937,-0.0416,-0.5045,0.2932,-0.9708
-0.3356,0.0335,-0.4498,0.3459,-1.2048
-0.5189,0.0236,0.0024,0.5045,-1.3364
-0.816,-0.1529,-0.2414,0.8889,-1.1227
-0.7251,-0.3864,-0.6378,0.6016,-0.8588
-0.544,-0.2564,-0.9192,0.4887,-0.5957
-0.5402,-0.1195,-1.0274,0.595,-0.5123
-0.2389,-0.2193,-0.9221,0.2683,-0.577
-0.4379,0.0335,-0.8243,0.3597,-0.5636
-0.3688,-0.0544,-0.7087,0.2928,-0.7003
-0.2951,-0.1445,-0.8141,0.4459,-0.7844
-0.8334,-0.1029,-0.8261,0.3803,-0.4919
-0.2085,-0.2131,-1.0595,0.3884,-0.5913
-0.0394,-0.2172,-0.7901,0.2744,-0.8748
-0.462,0.0005,-0.5231,0.4152,-0.8749
-0.4695,0.1706,-0.4505,0.7017,-0.765
-0.5691,-0.0285,-0.7369,0.6086,-0.8297
-0.4157,-0.1042,-0.781,0.5626,-0.7057
-0.4295,-0.2514,-0.7165,0.472,-0.687
-0.3496,-0.551,-0.7083,0.7501,-0.8181
-0.491,-0.2121,-0.8217,0.7717,-0.6764
-0.3601,-0.2462,-0.958,0.616,-0.2915
-0.5827,-0.1783,-1.4298,0.5459,-0.1464
-0.4806,-0.3173,-1.5633,0.4286,0.0993
-0.0024,-0.3092,-1.5226,0.288,0.0779
0.0702,-0.2981,-1.488,0.2235,-0.0914
0.2189,0.1053,-1.4654,0.5606,-0.35
0.1677,0.3701,-1.3553,0.5943,-0.6132
-0.1421,0.3082,-1.1454,0.7224,-0.6861
-0.1724,0.1652,-0.923,0.8268,-0.5108
0.618,-0.2682,-0.7801,0.6788,-0.9682
0.185,0.1552,-0.7572,0.8988,-1.0009
-0.3526,-0.1459,-0.4227,0.7076,-1.0179
-0.4843,-0.443,-0.4899,0.5264,-1.0482
-0.3826,-0.5678,-0.4868,0.379,-0.9659
-0.3565,-0.718,-0.5176,0.4521,-0.8441
-0.307,-0.4925,-0.4791,0.4471,-1.0369
-0.1192,-0.5469,-0.437,0.2758,-1.016
-0.2749,-0.4035,-0.1556,0.3708,-0.958
-0.2473,-0.3548,-0.287,0.3449,-1.084
-0.2602,-0.1564,-0.204,0.3823,-1.1591
-0.1183,-0.3873,-0.2334,0.159,-1.0932
-0.0631,-0.0934,-0.1408,0.4254,-1.2917
-0.1902,-0.3577,-0.4054,0.3335,-1.0379
-0.0651,-0.2809,-0.342,0.3667,-0.9462
0.0609,-0.2856,-0.4072,0.4366,-0.8691
-0.2372,-0.3818,-0.2396,0.4341,-0.6063
-0.4072,-0.3961,-0.3796,0.6585,-0.6012
-0.3472,-0.5505,-0.4739,0.5864,-0.5883
-0.2413,-0.4684,-0.5907,0.5832,-0.4885
-0.1066,-0.5305,-0.8132,0.6147,-0.3885
-0.0235,-0.4035,-0.9604,0.5479,-0.4727
-0.2236,-0.4187,-0.8946,0.4804,-0.4922
0.0429,-0.3357,-0.9273,0.5029,-0.4806
-0.0757,-0.1756,-0.945,0.4518,-0.4872
-0.1051,-0.2914,-0.9707,0.5261,-0.46
-0.0402,-0.4437,-1.2186,0.5043,-0.458
0.1463,-0.1611,-1.0341,0.7424,-0.5035
-0.2188,-0.1935,-0.7287,0.8218,-0.5165
-0.2773,-0.2368,-0.8587,0.832,-0.4549
-0.3747,-0.2962,-0.5925,0.6314,-0.5333
-0.0585,-0.3045,-0.5759,0.7011,-0.8306
-0.2001,-0.4615,-0.2918,0.6083,-0.998
-0.2319,-0.5597,-0.1854,0.5405,-1.0568
-0.4253,-0.7688,-0.0628,0.4552,-0.8912
-1.3726,-0.8064,-0.2546,0.4707,-0.4928
-0.9966,-1.2313,-0.6764,0.1939,-0.3416
-0.6777,-1.1704,-0.9979,0.3983,-0.1388
-0.4926,-1.187,-1.0618,0.5254,-0.1872
0.0078,-0.9467,-1.4107,0.7117,-0.3019
0.2697,-0.738,-1.1424,0.8377,-0.6592
0.3894,-0.331,-0.7844,1.1115,-0.835
-0.2986,-0.3063,-0.5173,1.0963,-0.8846
-0.3217,-0.5683,-0.5925,0.784,-0.9349
-0.2492,-0.557,-0.5499,0.8238,-0.8564
-0.1267,-0.4576,-0.7178,0.9629,-0.9297
-0.1274,-0.5123,-0.8889,0.948,-0.8178
-0.2626,-0.3963,-0.7849,0.9539,-0.6048
-0.2858,-0.4955,-0.7323,0.7811,-0.5675
-0.1224,-0.5384,-0.7561,0.9027,-0.624
-0.2586,-0.4456,-0.7507,0.898,-0.6678
-0.2945,-0.6564,-0.8646,0.7517,-0.5502
0.0833,-0.6587,-1.0449,0.7595,-0.5271
0.111,-0.6258,-1.096,0.7594,-0.6346
0.1364,-0.5672,-1.012,0.7734,-0.709
0.2749,-0.2634,-1.1597,0.9248,-0.6626
-0.2511,-0.3029,-1.1172,0.8459,-0.7702
-0.2053,-0.6767,-1.214,0.8241,-0.6433
-0.2495,-0.56,-1.3822,1.0263,-0.5073
0.083,-0.6552,-1.5183,0.9604,-0.5499
1.2686,-0.5256,-1.7053,1.1008,-0.9913
1.0601,-0.0028,-1.16,1.3036,-1.4432
0.2679,0.2703,-0.7302,1.2457,-1.3698
-0.2336,0.0971,-0.6664,1.2053,-1.1539
-0.5037,-0.2269,-1.0605,1.0314,-0.7204
-0.4029,-0.7776,-1.2908,0.7754,-0.3002
0.0346,-0.6223,-1.3954,0.8313,-0.744
0.1527,-0.3913,-1.3911,1.0155,-0.7061
0.0098,-0.4223,-1.4674,0.9856,-0.3592
0.0886,-0.3731,-1.5314,1.0318,-0.5758
0.0962,-0.2214,-1.2454,1.2598,-0.9867
-0.0839,-0.2422,-1.5131,1.2281,-0.9281
0.091,-0.4908,-1.4574,1.1758,-0.9769
-0.1833,-0.572,-1.4105,1.2752,-0.9017
0.0894,-0.6062,-1.4042,1.1013,-0.6504
-0.1278,-0.4656,-1.3751,0.9955,-0.8101
-0.071,-0.3888,-1.2715,1.2217,-0.8291
-0.259,-0.2281,-1.0815,1.2409,-0.685
-0.5051,-0.3786,-1.2458,1.1067,-0.4023
-0.5609,-0.3771,-1.3267,1.2075,-0.1954
-0.3354,-0.6176,-1.2929,0.9461,-0.4446
-0.4498,-0.4682,-1.6616,0.9319,-0.3085
0.0923,-0.6376,-1.6762,0.8958,-0.1638
0.2474,-0.2108,-1.4337,1.0397,-0.4941
0.3633,-0.0767,-1.4043,1.1487,-0.8191
-0.0355,0.2049,-1.3435,1.3225,-0.7324
-0.1039,0.0048,-1.468,1.0009,-0.4687
-0.0434,-0.1357,-1.7036,0.8424,-0.5224
0.0397,-0.1175,-1.7682,0.7003,-0.5822
0.0893,-0.2455,-1.872,0.6714,-0.6353
0.0802,-0.2457,-1.6684,0.5963,-0.3982
-0.0455,-0.1707,-1.5283,0.7529,-0.2491
0.1889,-0.0946,-1.645,0.9527,-0.6499
0.2047,-0.1421,-1.6745,0.8187,-0.7862
0.1733,-0.1424,-1.5882,0.8622,-0.6822
0.0556,-0.0657,-1.4111,1.1268,-0.787
0.1607,-0.175,-1.5378,1.3764,-0.8684
0.1523,-0.3255,-1.5973,1.0706,-0.7265
0.1356,-0.1936,-1.5044,0.8439,-0.5599
0.3285,-0.1817,-1.3258,0.9789,-0.8184
-0.0566,-0.3678,-1.037,0.7557,-0.7218
-0.0403,-0.4439,-1.0088,0.6549,-0.9129
0.1926,-0.4131,-1.076,0.6814,-0.8421
0.2528,-0.1358,-0.9675,0.8253,-0.914
-0.0414,-0.286,-0.8953,0.8924,-0.6634
-0.3147,-0.3702,-1.0896,0.6757,-0.4482
-0.0014,-0.3896,-1.3085,0.6446,-0.3958
0.3148,-0.2927,-0.942,0.7591,-0.5323
0.2181,-0.1984,-1.2039,0.7856,-0.7581
0.2017,-0.0528,-1.0948,1.2138,-1.0066
-0.0252,-0.1545,-1.3967,1.085,-0.9604
-0.0149,0.095,-1.5114,1.2129,-0.7696
0.0385,-0.093,-1.7199,0.949,-0.6107
0.0442,-0.4531,-1.6887,0.8571,-0.719
0.2371,-0.2418,-1.7499,0.8882,-0.541
0.2788,0.1997,-1.7581,1.1275,-0.8291
0.1145,0.0915,-1.4338,1.1378,-1.1607
-0.3708,-0.1128,-1.6473,0.8019,-0.5847
-0.2293,-0.2767,-1.8577,0.8187,-0.5755
0.0536,-0.0737,-1.8055,0.8323,-0.5637
0.2296,0.0757,-1.7343,0.9228,-0.8558
0.1456,0.1509,-1.3573,1.0899,-0.9705
0.2485,0.1818,-1.2503,1.1002,-1.0064
0.0193,0.3902,-1.2408,1.1774,-1.138
-0.231,0.1198,-1.4019,1.0094,-1.1192
-0.4034,-0.0357,-1.3145,0.8389,-0.8877
-0.172,-0.0632,-1.5055,0.8953,-1.0452
0.3535,0.1985,-1.3005,1.0006,-1.2597
0.048,0.5172,-1.1801,1.0061,-1.2869
-0.4911,0.3232,-1.0584,1.0959,-0.9429
-0.6872,-0.1648,-1.2805,0.9866,-0.8072
-0.4375,-0.173,-1.5237,1.1055,-0.6628
0.1366,-0.1527,-1.8243,1.0851,-0.7988
0.6078,0.132,-1.8088,1.2037,-1.0
0.3122,0.4314,-1.4733,1.2219,-1.1425
-0.0627,0.3268,-1.4242,1.1471,-1.0277
-0.4634,0.2903,-1.6316,1.2429,-0.8359
-0.2437,-0.2067,-1.8154,0.9674,-0.6753
0.0589,0.0827,-1.851,1.1246,-0.727
0.3115,0.3146,-1.9282,1.3156,-0.5611
0.4015,0.2957,-1.6028,1.4809,-0.8848
0.1682,0.2439,-1.5895,1.3576,-0.9216
0.0717,0.3653,-1.528,1.327,-1.0754
0.2457,0.023,-1.5079,1.3983,-1.3152
0.3713,0.1745,-1.063,1.5732,-1.6897
-0.0195,0.2022,-0.98,1.5241,-1.6728
-0.0447,0.0427,-0.8893,1.43,-1.6796
-0.0313,0.0208,-0.9871,1.4415,-1.6416
-0.1014,0.0583,-0.9302,1.4411,-1.7017
-0.2352,-0.004,-1.0012,1.1344,-1.4378
-0.3235,0.032,-0.961,1.1193,-1.2323
-0.2374,-0.0149,-1.1322,1.1502,-1.123
-0.6493,0.0667,-1.1284,1.2664,-1.0279
-0.1357,-0.0504,-1.3622,0.9726,-0.911
0.0144,0.0683,-1.3824,1.0023,-0.8776
0.3366,0.1641,-1.4785,0.9457,-1.0187
0.4258,0.1116,-1.3115,0.8563,-1.3929
0.0801,0.2398,-0.8911,0.9707,-1.4028
-0.1754,-0.2266,-0.9055,0.7104,-1.5079
-0.2954,-0.295,-1.0387,0.8174,-1.3052
-0.2707,-0.1714,-1.0124,0.8575,-1.2748
-0.2599,-0.2712,-1.1563,0.6756,-1.1353
-0.2461,-0.4284,-1.0421,0.5197,-1.0764
-0.5063,-0.3126,-0.9587,0.641,-1.1847
0.0208,-0.0823,-0.9167,0.7939,-1.3214
-0.057,-0.3463,-0.7789,0.6942,-1.3849
-0.3786,-0.1804,-0.6635,0.9224,-1.1704
-0.5922,-0.0788,-0.845,0.8659,-0.8959
-0.5138,-0.3279,-1.4888,0.8259,-0.4329
-0.0802,-0.5188,-1.4882,0.8477,-0.4478
0.0107,-0.2213,-1.5158,0.7521,-0.4748
0.3021,-0.2966,-1.4655,0.6643,-0.606
0.1718,0.4529,-1.3508,1.0407,-0.7133
0.0026,0.1515,-1.3978,0.9845,-0.4909
-0.0566,-0.0905,-1.3402,0.911,-0.7926
-0.0642,-0.1283,-1.3155,0.8684,-0.7294
-0.0226,-0.4778,-1.441,0.5839,-0.6576
-0.011,-0.2318,-1.3637,0.6871,-0.6813
-0.2146,-0.4785,-1.252,0.4857,-0.4351
0.0486,-0.3814,-1.4212,0.402,-0.3413
0.2241,-0.1401,-1.5169,0.5637,-0.3986
0.3507,-0.0503,-1.3064,0.6023,-0.4261
-0.2016,0.0053,-1.037,0.7462,-0.5409
-0.6844,-0.1457,-1.4254,0.9926,-0.3331
-0.4838,-0.701,-1.8671,0.8773,0.0178
0.1865,-0.5781,-2.2186,0.9517,-0.0178
0.4639,-0.1778,-2.2183,0.9847,-0.3169
0.6672,0.248,-1.9482,1.165,-0.9348
0.5085,0.3769,-1.5707,1.1282,-0.9119
0.0659,0.3732,-1.4543,1.0789,-0.7294
-0.0337,0.182,-1.5437,1.2087,-0.7937
0.0242,0.0725,-1.8388,1.2582,-0.5108
0.0772,0.0006,-1.816,1.1372,-0.523
0.0685,-0.1282,-1.8914,0.9471,-0.4675
0.1851,-0.1161,-1.8788,1.0276,-0.3648
0.475,0.2187,-2.3157,1.0498,-0.3493
0.3586,0.4648,-1.9364,1.2581,-0.5189
0.1577,0.4172,-1.8585,1.2441,-0.3759
0.0862,0.4706,-1.7858,0.9813,-0.3012
0.0402,0.1831,-1.563,0.8372,-0.3258
0.3424,-0.1695,-1.6911,0.9019,-0.3699
0.2941,-0.1271,-1.5729,0.9102,-0.4564
0.5446,-0.1819,-1.5022,0.9529,-0.7095
0.3562,0.2812,-1.4564,1.1462,-0.8182
0.0999,0.0755,-1.4639,1.1886,-0.6842
0.3089,-0.2655,-1.4731,1.0035,-0.8028
0.2628,-0.0952,-1.4265,1.056,-0.7666
0.7225,-0.1867,-1.3128,1.0639,-0.9309
0.5148,-0.0326,-1.0475,1.1294,-1.2482
0.3771,-0.0896,-1.0409,0.9771,-1.174
0.1694,0.1899,-0.8157,1.0311,-1.2512
-0.1088,-0.0808,-1.1054,1.0265,-0.8669
-0.0298,-0.1824,-1.1266,0.9811,-0.6747
0.0416,-0.1128,-1.1954,0.919,-0.573
0.0973,-0.4014,-1.3265,0.9182,-0.3065
0.1129,-0.323,-1.5491,0.8321,-0.3819
0.3949,-0.2398,-1.7406,1.0774,-0.3307
0.324,0.2149,-1.7118,1.3255,-0.3405
0.1096,-0.1202,-1.7936,1.0749,-0.1246
0.2417,-0.144,-1.9606,1.1132,-0.3022
0.2845,0.4122,-1.9933,1.5592,-0.4701
0.1737,0.1635,-2.1257,1.4786,-0.2139
0.4762,0.1003,-2.3356,1.4816,-0.432
0.4786,0.2162,-2.2865,1.3117,-0.3189
0.3448,0.3141,-2.1431,1.3165,-0.219
0.4138,0.144,-2.1807,1.1445,-0.1791
0.5428,0.1305,-2.2355,1.0339,-0.1138
0.3888,0.0811,-2.114,1.103,-0.2948
0.4074,0.2623,-2.0795,1.2777,-0.442
0.2703,0.1251,-1.8043,0.9035,-0.5204
0.2486,0.1817,-2.1942,0.9271,-0.2454
0.4524,-0.0237,-2.0002,0.8058,-0.3335
0.2677,-0.0802,-1.8581,0.9612,-0.3026
0.664,-0.1712,-2.0509,0.8953,-0.4632
0.6848,0.0338,-1.8178,0.9858,-0.8349
0.6123,0.074,-1.6414,0.9683,-0.7781
0.5526,0.2325,-1.4659,1.0176,-0.7088
-0.0058,-0.3774,-1.3119,0.7588,-0.7771
0.1419,-0.2217,-1.4105,0.5196,-0.7818
0.0068,0.3519,-1.3195,0.7705,-0.7748
-0.1394,-0.0627,-1.2913,0.5506,-0.7174
-0.0831,-0.1424,-1.3361,0.5812,-0.5629
0.254,-0.2778,-1.5824,0.3541,-0.4647
0.538,-0.2287,-1.538,0.515,-0.8202
0.355,-0.2036,-1.3498,0.7721,-0.8121
0.3014,-0.2185,-1.2068,0.8099,-0.9201
0.2703,-0.1972,-1.3456,0.9988,-0.8547
-0.0593,-0.5417,-1.5661,0.8079,-0.6007
0.4197,-0.5203,-1.6725,0.771,-0.6272
0.376,-0.2376,-1.9146,0.7848,-0.5215
0.5721,-0.1372,-1.7829,0.92,-0.6824
0.2807,-0.0521,-1.6574,0.7589,-0.7133
0.1862,-0.3833,-1.5369,0.4515,-0.6936
