x0,x1,x2,x3,x4
0.1578,-0.6728,1.379,-1.0428,-0.7475
-0.1135,-0.1921,1.2726,-1.0847,-0.7089
0.3826,-0.0666,1.1534,-0.7992,-0.9057
0.313,-0.235,1.2805,-0.7959,-1.0128
0.2939,-0.166,2.2634,-0.6623,-2.236
-0.3221,-0.3273,2.3301,-0.8055,-1.7323
-0.78,-0.4342,2.3684,-0.9349,-1.2872
-0.713,-1.0997,2.1065,-1.1265,-0.8875
-0.7605,-1.0509,1.9615,-1.2826,-0.4492
-0.3763,-0.975,1.6108,-1.4907,-0.4522
-0.2599,-0.639,1.7532,-1.1634,-0.6054
-0.2904,-0.5905,1.8347,-1.0124,-0.8978
-0.2886,-0.4294,1.8974,-0.8656,-0.5861
-0.3784,-0.7154,1.8873,-0.9003,-0.347
-0.1957,-0.3889,1.5831,-0.7337,-0.5582
-0.0755,-0.2452,1.7947,-0.4623,-0.8766
-0.4587,-0.2877,1.6671,-0.4957,-0.6896
-0.352,-0.5465,1.3943,-0.5085,-0.6177
-0.441,-0.7649,1.2148,-0.5812,-0.0184
-0.1658,-0.1855,1.2401,-0.4191,-0.2527
-0.2991,-0.4227,1.0418,-0.5328,-0.0935
-0.2718,-0.8275,0.9901,-1.5032,0.697
-0.0101,-0.368,0.8778,-1.0998,1.001
0.5746,0.1248,0.8497,-1.0989,0.4172
0.5331,0.5317,1.2463,-0.399,-0.4001
0.0847,0.3095,1.1477,-0.1501,-0.3134
-0.093,0.1434,0.8848,-0.0858,0.0378
0.1782,-0.0718,0.8721,-0.3172,-0.2845
0.5931,0.038,1.059,-0.31,-0.3674
0.7703,0.738,1.3848,0.4117,-0.9723
-0.0084,0.7869,1.4271,0.56,-1.0283
-0.4852,0.2746,1.1162,0.1015,-0.4935
-0.8065,-0.0463,0.6524,-0.1894,0.3506
-0.226,0.0699,0.3453,-0.1642,0.4319
0.434,0.3633,0.0394,-0.1386,0.2372
0.6143,0.2541,0.3354,-0.0142,0.1785
0.683,0.5832,0.5983,0.2959,-0.5232
0.3052,1.0339,0.7287,0.3949,-0.5833
-0.0195,0.8547,0.8345,0.4461,-0.6098
-0.7051,0.7443,1.0528,0.6012,-0.0825
-0.6565,0.0992,0.049,0.559,0.5726
0.3059,0.425,-0.5338,0.3971,0.4121
0.4884,0.6996,-0.3338,0.324,0.6246
0.6287,0.9364,-0.3338,0.5048,0.2553
0.6912,1.3023,0.0463,0.5853,0.0353
0.2157,1.033,0.1923,0.7419,-0.1363
-0.1008,0.5371,-0.1568,0.5011,0.3702
0.0662,0.6428,-0.6512,0.562,0.4067
0.5565,0.5469,-0.8966,0.2313,0.5281
0.7556,1.0341,-0.8551,0.5023,0.7725
0.8511,0.8935,0.1196,0.4568,-0.0343
0.0539,0.9306,0.4873,0.5984,-0.2351
-0.0484,0.5516,0.4612,0.4266,-0.3813
-0.3897,0.1988,0.4836,0.3547,-0.293
-0.025,0.0474,0.1181,0.368,-0.0455
0.3688,0.4362,-0.2012,0.2197,-0.0481
0.5747,0.8942,-0.2459,0.4319,-0.0095
0.5212,0.767,0.0222,-0.0615,-0.3114
0.5137,0.707,0.2026,-0.0216,-0.6304
0.3084,0.5692,0.3722,0.0105,-0.2824
0.118,0.3741,0.2872,-0.1316,-0.2313
0.0902,0.6104,0.2438,0.0617,-0.2677
-0.266,0.0455,0.2104,-0.4959,-0.1137
-0.3717,0.087,0.1255,-0.5161,0.0035
-0.3582,0.1565,0.0577,-0.4929,0.2514
-0.0626,-0.0513,0.0952,-0.5426,-0.1773
-0.041,0.1685,0.2081,-0.3974,-0.3823
0.0941,0.5363,0.3901,-0.3359,-0.5529
-0.0394,0.8785,1.2329,-0.0634,-0.8739
-0.4832,0.5896,0.8196,0.2257,-0.9008
-0.2696,0.2381,0.2807,0.1327,-0.2835
-0.5716,0.6467,0.0791,0.2455,-0.1878
-0.1711,0.3268,-0.6222,-0.0051,-0.283
-0.5668,0.6268,-0.4691,-0.0506,-0.57
-0.1266,0.224,-0.4378,-0.3777,0.1041
0.1396,0.3182,-0.1955,-0.1951,-1.0546
0.1168,0.6868,0.1328,-0.2171,-1.0582
-0.3983,0.6811,0.4675,-0.0552,-1.2887
-0.4057,0.2161,0.3594,-0.3444,-0.4902
0.199,0.2542,0.1381,-0.295,-0.783
-0.2589,0.4129,0.109,-0.096,-0.6116
-0.5617,0.3715,-0.0521,-0.2236,-0.4563
-0.5326,0.1693,-0.202,0.2115,-0.6411
-0.2571,-0.0673,-0.7018,0.3542,-0.4885
-0.0172,0.2811,-1.018,0.416,-0.5565
0.1397,0.3339,-1.1005,0.4116,-0.3786
0.4532,0.7425,-0.8341,0.617,-0.6707
0.3738,0.7092,-0.5386,0.8312,-0.5336
0.1467,0.1684,-0.4385,0.2792,-0.5786
0.2797,-0.0989,-0.5014,0.1371,-1.1486
0.3131,0.5669,-0.015,0.1003,-1.1886
-0.071,0.5613,0.3278,0.1451,-0.9769
0.2818,0.4259,0.1633,0.2492,-1.2412
-0.353,0.5102,0.0361,0.2136,-1.3074
-0.2796,0.2105,0.1415,0.2102,-1.2021
-0.2396,-0.2577,0.1427,-0.028,-0.9809
0.0389,-0.1838,0.7302,-0.2637,-1.3621
-0.1086,-0.0813,1.1424,-0.3274,-1.7782
-0.4778,-0.2587,1.1613,-0.3839,-1.6056
-0.3546,-0.0756,1.0583,-0.5688,-1.3145
-0.2396,0.045,1.4225,-0.306,-1.5565
-0.5768,-0.1236,1.3267,-0.117,-1.4337
-1.1071,-0.0293,0.9792,-0.3544,-0.4814
-0.6393,-0.4267,0.3998,-0.5125,-0.4985
-0.2301,-0.0161,0.0874,-0.3251,-0.6212
0.0383,0.0659,-0.2502,-0.3333,-0.7252
0.3754,0.1906,-0.0758,-0.4458,-0.5651
0.1303,0.7924,-0.1563,-0.3052,-0.7386
-0.004,0.8996,0.042,0.063,-1.2689
-0.2718,0.7071,0.2093,-0.103,-1.025
-0.3785,0.4114,0.3673,-0.157,-0.67
-0.4123,0.4198,0.0271,-0.068,-0.9432
-0.0562,0.3225,0.006,-0.1024,-0.9712
-0.3327,0.3918,0.4424,-0.0973,-0.9671
-0.0614,0.5905,0.3559,-0.0155,-1.0688
0.0075,0.2982,0.3453,0.0431,-1.3145
-0.0664,0.3744,0.3894,0.019,-1.2807
-0.3761,0.3726,0.4754,-0.0009,-1.3323
-0.1107,0.081,0.5645,-0.3597,-1.2424
-0.0674,0.3343,0.4467,-0.1016,-0.924
-0.467,0.3269,0.0889,-0.0091,-0.8042
-0.3484,0.0647,-0.3162,-0.0592,-0.624
0.1449,-0.2892,-0.3245,-0.4868,-0.4086
0.3011,0.3226,-0.1597,-0.5865,-0.5476
0.3115,0.6736,-0.3488,-0.2192,-1.0975
0.6328,0.7676,0.0897,-0.1621,-1.5149
-0.2576,0.9098,0.3776,-0.3311,-0.7443
-0.3303,0.4462,0.5688,-0.1462,-1.024
-0.2987,0.0282,0.1458,-0.296,-0.8459
0.1406,-0.5789,0.0482,-0.7443,-0.9244
0.76,-0.0098,0.4591,-0.5543,-2.5032
0.1488,0.7714,1.2968,-0.0255,-2.305
-0.6845,0.6461,1.3705,-0.3511,-1.7852
-0.6601,-0.0141,1.1929,-0.6081,-1.4159
-0.4947,-0.2244,1.4529,-0.6171,-0.8568
-0.4899,-0.0129,1.2666,-0.7884,-0.8736
-0.7833,-0.0195,1.2638,-0.6566,-1.012
-0.6055,0.0135,1.4119,-0.8385,-1.4536
-0.4856,0.1081,1.228,-0.6813,-1.4935
-0.5657,-0.1013,1.0101,-0.6549,-1.1663
-0.3303,0.1629,0.8778,-0.5942,-1.0237
-0.4865,0.4132,0.8242,-0.3459,-1.0519
-0.4862,0.097,0.9287,-0.6622,-0.3818
-0.32,0.2424,1.0756,-0.7518,-0.9278
0.1241,0.6211,1.1775,-0.5094,-1.6535
-0.3956,0.5498,1.5221,-0.5403,-1.7917
-0.505,0.0756,1.4326,-0.7555,-1.3512
-0.5811,-0.0851,1.2126,-0.7292,-1.1163
-0.4986,0.2026,0.806,-0.5723,-1.2783
-0.2543,-0.0295,0.6682,-0.7354,-1.1025
-0.1797,0.0592,0.3669,-0.4709,-0.9785
0.704,0.5785,0.7262,-0.1161,-1.7264
-0.2137,1.0366,1.0691,-0.0162,-1.6278
-0.5714,0.8169,0.8743,0.0221,-1.5047
-0.5312,0.5078,0.7875,-0.3369,-1.199
-0.2605,0.5018,0.5658,-0.4995,-0.9618
-0.2506,0.6354,0.8353,-0.4284,-1.3578
-0.3081,0.9044,1.0812,-0.1,-1.5534
-0.3747,0.3602,0.6797,-0.4671,-1.352
-0.347,0.4248,0.5844,-0.1381,-1.2685
0.2864,0.3901,0.6189,-0.1631,-1.456
0.088,0.7801,0.7078,0.0506,-1.8033
-0.2595,0.9258,0.7616,0.2722,-1.7051
-0.2997,0.5137,0.8322,-0.1209,-1.4309
-0.5251,0.6494,0.7457,0.2627,-1.4072
-0.1274,0.4928,0.4662,0.2221,-1.0943
-0.1832,0.4439,0.4437,0.1349,-1.0002
-0.5268,0.684,0.1061,0.1177,-0.6889
-0.2964,0.2839,-0.2035,-0.1695,-0.204
0.178,0.2728,-0.0697,-0.2947,-0.2643
0.193,0.7562,0.1908,-0.1999,-0.4637
0.0825,0.9384,0.3048,-0.0891,-1.0495
-0.1028,0.6497,0.6781,-0.1634,-1.0326
-0.0392,0.5075,1.0689,-0.5376,-1.1438
-0.2148,0.8374,0.9479,-0.1262,-1.156
-0.4666,1.1873,0.3668,0.0915,-1.0302
-0.1385,0.7546,0.1734,-0.1039,-0.8547
0.3738,0.8107,0.3003,0.2559,-1.0812
0.2154,1.114,0.4741,0.3743,-0.9562
0.2107,0.6687,0.3673,0.2975,-1.3965
-0.1032,0.6823,0.4241,0.3084,-0.9404
0.0176,0.0501,0.0669,-0.1048,-0.8496
0.5171,0.3963,0.2009,0.0588,-0.9238
0.2238,0.9085,0.3988,0.2526,-0.9195
0.1376,1.065,0.1639,-0.1654,-0.8928
0.1777,0.9234,0.5252,-0.0597,-0.6185
0.0039,0.8019,0.5012,-0.1808,-0.4966
-0.0037,0.6136,0.2415,-0.3332,-0.6042
-0.0214,0.4853,0.3264,-0.3382,-0.7354
0.2103,0.517,-0.0652,0.141,-0.9262
0.3621,0.5723,-0.0652,0.2445,-0.9434
0.0481,0.7529,-0.0429,0.123,-0.8139
0.2834,0.8979,0.0529,0.2291,-0.7319
0.4042,0.6843,0.1736,0.2373,-0.9948
0.1477,0.6142,0.875,0.5398,-1.45
-0.0995,0.3633,0.4094,0.2809,-1.4599
0.1421,0.2596,0.1076,0.2176,-0.8581
0.2728,0.4507,0.2331,0.3321,-1.4472
0.2332,0.7317,0.6308,0.7602,-1.5376
-0.4084,0.6304,0.2863,0.6753,-1.2929
0.159,0.412,0.3863,0.5383,-1.4392
0.0258,0.4451,0.4977,0.5321,-1.4722
-0.1687,0.4628,0.5242,0.5013,-0.9821
-0.3649,0.3376,0.2427,0.2441,-0.6382
-0.28,0.0841,0.1833,0.2024,-1.0769
-0.0471,0.3016,0.8286,0.3459,-1.261
-0.3458,0.1177,0.9073,0.5198,-1.103
-0.1837,-0.0447,0.803,0.3204,-1.4961
-0.2219,-0.0054,0.8894,0.2488,-1.5053
-0.3212,-0.6591,1.1038,-0.0769,-1.2826
-0.3421,-0.3314,0.8436,-0.015,-1.3305
-0.2091,-0.7605,0.9808,-0.2721,-1.4187
-0.156,-0.2177,1.4045,-0.0855,-1.5907
-0.4004,0.2706,1.1911,0.3336,-1.5806
-0.6167,-0.0953,1.1348,-0.1299,-1.7491
-0.0025,0.2408,1.2406,0.1305,-1.7014
-0.5905,0.0358,1.4305,0.0119,-1.4221
-0.646,-0.4848,1.1967,-0.2103,-1.5271
-0.4698,-0.2991,0.9163,0.1531,-1.9594
-0.2752,-0.157,1.0778,-0.066,-1.9603
-0.4172,0.1002,1.2314,-0.1516,-1.8994
0.2781,-0.0996,1.2917,-0.1734,-2.0501
-0.0048,0.0736,1.9232,-0.0424,-2.108
-0.1208,0.1728,1.9445,0.2587,-2.2089
-0.6167,0.0052,1.8848,0.3443,-2.1357
-0.7054,-0.2517,1.5139,-0.033,-1.6438
-0.2856,-0.3326,1.3946,-0.0068,-1.6442
-0.1321,-0.6272,1.3237,-0.222,-1.6403
-0.1742,-0.1067,1.7491,0.1643,-2.0533
-0.5767,-0.0438,1.7859,-0.2589,-1.6208
-0.9168,0.1123,1.4824,-0.1443,-1.5868
-0.8068,-0.2203,1.3311,-0.3749,-0.7897
-0.3279,0.0981,0.5147,-0.1358,-0.8839
-0.138,0.2783,0.5932,-0.0461,-0.8974
-0.322,0.129,0.7833,0.1739,-1.0314
0.1368,0.5157,0.6743,0.4899,-1.7158
0.5657,0.5096,0.5911,0.4927,-1.7123
0.1454,0.7524,0.9393,0.6176,-1.8039
-0.4053,1.1554,1.1942,0.6403,-1.8152
-0.3793,0.7307,1.1167,0.457,-1.4015
-0.4271,0.1334,0.9082,0.3638,-1.253
-0.3634,0.2227,0.8398,0.7821,-1.3332
-0.069,0.3053,0.4903,0.6659,-1.6199
-0.0985,0.1908,0.7309,0.3702,-1.79
-0.2233,0.4819,1.1394,0.2615,-1.6933
-0.4249,0.5154,1.1128,0.2849,-1.4091
-0.5153,0.1893,0.7831,0.0554,-1.2264
-0.1405,0.2869,1.0451,0.1218,-1.2277
-0.5038,0.085,1.2184,0.226,-1.3807
-0.8229,0.1478,1.2138,0.081,-1.041
-0.3651,-0.1829,0.8026,0.0092,-0.9433
-0.1965,-0.3058,1.0798,0.0112,-1.016
0.308,0.2976,1.3341,0.3067,-1.4776
-0.6636,1.046,1.7753,0.5611,-1.3174
-0.2573,0.0987,1.3716,0.2286,-1.2085
1.1455,-0.0308,1.2852,0.373,-1.9346
0.4736,1.2169,1.9313,0.8778,-2.3264
-0.845,0.8614,2.1711,0.5558,-1.7016
-0.6652,0.2745,1.701,0.3511,-1.6226
-0.4714,0.2218,1.5042,-0.1781,-1.5187
-1.2267,0.5875,1.8757,-0.1055,-1.1336
-0.5504,-0.098,1.4511,-0.3857,-1.2524
-0.3049,0.515,1.8432,-0.3707,-1.4745
-0.4298,0.6055,1.8014,-0.0085,-1.353
-0.4026,0.4475,1.58,0.0732,-1.2875
-0.7409,0.0755,1.4495,0.1574,-1.2826
-0.3702,0.4979,1.0704,0.8071,-0.97
-0.1845,0.502,0.5405,0.4355,-0.7773
-0.3844,0.5638,0.5953,0.4357,-0.8522
0.1839,0.7948,0.2883,0.6037,-1.037
0.1806,1.216,0.4148,0.8946,-1.1077
0.2094,0.965,0.2409,1.3822,-1.2651
0.1022,0.8073,0.3707,1.0755,-1.0495
0.0468,1.1755,0.306,1.2529,-1.2546
-0.0115,0.8419,0.4895,0.922,-1.213
0.1387,0.6808,0.394,0.7424,-0.8602
0.6248,0.7647,0.4887,0.7958,-1.1675
0.431,1.0333,0.6433,0.3964,-1.1584
0.2265,1.3073,0.4355,0.365,-0.5141
-0.5748,1.159,0.5358,0.5437,-0.6571
-0.2916,2.3136,0.1078,0.9048,-0.577
-0.5712,1.5191,-0.1524,0.7107,0.2284
-0.0788,0.9875,-0.4531,0.5651,0.2223
0.1925,1.2343,-0.666,0.5503,0.3002
0.3084,1.1961,-0.8709,0.5918,0.3102
0.7626,1.2354,-0.6922,0.9571,-0.2235
0.7592,1.8669,-0.2218,1.0583,-0.5448
0.3789,2.0871,0.2264,0.9797,-1.0538
-0.0801,1.8352,-0.0328,0.832,-0.8128
0.0827,1.4771,-0.0553,0.6344,-0.4672
0.3751,0.5229,-0.0887,0.1714,-0.4452
0.6433,0.5833,0.2983,0.2143,-0.8723
0.4346,1.2774,0.6497,0.6349,-1.4192
0.4023,1.0463,0.8776,0.549,-1.5384
0.098,1.4951,1.2833,0.8921,-1.5731
-0.1686,1.5778,1.2886,1.0686,-1.6133
-0.6592,0.6293,1.0218,0.0813,-1.3604
-0.3205,0.5736,1.0955,0.0103,-1.1605
0.2291,0.6802,1.114,-0.041,-0.8985
-0.2047,0.8841,1.1854,0.0341,-1.0766
-0.128,1.0824,1.4348,0.3138,-1.2657
-0.2066,0.8777,1.4611,0.0838,-1.1099
-0.2958,0.835,1.4803,0.2476,-1.1693
-0.5275,0.7309,1.1234,0.2108,-0.8955
-0.8601,0.6243,1.0046,-0.0206,-0.5518
-0.4794,0.2974,1.0061,0.2878,-0.5193
0.3126,0.3346,0.9432,0.351,-0.7457
0.4608,0.5747,1.1199,1.1154,-1.3425
-0.2325,0.8652,1.1879,1.2744,-1.069
-0.4847,0.5846,0.8756,1.0477,-0.6433
-0.264,0.7834,0.4762,0.9967,-0.9816
0.1835,0.9711,0.0789,0.9598,-0.8942
0.5057,0.96,0.1033,0.7817,-0.6537
0.4267,1.3981,0.2136,0.871,-0.555
0.4143,1.4195,0.4972,0.9699,-0.7536
0.0783,1.57,0.7256,0.9014,-0.995
0.3613,0.953,0.9194,0.6774,-1.1446
-0.1778,0.9958,0.8111,0.7406,-0.9939
-0.3083,1.2166,0.7779,0.7796,-0.6437
-0.0841,0.8304,0.4073,0.543,-0.4432
0.4018,1.2869,0.6538,0.8085,-1.012
0.1973,1.1171,1.1087,0.8856,-0.9932
-0.3458,1.4562,0.7861,0.7631,-0.7004
-0.2098,0.7036,0.4582,0.4199,-0.2846
0.1911,0.6087,0.6116,0.6649,-0.668
0.2788,0.7636,0.5245,0.7174,-1.1827
