x0,x1,x2,x3,x4
-0.3443,0.6922,0.3055,-0.8547,-0.9307
-0.6027,0.5072,0.2658,-0.7556,-0.661
-0.4301,0.6724,0.4661,-0.8573,-0.7822
-0.7935,0.7247,0.3915,-0.9541,-0.8836
-1.091,0.4231,0.1666,-0.7625,-0.4632
-0.8197,0.1393,-0.2627,-0.8563,-0.3958
-0.9797,0.2618,-0.4037,-0.7981,0.0634
-0.5131,0.2356,-0.4315,-0.8896,-0.4402
-0.5735,0.7845,-0.3493,-0.3865,-0.6168
-0.1695,0.9967,-0.4637,-0.7142,-0.5785
-0.1909,1.4656,-0.0676,-0.44,-0.896
-0.8884,1.2884,-0.0893,0.0836,-0.8612
-0.6877,0.8485,0.0599,-0.2239,-1.0333
-0.6627,0.8912,0.1473,-0.2228,-1.1492
-0.5069,0.6334,0.5572,-0.2726,-1.2073
-0.1064,0.8245,0.7691,-0.1281,-1.7705
-0.4273,0.9159,0.8873,-0.0903,-1.5526
-0.6326,0.8695,0.9678,-0.1234,-1.2048
-1.0116,0.4956,0.8556,-0.3342,-1.1534
-1.0124,0.1528,0.331,-0.5491,-1.1274
-0.5699,0.3762,-0.0084,-0.5239,-0.8018
-0.5434,0.6696,0.0563,-0.47,-0.7299
-0.3792,0.9025,-0.2038,-0.3338,-0.8338
-0.6802,1.0221,0.1282,-0.5315,-0.8188
-0.728,0.5292,-0.1559,-0.8942,-0.63
-0.2817,1.0317,-0.5373,-0.807,-0.667
-0.207,1.5327,-0.1119,-0.2968,-0.686
-0.4986,1.3239,-0.1629,-0.5313,-0.5644
-0.3372,1.2103,-0.2048,-0.6482,-0.6119
-0.5357,1.4403,0.0483,-0.524,-0.6318
-0.6899,1.7523,-0.1048,-0.4349,-0.5044
-0.5218,1.0676,-0.2743,-0.4033,-0.8168
-0.4491,1.3194,-0.1148,-0.3305,-0.7457
-0.1514,1.5954,0.1523,-0.2734,-0.8726
-0.8827,1.5607,0.3518,-0.4028,-0.6975
-0.9161,1.1589,-0.4498,-0.6309,-0.2222
-0.4481,0.9377,-0.3598,-0.6309,-0.3143
0.0337,1.2228,0.0122,-0.5349,-0.7931
0.0612,1.6837,0.342,-0.5944,-1.2979
-0.4961,1.7059,0.5115,-0.2688,-1.2257
-0.4665,1.5385,0.5984,-0.5909,-1.1929
-1.1202,1.382,0.8917,-0.6327,-0.7425
-0.8438,1.0957,0.6303,-0.6875,-0.6927
-0.9715,1.2966,0.252,-0.833,-0.4584
-0.415,1.3762,-0.1693,-0.9023,-0.3551
0.0108,1.1716,-0.0053,-0.791,-0.7396
0.0733,1.7769,0.3116,-0.5132,-1.2214
-0.1631,2.0652,0.8305,-0.2121,-1.5909
-0.4072,1.6724,1.1014,-0.2732,-1.1469
-0.9538,1.5337,1.0198,-0.3773,-1.2336
-0.8419,1.0323,0.8219,-0.8125,-0.9744
-0.8773,1.2611,0.8216,-0.3912,-1.0111
-1.0014,1.3314,0.6709,0.0629,-0.6805
-0.9057,1.0864,0.3847,-0.2479,-0.7417
-0.6397,1.0872,0.0586,-0.2572,-0.5008
-0.0396,1.3951,-0.0681,-0.0519,-0.0594
-0.6093,1.5129,-0.1334,-0.0252,-0.2129
-0.7193,1.4909,-0.0296,0.0225,-0.1718
-0.4744,1.5979,-0.1631,-0.2624,-0.3038
-0.2403,1.4935,-0.4838,-0.2145,-0.2274
-0.156,1.5368,-0.6548,0.0806,-0.5675
-0.0789,1.7146,-0.3279,0.2397,-0.6238
-0.2335,1.6982,-0.4347,0.1626,-0.289
-0.9165,1.8447,-0.6931,0.1498,-0.0137
-0.5607,1.5812,-0.8101,-0.2715,0.1575
-0.1063,1.4931,-0.6816,-0.1439,-0.1211
0.0308,1.779,-0.3778,0.1163,-0.5909
0.3234,1.8921,0.1059,0.3904,-1.2373
-0.1887,1.9975,0.3944,0.5565,-1.1814
-0.4713,1.6385,0.5392,-0.1753,-0.8201
-0.501,1.6675,0.5298,-0.2011,-0.6605
-0.7918,1.0001,0.5195,-0.781,-0.4402
-0.3725,1.1131,0.7078,-0.2138,-0.705
-0.551,1.0891,0.5883,-0.2347,-0.9457
-0.7833,1.109,0.8467,-0.2285,-1.419
-0.6453,1.1599,0.9408,-0.2661,-1.7521
-0.9845,1.1131,1.053,-0.409,-1.2264
-0.882,1.118,0.7721,0.0608,-1.6315
-0.7023,1.2205,0.8386,-0.0573,-1.2354
-0.6515,1.1004,0.5698,0.0013,-1.0775
-0.5387,1.0899,0.3188,-0.3701,-0.5203
-0.241,1.2081,0.1101,-0.5444,-1.2711
-0.6546,1.5464,0.7523,-0.4164,-1.0112
-1.1635,1.3515,0.2286,-0.5431,-0.7279
-0.6997,1.3652,0.0651,-0.355,-0.7697
-0.6906,1.4731,0.2178,-0.4751,-0.6265
-0.3889,1.2684,0.1361,-0.6025,-0.6748
-0.3376,1.3528,-0.0245,-0.1802,-0.4621
-0.6025,1.4523,-0.0031,-0.1735,-0.7576
-0.5399,1.4348,0.115,-0.4637,-0.4114
-0.8439,1.3694,0.231,-0.3787,-0.3367
-0.8306,1.2268,0.0929,-0.3102,-0.1638
-0.576,1.3998,-0.297,-0.1406,-0.4699
-0.4606,1.5349,-0.6571,0.1557,-0.3892
-0.1516,1.6438,-0.7503,0.0128,-0.2252
0.0935,2.2351,-0.7052,-0.1008,-0.8189
-0.8117,2.1464,-0.2498,-0.174,-0.6286
-0.5328,1.6871,-0.6248,-0.2985,-0.3409
-0.2027,1.8357,-0.6807,-0.2456,-0.5881
-0.0135,1.8043,-0.4574,-0.3413,-0.8536
-0.4856,1.7021,-0.1784,-0.2624,-0.4644
-0.2751,1.2593,-0.4864,-0.3923,-0.9101
0.3112,1.1944,-0.0969,-0.6213,-1.0888
0.1287,1.7116,0.4222,-0.2298,-1.4004
-0.0404,1.8247,0.7678,-0.2967,-1.4982
-0.8364,1.6401,0.8793,-0.1794,-1.1891
-1.0325,0.9658,1.2731,-0.2173,-1.2367
-1.8562,1.1686,0.9644,-0.4934,-1.2478
-1.4587,0.8117,0.6739,-0.7631,-0.7211
-0.6872,0.9199,0.3828,-0.7431,-0.9012
-0.4138,0.9778,0.5245,-0.744,-0.8491
-0.5651,1.4518,0.829,-0.5998,-1.0799
-1.0224,1.5053,0.7232,-0.747,-1.4342
-1.0098,1.1389,0.8438,-0.783,-1.054
-0.9791,0.8707,0.4692,-0.6983,-0.6116
-0.6638,0.6255,0.1961,-0.7725,-0.6631
-0.6988,0.7966,0.3047,-0.9009,-0.5716
-0.4769,0.8751,0.4954,-0.7734,-0.9364
-0.3283,0.9908,0.81,-0.5739,-1.0399
-0.479,1.0247,0.9597,-0.7159,-1.5096
-0.7096,1.0538,1.3788,-0.762,-1.7902
-0.9985,0.8229,1.3644,-1.1077,-1.3273
-1.0465,0.99,0.983,-1.1923,-1.25
-1.4715,0.798,1.1267,-1.1548,-0.7022
-1.2743,0.4341,0.7694,-1.4109,-0.3706
-0.8566,0.3501,0.7336,-1.1444,-0.6501
-0.7162,0.6748,0.963,-0.8783,-0.9129
-1.0315,0.6974,0.7861,-0.6714,-0.8591
-1.1547,0.5784,0.5741,-0.7094,-0.3952
-0.8032,0.9982,0.2736,-0.5134,-0.5617
-0.9024,1.0222,0.2072,-0.3783,-0.4914
-0.758,1.1024,0.222,-0.392,-0.4285
-0.542,1.213,0.209,-0.1358,-0.8136
-0.4444,1.1884,0.8077,-0.1472,-1.0773
-0.5503,1.1537,0.4854,-0.1595,-1.2152
-0.8363,1.1579,0.6301,-0.1247,-1.0165
-0.5605,0.6442,0.2904,-0.5846,-0.9164
-0.0608,0.8642,0.3115,-0.6074,-0.6667
0.1485,1.146,0.6292,0.0767,-0.492
-0.1815,1.3201,0.2399,0.1459,-0.6884
-0.0233,1.2528,0.1049,-0.7241,-0.6348
-0.1349,1.24,0.3082,-0.726,-0.6079
0.1426,1.3459,0.5772,-0.7593,-0.6712
-0.3881,1.2657,0.962,-0.7515,-0.9994
-0.6279,1.1216,1.4262,-0.8994,-1.3219
-1.2953,0.8751,1.4048,-0.8495,-1.0321
-1.7535,0.5083,1.4445,-0.6276,-0.6791
-1.2419,0.15,1.0481,-0.4778,-0.5411
-0.7155,0.365,0.7591,-0.6231,-0.7345
-0.6188,0.5964,0.7049,-0.6732,-0.8548
-0.5238,0.9823,1.0647,-0.5588,-1.0487
-0.5894,1.0068,1.2966,-0.68,-1.2581
-0.9198,0.8143,1.2315,-0.4427,-1.0242
-1.0536,0.4213,1.0597,-0.587,-0.8048
-0.7506,0.1892,0.6183,-0.7635,-0.6245
-0.6198,0.34,0.9297,-0.6455,-0.7826
-0.0759,0.8294,0.7164,-0.4064,-1.0894
-0.3977,1.1486,0.5952,-0.365,-1.0201
-0.5764,1.3008,0.7476,-0.5157,-0.9807
-0.8608,0.7684,0.8645,-0.7788,-0.4813
-0.5757,0.2797,0.8637,-0.9658,-0.8557
-1.9237,0.4221,1.1333,-1.2044,-0.3652
-1.3955,0.0049,0.8746,-1.1536,0.1555
-0.7856,0.0397,0.4943,-0.7668,-0.1713
-0.4221,0.4146,0.0632,-0.6512,-0.1987
-0.2417,0.9079,0.558,-0.6103,-0.4809
-0.4672,1.1966,0.5873,-0.4543,-0.3483
-0.7714,1.0908,0.9411,-0.5775,-0.6921
-0.737,0.9051,1.119,-0.4088,-0.8691
-0.5412,0.7715,1.0095,-0.4798,-1.0795
-0.7531,1.191,1.1731,-0.3531,-1.0207
-0.8889,0.7272,0.732,-0.5923,-0.6362
-0.7918,0.5742,0.3422,-0.9267,-0.0963
-0.2424,0.6529,0.55,-0.994,-0.1877
0.0013,1.1472,1.322,-0.8335,-0.8685
-0.6364,1.2107,1.702,-0.6877,-1.2227
-1.1316,0.7534,1.7232,-0.7755,-1.127
-1.381,0.345,1.3844,-0.9952,-0.653
-1.4032,0.2816,1.1512,-1.2315,-0.6464
-0.9823,0.5133,1.6437,-0.9571,-1.0682
-1.024,0.6451,1.4744,-1.1369,-0.8536
-0.7113,0.6422,1.4915,-1.2601,-1.0539
-1.1133,0.5585,1.8242,-1.1655,-0.9318
-1.0633,0.5186,1.8988,-1.0103,-1.1363
-1.3257,0.4807,1.3985,-1.1045,-0.8271
-0.9563,0.3319,1.1218,-1.2143,-0.3982
-0.4246,0.5239,1.1395,-1.3361,-0.3709
-0.4474,0.7623,1.3242,-0.8924,-0.4673
-0.7661,0.8944,1.2608,-0.7658,-0.643
-0.4396,0.8696,1.3354,-0.8172,-0.7836
-0.2596,0.9628,1.4891,-0.722,-1.033
-1.1709,0.759,1.6413,-0.6934,-0.4559
-0.7849,0.4834,1.3896,-0.6796,-0.7037
-1.0131,0.3422,1.5293,-0.7716,-0.3944
-0.957,0.1899,1.2546,-1.0532,-0.2216
-0.7955,0.2494,0.9832,-1.1895,0.1493
-0.4637,0.4911,1.2406,-1.215,-0.0163
-0.5362,0.7019,1.0175,-1.1238,-0.1223
-0.6071,0.8071,1.1331,-0.8496,-0.4706
-0.5561,0.8962,1.1312,-0.0269,-0.2117
-0.4946,0.785,0.7733,0.0323,-0.6821
-1.0661,0.8412,0.5916,0.1628,-0.3454
-0.5377,0.5199,-0.1177,-0.0688,0.0844
-0.9463,1.2091,-0.1455,0.3767,0.0932
-0.805,0.7254,0.3351,-0.0293,0.0047
0.0662,0.6608,-0.2326,-0.2219,0.4416
-0.042,1.3462,0.0432,0.1239,0.1093
-0.4388,1.0498,-0.2037,0.0826,0.2141
0.588,1.1293,-0.0211,0.1653,-0.3744
0.2474,1.527,0.2618,0.2038,-0.2854
-0.2607,1.3303,0.4394,-0.0485,-0.2683
0.0407,1.1173,0.3411,-0.1181,-0.4911
-0.2658,1.2029,0.8134,-0.3297,-0.3463
-1.0172,1.0828,0.784,-0.1615,-0.0751
-0.2015,0.7763,0.548,-0.4144,-0.2434
-0.215,0.9364,0.5227,-0.4857,-0.3556
-0.452,1.046,0.9574,-0.3455,-0.2836
-0.5097,0.7915,1.0119,-0.4669,-0.0891
-0.6626,0.7335,1.0156,-0.497,-0.3483
-0.3647,0.3783,0.9798,-0.6538,-0.0928
-0.3573,0.3525,0.9595,-0.8506,0.24
-0.4282,0.4662,0.8911,-0.3993,-0.0025
-0.5865,0.6274,0.5452,-0.4769,0.1301
-0.5161,0.6352,0.6533,-0.8262,0.3292
-0.4454,0.7206,0.5005,-1.131,0.4676
-0.2988,0.8744,0.7268,-0.9303,0.0597
-0.7365,0.7996,0.6267,-1.0993,0.2497
-0.6193,0.8788,1.0276,-0.8007,0.2561
-0.4076,0.6591,0.8649,-1.2412,0.1539
-0.5966,0.5793,1.0581,-0.8734,0.2159
-0.6314,0.5512,1.0282,-0.7583,0.2937
-0.6925,0.4967,0.9928,-0.7066,-0.0038
-0.8612,0.4585,0.835,-0.6543,0.2362
0.0196,0.4034,0.5898,-1.0147,0.171
-0.0205,0.6907,0.9968,-0.78,-0.2573
0.0172,0.8351,0.9729,-0.725,-0.0107
-0.0827,0.7517,0.8081,-0.8786,0.0183
-0.3164,0.9394,-0.4159,-0.7453,0.6635
0.1709,0.8782,-0.1939,-0.7888,0.2858
0.3462,1.0111,0.3131,-0.4449,0.2424
-0.0444,0.9701,0.7483,-0.0571,0.2454
-0.0979,0.7439,0.5102,-0.058,-0.1979
0.2452,0.8474,0.4187,-0.2889,-0.1141
-0.5327,1.2558,0.4951,0.0384,0.5275
-0.0064,0.7739,0.055,-0.1177,0.6393
0.2542,0.7729,0.1542,0.0472,0.0608
0.2868,0.9927,0.217,-0.0606,0.1417
0.332,1.1162,0.0712,-0.0968,0.0437
0.245,1.3034,0.1359,0.1122,-0.1219
0.4981,1.3113,0.0032,0.1019,-0.173
0.5484,1.4747,0.3477,0.1298,-0.3644
0.3937,1.3993,0.8195,0.0244,-0.8931
-0.0283,1.6438,1.104,0.4767,-0.915
-0.0721,1.3998,1.0474,0.1423,-0.952
-0.7621,1.2178,0.8808,-0.0748,-0.0471
-0.0429,0.7704,0.2084,-0.3385,0.0009
0.4147,0.8845,0.8311,-0.4262,-0.3074
-0.0885,0.8471,0.6202,-0.4889,-0.0432
-0.0826,0.7629,0.4286,-0.3896,-0.0511
0.4463,0.8615,0.3378,-0.5805,-0.1665
0.3326,1.001,0.6539,-0.612,0.0489
0.7773,1.1553,0.9773,-0.3429,-0.3727
0.4613,1.3838,0.8968,-0.4028,-0.6736
0.3226,1.8024,0.86,-0.2969,-0.0636
0.1394,1.4341,0.7817,-0.1524,0.1429
0.0564,1.3092,0.489,-0.1388,0.1539
0.1182,1.2087,0.3275,-0.2926,0.2656
0.5602,1.2406,0.427,-0.2707,0.1067
0.851,1.1928,0.687,-0.1766,-0.1121
0.7446,1.1845,0.6364,0.0656,-0.2585
0.6329,1.2963,0.4501,0.1484,-0.045
0.5994,1.2372,0.4714,0.0919,-0.2938
0.6856,1.1444,0.5318,-0.1862,-0.1814
0.8052,1.2071,0.5881,-0.3184,-0.2455
0.2968,1.3671,0.3194,-0.5485,-0.1115
0.607,1.2985,0.4101,-0.5054,-0.0995
0.5658,1.5431,0.66,-0.5529,-0.2251
0.2153,1.4152,0.936,-0.6712,-0.1735
0.0262,1.3124,0.8514,-0.6008,0.0369
1.3603,0.8024,0.7404,-0.1294,-0.7679
0.9638,1.4475,1.1307,-0.1099,-1.0829
-0.1406,1.3411,2.3509,-0.2428,-1.6001
-0.598,0.6482,1.9698,-0.3765,-1.0047
-0.1185,0.4194,1.6277,-0.6756,-0.9029
0.3076,0.3722,1.6511,-0.802,-1.037
0.6298,0.5905,1.6283,-0.987,-0.9621
0.7477,1.0474,2.0302,-0.8535,-1.5746
0.1557,1.3218,2.2237,-0.8269,-1.3802
-0.4775,1.1135,2.9482,-0.6572,-1.6546
-0.2671,0.4511,2.4891,-0.977,-1.347
-0.0183,0.2384,2.4753,-1.1268,-0.9112
0.0527,0.4311,2.0898,-1.025,-0.7692
0.398,0.6462,1.8279,-1.1449,-0.5944
0.1205,1.0254,2.0577,-1.3244,-0.5868
-0.2936,1.0217,2.125,-1.3818,-0.2166
-0.4215,0.6528,2.1018,-1.5053,-0.2025
-0.2079,0.353,1.8202,-1.4896,-0.0667
0.0392,0.3696,1.3477,-1.4873,-0.3163
0.3945,0.7897,1.6565,-1.1341,-0.5313
0.1397,0.9782,1.9664,-1.2686,-0.8621
-0.3741,0.9244,2.3782,-1.1611,-0.8101
-0.1277,0.3461,1.9038,-1.7673,-0.85
0.1353,0.6481,2.3717,-1.6251,-1.2745
0.0824,0.7959,2.9944,-1.2796,-1.5049
-0.1302,0.8306,3.0383,-1.021,-1.2046
-0.3256,0.4296,2.6824,-1.1546,-1.1614
-0.4274,0.2761,2.754,-1.6151,-1.0374
-0.3416,0.316,2.6315,-1.517,-1.1042
-0.2796,0.331,2.7744,-1.3708,-0.9417
-0.655,0.342,2.8355,-1.2743,-1.301
-0.5016,0.0144,2.5687,-1.4586,-1.2498
-0.5362,0.3756,2.528,-1.4685,-1.0888
-0.2549,0.3758,2.3612,-1.3985,-1.2453
-0.2327,0.3406,2.1836,-1.7818,-1.2934
-0.3896,0.5088,2.6981,-1.4607,-1.2597
-0.0641,0.4023,2.4108,-1.4089,-1.2028
-0.5117,0.6327,2.3384,-1.4432,-0.9262
-0.6696,0.4547,2.0579,-1.5618,-0.6477
-0.782,0.3991,1.8151,-1.5215,-1.0068
-0.5541,0.4627,1.6775,-1.343,-0.8578
0.0747,0.616,1.4936,-1.3777,-1.2326
-0.2704,1.1398,2.2113,-1.4303,-1.2328
-0.7946,0.9689,1.9141,-1.4875,-1.2053
-0.7318,0.745,2.0694,-1.5019,-0.9419
-0.1189,0.5213,2.0405,-1.9085,-0.9047
0.3231,0.8549,2.2021,-1.8037,-1.3651
-0.0513,1.1519,2.3684,-1.3909,-1.4796
-0.7757,1.0766,2.4744,-1.4492,-1.3786
-0.3365,0.5278,1.995,-1.5457,-1.4978
-0.1366,1.0308,2.162,-1.3205,-1.6868
-0.0993,0.7896,1.7087,-1.3911,-1.1671
0.1553,0.6796,1.5048,-1.5244,-0.9737
0.0643,1.156,1.4834,-1.4304,-0.8558
0.3988,1.1496,1.3453,-1.697,-0.8478
0.2751,1.482,1.5996,-1.5294,-0.9413
0.108,1.4452,1.6557,-1.6035,-0.806
-0.0137,1.4904,1.5828,-1.4555,-0.5342
0.0094,1.4712,1.3948,-1.3731,-0.6879
0.1993,1.2853,1.3708,-1.5338,-0.8873
0.2825,1.3322,1.7228,-1.6206,-1.1009
0.1313,1.21,2.0194,-1.8952,-1.0537
-0.0007,0.7343,2.2886,-2.0725,-1.1997
-0.1969,0.852,2.3136,-1.7304,-0.7719
0.2843,1.0582,2.1453,-1.4057,-0.8913
-0.0066,0.8698,2.2123,-1.7503,-0.99
-0.0733,0.7274,2.4259,-1.7247,-1.405
-0.2098,0.8889,2.2903,-1.521,-1.4928
-0.7996,0.6889,2.2139,-1.7526,-1.2006
-0.2698,0.498,1.8756,-1.8111,-1.081
-0.8767,0.7078,1.8863,-2.1197,-0.9351
-0.3956,0.6624,1.6449,-2.082,-0.5969
