0.149,0.000,0.000,0.000,0.000,0.000,0.226,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065
0.000,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103
0.000,0.000,0.208,0.074,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.000,0.130
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.084,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.121
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,-0.286,0.000,-0.066,-0.074,-0.093,0.500,0.000,0.000,-0.145,0.853,0.000,0.000,0.000,0.000,-0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.133,-0.147,0.635,-0.171,0.000,-0.111,-0.148,0.910,-0.106,0.000,0.000,0.000,-0.114,-0.079,0.000,0.000,0.000,-0.100,0.000,0.000,0.000,0.093,0.066,-0.093,0.033
0.000,0.000,-0.101,0.000,0.000,0.000,0.000,-0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.886,-0.058,-0.046,-0.072,-0.045,0.000,-0.066
0.000,0.000,0.000,-0.125,0.000,0.000,0.000,0.000,-0.100,0.805,0.000,0.000,0.000,-0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,0.000,0.000,0.000,-0.143,0.000,0.000,-0.073,0.000,0.789,0.000,-0.088,0.000,0.000,-0.086,0.000,-0.036,-0.062
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,0.000,0.000,-0.082,-0.191,0.000,0.000,0.000,-0.049,0.939,0.000,-0.257,0.000,-0.056,-0.116,0.000,0.000,0.000
0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.076,0.070,-0.066,0.000,0.000,-0.085,-0.058,0.000,-0.079,-0.313,0.926,0.071,-0.050,-0.058,0.000,-0.067
0.000,-0.069,0.000,0.000,0.000,-0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.154,0.193,-0.322,0.058,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.000,0.000,0.000,0.000,-0.110,-0.179,-0.091,-0.116,-0.040,0.755,-0.084
-0.207,0.000,0.000,0.000,0.000,0.746,0.000,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.000,0.071,0.000,0.000,-0.104,0.000,0.000,0.087,0.000
0.000,-0.322,0.000,0.000,0.000,0.865,-0.062,0.000,0.000,0.000,-0.074,0.000,0.000,-0.074,-0.221,0.000,-0.126,0.071,0.000,0.000,-0.096,0.000,0.000,0.000,0.060
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.919,0.631,-0.302,-0.121,0.000,-0.292,-0.097,-0.391,0.000,0.000,0.000,-0.145,0.000,0.000,-0.218,0.000,-0.138,0.000,0.000,0.000,0.000,0.090,0.043,0.168,0.105
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,0.000,0.000
-0.207,-0.090,0.000,0.000,0.000,-0.258,0.000,0.000,0.000,0.000,0.864,-0.076,0.000,0.000,0.000,-0.068,-0.093,0.000,0.000,0.000,-0.061,0.000,0.000,0.000,0.000
0.000,0.836,0.000,-0.120,-0.136,0.000,0.000,0.000,-0.323,0.000,0.000,0.000,-0.125,0.000,0.803,0.000,0.000,-0.200,-0.193,-0.121,0.129,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.216,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,0.000,-0.188,0.000,0.000,0.000,-0.111,-0.111,0.625,-0.180,0.000
0.000,-0.329,0.632,0.000,0.000,-0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
