x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.02623377457767717,-1.8823178315015456,0.20192841293312125,-0.45219497450085316,-0.8211173681597057,-0.15479119353368495,-0.4656539113612545,3.3218892091680594,-0.6144911522244578,0.0946080102040707,-1.4536920369170885,-0.22222509190339804,0.24027377580133313,-0.28546331871024183,2.115354243277937
0.7510726657269837,-1.6248362325444494,0.5733318364130419,0.02412042825214203,-0.697795159203195,-0.44376797149627706,-1.3484837963321616,2.9105073891718702,-0.27459686126692245,-0.2658403368607831,-1.9943014890942792,-0.72048755725788,0.21834879783774305,-0.5618643794544651,2.316108932440219
0.8599145602479937,-1.3885483471747921,0.33975082345950947,-0.8297668434226952,-0.3526475719923511,-0.6521019130271924,-1.8619551592986576,2.025840548826753,0.2509564805969311,-0.5207403503354155,-1.823128347373561,-0.2950437307949786,0.08529649049100554,-0.1125333750570654,2.451078470561522
0.44045367261204,-0.9466205262834471,0.6452202616057073,-0.7073071332118813,-0.19391464964481356,-0.7380339850705773,-1.9870953964399845,1.660813411136429,0.3191951341498517,-0.3751309772900403,-2.067983144362801,-0.010521711505505862,0.25766854757994967,-0.754460507795564,2.2985981289792496
0.2452802759365667,-0.31813155848590324,0.9580782140492883,-0.9536327333767286,-0.1170645284017553,-0.8253341087194057,-2.0588580840684587,1.2065867775782857,0.43073254794646487,-0.1562074490223541,-1.6024433871409047,0.16379838728470075,0.7075202419701387,-0.9456886106033179,1.5718465965771304
0.30049989527197996,0.1662260338415806,0.7867019722427844,-0.9139468684382908,0.26498497308027635,-0.7438209305226395,-1.7678713426318455,1.4956392010163588,0.5523265572412196,0.04782772612399547,-1.0564409677700461,0.16460087987722855,0.607363473933479,-0.9454613920181298,0.7601529160487531
0.5090049652198232,0.09988310265748512,0.30546481706138684,-1.0151954318910417,0.41533679982744875,-0.17950520982454052,-1.2869232595454532,0.8699444213641737,0.5915121213769268,0.37494324720417066,-1.0250913912640616,0.5847561795403684,0.49055933518823625,-1.2129803058276747,0.5198308147379133
0.9899559103563047,0.2896731722612041,-0.22682620274945164,-0.8646996792462478,0.2922619427403495,-0.31474158364201205,-0.8225941829928571,0.3986800425680007,0.3164562608989848,0.3041219930605599,-0.33357639993736066,0.4286159860534182,0.33693745629848093,-1.2510187071199046,-0.05678288976317203
0.923752961667989,0.2632223298080523,-0.2656970593482047,-0.4940411848466652,0.16347405517154093,-0.10387669187391393,-0.5895762576700344,-0.32281766730667116,0.2767471257644655,0.3037653544774627,0.4725672279011858,0.24888600446036435,0.6749358498621999,-1.262781532244448,-0.18793276562035244
0.2825711189417531,0.4931903241178496,0.2966100188861873,-0.28570549941619855,-0.16018327681192623,-0.16886702848620966,-0.010991100552145623,-0.685656009207313,0.11462484406233414,0.05723890719713598,0.871818450835783,-0.13634118516191557,-0.14931656328034137,-0.4881945537941751,0.05758102348708771
0.2782263872356163,0.581905353984531,0.6110899617492019,0.1629240707239396,-0.14805102419743427,-0.1485524879148039,0.16665453669106484,-0.4685013293384826,0.1382101588565398,-0.0070741162036978,0.8763612246926081,-0.11698556737642256,0.006025223308684796,-0.08811687073097274,-0.26599595034122453
0.27936843360145824,0.4318436792326329,0.6037479272931925,0.24366036104340963,0.20483959589190798,-0.28725402931935606,0.1423985209624667,-0.46558451110228954,0.43511365382322564,0.5482911304099474,0.7113128800340687,-0.17632691405818962,-0.01517716775828891,-0.11004692607165856,-0.713234793372058
0.09360845364442977,0.1375207439150541,0.23760913747437512,0.5534073148282969,-0.10376910417715975,0.09050625143233704,0.35540852004534945,-0.6594450223521382,0.05282745051022342,0.4283467772492308,0.4343927167645907,-0.20389334226488187,0.1391910661059138,0.1965589597864705,-0.206876571316152
0.2535700475463177,-0.4355264170140125,0.5108377854228865,0.19348122285717267,-0.760208533569567,0.3349903697132274,0.5718679127866528,-0.06599282433901885,0.12806017085714572,0.5173487837303185,-0.040502095730166,-0.3604696485294997,0.30674413248130833,0.21737930760714141,-0.5029976268264622
0.325572923149338,-0.6132880692696556,0.6551958447450474,-0.12082981483685518,0.12979835242136806,0.5190100936682166,0.6626956775083039,0.6134029745109832,0.15913126091989918,0.5595746392648626,0.040955407403696464,-0.46108775598147766,0.41381805377579023,0.2479649329040074,0.21925396084935306
0.8751970396230486,-0.3998214699165994,0.605509280549237,0.11281359959088029,0.0600212674374049,-0.37300352167068584,0.16920241276546344,0.7327025148496507,0.4140726063745759,0.24893541261181767,-0.28918792966510676,-0.5569153210299569,0.5078382685522677,0.18992618185435284,-0.03341332570827338
0.6928411743406505,-0.5864165059249966,0.22776629046054805,-0.42041027212351495,0.44652625733808654,-0.35774375491216714,-0.34242868299367235,0.6550379130934156,0.4122845781714516,0.1470779551805916,-0.6077550504165088,-0.44294637511480295,0.3671952873263445,0.3164461949016886,0.046410820050163226
0.4643620880704258,-1.0457746469054676,0.2775424604968028,-0.3034463883655413,0.055542679472869075,-0.37861797187706925,-0.32481968127369115,0.1634701361282101,0.2044716656037583,0.11329229685990687,-0.7533353328245973,-0.5654270001011157,0.42192279304293173,0.0723751619673697,0.12419195463683719
0.3998407631414239,-0.9522219751300185,0.3044086794026991,-0.5140227860422324,-0.06914151621576675,-0.23876618489154217,-0.21512392111535775,-0.04363266613457217,0.1331459273141545,0.06616302662257413,-1.0013572724438555,-0.48236452870558233,0.3899758618091772,-0.28748558508549504,0.4184409811151404
0.37068802755113,-0.8413262576681714,0.17823623523830612,-0.5862325293552819,0.2958897968356395,-0.2360563485086768,0.027520647505076476,0.011913889712669046,0.07260634445747578,0.1685460814572597,-1.5371501885236944,-0.30490590078145496,-0.18501965722629188,-0.4272933396845796,1.0166207975902566
0.9619563198604067,-0.555033782453889,-0.026674825451482725,-0.5099134713041543,0.32687036542653425,-0.5330957759707962,-0.16318239709745208,0.11906681297402433,0.17624421068681034,0.052453582405411606,-0.9623040072432889,-0.3486438816407119,-0.030094523583952898,-0.6760243673140238,0.40785049728533274
1.2325935261106666,-0.3614763426222661,0.1207167561444394,-0.5736150634295474,0.28803724905316086,-0.6755526418243357,-0.3664773519008385,0.04793980673031217,0.4097823053842421,0.008001531398222739,-0.9450372172095172,-0.13177749427574836,-0.3820382068005016,-0.7863778031240247,0.448643329078239
1.2525749369848092,0.3814221284314897,0.44036044524894047,-0.38650445881395395,0.478947966184198,-1.011229353897536,-0.6693335565880307,-0.4477910072289167,0.7608739238367694,0.05791907234726312,-0.1790609333764632,0.15090092972226365,-0.15436356565848441,-0.7931973777105769,0.09239644785805368
0.5919175804368928,0.6959886335983996,0.23154149798621593,-0.49053140031692444,0.19867632868400836,-0.7010149632681272,-0.7411129139080979,-0.6926348160525273,0.5561256147082501,0.20611699806804343,-0.014732817706407622,0.23177564479900453,0.03680784597101864,-0.7327771253489652,-0.0013237634288129074
0.47853239780866264,0.4305052178576929,0.20743555756976276,-0.5264489785005474,-0.16848400209407655,-0.5355473870347133,-0.3988980795410718,-0.764585501181779,0.37196948783607464,0.5280134470494355,-0.29146570394884697,0.43700511289730753,0.1730840715437537,-1.0422491345893836,0.053202875067447086
0.8248997109443922,0.5672555745316136,-0.1162394677209714,-1.1380086697892002,0.7365338647790989,-0.541635806925793,-0.18584944081431248,-0.5678710327984647,0.42592214068127376,0.4662293358710639,0.3205326922269378,0.42457855777054376,-0.14714706756317725,-1.303456131490014,0.22267314976781005
0.906698634963503,0.6829413473177975,0.3685081814996459,-0.5204316117949399,0.7337811207433803,-0.1523689262272714,-0.05425390847783308,-1.1368615315926123,0.9321570379454386,0.30587878100038746,0.8173690978994671,0.4415323737455996,-0.32269087414756953,-1.1993943529053688,-0.21802820627451325
1.054245149894363,0.7693809023327488,0.1318453009973849,-0.24191982813439317,0.6424873223959326,-0.776717042937212,-0.24535535815902265,-1.2966644859638565,1.0046654005384594,0.0318524770968619,1.1448176496259286,0.19360573090862093,-0.5417551696441779,-0.7983858987519654,-0.9056710887348381
0.4683720687195048,0.5911211727552992,-0.04833700555462797,-0.057453517259134224,0.4955488669737019,-0.792238178448912,-0.3039056423335684,-1.624034861429282,0.9342912855011368,0.521889430489201,1.5078356239694715,0.22842731077364373,-0.6582632172063241,-0.7577544856599709,-0.9374345278085956
0.10046200530947652,0.547432764999588,-0.09688335864250006,-0.08638220498555675,0.0768664491257137,-0.41559267688769064,0.15958496736652003,-1.7383022602301654,0.6638251558465486,0.70041105430535,1.8045229163131342,0.5534047507830324,-0.8141574731420065,-0.35659681682490163,-0.949728751063962
0.0019916043540852413,0.3484647344329098,-0.31384765725065444,0.5070950463578889,-0.4454051149556674,-0.04241795417541103,0.45045535540758774,-1.5232729750300815,0.17154867113319192,0.5493062360265678,1.7505338715509229,0.5161854256421277,-0.8942661619810803,-0.19336458810766402,-0.6351059298857867
0.3519974770438204,0.43859985912652266,-0.22310950267390844,0.7481693204138525,-0.7491376109314292,0.11232620107290811,0.648263984009048,-1.2427944177086996,0.06297695805620784,0.5026868337731374,1.5365394986761727,0.43943837256763096,-1.1112306072832743,-0.531788254779322,-0.026809474247187104
0.569030456464811,0.07985500204512119,-0.38273509247595106,0.8584200286739971,-0.5500256319501158,0.34505256648680827,0.5704217105651537,-0.7517685074404529,0.03914676557598917,0.19848678052215496,1.9155358836336438,0.02977245703208367,-0.6046478990351505,-0.163545785022864,0.8017167737320191
0.10854100841813985,-0.2086944512865141,-0.18592692395074348,0.710402781403598,-0.7963373375903608,0.56314490339884,0.5568697888371504,-0.8920522828887439,-0.14473161014793157,-0.017636674362303095,1.5231989730036017,0.00817759537309673,-0.8341509191841333,0.13690832969313205,1.6310124419698964
-0.14605834651592048,-0.591307752212371,0.10118034971046419,0.9089210623840747,-0.5640009629178281,0.962045840836192,0.9344598440526951,-0.4409857971904147,-0.13579997310397035,0.23308338382731708,1.64793235815946,-0.280816127810627,0.0170106215476985,-0.14626211881495316,1.4294371236960766
-0.03826638505436758,-0.7038143490411661,-0.030752956531308273,1.2138934186012267,-0.909650051260891,0.9265499868524638,0.9951507774727534,-0.016582267023659725,-0.47525843078350544,0.29679328632856317,1.159860148356186,-0.8300292407496557,-0.811279634859566,0.2749564258173359,1.7079793165859414
0.03048136108679622,-0.7754512572543002,-0.016836695062025064,1.1458494962877266,-0.947545602268191,0.5855086979094128,0.5950696154349027,0.505471980830031,-0.5175801652511859,0.26164901748923397,0.8719042774420429,-0.7878097992428558,-0.9708607162417887,0.9800279608304889,2.1648995729713354
-0.12356571105347036,-0.9262825913437417,0.7076787958336098,0.9475244373816838,-1.3151315316563086,0.42446163948955234,0.14181256032942752,0.6865807260677562,-0.33044941633440156,0.5993522588212716,-0.17824942542298275,-0.7910680605222333,-0.28714887806533307,1.1504752271554068,2.710186882811827
-0.2789528650460865,-1.2378333136996735,0.355341629481409,0.5960339330925091,-1.2910809474375498,0.32580667483987213,-0.17274475336281642,1.4548365719732566,-0.5343417413190957,0.8165438612915004,-0.3443945820063379,-0.7000677665470567,0.4143174335595862,0.7485189522991985,2.7061839301087343
-0.14876173878711524,-1.4879528134572744,-0.026382096818838574,0.31556302708006156,-1.3152906459873335,0.49250869613541226,-0.24238102395225086,1.6918067737349503,-0.7195660693554042,1.220144078158345,-0.9289857365555542,-0.6205425394353854,0.18815019075241673,0.2228527833993058,2.8373046198096143
-0.09802139839931112,-1.4972994033896534,0.18199317944578258,-0.09960358584162204,-0.6514990791716528,0.4193979616038417,-0.31745944478553023,1.6505673626437347,-0.5198682566758661,1.0813124356989916,-0.9025722416742109,-0.5544353184758222,0.20363783182282524,0.07075896129822651,3.3031177532514646
0.03333748963145167,-0.9951947121546355,0.014235328528299729,-0.4777417441998457,-0.7332987014000207,0.0590289833534888,-0.6265180505355207,1.7405817056334008,-0.5747950748589162,0.8204012792548341,-1.0994531597299395,-0.7802030948036752,0.256073347707623,0.4082627673409548,2.73165618977127
-0.09128980408585985,-0.7117086664881296,-0.05914504802673193,-0.3194382352592998,-0.5987498700350178,-0.2630447910908867,-1.0803600038803085,1.338786121910381,-0.14000324359248134,0.959070552772316,-1.3650412407982595,-0.4890988991089882,0.6098571181253545,0.0010008507627707885,2.3538845156047685
0.033101615250952676,-0.6534805969065589,-0.15168170605936848,-0.7560468125600567,-0.8989697294785925,0.14222016626077408,-0.6453494292728605,0.8598145542043745,-0.0893424796968984,0.9845316533912385,-2.0446267064093595,-0.31043585879634206,0.7961170673318325,-0.0435439936375267,2.2134351173132956
0.48051167757855723,-0.4843848638520102,-0.23680769477848979,-0.7158827999743291,-0.5553412348106064,0.11029422704717426,-0.40499319993741584,0.6922259429705612,0.2146077318149402,0.7668618631451856,-2.0810191830905476,-0.3922424746054603,1.0977130093260092,-0.4734063658773158,1.9685879621026316
0.937405126700714,-0.16972757404163116,-0.6476951673604217,-0.8713902731718006,-0.7682360599008873,0.076395716149495,-0.13189110734077636,0.6881863714174049,0.12465875320849612,0.7057953227478696,-1.8289842843535071,-0.535914746353043,0.7060527267732233,-0.4604647282100968,2.4422343729797267
1.1073934440976476,-0.02296343990833638,-0.393823639592332,-0.6688067646536607,-0.5411454372067059,0.034019637326937024,0.024865169835608075,0.9503972724522614,0.45242253562786966,0.5762709562516114,-1.596800046699023,-0.5816441472779978,0.46071757008271846,-0.5387450445459078,2.482388562363572
1.1290683003776212,-0.1390689508152574,-0.17914723218033043,-0.5952708470596138,-0.4118152311311182,-0.08796328196795558,-0.30520048275283196,0.8303930816701968,0.3889466388678977,0.37691304864080916,-0.9669185771332839,-0.6254011162617917,0.4639618855674569,-0.3473015249969358,2.3333055756081817
0.5382087467394127,-1.0791885490645625,-0.2790268333448014,-0.6662631894157381,-0.5081254834697021,-0.11545769286577244,-0.33890520726249185,0.4541878637090494,0.5369757127219978,0.23036049658457008,-1.237692184158822,-0.42538670699419007,0.6318768198663235,-0.26955332600450227,1.881439914218077
0.6116338157296989,-0.9862386992224,0.10415533469616012,-1.1050476239554587,-0.3471158819442468,-0.227884826407498,-0.10510004497512695,0.43282495997891357,0.8393840407968662,0.2142047426837086,-0.6992965816549669,-0.2855684112554622,0.525670795873093,0.16690355373589383,1.354849008000457
0.31697103406645644,-0.623484926514461,-0.3204705724967685,-0.8073149290196061,-0.614622059968575,-0.742636538905311,-0.3818086819846467,-0.015739688739233704,0.6160697372484878,0.3225748137078359,-0.09802608067363214,-0.5774833065482485,0.43361396879898595,-0.2657654169435102,1.1348034589370055
0.14631712096891683,-0.5042426221643165,0.21101800788306074,-0.9383358041654473,-0.5009508512581039,-0.3164362159613903,-0.2011387566318997,-0.012121621294552298,0.7802361220169693,0.13107154284684652,-0.48337131166328695,-0.1294931632421612,0.11152405000721727,-0.2426628792494272,1.3183263169383974
0.2897361437569758,-0.2747344156172543,0.0976938803971023,-0.7109891166857554,-0.38256092841154593,-0.6619951531133619,-0.23807940292764582,-0.659498617601587,0.712521663953896,0.5222682438972903,-0.30666948771151514,-0.20184095633624688,0.20239817373455898,-0.5433457025594026,1.0530843006102084
0.5016047558849723,0.1714161127233299,0.16885988856359843,-0.7460927560389182,-0.2142881570754816,-0.49344737082552925,-0.1859800383348416,-0.7107655833678004,0.9680985130881004,0.41390808979949756,-0.1438834834704717,-0.28670981597555134,0.15584324510029593,-0.41186897017333685,1.0826865237479248
0.5635994871669856,0.2574776395799795,0.061930858035633314,-0.7166838327457015,-0.41268907044938213,-0.5364376459806564,-0.06572817768189032,-0.847786145952628,1.1243317179909524,0.6971272886678079,-0.1763273644970599,-0.34508594832045053,0.30400900346863524,-1.0706360139397235,0.9145383131443224
0.8612356754222648,0.3715279212941621,0.003116535658236049,-0.4204433868384831,-0.5987095481430429,-0.39359635140415167,0.03646959987025612,-0.9914817189939197,0.9387904374157757,0.22483107528032964,-0.3363990939481199,-0.2868858905399799,-0.6734109872677866,-0.785557126801703,1.1828625900278138
1.3738700012187222,0.5078358653881418,0.288923254734043,-0.37618324546478843,-0.47021735228272904,-0.5030533064243464,-0.22417089357744271,-0.21474788803634237,1.2804694894441866,0.021875250576518734,0.035337809233680295,-0.3220574495712707,-0.1850371824209142,-0.40687394927781306,1.3902202976543214
0.9258647915140088,0.6605559711155421,0.1808713040723144,-0.1943771457768645,-1.0379558334660044,-0.9232209628259873,-0.7228324660687332,-0.41616019322027287,1.2140362222008947,0.2172032107438202,0.19230299236730874,-0.15564529191792684,0.12716970572776679,-0.16090896818524042,1.2013297517637063
0.07732216788453006,0.8071972623169388,0.5666610342278658,-0.3110974887187241,-0.8587188340906118,-0.28716182021139125,-0.5788083990242484,-0.3743774080743435,1.039914482187142,0.3093064747294637,0.1199543084273221,-0.1590887563397002,0.5367236816959362,0.05473137603604544,0.791296745707269
-0.3054739926452801,0.46029387689071505,0.1449811579479418,-0.34464409927672485,-0.5176489428302644,-0.3577202991583865,-0.40011766412642363,-0.47064709286178663,0.7506219287139332,0.6730028634450729,-0.223978210519173,-0.02890439807812173,0.5051192404053061,0.1654302831458084,0.45135703824986556
-0.6779787324787351,0.12806331969381107,-0.21654259262783182,-0.6703028307766143,-0.3667972075430772,-0.22349789522584296,0.032796469122564925,-0.697597303724722,0.6421026506648554,0.868460962710831,0.0615025750418508,-0.3217727603127489,1.2666412273404775,-0.01633455388165586,-0.3725440113021232
-0.2560705983979461,-0.15771114687346577,-0.31643123629961173,-0.9042761775501114,-0.13643011876140443,-0.33841198783243365,0.32851657681148516,-1.1560513745965386,0.5860519569905025,1.2155256061969277,0.1785192487618659,-0.43944073581503434,0.48237560842530114,0.12827005642206185,-0.6051294522992204
0.07683250989567875,-0.35625571090377484,-0.6154420461105476,-1.2165207454967837,-0.291281474657082,0.0755051119264526,1.4832374574147957,-1.4448061635713272,0.6115667250897066,1.3085685679401906,0.6178634583912692,-0.28125477242347385,0.08540465420549359,-0.13325989794206902,-0.5037933795051782
0.6767218995037796,-0.3308050752506433,-0.39006829317854563,-0.8659215863289822,-0.23088928848993295,0.1361448215529481,1.2979435168238755,-0.5044043552664395,0.6323722022132787,1.2552108987330584,0.6580995541297214,-0.5148580929045938,-0.2299262596329846,-0.09803491248087094,-0.46349808501004963
0.5122054149972429,-0.5379294115252684,-0.27136153890327097,-0.551378218056611,-0.24341593844541687,0.06716655713000996,0.9869129609498245,-0.9552297164104077,0.7938615481389056,1.0747870835504392,0.8927912487616108,-0.5218684526736718,-0.059960753486774404,-0.25496059003954175,-0.236495340428442
0.7351796868867126,-0.4621866435580746,-0.3618380962637522,-0.2588892727098204,-0.36477954193659223,-0.03381332474711152,1.0347323437071572,-1.3502338244225853,0.7821850594289579,1.016790195237662,0.290910254030867,-0.7376742642504142,-0.7247024794749433,-0.09782132793550526,-0.01774625945228203
1.1265419539590797,-0.12157256751381085,-0.5840871373169351,0.027481787783110723,-0.96946069528726,-0.07601175320854447,0.7405340424867424,-1.2190633161028268,0.45143595163097916,0.8771078381341919,-0.05763175608974298,-1.0637067775392346,-0.5964745276266367,0.37757699450649046,0.8482876469449423
1.0291475311125666,-0.13126528518608105,-0.7272089436792484,-0.1088867868336506,-1.2715527952844012,-3.288056501099009,-0.8202293327694079,-0.5357078572005549,0.1469295604483214,0.464642780415006,-0.932249990939191,-1.310421467320425,-0.1695932779904854,1.336305785373987,0.28542039599920577
-0.0572074529809139,-0.6135428982146482,0.018621406521999784,-2.3456879921983473,-1.0753557833508052,-1.285203114560015,-0.6160436104262079,-1.115621952964184,0.816686942220693,0.4387588506852989,-1.7984263502433127,0.21158204493659566,0.6947216922444909,0.43386692168621077,0.9541693085984317
0.24856507386689541,-0.6764502484000552,-0.15190057486603692,-2.367729959587722,-0.36762493480845837,-1.29796650501046,-0.42331792261645135,-0.7030125600379339,0.7311970441313416,0.4156427445451628,-1.3802460103320182,0.41884147166100427,0.9441300095290127,-0.7179088095404198,1.0226191256019357
1.0368301347591977,-0.30372933470846475,-0.3076869651531765,-1.7917415528467653,-0.19274741131527878,-0.7160145540023938,-0.47585793074667104,-0.3731644872342904,0.9056713026971468,0.2771255574414494,-0.5580538374767328,0.4158006599049342,0.45700864442942823,-0.8663908596558949,0.44575620474641736
1.080765559525028,-0.04939226127872348,0.15987118739866357,-3.278499552898896,0.27281875893881424,-1.4702220605784948,-0.6771009966775858,-1.056625073946003,1.1497553419994326,0.4428314191975068,-0.054382480215031725,0.3974074746923207,-0.015412039723179154,-1.075834121475579,0.3166455880166621
0.841953818033426,0.4865681820706491,-0.27856901953220203,-1.657272519308983,0.44519596886610335,-2.2986210138387384,-1.1982111988775948,-0.7489971954609947,1.1666947110709238,0.37944466006685085,-0.9718213900249593,0.42232152034377357,-0.5378419879028181,-1.9462505445460105,-0.34656276683328635
1.4609260189353157,1.1131488356409136,-0.10410686065985263,-1.661067735402986,0.47951039451440625,-1.3967950625921217,-1.4794076901776385,-1.6356455741407334,2.026362101482894,0.1059641580935089,0.037659021541934457,1.041220881258921,-0.5249112306524748,-1.8095451023980131,-0.4402951198008571
1.0344899021161509,1.513503094765564,-0.2200378333307207,-1.0479357966028742,0.3685866286537012,-1.550419944290802,-1.4804933669255835,-1.8978230146247985,1.7424034462846933,0.5271730153006572,1.080832428393957,1.019007964713133,-0.4754742958633014,-1.6565405879064035,-1.166901252033301
0.7780314258243299,1.7705397698705645,-0.08639859921395583,-0.7985255263418443,0.38320843495119405,-1.1522860589873276,-1.0832378337824564,-2.731321835116154,1.6108438704625865,0.6666147453997895,1.156127818590495,1.2278441943013092,-0.6581633439856012,-1.374355702288692,-1.4876332665098047
0.3737407499696359,1.9510348749473363,0.03861233944504189,-0.5899163804540051,0.9384299461022563,-0.9130792978467746,-0.9373571785118722,-2.980723656102777,1.674185395419495,1.1566255994785468,0.5863986732903995,1.0149108184796694,-0.4862830189731151,-1.1667385744231724,-1.6298096517387972
0.3848393571514919,1.681576396951909,-0.6932356341246222,-0.538560487605513,0.5779881208356,-0.6701605293500174,-0.49371286850010926,-3.4501228161567155,1.3406474568362938,1.26695872782368,1.1277976485249028,1.0254311821951285,-0.4710527194593724,-0.930761062873243,-2.1943848255129543
-0.01679072072896942,1.021021451564591,-1.2025067379464074,-0.5827819034701174,0.23219962878917266,-0.050100342043379265,0.4703621543730769,-3.7017921955582795,0.7016308512371825,1.266705035025086,1.8620152834460844,0.7770218947770784,-0.7309922809071607,-1.0131346110697765,-1.7744021526455964
0.7116223228930176,0.48759222379264183,-0.7825779185520466,0.0769653129490522,-0.31443131492174325,0.0806932768113659,1.075995914176459,-4.1171356102348895,0.42045798344992724,1.1195908049214611,2.229445488037896,-0.004005584098728171,-0.961598556836859,-1.0010694077496307,-1.06254164699624
1.0329653652398036,0.45882133784225776,-0.42225841879058257,0.38038696020263574,-0.19508782620346798,-0.2776124937860183,1.6171660464281845,-3.4506330787390884,0.6111024783539875,0.5313187632580667,2.4617229219677115,-0.3312883450802904,-1.5250218287065453,-0.3280417318129437,-0.690899022018021
1.374813514576345,0.07698368207439965,-0.44411944682193527,0.5887516188070607,-0.41730859251734187,-0.8457778453054955,1.0488598310199544,-2.860568931736728,0.8463951865304439,0.29102022765402885,2.1269234270758584,-0.3704884491776851,-1.4945474954791484,0.35089865101251777,-0.5487961227617688
0.5288371330368202,-0.31597415164499354,-0.3963920623816708,0.33793227784653296,-0.6520748802015208,-0.9201711110436341,0.5300326182582992,-2.22536952028012,0.5590844858284735,0.5611947438675073,1.6366567161165013,-0.7665421449877982,-1.3260088414373556,0.956999185041354,0.5274208525996824
-0.032187035016676524,-0.47800953048396283,-0.4006977595386389,0.216452192993857,-0.7516701054140853,-0.7715402320115903,-0.15194937366258898,-1.6935834066919968,0.22746377901270692,0.8045134056655483,0.9480758334026523,-0.4745583886557016,-1.021596766512862,0.6642285193116523,0.1557867277970908
0.10102758395032652,-0.48628858696846045,-0.19607146175212956,-0.03902910834632817,-0.9213004690471642,-0.389422818628384,-0.14388630429692906,-1.4944049462888318,0.20845718598919688,0.8573962039200994,-0.07719508285945648,-0.36315411570643014,-0.4422743906271128,0.1460829757841995,0.6624939525780348
0.5306795573199723,-0.384274681545642,-0.2325858317825017,-0.14140116555125903,-1.019735851953194,-0.6107840919519408,-0.278314434486837,-1.1609668064138394,0.17245945954836528,0.6080321856069375,-0.5332446509320501,-0.34448984354806533,-0.3319589366310465,0.3459227471795804,1.0878497999505916
0.46273658223191105,-0.5550693969429049,-0.2217133960871158,-0.1596740642392572,-1.0778598540521431,-0.6613677925121872,-0.4439057622640287,-0.44040745176264906,0.3741552807322238,0.44897583667321445,-0.8212902293592755,-0.2245394693057099,0.04141213992214498,0.006873583098260708,1.6935248760091457
0.3509030409029467,-0.37937745684157603,0.014891494894802931,-0.22118779100199054,-0.8555096628462112,-1.0291315743423661,-0.7189589395651181,-0.21100122274418298,0.45731335039044596,0.869180786974937,-0.4380841103421039,-0.1601595795687652,0.012089218076792058,-0.01475517427956164,1.0697045820718807
