x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.9978619807455753,-0.3776929201469176,0.1585703597037063,-0.48053388563621846,0.25354532965132714,-0.2792486740186534,0.6753458949595841,1.4859765880771008,0.8784817541116512,0.28623763105169925,-1.5300688578338986,-0.20164414438004358,1.3865428483499422,-0.13340048299098553,0.394517853440879
1.2153586068454572,-0.5319000072742219,0.12952189987112778,-0.6112225788474273,0.20392746799228278,-1.1512893534688389,0.11393294688805072,1.1044492206916148,0.8138463979442793,0.03917037544175267,-1.6108584642307644,-0.021158727483621076,1.0266770853859912,-0.4301937530034049,0.19022195652640717
1.1540769288590595,-0.44935937931716063,0.6619037494166093,-1.077060626031523,0.3623883753722517,-0.40820899878081357,-0.0766558321374885,0.8913205350834267,0.8080640786418406,0.39672260210490623,-1.0892415261444133,0.5224956876620683,0.8391875591715399,-0.9362337632759565,0.15406557082134031
1.29940031771749,0.05699545679890089,0.37448364872701156,-0.5280850384219198,0.452735575020465,-0.5969595131412995,-0.12132126819659902,0.3859023691142598,0.7905367682010457,0.1241375104356176,-0.5664823855501604,0.3875268409392765,0.4850633222795163,-1.545918506734887,0.05769493838100351
1.560751954856847,0.28896501819876713,0.2995682143565218,-0.15662897785068397,0.4107348337359308,-1.194545125006976,-0.8286038229230559,0.4451215925045532,0.7832999060334022,0.381635180913542,-0.17152311135158635,0.5692084976703131,0.06235194387203791,-1.5207934325409314,-0.3897289230864559
1.195929093748037,0.63655618689616,0.27170505515363264,-0.279104945689653,0.3833061147790687,-0.911973747498842,-0.9904271443454584,-0.20843150644023423,0.8043510903288651,0.3463055849650137,0.20031944277173835,0.8791379254690537,-0.1546970633654779,-1.2092134382236486,-0.40400075882218134
0.7322707781108078,1.1248212755182792,0.21862843871578672,-0.005493351743068753,0.4713672887415281,-1.25789320012264,-1.2126323141460384,-0.687321118895099,1.0553814324800732,0.2977116315860622,0.5402600533526276,1.0747759112267967,-0.22969145606671854,-1.4168566498887611,-1.0519928918955144
0.4286271210373355,1.0097570480321139,0.3816721301767668,-0.2733320875593295,0.40362119154124226,-1.2326601393272487,-0.8942279233114014,-1.1940962420947152,0.8015807669957793,0.9194420053191181,0.9638580915790566,1.0321853879875231,-0.5430371113158359,-1.0038440341405195,-1.1375205549112177
0.3311800481063518,0.9151785332187189,-0.19930227073848295,0.051792147046769044,0.10862959754087426,-1.158917852778993,-0.92895510801201,-1.2938530241902861,0.36148769579923484,1.9371844506564049,1.1849473125787382,1.2074968754861268,-0.9226284735780269,-1.6141705362384386,-1.244708396242849
0.4935198785200967,1.1544572348089694,-0.3742396430652143,0.2579480631049126,0.1184610621729572,-0.6230811117351627,-0.6535551696529278,-1.6790823398220045,-0.16003883128532453,1.4771326726461922,1.5369903432133825,1.2639046256053663,-1.3957931310759701,-2.0337985417873967,-1.1036459910956635
0.7044979011135324,1.4413254768306085,-0.46834900036308824,0.6815483207247099,0.13569127911974704,-0.20947916717990817,0.07611760895912612,-2.2859588693688107,0.2312358299539205,1.2098211249036788,2.0649076090373444,1.0277764763936073,-1.7136587101055272,-1.7697367812474742,-1.2123396587664543
0.7562276915451016,1.3988931030868468,-0.5082940682879391,1.3345012007274324,-0.1739493570157289,-0.04785915841455676,0.37109388270996013,-2.120775777129955,-0.24543899616680276,1.009453599805076,2.2902620132694715,0.8594067102806402,-1.8216734194203728,-1.3735851150805716,-0.936780938234688
0.8813914884609977,1.392414596748427,-0.5195724671907145,1.6022332657698346,-0.3391054354676148,0.017152084063947054,0.3518069987000164,-2.012987679694162,-0.5129573847395379,0.6145248437928169,2.169622457631446,0.7477889456555847,-1.662147089666759,-1.044189536776829,-0.9590400046792766
0.6593238544207151,1.1610117897334749,-0.24202585112470212,1.5249477806651484,-0.5267367853242655,0.34265444304008774,0.7172583896684436,-1.9886986874952794,-0.33261794232503894,0.32896889679308716,2.1460667357664045,0.566484591600178,-1.1540504559954776,-0.6092475266840385,-0.28103311907067835
0.2693137928852152,0.8602779847655742,-0.08583094335447172,1.6605636045467977,-0.6046814251513379,-0.07244001972529576,0.45860378334709206,-1.591514846200675,-0.8382379272681209,0.22755631308304924,1.8470921312476216,0.14882085062538333,-0.8187944378698527,-0.12880032838587674,-0.09822526263124055
-0.23870680224675767,0.24399014366597932,0.3254898299380704,1.5963913186559937,-0.6925591356618915,0.6036864833844655,1.1461590858650348,-0.8727916163940466,0.3918038378724426,0.6204490618341927,1.6094970801106165,0.29842264684513226,-0.335811720648608,0.38863245421467707,-0.20796332270661874
0.13218890760644175,-0.008359212386503612,0.32321000738938727,1.762913754724269,-0.9457000093218749,0.33788950114588323,1.0490998419521382,-0.4374357125576327,0.11705746478574083,0.58240131382775,1.2440537299075092,0.040889629792955906,-0.0004003720912033326,0.3639994211835217,-0.3777651033695888
0.08108431305571606,-0.40955896693901084,0.33573679101625453,1.0942127496009988,-1.0911142402044884,0.7324492203370248,1.2582638031591755,0.05017702844298677,-0.12963995876247372,1.0632560549406231,0.7300813741742029,-0.15353134208150393,0.14718160536163255,0.6293980245537817,0.1768074120116436
0.07392314899055485,-0.6197499130787134,0.2346177586008777,1.0241073993651437,-0.5306461360925777,0.5039637567697368,0.6955702858007331,0.6813297197619586,0.0327367479545384,1.03245227881605,0.6550355093334452,-0.4686337628146442,0.23959295178416784,0.39848683746812297,-0.07236191394465191
-0.01196134476773092,-0.8298991628511193,0.15539217853955337,1.0259873749765964,-0.5567350520457892,0.2763141898472831,0.411067314475345,0.5727307342297797,-0.7101146140196364,1.190730794321972,-0.16166877185297351,-0.2933748951939493,-0.1568840260141344,0.24701560371527398,0.12626117217857694
0.28468609286277785,-0.6861073720245008,0.2712192912094358,0.4916482136722226,-0.48141209119619843,0.10933109813917374,-0.05969732787551604,0.36117767568375264,-0.5945060671588358,1.008005451674028,-0.680259954313849,0.21447624631021184,-0.03728388396868593,-0.11445562333454301,0.3775198625613491
0.3621192165514126,-0.7108104867274216,0.18016609231363262,0.0673362470655593,-0.468283685241458,-0.16286192386499848,-0.012130913440300456,0.5321531317499275,-0.5191486345796629,1.0892815702865968,-0.6941312644710333,0.22292148522669006,0.07687947575576622,-0.3705789537683649,0.30452111794426395
0.5147664189946579,-0.27878553860503974,-0.05734481842766598,-0.3096213130683834,-0.22778824754145527,-0.06485549630093335,-0.11157548862598565,0.3076540159736084,-0.6491786027942525,1.2179207749281802,-0.6815028266488657,0.6150822556037212,-0.002262977181096193,-0.9340618258120992,0.45987967444441785
1.2633392821014666,0.24649841934539973,0.005300899955676036,-0.22682012115293165,-0.14099767779625272,-0.3356928597057497,-0.4177588667119186,0.12444287596947273,-0.7214773502309583,1.1616362187817129,-0.4443301675581546,0.3919804591169231,-0.35897217993791386,-0.8763806480767359,0.7851230464549763
1.0285677318520425,0.6901822796039612,-0.14489466731425993,-0.059801594769972766,-0.22771397631057133,-0.36976743015505464,-0.4393285520326837,-0.2105828886844164,-1.0763697227957623,1.2614308382238844,-0.47481438269291865,0.5378880529846934,-0.4915062884305714,-1.3355027076864863,0.905363518009888
1.1632980221752707,0.8840893845280418,0.10363686516277609,0.09831398284983908,-0.09831380457097075,-0.5429880060781941,-0.07370211429321111,-0.5126128654404165,-0.17814683299887543,0.42054353799362015,0.18929008476244702,0.5703880164286901,-0.39278490855991566,-1.19620548412998,-0.01238595878457699
1.1099084766524958,0.8997003202671371,0.3303797768923823,0.06295898700744357,0.051655714014755064,-0.19211554019144822,-0.4204535268124186,-0.4238798380176364,0.2843559864614553,0.5247987051542902,0.3906730634197533,0.6642866107380496,-0.24427865050384362,-0.8957160061328682,-0.14067210455393325
0.7313481325996192,0.9751899283706202,0.36964579241264844,0.10306787656474725,0.18314809062530432,-0.5166004764764234,-0.23061276531947705,-0.822753012996368,0.2958069994334177,0.29008299186824205,0.4986829259315938,0.47532282367085,-0.023053295124262553,-0.8840361020243879,-0.46172014336070066
0.6854115934739432,1.0154856320224421,0.1746261135876513,-0.6556183700911383,0.6508633931223462,-1.065511419801155,-0.47144499187302635,-0.8637745938169865,0.8128461906961388,0.6277491152047141,0.6600611561199996,0.47489383466413354,-0.31401632269461016,-0.30428083400070355,-1.3815262428303825
0.1565876590813463,0.6475779643379567,0.09611725998076365,-0.4074356227689792,0.37676826704595634,-0.7827288078817753,-0.7530609611221166,-1.187452635161863,0.3388092318916231,0.6433325706032899,0.7123598415936783,0.867662638533448,-0.15508753006598683,-1.0457950476055358,-1.7375272539181443
0.23111283612525568,0.974263978944687,0.4277031844421382,-0.5904998653238016,0.24359695013864477,-0.415762602197241,-0.19391397113286463,-1.6688167111557053,0.43248076460888685,0.7985419410122381,1.0650956545141939,0.7913528833035788,-0.42125815531859107,-1.2441742251030812,-1.9413406179081818
0.49173366723029444,1.1112085101036553,0.1609528319555683,-0.17639383760029226,0.24787197040935063,-0.6783476610564,-0.3435389897254859,-1.8243010481270279,0.6728707772209966,0.6620787958741945,1.2148177739032286,0.7761763263583003,-0.6055218691996213,-1.137336888218358,-2.1827397887016793
0.5848543732291954,1.066727507735727,-0.01114535200094896,-0.06247854614581372,0.067496129804142,-0.6816695607745824,0.3979503048878568,-1.5892697912788902,0.7737932040545681,0.5749005063396331,1.5027983638537423,0.8218563535766927,-0.7849449991283597,-0.8609347579490761,-2.411551943238713
0.5854901464731203,1.1714092499306796,-0.051036473810938676,0.30198973427632786,0.0810876823891176,-0.42358755632866996,0.7476131485645481,-2.1091379579993466,-0.002320128287897655,0.13838802472703315,1.6434325391787425,1.3878650196047262,-1.343878042398455,-0.958216040294218,-1.9907580455555134
0.8321080469713265,0.682729937033995,-0.031117537113935223,0.3133011998366574,-0.12221061531653452,-0.5347712812549115,0.5463592326912714,-2.5554866992668877,0.135121887549784,0.08677987891095623,1.9598703642543327,0.8855831823322688,-0.9241876397700429,-0.7080893884121824,-1.869349055992298
0.5305224090336076,0.6655654247157894,0.24325272694730252,0.22792667653349064,-0.19447022677267828,-0.2652372803437044,0.5657848197405115,-2.2107815389520984,0.17128654226076545,0.26819499412461684,2.1099612867122364,0.5946191451821494,-0.9980619372619037,-0.5348017871633852,-1.432906714556027
0.31851698910871895,0.6050745759416694,0.3890434982723892,0.3687552554712233,-0.16020004730200804,-0.23116919664273344,0.6287424980157202,-2.0497426399231764,-0.09686362527527759,0.07078166892732862,2.2035445659321824,0.3422777178362273,-1.1038660061565984,-0.6580610992255789,-1.4061949606910695
0.37627257259134206,0.6241899274067528,0.6910761285865412,0.6188908524744409,0.03268444953848573,-0.40134427176427767,0.5995268644729205,-1.6257813320860106,-0.2865894516499793,0.8893397502320034,1.9659921694586837,0.25283042329857486,-1.120288420823682,-0.43538403861794295,-1.4839036820537714
0.6266836540636953,0.3716399731295828,0.5959323637453668,0.4402263415861792,-0.09372676249618728,-0.15614080854164852,0.7506011253643073,-1.6230897624911829,0.15234055843310979,0.7558886033170209,1.6929863347127463,0.13021293281975593,-1.171620912203894,0.02520377400655538,-1.493886766721496
0.46606068646462784,0.12224982307384141,0.4366942649119428,0.579485209850369,-0.25474834810906766,-0.16521196967177723,0.31881010783867825,-0.9066651791850164,-0.5312304738222479,1.1718251815941867,1.275273729893786,0.4240362762060598,-0.9658968952664844,-0.15187205109192087,-1.009601953742384
0.20876544710488343,-0.2116256658129193,0.19620896789401976,0.5792018099150816,-0.5585845217095842,0.13639981143639548,0.21223359185008545,-0.6135710284639373,-0.8159132626760237,1.0469048191589698,1.0363379023106805,0.7418703763935571,-0.7665385252057978,-0.4709635421829481,-0.4489551878731023
0.430684431400299,-0.439207410439722,0.09086904250907057,0.6386789288890178,-0.5325544682426644,0.09480263716143258,0.03666615383270333,-0.7319639608811708,-0.40000967969128964,0.724880586085902,0.7642278510631664,0.6831528411847184,-0.86605884089694,-0.43565974449834466,-0.0275387444577605
0.4900186599120139,-0.38431599431908736,0.23540310435768702,1.075614627072741,-0.691152144293781,-0.24390097222678644,-0.7200349458628632,-0.5215378469819115,-0.7135440981315502,0.9600260245557994,0.4147649600203154,0.5080916324334578,-0.8403069152852938,-0.48154459050440823,0.03141259730955209
0.25217954977446955,-0.48567634711896523,0.5211682305074403,0.4875434122174482,-0.7039166077647014,0.20617741330121983,-0.42529683956412684,-0.43822278890288885,-0.642579610602827,0.9828421100707879,0.38962574887865103,0.39377556059802243,-0.5054362520049908,-0.2741703856760844,0.3402142614289392
0.18502207736732545,-0.5733131427273992,0.3194391150630824,0.7525425210831611,-0.8574500881939063,-0.10965108894020212,-0.2671561661479256,-0.03450426607029822,-0.516652870425425,0.9644531280420992,0.17850372505105336,0.22697483977749033,-0.49954330553576975,-0.30058032784567934,0.675132562533044
0.5226877212176098,-0.6677020696887508,-0.10375329235089209,0.4078776936112182,-0.8105221311525089,0.15150531669204415,-0.21233633186749962,0.051793647559133627,-0.2718529726083595,0.7025582872982944,0.0071393237979049395,0.17375752236164368,-0.5753931523088149,0.05706939811733214,0.5256849877716459
-0.05759172692664949,-0.6442507362108862,0.10639169589094602,0.5236103015317676,-0.6827628805813789,-0.2830368919264997,-0.2714080019912477,0.09632610620425908,-0.8678662036086641,0.7637416439182666,-0.15297496195619814,-0.04006639926989525,-0.257143374858097,-0.07697027636726406,0.6238607146107621
0.09805368613884469,-0.4731338321885836,0.45511304094900185,0.05765125589968376,-0.507691585953633,-0.17402791526229025,-0.024876003974097144,0.26566792964926056,-0.9213582642806256,0.6425291491843645,-0.4145734929374252,-0.0439163833341733,-0.33064279032676464,-0.21858558897936292,0.7406095883385572
0.25564572304256683,-0.6200903081394374,0.3606817055086339,-0.0852886346361561,-0.3718375829991577,-0.46537709446395725,-0.6140544345130687,0.343108424745558,-0.18093339003757292,0.7634809240416447,-0.7320033261133,0.01485732059133077,-0.04558498137563207,-0.0359642139860748,0.24673517076403972
0.17294370498575617,-0.46520409741693675,0.32000435023312457,-0.4627466262010671,-0.17499270035004855,-0.621519925430579,-0.48714255055726735,0.1301655156196052,-0.06871296792230423,1.0087729895034503,-1.0969486825622095,0.16947364822113212,0.12702084918177053,-0.20674385410297183,0.12883269115005458
0.3277506022328372,-0.04919526560450163,0.2555832740645654,-0.7706179292567844,0.07368194782969494,-0.9488684804849898,-0.4698466158568424,0.02621034931084476,-0.4394663775813406,1.4132658161881075,-1.1006313789696622,0.4318561509467658,0.26023280654120556,-0.4174741446684649,-0.14897507258016623
0.49232253888150534,0.18269322784859704,-0.11820687069407332,-0.9372325180634279,0.09793339702680265,0.08495574895111502,0.03628622805395343,-0.3130329495174978,-0.49559562406870855,1.0900532900534707,-0.7117778615550931,0.7812332007060105,0.40424941392682795,-0.9849548560762333,-0.22842403667991062
1.6278504408835144,0.3693747826942285,-0.02313801761081624,-1.2341308738591377,0.3598577995236142,-0.14337130670352363,0.14872945983466684,-0.6995798663708078,-0.2138868762063552,0.681411937695666,-0.40684184477668195,0.3982484216042721,-0.18928051258082357,-1.088446407660486,-0.2328807522200076
1.47331750803893,0.6331736593052313,-0.06327130680439669,-0.402084868158058,0.33725957669089024,-0.5913762662875393,-0.1024683604425275,-0.6224555114821111,-0.28909511981985814,0.5176031818959991,-0.03953524218325727,0.3008246670974674,-0.2944392188787221,-1.2519360588570512,0.10323339327497294
1.271662593339316,1.126698769811584,0.5392456962925805,-0.11186619818263166,0.2649472948920347,-0.5075556975223015,0.13347342803026035,-1.1631555583240147,0.3070006294379512,0.33154694081858055,0.2782127939588786,0.400062402817928,-0.27604377554866977,-0.7443430848778948,-0.13824662416431327
1.1602958644070913,0.9873419119549138,0.367759447734746,0.2479080620296014,0.28382502252288333,-0.44162638256523046,1.1140436818686936,-1.1271963192644168,-0.30205295295635615,0.5073923290958324,0.8904091569114865,0.7023957841074628,-0.08908115269954524,-0.629021156394416,-0.24808959615203519
1.2306064573373237,0.6184906697772701,0.23718911822686672,0.4544981083290218,0.14808986186936857,-0.38777890902124873,0.7169049521764492,-0.9104154954076482,-0.09603244404190286,0.5436542960567049,1.3186358854436098,0.46523018925779064,-0.07590600999096885,-0.21411275081000575,-0.8054359565598258
0.6609029774904484,0.5562714733088221,-0.6190750227127506,0.12770665206088344,-0.14732559131354295,0.30134751586955427,0.790257513760503,-1.0571664222718655,-0.5882725755558562,0.4512828623214926,1.764921998439264,0.24772486486695858,-0.7320571387019641,-0.027524578901618246,-0.25788236881185544
0.3770075330502111,-0.06477798064601444,-0.07787252917046372,0.8189815724971716,-0.38768615713315147,-0.006245483251273665,0.9593563273515133,-0.9207731183412265,-0.8175043390844199,0.7051465503118928,1.5798216849776507,-0.22439240307715394,-0.6090650115078027,-0.1190314154656321,-0.16445162923621282
0.26315030228584135,-0.20768502148938306,0.02565603139095146,0.6734809478834074,-0.560851041501989,0.2752975273187461,0.5409225790413337,-0.7667963114616487,-1.443021836771273,0.11750826131453596,1.1039636379319075,-0.19453554555189131,-0.5457544993784158,0.2680112066643283,0.33179306810244613
0.04445868561026112,-0.3622520529732235,0.5579763479717099,1.073364614466554,-0.5940086849321509,-0.3876033760964088,0.3094092421217995,-0.6564332450261848,-0.759648537768348,0.3538429392070022,0.6289333060343896,-0.2138299773269817,-0.38132765724973633,0.6689596048714842,0.14703453922777676
-0.15735360402074228,0.1461958523139257,0.8267800274431847,0.5546241735228681,-0.5935278647805349,-0.014162861447930886,0.39646919890682486,-0.27861841700816325,-1.0456287957074637,1.0199149482515422,0.20907547114901032,-0.01760079509414697,-0.5962831577363503,0.7078140484730903,0.48640037477673204
0.00631348285120914,-0.03951993019337663,0.4952158530876668,0.6351390888522912,-0.5486015742360018,-0.2804233858409736,-0.1634123122300924,0.24602048546102628,-0.9188380917670638,1.435678501253411,-0.3544175010645885,-0.12198298145244851,0.1769130370591733,0.47025451229792525,0.3249769652745358
0.1661922420828536,-0.3491623331847679,0.36958591218718845,0.11241688978004961,-0.4386654531791271,0.31261777984802386,0.11324658909961335,0.04563520925834785,-0.8053223815352639,1.2666960955931517,-0.7180587026064393,-0.08175462919475981,0.4343481187313094,0.34890010719948295,0.364949708419098
0.2915145930753683,-0.37835132709219316,0.3779629514472538,0.06808243318852378,-0.5820811778232354,-0.10095589075848446,0.4717183369359635,0.5582265220708991,-0.5324291731406976,1.3200378611174521,-0.8608106037781242,-0.006783311759681554,0.7228813511569936,0.2587444532214831,0.39301515100364015
0.5081303586065387,-0.36844513033885823,0.16103674206248253,-0.18431565569517627,-0.4353836216058569,-0.14684652287806998,0.5081215588561621,1.1807762363235805,-1.1204539923068724,1.0381085976522475,-0.5650867168290377,-0.1984814632821319,0.6563403058975057,0.0039365901175572315,0.31414134569538904
0.62346240603214,0.03226358921612001,0.33583964078300776,-0.16058560016410756,-0.28425113379920736,0.08797900410155668,0.2468365609539468,0.9965940452746809,-0.18419669526794452,1.082331006333603,-0.7220258754631007,-0.3872149458890757,0.4707729794874448,0.06474386910649493,0.35444563002702134
0.6375076697202713,0.007073302367891346,-0.03574562173741913,-0.15025738913914766,-0.44534744815068256,0.27200461931460157,-0.0007508566302905639,0.8399640571848977,-0.6281290534796746,0.8016439899353055,-0.9894755984841119,-0.18794191665150617,0.48790450016856957,-0.002270772164065432,0.4776477120236111
0.5426556317153555,-0.056204547644514796,0.3068340143576097,-0.14575959788882675,-0.3843109853932032,0.4006979347787587,0.40086613824645684,0.5679910085685118,-0.40618659235121723,0.9423414486557797,-0.9459973816655787,-0.40422539381619205,0.5357666954009958,0.0632900380424179,0.8165974952803335
0.516908676334965,-0.4059857297431766,0.5119068704792064,0.16297599294840165,-0.46397177138723056,0.18260577553840135,0.5069866641696272,0.5327100264258222,-0.5692957032166466,0.9022659543501823,-0.3277529355816296,-0.1003218667298503,0.7390193634030755,-0.12083414320174052,0.7465592392118672
