x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.6075324769081334,-1.4209048040135746,0.384313462229576,0.7193235573331797,-0.7635465282953169,0.26512480071588806,0.9340319825493058,4.3027677423933515,-0.4267753187600008,-1.2134428230638952,-2.935638767885456,-1.7886767310720568,3.001509762469462,1.8541616369458522,3.516016054045399
0.348865874539761,-1.480801970285856,0.010167478738776464,2.083491888274896,-1.1896495464199837,0.1946048368749878,-0.23589213974778336,4.584967356267187,-0.6280782227678772,-1.070210489637775,-3.6213347324940828,-1.1948567318778132,3.201538385047991,1.176634110243814,4.0478745164717305
0.30657702755433813,-1.998654258406834,0.4156699303197894,0.16054636901232733,-1.1107934092786274,0.8867480086263267,-0.6234773909296082,4.7620775934428785,-0.8131352846346247,-1.084386682121129,-3.7755903934754964,-0.5487847853282872,3.4445697596424285,1.0488230831805363,4.327474550700793
0.5317142714511666,-1.7283593537009718,0.6057472449955397,-0.2108813948793244,-0.7122066337457861,0.07409108202852988,-0.6177967679930365,5.257027914331267,-0.3387373245726475,-1.2489369758895756,-3.483514793663774,-0.3737536737697275,3.4114990866582917,0.14726505442457188,3.482010345706126
0.508807914947343,-1.1390652456870227,0.7473910296193306,-0.6302618609716282,-0.5395878991630294,-0.40127072007876297,-1.3770107051909286,4.979876287260681,0.0332012499492533,-1.3131468303344034,-3.0304643319634104,-0.5790461561066149,2.989466246020044,-0.1473549602449629,3.239518683450705
0.5997099044257252,-0.3840625272814259,0.7392034097947874,-0.4376254296384811,0.20515375597585234,-0.7873594285660077,-1.8818751687949913,4.695323908076053,0.47446265429848244,-1.1174835758949904,-2.3007497081327766,-0.36901721109346003,2.5249440614757366,-0.2888272363174783,2.4534379565450815
0.3139259138823139,-0.003389804205540539,0.4236123941786179,-0.7502891056217786,0.4394453889272212,-0.911128039569314,-2.364431853707894,3.750411168929145,0.46496298453176754,-0.8998341662167347,-2.3050364299216106,0.027236165498100706,2.269251553425311,-0.8984323069645765,1.5264567392205306
0.3518582934403546,0.37381845745257725,0.058779389229298595,-1.1101874152470372,0.8268343683756951,-0.738760508287496,-2.2330163174060615,2.465342982959075,0.5503398489290411,-0.8970523748515079,-1.6992650174380208,0.5068879547168762,1.8700215941858636,-1.1180436376606613,0.4593276381857878
0.49436585749206063,0.8279199598754757,0.48237479807944106,-0.9866669537869069,1.1465621571339533,-0.9473736420764901,-2.5826325482430907,1.4383711613035197,0.8622761700553915,-0.5416621872599892,-0.9724461404172905,0.2722544287818771,1.7140126676451966,-0.9871869096026438,-0.3447336130169807
-0.06223022229607211,1.411758277119926,0.0025180855852601214,-0.6895511631495277,1.2790182333563413,-0.8748501601594019,-2.04396589349033,0.2996086012525485,0.8651550815075836,-0.09033149334127794,-0.453852300541157,0.4699413468256032,1.4097776577824435,-0.8805034819422768,-1.1668263255527471
-0.05176063496758054,1.7073876389754887,-0.194036467191818,-0.9602451399310543,0.8973051051346259,-0.4732557518100123,-1.442740081086112,-0.869709001807148,0.6086326400438801,0.21328862077241958,0.026325222067133724,0.4476403552159583,0.9375885158472186,-1.038737182391609,-1.5879171576051387
0.20819457534992736,1.930644881621198,-0.5559092336817052,0.09904184620055967,0.48490747554718977,-0.5295386915128222,-0.6641326338104392,-1.3080456967287426,0.42941981002520085,0.3428299100680576,0.8092197672181668,0.482091251834885,0.6311863624463302,-1.4184851970313026,-1.5159264258981036
0.550895448371581,1.866203837663121,-0.39582403894006774,0.08186303586521629,0.6229707869784472,-0.08203599765310621,-0.08473733145463448,-1.4869001243766697,0.47069339546145195,0.20037603750251737,0.9558096231748577,0.5554529356926503,-0.022678922610453206,-1.1054112636295983,-1.6617974265531243
0.7180623849432362,1.7633732092883214,-0.5019835133402487,0.12485923264202317,0.5853992281275724,-0.10376995857837562,-0.13928060369133274,-1.5717551055543058,0.27910005567656576,-0.09326855071575513,1.6684843663751963,0.4016319376739971,-0.22368237833543217,-0.730003477123165,-1.5839257920562146
0.5508989500495068,1.647943876297113,-0.466568596973088,0.4504635468687486,0.5266015098309659,-0.19158660092039823,0.2840578254138284,-1.7699956504717294,-0.06942757677756939,0.09942628967790884,2.112733048168045,0.37181985164203285,-0.16759470433399346,-1.0501728609082281,-1.3322358656019273
-0.11796733081571892,1.6206412794772642,-0.19471512159923549,0.9716405664421331,0.4170340713274385,-0.2521418620917233,0.6837918570230462,-2.039234867667618,0.014425466921509112,0.27199553989946756,2.5150573570982404,0.4308405183447809,-0.7983282448877725,-0.46140684805238763,-1.4405792586351616
-0.14814302809169413,1.2590348432967329,-0.3468391788851566,1.3902416768169736,0.12326258938509166,-0.054400792307304935,0.9731093245397946,-1.6848452986980462,-0.23433668439846272,0.40103976726132545,3.086325991753203,0.16753453783427594,-0.8418557267770446,-0.17223652236027473,-1.3773017970677568
-0.18414889281296282,0.8804315348753441,-0.658012970230236,1.4491097784191043,0.2200321318240405,0.19155517016034335,1.102137777449517,-1.8364694109287945,-0.3873024062717555,0.4229552551471184,2.9314504143197624,-0.12031833747023762,-0.9914675979998767,0.2615120440832374,-1.5053397482615924
-0.45875392088082717,0.5854829362139824,-0.5489249826231419,1.5292180772158663,0.12559193322080783,0.5384754254834674,1.687649772063616,-1.847958259636531,-0.6570056593347582,0.6579768568264293,2.938539689988133,-0.43311904052905037,-1.2843347196362989,1.0497089637828425,-1.5744936192427992
-0.5571867088299122,0.08370619926178896,-0.2658530313546379,1.4601136090452442,-0.38216525295365855,0.7307530397592421,1.58988840731731,-1.3249410029492346,-0.6048686119920439,0.9198447047058979,2.14399461926113,-1.3624744466142245,-0.7309558189883785,1.4814946094374928,-0.7695168199359698
-0.7815040984597503,-0.3358608329965829,-0.28001553319990957,1.6768343965218104,-0.3757348836273944,0.6747414024657618,1.7726268701903078,-0.5777598339717585,-0.8007993245383601,1.0908704317546432,1.2269122189205441,-1.3217876575257668,-0.6104636019802593,1.5566799720319549,-0.13171256652588997
-0.5954289501911333,-0.9989697982871338,-0.2746845380123329,1.422488289342774,-0.7921141323446701,0.9861638516353066,2.045355322828814,-0.051955009184660866,-1.1103114243095775,1.0556764439875592,0.33947029010248975,-2.117563312008684,-0.22667285514654087,2.1413396141478915,0.6793878368456204
-0.3569409036520177,-1.4066987264276976,-0.09704718927722353,1.583219253252587,-0.981751339124779,0.7917898780705621,1.4585545229165897,1.075648154601608,-1.1481660365935327,0.9789067597898895,-1.8031943712284697,-1.92860393780255,0.45401044582682704,1.9336952060756827,1.8658110123833034
-0.01513979044369572,-1.4272385390285955,-0.11256273125708059,0.825616945818441,-0.6502627980097487,1.14293343408714,1.4462645905360767,2.033602289183504,-1.0912751148235933,0.28594907790252383,-2.4125306317226825,-1.7543891922132384,1.4304643339486278,1.9080659641358293,2.3748774401107173
0.2237554610447281,-1.3815226928903228,0.022269749303215063,0.4293443612759899,-0.5566641032006348,0.7045902201733161,1.3106551009246854,2.8649060250398226,-0.917444722388671,0.08313295717668154,-2.82338369048544,-2.1160169648233085,2.0006968112985084,1.8480510974027309,2.6164366339894736
0.6096262665615757,-1.061560373664876,0.5217737454652758,0.03172538026252031,-0.4379003407842387,0.5354090638932321,0.8659537141268022,3.4790478734647894,-0.4331005373983054,-0.08345439782863712,-3.2761469551798896,-1.7289588271427363,2.5536300587802856,1.6976731956171174,2.812264083587646
0.5095482434909724,-1.3282438249402906,0.51862861027291,-0.1402559125445531,-0.2729850596545893,0.10327659190063693,0.44566180831241653,3.6902662241301263,-0.3188196680673057,-0.010123853882345601,-3.374316654153793,-1.3927359426015309,3.102493018734484,1.1924161511958258,2.6826739306080993
0.5668532027586226,-1.1599415531667774,0.1681986591824054,-0.6801300580218834,-0.05564819636108355,0.14705991539363117,0.117363763239696,3.648246780597203,-0.11938878488765761,-0.0035739217412933955,-3.1038738768941854,-1.0945859891352854,2.9606321106846414,0.4152250534487714,2.4324596164120553
0.9226574690691549,-0.6277270011285561,-0.08748822496848563,-0.39061085860614286,-0.1515376570350824,-0.026454356424396586,0.3503395236200658,3.1115913448546917,-0.03825184533297041,-0.20674043492097693,-2.665054687932488,-0.9501049151995392,2.421945962997876,-0.14358838675731267,2.6784131797069253
1.1575040953124625,-0.3836652568944675,0.34312956216352697,-0.47938678036024046,0.36664091815696054,-0.14262933787645743,-0.03454722596052012,2.95273158313792,0.2565057659063409,-0.18349461454823035,-2.045378028588131,-0.4796438213935742,2.1265373484696943,-0.21425168263023797,1.8748056024601147
1.1621508163586665,-0.05142220612739795,0.4716858553964378,-0.34850089896159775,0.23985892701306627,-0.36727571249538443,-0.33584968708957763,2.443899115246995,0.6508791889384692,0.013124263968510408,-1.6855233891660322,-0.09085314607158151,1.9344321326707727,0.5866750448937359,1.0429444435927784
0.4516621789789719,-0.10283520214842647,0.26051223423871317,-0.604070608351487,0.5457551444341833,-0.5828300354244177,-0.4857886760251452,1.9922290934412095,0.42079393720395525,0.20156766878912735,-1.1710101780815725,0.1739330393894449,1.9106790046084317,-0.277470805618222,0.898358093258269
0.8657281432811829,0.13702687071175146,0.03989905107862114,-1.0764981422679678,0.8033599923475282,-0.4709990783917626,-0.5205979335235053,1.1302611050560996,0.6470282911907338,0.24894459693843957,-0.8822084736616762,0.09610223387511668,1.7368304305749174,-0.48881566625439893,0.16107897749556965
0.546646302753696,0.34935088728391317,0.058344427557079304,-0.49045353584620005,0.4564755364026203,-0.6292298349402333,-0.4399230607425688,0.7030611128040698,0.3724560006431976,0.5762199158291431,-0.4065187354686479,-0.09331823677587714,1.313604313743792,-0.9146810887471196,-0.191576771260376
0.5514634078587091,0.6554522204543813,-0.08259745536331657,-0.5904234542174069,0.6656563406582442,-0.5286438975659228,0.18193042190471234,0.0947566203611947,0.3884875740181067,0.4947389738624612,0.8652177331744435,-0.011402665355707838,0.7973243782146453,-0.2031762449003242,-0.5501932129647802
0.30226998755546647,0.8217600656053095,-0.13744824939475872,0.22220729701661285,0.3885954763334489,-0.5150603830664823,0.016190901391261836,-0.40976489401073923,0.39677588513021167,0.008279953627785663,0.8764695405530611,0.48238669732343425,0.4620284312459006,-0.7329731092433975,-0.6131938479275433
0.434066874216423,0.8227043151718854,-0.04105247678242242,0.21424130041732756,0.3192504792148792,-0.499993710138399,0.056376268609795124,-0.6495906062962152,0.464267034510698,0.11957342223055384,1.3767510912389507,0.629444423684054,-0.19923432527266605,-0.3817549610756199,-0.7691704791304017
0.05964238021672172,1.027075310960327,-0.19608126868864456,0.7119423139908233,-0.06352414879427201,-0.5462091643598554,-0.5106353918587534,-0.585442559939701,0.2624478259534161,-0.1582545856609272,1.3545205209339166,0.555502911201913,-0.12127229468429532,-0.25971465533514354,-0.6886441613660791
-0.4095786840502781,0.8687546704548268,0.4137108147005829,0.5950402613328216,0.3443687737171947,-0.3912390745824198,-0.10680545951598673,-0.8210642945409354,0.7665880818928842,0.23031053205329485,1.5511578151516936,0.5264330923699505,0.16363101481540374,0.7490433074388585,-1.487351549447053
-0.9769159205684148,0.5168848934467148,0.16091340059469422,0.4323277731530084,0.22397038538586744,-0.3342735319104501,0.10153164606268306,-0.981224627955501,0.5277694885270627,0.9794731914788286,1.5676989203979985,0.25789092113838813,0.3798460862970201,0.4284260420158688,-1.8829523524477791
-0.6308655392472802,0.20264349588234162,0.03021502690493548,-0.0768367643253706,0.15817300766847847,0.1779755821080855,0.5618577176088833,-0.6864026213215912,0.4153797675493793,0.9762357807132,1.4586812617286555,0.14529096926523893,-0.37962428223775346,0.42512962793505993,-1.5848175009996446
-0.4304064153593493,0.030714567045544927,-0.29669177430649285,0.31087695093447343,-0.16195718897094855,-0.06700488954745099,0.6471160202815627,-0.7388185832505376,0.05045202787610592,0.7446162342516636,1.4837671787002207,-0.26608718483141097,-0.318775296434962,0.1447807875642056,-1.0398640362211982
-0.21357727708071692,-0.14807477605895158,-0.07997697939451817,-0.40095987331805183,-0.12048694188432896,0.1494728545663757,0.6471830386007433,-0.6081765230164455,0.02292756871720525,0.5547250031369034,0.6664700147364933,0.1195284378542115,-0.5139294610501612,0.2595935480853732,-0.3524607468991737
0.08194828374209123,0.025714678788787804,-0.2527964845935084,0.21988462339307888,0.17150658292013884,-0.33679189293013817,0.3129818318709031,-0.3945903936717987,-0.11931724016414431,0.283438533524553,0.6431914702595118,0.16399802517122297,-0.37924338471144087,-0.19657218055957493,-0.06989694488084847
0.23653997825226103,0.10377645300528313,-0.012755957025599882,0.10621196623796689,0.26772605596154864,-0.32719167759846207,0.33808764718620293,-0.46580644092022383,0.046051689367000465,0.09271539779060095,1.1374044201265456,-0.0007680621876535731,-0.31569229875756577,0.014481644440856478,0.21297236032873235
0.31306737875281127,0.18646832990302475,0.040147705851063926,0.44334957948385334,-0.43139667612940646,-0.5748457784276452,-0.06474698674666546,-0.4547659290882921,0.2761040534172844,0.18770631506591617,0.8295628224258387,0.07854759592026596,-0.3380479331386898,-0.08263221604554433,0.4717808227385276
0.5589414696654531,0.27568671746851847,0.1599595238880286,0.45139303443728584,-0.6728943111160717,-0.4194176728539525,0.5221178781619679,-0.07437795647892059,0.2454604753542881,-0.33426858774371254,1.1807159527750952,0.038831627891283305,-0.1953976507254186,0.18151702981602402,0.6327945892254866
0.3576421622260756,0.20601615344860222,0.4257332331781334,0.5911244518147847,-0.2055068141756294,-0.5722834773526229,-0.321884579254381,0.41820961925546285,0.2194183229292191,-0.724990545656399,1.4104552557871288,0.3070487723166909,0.05359560559403822,0.07245178159793396,0.5221948100206117
0.19824570371631345,-0.10781013337706796,0.4906732288090345,0.5312342589689808,-0.18349615894022203,-0.552468463060108,-1.2563013409905577,0.41115917447973455,0.3363990966993304,-0.15447256734898573,1.0483262417009134,0.11413091435307715,-0.11532489055592812,0.5188572162549788,0.2601764610679373
-0.3054254023717943,0.246937118116222,0.5884198196234911,0.2262213247826581,-0.2610848631824305,-0.4239843446299117,-1.1687245668868003,0.3320467100254301,0.07788022435756206,-0.1715538305359054,0.5286350235652216,0.12115724164429414,0.18235953262750562,0.7266022178206049,0.6029749243838094
-0.8292893023266479,-0.15444739124822582,0.22968108892679523,-0.07031727042777287,-0.10825388959657406,-0.6450029891347999,-1.1327257320164572,0.5027761194912224,-0.017575032141500982,-0.2009916641350865,0.4109956799273038,0.012378544514597967,0.6251832908928184,0.4151123040150251,0.1573951120114196
-0.746125673697413,-0.23823361694855266,0.21649110786626097,-0.7590738072964586,0.1644796838126604,-0.3577176460244239,-1.6803577962809695,-0.03788537228469896,0.07116081880025346,-0.15549339507618887,0.04844634791486424,0.02880263282230236,0.6090939183341192,0.5829429291861893,-0.13481856369271214
-0.9343522330882063,-0.13743083398452344,0.40179673056749243,-0.7333628479736627,0.1507562357697846,-0.6899494472790806,-1.3743302836309594,-0.31857147232638483,0.16699480961808902,0.4540959631481337,-0.3187994956565968,-0.0037749651118442196,1.0313012858269235,0.18272312494434884,-0.588644522693687
-0.695951021305338,-0.05340409367892773,0.2621047245146937,-1.1062033252080565,0.49640797907528866,-0.43199960192377584,-0.3804813350951056,-0.49531211240721806,0.2616385381523411,0.5733395308979438,0.11040753690290905,-0.0011682879197644387,1.047119891808045,-0.40096180397049563,-0.6827700812357616
-0.4041824638591633,0.4839501465054595,0.12863428335639063,-1.2191384755296595,0.748549354283092,-0.5209842832538911,-0.2662284997278994,-0.6800538067873054,0.16237623402606197,0.7356725182149202,0.5386885570279323,0.162848841090069,0.5364635064261045,-1.2005482869123574,-1.2279433829692494
0.32818040318754793,1.1412539580094723,-0.021014583327532893,-1.211525605880118,0.6436334899734855,-0.4811469110988449,-0.48072411870924675,-1.498899437432334,0.1415224608361758,0.5906400670200871,1.0095643092283033,0.15432146050062656,-0.2304427525490406,-1.3786394167198799,-1.5656094162329492
0.58699226209319,1.6912817988455509,0.08997164009088765,-0.7035839109439436,1.08506215667222,-0.8231540433869923,-0.541976374779011,-1.6398185156634837,0.8009063309682145,0.33142160149656413,1.4282974709414566,0.27476690216925026,-0.4771145961072403,-0.9472460394699783,-2.4012427542452084
0.35485157446771776,1.4132829533927058,0.059844130236611864,-0.5064648897461873,0.9784283227299672,-0.6805111214124002,-0.22533617379690807,-2.1212831628521776,0.9175724585461833,0.5241349929205644,1.7072453128229212,0.20235042440427597,-0.3562654957525997,-0.999670826241295,-2.2717354849702383
0.30519082289289057,1.2454210668273265,-0.30884390136231543,-0.5569694373539081,0.9739632284987656,-0.30144413644376905,0.1553618527928503,-2.2438416236251375,0.82659542575592,0.9542624354221263,1.4973485223605167,0.36686016570023994,-0.5633367595912593,-0.7390787014075836,-2.1186694585350696
0.35516747601972376,1.249694506968035,-0.4963577285731051,-0.48573497415855754,0.8808492889480539,-0.05722127829242541,-0.31046593041708004,-2.459393131366265,0.4216325904164948,0.768719897334945,1.6401031074726333,0.42060344782235914,-0.6479250856912324,-0.6867032058425083,-2.0419353070515656
0.04648455941256999,1.2593058409889792,-0.14024320581106006,-0.37909283503170443,0.7099657607945916,0.05249485237632781,0.16650063975715923,-2.3341470251009846,0.515969623647255,0.7104391199410778,2.189340440635272,0.15760448910929167,-0.5983715758708679,-0.49765564032474774,-2.3232858649226302
-0.0361868905914744,1.327816441652717,-0.42819763001351624,-0.12540683078793174,0.4934389399769087,0.04051718588374324,0.9342888553989568,-2.156591513472189,0.1716234736188283,0.5443619915512016,2.6199237787490226,-0.1558767664261239,-0.6624875017908081,-0.5467098667605106,-2.0092262723894487
-0.030169774594271143,1.250259711920324,-0.21654514054590818,0.1506129956296809,0.38887586592372736,0.0004119674450627775,0.8647859150639391,-2.3338460758873993,-0.06657157316726392,0.10294724790612286,2.560939051501241,-0.1670886917942765,-0.7317073443787029,-0.3939677017431996,-1.7648536294480646
0.15347075540365693,0.9756339891186945,-0.06139822663916822,-0.1023321554761707,0.7976132733221768,-0.21678484001665135,0.07213767745075961,-1.886359097658918,0.030023584077020507,0.14227405909324448,2.3360361628949637,-0.4143561594505738,-0.8143596524960809,0.4036783037226819,-1.32514053169735
-0.2913501836817675,0.6712518486339494,0.044573444619725566,0.06421621378672657,0.5465982666691412,0.022557220469664824,-0.2724155642963778,-1.911365426452317,-0.3663561243662199,0.45067413952101343,1.9015005264935096,-0.3279611654860318,-0.4439360360139297,0.5627476929983685,-1.1665520327431316
-0.6299468505394267,0.31075750185018325,-0.07111364226350564,-0.02125945623075351,-0.026292032268010884,0.22928047033189825,0.22457656826129158,-1.8788515980675298,-0.2831429655216762,0.9224147742948672,1.6060445161011705,-0.11301956251656925,-0.41260269185337256,0.135401899124601,-0.6701501920735837
0.04849400288725658,0.33982779077061603,-0.15374343934216414,-0.5656170624180166,0.09183363141595013,0.23116096485976986,0.669168851035074,-1.2622234173660993,-0.4517688808276955,0.7845638907585861,1.5947911392727492,0.06395936305085079,-0.6853095634715454,-0.25185832302587025,-0.5149452712366687
0.37798267870363533,0.40898312185620633,-0.021509781206902667,0.20554093452963587,0.17018819042061067,0.20984268229893904,0.5167285780585247,-1.165653245960434,-0.31209663947606875,0.7033318970114121,1.951940495101311,-0.03976607119910285,-0.5352829917155817,-0.5886524200421207,-0.5069232800047705
0.8782964031393871,0.5227216043359928,0.19650677304442438,0.21841550169207002,0.05615461626497975,0.40846056361585864,0.5528999746046946,-0.8691775233771796,-0.296744912791849,0.4796722394061077,2.307308747651355,0.046728699127395974,-0.9484184865422246,-0.5867169360369712,-0.3412028080920812
0.7264519169215027,0.54981034972553,0.28878098107555855,0.8190063531433245,0.08626922921245317,0.10244374047407884,-0.03409296876096923,-0.5472485800779818,0.17448681728733195,0.05428896521771259,2.4775954355879675,-0.11030292429731706,-0.8811047256523082,-0.07990861112995575,0.08194680342741323
-0.18664150476706504,0.45904636450365155,0.7300360042370089,0.9004729838253834,0.22993201030302296,0.09061994792572242,-0.5435470913417484,-0.3129754593732362,-0.7641388420460259,0.3637376095875969,2.417813633692261,-0.18209741602327828,-0.632038828155354,0.6359953251135695,0.33841785855374035
-0.7971118519929447,-0.2784949898780954,0.5507110292710986,0.9583268253704846,-0.15070575816569542,-0.02202675785973429,-0.9871477761424257,-0.07363437079803142,-0.750627922939244,0.0969512402025759,1.5971719695116158,0.07722519320946686,-0.37203490328883915,0.5925285450981825,0.3979235266505121
-0.741156365518723,-0.7643006010107859,0.8263400095676661,0.542261054685853,-0.4487469532025285,0.10497258116677495,-0.6937621832611071,-0.2063487840515002,-0.5206511563377634,0.05516600477752853,1.4975431785124123,0.17929942332694399,-0.10356079983827352,0.43661926088128117,0.2444086070044385
-0.5994217729489433,-0.5171097960490817,0.635616917904297,0.0014845347728786994,-0.8191269460203998,-0.04130652885581897,-0.6192100193436071,-0.07419634916428289,-0.505808008324497,0.2998745063144584,1.6169201193889737,0.1421287783033153,-0.6791054224160225,0.23473378553241436,0.4331270718574116
-0.6678560281357716,-0.20550910218572754,0.8471496860453647,0.19715570713816333,-0.2161681199828383,-0.33468575425528657,-1.0176303587434237,0.26485352605050294,-0.3397676197225453,0.6479319166410793,1.5652714523269804,-0.04419549028362507,-0.7215176962298835,-0.03754836008317207,0.2022735328919114
-0.6733886542763036,0.2293183549702102,0.7787094045678624,0.10196916585470593,-0.5982684289066889,-0.5254321863532008,-1.0821274132175103,0.17884894367299725,-0.23791298554795978,0.6731359793488293,1.222711504047027,0.027272558431172447,-0.8246932761092118,-0.01881723421820139,0.1455432109725791
-0.336905859647146,0.367970029441728,0.28537209947580117,-0.0373841104691775,-0.22197483678090404,-0.5131122319842663,-1.4733636876119345,0.14086287394111147,-0.3029619832117333,0.4021864458154504,1.2432713465648817,0.14647775499201587,-0.5617915399029572,0.33606329830566595,0.01581699456096919
-0.6755345070376566,0.4746816401945594,0.44191524071167254,-0.4189068454109468,0.07627923993995536,-0.3777340815874926,-1.8413437812062512,0.0352126472447753,-0.26465723522758966,0.9278873113675679,0.8839066292390094,-0.0008692135856206429,-0.23405729371277573,-0.16119134388410816,-0.34488249818373223
-0.5605542975570986,0.8553082842822455,0.16469563689624972,-0.09674164610827951,0.08341051667950146,-0.3835588508382225,-1.4901664994296784,-0.5076028940274037,-0.0320481266251644,0.869709999773256,1.1709270089791224,0.00017949593357612093,-0.37257967315462615,-0.05844693183361471,-0.6441918491799414
-0.4298902795940819,0.9125198242820449,-0.20551457276153018,-0.34028520747595126,0.14044129070197653,-0.12697904226731438,-0.9871250405178916,-0.6812725632562063,0.36455981786728664,1.1023302549102059,1.2317079993756055,0.3754759063238305,-0.6557241801605354,0.017770069163981328,-0.974042601948647
-0.2354425421991511,1.0619278937773782,-0.01182567224369574,-0.04652214762206301,0.35098969772110944,0.3364398307055844,-0.40304843129709234,-0.830818510094852,-0.019146211537592883,0.7623758989592997,1.4873240200666185,0.5174892117672534,-0.4433955338534302,-0.7514306780760124,-0.8767752310937986
0.4550709864161581,1.1208533595162764,0.14974176928444768,0.26565701332587677,0.23434536699944986,0.2660478777208716,-0.1445317638399085,-1.0760338218014975,0.42940372806649235,0.22792972399330458,1.365666265043982,0.3062816477443456,-0.6529504627558069,-0.1601379317811974,-0.9550270086842747
0.4438401531525827,1.002549092738426,-0.0721499856814187,0.20789269376138034,0.06863636452268418,-0.05521337426938909,0.23438287457481688,-0.84224001378769,0.48731105747324577,0.02136741710300627,1.9041577077966818,0.13756822955139933,-0.5520038580353315,0.07236921205002289,-0.8862895709765957
0.41923023666777604,1.1038407484906705,-0.05011565313490429,0.48077932799901285,0.30396560007976187,0.04475371115758378,0.2931175206769212,-0.7186596649092942,0.180319988967772,0.20259682128721196,2.0257919791704806,-0.03605230893179864,-0.4839461796963399,0.17336175418112787,-0.9843409741388806
0.13885594803038245,1.0672225037903393,0.0675065624196538,0.9154882973219599,-0.12257073322098307,0.2277018523389372,0.18383481905833,-0.8294440808862984,0.1651999524561067,0.4165241151565358,1.8865752330700034,0.19914336349869755,-0.46958463752951274,-0.05600227975421629,-0.4754620661825309
0.41960168363928163,1.143340929753185,0.426362622035469,1.201067253226619,-0.05506245430489383,0.028800022850765494,0.2263569028891398,-0.5795288178309683,-0.16773920917319635,0.03600188560996476,1.9799802413757444,0.054463705173484804,-0.37669658040914594,0.653077354867522,-0.3076499000259358
-0.008428243436903182,0.6070883557970039,0.36274531005056276,-0.03778832471287602,-0.45898531870425296,-0.07698923753064055,-0.10761629585716836,-0.06902235291914727,0.0005437548550651927,0.23482363560953878,1.3509958194115637,-0.0308704692901602,-0.09291271563650319,1.0220412192639368,-0.11428008235689746
-0.33768727705849017,0.38938042716179644,0.3890673944593286,0.4066866129058453,0.05886070761221909,-0.05300958163760866,-0.6141226858345729,0.29348068440092495,-0.2666087296970893,0.01708051847534786,0.9694803454709288,-0.12527035616692142,0.1647608477783962,0.5161312619611049,0.08390417388149207
-0.31493550390102965,0.5562309895871695,0.814395240224977,0.06310019685556881,0.3354338615409146,-0.0845078158629314,-0.3922105554338491,0.01829423816466258,0.2335951434073073,0.4762114070988892,1.1365545565812665,-0.5318743707202502,0.49113943713644215,0.803214932322234,-0.30630065877442947
