x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.657913806146263,-2.9352468340591544,0.9504483686686831,-0.47467757105346464,-0.6193193131918694,0.4680838207489951,0.3279051642165637,4.803238886946875,-0.7975890619864244,-0.22763966899880528,-4.926680565049423,-2.278119105887018,2.6275687703552233,1.9012793968307957,3.337645781316007
1.743263663664401,-2.163686445700489,0.6689485622229272,-0.861227753360077,-0.2439366159499094,-0.03283367697099804,-0.7619498181357824,5.288367505901589,-0.15455867606670637,-0.03268720055986325,-5.364817540786451,-1.2556283894324825,2.853204724407592,1.911918901663422,3.4246525488911574
1.3376466425131002,-1.8202330632087915,0.21866936731093972,-1.8080724596308837,-0.14672649285037148,-0.15305259619639328,-1.3546054615928145,5.402770870428932,0.24595122164950456,-0.020398213852938718,-5.816722225515771,-0.5631085442305418,3.1509904574275334,1.03866565650547,3.560869322127099
1.242308076824044,-1.7350333282283619,0.0720819784611976,-2.1326586251813846,0.11852232965783607,-0.05594658174898701,-1.6047759018013215,5.001473847461049,0.09533353534974921,-0.25529351554569335,-5.545101043364041,-0.5650093705233207,3.1942646557525465,1.0785215509525072,3.19144136143423
0.8652783846770602,-1.3108727881461584,0.2452071238755252,-2.273814315855092,0.1521180518374185,-0.18020567321074363,-1.6786692355473523,4.377902462101446,0.2288015447714831,-0.18535822941270144,-5.233484522254372,-0.46143741571488733,3.2461484422582476,0.5409845541779335,2.7062645497017406
0.9596662340178905,-0.6282380585896772,0.2947093772173942,-2.456088407594418,0.6363616969233332,-0.6627708093524379,-1.6723560229087995,3.718760442441731,0.39864551757285693,-0.04359177870251499,-4.68390264707304,-0.09626183800953547,2.8285243048085214,-0.26187141607904946,1.8426501537013906
1.2443762695984226,-0.022900938125272163,-0.06500682286893644,-2.455061331355714,0.7237780423517901,-0.7347396906799192,-1.8777458317485143,2.8423792579423828,0.3444876027229329,-0.15619905047902355,-3.782424741318839,0.2800969135148355,2.1784822440541296,-1.1814250208206802,1.3562378958513759
1.5118176400411711,0.7204654348469486,-0.06030985188739438,-2.313733754457508,0.9958287860433788,-0.7737377525320575,-1.8040569336361902,1.714082670475852,0.876406918170771,-0.4800323305332048,-2.4471274656511364,0.6223079201459127,1.5497948122496474,-1.019662906145559,0.6315258953021903
1.1765521899270102,1.1473355872068072,0.15798610778710792,-1.9393963680138242,1.0331232751509931,-0.429808484842027,-1.42738412538662,0.8381854900617643,1.1271911481253307,-0.1702895367350537,-1.3722699662091948,0.6607986147524874,1.55895421033641,-0.8681254183386906,-0.017579952384242203
0.966251073919298,1.6957705852058549,0.2778391410374133,-1.0646290336976156,1.0820372482625478,-0.3448125806402505,-0.8096082139764258,0.18605210226344876,1.8700431995375675,-0.12321447464819402,-0.38249381538258087,0.5509038033953506,1.139673447561911,-0.3287328649970607,-0.9698844883717581
0.5471617500800374,1.596547687543696,0.4915665432095986,-0.6600227433151735,0.9467651486932827,-0.38984804449229965,-0.523039329297585,-0.33210693017408793,1.3639319711031275,0.3867781633943115,0.08864211332392628,0.6275041882257422,1.0461359253787859,-0.6797822937487776,-1.830079617204128
0.7054781551030023,1.5457722258870734,0.117804156424016,-0.6957674910391352,0.9512882553579557,0.4516842601688179,0.0441386074188132,-0.685231060866569,1.4789266662674567,0.3321337680327573,0.773518772690992,0.7018763426941814,0.6287257154263687,-0.7466410013901028,-1.7873949119935981
0.7927827001074143,0.9270765985773496,0.10869848821018963,-0.2392943950404568,0.839273615512832,0.24637734869813668,0.6150796536678602,-0.9581691342357276,1.2369614835732905,0.5712641050458842,1.0928688384021799,0.3397269865300923,-0.010216686698187566,-0.16089537393183728,-1.8486430820001347
0.7073103736985737,0.3793732126015895,0.0878598136760281,0.23549140323912068,0.7009266537567802,0.20990659317287297,0.6064541271128397,-1.0934314637219706,0.8665732829642985,0.4678659398591084,1.3504065535235918,0.11921070634325448,-0.22286488450524788,0.3644226480670663,-1.9235736458822366
-0.0353331734440433,0.27316759276470787,-0.005176978185854428,0.4887504707406465,0.31684279481695715,0.412260375046684,0.6938542961236156,-1.1992825005645877,0.5307004762627943,0.9535313752195992,1.3051938978193152,-0.04292023954235369,-0.35397716673749596,0.3616268196965737,-0.544439875902007
-0.005640605559587147,-0.1987758512130538,0.008706375193767601,0.8297804832427218,0.03506379488277076,0.5488620629012219,0.8288208063070447,-0.8404286179859173,0.1705729052166708,0.6423811195707664,0.9170176125898327,-0.2724494283068447,-0.3749009724148422,-0.009855806495092045,-0.7273477895847951
0.4742620200367633,-0.11366870972209392,0.0767992432331289,0.8596104551278093,0.17380230400257857,0.3304744578677291,0.6312777909088303,-0.7314302024580396,0.4191845362389557,0.555318529868211,0.5521997815551213,-0.3082776361601826,-0.5242175596139413,1.0516439884517546,-0.9550389888846351
0.12738372994177652,-0.86856184308833,0.04623999049076709,0.3395724192445809,-0.047606165614129226,0.6735637337455543,0.6303954725472908,-0.6303047121053065,0.1419601884012313,0.570315070283893,0.1869279634184189,-0.19449905058923556,-0.0405240471149107,0.548858939887809,-0.4857065173572212
0.4127188426043836,-1.222827589187339,0.17342755673961208,0.6461160883256577,-0.16425382445406045,0.6220207188291196,0.6576520764961101,-0.18932110148503423,-0.11270200418221918,0.7810083473493454,0.20590056351624844,-0.31778643071245516,-0.020836292772834164,0.8941840073791926,-0.22456071270401728
-0.38187712804439955,-1.4287847944199985,0.17282824552746728,0.2848958061357579,-0.3586194045810449,-0.13847638578907387,0.07267996710636893,0.255953544127572,-0.24310192311041307,0.5291846202651819,-0.5576351096314459,-0.6213059937473167,-0.08406842884044319,1.2612484622493694,0.16910670601807704
-0.14123306186093793,-1.6446423047130667,0.2377190050987616,-0.19317858601095905,-0.20247199783366748,-0.04355188830259534,-0.20217629505964163,0.5928017528158914,0.0761117244676986,0.46767530509663474,-0.5789695646169177,-0.20086047964919185,0.20577388011981868,0.9823532379325838,0.6012549932513443
-0.48580031378465466,-2.0505471826478066,0.5539118993697217,-0.2326931471600932,-0.3198934224451006,-0.04753815786143271,-0.4732535966081569,0.6810696781257364,0.29994952029584643,0.7361292318014655,-1.32098259128073,0.1531982734589334,0.39108089008266156,0.4195142278655468,0.2952568840647073
-0.2562035483220647,-1.7342702650241781,0.4206232181793502,-0.38208076832574794,-0.13737135943551182,0.17007724740250474,-0.6042786798190694,0.742793993851758,0.1562354126796791,0.475418633247883,-1.397943111291749,0.16232174020715148,0.11434613744388339,0.2622715543155824,0.5045153888103138
0.07780172763765536,-1.3083527370476347,0.6430004685534685,-0.26487698148107097,-0.1057555087866596,-0.3765775738949244,-1.0504879096208064,0.729165902036414,0.4118077029589913,0.6356502611495664,-1.553708339599542,-0.06731826573424576,0.42968846807215694,0.3370461095863197,0.3996886489157373
-0.027625112973526066,-1.1038283238679907,0.7473646892408815,-0.3964243092476876,-0.012877799709080387,-0.29613442782717103,-0.8445307614495758,1.032387931136225,0.45621401031584574,0.8747031065165005,-1.4398294250090924,0.40773124334753574,0.5548584778969486,0.7235449677101604,0.46107633109142127
-0.24876509608233208,-1.2295135588030954,0.24531616710762044,-0.7305726455026367,0.20122859957104494,0.2237680546298173,-0.9674672759673542,1.010422054899039,0.33742819192559215,0.8100662629097148,-1.7147100267135655,0.6011606460873098,0.6297872186080569,-0.6714101531871385,0.6302006805113118
0.482399863587201,-0.796286495890302,0.26994639816100713,-0.02531578166258988,0.10245506103326382,-0.07354667524867733,-1.0581372441224592,0.8078269593475162,0.5474483984386341,0.5287147546235528,-0.9793836444543115,0.4755413921105113,0.3790201329697617,-0.7564826800617972,0.20606153115320225
0.5985646844930849,-1.0597995213199842,0.30207894174750805,-0.09776181950225382,-0.2526794949759613,-0.10583915828077614,-1.0508199291837357,0.6425604762610296,0.6219861035412546,0.3472864866221654,-0.8555483857840182,0.2925781514867839,-0.016459280881249164,-0.2546115489407361,0.33675118455500125
0.947450149657658,-0.7687353042594671,0.3886254536202052,-0.06757083937239897,-0.18520361294974738,-0.0016890110923187263,-1.1627194535409773,0.7732435641516358,0.9237060339562603,-0.1932931972236397,-0.9610683280198637,0.47615490100801516,0.036813454337494306,-0.18436981066202318,0.4358412198869646
0.4074775625013986,-0.6169264922287132,0.5172864146195844,-0.046920719488282026,0.1830936366984688,-0.4373384444779065,-1.3965523494588887,0.3429672987917266,0.6746345787991841,-0.25139076676374356,-0.5696434578378364,0.768172576287071,0.12400111281424492,-0.5475332931637569,0.24258920061727218
0.3642477859604451,-0.5044653187193162,0.498789504100721,-0.5078651967150595,0.37550437504687306,-0.4530386933366928,-1.3650266731863283,0.046446853381109154,1.44506586887943,-0.3414699483720951,-0.10965527710646888,1.005056173074308,-0.009933999980610148,0.5375165443249044,-0.3795596732210419
-0.4363795268269741,-1.0402618993176995,0.2544354098388446,-0.4211848912895075,0.2042264114298587,-1.0251504652641283,-1.7709088241574198,0.1328656109061472,1.0223427758766555,0.2994997695993093,0.17978981102141972,0.794366630108819,0.25999202780077996,0.20847779172461092,-1.4477628455008085
-0.7895261723916945,-1.4158538043461466,0.4147577561748572,-0.7095024862062023,0.1239811363085157,-0.7665929416755838,-1.6251192625774329,-0.4037218280884254,0.5841473236245149,0.6192653953895565,0.5956679363428645,1.099404714178517,-0.009230847033279116,-0.35408194233463275,-1.589933441222097
-0.9045238581064133,-0.9564844060558593,0.22772820735420965,-1.0413515675279332,0.1703017424948774,-0.76903850399596,-1.4587365674238812,-0.9390430493834501,0.3836437862109702,0.8956549044886044,0.6528384126943968,1.5926180790402371,-0.667064589452577,-1.1254107342275523,-1.4851290532068535
-0.36191487487909507,-0.17340434175909336,0.25266465836777474,-1.1429207337709644,0.39243433436864955,-0.5843964462701388,-1.3199077636165042,-1.235771126032272,0.6496646414745815,1.048306906126546,0.8633914795984018,1.0869517792146357,-1.2060863805874698,-1.574294477298571,-1.4333705351717252
0.06011519084917349,0.24000171848236984,-0.1692966961980037,-0.45196039090870016,0.5592151485110889,-0.4925975781120205,-1.1899178606069807,-1.4070890994052974,0.6209050743749805,0.606845290705797,0.3664092305072858,1.012916105563884,-1.717031453106099,-2.0045442049254114,-1.2081463370530905
0.5209126500985668,0.5362499771396119,-0.32820012880800775,-0.26754228980574973,0.4878391615340656,-0.5820992945269898,-1.2731538544110743,-1.6153450698726004,0.4979041023281437,0.363554375916506,-0.8928448893303607,0.8948842226767773,-1.632277558002607,-1.2784596466954101,-1.08886080301582
1.358306172598858,1.125060211473211,0.052377263443803806,-0.43801075756021834,0.42046635139197497,-0.36810605103117644,-1.2418554005730533,-1.5208473615700213,1.076002453564839,0.24563074142887856,-0.01636180340720647,0.7547990322872968,-0.982651305631889,-0.5084997379510234,-1.0131453413815572
0.5694630314080736,0.8287376616638378,-0.006502067757178737,0.07238458445425336,0.4529822974625207,-0.536929061627603,-1.2228543176366653,-1.2877298206197723,1.3232215964914191,-0.333354805590941,-0.11713989106276969,0.7543805137855384,-0.2184614319867667,-0.6077064309418929,-0.9783519996121173
0.4525721960483282,0.48759894645360813,-0.025441777107928318,-0.6906203780324128,0.4591342041268302,-0.12574668467122396,-0.966548472446155,-1.236061071993885,1.0969230548463242,-1.1017150172904977,0.2496600629698052,1.165600979274975,-0.04935930477282599,-0.5775530681212029,-1.058099096528677
0.26188053667099964,0.8234430584849388,0.21100790987852708,-0.30917067096747297,0.4661469442315946,-0.39375573057651947,-0.9843085816165713,-1.1213722579848566,0.6969944876801655,-0.8593724558676887,0.8901686575053872,0.9141220880488804,0.11689643461210394,-0.6356149627170988,-1.442526683040021
-0.40209036957704436,0.20591191175710777,0.19323765050799951,-0.3100018741741681,0.5521472507493891,-0.6868132842308383,-0.8771649557840907,-1.1082459065250563,0.534300466026713,-0.416678745384729,2.276993532505316,0.5969682666462193,0.05243225989885001,-0.4663745626548097,-2.285282684254226
-0.7228597005335132,0.11284561094751105,0.2269010117865814,-0.3004226249956099,0.5087156135534016,-0.895699903788949,-0.9591190971414456,-1.6931462791155938,0.5630373714373509,0.0005145212004731559,2.177713148909121,0.9722255817900698,-0.9515885619858209,-0.5623882975992424,-2.4413299515711033
-0.7639957873175891,0.232957362188161,-0.08837139229291874,-0.37552845692699155,0.4147655719184005,-0.79571226271576,-1.1838161857982352,-1.9880181080615134,0.3481232616057747,0.4303231303926648,2.020380404228396,1.1951914201762572,-1.2282838882825804,-0.4709466783139929,-2.5288291507241643
-0.7203109218462881,-0.03264713830823729,-0.07297644254559335,-0.3485981813495212,0.28034218323553844,-0.7694809055075608,-1.2304300901767704,-2.303466074794233,0.2791032881050462,1.4988584400989224,1.7967257799684229,1.2515376856743419,-1.4219052126787242,-1.1368108475137355,-2.3595419405736027
-0.03924997340823788,0.1803359854622576,-0.08263429679717388,-0.08263464620611351,0.2187821297611742,-0.43741937010181603,-0.9116135734233024,-2.672401085937794,0.4257250650799713,1.1836509077704807,2.189106860441345,1.396131463943189,-1.5670151682433358,-1.2072034899798563,-2.307426885327185
-0.26483423686238367,0.47082178946650444,-0.16060674986084,0.10567253547743527,0.27608805385839785,-0.13119851254561204,-0.671064590235733,-2.8129439132149203,0.07989797702391113,0.9417295155887839,2.6283070690830574,1.2794709254120402,-1.8508615965129562,-1.810400132918485,-1.8206535920479743
0.08421962853993599,0.33504461024498167,-0.35400831268455213,0.8359388988802583,0.06069731821450258,-0.10799735783400213,-0.5006106609926666,-2.894396192902726,0.06734147702605511,0.8814265892051353,2.80567494528021,1.5121344369184893,-2.442658446073487,-1.8261928725652434,-1.34906132342682
0.4473354666726257,0.4536201692527201,-0.2813487296789208,0.986217925759552,0.033990596777999205,-0.12254161626758181,-0.5118837626332648,-2.9064823313916324,0.07689609920726406,0.0318601709811947,3.4434450317022227,1.0884823452966588,-2.700557420701381,-0.03948026309023994,-0.9410701088610008
-0.6124762543207852,-0.16528349703513143,0.05480778881579518,1.4850969481809873,-0.3273151028780077,-0.23654335130828033,-0.5086461457364498,-2.5322760342768444,0.032711722868182636,0.3889812875841866,2.8784407275276895,0.4790216809657835,-2.0026431989522164,0.17363743426363004,-0.6965029006626018
-0.8618656294423012,-0.4073632953249138,0.04996310728283799,1.7947065411867567,-0.6859545965660666,-0.2947968330877341,-0.39924462987366033,-1.8301405560816517,-0.2220225149326549,0.5723113381992302,2.7407637990673384,0.4935853645681892,-1.5621273465881789,0.19259029457775542,-1.3517174250445465
-0.7541839389683888,-0.841696941478275,-0.0833958976869593,1.0685379969030842,-0.7314395309146192,0.4777610810278046,-0.23864372315668325,-1.5145807531790099,-0.4440086469161933,0.5457489510647253,1.9247259555451417,-0.9826114641288819,-1.3777508330313706,1.3796373498856076,-0.5824749953080508
-1.0592886824594683,-1.1121476963373613,0.04379244454517042,1.2009726887334289,-0.8980708257177918,0.28870822314971034,-0.14219465725845348,-1.057533934043059,-1.0014569216308773,0.5780598668573076,0.5746043867825892,-1.0191119260763912,-0.6975689451387135,1.3284022966040814,0.2823318247430476
-1.0100562096915602,-1.4193020280130375,0.10802980411513038,0.6629993541222707,-0.907126506499301,0.022896238891618292,0.007929782706852961,-0.3576520276110843,-0.9002744178898257,0.8493944545013157,-0.28810365237438684,-0.8964820495463035,-0.4152314645224987,1.0668569708769187,0.14163123620433243
-0.511533767231284,-1.5120146188410084,0.35374962299921175,-0.08151306688137946,-0.5483151568220153,0.018336768095323586,-0.05206895907683262,0.03253418364315075,-0.513018158183443,0.7594938577903523,-1.4726774076699933,-0.6627974197757212,-0.008014378177229366,0.7079646278652233,1.2474590220862294
0.14447757597171212,-1.2766445991418678,0.12475800628160864,-0.29072375777161263,-0.28502077499368855,-0.3775257084176247,-0.46309107672871164,0.5563167474887418,-0.38110671644067584,0.6025600937696443,-1.947529069149427,-0.2410097607786319,0.388950710521332,0.6018165700674097,1.232007138744511
0.4067710821987583,-0.7410375081088225,0.18127984081656673,-0.4547647834838312,-0.1548732176664489,-0.32564272682445167,-0.4688938205756418,0.7010402407594096,0.11549559187997069,0.8374715878890812,-1.8335892657385184,0.20968701139004414,0.7373950314491553,-0.3609690523712529,1.0203070855179392
0.8709271713897128,-0.37463132120230036,0.1344504240725024,-0.753172750995505,0.12423537694418385,-0.3854171071127611,-0.5653147173782737,0.863649616487109,0.4628792916926411,0.19067129786568643,-1.6382078766062478,0.2831851733195094,0.6858441769026664,-0.4019786589350611,0.7968800024492209
1.086721106928313,0.0060309576894991,0.2809613645588375,-0.7066472754431312,0.3629730614777892,-0.6318575307404133,-0.6894007765387234,1.0753249417970767,0.666711404595031,-0.16655291932340566,-1.0647044060085065,0.5837082028405924,0.6660036612064362,-0.25378361498231633,0.430539269177998
0.7574577880266538,0.025399515275919313,0.062272411985770826,-0.8148164713026155,0.41145462006231226,-0.49421128394992503,-1.0740047710290468,0.5923947795806406,1.414070480958139,-0.36867836238992246,-0.6408400915264304,-0.20978579499273214,0.3085542107011909,0.5527590116444682,0.3210639915513973
0.09837495334101347,-0.09610677766647906,0.25429965741666927,-0.3858237064179957,0.16703472093033828,0.08239326378332679,-1.008285719640988,0.3206019583129175,0.496218199121743,-0.018174884392042442,-1.1013657477572907,-0.00040499160784457366,0.5857183491775599,0.2468212798225255,0.4903063755190085
-0.21728825432836466,0.07124583588976771,0.31425104144467697,-0.05372791756363898,0.20580950795558597,-0.24471001798849004,-1.0291568648362737,0.21287899203070704,0.30855340706656165,0.4402169808452493,-0.8430696397163263,0.4079874251461659,0.5219596302801099,0.004593931084991579,0.19072885839564785
0.0863707094110462,0.12999769622012924,-0.04044551213590031,-0.5658951710946104,0.3392668936678498,-0.18526326005876156,-0.9453816679227479,0.08958520307960294,0.14165260249807904,0.24387318564757,-0.7638012239395225,0.4932556124986527,0.37510349030570467,-0.04968411802027051,-0.312363245678274
-0.0709660027918449,0.4902111988455319,-0.027580869840228728,-0.44913956102939645,0.41139712203412304,0.0371793996804497,-0.8299409922608074,-0.33283465567649917,0.008018015384838845,0.3723502224166467,-0.31546785928047666,0.09780831117198738,0.36502233397056605,0.10683671044048748,-0.9065138320379531
-0.16689699317542184,0.7303783513288837,0.023776902002044215,0.24708711187638988,0.37390237212485455,-0.014166628001062137,-0.3328464479994747,-0.570524337617552,0.07662549141859909,0.49991394126941247,-0.5479759472547756,0.07562275445808614,0.27933939751132275,-0.5485558124068294,-0.8135715526800783
0.394299885756479,0.7041682072134735,-0.19483157470758122,-0.28713991356489643,0.5050064140731272,0.3258519930401617,0.49660873948074064,-0.6198887216819358,0.35574187772535,-0.013171919631571709,-1.4409501889733107,-0.05852848510928735,0.10041887422743873,0.07108825212798245,-0.5292459258476667
0.927438848436664,0.4284323481946281,-0.0010354394834313219,-0.3661791710030233,0.2264218088675215,0.021371666241807585,0.4605127177233442,-0.39210636256185294,0.13299336650884142,-0.19852658483593708,-1.0636828212343974,-0.16952114061252443,0.08460072144700292,0.5344370907792662,0.10373567088885405
0.6300009537022956,0.7031972137624715,-0.25478635329032356,-0.12971176500284848,0.17870139113801128,-0.22202650782450267,0.0769512662594497,-0.08842756885645076,-0.14668331931167808,-0.4007712768460995,-0.9592288727088211,-0.2872571879029688,0.5950540795057592,0.20515976230645266,0.1908768791187282
0.4597295617539636,0.639118322856514,-0.10543876205747119,-0.42616151301547484,0.39388105154817704,0.2467321646888559,0.1387579906616171,0.09933308086127957,-0.0016910751496628795,-0.133226707090133,-0.7493694927871558,-0.05511877683162239,0.8035194548107909,0.1651957694117038,0.18978776519820678
0.27550557366859274,0.36149301037764153,-0.2968350111035858,0.015546515586830928,0.31745508268694944,-0.03443970763517695,0.2962371630051415,0.20928407023601392,-0.041815284848296275,-0.24076174693756897,-0.5741651128609485,-0.16311254390466,0.6704632930754326,0.14302444294635827,0.4659475611458028
0.41557501317840595,0.4399445772540418,0.23706299824697014,-0.4025988040159477,0.47284347371773533,-0.13920185431782384,0.3964566607478828,0.24794175268563423,0.18998759126106518,-0.43913435400972867,-0.4217132432326029,-0.013202741498652082,0.815226236431262,-0.20093626121135674,0.26679979496489553
0.35182091387757297,0.6626244191271491,0.2184950623827052,-0.12634116494290523,0.47798093941241016,-1.4140628627906613,-0.3741039703796092,0.2027376582149485,0.09205295637378119,-0.3740033927639806,-0.13420159262745845,-0.12995872096202432,0.7382769445079893,-0.11364709765898935,-0.32507692129412147
0.13506367616945575,0.630808236636007,0.3668690476836241,-0.9344176534240509,0.48270390625744475,-0.632407379988062,-0.5090317294492418,-0.24180507756536196,0.8078643610215511,-0.9315676933013581,0.25126741453611434,0.45289628569284546,0.6277981668454464,0.1445514175656965,-0.7174304543823636
-0.8533847986249907,0.29407048195629854,0.5819389571650215,-0.6910514071604866,0.5710548724034481,-1.1436126775722881,-0.4985517371933087,-0.2909705651159519,0.3013340721329047,0.08226156335980772,0.17864043674473132,0.32514869199685215,0.5970253862823393,-0.35982058345610246,-1.0044470524506397
-0.07670846980891685,1.1476962397658919,0.5809071695915919,-0.9353266050588288,0.7656494262276385,-0.5679934435574208,-0.11964341854819813,-0.665188997493904,0.6450804701753357,0.2362999850998444,-0.06164260315823922,0.6372190684013017,-0.06074438449189855,-0.06641757139246701,-1.5434530688696655
0.2230571687338052,0.6693732970285011,-0.17006041849286962,-0.4983990598154548,0.8729764227659502,-0.4910747411235669,-0.13035391081360032,-0.9685319728856645,0.5381107967937163,-0.04622814295149848,0.3933980832018952,0.7585126346723748,-0.026591987487985524,-0.7036733669935625,-1.716894947069511
0.22418162122784258,0.7160294902052082,0.07529366148705219,0.0033643734940959763,0.6131228807807826,-0.09850960104485754,0.08718457477708555,-1.5203635409055412,0.5247651274050853,-0.1843273068639001,0.8661027669115315,0.9954407050648642,-0.7218453389287605,-0.3706159374112042,-1.282657074238729
0.0531415039230656,0.4456397202782337,-0.11660023394276309,-0.06383489109943256,0.5286006439627742,-0.04810741814428565,0.34944785705045084,-1.4209154839297122,0.15959351771493546,-0.0750149798702538,1.560829279254591,0.7003262561240781,-0.8565501747561978,-0.6694982563295251,-1.1956921967059766
0.07759129419875299,0.669487950707367,0.04481430585632515,0.9362840712863628,0.24106039110565716,-0.45631303114496274,0.08471031154311767,-1.7716042407141595,0.038087107657814326,-0.016401802241265792,1.3747989031080567,0.3912241559603845,-1.4540990457956886,-0.2645820536699461,-0.9580542601814404
-0.14026595913737697,0.4840460691855238,0.2561147821473128,0.5547281335716685,0.19547753955150582,0.18812236873448607,0.32220896585920017,-1.950171334478168,0.31445823593875105,0.09259206511470494,1.6703022654716204,0.2034158827623255,-2.2105246190950125,0.6183819395604354,-0.10620170691432601
-0.4728461501928071,0.26028350591168437,0.13409534925879726,1.594002781030517,-0.14700914179374047,-0.6300441900640653,-0.26298801170983155,-1.1691457359638042,-0.060416968110238334,0.15142104789966812,1.3503645532401158,0.04008783634556978,-0.951733793876853,1.4157817635639907,-0.46482162907005264
-1.3628089313185925,-0.9368273373398684,-0.02380149227776665,1.0420161837114048,-0.6230982390197983,0.11414218929927428,0.010855437834174225,-0.755300626335202,-0.5625203347208367,0.30914413518515266,0.5587921193663383,0.24914717550755822,-0.30268766849603146,1.072320733287166,0.03341430042110993
-1.1868504082138474,-1.3855904151438254,0.14195169031127508,0.8117367296199415,-0.49777517353811346,0.24726178868541704,0.14261334917600796,-0.5736093143987664,-0.7608637973840127,0.18967857149235676,-0.18044132521668946,0.31954837441391826,-0.2206661859329295,0.31238794874405623,0.3951074964882497
0.1425362543684549,-1.2199447977661693,0.5238492786970723,0.407568912921532,-0.1816730965672132,0.18905391430487928,0.16258895010278435,-0.19208829181432263,-0.13423215291644114,0.12362270325227082,-0.28862577370596243,0.20268739499934846,-0.39034412472550095,0.5309997542151983,0.4975178974105997
0.027900173847410996,-0.563843710513469,0.5182624756613456,0.4369158478774896,-0.07954185585268064,-0.11958473710150755,0.007597173616746028,-0.2112065528267656,0.2420024053281025,-0.06956962248463355,-0.38624671199317273,-0.06783496868865913,-0.32059715636439157,0.05242008253911823,1.024102111422612
-0.023188368653567715,-0.8052390729701028,0.004504900099910447,0.028146786255624057,-0.12639855019106516,-0.26932304474594204,-0.28312737511303926,0.36162971781410536,0.028049762547049495,-0.2163467761405652,0.020048111543567712,-0.0025900708637497105,-0.5029284217473415,0.428454974641619,0.6982689569100194
-0.3520307833983608,-1.0030715698482784,0.5160252539444898,0.13646453269071604,-0.035052380016232426,-0.5561161942252248,-0.750120402241684,0.2835604954354448,0.5227063504869778,0.12616240603479528,-0.40901313450205795,0.0991505265429681,-0.42399615849193195,0.11670591873010541,0.3262122360979246
