x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0009814200684333252,-1.6581658435845037,0.447095830070534,0.2050148805084778,-0.4819392525818682,1.004270185992733,1.462452952990997,3.739108234372136,-0.6554992103106942,-0.37583770998744437,-3.878986203534767,-2.1571731564625836,3.0677081471275347,1.9189186426760585,2.676184282705921
0.129856596571529,-1.5070745587429395,0.12080697107148783,-0.38544107651057175,-0.4294668576457839,0.8974521848328463,1.0404723720145068,4.016506543851533,-0.3898371497361196,-0.2463736463197847,-4.399034244347705,-1.7567281748588126,3.213117626082532,1.7333349692215005,2.7619362710335023
0.6213441467557459,-1.269931193336216,0.12692032227492286,-0.7186006979522737,-0.22101966308812732,0.9084661597514452,0.6306259731991457,4.190040677490318,-0.2110387912571424,-0.4572208142366019,-4.4660004091392125,-1.6164729917059755,3.363037991592288,1.2409936608391545,2.63007694732374
0.9968248807202185,-0.800054272823552,0.25697549880472,-1.0176178236313673,0.4901179286528869,0.7797393969925597,0.39224733239759685,3.9850297280737563,0.5118844588953636,-0.7337016133992962,-4.345904719237676,-1.4571133685381534,3.554883442694927,1.16580390880106,2.528154174014172
0.9108529938090615,-0.13752697703532057,1.0052126299569801,-1.1338086568111054,0.6747204314255861,0.30087044751780645,-0.08816561049808505,3.64399118660646,1.1459207130275033,-0.750094002998771,-4.032082498048192,-0.9561133515621073,3.7082677612418005,0.9275463745763368,2.011811314315934
0.4739598075030508,0.07798060467746648,0.026631597132818347,-1.293636118222014,0.592895370783531,0.099604026560729,-0.05795091132655268,3.5413727335793324,0.854289120600649,-0.5518644718717789,-3.0219313494429576,-0.8161003461836726,3.48224983791393,0.6964593700979875,1.4487312956941993
0.2897733799594855,0.48443911997217304,-0.06077748218710721,-1.450783060624869,0.673209660337775,0.5464700995380083,-0.277101393004952,2.958957213607602,0.5077673790602225,-0.4300194919598823,-2.94920538446413,-0.7067905577953466,3.1286128928194583,0.18466250304177478,1.3309444026413726
0.5353645527333717,0.797616783365737,-0.5865834914389163,-1.2296025566079247,0.930625197028362,0.4011530180396673,-0.24736499425635927,2.3196054791341103,0.49523555492670834,-0.44393516083168727,-2.4133520016021093,-0.5419324490277659,2.3613828036856805,0.25285495448168016,0.737236995776791
0.0008112237565054969,1.5655344460991476,-0.2015756992353267,-0.9174062665812507,1.08568487434777,0.005900218416030195,-0.39981959504921216,1.7251503834873188,0.2766712659479561,-0.04117125060034593,-1.5936050881494366,-0.6666975336752898,2.3733283493554045,0.04461377525380644,0.15092997678642087
0.10553758823680387,1.5180485979715397,-0.21497755421225595,-0.8692860065369822,0.8735724698566393,0.3304927718801869,0.17428536732233824,1.1235747352975571,0.36094036649174105,0.025270694787471987,-1.2974123231891388,-0.2831017224331948,2.28131702091097,-0.10650620407282996,-0.11123910666478487
0.7720317839446595,1.2836956336655732,-0.3807508193767839,-0.6058260018691374,1.0084192449033957,0.6138045207377281,0.2669199202105601,0.6573120987195789,0.7236024021240656,-0.28320045237945035,-0.7290552649342388,-0.2786570750888006,2.1144483306113355,0.06412934562142619,-0.5527401602606034
0.7443717302917702,1.4912477459872933,-0.2616381924703056,-0.47595141078864406,1.2335987346148027,0.9713096176145231,0.7495909013280401,0.3157791149189762,1.2256149864878567,-0.14802835824952984,-0.25612253512991345,-0.4378334417163153,1.5797433266480043,0.13094132550765747,-0.7858069720985845
0.46654636346979733,1.4740830451863303,-0.7534657901426804,0.2626453441583566,0.6624838333334404,0.6878102402295578,1.478728378383137,-0.01693734435133712,0.6615916012634396,-0.17855702173500893,0.15658753481562912,-0.7067881243928265,1.5103332107283054,0.541736466322489,-0.8450828306772081
0.20719312456789782,1.007378554057965,-0.9304452151764687,0.20677517042660962,0.41467507144543453,0.9516894655859081,1.8350948002160088,0.012407096473179141,-0.11133219666732358,-0.25820408599855477,0.10277230149392358,-0.9853690899898748,1.0381058408226314,0.6380283689202113,-0.08437403853062456
0.33428345660144926,0.811289753411722,-0.019393121844148875,0.5574869875721223,0.279699877018804,0.4168400104722215,1.3414219137969077,0.2007389450224454,-0.025876214730238517,-0.43887674882158634,-0.3778111978772824,-0.984114480883896,1.2775495172989206,0.5542342966190199,-0.16988855509007617
0.12651808797775788,0.9022931247704915,-0.191811861799891,0.11763254971558537,0.16611227500813752,0.5171636115860762,0.8785424637220639,0.533593522002723,-0.1241443581141585,-0.14706866487031978,-0.4685529072905722,-0.6633298955347162,1.434354118057471,1.1569010842472067,-0.11722456585800822
-0.04558286910576928,0.3769406420918573,-0.7984802423735401,0.047892726592496826,-0.005138582399029035,0.8313782627900348,0.9056849935372349,0.7738232305787577,-0.3215139520086704,-0.035631843426494225,-0.525692171674727,-0.4923647311315454,1.518516131201983,0.9713106097745208,0.12312628510570833
-0.1440062936360777,-0.0810790893742821,-0.664943202715869,0.1969143272779638,-0.1133591645647751,0.8687162796001893,1.0925239328242846,0.6380414793814796,-0.4827384422809993,0.1221684546290189,0.011548530912173671,-0.7434886304201453,1.799833328870518,0.8494030592269901,0.2700217233723382
-0.1755587889034053,0.17275607310060295,-0.593976533748191,0.06360747080559787,-0.2699472249017467,0.7933538057516639,1.3064180760974986,0.5876267626253703,-0.6628067077428237,0.24736134372329965,-0.07443234667557935,-0.909770045377983,1.284252227983449,0.9305744155644328,0.4010711527082069
0.030395506649138426,0.11775462931630637,-0.3713537050300697,0.059474658820048196,-0.1195433295277244,0.5428759715774822,0.9431129684641156,0.9965980848331042,-0.4966141920520519,0.20156872529518788,-0.4565582938469959,-0.912080118074545,1.594111742435913,0.6130130232772661,0.4323179500384847
0.23002697935539215,0.4622571869492471,-0.23232835753049225,0.17671602045027537,0.02802760576199436,0.3234153484808142,0.5217217237742741,0.7788778472304146,0.012066393194193004,-0.3847214480804304,-0.815347949875935,-0.6532860946767459,1.8862359225357053,0.5376291930898904,-0.00915824579131358
1.1199011854992835,0.7210982764106678,-0.3503970031156547,-0.19747909831384028,0.31747627657144817,0.8682851382219903,0.7842223852984449,1.0881310322483277,0.5498310190602401,-0.5274648558097214,-0.7275629050897983,-0.426524699680498,1.9944744056298989,0.6624992653997618,-0.027094833022747594
0.8781981443644065,0.8950707743652777,-0.41395818628822295,0.07950028594735617,0.32520571169589657,0.48639511454053064,0.7097348029263026,1.0193087438204498,0.229584220012703,-0.3208461004139773,-0.4781985628402477,-0.4624627024445267,2.12582750141275,0.6037545048187474,0.5585738612444366
0.2875182206677795,0.42548840839717267,-0.13027673529592682,-0.08115477650765981,0.11629195923096022,0.14825043335219354,0.7437207474338247,1.1673652248098483,0.35257324782774335,-0.06351924479271279,-0.5293171795424143,-0.5235456217655428,2.14923438979493,0.6470868800893878,0.3971820470731009
-0.02586757528661248,0.6067599197167843,-0.4540326718448646,-0.33975868040959006,0.09386267310561949,0.14728257750354282,0.6708176074650007,1.5453783113286828,0.14537831583866184,0.06916136932271859,-0.5024715737401374,-0.36121730840826094,1.6908763313936246,0.3085672098431585,0.021307951839566214
0.5755309175983068,0.8761006709199642,-0.21527622833415194,-0.376838190854188,0.33016780819267366,0.2872289514447642,0.5096482117296565,1.2958192668534863,0.5307915766193824,-0.1370581679960279,-0.3173480622340759,-0.5836850440430261,1.580333318655636,0.4933457170943791,-0.3301166921191523
0.38448080401728424,0.6735679357092605,-0.4316689462977309,-0.1343896409918976,0.24371584101509836,0.2901061598107801,-0.13773997796887677,0.8665005954028759,0.6153112874035207,0.1769741477855174,-0.008648931387386899,-0.5982449540085859,1.8092992754516746,0.7765470245478985,-0.3563102572929987
-0.27514921438375517,0.4112912376660146,-0.653689046981392,-0.338626429443356,0.8094283054667666,0.5148925773948746,0.13105841142790842,0.5325490085399223,0.5841100545619295,0.3626355195038833,-0.4283634125942366,0.0019511581809715794,1.4888655943673612,0.4685296608515981,-0.48793001222669746
-0.3649707809202427,0.4803025674748611,-0.4355220582352851,-0.2889911794156561,0.23562141826825206,0.46690458645408783,0.7573646560738228,-0.09000021758039908,0.16556796488273573,0.8003275988430268,-0.21935775617869455,-0.22572302762097518,0.936666044687839,0.054161102201100264,-0.3703779043514629
0.4432933853490215,0.6773172551854515,-0.8380941458736841,-0.15817261729805154,0.02948900343144692,0.34065366704807,0.6570387610940274,-0.09363780053429191,0.1686724364294882,1.1038846279274641,-0.5860093976232827,-0.2951122438149114,0.3629040592722461,0.4350815951840357,-0.08802875980704022
0.1391752506405829,0.7398658822470634,-1.2723810585402828,-0.12311203330346555,-0.0770874158905277,0.5913561251363059,0.7605698373476711,-0.08832706002620605,-0.3315909012215712,0.16807523181959116,-0.6199910964177329,-0.6183460820175012,0.4115079385686585,0.3679188015385537,0.13193562852645152
0.3601069991699605,0.6485441706243117,-0.49372280054611434,0.10227709221214087,0.03849497143361876,0.556025135903461,0.7574984613440948,-0.26690116950033627,0.015693674961463927,0.11067415844046778,-0.6723447106921367,-0.9094002531137613,0.6106199917129369,0.6217994841656367,-0.005357748573476762
0.21339055117383196,0.5889669610947594,-0.38126930647471396,-0.06346850253677638,-0.09587569584662167,0.5010895258146524,0.6387100449189964,-0.047276255028613434,0.22387982090694342,-0.13733412576037057,-1.1875208197910598,-0.9831381421764483,1.025286702764185,0.41183572608063895,0.8119431708174593
0.008767149204791935,0.6820257770034954,-0.6200998661645902,-0.15915949580939515,-0.49824359895102066,0.21582720811957792,0.7936257517947904,0.5480656578566832,-0.015534866795075652,0.062189598082275976,-1.156328981450866,-0.8728842593983343,1.1207562401812488,0.37239037389672835,1.1125024255991922
0.1655245951066807,0.9293715971338006,-0.6025325504622331,-0.18846215703163238,-0.4725179112440004,0.12011409312636066,0.489117096884548,0.9076841812860815,-0.10866746650837805,-0.19449469939614716,-1.105966139266455,-0.9126063960376878,1.2715533274869624,0.7988988011675726,1.0651228018374144
0.13166252552548408,1.218678454699094,-0.7445498198821747,-0.3888014489785037,-0.2446995296335291,-0.06479429283939574,0.33922261919595736,1.0574551369186331,-0.016094553516346644,-0.28115807184397246,-1.2834451363190074,-0.9101369291075444,1.6382859255259263,0.9566523205197466,0.8280621960632059
-0.1483090244759818,0.8693910071016281,-0.7158908648829252,-0.8092588511611837,0.18952716332089914,0.3448685324859197,0.6165167447411116,0.7796706043252329,0.16535679249129548,-0.026307538352737192,-1.337277790707134,-0.5518087038594365,2.0512829498838676,0.5491229031328806,0.5822435518504083
0.027160951339546713,0.9195731667292057,-0.4176614330754397,-0.5335388461337673,0.1794376915423612,0.254702359322601,0.5091887765253655,0.7510662543803506,0.32186841982225733,0.2676283546068927,-1.5500301707558746,-0.7045938907991869,1.9923157212988185,1.1329003038577967,0.7770602773034344
-0.2623043920496596,0.7326913318231066,-0.7492627221706603,-0.7269978774369277,-0.011689005001393332,0.2518149275629172,0.8638468643256538,0.8268394222522024,0.3031391818582915,0.8038078636440383,-1.480970590263858,-0.7988591120813543,2.3031151382753476,0.7858255525218931,0.2909123880779977
0.16917045206946368,0.48394789366469426,-0.9295996904793931,-0.6197800528358355,-0.3888029672603906,0.7646765646923231,0.996156345463915,0.713329541336727,0.03961019774260521,0.32883410549265807,-1.3120470225473495,-0.7331557688832395,2.297603396215046,0.562659634112533,0.679774158843781
0.12991341558477626,0.33107797062570954,-1.0007188954479955,-0.6055465636707391,-0.2758449186605817,0.6627094319590571,0.9060214139473599,0.9177570627665292,-0.20119729879423748,0.06515860557802802,-0.9667706735791937,-1.1918415859395397,2.224627984704265,0.5585722371848233,0.9664036332282949
-0.10094666182627537,0.5551098172200626,-0.7642365161422129,-0.5219237658569278,0.19144352094965822,0.5073302875620244,1.139511512079259,0.8729354148574573,-0.30782732355539044,0.14871977906430195,-1.1518680567110635,-1.1028956237514596,1.8023800890482367,0.20722395359458132,1.0205378104339917
0.4105951116645112,0.9087640334902858,-0.88603589010277,-0.39700297508906457,0.0838406863909438,0.17639123880376448,0.5052206353793783,0.6797365463885676,0.032112998620175914,0.025759595794170642,-1.047630592800121,-0.9502893591981406,1.5025535917488042,0.5148000526713303,0.7979216149292432
0.24680462360437447,0.7459806715471,-0.8733799190524705,-0.5436830580123477,0.12423915526970386,0.24497809319228428,0.4026399098827774,0.48956572361042977,0.08642841942938156,-0.06549658856489789,-1.0217119970596893,-0.7998856837498188,1.411535746276111,0.006098591683413396,0.7945457168129609
0.3879882129801419,0.8063566708970663,-1.0582576808976834,-0.2542910972418893,0.44770604367765815,1.921866878036939,1.215298101576491,0.3857929047899949,-0.08257608775477004,-0.037250649976377975,-0.6471837648619368,-0.504695792474315,1.2491516963040605,0.37501840414109855,1.1824342632169025
0.7274028475610237,1.0485309893959627,-0.8153717533430098,0.7405004960967415,-0.30100009862628196,1.0269061554362506,1.0117309573509299,0.37783599297007614,-0.04030351608749194,-0.18723867708605213,-0.7984505856067166,-0.8021679100670759,1.5037968810345377,0.5558054994394843,1.7406374337568844
0.6093604863586662,0.9049715280377166,-0.26752411514172025,0.38186417249962584,-0.4036379825756226,0.44597957787438247,1.0456339699308645,0.6513673230227353,0.3047964082650362,-0.5163447641973876,-0.6480445770467123,-1.1206602194539812,1.7541839651220523,1.265834006372146,1.4174412810096688
-0.0010568739643064817,0.24248630065011034,-0.5401814315389729,0.3004504265164455,-0.34284135841289126,0.5294524682215296,0.7699183465284523,1.1042281020650853,0.25191381671985447,-0.3988858622815471,-0.9297872567177442,-0.890530605998469,2.0822014668330446,1.3973287559428211,1.4779426903214132
-0.40932522070597066,0.02896979866684435,-0.5831111661959871,0.1691365357939355,-0.493605581839166,-0.05218236886406881,0.4955099508814871,1.4104572018945296,0.0014413282402729877,-0.03609379135442102,-1.6068630797324819,-0.9576121210923634,2.046565493606896,1.1076199513750125,1.2347041877646556
-0.4170294747435082,0.43083868604598996,-0.5906034629141692,-0.4071595000776961,-0.4898421157817316,0.3626457483617559,0.29448974757243496,1.3405396879305536,0.04852184377436969,0.26681139792463965,-1.7466673592972852,-0.6129717394072478,2.017254734787321,0.6034587235963431,1.5214424412302932
-0.38551330957604474,0.9977666675396103,-0.5748615232669448,-0.4353697835581325,-0.32725380472514587,0.42594226582338934,0.2556394616123505,1.5244400710948096,0.23816414997763394,0.029266191571678434,-1.497385963772322,-0.5114247915084954,2.0793264081348664,0.5873263375653169,1.1095118734603573
-0.09345462442191144,0.8459009090684063,-0.5791632308174348,-0.5459201389567342,-0.3654968920333697,0.26591941935924523,0.18995052272414797,1.5269600877277583,0.5983653665456039,-0.04353954638566078,-0.8958706231958786,-0.5309148293912697,2.3493269158893924,1.067290013961118,0.4687105173054823
-0.6695200648055405,1.029955652732169,-1.1396851529518246,-0.3829686230562007,-0.48959310447643234,0.11136488196065875,0.10035010669378958,1.1214206061158858,0.06817710207345018,0.229337048086864,-1.3385665467937349,-0.29116240184812675,1.8694103153578836,0.6117551952474365,0.8282153104063941
-0.18761783255176342,0.9767580165099491,-0.9833097354474856,-0.3183792146175586,-0.44365747815787354,0.5264037875489286,0.35524668691916506,0.9720104715457003,-0.16415081803979636,-0.2034683874801156,-1.2315516259234913,-0.361758424575553,1.8768668408988303,0.4840408829583315,0.9887193562327734
-0.18776130617678477,0.5272285640253638,-1.026076359733491,-0.31054936948450357,-0.6136822319176528,0.4586028627781378,1.110471292328894,0.9090046222041088,-0.10167886507401974,-0.36887700379162214,-1.0094544546311808,-0.3534452706926007,1.9099269756580788,0.5706705027053623,1.07223833333216
-0.03273753410437269,0.20682927650963456,-0.872636887948081,-0.26099230138928153,-0.37732825381512924,0.21083515796852736,1.2001413830367915,0.9488271838159704,-0.20442110329868798,-0.3302011174634981,-0.701739697960605,-0.5656427460646549,1.5082757983113255,0.8392966743194319,1.417349800786854
0.27515117039448034,0.21103954566248972,-0.4942886790851936,-0.006456126742916041,-0.08600430724782132,0.3667469457264069,0.9160053052505788,1.3244438814448676,0.2882762434394714,-0.37810902616244013,-0.8942649044756822,-0.6065583222240434,1.310206105809165,0.4216882641408197,1.1161492373539712
0.07858326757756617,0.3805630187202883,-0.2259289187601149,0.22031847845664165,-0.2890485364387846,0.5312690550871576,0.5889373726588502,1.1721021574708623,0.2851259812308664,-0.1497201204187898,-0.9225903502365271,-0.5892107165478766,1.3618670364231007,0.587888203686844,1.3999508083210332
-0.14924794669095337,0.4730217118998417,-0.12797438706627107,0.6498789653323862,-0.5329052467145523,0.18991413873890767,0.29144259615086876,1.122855073901759,0.6818085623861405,-0.18159834363109786,-0.8874418451969577,-0.5425119093189635,1.345857575671952,1.3082052516005882,1.51344300728598
-0.5845388763036947,0.29821222464017755,-0.1328306995397997,0.5305649377432775,-0.5716505596452305,-0.13956173118854492,-0.22056529617624332,1.3489457927968163,0.4181539771307792,-0.1299902119244542,-1.0718097249315774,-0.7445097818555438,1.8525415860468337,1.7505400302599188,0.841183671943208
-1.5848048461386202,-0.23223855378304503,-0.40546147779765396,-0.2335166149166545,-0.7089081433716851,0.13129185937269217,-0.13471077614960641,1.1271820633870713,0.028825209690616527,0.39665291269380293,-1.942565735435979,-0.41249415498250996,2.1613657551804333,0.6311305060146091,0.9896679918377266
-0.615395378497836,-0.2901844192055245,-0.48177545784980397,-0.6739551720272057,-0.35136099274014226,0.3082021791088912,0.05929744530498149,1.2262753513088185,0.2653374453463154,0.2593093617111563,-1.7656371797113866,-0.47380533097713795,1.8896878222795552,0.726249380478571,0.6818314065638884
-0.5456278739313926,-0.2522261723165059,-0.7136250455465114,-0.6701811114608411,-0.45433094389247375,0.14550366070700138,0.323271514405606,1.0707487990909128,0.17243442537819392,0.37851010592307643,-1.903439134882639,-0.602182283569139,1.4940529181135251,0.4785993118554728,1.197076859283395
-0.2932958428048834,0.08959364537437353,-0.9306845139642506,-0.3169104260461632,-0.7026235192388034,0.4670532898459494,0.5750391301100439,1.1070317233760631,-0.002742516409333484,0.5319746788580775,-1.767465242114056,-0.4545432205781924,1.1373106594892683,-0.1573855334403361,1.272439529336402
0.13031854502959106,0.5303893354989723,-0.7698459187067999,-0.07930240133702551,-0.6634543447013531,0.6562880452443862,0.799891662132704,0.985401946788769,-0.2664759544425827,0.023629841717316857,-1.364168985026146,-0.5158157433465365,0.8917720219968798,-0.03700927351310057,1.583936339585094
0.3680590281575691,0.4045149206325972,-0.7572848581046477,0.18702684328814365,-0.22836803787086282,0.35317047400631,0.6219402269355667,1.0813250962821614,0.09245314919810027,-0.44317658463258336,-0.26591115472109866,-0.7460597092194756,0.8649550774806607,0.5733418998466329,1.5564866429625297
-0.23042625797035338,0.4765748394572443,-0.7634109907421984,0.43969213146379393,-0.40607208923660143,0.00020572311476649285,0.395684975996701,0.7763115857919126,0.01696669399687939,-0.15598142436630869,-0.6587074816260543,-0.4703865194031538,0.4585003469063753,0.5294528867668327,1.8696070529249962
-0.4696797947645696,-0.18720914691752355,-0.8342381910134076,0.5771868371672418,-0.6528881265440498,0.22338567483775051,0.4144658388577492,0.5269226039642407,-0.15425274420006924,-0.22983577594961288,-0.885624610843551,-0.49691293200192416,0.9100444891819266,0.843143635273651,1.4825740981529174
-0.41597151947488537,-0.25024069096756363,-0.41527874357253136,0.3137154309322888,-0.8083251723891152,0.19270544175258236,0.41824428642844985,0.5443179988605386,0.2231223792145512,-0.2387319480876114,-1.2306479339572833,-0.6492144740459106,1.0778189800187095,0.9111517849188187,1.5856138748122353
-0.4895663824870359,-0.12027082802096978,-0.17709788573729224,0.15586075943172906,-0.8111900200303968,0.38797520388013845,0.7341180731869302,1.0582479727300473,0.23669681854810953,-0.4125401243357166,-1.5429625322407374,-0.18358059892564466,1.0756740179298783,1.078670947470508,1.8162589399315252
-0.325574335034614,-0.022840555210657976,-0.3735876011825873,0.3381944304636686,-0.723163362015508,-0.36550840874261836,0.44360691488196075,1.6058492953961698,0.17686796375284794,-0.40822744173940356,-1.6783830915947027,-0.32234577127318514,1.6055888063793964,1.0614154219439391,1.2753003620662196
-0.5484544451848278,-0.363495797653141,0.49844430985997945,-0.3022628461234915,-0.5952631735114173,-0.16050716706088675,0.10419018585482764,2.048526220060519,0.6959653621257004,-0.8510430019894785,-1.8098671372280153,-0.009345167311218261,2.1301095264434773,0.6791786283801947,0.7520771788324674
-0.8459808698823725,0.28378121912685994,0.30340098437868157,-0.5263899228588184,-0.4417347378701877,-0.6668145310592337,-0.4679710000841836,2.0811776657216376,0.8692082604697955,-0.36618265112077547,-1.9807115225535705,-0.11469038001070946,2.194942977642196,0.6508957640658172,0.5265615050750444
-0.6624820468614363,0.7621467692898107,-0.10227725197644433,-0.8185364790668695,-0.2250548553649624,-0.9405180899064567,-0.9582608123595442,1.7716716481118224,0.9139781139938459,-0.2334444888756244,-2.0958809836783407,-0.003910681900073584,2.1020717965025693,0.6319966642586113,0.16184116951686625
-0.9220269725201522,0.7440032717806551,-0.5255351588820636,-1.4643671847153623,-0.13661479898953705,-0.5125005878549103,-0.36800865975617275,1.2613631789030801,0.70092911635216,0.1820085242491276,-1.9898808818425526,0.36637828332609046,2.1081823084653757,-0.09449776441632612,0.3348316194767362
-0.49233149449256375,1.2637296006631298,-0.8527198679062338,-1.2874988206642515,-0.01610275377777548,-0.5494116609043053,-0.0567952026501688,1.0367925874904131,0.4400161836466242,0.05402077526509291,-1.1959259729697573,0.2602045169935796,1.707567219077054,-0.5305777909514817,-0.16976256807672133
-0.5353461540570705,1.9828843826951967,-0.4886196768896247,-0.7730442316431076,0.06528111683176441,-0.4940937259556816,-0.04063869843256451,0.4468533940113915,0.5956928117423042,0.06912906940421931,-0.8052934934986499,0.36119009743829184,1.0353237323017823,-0.7228241616957503,-0.07378979714674305
-0.12397285035786271,1.0846229830878085,-0.476440205479446,-0.6011961992888801,0.2577149297023144,-0.006533935047499051,0.43689686578081444,0.034526183152092195,1.1225080680127006,0.1516112881644076,-0.07376485621946352,0.40137687044574666,0.9854611589339433,-0.38264768976959873,-0.22919295718865357
-0.1797118862852407,1.292467754864132,-0.8665559583524916,-0.20095003099217354,0.2632436629965716,-0.4815336537189925,0.37268243519185473,-0.28161273001648834,1.1854785224821254,-0.08422565077949096,0.423513881814665,-0.04190823105921189,0.49544963650516705,-0.4042453836269633,-0.42102114367409654
-0.2866431007491852,2.077081897103522,-0.6792712009182591,0.3775233813032604,-0.006161964694585631,-0.2207240972173447,0.6643734531266504,-0.5945280353881183,0.9025912811846175,-0.02552943489419049,0.5532786360878001,0.2654264135822393,0.2892664242524417,0.08453610410678392,-0.32223457644974346
-0.783214639300746,1.84357839022505,-0.5509738842418546,0.5697559916590097,-0.24605129523361607,-0.14239689823832485,1.0465603157976402,-0.7927610562297162,0.5875810837991481,0.1190496819747382,1.0322666609663027,0.011477092220458118,0.743607513370178,0.15862017305875006,-0.3411436556132796
-0.8313864259244791,1.6740530305849317,-0.8787012426180807,0.9543510076720779,-0.3526525254941532,0.2596680363375575,1.4290112715354426,-0.5672375337268771,0.27603002433396095,-0.04835112038925678,0.8258839192050047,0.3128218105907522,0.4627081323032416,0.12370526542204413,-0.06550136634146043
-0.4945306900246437,1.444932767176852,-1.1770000095640611,0.9681085300646207,-0.4207904650442492,0.5573084573847462,1.640017795646103,-0.44656270502602513,-0.010885998573126554,0.1543308734776301,1.169411843504066,-0.059195374053972016,0.1290802493204214,0.6863687068546213,0.14864499416105575
-0.5076292827264748,1.0551437959197856,-1.0029937129919375,1.4480460824150707,-0.6022535719025461,0.582381817015339,1.6481945181860747,-0.2608761575966677,-0.25237358974987795,-0.1673787857829967,1.033701953440424,-0.6231596785756772,0.2688801085214764,1.0762738343709661,0.6353139990822175
-0.7863304015542926,0.0030602768321332796,-1.03725980803571,1.2468557663683477,-0.9420684444218645,0.37601046597158877,1.6430672746710018,-0.006780157963539826,-0.4390520608113636,0.044944763816788635,0.5048704361270796,-0.7850035103630894,0.37742852956899364,1.7852510203439025,1.081516140536923
-1.2343588693633238,-0.4781860636086479,-1.0628946714935485,1.1319509818291598,-1.2217345444928829,0.5257517920504959,1.7068466345677047,0.6148068430798431,-0.7048828180823381,-0.0744342781936585,-0.03095935762953042,-0.7736215832939907,0.7349554602566755,1.5998555135287638,1.2890108473260191
-1.090052966849187,-0.42266218343286277,-0.6912848481649678,0.8030784919926005,-1.232805872494936,0.6512877546558349,1.3016712936819828,1.06657977783621,-0.48618554625544375,-0.029420389411021625,-0.661321555689466,-0.9307337427261462,0.4913058764341305,1.6798410559802814,1.87982102486639
-0.6909119405285018,-0.07269676620459942,-0.558503115164386,0.9530876770492793,-1.2728198459588322,0.0910629438541597,0.5809850592492342,1.602708626823722,-0.13248091279018825,-0.28284104048541114,-1.551068835268298,-0.9536679083220578,1.0998063320560523,1.8934831712859062,1.9826554783495145
