x0,x1,x2,x3,x4
0.3907,-0.9968,0.4606,-0.3724,-0.9153
0.0565,-0.5242,0.7525,-0.5429,-0.5838
0.3172,0.0406,0.4145,-0.4013,-0.1534
0.0808,-0.3546,0.2391,0.0755,0.0028
0.2104,-0.317,0.5438,-0.5293,-0.4814
0.1561,-0.0212,0.5373,-0.6156,-0.631
0.0047,-0.4552,0.2813,-0.7539,-0.195
-0.2148,-0.5579,0.089,-0.4922,-0.3008
0.2411,-0.7568,0.4579,-0.4713,0.3203
-0.0436,-0.5342,0.3416,-0.3618,-0.0361
0.3897,-0.5968,0.2693,-0.2473,-0.1721
0.4975,-0.7071,0.2155,-0.1194,-0.02
0.2534,-0.7154,-0.0189,-0.0216,0.0363
0.527,-0.5343,0.0003,-0.2396,-0.1571
0.3893,-0.2727,0.1424,-0.158,-0.4762
0.5237,-0.0967,-0.3497,0.0352,-0.6674
0.4001,-0.1747,-0.0277,-0.0906,-0.8962
0.2768,-0.6118,0.1237,0.2818,-0.5999
0.4834,-0.2915,0.2199,0.1174,-0.1267
-0.027,-0.4987,0.7989,0.0452,-0.2562
-0.0638,-0.0599,0.6916,0.4397,-0.0458
-0.1559,-0.2543,0.9877,0.3893,-0.6627
0.0541,-0.1558,0.6051,0.4779,-0.8705
-0.1835,-0.4427,0.8699,0.4619,-0.2347
-0.1436,-0.3974,0.868,0.5061,-0.535
0.3589,-0.5408,0.5589,0.1997,-0.441
0.2319,-0.1446,0.812,0.1124,-0.5651
0.4531,-0.3907,0.5411,-0.0969,-0.6459
0.6481,-0.0769,0.3677,0.0976,-0.1302
0.4511,-0.571,0.4752,0.6611,-0.046
0.3135,-0.7401,0.5442,0.7547,-0.2236
0.2084,-0.7484,0.5803,0.4904,-0.4966
-0.0948,-0.4439,0.7821,0.355,-0.1026
0.2479,-0.2784,0.3479,0.1516,-0.2441
-0.1872,-0.4633,0.5197,0.0195,-0.3063
-0.1293,-0.5079,0.45,0.2869,-0.3493
0.1057,-0.6864,0.4528,0.4127,-0.3269
0.2688,-0.8451,0.6807,0.4626,-0.5439
-0.0092,-0.7165,0.6172,0.6111,-1.225
0.0425,-1.1045,0.3569,0.5436,-1.1221
0.1115,-0.8895,0.4669,0.5454,-0.55
0.2531,-0.6407,0.8136,0.0138,-0.9671
0.0972,-0.6156,0.5916,0.3906,-1.2532
-0.001,-0.556,1.0563,0.2603,-0.6138
0.6645,-0.5678,1.0351,0.2107,-0.5648
0.6055,-0.5661,0.5712,0.2673,-0.1575
0.1715,-0.3551,0.5361,0.5645,-0.7862
0.1223,-0.4123,0.8186,0.8007,-0.6265
0.2925,-0.8932,0.9896,0.6968,-0.8205
-0.0956,-1.0929,0.7204,0.4982,-1.0257
0.2061,-0.9307,0.8602,0.3729,-0.8198
0.4468,-1.3076,0.601,0.3325,-0.8579
0.577,-1.0718,0.5709,0.2123,-0.7939
0.8419,-0.7463,0.5821,-0.2438,-0.2821
0.5378,-0.6094,0.4012,-0.096,-0.3678
0.1777,-0.5493,0.5721,0.0424,-0.4362
0.1696,-0.3308,0.8188,-0.094,-0.1926
0.6323,0.2072,0.5755,0.1277,-0.0128
0.3311,-0.2856,0.4049,0.0245,0.1998
0.3754,-0.208,0.3868,0.2046,-0.2169
0.4925,0.2103,0.1538,0.227,0.036
0.4319,0.1689,0.8757,0.2279,0.0591
0.7636,-0.3955,0.9345,0.2952,0.2675
0.8271,-0.7068,0.6072,0.4065,0.207
0.7978,-0.884,0.8963,-0.161,-0.1437
1.0226,-0.8126,0.3662,0.1727,-0.7528
0.6189,-0.6521,0.3906,0.212,-0.374
0.5237,-0.7079,0.6223,0.2077,-0.5764
0.5674,-0.8326,0.3747,0.3738,-0.2014
0.7123,-0.9094,0.2549,-0.1317,-0.2131
0.773,-0.5212,0.2299,-0.1193,-0.5378
0.6764,-0.4766,0.1451,0.0417,-0.4681
0.8193,-0.5382,0.406,0.068,-0.4166
1.0763,-0.1421,0.0586,-0.2621,-0.1923
0.6872,-0.3103,0.22,-0.009,-0.7497
1.1314,-0.5633,0.2616,-0.4544,-0.3635
1.0059,-0.0405,0.2111,-0.0106,-0.3082
1.1912,-0.1303,0.2384,0.1605,-0.3822
0.7451,-0.5655,0.3848,-0.1905,-0.2587
0.9059,-0.3535,0.2638,-0.2914,-0.8723
0.4847,-0.0258,0.4795,0.0792,-0.6267
0.5081,-0.0982,0.6383,0.1336,-0.5632
0.4069,-0.1112,0.5171,0.2899,-0.5037
0.5257,-0.0879,0.5732,0.1768,-0.3624
0.0966,-0.4886,0.4346,0.2598,-0.2963
0.1769,-0.6797,0.3965,-0.0744,-0.1954
0.2996,-0.5915,0.3018,0.0828,-0.4074
0.1617,-0.5871,0.4517,0.3787,-0.1219
0.1554,-0.411,0.7233,0.1104,-0.4342
0.3159,-0.4977,0.4598,0.2113,-1.0071
0.2466,-0.3358,0.6119,0.079,-0.9671
0.3235,-0.206,0.4201,0.3727,-0.7985
0.1257,-0.5316,0.5685,0.5258,-0.6411
0.3278,-0.6255,0.6087,0.5759,-0.445
0.2201,-0.6266,0.4267,0.5501,-0.2245
0.5167,-0.0578,0.3522,0.1658,-0.1158
0.7744,0.1045,0.2506,0.3452,-0.3614
0.9194,-0.2766,0.3324,0.3535,-0.1554
0.5837,-0.3111,0.5473,0.3764,-0.56
0.8552,-0.4687,0.8291,0.2998,-0.6466
0.967,-0.4748,0.3707,0.2756,-0.4987
0.5774,-0.5908,0.4324,0.3272,-0.0996
0.6225,-0.3267,0.1504,0.6706,-0.1309
0.398,-0.7309,0.4923,0.7085,-0.1246
0.5474,-0.7623,0.4202,0.1893,-0.3523
0.6245,-0.5415,0.2076,0.2538,-0.4034
0.4484,-0.3668,0.086,0.5499,-0.8463
0.5089,-0.3962,0.3416,0.6626,-0.5997
0.4604,-0.932,0.3187,0.3526,-0.9112
0.4468,-0.7526,0.3185,0.2413,-0.968
0.3448,-0.4569,0.4581,0.573,-0.689
0.4532,-0.3152,0.4444,0.4379,-0.9765
0.982,-0.4141,0.4439,0.1442,-0.9302
0.3904,-0.461,0.1234,0.4169,-1.0044
0.7067,-0.3663,-0.1444,0.7386,-0.7305
0.2699,-0.3158,0.2046,0.8557,-0.3424
0.6408,-0.2365,0.2973,0.9912,-0.0422
0.9485,-0.3601,0.1428,0.6316,-0.6369
0.3163,-0.314,0.3883,0.6142,-0.4071
0.248,-0.2285,0.2758,0.805,-0.6026
0.3538,-0.3114,0.2002,1.2051,-0.9956
0.1618,-0.8798,0.5477,0.6793,-0.7848
0.3718,-1.0075,0.2285,0.7972,-0.6542
0.2831,-0.8885,0.6101,0.64,-0.8378
0.4094,-0.9936,0.4039,0.3708,-1.1886
0.536,-0.7915,0.6567,0.8074,-1.0088
0.6231,-1.0452,0.5254,0.7961,-1.056
0.2839,-1.0439,0.4183,0.6058,-0.6733
0.0866,-1.0388,0.4007,0.8272,-0.5287
0.156,-1.0125,0.5994,0.8928,-0.5175
0.3586,-0.5693,0.8799,0.6724,-0.8452
0.5664,-0.8094,1.0002,0.3487,-0.7056
0.6233,-0.5972,0.4079,0.5963,-1.115
0.5085,-0.9231,0.3196,0.7159,-1.0301
0.7451,-0.8961,0.2717,1.0009,-0.7242
0.3802,-0.7796,0.7191,0.6777,-0.0694
0.0453,-0.9141,1.0714,0.738,-0.4291
0.3141,-1.0854,0.872,0.5166,-1.0281
0.1477,-1.0899,0.976,0.7416,-0.9953
0.1523,-0.5972,0.6569,0.3667,-0.9024
0.5866,-0.4413,0.1347,0.6124,-0.5275
1.0072,-0.0725,0.5187,0.4645,-0.3696
1.5041,-0.0675,0.2595,0.5219,-0.4495
1.3295,-0.3369,0.1659,0.6091,-0.1739
1.1536,-0.3957,0.197,0.6762,0.0357
0.6082,-0.3459,-0.035,0.7306,-0.2922
0.9088,-0.1647,0.4667,1.1578,-0.1752
0.5493,-0.0527,0.9317,1.0312,-0.0758
0.5327,-0.4601,0.9324,0.9547,-0.7852
0.2789,-0.4417,0.9346,1.1022,-0.5553
0.0343,-0.8351,0.8797,1.0862,-0.8505
0.2703,-0.2088,0.7269,0.9608,-0.7618
0.556,-0.2029,0.6931,0.7155,-1.2571
0.7336,-0.1522,0.6859,1.002,-0.6956
0.5287,-0.3834,0.9875,0.8362,-0.4071
0.7442,-0.3401,1.0049,0.7934,-0.0188
1.0076,-0.0099,0.6787,0.8626,-1.1747
1.2223,-0.0592,0.2885,0.8818,-1.1414
1.0638,-0.2954,0.4527,0.6225,-0.437
0.8229,-0.8604,0.1494,0.8359,-0.1002
0.5771,-0.2422,0.448,1.0161,-0.2219
0.4705,-0.6243,0.5561,0.9593,0.4779
0.7466,-0.3674,0.3564,1.1621,0.3258
0.3674,-0.399,0.6273,1.4452,0.0515
-0.4019,-0.8421,1.2571,1.0809,-0.4789
0.0142,-1.0177,1.1069,1.3643,-0.6736
-0.3207,-1.209,1.2025,1.4307,-0.4789
0.1192,-1.1838,1.3968,0.8297,-0.4329
0.4676,-1.1368,1.3308,1.2646,-1.0683
0.1419,-1.2047,1.0653,1.6041,-0.9199
0.3545,-1.4585,1.3047,1.3779,-0.6023
0.295,-1.2028,1.4819,1.3296,-0.6188
0.6556,-1.394,1.5006,1.2615,-0.5524
0.3129,-1.4572,1.2376,1.0304,-0.4554
0.2773,-1.3223,0.902,1.3246,-0.2505
0.8566,-1.0739,0.9308,0.8698,-0.4445
0.8001,-1.4303,0.7856,0.6574,-0.3428
0.4183,-1.1185,0.7044,0.9633,-0.0917
-0.3847,-0.9464,0.9618,1.1593,-0.4238
-0.0592,-1.0387,1.0879,1.1993,-0.3391
0.3889,-1.2962,1.4452,1.0623,-0.3865
0.129,-1.2798,1.5032,1.2379,-0.111
-0.0241,-1.3599,1.5839,1.2492,-0.4601
0.4663,-0.81,1.2905,0.9707,-0.4008
0.2325,-0.834,1.023,1.1708,-0.301
0.6136,-0.9616,0.7962,0.8073,-0.3596
0.4353,-0.9743,0.8365,0.9368,-0.868
0.7469,-0.8448,0.8499,0.8222,-0.0869
0.9246,-0.2222,1.0279,0.5942,0.1175
0.4992,-0.4545,1.0263,0.896,-0.348
0.788,-0.1401,0.8717,0.7417,-0.4195
1.112,0.0634,0.6869,0.6307,-0.4196
0.9211,-0.3533,0.5261,1.0577,-0.4243
1.0214,-0.4412,0.5276,1.0249,-0.0409
1.0417,-0.541,0.6877,0.8479,-0.1543
0.5593,-0.2687,0.6075,0.8197,0.2196
1.1723,0.1038,0.7098,0.5013,0.1166
1.1026,-0.2295,0.5724,0.1753,-0.0742
1.2729,-0.0265,0.5412,0.6288,0.2492
1.268,-0.3087,0.4125,0.34,0.2435
0.9649,0.1506,0.2978,0.6463,0.3265
0.4693,-0.375,0.5901,1.2637,0.2932
0.5781,-0.6069,0.7603,0.8046,0.291
0.9392,-0.3491,0.6651,0.9442,0.1002
0.441,-0.7515,0.4991,0.7583,0.5449
0.6964,-0.4301,0.749,0.7861,0.4657
0.9274,-0.5249,0.6725,0.5586,0.0966
1.1874,-0.4523,0.2828,0.8296,-0.3677
0.7788,-0.8614,0.6602,1.1231,0.1472
0.8089,-0.7161,0.6581,1.1357,0.1163
1.1081,-0.4801,0.1918,1.1487,0.1483
0.8606,-0.2696,0.5934,0.916,-0.1446
0.9178,-0.0355,0.9298,0.9734,0.0096
1.0455,-0.3149,0.8278,0.6126,-0.1495
0.8775,-0.1573,0.6989,0.7203,0.082
1.0378,-0.1972,0.4181,1.2834,-0.3741
0.4878,-0.6753,0.8307,1.5273,-0.4501
0.3136,-0.7829,1.1291,1.328,-0.3639
0.8878,-1.103,0.8244,1.0557,0.1035
0.7639,-0.9007,0.9659,0.8349,0.1731
0.9408,-0.8093,0.7402,0.9598,0.3243
0.9197,-0.8993,0.8237,0.9116,0.0134
1.2102,-0.6922,0.6154,1.0545,0.1406
1.0612,-0.6839,0.4826,1.038,0.5519
0.9659,-0.765,0.5125,1.4217,0.5886
0.9751,-0.9035,0.8697,1.6224,0.6615
0.2613,-0.7896,1.108,1.3058,0.4222
0.7683,-0.5867,1.0214,1.0291,-0.0447
0.9915,-0.832,0.8899,1.0246,0.4641
0.7248,-0.6197,1.0136,1.1305,0.224
0.1447,-0.9611,1.368,1.0976,0.0174
0.0661,-0.8988,1.604,1.3601,-0.0113
0.1457,-0.8833,1.3116,1.1418,0.4392
0.5545,-0.7042,0.6197,0.7256,0.2074
0.7895,-0.6668,0.7636,1.19,0.9288
0.4685,-0.2555,0.7293,0.6393,0.4831
0.6106,-0.1333,0.7225,0.9895,0.3729
0.5791,-0.1238,1.0591,1.141,0.612
0.2112,-0.6031,0.9594,1.2736,0.84
0.1545,-0.5867,0.9975,1.2609,0.7147
0.8397,-0.4652,0.9607,0.9738,0.778
0.4669,-0.4766,0.6881,0.9718,0.1223
0.4799,-0.3439,1.0825,1.1038,0.4959
0.105,-0.477,0.8427,1.315,0.5975
0.532,-0.9037,1.157,1.0805,0.6882
0.5532,-1.1162,1.3046,1.0046,0.5877
0.4469,-0.8333,1.1991,0.8227,0.4663
0.17,-0.8347,1.0601,1.0665,0.0547
0.1949,-1.0583,1.2164,0.8294,0.328
0.1202,-0.6227,1.242,1.3697,1.0414
0.1343,-0.7785,0.8887,1.4901,0.5084
0.4644,-0.9209,1.0437,1.2319,0.3998
0.6582,-0.6385,1.1562,1.0099,0.1981
0.454,-0.4735,1.2162,1.0889,0.3805
0.4718,-0.8308,0.9479,0.9003,0.0109
0.8842,-0.6532,0.7785,0.5427,0.5393
1.0299,-0.4343,0.8363,0.8998,1.0457
1.2867,-0.6593,1.1902,0.6966,0.9792
0.8699,-0.3955,0.782,0.9602,0.6194
0.6546,-0.0559,0.9119,1.0164,1.0213
0.2169,0.5734,1.1581,1.3108,0.9875
0.4858,-0.0149,1.516,1.396,0.9971
0.5954,-0.4263,1.6073,1.2987,1.003
0.2685,-0.0434,1.6906,1.3651,0.7834
0.3203,-0.9027,1.8831,1.2723,0.5247
0.4614,-0.6825,1.5786,1.1542,0.4792
0.066,-0.1852,1.5148,1.0396,0.067
0.0409,-0.0077,1.5367,0.9852,0.1865
-0.1366,-0.254,1.4179,1.017,0.3326
0.3791,-0.0468,1.1663,0.7258,0.5034
0.4467,0.1364,1.1586,0.8952,0.8629
0.7506,-0.1646,1.1277,0.8909,0.2171
0.7909,-0.1647,0.7601,0.9577,0.4069
0.7526,-0.1392,0.8966,0.9615,0.7512
0.5839,-0.0796,0.9486,1.0072,0.5521
0.5823,-0.1884,0.8207,1.0922,0.8594
0.4981,-0.1438,0.6757,0.7991,0.1386
0.3933,0.2989,0.6975,1.0232,0.5788
0.8704,-0.6035,1.0098,0.7581,0.9462
0.768,-0.261,0.9879,0.7407,0.6748
0.3437,0.3686,0.9533,1.2637,0.784
0.3604,-0.0611,1.0743,1.0776,0.4771
0.3769,-0.156,1.2083,0.8904,0.3709
0.3534,0.0064,1.4041,0.9505,0.4785
0.672,-0.1349,1.4318,0.812,0.8795
0.624,-0.0716,1.3632,1.0673,0.7172
0.8175,-0.1653,1.0566,0.7958,0.3926
0.9989,-0.4985,0.9051,0.6555,0.4967
1.208,-0.6302,0.8028,0.6394,0.7534
1.2008,-0.1919,0.7941,0.9381,0.7881
1.1246,-0.2074,0.8001,0.6821,0.7111
0.9022,-0.2135,0.7544,0.6808,0.4601
0.7127,-0.0784,0.5643,1.0534,0.3763
0.4087,-0.4515,1.2355,1.0786,0.8718
0.5892,-0.3671,1.2975,0.8685,0.2789
0.4899,-0.1951,1.2365,0.7433,0.4671
0.4723,-0.1654,1.0494,0.6878,0.0654
0.2421,-0.081,1.2128,0.5328,0.4091
0.6019,0.1343,0.9501,0.5499,0.5171
0.6337,-0.0084,0.787,1.0767,0.0983
0.5625,-0.4074,1.1368,1.0938,0.3334
0.911,-0.1814,1.2991,1.0373,0.3855
1.2189,-0.4945,1.2575,0.6158,0.3589
0.9607,-0.2479,1.034,0.6736,0.4562
0.2872,-0.2702,0.7938,0.8064,0.0765
0.5869,-0.4304,0.7436,0.9292,-0.3596
0.8415,-0.0402,0.8183,0.8994,-0.0083
1.074,-0.2043,1.014,0.7097,0.4768
0.66,-0.3446,1.0019,0.7464,0.4264
0.4249,0.1601,1.2924,0.7773,0.6956
0.3618,0.1921,1.3546,1.0016,0.4533
0.6575,0.324,1.2867,1.372,0.2815
0.5186,-0.2571,1.4902,1.0887,-0.3835
0.9314,-0.464,1.4523,0.8654,-0.2476
1.138,-0.4087,1.1139,0.6313,0.0083
1.0665,-0.0231,1.1627,0.7329,0.492
0.8924,0.117,1.3312,0.9952,0.6113
0.5696,0.1217,1.391,1.0663,0.9044
0.3541,0.0406,1.659,0.845,0.9502
0.3734,0.3139,1.5326,0.7901,0.3065
0.417,0.3759,1.6556,0.9205,-0.2384
0.6668,0.293,1.612,1.1119,0.591
0.1487,0.0989,1.6306,1.006,0.0643
0.2795,0.2461,1.8153,0.8432,-0.0747
0.3236,-0.1415,1.7098,0.8474,-0.3191
0.2691,0.0135,1.5766,0.8373,-0.3088
0.4074,0.301,1.3985,0.8284,-0.0101
0.0847,-0.099,1.4125,0.7732,0.2833
0.2073,0.0172,1.5885,0.7383,-0.3434
0.179,-0.1037,1.6205,0.7574,-0.0291
0.5352,-0.0879,1.3983,0.5008,0.171
0.9883,0.1034,1.2517,0.7689,0.4683
1.3969,-0.04,1.0319,0.3538,0.0992
0.7082,0.5226,0.9567,-0.0121,0.2119
0.5115,0.5846,0.9883,0.6275,0.4018
0.6591,0.3459,1.1256,0.5184,0.5553
0.9275,-0.1504,1.0564,0.3718,0.3539
0.4403,-0.1442,1.2982,-0.1215,0.59
0.7279,0.4917,1.1685,0.3513,0.3676
0.8987,0.004,1.244,0.0541,0.602
0.5522,0.1785,1.2742,0.3541,1.0187
1.1965,-0.0004,1.2171,-0.2813,0.38
1.2991,0.3056,1.0015,-0.1666,0.5954
0.589,0.4807,0.9338,-0.0368,0.6671
0.7379,0.5563,1.1669,0.2784,0.9087
0.4538,0.1148,1.2395,0.1988,0.8286
0.6997,-0.1801,1.0952,0.1063,0.6368
0.8262,0.5794,1.0444,0.2244,0.8296
0.582,0.4931,1.2372,0.5843,0.7212
0.3325,0.2801,1.2961,0.5495,0.3645
0.859,0.3298,1.5129,0.4847,0.7556
1.1658,-0.0413,1.3668,0.0271,0.4131
0.8186,0.0531,1.3746,0.3354,0.5846
0.7591,0.2511,1.2716,0.3105,0.3307
0.2565,0.4383,1.3533,0.5399,0.7745
0.3364,0.661,1.6089,0.5366,0.7475
0.1358,0.5393,1.7255,0.5243,0.2941
0.2897,0.4094,1.5346,0.4302,0.14
0.1148,0.0929,1.4945,1.0068,0.1718
-0.0961,-0.0165,1.7498,1.002,0.5733
0.1647,-0.4027,1.9154,0.546,-0.0785
0.3509,-0.2874,1.6501,0.6685,0.2237
0.2285,-0.2314,1.3738,0.6946,0.2199
-0.0007,-0.2095,1.7047,0.5347,-0.0663
0.0126,-0.1119,1.8568,0.6475,0.4238
-0.0185,-0.1399,1.8592,0.6016,0.3313
0.1156,0.0403,1.466,0.4691,0.415
0.4626,0.1472,1.8009,0.4013,0.2891
0.968,0.2107,1.4798,0.7654,0.5109
0.5269,-0.2705,1.5425,0.613,0.6156
0.2934,-0.2519,1.1567,0.822,0.5601
0.5916,-0.1854,1.2797,0.4175,0.3594
0.837,0.1586,1.0043,0.3043,0.8713
0.4157,0.5279,1.3039,0.8066,0.9409
0.2645,0.3175,1.6418,0.6954,0.9333
0.5091,-0.1896,1.6238,0.3991,1.1347
0.4693,-0.3582,1.6443,0.7614,0.8532
0.1309,-0.856,2.0652,0.8905,1.0787
0.4343,-0.3559,1.7815,0.8642,1.0123
0.4232,0.082,1.8877,0.7843,0.5735
0.8551,-0.3509,1.6208,0.7512,-0.0867
0.7865,-0.6731,1.6372,0.5051,-0.4282
0.7841,-0.3725,1.7018,0.6008,0.1882
0.5758,-0.8516,1.6432,0.5804,0.143
0.6406,-0.5945,1.4213,0.5684,0.5027
0.7863,-0.2962,1.5776,0.4821,0.3373
0.6647,0.0863,1.4554,0.7159,0.2955
0.9479,-0.3218,1.3869,0.5955,0.6855
0.43,-0.0404,1.4631,0.6539,0.4589
0.5897,0.1746,1.3116,0.6288,0.5554
0.5743,0.519,1.5718,0.7725,0.9618
0.4797,0.1485,1.6331,1.0192,0.2726
0.3001,-0.0518,1.8193,0.7698,0.5913
0.3128,0.0092,1.549,0.8837,0.4918
0.4355,-0.1007,1.4034,0.5902,0.0348
0.7015,-0.0436,1.2771,0.6917,-0.0079
0.6114,-0.0259,1.386,0.6583,-0.1595
0.5867,0.0504,1.5414,0.6874,0.1359
0.2324,-0.315,1.8597,0.8242,0.219
0.0131,-0.1092,2.0542,0.8281,0.3442
0.9494,-0.3313,1.874,0.5241,-0.3355
1.0862,-0.1596,1.7177,0.567,-0.3343
0.7419,-0.3527,1.4869,0.7984,-0.5713
0.4743,-0.2671,1.6835,1.1045,-0.2988
0.1157,-0.2615,2.0066,0.6551,-0.4192
0.1122,-0.5842,1.7104,0.6982,-0.562
0.463,-0.1583,1.8157,0.6204,-0.4153
0.8766,0.038,1.6343,1.1281,-0.353
0.2986,-0.606,1.8537,0.8439,-0.8978
0.1432,-0.5109,1.7956,0.6395,-1.1079
0.2357,-0.8099,2.1369,0.684,-0.5746
0.1319,-0.822,2.0264,0.7922,-0.9375
0.2648,-0.5291,1.9759,0.7864,-0.9275
0.8041,-0.6461,1.8059,0.3519,-0.3591
0.9999,-0.0834,1.2931,-0.1405,-0.7932
0.9006,0.1083,1.2329,0.2483,-0.0767
0.8076,0.182,1.1808,0.6586,-0.2795
0.5854,0.2741,1.1384,0.2326,-0.2215
0.9738,0.3589,1.0164,0.2618,0.0376
1.1837,0.3185,0.9835,0.5369,-0.5186
1.0863,0.5531,0.8269,0.069,-0.2146
1.2441,-0.0542,0.4541,0.2395,-0.3519
0.605,-0.0384,0.5298,0.8184,0.4448
0.2631,-0.4286,1.0682,1.0231,0.5607
0.5722,-0.1205,1.4791,0.5662,0.1423
0.7157,-0.1056,1.4198,0.5399,-0.5772
1.2097,0.05,1.0331,0.3579,-0.7493
1.2892,-0.2298,0.8572,0.2213,-1.0856
0.7661,-0.3466,0.8567,0.2349,-0.327
0.7578,-0.2888,1.0235,0.6064,-0.3994
0.4607,-0.2797,1.213,0.2349,-0.6621
0.4267,0.1036,1.0991,0.1752,-0.9462
0.6027,0.1542,0.5905,0.3342,-0.8123
0.4666,-0.0567,0.6213,0.5511,-0.2972
0.2174,0.2148,0.8987,0.5961,-0.3151
0.2753,0.1127,0.9798,0.7391,0.0891
0.3238,-0.033,1.3383,0.8733,-0.2296
0.4015,-0.3418,1.4328,0.8915,-0.481
0.6035,-0.2672,1.4227,0.4687,-0.3539
0.6032,-0.2708,1.5843,0.1508,-0.3745
0.3403,-0.016,1.3715,0.3044,-0.9535
0.8128,0.4111,1.1262,0.3846,-1.0476
0.7544,0.0679,0.9544,0.2172,-0.9887
0.7892,-0.0994,0.8434,0.4325,-0.5127
0.3176,-0.2428,1.3385,0.5547,-0.4983
0.3314,-0.117,1.2846,0.0392,-0.2098
0.9364,-0.0949,0.7516,0.3816,-0.3925
0.8772,-0.3614,0.6091,0.1641,-0.5789
0.8667,0.0485,0.7008,0.7461,-0.4085
0.6834,-0.1213,0.9377,0.3528,0.1182
1.005,-0.306,0.9992,0.3447,-0.0692
0.6976,-0.2579,1.0177,0.4985,0.105
0.5027,-0.3414,1.0697,0.1583,-0.0545
1.0816,0.0527,1.201,0.1351,0.1501
0.8125,-0.5526,0.9259,0.543,-0.0493
0.4366,-0.6337,1.3437,0.7474,-0.429
0.353,-0.7207,1.4897,1.3353,-0.5361
-0.2456,-0.6414,1.9585,1.0672,-0.3468
-0.1632,-0.6766,1.9587,1.2458,-0.8788
0.3966,-0.6808,2.0018,0.8885,-0.9022
0.2766,-0.7566,2.1033,0.9452,-0.8725
0.3483,-0.7438,2.3498,0.8136,-1.2199
0.9597,-0.6132,1.8462,0.1965,-1.0953
1.2593,-0.0249,1.6365,0.4216,-0.8928
0.4352,-0.3119,1.5034,0.3816,-0.4513
0.2459,-0.2927,1.4481,0.8661,-0.6104
0.5633,-0.5484,1.5177,0.8303,-0.6667
0.4217,-0.7973,1.9285,0.9179,-0.6709
0.4821,-0.9106,1.5583,0.9321,-0.5557
0.3184,-1.1704,1.6183,0.7219,-0.5782
0.2646,-0.8192,1.7706,0.8311,-1.1289
0.4885,-0.7953,1.9235,0.5742,-0.6184
0.7558,-0.4381,1.658,0.4361,-0.7353
1.0283,-0.2342,1.4351,0.7121,-0.4124
1.2346,-0.241,1.298,0.3408,-0.3767
0.9518,-0.1288,1.1679,0.5397,-0.0102
0.618,0.1681,1.5701,0.2799,-0.5463
0.6117,-0.163,1.6443,0.9145,-0.5803
0.9086,-0.2852,1.3646,0.7245,-0.4341
1.1243,-0.3948,1.6194,0.7892,-0.5456
0.748,-0.6845,1.7875,0.84,-0.8647
0.6203,-0.543,1.6593,1.1411,-0.9905
0.4653,-0.5153,1.8058,1.2069,-0.5898
0.8028,-0.3577,1.8936,1.184,-0.8394
