x0,x1,x2,x3,x4
0.5267,0.5523,-1.0843,0.1766,0.0927
0.6646,0.2872,-1.0023,0.29,0.215
0.6473,0.0991,-1.6235,0.0797,0.2771
0.5296,0.0808,-1.2161,0.0608,0.4354
0.5622,0.005,-1.3783,0.2026,0.509
0.922,-0.1984,-1.3564,0.3083,0.3749
0.6822,-0.1908,-0.9762,0.2163,0.4286
0.9196,0.0077,-1.0181,0.1103,0.2336
0.8146,-0.1435,-1.0147,0.084,0.4073
0.4278,0.2101,-1.6185,0.3428,0.4178
0.2003,0.1706,-1.058,0.1633,0.6051
0.0822,0.0537,-1.0587,0.526,0.5897
0.099,0.0539,-0.7804,0.8439,0.4911
0.0878,-0.1345,-0.3581,0.7662,0.2945
0.1329,-0.1331,-0.4015,0.4069,0.2117
0.0965,-0.1246,-0.2955,0.4913,-0.0242
0.0542,0.0555,-0.6244,0.4891,-0.2085
-0.0159,0.1883,-0.9538,0.7726,-0.1536
-0.1034,0.0559,-0.1745,0.833,0.3013
-0.0663,-0.0501,-0.0252,0.6506,-0.0494
-0.3509,-0.1133,0.1454,0.4809,-0.3448
-0.1101,-0.0391,-0.3504,0.3465,-0.2435
-0.2132,-0.166,-0.2586,0.1063,-0.029
-0.0098,0.107,-0.1749,0.4462,-0.3106
-0.112,0.0672,-0.3181,0.2969,-0.1804
-0.0606,0.0764,-0.2463,0.3804,-0.3554
0.2311,0.3148,-0.3254,0.6762,-0.1566
-0.214,0.2217,-0.1812,0.6185,-0.0185
-0.1532,0.0629,-0.7258,1.045,-0.0339
-0.3783,0.0834,-0.2087,0.8258,0.199
-0.4945,-0.1031,-0.1512,0.8207,0.0215
-0.5864,-0.0309,-0.0182,0.9817,-0.0205
-0.4209,-0.1759,0.5433,0.867,-0.2153
0.1124,-0.4049,-0.014,0.6096,-0.4449
0.1581,-0.3334,-0.1379,0.3936,-0.1768
0.1541,-0.0601,-0.1813,0.2887,-0.3707
-0.0393,0.2792,-0.0782,0.328,-0.4029
-0.4392,0.4718,-0.3563,0.8986,-0.5812
-0.0431,0.4113,-0.4644,0.7907,-0.2849
-0.365,0.1812,-0.3973,0.7323,0.1831
-0.1758,-0.0505,-0.129,0.6049,0.1722
0.0137,0.1796,0.0346,0.2131,0.1305
0.2384,0.3718,0.0903,0.3981,-0.0851
-0.3876,0.2965,0.331,0.9031,-0.185
-0.358,0.2691,0.1316,0.6466,-0.4196
-0.4442,0.2769,0.2773,0.3561,-0.375
-0.039,0.2769,0.4352,0.2024,-0.25
0.0949,0.5251,-0.0826,0.4749,-0.3799
0.2833,0.659,-0.1671,0.347,-0.363
0.2053,0.451,0.409,0.2746,-0.2522
0.3982,0.4689,-0.168,0.3811,-0.3853
0.8481,0.3511,-0.9046,0.4653,-0.2826
0.8982,0.5317,-0.7288,0.1256,0.2366
0.759,0.679,-0.5624,0.5061,0.0765
0.4083,0.7227,-0.6922,0.5505,-0.0192
0.4386,0.691,-1.4061,0.5012,0.0576
0.1905,0.6882,-1.1162,0.6678,0.3519
0.0097,0.5429,-0.9744,0.9465,0.3153
0.0411,0.6222,-0.2609,0.7722,0.211
0.132,0.6616,-0.8623,0.8483,0.0225
0.3139,0.5571,-0.6691,0.3129,0.0594
0.4233,0.6751,-0.8445,0.2958,0.0351
0.5037,0.6403,-0.816,0.61,0.2476
0.1545,0.6445,-0.7416,0.8858,0.245
0.2542,0.4535,-0.5146,0.9436,0.203
0.0102,0.2929,-0.5417,0.7809,0.186
0.0153,0.3848,-0.5644,0.8293,0.0419
-0.3312,0.4383,-0.9555,0.7443,-0.0578
-0.2393,0.3161,-0.4467,0.9932,-0.0014
-0.4412,0.2336,-0.1711,0.7368,-0.225
0.0171,0.3633,0.0754,1.0663,-0.4982
0.0966,0.3729,-0.3523,0.8305,-0.3178
0.3087,0.3997,-0.7506,0.7526,-0.4479
0.1049,0.3779,-0.751,0.5008,-0.0197
0.4459,0.4484,-0.9964,0.6854,0.0864
0.7261,0.5371,-1.3482,0.6017,-0.0332
0.3401,0.6304,-1.3852,0.4631,0.1715
0.3654,0.6911,-1.6457,0.6665,0.4014
0.127,0.5653,-1.3047,0.4907,0.4883
-0.1158,0.3615,-0.9002,0.3221,0.3222
0.378,0.4441,-0.7873,0.5009,0.255
0.4883,0.6973,-0.7908,0.2555,0.1062
0.4112,0.8937,-0.7599,0.6474,-0.1446
-0.0575,0.7275,-0.5906,0.5071,0.0048
-0.0973,0.5065,-0.027,0.542,-0.1152
0.081,0.4103,-0.2543,0.7027,-0.3197
0.1483,0.4732,-0.5136,0.3734,-0.5561
0.0715,0.7412,-0.5217,0.5017,-0.415
0.0295,0.5974,-0.73,0.6553,-0.5339
-0.0751,0.5459,-0.3321,0.9988,-0.4112
-0.254,0.2582,-0.5745,0.6823,-0.5538
-0.1767,0.1275,-0.4621,0.8587,-0.3528
0.0041,0.1469,-0.3393,0.4589,-0.2436
-0.2842,0.472,-0.4162,0.7679,-0.0989
-0.038,0.2287,-0.016,0.8304,-0.1182
0.1772,0.4839,-0.2726,0.9364,-0.1841
0.3616,0.5425,-0.0959,0.6397,-0.3151
0.277,0.5311,-0.3984,0.7704,-0.2679
-0.0878,0.5731,-0.3182,0.8044,-0.123
0.2792,0.4409,-0.6507,0.6276,-0.2699
0.1073,0.2142,-1.1109,0.6889,0.1206
0.2302,0.0478,-0.9917,1.0914,0.1007
-0.144,0.0004,-0.8451,1.0446,0.0121
0.0069,-0.183,-1.458,0.8357,-0.0011
-0.0249,0.0684,-1.2491,0.9651,0.3302
0.0051,-0.0813,-1.0643,0.7721,0.5473
0.2709,0.0611,-1.0981,0.8843,0.3972
0.1854,0.0067,-1.0091,0.6097,0.3664
0.3809,0.0228,-1.4214,0.9751,0.3206
0.4257,-0.0878,-1.1289,0.8182,0.3513
0.3688,-0.1647,-1.437,0.4153,0.0676
0.5377,-0.0734,-1.7157,0.2187,0.1986
0.9356,0.1117,-1.8418,-0.109,0.3754
0.8396,0.5514,-1.7222,0.0595,0.7558
0.5644,0.6664,-1.7265,0.1963,0.5575
0.3018,0.5407,-1.6733,0.3159,0.7145
0.5439,0.5608,-1.2239,0.3306,0.5928
0.6174,0.521,-0.8632,-0.0209,0.4889
0.5002,1.0148,-1.4709,0.4801,0.3877
0.6972,0.9361,-1.1666,0.5576,0.662
0.5629,0.7438,-1.346,0.3897,0.2453
0.348,0.5663,-1.4567,0.683,0.4175
0.4015,0.2585,-1.099,0.4962,0.5624
0.2045,0.1551,-1.3102,0.4957,0.3863
-0.042,0.1706,-1.2818,0.2536,0.3873
0.0834,0.3306,-1.2462,0.5737,0.5185
-0.0822,0.5179,-1.2112,0.4213,0.646
0.0905,0.5203,-1.4422,0.4847,0.4981
0.4583,0.2726,-1.3069,0.7144,0.3357
0.1036,0.316,-1.4808,0.7891,0.2927
-0.0118,-0.0118,-1.2473,1.1161,0.4956
-0.1022,0.0678,-0.889,0.6505,0.4228
0.0511,0.1322,-0.0405,0.3907,0.1804
0.1114,0.1318,-0.6616,0.4121,-0.1156
0.0481,0.0109,-0.4582,0.2723,-0.269
0.3861,0.1801,-0.8251,0.2907,-0.0986
0.6927,0.1545,-1.3796,0.0687,-0.3007
0.676,0.2693,-1.7883,0.4638,-0.0428
0.5719,0.4172,-1.6953,0.5706,0.3261
0.4465,0.2019,-1.3954,0.5408,0.6638
0.3173,0.2004,-0.9001,0.8419,0.8714
0.4529,0.2192,-1.5387,0.4941,0.6559
0.3005,0.3572,-1.4021,0.311,0.5748
0.0372,0.6423,-1.6162,0.8727,0.6187
-0.1905,0.3083,-0.9164,0.9225,0.7884
-0.1091,0.3182,-0.629,0.8669,0.4196
0.1374,0.2196,-1.1295,0.6219,0.4367
-0.0544,0.1343,-0.8808,0.6583,0.5601
-0.0814,0.3467,-0.6358,0.9918,0.4864
0.3672,0.1274,-0.8002,0.8788,0.3838
0.1916,0.0861,-1.1336,0.7834,0.2026
-0.0418,0.2698,-1.0412,0.8549,0.2439
-0.094,0.3386,-0.9954,0.6557,0.0319
0.0749,0.3253,-1.1625,0.741,0.1185
0.1804,0.2838,-1.4235,0.9902,0.3906
0.0728,0.1339,-0.5714,1.1787,0.3688
0.1154,0.1823,-0.3655,0.6782,-0.061
0.2001,0.2908,-1.1911,0.8305,-0.3168
0.0339,0.2501,-1.3866,0.7835,0.2124
0.01,0.1954,-1.2291,0.5283,0.5134
0.1728,0.2196,-1.4597,0.5412,0.6986
0.2228,0.0873,-1.3535,0.5988,0.6974
0.4251,0.2493,-0.9502,0.6791,0.5697
0.4113,0.0345,-0.8454,0.761,0.4583
-0.0516,-0.1283,-0.3897,0.3413,0.1668
0.3396,-0.0229,-0.8773,0.2333,0.3447
0.0697,-0.0333,-0.999,0.5105,0.4427
-0.1844,0.2044,-1.0841,0.7968,0.4364
0.25,0.2109,-1.6052,0.5929,0.5416
-0.0459,0.1686,-1.0524,0.6554,0.5324
-0.0609,0.2476,-1.046,0.6196,0.4596
-0.0422,0.098,-1.1432,0.6166,0.4372
-0.7822,0.4501,-0.2596,0.6417,0.4474
-0.3323,0.308,-0.2187,0.3517,0.29
0.0793,0.4134,-0.7568,0.0591,0.0306
0.0784,0.3425,-0.8833,0.248,-0.0753
-0.0106,0.2079,-0.7982,0.4777,0.2886
0.1441,0.2374,-0.8691,0.2937,0.3687
-0.0848,0.2882,-1.0036,0.0101,0.2672
-0.1907,0.4191,-0.9895,0.4632,0.2558
-0.5171,0.2491,-1.0616,0.2375,0.2321
-0.1127,0.1342,-0.7144,-0.0016,0.2905
0.1749,0.1663,-1.6572,0.1418,0.0623
-0.0248,0.1732,-1.6699,-0.0494,0.1657
-0.1038,0.4719,-1.4863,0.1586,0.3047
-0.1296,0.487,-1.4964,0.4811,0.4502
-0.0791,0.5454,-1.1267,-0.2682,0.5457
-0.1668,0.6485,-1.3677,0.2714,0.3874
-0.005,0.6989,-1.1678,0.7645,0.3746
-0.0195,0.3196,-1.0373,0.398,0.2657
-0.065,0.5371,-1.1775,0.6228,0.2598
-0.3884,0.44,-0.5518,0.7961,0.1345
-0.1615,0.4257,-0.6215,0.7615,-0.1275
-0.0256,0.4879,-0.6551,0.4218,0.2074
0.2476,0.4748,-0.6336,0.5633,0.0646
0.1827,0.2708,-1.015,0.4482,0.0806
0.2048,0.0451,-1.4449,0.5344,0.0045
-0.413,0.1498,-1.1793,0.8616,0.2564
-0.2596,-0.1132,-0.6054,0.6729,0.2895
-0.2426,-0.1691,-0.4111,-0.0285,0.0367
-0.0606,0.1576,-1.1045,0.2263,0.0608
0.0462,0.1568,-1.0137,0.0712,0.1274
0.0964,0.1189,-0.9867,0.3796,0.2927
0.1013,0.2608,-1.4949,-0.0642,0.4696
0.1077,0.5907,-1.0585,0.0507,0.4914
-0.0589,0.9474,-0.7195,0.6392,0.327
-0.2316,0.5009,-0.4568,0.1759,0.2312
0.1754,0.4987,-0.2662,-0.0288,0.0066
0.3105,0.6092,-0.4916,0.245,-0.0993
0.0063,0.3201,-0.614,0.414,-0.3288
0.0472,0.1059,-1.1543,0.5022,-0.3723
0.0282,0.054,-1.0107,0.4022,-0.2168
-0.18,0.2022,-0.8279,0.628,-0.2043
-0.0278,0.1969,-0.8075,0.7195,-0.1052
-0.3283,0.2241,-0.3989,0.8476,-0.095
-0.7706,0.0704,-0.6533,0.8075,-0.468
-0.7909,0.034,0.3233,1.0186,-0.5195
-0.7425,-0.2535,0.6007,0.689,-0.7798
-0.624,-0.3859,0.1473,0.6401,-1.0105
-0.6697,-0.36,-0.2433,0.4497,-1.1064
-0.3124,-0.0828,-0.604,0.2524,-0.7666
-0.0253,-0.048,-0.5392,0.3243,-0.5417
-0.0287,-0.1084,-0.6811,0.1804,-0.49
-0.1819,-0.0263,-1.1819,0.3269,-0.4247
0.2699,-0.1245,-1.5779,0.1642,-0.1491
0.2079,-0.0413,-1.1523,0.4624,0.096
-0.1242,-0.0894,-0.9116,0.2095,-0.1292
-0.1389,-0.1285,-0.8989,0.6057,0.0362
-0.4327,-0.2257,-0.9037,0.393,-0.126
-0.3203,0.069,-1.1352,0.8645,-0.1259
0.0825,-0.1449,-0.6224,0.6297,-0.0423
-0.0375,-0.027,0.3269,0.67,-0.0485
-0.107,0.0768,-0.1163,0.2336,-0.3842
0.1,0.3213,-0.0764,0.62,-0.2765
-0.0164,0.1216,-0.2502,0.3342,-0.3384
0.008,-0.0351,-0.4548,0.7333,-0.3896
-0.2029,-0.3253,-0.514,0.7035,-0.3307
-0.0214,-0.2822,0.1918,0.7816,-0.2051
-0.1772,-0.2736,0.3073,0.2986,-0.4163
0.0999,-0.2379,-0.7046,0.6478,-0.729
0.2905,-0.2478,-0.524,0.6315,-0.1554
0.1523,-0.2713,-0.5212,0.4502,-0.1115
0.1239,-0.242,-0.6692,0.3603,-0.1819
0.2307,-0.0776,-1.2225,0.2649,-0.0307
0.003,-0.0146,-0.6692,0.04,0.0491
0.3463,0.2959,-1.0432,0.2941,-0.0999
0.3074,0.1681,-1.4229,0.2355,-0.0615
0.1075,0.28,-1.0427,0.2725,0.1371
0.5492,0.3239,-1.3139,0.4991,0.1229
0.0097,0.3701,-0.7382,0.1507,0.2516
0.0211,0.1493,-0.6358,0.2667,-0.0092
-0.0661,0.1009,-1.4915,0.2681,-0.0499
-0.0279,0.2851,-1.5484,0.5583,0.3748
-0.1954,0.2754,-1.3009,0.5148,0.4955
-0.0589,0.2795,-1.404,0.4145,0.329
-0.2132,0.2329,-1.3235,0.4969,0.2135
-0.2984,0.0558,-0.8718,0.7127,0.3691
-0.3336,-0.2467,-0.7047,0.4344,0.0883
-0.225,-0.1301,-0.4674,0.4278,0.1492
-0.5306,-0.3622,-0.1723,0.2361,-0.1303
-0.195,-0.4145,-0.4548,0.0766,-0.2432
-0.0289,-0.4724,-0.9895,0.3859,-0.2852
0.0383,-0.2433,-1.1731,-0.1984,-0.033
-0.2397,0.1153,-1.3097,0.199,0.1407
-0.1684,0.2379,-0.603,0.0822,0.5336
0.1289,0.0586,-0.8372,-0.3324,0.1563
-0.0834,-0.2376,-1.1249,-0.1099,0.0095
0.0672,-0.3056,-1.2896,0.0395,-0.055
-0.182,-0.2818,-1.4069,0.1306,0.1599
0.3707,-0.0951,-1.5425,0.1037,0.267
-0.0946,-0.1719,-0.9944,0.2481,0.2902
-0.2113,-0.2229,-0.9064,0.1472,0.4453
-0.5692,-0.3101,-0.4931,0.3647,0.3603
-0.6222,-0.3487,-0.2462,0.5463,0.1509
-0.2545,-0.2902,0.051,0.131,-0.2223
0.0081,-0.2826,-0.5731,0.1865,-0.2791
-0.3119,-0.2896,-1.067,0.3856,-0.1487
-0.4716,-0.3697,-0.5505,0.0293,0.2016
-0.4201,-0.398,-0.3225,0.0006,0.0821
-0.4595,-0.4734,-0.7916,0.2979,-0.0974
-0.3227,-0.3859,-0.8772,-0.0002,-0.0468
-0.2334,-0.4861,-0.5815,0.127,0.086
-0.1999,-0.4147,-1.092,0.2173,0.0569
-0.0381,-0.5863,-0.6813,0.3884,0.146
-0.1531,-0.4745,-0.8047,0.3841,0.0619
-0.0711,-0.4216,-0.8679,0.0544,0.2314
0.3436,-0.2421,-0.8779,-0.0155,0.3226
0.5549,-0.4025,-0.9469,-0.3984,0.293
0.2786,-0.2477,-1.3527,-0.0121,0.2455
0.2231,-0.2699,-0.8587,0.1053,0.5235
0.158,-0.4489,-0.5225,0.3808,0.3318
-0.2128,-0.4859,-0.3692,0.373,0.2581
-0.0823,-0.3255,-0.0737,0.2749,0.1061
-0.0052,-0.3341,-0.4405,0.4613,-0.2277
-0.4168,-0.4781,-0.736,0.3335,-0.2356
-0.3669,-0.5032,-0.1192,0.531,-0.0511
-0.2112,-0.662,-0.2524,0.4725,-0.2395
-0.268,-0.5739,-0.4629,0.3385,-0.4491
-0.4166,-0.3727,-0.1022,0.5551,-0.1833
-0.4412,-0.3583,-0.3014,0.6074,-0.219
-0.3147,-0.1712,-0.6972,0.1589,-0.2678
0.0427,-0.1422,-1.093,0.1784,-0.2214
0.1059,-0.1549,-1.1985,0.4504,0.0911
0.3757,-0.2358,-0.8526,0.063,0.1432
0.2126,-0.1495,0.0417,-0.0278,0.0872
0.0528,-0.4282,-0.0564,-0.2139,-0.3044
0.4853,-0.1776,-0.5732,-0.4126,-0.2384
0.3469,-0.1894,-1.2438,-0.1704,-0.3255
0.3075,-0.2429,-1.5518,-0.4308,0.0732
0.7493,0.0055,-2.3756,-0.2248,0.1103
0.5447,-0.2251,-2.0035,-0.3147,0.4225
0.1232,-0.1324,-1.9889,-0.0962,0.7348
-0.2621,-0.0143,-1.3477,-0.1876,0.4409
-0.1505,-0.2134,-1.3877,-0.209,0.1006
-0.1914,-0.1322,-1.6024,-0.4464,0.1192
-0.2054,-0.1135,-1.1922,-0.0567,0.1946
-0.1782,-0.1755,-1.291,-0.119,0.0718
-0.2112,-0.2113,-1.5057,0.0146,-0.0032
-0.1621,-0.2915,-0.8963,-0.0166,0.0102
0.1558,-0.3762,-1.2788,-0.0266,-0.0077
0.2361,-0.3081,-0.9357,-0.0575,-0.0647
-0.045,-0.2347,-1.043,0.1126,0.0289
-0.2873,-0.3312,-1.0514,-0.0302,-0.1606
0.0307,-0.3874,-0.6692,0.0117,-0.2396
0.2431,-0.6193,-1.391,0.0205,-0.3014
0.1604,-0.5293,-1.5359,0.2305,-0.2158
-0.2131,-0.7334,-1.0222,0.644,0.1947
-0.1282,-0.9342,-1.3026,0.2911,-0.006
-0.6246,-0.7762,-0.9632,0.5089,0.1058
-0.749,-0.4346,-0.5501,0.4406,-0.2987
-0.6847,-0.5207,0.2358,0.4274,-0.5175
-0.3454,-0.2497,0.1454,0.0418,-0.7842
-0.3792,-0.1634,-0.2166,-0.3027,-0.861
-0.0069,-0.0999,-0.8459,-0.0977,-0.8416
0.3973,-0.1455,-0.5854,-0.1187,-0.517
0.3743,0.0153,-1.1339,-0.0887,-0.4797
0.1095,0.1381,-0.7396,0.1056,-0.1586
0.172,-0.1296,-1.2255,0.1752,-0.3294
0.5696,-0.1376,-1.0702,0.1484,-0.185
0.3939,-0.3809,-1.1333,-0.128,-0.3407
0.0443,-0.2533,-1.1264,0.112,-0.2147
0.1655,-0.1858,-1.746,0.1415,-0.2456
0.4657,-0.3259,-1.2007,-0.153,-0.0578
0.2426,-0.159,-1.597,-0.0231,-0.0421
0.1401,-0.0868,-1.2269,0.1821,-0.0068
-0.021,-0.222,-0.7299,-0.0118,-0.2073
0.0045,-0.1578,-0.7375,0.3242,-0.4179
0.2815,-0.2083,-0.801,0.1975,-0.3823
0.4245,-0.2137,-0.8355,0.2896,-0.5536
-0.0677,-0.3053,-0.5874,0.6678,-0.7191
-0.1313,-0.5486,-0.7826,0.1986,-0.7845
-0.152,-0.4444,-0.2935,0.0399,-0.6929
0.0921,-0.4488,-0.8305,0.3517,-0.8125
0.0682,-0.1957,-0.9234,-0.0235,-0.7466
-0.2473,-0.1725,-0.6648,0.1834,-0.5586
-0.0338,-0.251,-1.4914,0.1851,-0.6035
-0.1242,-0.3161,-1.7572,0.0707,-0.4221
0.0342,-0.2817,-1.0205,0.1682,-0.2017
-0.0802,-0.2345,-0.4481,0.1313,-0.1868
0.1505,0.002,-0.3965,0.0737,-0.6622
0.0024,0.004,-0.7228,0.2364,-0.6346
0.0967,-0.1316,-0.7112,0.1325,-0.6147
0.2619,0.0559,-0.755,0.4528,-0.6021
0.0228,-0.1158,-0.8956,0.503,-0.4464
-0.2314,-0.3497,-0.9755,0.243,-0.5683
-0.2828,-0.7117,-0.5536,0.2501,-0.4543
-0.005,-0.6376,-0.7629,0.0662,-0.6049
-0.0658,-0.3012,-1.7722,0.106,-0.7396
-0.5403,-0.3002,-1.1705,0.2749,-0.2319
-0.4308,-0.3474,-0.8097,0.1879,-0.4103
-0.0554,-0.1886,-0.2164,0.2658,-0.5043
-0.4385,-0.5009,-0.2476,-0.0826,-0.6932
-0.2471,-0.2563,-0.2613,0.0978,-0.7779
-0.1374,-0.1429,-1.0732,-0.0865,-0.7933
-0.207,-0.0618,-0.9434,-0.2589,-0.549
0.1442,0.1377,-1.7981,-0.2296,-0.6597
0.0077,0.2473,-1.8551,0.0544,-0.3631
-0.3812,-0.0975,-1.4967,0.1923,-0.2318
-0.3967,0.1542,-1.0687,0.2568,-0.1228
-0.1222,0.3552,-1.3725,0.1864,-0.3113
-0.3968,0.137,-1.5715,0.0348,-0.4247
-0.2795,0.4263,-1.7604,0.2354,-0.1785
-0.4378,0.0921,-1.6278,0.3213,-0.3342
-0.2702,-0.0653,-0.9697,0.3018,-0.282
-0.2913,-0.1635,-1.172,0.1867,-0.4096
-0.2336,-0.0429,-0.9454,0.0589,-0.5446
0.0405,-0.036,-0.997,0.0036,-0.5499
0.3401,0.2779,-0.9456,-0.1174,-0.6409
0.1415,0.2141,-1.1421,0.1301,-0.4611
0.1936,-0.0472,-1.3598,0.1165,-0.3901
-0.2831,-0.1009,-1.1411,0.0757,-0.3956
-0.2118,0.2349,-1.0265,0.0419,-0.1011
-0.0016,0.1393,-1.2518,0.1939,-0.1018
0.1449,0.2515,-0.9453,0.0621,-0.043
-0.2342,0.3687,-0.7704,0.2101,-0.3265
-0.1324,0.1244,-1.0695,-0.1452,-0.3303
-0.223,0.1068,-0.9906,-0.0389,-0.2222
-0.2673,0.1152,-0.8358,0.0084,-0.425
0.108,-0.0634,-0.9908,-0.0029,-0.4763
0.0564,0.0808,-0.9277,0.2261,-0.451
-0.2334,0.1585,-0.3463,0.2215,-0.4925
-0.3391,0.0222,-0.2782,-0.0052,-0.5989
-0.2691,0.2833,-0.6875,0.2481,-0.9325
-0.3019,0.2792,-0.873,0.3865,-0.648
-0.1332,0.2221,-0.8081,0.2309,-0.4091
