x0,x1,x2,x3,x4
0.271,-0.2874,0.5597,-0.1112,-0.1373
0.3668,-0.391,0.6131,-0.3616,-0.5001
0.4056,-0.2873,0.6128,-0.246,-0.5996
0.652,-0.366,0.9069,0.3184,-0.4702
0.6549,-0.7342,0.687,-0.1229,-1.2402
0.6718,-0.7333,0.2354,-0.1665,-1.1873
0.7712,-0.6517,0.5062,-0.1634,-0.3484
0.9432,-0.5865,0.3608,-0.313,-0.7876
1.3775,-0.4028,0.3787,0.0052,-0.9721
0.8724,-0.4459,0.451,-0.1591,-0.3789
0.7202,-0.6119,0.4796,-0.5119,-0.3494
0.7902,-0.3693,0.5332,0.1337,-0.7372
0.4112,-0.7726,0.3865,0.2109,-1.0902
0.275,-0.7282,0.2528,0.212,-0.5924
0.2455,-0.8693,0.2325,-0.3745,-0.723
0.4062,-0.6419,0.3806,-0.5687,-0.8501
0.4075,-0.4579,0.4512,-0.0762,-0.9723
0.7998,-0.3711,0.0949,0.1104,-0.6496
1.2898,-0.3253,-0.0641,0.458,-0.2431
0.8959,-0.454,0.2036,0.5907,-0.1917
0.961,-0.5441,0.4633,-0.3271,-0.205
1.0285,-0.3941,0.3073,0.2932,-0.2889
1.3242,-0.1517,0.2219,0.2174,-0.6132
1.388,-0.2715,0.2743,-0.0445,-0.4755
0.8367,-0.6723,0.1576,-0.3433,-0.6614
1.0967,-0.4179,0.0355,-0.1347,-0.8419
1.0811,-0.2525,-0.2554,-0.1311,-0.485
0.8365,-0.1024,-0.0848,0.0959,-0.654
0.5633,-0.1939,-0.0441,0.2072,-0.671
1.1225,-0.1983,-0.0767,0.4072,-0.8445
0.8435,-0.511,0.1967,0.5142,-0.6178
0.62,-0.5611,0.3765,0.6677,-0.5186
0.3903,-0.5444,0.6861,0.0772,-0.6696
1.2048,-0.2842,0.1258,0.3666,-0.8862
0.3023,-0.463,0.0922,0.432,-1.1292
0.0636,-0.5992,0.652,0.4981,-1.1275
0.2143,-0.5367,1.0859,0.5053,-1.3819
0.1135,-0.316,1.1292,0.7271,-1.5377
-0.2072,-0.5889,0.9192,0.563,-1.0137
0.2034,-0.4761,0.9155,0.466,-0.7797
0.0592,-0.6314,1.1696,-0.0213,-0.8486
0.7531,-0.2437,0.9221,0.4052,-1.2696
0.6584,-0.148,0.7451,0.1811,-1.495
0.3694,-0.1921,0.5762,0.3708,-0.9794
0.4667,-0.1898,0.5557,0.4622,-1.7256
0.5159,-0.2495,0.4971,0.451,-0.9561
0.3658,-0.2546,0.4313,0.5136,-1.1592
0.052,-0.3065,0.9088,0.2419,-1.0608
0.6345,-0.4867,0.9724,0.3794,-1.359
0.4516,-0.3828,0.7765,-0.2992,-1.6628
0.4606,-0.1305,0.4669,0.0971,-1.0771
0.2208,0.0211,0.7586,0.1698,-0.9928
0.1553,0.1285,0.7204,0.4523,-1.1039
0.2781,-0.3456,0.6092,0.5373,-0.9663
0.5535,-0.6407,0.6135,0.4958,-1.1294
0.5399,-0.5656,0.823,0.2715,-1.1345
0.2054,-0.5263,0.7551,-0.0218,-0.6029
0.6319,-0.4485,0.1808,-0.4483,-1.2115
0.7157,-0.2777,-0.3437,-0.2527,-1.2318
0.2694,-0.1994,-0.3496,-0.0452,-0.6569
0.6248,-0.1815,-0.3239,-0.557,-0.484
1.0281,0.1446,-0.8368,-0.1513,-0.1731
0.8142,0.0209,-0.7738,0.353,0.1876
0.9598,-0.0544,-0.3772,0.2006,0.0749
1.0429,-0.35,-0.3075,-0.1191,-0.2147
1.1816,0.1467,-0.6067,-0.2497,-0.0742
1.186,0.2373,-0.9271,0.0788,-0.2735
0.7716,0.1307,-0.6217,0.2258,-0.5182
0.9134,0.2414,-0.2616,0.2888,-0.674
0.4302,0.3534,0.0781,0.6175,-0.736
0.8072,0.085,-0.0288,0.5348,-1.0099
0.8341,0.0619,-0.4422,-0.1128,-0.8335
1.2424,0.1514,-0.36,-0.2156,-0.7206
1.1376,0.4941,-0.2132,0.0358,-0.6297
0.8477,0.4549,-0.1381,-0.0646,-0.5597
0.7728,0.2059,-0.1241,0.2541,-0.8303
0.7915,0.4041,-0.3119,0.4908,-0.222
0.8231,-0.0111,-0.217,0.2864,-0.2779
0.7802,0.0806,-0.149,0.6107,-0.6221
0.7688,-0.0472,-0.1825,0.9159,-0.2396
0.7679,-0.2223,-0.0819,0.344,-0.11
1.4993,-0.1897,0.0056,0.3603,-0.2666
1.3057,0.0382,-0.3692,0.4613,-0.8877
1.4334,0.0894,-0.2699,0.2581,-0.365
1.3524,0.2643,-0.5169,0.4025,-0.5833
1.3502,0.1672,-0.526,0.8761,-0.5096
0.9671,0.4277,-0.546,0.8247,-0.0551
1.0384,0.2522,-0.1572,0.4717,-0.1209
1.0414,0.3785,-0.494,0.7504,-0.5529
0.8674,0.1398,-0.1066,0.568,0.011
0.8141,0.0595,0.0204,0.3276,-0.927
0.7761,0.149,0.187,0.3556,-0.8328
0.9698,-0.0291,0.2339,0.4783,-0.7069
1.0058,0.0803,0.0098,0.3712,-0.6388
1.1804,0.0011,-0.3701,0.1749,-0.929
1.2479,0.1712,-0.3371,0.0925,-0.4142
1.4655,0.0838,-0.1218,-0.0492,-0.7144
1.4018,0.3337,-0.4836,0.4118,-0.3206
1.1369,0.3748,-0.546,-0.0593,-0.473
1.603,0.4557,-0.5265,0.2071,-0.4869
1.0375,0.4588,-0.3433,0.1929,-0.3347
0.8411,0.3312,-0.0396,0.4823,-0.3989
0.7009,0.1663,0.1046,0.6756,-0.3202
0.7645,-0.0452,0.3966,0.3902,-0.8948
0.5647,-0.0621,0.0312,0.7856,-0.783
0.5097,-0.2806,0.3465,0.7769,-0.5862
0.4611,-0.2129,0.5261,0.6735,-0.1225
0.1799,-0.0849,0.4778,0.6388,-0.7789
0.1751,-0.0534,0.5997,0.3034,-0.7363
0.8128,0.0987,0.5207,0.7902,-1.0253
0.6743,0.2837,0.5719,0.6567,-0.7446
0.8766,0.3839,0.1449,0.8156,-0.7785
0.7902,0.2728,0.6281,0.3585,-0.1459
1.0018,0.483,0.2385,0.4632,-0.3808
0.5633,0.1656,0.2486,0.7733,-0.3635
0.6653,-0.0284,0.3953,0.4078,-0.5867
0.4757,0.0134,0.3288,0.7561,-0.5293
0.4073,-0.096,0.5438,0.9216,-0.2133
0.9169,-0.0997,0.7655,0.4443,-0.6021
0.9261,-0.0797,0.4972,0.5138,-0.7695
0.7174,-0.2801,0.0493,0.4711,-0.5684
0.7644,-0.1737,0.2727,0.7789,-0.2887
0.6684,-0.2394,0.215,0.5353,-0.3923
0.7064,-0.3198,0.4411,0.426,-0.2661
0.6599,0.1122,0.1507,0.5644,-0.5514
0.4987,0.1781,0.0641,0.5264,-0.7757
0.869,0.211,-0.1517,1.0626,-0.6936
0.881,0.2468,0.0674,1.0831,-0.9351
1.1108,0.0135,0.0459,0.6137,-1.0471
0.8571,-0.0762,0.1285,0.7954,-0.6179
0.7313,-0.2625,-0.1872,1.0266,-0.5972
0.182,-0.1887,0.0286,1.1013,-0.2186
0.2635,-0.1657,0.3592,1.1186,0.1673
0.1826,-0.4459,0.6106,0.6961,-0.2084
0.2933,-0.4856,0.7456,0.6445,-1.0939
0.4639,-0.4202,0.2944,0.7856,-1.1779
0.3941,-0.345,0.2678,0.8416,-0.4312
0.5096,-0.479,0.6821,0.7656,-0.8228
0.4518,-0.3416,0.7677,0.4992,-0.7376
0.3192,-0.1981,0.8358,0.5633,-0.8184
0.1125,-0.1397,0.719,1.0026,-0.674
0.1545,-0.1223,0.9712,0.8229,-0.6218
0.45,-0.0783,0.8252,0.5512,-0.8419
0.3512,0.2218,0.5667,0.5217,-0.7456
0.3795,0.3457,0.6454,0.7093,-0.3383
0.2627,0.134,0.7345,0.5426,-0.5882
0.5047,0.2567,0.8312,0.7589,-0.4284
0.5581,0.0412,0.9562,0.6003,-0.0316
0.1429,0.0118,1.2691,0.7941,-0.0307
0.2168,-0.2398,1.2174,0.8222,-0.6415
0.4276,-0.068,0.9986,0.4987,-0.6106
0.0729,0.0326,0.791,0.9371,-0.4274
-0.0733,-0.2188,1.4884,1.2824,-0.5271
-0.2199,-0.4506,1.5531,1.1326,-1.0174
-0.0916,-0.3785,1.7564,0.9967,-0.7988
0.1532,-0.2879,1.6132,0.8266,-1.2811
0.2749,-0.2517,1.3016,0.6771,-1.3135
0.5078,-0.0141,1.0394,0.5924,-1.0109
0.3304,-0.2389,0.9932,0.5471,-0.954
0.4787,-0.1457,1.0463,0.4686,-1.0211
0.7122,-0.2342,0.8768,0.2743,-0.4582
0.697,-0.2521,0.8921,0.292,-0.5695
0.6457,-0.0806,1.2718,0.4348,-0.4891
0.5213,-0.1361,1.466,0.5825,-0.6913
0.338,0.1652,1.3863,0.8859,-0.801
0.3396,0.0475,1.4523,0.7816,-0.4576
0.3906,0.1021,1.0816,0.4497,-0.5675
0.7461,0.2487,0.9779,0.1984,-0.6794
0.8103,0.2613,1.1108,0.3063,-0.4912
0.8651,0.3046,1.0475,0.6917,-0.9646
0.565,0.3308,1.3164,0.5063,-0.8083
0.3493,0.3286,1.0668,0.9464,-0.9476
0.3759,0.1612,1.2619,0.574,-0.6045
0.5137,0.1277,1.0638,0.3717,-1.3979
0.453,0.417,0.9146,0.4808,-0.7405
0.4203,0.4002,1.0985,0.5311,-0.874
0.2746,0.3943,0.9908,0.8564,-0.7474
0.1089,0.4337,1.5406,1.3096,-0.2702
-0.0329,0.2763,1.6202,1.2559,-0.511
-0.307,0.0545,1.7927,1.2006,-0.6413
0.1443,-0.0065,1.8951,0.8002,-0.8967
0.3059,0.1505,2.1225,0.7328,-1.1826
0.1413,0.0846,1.8558,0.5996,-1.1378
0.7861,0.0752,1.6748,0.3028,-1.0083
1.036,0.1318,0.7807,0.2432,-1.0662
1.1668,0.3083,0.5838,0.615,-0.8084
1.032,0.4467,0.8791,0.5758,-0.2209
1.1651,0.1943,0.8319,0.5415,-0.3438
1.0089,0.1671,0.7459,0.5103,0.0867
0.7077,0.1827,0.6705,0.8841,-0.131
0.4335,0.4172,0.8229,0.6777,-0.0866
0.8721,0.6657,0.9,0.3811,-0.1051
0.8357,0.5303,0.6816,0.4324,-0.0212
0.7383,0.4267,0.6381,0.9794,0.1423
0.6588,0.3944,0.6231,0.8421,0.1464
0.521,0.2445,0.8545,0.6512,-0.1572
0.3027,0.2205,1.0945,0.6644,-0.0656
0.5181,0.1496,1.5087,0.4808,0.0795
0.0665,0.2126,1.5057,0.9406,-0.1799
0.4657,0.0876,1.6221,0.8143,-0.3753
0.4594,0.2354,1.448,0.471,0.0001
0.7208,0.5167,1.4311,0.1359,-0.4651
0.8109,0.6178,1.2041,0.5496,-0.6048
0.4703,0.4771,0.921,0.6644,-0.4792
0.5622,0.4345,1.056,0.7232,-0.7872
0.6726,0.6144,1.5569,0.6654,-0.2747
0.899,0.5826,1.2393,0.6997,-0.4322
0.9652,0.6504,1.583,0.0868,-0.6005
0.9398,0.915,1.0141,0.1634,-0.3026
0.735,0.8786,0.6915,0.3936,-0.3559
0.7935,0.9631,1.1118,0.7851,0.0906
0.7296,0.8325,1.146,0.8511,-0.0957
0.3915,0.6189,1.0267,0.9865,0.1048
0.2734,0.5732,1.4153,0.3294,-0.0603
0.3493,0.6992,1.5509,0.7966,0.2538
0.4027,0.5599,1.7663,0.6655,0.0799
0.2553,0.4925,1.7235,0.4512,-0.4972
0.3082,0.484,1.6655,0.6555,-0.4548
0.8947,0.6217,1.5374,0.5045,-0.6227
0.2567,0.5143,1.5243,0.3131,-0.8473
0.7097,0.5026,1.2679,0.4962,-0.6649
0.8095,0.2602,1.1077,0.7858,-0.6934
0.5011,0.1446,0.8021,0.6429,-0.6309
0.6551,0.1884,1.0199,0.4261,-0.0941
0.6574,0.3092,1.184,0.7155,-0.3373
0.4585,0.4609,1.3436,0.8575,-0.2385
0.7845,0.5062,1.0526,0.7292,0.3051
0.7398,0.5614,1.2955,0.7001,0.1694
0.6077,0.4983,1.5972,0.3872,-0.5486
0.5685,0.5947,1.5117,0.4995,-0.3894
