x0,x1,x2,x3,x4
0.1309,-0.0665,-0.3389,-0.2959,-0.3461
0.1629,0.5261,-0.3769,0.0934,-0.1543
-0.0521,0.8462,-0.513,-0.0954,-0.2963
0.01,0.3094,-0.2509,0.0077,-0.0365
-0.0999,-0.2022,-0.2084,0.3542,-0.2746
-0.1556,-0.5423,-0.067,0.011,-0.1547
0.0157,-0.2678,-0.2132,0.0228,-0.3561
-0.1227,-0.452,-0.1755,-0.187,-0.8747
-0.1406,-0.1014,-0.4703,-0.5033,-0.3356
-0.0685,-0.1909,-0.5429,-0.2783,-0.1917
0.1521,-0.0415,-0.6607,-0.2223,-0.153
-0.0469,-0.2732,-0.4617,-0.1568,-0.1977
0.0377,-0.1449,-0.5079,-0.3522,-0.3565
-0.0869,0.1071,-0.3822,-0.2244,-0.4568
-0.0455,-0.5482,-0.2343,-0.1009,-0.2389
-0.0532,-0.5676,-0.1539,-0.3879,-0.2909
-0.1567,-0.6614,-0.3223,0.003,-0.3041
-0.413,-0.8156,-0.387,0.0194,-0.1611
-0.3759,-0.8555,-0.3548,0.0359,-0.4963
-0.3134,-0.9442,-0.4951,-0.0516,-0.4572
-0.4324,-0.9058,-0.4756,-0.282,-0.166
-0.0682,-0.4728,-0.778,-0.1308,-0.3225
-0.1794,-0.7098,-0.643,-0.3901,-0.3225
-0.2648,-0.4159,-0.6726,-0.158,0.0065
-0.2378,-0.5342,-0.8125,-0.2862,-0.1815
-0.1671,-0.6614,-0.8992,-0.1732,0.0203
-0.2966,-0.752,-1.0388,-0.2753,0.0829
-0.5983,-0.4209,-1.0164,0.0561,0.1758
-0.5053,-0.8063,-0.8894,-0.1576,0.103
-0.5053,0.2004,-0.729,0.1069,-0.3386
-0.4135,-0.5377,-0.7868,-0.5055,-0.0765
-0.2658,-0.1727,-1.1599,-0.1403,-0.2416
-0.4022,-0.3402,-1.212,-0.0032,-0.217
-0.5131,-0.6803,-1.1718,0.1222,-0.0017
-0.7423,-0.9255,-1.0171,0.2077,-0.2308
-0.6656,-0.9171,-0.6806,0.221,-0.28
-0.5248,-0.5595,-0.7351,0.3301,-0.3704
-0.6829,-1.0933,-0.9748,0.2378,-0.3065
-0.6703,-1.4878,-0.9018,0.0774,-0.3188
-0.5608,-0.92,-0.7321,-0.2625,-0.324
-0.5134,-0.3186,-0.961,-0.3709,-0.1221
-0.4077,-0.5255,-0.9772,0.2097,-1.0777
-0.7668,-0.8453,-0.668,0.3089,-0.7188
-0.8966,-0.9187,-0.5164,0.0241,-1.048
-0.9276,-0.9694,-0.6706,-0.197,-0.7497
-0.5891,-0.7214,-0.9125,-0.0425,-0.5181
-0.6181,-0.615,-0.9244,0.0412,-0.2425
-0.5841,-0.5829,-0.9739,0.1884,-0.3009
-0.7133,-0.6187,-1.0425,0.0368,-0.5761
-0.655,-0.2544,-0.9266,0.251,-0.4949
-0.666,-0.4641,-0.9514,0.377,-0.2868
-0.8162,-0.6276,-0.5473,0.4,-0.5371
-0.9937,-0.6426,-0.5205,0.7287,-0.6542
-0.8881,-0.5075,-0.4382,0.3745,-0.6469
-0.8309,-0.4668,-0.3457,0.5695,-1.1497
-0.8281,-0.6263,-0.3913,0.483,-1.3465
-0.9251,-0.6385,-0.51,0.2727,-1.4393
-0.7059,-0.7728,-0.6491,-0.1274,-1.0918
-0.6042,-0.7891,-0.943,-0.2117,-1.1732
-0.4965,-0.6262,-1.0502,0.3027,-0.8831
-0.5971,-0.927,-1.1063,0.215,-0.987
-0.5763,-0.6486,-0.9182,-0.0365,-0.9583
-0.6364,-0.2667,-0.9793,-0.4976,-1.0847
-0.5561,-0.3294,-0.9606,-0.505,-0.6763
-0.3116,-0.6235,-1.2437,-0.0329,-0.9385
-0.3529,-0.9754,-1.2235,-0.1348,-0.6402
-0.3558,-1.3029,-1.3622,0.0957,-0.1661
-0.4173,-1.2474,-1.0873,0.6651,0.1641
-0.6456,-1.227,-1.2417,0.3205,-0.4127
-0.4636,-1.0538,-0.9187,0.4372,-0.5371
-0.6445,-0.557,-0.8924,0.3097,-0.5717
-0.6907,-0.6346,-0.7182,0.2371,-0.6582
-0.5012,-0.8902,-0.5632,0.5615,-1.0042
-0.5946,-0.7872,-0.3998,0.228,-1.0816
-0.4937,-0.7516,-0.5964,0.3083,-1.0533
-0.8861,-1.183,-0.6063,0.5843,-1.2255
-0.5691,-0.2123,-0.4872,0.3099,-1.0375
-0.4145,-0.8033,-0.5974,-0.5438,-1.4076
-0.1611,-0.9988,-1.0806,-0.1188,-1.3463
-0.1437,-0.8123,-1.1517,-0.2384,-1.1756
-0.0375,-0.8522,-1.0999,0.0896,-0.985
-0.2368,-0.568,-1.1524,-0.135,-0.5203
-0.3242,-0.3459,-1.1779,0.0721,-0.4385
-0.6846,-0.2759,-0.8525,0.3303,-0.418
-0.756,-0.6003,-0.7678,0.675,-0.815
-1.0073,-0.4339,-0.6764,0.6526,-0.7833
-0.9331,-0.2225,-0.3978,0.492,-0.8625
-0.9151,-0.7493,-0.3877,0.2155,-0.8499
-0.7465,-0.8729,-0.4458,-0.4506,-0.7703
-0.6011,-0.5475,-0.754,-0.5564,-1.3492
-0.4338,-0.3388,-0.8301,-0.0787,-1.2293
-0.3859,-0.7456,-0.8527,-0.0805,-1.4487
-0.2012,-0.7278,-0.9509,-0.2724,-1.3524
-0.1351,-0.7675,-0.8227,0.1082,-1.2943
-0.3585,-1.0532,-0.9126,-0.2973,-0.7611
-0.3148,-0.9549,-0.9385,-0.2148,-0.5241
-0.4426,-0.8724,-0.8497,-0.2032,-0.6027
-0.4025,-0.5672,-0.9372,-0.0776,-0.2644
-0.3612,-0.4646,-0.9007,0.1091,-0.6303
-0.4665,-0.3099,-0.9663,-0.1536,-0.6683
-0.5619,-0.2569,-0.9451,0.0706,-0.6924
-0.677,-0.0483,-0.924,0.5087,-0.5781
-0.7817,-0.5867,-0.4827,0.1604,-0.7918
-0.8275,-0.5728,-0.3405,0.2028,-0.7724
-0.6142,-0.684,-0.3912,0.0727,-1.0489
-0.3244,-0.9671,-0.6078,0.4311,-1.0822
-0.3974,-0.8263,-0.4792,0.158,-1.0737
-0.3585,-1.1447,-0.3387,0.1011,-0.8342
-0.2387,-0.9988,-0.4322,0.3118,-0.9217
-0.1691,-1.0435,-0.3451,-0.1139,-0.9663
-0.1805,-1.2312,-0.237,0.0167,-0.4216
-0.3439,-1.0067,-0.2731,-0.0152,-0.2373
-0.2427,-1.0227,-0.5832,-0.077,-0.5633
-0.3411,-0.3716,-0.5725,-0.2561,-0.3994
-0.2258,-0.5476,-0.7187,-0.0419,-0.9542
-0.3083,-0.9076,-0.7072,0.1888,-0.7778
-0.2193,-0.9564,-0.3653,-0.0462,-0.7928
-0.1997,-0.9071,-0.4674,0.0961,-1.2736
0.0039,-0.8788,-0.4002,-0.2742,-0.9996
0.0627,-0.4186,-0.7861,0.0073,-1.0531
-0.1851,-0.697,-0.74,0.4538,-0.717
-0.2453,-1.2309,-0.5615,0.3084,-0.342
-0.3573,-0.7786,-0.3341,0.3181,-0.1732
-0.5154,-0.5323,-0.1413,0.1435,-0.4181
-0.1871,-0.722,-0.175,0.3791,-0.5481
-0.2421,-0.4286,-0.3663,0.6519,-0.6125
-0.3192,-0.1648,-0.3106,0.5085,-0.762
-0.3049,-0.6267,-0.0273,0.8318,-0.9394
-0.1645,-0.9579,-0.0217,0.5635,-0.8
-0.3141,-0.9418,0.0876,0.3555,-1.0566
-0.1345,-0.422,-0.0437,0.3725,-1.2042
-0.3408,-0.2708,-0.137,0.7387,-1.2376
-0.2894,-0.4345,0.1701,0.284,-1.0444
-0.0865,-0.288,-0.2081,0.303,-0.8996
-0.1183,-0.4518,-0.1597,0.2987,-0.8061
-0.1946,-0.1721,-0.192,0.6353,-0.625
-0.062,-0.3637,-0.5016,0.6638,-0.665
-0.2548,-0.9128,-0.4775,0.5857,-0.8319
-0.4827,-0.3608,-0.0367,0.5267,-0.9487
-0.3261,-0.257,-0.0345,0.6528,-0.9106
-0.1417,-0.2752,0.0352,0.6453,-1.4446
-0.0539,-0.4256,-0.0584,0.4094,-1.2588
-0.049,-0.9137,0.0756,0.5166,-1.0143
-0.0408,-0.4176,-0.166,0.2143,-1.4224
-0.0195,-0.0047,-0.1612,0.386,-1.6382
-0.1149,-0.0003,-0.305,0.4486,-1.5024
-0.0805,-0.1983,-0.2996,0.6683,-1.2479
-0.1977,0.0212,-0.0509,0.6858,-1.2152
-0.2392,0.0286,0.0024,0.3192,-0.8109
-0.2371,-0.1479,0.0436,0.4757,-0.6839
-0.1779,-0.3019,0.1868,0.2344,-1.1274
-0.2843,-0.1984,0.0448,0.5115,-1.1628
-0.3145,-0.0557,0.0965,0.4735,-1.4569
-0.3253,-0.6513,-0.1444,0.5237,-0.94
-0.5795,-0.4698,-0.021,0.3413,-0.9724
-0.4147,-0.6092,-0.0451,0.9217,-1.0448
-0.4623,-0.3202,-0.0451,1.0248,-0.4642
-0.4851,-0.5051,0.3919,0.3732,-0.8541
-0.4395,-0.4759,0.2381,0.6455,-1.0845
-0.2144,-0.6431,0.1243,0.3888,-0.8677
-0.0372,-0.7896,-0.1427,0.7531,-0.8283
-0.2598,-0.6464,-0.3774,0.6903,-0.9442
-0.2546,-0.1327,-0.117,0.9071,-0.6025
-0.289,-0.0261,-0.0042,0.5369,-0.4332
-0.2343,-0.52,-0.0891,0.5755,-0.7035
-0.3363,-0.7086,-0.1911,0.2893,-0.7277
0.1251,-0.8492,-0.3038,0.5918,-0.789
0.0439,-0.7713,-0.277,0.7838,-0.8832
-0.0814,-0.8828,-0.1514,0.6095,-0.91
-0.1708,-0.5842,-0.1623,0.6865,-0.5231
-0.2504,-0.502,-0.1432,0.6595,-0.2215
-0.3996,-0.5538,-0.0282,1.0464,-0.8215
-0.4871,-1.0096,0.3962,0.6023,-0.5259
-0.4868,-1.2233,0.1318,0.6186,-0.7766
-0.5253,-0.8705,0.004,0.6736,-0.6654
-0.5397,-1.3502,0.0326,0.3832,-0.897
-0.5665,-1.0177,-0.0116,0.3374,-0.8295
-0.1749,-0.9257,-0.188,0.1224,-1.1581
-0.2093,-0.2264,-0.2246,0.2541,-1.2555
-0.3366,-0.4819,-0.23,0.0751,-0.8265
-0.003,-0.4203,-0.4192,0.2656,-1.0268
-0.0262,-0.634,-0.1707,0.2855,-0.712
-0.0475,-0.333,-0.2292,0.7297,-0.7127
-0.1429,-1.0966,-0.2019,0.5262,-1.0914
-0.0986,-0.9115,-0.1079,0.8158,-1.3368
-0.319,-0.9164,0.2607,0.4719,-1.1648
-0.404,-1.1066,0.0339,0.7564,-1.2536
-0.4933,-0.8812,0.3308,0.7529,-1.205
-0.3777,-0.8903,0.2215,0.5085,-1.2134
-0.4026,-0.6572,0.1269,0.6477,-0.9989
-0.4684,-0.6394,0.1488,0.9656,-0.7795
-0.5264,-1.2329,0.5216,0.7586,-1.007
-0.66,-0.9994,0.4578,0.6238,-1.299
-0.4477,-1.2254,0.3496,0.2621,-1.2782
-0.2913,-0.7881,-0.0639,0.2709,-1.1575
-0.1562,-1.152,-0.1477,0.9473,-1.2426
-0.302,-1.4326,-0.2354,0.7541,-1.0123
-0.2504,-1.2052,-0.058,0.4106,-0.8373
-0.293,-0.9636,-0.1421,0.8185,-0.9712
-0.6409,-0.7263,0.0246,0.3766,-0.9525
-0.4138,-0.6857,-0.0772,0.4669,-1.1681
-0.3832,-0.9542,-0.1099,0.2905,-0.9231
-0.3596,-1.1668,-0.2582,0.6837,-0.4079
-0.4289,-1.0829,-0.1645,0.2834,-0.497
-0.4654,-0.4567,-0.306,0.3809,-0.6498
-0.3353,-0.6406,-0.515,0.2186,-1.2482
-0.2127,-0.8003,-0.5118,0.2284,-0.8937
-0.4242,-0.9775,-0.5692,0.4154,-0.0763
-0.4321,-0.9012,-0.4262,0.3416,-0.6722
-0.447,-0.9105,-0.3307,0.5689,-0.7656
-0.3706,-1.6841,-0.1188,0.2998,-0.8339
-0.455,-1.0818,-0.1171,0.5199,-1.2396
-0.2969,-1.3598,0.0195,0.4928,-1.5305
-0.5433,-1.5446,-0.1693,0.3623,-1.2351
-0.4025,-1.4015,-0.1675,0.4116,-0.948
-0.3072,-1.371,-0.2728,0.4417,-1.1571
-0.4647,-1.4074,-0.4008,0.2367,-1.2632
-0.4054,-0.9757,-0.1808,-0.1504,-0.9472
-0.0492,-0.7206,-0.4655,0.5533,-0.819
-0.1058,-0.5961,-0.4107,0.1056,-1.5174
-0.2269,0.003,-0.5854,0.5087,-1.344
-0.4702,-0.1879,-0.3869,0.6841,-1.0216
-0.5748,-0.891,-0.2152,0.5957,-1.406
-0.7048,-0.8947,-0.2368,0.5577,-1.2182
-0.6843,-1.0037,-0.2077,0.6045,-1.3025
-0.5331,-0.7438,-0.261,0.6466,-1.6016
-0.6835,-0.6695,-0.0126,0.3638,-1.3314
-0.4727,-0.5333,-0.2479,0.4178,-1.4973
-0.3897,-0.7981,-0.0938,0.6763,-1.3071
-0.3069,-0.7186,0.0569,0.9813,-1.4206
-0.3388,-1.0847,0.2314,0.5239,-1.4897
-0.3242,-1.5522,-0.0676,0.5382,-1.5609
-0.3258,-1.455,-0.1554,0.6858,-1.8199
-0.2002,-1.4049,-0.1854,0.4807,-1.502
-0.2439,-1.2061,-0.1276,0.9042,-1.4904
-0.128,-1.306,-0.0052,0.7821,-1.3099
-0.3843,-1.1711,0.0134,0.7997,-1.5656
-0.5186,-1.3651,-0.136,0.1567,-1.528
-0.0233,-0.8727,-0.457,0.3525,-1.754
-0.2124,-1.1634,-0.3966,0.3727,-1.3581
-0.4971,-1.5543,-0.4959,0.4695,-1.4091
-0.1928,-0.8184,-0.5964,0.4234,-1.2067
-0.0328,-0.8791,-0.4095,0.6812,-1.1845
-0.2031,-1.0796,-0.2173,0.5291,-0.8016
-0.1719,-0.902,-0.4034,0.2001,-1.3605
-0.4271,-1.3553,-0.496,0.1547,-1.5452
-0.2295,-1.3309,-0.5432,0.2892,-1.694
-0.2221,-0.9952,-0.5553,0.2395,-1.4576
-0.2091,-1.2757,-0.443,0.4446,-1.359
-0.249,-1.7223,-0.2833,0.5323,-1.433
-0.2309,-1.6401,-0.1791,0.6641,-1.046
-0.1444,-1.7419,-0.2703,-0.1287,-0.9396
-0.0909,-1.5411,-0.4527,0.4746,-1.2239
-0.2105,-1.4716,-0.0081,0.3659,-1.2499
-0.233,-1.8476,0.0002,0.2577,-1.5591
-0.3688,-1.9229,0.0152,0.1746,-1.7216
-0.38,-1.6898,-0.0349,0.428,-1.5162
-0.3097,-1.5947,-0.0329,0.5897,-1.5825
-0.3543,-1.4589,0.0849,0.4744,-1.243
-0.4102,-1.0733,0.1785,0.3366,-1.3691
-0.282,-0.5404,0.1102,0.2051,-1.264
0.027,-0.9131,-0.3339,0.0766,-1.5166
-0.1276,-1.1607,-0.362,0.2435,-1.1599
-0.3423,-0.906,-0.126,0.3789,-1.3719
-0.3533,-0.5668,-0.1583,0.0879,-1.4042
-0.3867,-0.634,-0.2499,0.3747,-1.2316
-0.655,-1.3644,-0.0108,0.3255,-1.4047
-0.6628,-1.5626,0.0483,0.3243,-1.6098
-0.5406,-1.0974,0.1392,0.8853,-1.979
-0.6594,-1.4704,0.1938,0.5195,-2.1047
-0.7184,-1.5133,0.415,0.3918,-2.1265
-0.744,-1.3762,0.3937,0.6222,-1.7195
-0.7499,-1.6335,0.4584,0.4315,-1.4753
-0.6666,-1.3457,0.5085,0.1474,-1.4004
-0.3889,-0.8721,0.0311,0.359,-1.3275
-0.446,-0.3904,-0.1273,0.8106,-1.4743
-0.7354,-0.6542,0.2848,0.8182,-1.3688
-0.6507,-0.5239,0.3247,0.8537,-1.3182
-0.731,-0.5502,0.2861,0.6848,-2.0759
-0.5431,-0.9729,0.3297,0.7135,-1.7474
-0.3348,-1.5246,0.1888,0.5095,-1.6521
-0.4152,-1.0514,0.2914,0.4052,-1.6357
-0.1976,-0.8928,0.3996,0.411,-1.8927
-0.168,-0.5712,0.302,0.645,-1.7353
-0.2723,-0.7481,0.185,0.4629,-1.9961
-0.2311,-0.9207,-0.0515,0.8675,-1.7305
-0.3412,-1.279,0.095,0.2808,-1.499
-0.2006,-0.7625,0.063,0.2066,-1.4201
-0.0814,-0.9265,-0.1743,-0.0733,-1.5554
0.0575,-0.6909,-0.2946,0.2825,-1.5349
0.0057,-0.9315,-0.2624,0.5977,-0.9586
-0.1531,-0.9917,-0.1615,0.7503,-0.8272
-0.4495,-1.0274,0.2261,0.6459,-0.9604
-0.4144,-1.1754,0.2997,0.5706,-1.4415
-0.5177,-0.8541,0.3482,0.9202,-1.5161
-0.4626,-0.7476,0.2914,1.1335,-1.2093
-0.7733,-0.7006,0.4245,0.6022,-1.2806
-0.6914,-0.5782,0.3921,0.6277,-1.4039
-0.6899,-0.8637,0.3925,0.4517,-1.6292
-0.5431,-0.4469,0.5416,1.1067,-1.5839
-0.6619,-1.1366,0.5774,0.9552,-1.316
-0.7217,-1.343,0.5343,0.6363,-1.5725
-0.7887,-1.0362,0.7225,0.5847,-1.2658
-0.7487,-1.0303,0.4421,0.5501,-1.8711
-0.5807,-0.7263,0.4426,0.8173,-1.7102
-0.6818,-0.8259,0.3931,0.4472,-1.1882
-0.5513,-0.601,0.1487,0.6711,-1.0116
-0.6836,-0.5731,0.1747,0.7323,-1.2523
-0.635,-0.7529,0.1787,0.725,-0.8975
-0.6276,-0.5276,0.1272,0.4091,-1.225
-0.5648,-0.4543,-0.058,0.6852,-1.1757
-0.2804,-0.5555,-0.0744,0.9033,-1.3268
-0.3687,-0.5854,-0.072,0.8022,-1.1402
-0.4587,-0.4363,-0.1049,0.7258,-1.0944
-0.4057,-0.5363,0.1332,1.2147,-1.0884
-0.4293,-0.8695,0.4316,1.2208,-1.3223
-0.4104,-0.2296,0.4318,1.4106,-1.3499
-0.3189,-0.201,0.3464,0.9547,-1.2752
-0.3462,0.2296,0.336,0.8343,-1.4966
-0.4436,0.1194,0.2479,1.0787,-1.406
-0.492,0.4782,0.1959,0.7737,-1.2193
-0.4591,-0.0969,0.1079,1.028,-1.2756
-0.5102,-0.1427,0.3107,0.7897,-0.7849
-0.5283,-0.6229,0.1018,0.7852,-1.5713
-0.5365,-0.2933,0.0957,0.904,-1.4259
-0.6642,-0.4583,0.2995,1.0272,-1.3262
-0.6467,-0.1246,0.1024,0.7966,-1.5989
-0.5645,-0.3921,0.2117,0.9692,-1.5101
-0.4882,-0.4381,0.3978,1.2173,-1.8902
-0.4419,-0.3052,0.4219,1.5149,-1.771
-0.632,-0.671,0.644,1.0339,-1.7053
-0.5724,-0.4995,0.4847,0.607,-2.2253
-0.5681,-0.0723,0.05,0.9013,-1.7996
-0.721,0.1759,0.0907,0.6782,-1.7566
-0.6407,0.3423,-0.1869,1.2236,-1.873
-0.8625,-0.2121,0.1031,1.3372,-1.6421
-0.7534,-0.6634,0.2693,1.2202,-1.9029
-0.804,-0.5788,0.6643,1.1535,-1.6021
-1.0068,-0.1085,0.4539,1.1486,-1.7882
-1.0864,-0.524,0.5031,1.0771,-1.8993
-0.998,-0.1887,0.5246,1.2555,-2.2608
-1.0518,-0.6176,0.5789,1.0124,-2.2024
-1.0699,-1.075,0.5027,1.0501,-2.3113
-1.0401,-1.1337,0.467,0.8603,-1.9209
-1.0166,-1.5137,0.3703,0.69,-2.0921
-1.029,-1.6318,0.1957,0.7736,-2.0566
-0.9158,-1.2102,0.1551,0.8141,-1.814
-1.1203,-0.4806,0.4059,1.019,-1.8631
-1.3268,-0.509,0.2645,1.3378,-2.2449
-1.2875,-0.9508,0.4146,1.0564,-2.1065
-1.0259,-0.8081,0.277,0.939,-1.8775
-0.8971,-0.5618,0.2155,1.0425,-2.3291
-0.9644,-0.4179,0.3469,0.9494,-2.2714
-0.9485,-0.5656,0.3869,1.252,-2.0194
-0.9576,-0.9641,0.6403,0.9566,-1.8084
-0.7799,-0.7291,0.3876,1.0131,-2.3128
-1.1471,-0.8291,0.3885,1.1064,-2.3593
-1.1636,-0.1845,0.393,0.643,-2.2819
-1.1054,-0.4434,0.3019,1.2112,-2.2288
-1.2157,-0.822,0.2613,1.5066,-2.3375
-1.5569,-0.3676,0.448,1.3945,-1.9298
-1.5635,-0.4066,0.3183,1.5916,-2.0083
-1.5761,-0.2299,0.3312,1.5549,-2.2137
-1.398,-0.2846,0.456,1.2357,-2.4917
-1.3392,-0.639,0.5003,0.9187,-2.4997
-1.392,-1.0686,0.3204,1.0645,-2.7552
-1.1291,-1.1815,0.1659,1.1296,-2.4068
-1.032,-0.8775,0.1374,1.1624,-2.351
-0.9312,-0.5777,0.2541,1.0942,-2.4518
-0.7324,-0.6304,0.1712,0.7385,-2.2541
-0.636,-0.5848,0.0404,0.7357,-2.1779
-0.572,-0.1603,-0.3042,1.3372,-2.1046
-0.871,-0.1634,-0.0884,1.5148,-2.0176
-1.0951,0.3509,0.0768,1.4523,-2.0506
-1.2264,0.562,0.2699,1.2823,-1.8198
-0.816,0.2487,0.1124,1.3016,-2.3731
-0.9338,0.1895,-0.0762,1.1815,-2.3418
-0.9448,0.3442,0.0174,1.4989,-2.5463
-0.8633,0.4332,0.2468,1.3424,-2.5563
-1.0368,0.3091,0.3295,1.378,-2.4527
-1.2196,0.1126,0.553,0.9989,-2.4324
-0.92,0.4123,0.3726,0.9274,-2.6387
-0.8204,0.3826,-0.0098,1.0057,-2.5015
-0.6642,0.3906,0.0398,0.5401,-1.8842
-0.6879,0.2924,-0.1908,1.1241,-2.1729
-0.7502,0.1438,0.0359,1.5482,-1.9298
-0.8988,0.152,-0.1961,1.2664,-2.2519
-0.9139,0.0283,0.119,1.0069,-2.4122
-0.8908,0.074,-0.0777,1.0823,-2.6129
-0.8931,-0.0906,-0.0235,1.2027,-2.1255
-0.8946,-0.3295,0.09,1.0815,-2.3842
-0.7773,0.4401,0.01,0.7532,-2.823
-1.0018,0.8568,-0.0743,0.9482,-2.2075
-0.9339,0.5811,-0.2178,0.7501,-2.3347
-0.74,0.3237,-0.3064,0.8062,-2.0618
-0.8754,0.3436,-0.2788,0.7009,-2.6662
-0.9956,-0.0032,-0.1745,1.1716,-1.9294
-0.7792,0.1055,-0.1382,1.0384,-2.583
-0.8171,0.6158,-0.3012,1.253,-2.7601
-0.972,0.231,0.0106,1.4031,-2.5305
-1.1828,0.4768,0.1683,1.079,-2.2693
-1.0401,0.651,0.2809,0.9518,-2.7778
-1.067,1.0851,0.2862,1.0166,-2.8935
-0.9085,1.3759,0.0489,1.088,-2.5554
-1.0228,0.7265,0.0245,0.8787,-2.407
-1.2742,0.4939,-0.0007,0.8666,-2.8855
-1.2598,0.6689,-0.1742,1.1856,-2.628
-1.2598,0.4495,0.0035,1.1698,-2.6954
-1.066,0.5929,0.2154,1.0265,-2.2062
-0.9541,0.9362,0.3151,1.2048,-2.9235
-1.1054,0.4515,0.2648,1.1371,-2.9488
-1.0245,0.0379,0.3363,1.424,-2.9625
-1.0387,-0.3209,0.6747,1.0858,-3.0117
-0.8945,-0.0911,0.4148,1.171,-2.9992
-0.7195,0.2085,0.2809,0.8717,-2.8896
-0.6772,0.3063,0.1373,0.8629,-2.613
-0.7157,0.6156,0.0528,0.9472,-2.347
-0.5818,0.5203,0.0337,1.4776,-2.4599
-0.8333,0.3411,0.0807,0.8795,-2.4783
-0.9307,-0.1198,-0.0833,0.8735,-2.3461
-0.6768,0.2846,-0.0859,0.8105,-2.0123
-0.972,0.5386,-0.0278,0.644,-2.3764
-0.6157,0.1362,-0.2371,0.9205,-2.6979
-0.7995,-0.1157,-0.2715,1.1193,-2.616
-0.9126,0.0426,-0.1512,0.9786,-2.4965
-0.9388,0.1995,-0.176,1.2833,-2.811
-0.8339,0.2914,0.0874,1.224,-2.3982
-0.7919,0.6261,-0.0644,1.4776,-2.7696
-0.8908,0.5632,0.068,1.0595,-2.7362
-0.7743,0.2013,0.1319,1.1019,-2.7769
-0.8481,0.5912,0.1112,0.8475,-2.2551
-0.4993,0.4896,-0.0496,1.1164,-2.3455
-0.7545,0.1357,-0.1411,0.8787,-2.2043
-0.8923,-0.1801,-0.2284,0.9832,-2.0628
-0.7678,-0.4326,-0.1911,0.8186,-1.7161
-0.6192,-0.387,-0.0586,0.754,-2.2301
-0.4966,-0.1333,-0.1637,1.0162,-2.3161
-0.5198,-0.1895,-0.1319,0.9363,-2.6431
-0.4063,0.4726,-0.1684,0.6844,-2.6061
-0.4317,0.4414,-0.3187,1.0946,-2.0835
-0.436,0.7804,-0.0214,0.9253,-2.2787
-0.4005,0.7125,-0.1485,0.6892,-2.6858
-0.4475,0.4931,-0.175,0.8416,-2.3231
-0.3036,0.3985,-0.1647,0.7739,-2.4405
-0.3512,0.2976,-0.1629,0.508,-2.3427
-0.2147,0.3219,-0.299,0.9042,-2.4849
-0.3764,0.3432,-0.2728,0.9665,-2.4459
-0.2744,0.4499,-0.2268,1.0721,-2.3238
-0.1989,0.3151,-0.2031,1.0435,-2.5012
-0.4357,0.3481,-0.2391,1.227,-2.3151
-0.385,0.3672,-0.0592,1.2672,-2.6301
-0.4308,0.3662,0.0369,0.9378,-2.5256
-0.3185,0.2238,-0.0541,0.8459,-2.1638
-0.2086,0.4123,-0.3187,1.1949,-2.4929
-0.1563,-0.099,-0.2659,1.1191,-2.2202
-0.0859,0.1296,-0.1516,1.1831,-1.9951
0.0414,-0.1916,-0.1235,1.308,-2.3828
-0.0243,-0.084,-0.1079,1.0291,-2.6941
