x0,x1,x2,x3,x4
0.1324,0.3423,0.4927,0.323,-0.4491
0.1635,0.2075,0.4146,0.2538,-0.5839
0.0171,0.064,0.4787,0.1834,-0.0909
0.0367,0.2443,0.4851,0.4153,-0.2854
0.3043,0.41,0.5775,0.361,-0.4302
0.1788,0.861,0.2895,0.5114,-0.5615
0.2813,0.7667,0.2951,0.3522,-0.488
0.38,0.3007,0.3707,0.3049,-0.6656
0.3514,0.1443,0.1665,0.4724,-0.8203
0.358,0.134,0.0571,0.2415,-0.2815
0.2226,0.2136,0.3321,0.0212,-0.4415
0.1882,0.4383,0.45,0.199,-0.6238
0.2319,0.4288,0.4882,0.4052,-0.8292
0.0025,0.4058,0.3496,0.4571,-0.7563
0.2717,0.6463,0.6187,0.3549,-0.5938
0.2327,0.2792,0.2296,0.3076,-0.7644
0.2174,0.2983,0.3579,0.5057,-0.6306
0.3181,0.1791,0.0253,0.1723,-0.3888
0.3589,0.4331,-0.0565,0.1426,0.1951
0.1505,0.3809,-0.2309,0.3141,-0.2087
0.2677,0.1999,-0.1959,0.4269,-0.336
0.0307,-0.0467,0.2152,0.464,-0.2076
0.0838,-0.0083,0.614,0.411,-0.1672
-0.1195,0.03,0.6525,0.5343,-0.1865
0.0509,0.1538,0.496,0.5544,-0.5297
0.364,-0.4238,0.2927,0.3912,-0.5537
0.4476,-0.4071,0.1651,0.5412,-0.4045
0.3885,-0.338,-0.0516,0.4729,-0.6362
0.4508,0.1953,0.0523,0.5768,0.048
0.6006,0.2811,0.0224,0.3094,0.0151
0.1156,-0.0537,-0.0002,0.4183,0.2317
0.3211,0.0869,0.0148,0.4165,-0.0776
0.6483,0.0832,0.0382,0.3208,0.0434
0.4278,0.2929,-0.2609,0.489,-0.0129
0.415,0.1661,-0.4389,0.6105,0.1978
0.2245,0.2784,-0.1624,0.6958,-0.0767
0.2042,0.4579,0.2088,0.3242,0.1685
0.5999,0.394,-0.0,0.27,-0.3125
0.6032,0.173,-0.3083,0.3475,-0.3082
0.6526,0.4665,-0.1328,0.2275,-0.0355
0.7595,0.5863,0.0516,0.4809,-0.079
0.1545,0.443,-0.0187,0.5262,-0.4576
0.2742,0.323,0.5056,0.4904,-0.6275
0.2998,0.2813,0.0971,0.2864,-0.8805
0.6985,-0.0855,0.2968,0.3145,-0.3932
0.4582,0.135,0.2629,0.38,-0.0574
0.359,0.1079,0.2188,0.5249,-0.6657
0.3264,-0.1535,-0.048,0.4936,-0.8789
-0.035,0.0858,0.1191,0.2924,-0.7079
0.0925,-0.1434,0.0165,0.5039,-0.9226
-0.0449,0.4068,-0.195,0.2656,-1.265
0.0044,0.3671,0.2843,0.4399,-0.898
0.0814,0.6243,0.464,0.4866,-1.7133
-0.1986,0.3935,0.1471,0.6152,-1.3082
-0.3021,0.7416,0.5787,0.7232,-0.928
-0.135,0.449,1.2745,0.3751,-1.2751
0.1496,0.8557,0.8352,0.2365,-1.4812
-0.2308,1.2317,0.5573,0.462,-1.2005
0.0158,0.4862,0.2507,0.3348,-1.039
0.0068,0.5336,0.2689,0.4402,-0.9462
-0.2664,0.2088,0.0595,0.439,-0.83
0.3166,0.1357,-0.2262,0.309,-0.7261
0.1444,0.1473,-0.147,0.064,-0.6455
-0.0972,0.37,0.439,0.0161,-0.3969
0.1718,1.1118,0.0266,-0.0046,-0.7786
0.304,0.7329,0.2048,0.0519,-0.9817
0.7566,0.9144,0.2486,-0.1697,-0.8531
0.8182,1.2356,0.2172,0.0603,-1.3663
0.5167,1.0447,0.223,0.0741,-1.3473
0.0256,0.9827,0.2984,0.4182,-1.2543
0.0485,0.8406,0.3124,0.5769,-1.2579
0.0373,1.3267,0.436,0.4069,-0.7034
0.001,1.0444,0.3855,0.2356,-0.9845
0.2035,1.2479,0.3248,0.4798,-0.9348
0.4016,0.6961,0.61,0.4326,-1.0202
0.4263,0.0819,0.1782,0.5308,-1.3923
0.3902,0.1282,0.1744,0.473,-1.2791
0.0867,0.1364,0.0104,0.4408,-1.3986
-0.1131,0.3738,0.2491,0.7988,-0.9628
0.0735,0.3162,0.2515,0.9292,-0.7233
0.4708,0.1069,0.3887,0.658,-0.9238
0.5762,0.3236,0.1898,0.5411,-1.369
0.7316,0.0395,0.3547,0.3632,-0.9226
0.3115,0.3073,0.6263,0.7031,-0.7595
0.1404,0.1651,0.7705,0.8423,-1.0592
-0.0016,0.134,0.8926,0.8761,-0.8813
0.3782,0.1682,0.8976,0.8785,-1.2154
0.281,0.0761,0.7307,0.7615,-1.2534
0.2677,0.1556,0.4201,1.0521,-1.1308
-0.0969,0.2169,0.5575,1.0105,-1.4038
0.1263,0.265,0.4583,1.092,-1.0048
0.1564,0.0032,0.3208,0.8175,-0.8114
-0.0862,0.0257,0.4116,0.7005,-0.6183
0.4139,-0.1188,-0.1362,0.4759,-0.5191
0.7347,0.4816,-0.1014,0.4936,-0.4596
0.8072,0.9015,-0.4148,0.4048,-0.0501
0.5739,0.6418,-0.3417,0.7187,-0.2484
0.8269,0.3551,0.1028,0.3773,-0.2315
0.4614,0.9214,-0.2547,0.6508,0.2062
0.7465,0.247,-0.5088,0.5828,0.1339
0.8635,0.1517,-0.3338,0.4784,-0.4928
0.7971,0.2293,-0.4529,0.6418,-0.2776
0.9145,0.3396,-0.4457,0.6626,0.1016
0.7836,0.4458,-0.8732,0.9068,-0.181
0.6091,0.2516,-0.4276,0.7274,0.0817
0.6024,0.1625,0.2792,0.5539,-0.1761
0.6021,0.6115,0.3527,0.4751,0.144
0.6637,1.1453,0.2255,0.4004,-0.5636
0.8278,1.0367,0.2087,0.3222,-0.8002
0.5167,0.7612,-0.2301,0.486,-1.1705
0.4884,0.3732,-0.2131,0.8339,-1.1452
0.4799,-0.0632,0.2281,0.7759,-0.747
0.4905,0.1953,0.2163,0.611,-0.6779
0.449,0.4067,-0.3235,0.5992,-1.0864
0.3677,0.2145,-0.5274,0.5909,-0.6109
0.4695,0.5726,-0.5508,0.7671,-0.5003
0.4402,-0.0642,-0.3059,0.6192,-0.5655
0.6575,-0.0212,-0.3061,0.6039,-0.5778
0.2846,0.0403,0.2395,0.7606,-0.2138
0.1677,0.1926,0.335,0.9641,-0.4552
0.4497,-0.1381,0.4548,0.6091,-0.7753
0.3604,-0.1339,0.2503,0.782,-0.9732
0.3564,0.271,0.2473,0.6302,-0.7654
0.2446,0.7414,0.2897,0.8973,-1.1744
0.4914,0.7218,0.4049,0.7152,-0.9664
0.4761,0.5327,0.1324,0.8734,-1.4942
0.6266,0.644,0.6109,0.9332,-0.7077
0.7891,0.3188,0.8401,0.6247,-0.8712
0.7491,0.1788,0.6645,0.4695,-1.2036
0.8814,-0.1231,0.6507,0.8108,-0.9835
0.8549,-0.3666,0.7255,0.2571,-1.2053
0.5342,0.1039,-0.0773,0.6496,-1.6897
0.513,0.1704,0.461,0.6761,-0.8721
1.0784,-0.2367,-0.0753,0.4249,-0.9648
1.1176,0.0313,0.0296,0.4995,-0.9467
0.7861,0.0615,0.1017,0.6185,-0.8288
0.7601,0.5898,0.1804,0.4902,-0.9995
0.5895,0.3322,-0.0845,0.5743,-0.523
0.5561,0.2926,-0.1604,0.787,-0.4981
0.3529,0.2174,0.1454,0.8097,-0.4581
0.4288,-0.0109,0.1304,0.5597,-0.3792
0.5805,-0.1999,0.2529,0.7086,-0.5279
0.6351,-0.12,0.3676,0.823,-0.8625
0.6149,-0.2867,0.2584,0.8078,-1.0031
0.6412,-0.2663,-0.4818,0.8711,-0.8819
0.3569,-0.4767,-0.2409,0.7648,-0.1753
0.4709,-0.7155,-0.0059,0.4595,-0.3034
0.7997,-0.3225,0.146,0.6836,-0.2817
0.9106,-0.2368,0.2723,0.6254,-0.2358
0.7876,0.0476,0.4828,0.6618,-0.4015
0.6922,0.1357,0.1962,0.6247,-0.681
0.5133,0.019,0.3591,0.8245,-0.4299
0.4097,-0.2768,0.5264,0.8078,-0.8303
0.464,-0.1828,0.4846,0.3787,-0.9059
0.7382,0.1005,0.4155,0.3766,-1.1572
0.6039,-0.279,0.545,0.4025,-0.9568
0.4748,-0.3872,0.4919,0.7215,-0.7194
0.2448,-0.7849,0.2305,0.8527,-0.6928
0.3492,-0.3738,0.4746,0.6797,-0.8861
0.1792,-0.1157,0.9413,0.9929,-1.3694
0.4728,-0.1125,0.5848,0.7364,-0.9657
0.3214,-0.221,0.0741,0.9403,-0.8446
0.5524,-0.1067,0.2943,0.6101,-0.5073
0.8632,-0.1331,0.4492,0.6731,-0.6037
0.7972,-0.4104,0.1469,0.5697,-0.7937
0.6546,-0.2712,0.388,0.2761,-0.6881
0.951,-0.3249,0.2386,0.5156,-0.3355
0.673,-0.1961,-0.0148,0.3782,-0.3718
0.509,-0.3406,-0.2832,0.3657,-0.2336
0.7078,-0.5245,-0.0378,0.2438,-0.0735
0.5834,-0.3122,0.2752,0.6725,0.0235
0.4771,-0.2461,-0.1202,0.7242,-0.2853
0.1161,-0.4286,-0.3621,0.8959,-0.0956
0.22,-0.3202,-0.2256,0.905,0.0196
0.4184,-0.6135,0.2474,0.6341,-0.3023
0.5972,-0.5704,0.3133,0.4825,-0.5115
0.9448,-0.2509,-0.0219,0.4202,-0.4432
0.6372,0.1864,0.0016,0.4114,0.0085
0.7848,-0.1626,-0.2755,0.6073,-0.2988
0.5845,-0.3061,-0.1453,0.5758,0.0061
0.5709,0.0054,-0.0363,0.6301,0.0282
0.414,0.1877,-0.4567,1.191,-0.3881
0.3995,-0.1209,0.1559,1.0109,-0.1304
0.6554,-0.2135,0.3678,0.941,-0.555
0.4961,-0.3201,0.0906,0.9699,-0.2398
0.3871,-0.6946,0.417,0.586,-0.1561
0.5133,-0.3862,0.4876,0.819,-0.4101
0.7025,-0.3757,0.2497,0.5778,-0.2677
0.6945,0.0518,0.7923,0.895,-0.8932
0.6564,-0.2704,0.9774,0.5201,-0.8928
0.6405,-0.144,0.5015,0.6109,-1.0366
0.7935,0.2045,0.2129,0.5686,-0.9061
0.7612,0.0427,0.212,0.5858,-1.0536
0.8049,0.0482,0.1702,0.5609,-0.8452
0.7194,-0.0068,0.2239,0.4644,-0.7728
0.6322,-0.064,0.2484,0.4088,-0.2419
0.4448,0.5811,-0.1186,0.6067,-0.241
0.3454,0.3606,0.2262,0.4711,-0.2251
0.2599,0.3829,0.1769,0.6759,-0.4028
0.4111,0.3413,0.1939,0.7188,-0.6359
0.3328,0.2619,0.5679,0.7548,-0.9323
0.1512,0.2985,0.1726,0.945,-1.2287
0.2279,0.0573,0.317,0.6638,-0.6826
0.4279,-0.1837,0.7058,0.3747,-0.5014
0.7782,0.0762,0.4841,0.6193,-0.6891
1.0241,-0.0025,0.3676,0.4062,-0.9164
0.7465,0.2185,0.4393,0.4971,-0.6319
0.7863,0.4587,0.3056,0.7212,-0.7381
0.694,0.0824,0.2284,0.5632,-0.5994
1.062,0.012,-0.1625,0.7168,-0.4454
1.0339,0.501,-0.5776,0.7865,-0.711
1.1391,0.2023,-0.4077,0.8827,-0.3344
0.9689,0.0422,-0.0776,0.8512,-0.0943
0.6039,0.0035,0.013,0.6528,0.071
0.7527,0.1271,0.6908,0.6559,-0.4671
0.9402,0.1218,0.5177,0.5185,-0.2168
1.0218,0.197,0.2387,0.6216,-0.5192
0.8174,0.0832,-0.2252,0.5263,-0.8697
1.1794,0.4777,-0.0374,0.6642,-0.4862
0.9153,0.4688,0.3411,0.6902,-0.6212
1.1094,0.3171,0.3233,0.8847,-0.667
1.0476,-0.1976,0.2578,0.5087,-0.5655
1.0371,-0.1886,-0.374,0.7962,-0.7777
1.0064,0.0623,-0.3254,0.5055,-0.7605
1.2102,0.1594,-0.1317,0.6283,-0.5856
0.9149,0.4888,-0.3934,0.7155,-0.3425
0.9632,0.4012,-0.417,0.6168,-0.4181
1.1934,0.3326,-0.1285,0.6489,-0.122
1.0448,0.2904,-0.4066,0.6937,-0.6708
1.1052,0.3999,-0.7065,0.6887,-0.1315
1.3762,0.8287,-0.555,0.5973,-0.0432
1.4113,0.92,-0.0872,0.7372,-0.1781
1.3365,0.6685,-0.0353,0.3851,-0.3142
1.3435,0.8117,-0.443,0.9026,-0.5004
1.1529,0.7523,-0.0655,0.722,-0.2245
1.1265,0.8085,-0.6766,0.9234,-0.312
1.3201,0.3355,-0.0748,0.8218,-0.4339
1.22,0.3326,0.1928,0.5935,-0.4098
1.3178,0.6486,-0.1807,0.5545,-0.5334
1.1867,0.4403,-0.1794,0.5207,-0.2398
1.2405,0.7484,-0.4303,0.7114,-0.0386
0.9667,0.6242,-0.2246,0.6553,-0.4181
1.0612,1.0626,-0.1216,0.7898,-0.779
0.8288,0.607,-0.527,0.5771,-0.8463
0.8785,0.7471,-0.4134,0.8455,-0.3807
0.7747,0.9682,-0.1605,1.1056,-0.4361
0.5344,0.7106,-0.2585,1.0203,0.079
0.5944,0.1802,-0.3685,0.7503,-0.4033
0.3807,0.3754,-0.4636,0.9834,-0.8877
0.6326,0.3757,-0.0946,0.8631,-0.2515
1.0878,0.5719,0.1647,0.5948,-0.4171
0.9795,0.8062,0.0227,0.5258,-0.5091
0.6658,0.5394,-0.2849,0.6652,-0.3351
0.746,0.3891,-0.2135,0.6989,-0.5183
1.0181,0.6631,-0.253,0.5845,-0.159
1.2382,0.4077,0.0516,0.0569,-0.2687
1.0209,0.4651,-0.3046,0.2134,-1.0112
0.9984,0.4947,-0.9292,0.3785,-0.6474
1.3061,0.6402,-0.8066,0.2861,-0.3674
0.8916,0.5587,-0.7696,0.4744,-0.2063
0.7053,0.6318,-0.6286,1.0163,0.0124
0.3448,0.278,-0.7409,0.6794,-0.3448
0.505,0.357,-0.7769,0.7097,-0.0836
0.7227,0.3034,-0.7018,0.6872,-0.0873
0.5334,0.2422,-1.4072,0.307,-0.1293
0.646,0.3181,-1.3838,0.2295,0.2439
0.4206,0.3668,-1.0662,0.3329,0.4389
0.5966,0.4177,-1.1586,0.5328,0.5606
0.5846,0.1873,-1.1879,0.2195,0.4791
0.7987,0.2778,-1.5666,0.5366,0.6126
0.9867,0.3505,-1.6302,0.1693,0.7948
0.8899,0.5217,-1.3821,0.3229,0.6981
0.5344,0.7232,-1.3755,0.3881,0.1571
0.8252,0.5291,-1.3406,0.4852,0.1041
0.7508,0.1496,-1.079,0.6036,0.0161
0.6562,0.0283,-1.1572,0.6485,0.4814
0.6919,0.3168,-1.3131,0.629,0.757
0.783,0.3871,-1.1299,0.7622,0.494
0.8728,0.4447,-1.0828,0.4258,0.1797
1.0994,0.474,-1.1794,0.2124,0.0436
1.0281,0.2296,-1.1853,0.332,0.219
0.9916,0.3358,-0.9292,0.3162,0.2606
0.9809,0.6043,-1.0352,0.21,0.2222
0.9766,0.3609,-0.4344,0.0921,0.1233
0.5407,0.676,-0.1753,0.5491,-0.2539
0.6783,0.6255,-0.2908,0.5657,-0.4934
0.5715,0.3743,-0.2807,0.2392,-0.3227
0.7185,0.3277,-0.5921,0.2552,-0.775
0.7397,0.1341,-0.5054,0.4737,-0.3558
0.5225,-0.1356,-0.8204,0.3434,-0.4069
0.5192,0.2254,-0.5509,0.2709,-0.3854
0.3699,0.6076,-0.5265,0.3118,-0.3973
0.1377,-0.0591,-0.7825,0.1305,-0.5087
0.4929,0.0562,-0.7708,0.2924,-0.6311
0.2278,0.1255,-1.0007,0.1538,-0.2798
0.6564,0.2477,-1.1121,0.1969,-0.365
0.727,0.5075,-1.0842,0.2896,0.1856
0.0997,0.6271,-0.4905,0.3931,0.1839
0.3122,0.6842,-0.42,0.4767,0.1406
0.4177,0.6488,-0.2325,0.383,0.3383
0.5819,0.6426,-0.6308,0.2734,0.0303
0.8367,0.3499,-1.0291,0.3424,-0.3984
0.8172,0.2926,-0.8924,0.6138,0.1083
0.7095,0.0478,-0.6539,0.1317,0.3384
0.5252,0.4015,-0.3143,0.3513,-0.1892
0.1567,0.57,-0.2396,0.3671,0.0384
0.2935,0.0332,-0.6536,0.2799,-0.553
0.6583,0.0164,-0.7924,0.0001,-0.4145
0.7448,0.2574,-0.8245,0.1343,-0.2817
0.6763,0.3956,-0.6431,0.2005,0.0136
0.2077,0.3788,-0.7715,0.0754,0.0539
0.2399,0.385,-0.4923,0.371,0.4336
0.589,0.5888,-0.2676,0.2715,0.0946
0.2478,0.4698,-0.2578,0.0209,0.5053
0.1898,0.6283,-0.6685,-0.0672,0.3108
0.2872,0.7191,-0.3113,0.4288,0.222
0.5858,0.4639,0.0139,0.3561,0.35
0.2936,0.1921,-0.0131,0.0555,-0.2391
0.4769,0.7577,-0.8035,0.1272,-0.0936
0.1225,0.5931,-0.6536,0.1917,0.3755
0.0216,-0.0066,-0.0356,0.2354,-0.0496
0.1635,0.0978,0.1174,-0.2221,-0.1184
0.2608,0.3039,-0.2322,-0.054,0.1281
0.1244,0.4708,-0.428,0.0953,-0.0748
0.1244,0.0989,-0.3695,0.3293,-0.3748
0.0771,0.5244,-0.0709,0.1792,-0.0346
-0.0149,0.1563,-0.1315,0.4406,-0.2636
0.1153,0.0967,-0.5297,0.2574,-0.5435
0.1747,0.0332,-0.2068,-0.1612,-0.1406
0.3375,-0.4121,-0.1314,-0.1213,-0.1573
0.6154,-0.2982,-0.0514,0.0947,-0.5423
0.6901,-0.2991,-0.0192,-0.0448,-0.1731
0.7254,-0.0127,-0.6886,-0.1622,-0.3435
0.7387,0.008,-0.6707,-0.3258,-0.2092
0.8571,-0.1355,-0.8995,-0.1285,-0.0729
0.797,0.0646,-0.9045,-0.1313,0.0264
0.4543,-0.0448,-0.4795,0.0394,0.0484
0.6058,-0.1469,-0.4896,0.0801,0.0407
0.3119,0.16,-0.5512,0.0211,-0.2097
0.6473,0.1373,-0.658,-0.0426,-0.5422
0.8138,-0.1988,-0.8281,0.2243,-0.101
0.8093,-0.0938,-0.5552,0.0559,-0.1253
0.9284,-0.1064,-0.3923,-0.1211,-0.1509
0.9235,0.3259,-0.8893,0.1104,-0.3593
0.5724,0.451,-1.0516,0.2294,-0.4118
0.6398,0.5058,-0.5612,0.0695,-0.0359
0.7802,0.8367,-1.0504,0.3245,-0.2346
1.0009,0.2814,-0.7047,0.1953,-0.3171
0.9913,0.1644,-0.9017,0.229,0.1532
0.8511,0.332,-0.8425,0.0909,-0.2805
0.8823,-0.0203,-0.8285,0.0436,0.1912
0.9469,0.0753,-0.5991,0.431,-0.0012
0.7731,-0.4144,-0.2438,0.0876,-0.0015
0.9996,-0.4605,-0.608,-0.1481,0.1786
0.9461,-0.4928,-0.8355,-0.2089,-0.0414
0.8172,-0.0726,-1.0195,-0.2254,-0.3898
0.6251,0.083,-0.7134,-0.3627,0.3115
0.5725,0.6765,-1.0224,0.1942,0.2874
0.4727,0.6603,-0.8261,0.3042,0.1413
0.4897,0.2744,-0.2631,0.107,-0.0663
0.5819,0.4321,-0.1521,0.2322,-0.3952
0.5375,-0.0002,0.1186,0.3879,-0.4068
0.3888,-0.3976,-0.1175,0.3887,-0.3557
0.0469,-0.3804,-0.0281,0.7056,-0.4297
0.2117,-0.3204,0.1572,0.5385,-0.4375
0.3896,-0.354,0.2694,0.3011,-0.05
0.7599,0.0082,-0.0839,0.1049,0.3827
0.7774,0.0192,-0.1867,0.2054,0.1824
0.4949,0.0373,0.089,-0.0373,0.0699
0.5167,-0.1416,-0.5016,0.1015,-0.1063
0.6769,-0.199,-0.2036,0.1089,0.3012
0.4448,-0.326,-0.2425,0.0167,0.1686
0.6137,-0.3956,-0.1639,-0.1782,0.0677
0.7572,-0.2223,-0.5305,-0.1834,0.1174
0.725,-0.5531,-0.4739,-0.1938,0.4857
0.9659,-0.0049,-0.3842,-0.1255,0.2006
0.7539,0.1727,-0.2751,-0.1857,-0.0141
0.5906,0.2867,-0.3554,-0.3999,0.1453
0.4906,0.325,-1.0563,-0.0917,0.0453
0.6676,0.209,-1.0354,-0.2941,0.3809
0.5953,0.2467,-1.0979,-0.2201,0.5332
0.5739,0.3932,-0.8342,-0.0998,0.2805
0.1814,0.2001,-0.3358,-0.0348,0.1798
0.4948,0.2806,-0.726,0.145,0.3872
0.3832,0.0414,-0.3785,-0.0752,0.8451
0.5395,-0.2298,0.2135,0.027,0.2065
0.4824,-0.1078,0.3365,0.3243,0.1711
0.7169,0.2992,-0.2228,-0.3311,-0.1413
0.5346,0.4842,-0.4924,-0.4085,-0.2381
0.683,0.5474,-0.9205,-0.1788,0.0692
0.6054,0.2443,-0.6818,-0.3068,0.0443
0.7245,0.7062,-0.7569,-0.0746,-0.1381
0.4616,0.6211,-0.5553,-0.0333,0.2297
0.7438,0.5701,-0.5052,0.0706,-0.1096
0.6787,0.4391,-0.6766,-0.0244,0.0308
0.6188,0.3644,-0.7466,-0.0173,-0.0346
0.7426,0.4496,-0.775,-0.241,-0.0305
0.4476,0.6264,-1.038,-0.1107,0.503
0.4917,0.421,-0.4977,-0.1358,0.0512
0.7686,0.1818,-0.4025,-0.2578,0.0553
0.8301,0.1016,-0.6713,-0.1873,-0.1877
0.9164,-0.0049,-0.6368,-0.0233,-0.3015
1.0788,-0.0188,-0.9782,-0.314,-0.5241
0.8623,-0.4715,-0.2746,-0.098,0.1429
0.8883,-0.3691,-0.4203,-0.1726,-0.1724
0.6695,-0.316,-0.7347,-0.1222,-0.0913
0.5117,0.1664,-0.6063,-0.1359,0.0496
1.2389,0.4659,-0.6287,-0.1619,0.0963
1.16,0.4181,-0.6248,-0.1081,0.2098
1.2034,0.609,-0.7339,-0.0833,0.2209
1.0926,0.4773,-0.4397,-0.0049,0.1053
0.5438,0.615,-0.9608,0.0741,-0.0062
0.8663,0.4667,-0.8541,-0.1799,0.4185
0.4262,0.1796,-0.8525,0.1472,0.1319
0.2872,0.2366,-0.5324,-0.0419,0.0977
0.5855,0.023,-0.4663,0.0228,0.136
0.4795,0.1457,-0.338,-0.2297,0.1013
0.7817,0.2276,-0.7003,-0.2809,-0.0082
0.6973,0.1943,-0.7757,-0.2699,-0.3208
0.7838,0.501,-1.045,-0.053,-0.1055
0.8107,0.4724,-1.1667,0.0137,-0.0063
0.9471,-0.1688,-1.1269,-0.2626,-0.1447
1.209,0.4396,-1.2801,-0.5381,0.4875
1.2317,0.9181,-1.1793,-0.384,-0.2049
1.1259,0.7586,-0.8693,-0.0041,0.2445
0.8136,0.7154,-0.9288,-0.0433,-0.0835
0.813,0.3628,-0.859,0.1587,0.1708
