x0,x1,x2,x3,x4
0.4937,0.3185,-0.3655,-0.2302,-0.0779
0.4863,0.2818,-0.4561,-0.2802,-0.2712
0.6784,-0.0565,-0.8016,-0.1412,0.012
0.9019,0.1815,-0.7862,0.4354,0.2465
0.0992,-0.1244,-0.2336,0.6392,0.2996
0.1962,-0.0959,-0.0444,0.4231,0.1733
0.134,-0.4232,-0.2167,0.0754,-0.1828
0.2752,-0.4321,0.1013,-0.3736,0.0544
0.1382,-0.4106,-0.0263,-0.0672,-0.1331
0.2731,-0.1013,-0.395,0.2982,-0.1233
0.2036,-0.07,-0.4445,0.0411,0.3111
0.3684,-0.0944,-0.6796,-0.1851,-0.0137
0.2875,-0.1318,-0.6531,-0.142,0.7278
0.5147,0.3578,-0.2411,-0.1173,0.5573
0.5871,0.2057,-0.5609,-0.0676,0.2092
0.4436,-0.0767,-0.6236,-0.107,0.2495
0.6473,0.1254,-0.6933,0.1729,0.195
0.3516,-0.1269,-0.6838,0.257,0.4717
0.1435,-0.4965,-0.2847,0.4393,0.4785
0.1401,-0.3885,-0.3165,0.8616,0.2348
-0.3872,-0.4073,0.1613,0.4547,0.4133
-0.1762,-0.2912,0.3314,0.3642,-0.0873
-0.1789,-0.4667,0.3927,0.1195,-0.4322
-0.1323,0.209,0.4136,0.2368,-0.8936
0.1299,-0.0981,0.1239,0.0966,-0.7008
0.3448,-0.1649,0.1752,-0.2011,-0.6338
0.2645,-0.0172,0.3031,-0.2288,-0.3479
0.6358,0.4045,0.1224,-0.7824,0.0123
1.0674,0.7014,-0.442,-0.6153,-0.0654
1.1507,0.348,-1.0386,-0.1404,0.0956
0.9789,0.195,-0.9743,-0.1813,0.3706
0.431,0.0605,-1.0511,0.3241,0.3873
0.5171,-0.2086,-0.5272,0.2694,0.8524
0.476,1.3438,-0.1248,0.282,0.5469
0.3338,0.9361,-0.0867,0.4052,0.2513
0.2054,0.1089,0.1702,0.1305,0.4765
0.5338,0.0472,-0.0419,0.393,0.2367
0.6167,-0.498,0.0821,0.1943,0.2168
0.9636,-0.6324,-0.0994,-0.0651,0.1909
0.9485,-0.4581,-0.4156,-0.4657,0.1491
0.9925,-0.1468,-0.673,-0.3892,0.4416
0.5418,0.2023,-0.9102,-0.1607,0.824
0.5651,-0.0793,-1.097,-0.0852,0.593
0.3606,-0.1898,-0.7229,0.1277,0.9076
0.4952,-0.3003,-0.5468,0.0001,1.0751
0.6412,-0.372,-0.2837,0.0798,0.8543
0.6065,-0.3642,-0.1278,-0.4383,0.6255
0.5152,-0.3879,-0.5988,-0.3755,0.4648
0.3281,-0.1789,-0.5094,0.0372,0.5967
0.2286,-0.3024,-0.4792,-0.0543,0.6074
0.5138,-0.8155,-0.5464,-0.0549,0.5914
0.5117,-0.7071,-0.6028,-0.5073,0.2981
0.6628,-0.1153,-0.6767,-0.2303,0.3257
0.657,-0.355,-0.4868,-0.1615,0.3901
0.6082,-0.2538,-0.5293,-0.5064,0.573
0.6928,0.0211,-0.6603,-0.0811,0.5753
0.6695,-0.4947,-0.6267,-0.0283,0.4894
0.3116,-0.5014,-0.309,0.4665,0.4203
-0.2277,-0.857,-0.1012,-0.0858,0.3858
-0.2609,-0.8885,-0.0876,0.1352,0.2202
0.2388,-0.7654,0.0841,0.201,0.1548
0.0542,-0.9283,0.3859,-0.1316,0.0835
-0.1216,-0.8049,0.1614,-0.2186,0.1088
0.1144,-0.4989,-0.3474,-0.087,-0.0947
-0.2027,-0.4045,-0.2455,0.0076,0.1227
-0.3114,-0.2023,0.0755,-0.0175,0.1619
-0.1263,-0.4261,-0.0666,0.1443,0.2495
-0.1404,-0.1445,0.1643,-0.1495,0.0834
0.3162,-0.2647,-0.4257,-0.1026,0.1485
0.1251,-0.4044,-0.1984,-0.3712,0.2518
0.081,-0.4201,-0.3105,0.0078,0.2426
-0.3023,-0.6848,-0.6351,0.3079,0.3292
0.1199,-0.6884,-0.2382,-0.1694,0.5121
0.1566,-0.5465,-0.1154,-0.2656,0.3895
0.2747,-0.6359,-0.3475,-0.5141,0.3061
0.4538,-0.3258,-0.3998,-0.4704,0.5876
0.8638,-0.6438,-0.5358,-0.6787,0.5823
-0.4453,-0.2003,-0.573,-0.3668,0.461
0.1761,0.0722,-0.615,-0.3855,0.4648
0.2062,-0.1778,-0.617,-0.0422,0.6773
-0.028,-0.1794,-0.6146,0.179,0.4465
0.3479,-0.4182,-0.3641,-0.3254,0.7927
0.3607,-0.4445,-0.4044,-0.1699,0.457
-0.0432,-0.4979,-0.3859,-0.2475,0.5434
0.2364,-0.0881,-0.1736,-0.2416,0.3704
0.2268,-0.316,-0.3359,0.01,-0.0829
0.2804,-0.2227,-0.6856,-0.049,0.1258
-0.0301,-0.6067,-0.537,-0.4302,0.3775
0.273,-0.7324,-0.7907,-0.2224,0.4808
0.1733,-0.7944,-0.5813,-0.2546,0.6197
0.1731,-0.4554,-0.494,-0.3215,0.4646
0.2081,-0.358,-0.3652,-0.5509,0.4183
0.3185,-0.2129,-0.4357,-0.4213,0.2962
0.2312,-0.697,-0.2003,-0.4507,0.3286
0.4902,-0.7694,-0.1105,-0.2976,0.4285
0.4576,-0.6985,-0.3118,-0.4067,0.1614
0.3063,-0.4614,-0.4422,-0.5352,0.1438
0.6939,-0.6289,-0.6799,-0.3237,0.1958
0.4054,-0.5878,-0.2678,-0.2874,0.238
0.4999,-0.6822,-0.3006,-0.0731,0.2419
0.4857,-0.8312,0.6557,-0.1137,0.4917
0.3211,-0.5499,0.3536,0.0212,0.1428
0.308,-0.5545,0.1819,0.0037,-0.0706
0.5822,-0.8256,-0.1438,-0.0748,-0.0484
0.1665,-0.7689,-0.275,-0.1783,-0.0565
0.7092,-0.5992,-0.5235,-0.4108,0.1071
0.849,-0.5518,-0.4776,-0.5526,0.3369
0.935,-0.4753,-0.6214,-0.6455,0.0154
1.0057,-0.2175,-0.6203,-0.4262,0.1773
0.8306,-0.5451,-0.389,-0.3312,0.6062
0.32,-0.5241,-0.457,-0.2286,0.7294
0.7549,-0.6396,-0.5156,-0.2056,0.6883
0.4578,-0.5885,-0.3028,0.1199,0.4345
0.4607,-1.0198,-0.1334,-0.0769,0.4205
0.4537,-0.9153,-0.2515,-0.0042,0.3667
0.5042,-0.7968,0.3248,0.0249,0.3756
0.4346,-0.7711,0.2164,0.0024,0.2424
0.4388,-0.7577,0.173,0.1539,0.2488
0.538,-0.7453,0.0723,-0.1592,0.2084
0.5225,-0.4296,-0.2701,-0.2073,0.0762
0.4904,-0.4058,-0.281,-0.1879,0.4069
0.8614,-0.5336,-0.5795,-0.1856,0.3856
0.7995,-0.5118,-0.4608,-0.2168,0.2975
0.6901,-0.3548,-0.4832,-0.2741,0.514
0.5703,-0.4286,-0.3529,0.0481,0.6707
0.438,-0.5691,-0.0505,-0.046,0.4407
0.648,-0.7836,0.0154,-0.1549,0.3876
0.6347,-0.6065,0.0501,-0.321,0.3415
0.7234,0.1016,-0.0533,-0.0774,0.1764
0.8196,0.1376,0.1511,0.0045,0.4149
0.9649,-0.123,0.0762,-0.3085,0.3101
0.5062,-0.1096,-0.0738,-0.2681,0.3857
0.6562,-0.0804,-0.2302,-0.3828,0.4364
0.862,0.0409,-0.4789,-0.3186,0.5681
0.6272,-0.4319,-0.4038,-0.3639,0.612
0.9019,-0.1112,-0.5929,-0.5215,0.606
1.2874,-0.235,-0.9613,-0.2405,0.5775
1.1616,-0.4299,-0.9553,-0.3583,0.6969
0.578,-0.3864,-0.6465,-0.5192,0.8024
0.5702,-0.3593,-0.019,-0.1493,0.9235
0.3293,-0.3274,-0.1592,-0.0944,0.8045
0.9705,-0.2393,-0.2674,-0.0515,0.5128
0.7626,-0.4579,0.0151,-0.3076,0.3979
0.6833,-0.2959,-0.1951,-0.3417,0.4665
0.7718,-0.21,-0.5634,-0.3445,0.3883
0.8022,0.3955,-0.7927,-0.5699,0.3504
0.7863,0.2316,-0.7553,-0.2719,0.4002
0.5246,0.1486,-0.4745,-0.1644,0.4324
1.0111,0.1372,-0.4684,-0.0879,0.4159
0.8809,-0.1437,-0.0314,-0.338,0.6642
0.938,0.0723,-0.2746,-0.1982,0.2172
0.6318,0.2874,-0.0897,0.0366,0.3515
0.5285,0.0012,0.0776,-0.1924,0.0771
0.2,-0.0034,-0.0899,0.0659,0.0666
0.1758,-0.3896,-0.1388,0.457,0.0093
0.5104,-0.9493,0.1442,-0.0263,0.278
0.7387,-0.7595,-0.08,0.1318,0.2214
0.2466,-1.1574,0.0121,0.065,0.1671
0.3796,-1.0467,-0.0974,0.1721,-0.0427
0.3651,-0.9666,-0.0341,0.1496,0.2485
0.7331,-1.2104,0.1205,-0.1249,0.1691
0.818,-1.3636,0.1112,-0.3416,0.0072
0.8952,-1.1288,-0.1998,-0.0728,0.1657
0.5966,-0.9915,-0.2661,-0.1776,0.1833
0.7483,-0.9535,-0.2492,-0.1327,0.459
0.9049,-0.8431,-0.4958,-0.3235,0.3636
1.0005,-0.7945,-0.6933,-0.221,0.9683
0.9773,-0.7786,-0.6096,-0.0807,0.6784
1.1448,-0.6455,-0.5248,-0.2783,0.7905
1.062,-0.661,-0.5863,-0.4051,0.7669
1.0506,-0.5827,-0.4466,-0.5235,0.744
0.7661,-0.4986,-0.6356,-0.3555,0.5935
0.8431,-0.1253,-0.6596,-0.2363,0.6635
0.7141,-0.5042,-0.4689,-0.1926,0.7393
0.7912,-0.2813,-0.4571,-0.0351,0.7281
0.6239,-0.3912,0.1063,-0.0934,0.6754
0.5286,-0.569,0.0844,0.0491,0.563
1.1514,-0.8236,0.0764,-0.6869,0.4047
1.0536,-0.472,-0.0811,-0.4699,0.3922
1.0896,-0.3996,-0.4876,-0.2556,0.1963
1.1025,-0.0908,-0.1323,-0.1996,0.4063
0.9851,0.1323,-0.0356,-0.3304,0.4981
1.1249,0.2065,-0.041,-0.3517,0.4334
0.9814,0.0009,-1.3574,-0.2085,0.3914
0.866,-0.388,-1.1117,-0.3799,0.9024
1.253,-0.2815,-0.6888,-0.1976,0.986
0.5964,0.0705,-0.1787,-0.1691,1.0179
0.8778,-0.1156,-0.0722,0.0194,0.4786
0.8752,-0.5053,0.1992,-0.0938,0.337
1.0237,-0.2621,-0.0249,0.1235,0.2902
0.9268,-0.3301,0.0156,0.0827,0.3056
0.8987,-0.1409,-0.206,-0.121,0.4791
1.3656,-0.025,-0.255,-0.1609,0.6276
1.1996,-0.2652,-0.907,-0.4126,0.7458
1.1247,0.1698,-0.6397,-0.2741,0.9523
0.8474,0.1223,-0.6817,-0.1297,0.9016
0.3754,0.0109,-0.4511,0.0378,0.8778
0.4794,-0.2404,-0.1244,0.159,0.9843
0.5378,-0.4295,-0.0236,-0.0233,0.8194
0.4082,-0.5512,0.41,0.1444,0.5444
0.0365,-0.7405,0.4403,0.3702,0.2069
0.2982,-0.762,0.3413,0.1169,0.2941
0.4315,-0.5514,0.1043,0.2428,0.3815
0.4483,-0.6653,0.3868,0.1278,0.3453
0.5941,-0.5105,0.1046,0.0022,0.1864
0.5969,-0.3655,0.2853,-0.2454,0.1916
0.8123,-0.2445,0.1034,0.0807,0.3282
0.8607,-0.3343,0.0239,0.0598,0.3933
1.0047,-0.2415,-0.0704,0.1384,0.5422
0.8628,-0.6206,0.0821,0.0961,0.3865
0.8728,0.1558,0.1752,0.0093,0.5773
0.1114,0.2018,0.134,0.303,0.4081
0.5937,-0.0512,0.1078,0.5857,0.5882
0.6526,-0.51,-0.0101,0.4272,0.2841
0.7953,-0.3576,-0.0293,0.3138,0.3547
0.8326,-0.6755,-0.1151,0.3965,0.486
0.8418,-0.6786,-0.2041,0.1032,0.67
1.0468,-0.4905,-0.0059,0.1934,0.4404
0.9471,-0.1639,0.1808,-0.1089,0.8317
1.1111,0.1803,-0.0072,0.2406,0.3823
1.2068,-0.1088,-0.1352,0.0181,0.3715
0.9812,0.579,-0.2915,-0.045,0.4452
1.0007,0.55,-0.1659,0.6374,0.5943
0.7769,0.1446,-0.2238,0.4438,0.5493
0.9532,0.1405,-0.1099,0.2441,0.5252
0.8032,-0.0246,0.0565,0.5668,0.45
0.6152,-0.2878,0.1164,0.2515,0.4177
0.5117,0.0189,0.1647,0.0757,0.3778
0.534,0.1019,0.0061,0.3552,0.286
0.5376,0.3933,0.0751,0.4819,0.2778
0.7295,0.2216,0.0987,0.6437,0.2639
0.8149,-0.2686,0.1489,0.3584,0.5774
0.6147,-0.645,-0.0012,0.855,0.4846
0.4942,-0.7329,0.447,0.6199,0.6735
0.8785,-0.6676,0.4442,0.5167,0.4259
0.8404,-0.2945,0.2388,0.5524,0.1321
0.783,-0.438,-0.2736,0.2352,0.4121
0.6574,-0.2447,-0.4475,0.2436,0.3609
0.6583,0.0275,-0.4724,0.3277,0.4581
0.978,-0.2495,-0.6888,0.3812,0.4412
0.6081,0.0087,-0.3958,0.8663,0.6862
0.1607,-0.3192,0.2646,0.7882,0.5931
0.4206,-0.6321,0.3258,0.8781,0.2946
0.3854,-0.797,0.389,0.7867,0.343
0.6117,-0.3884,0.0676,0.4419,0.1393
0.6652,-0.4125,-0.0256,0.7158,0.2556
0.5798,-0.2377,0.1035,0.6416,0.4294
0.6569,-0.2393,-0.0391,0.4992,0.3339
0.4463,0.2399,-0.2563,0.8789,0.2847
0.5575,-0.2246,0.2433,0.8027,0.4205
0.6974,-0.6771,0.3101,0.981,0.2617
0.7435,-0.3606,0.5121,0.7131,0.207
0.7194,-0.3311,0.7675,0.8094,0.0067
0.4285,-0.1236,0.3888,0.8005,-0.2607
0.6101,-0.2094,0.1915,0.5799,-0.1078
0.4824,-0.4088,0.6026,0.765,-0.0019
0.4685,-0.4522,0.4463,0.5983,-0.0187
0.7277,-0.5366,0.2687,0.6946,-0.0652
0.7681,-0.5547,-0.0291,0.5527,0.2127
1.0777,-0.1453,-0.1058,0.3786,0.4102
1.2605,-0.5433,-0.0121,0.6597,0.4639
0.9821,-0.5007,0.1405,0.4317,0.5806
0.9658,-0.4328,-0.3506,0.4657,0.3885
0.8172,-0.3936,-0.3152,0.553,0.6871
0.9823,-0.2449,-0.052,0.537,0.8643
0.8866,-0.32,-0.2662,0.6402,0.796
0.7266,-0.5383,-0.3142,0.2989,0.8112
0.808,-0.379,-0.4637,0.3968,0.5536
0.7139,-0.3023,-0.651,0.6919,0.8063
0.3484,-0.2511,-0.3361,0.6685,0.7573
0.2797,-0.3241,-0.0825,0.9094,0.9989
0.1662,-0.5244,0.2867,0.8365,1.1136
-0.0181,-0.4784,0.3964,0.782,0.7058
-0.0041,-0.3402,0.5339,0.6552,0.3062
0.0108,-0.3891,0.6438,0.5751,0.249
-0.4862,-0.7154,0.8141,0.2474,-0.0217
-0.5457,-0.8537,0.8139,1.0042,-0.0743
0.4228,-0.8175,1.0089,0.3002,-0.2524
0.2288,-0.8444,0.7073,0.0684,-0.3341
0.4651,-0.8025,0.3097,0.4673,-0.3369
0.4601,-0.9779,0.3299,0.2947,0.0363
0.4234,-1.0099,0.2516,0.4824,0.0102
0.5423,-0.8638,0.3263,0.2221,0.2945
0.4676,-0.7696,0.1551,0.2358,0.2408
0.4678,-0.6806,0.3071,0.0733,0.3384
0.1517,-0.4808,0.2813,0.3915,0.3954
0.3251,-0.3668,0.2475,0.2522,0.312
0.3216,-0.336,0.0204,0.0041,0.2887
0.5045,-0.339,-0.0934,0.1301,0.1842
0.2875,-0.6299,-0.1769,0.0766,0.3589
0.4781,-0.8431,-0.3904,-0.0843,0.4165
0.669,-0.6383,-0.0209,-0.1624,0.3994
0.2251,-0.5462,-0.0606,0.3456,0.2675
0.2758,-0.7187,0.5359,0.2965,0.1644
-0.076,-0.8024,0.3689,0.1933,-0.1827
-0.0425,-0.7406,0.4806,0.3294,-0.2928
-0.1188,-0.9902,0.4531,0.1669,-0.2883
-0.0521,-0.3889,0.4292,-0.0784,-0.4229
0.1761,-0.3629,0.2275,-0.0102,-0.192
-0.1096,-0.2687,0.0999,-0.0009,-0.0801
0.3127,-0.2425,-0.0618,-0.459,-0.2657
0.2656,-0.1133,-0.0774,0.1043,0.016
0.3472,-0.2046,-0.0882,-0.0744,-0.0033
0.309,-0.297,0.0569,0.0922,0.0257
0.0768,-0.161,0.2224,-0.5431,0.2353
0.4289,-0.0433,-0.2209,-0.1349,0.1669
0.6153,0.1416,0.0098,0.3561,0.1311
0.5839,-0.249,-0.0697,-0.2472,0.187
0.7856,-0.2028,-0.1469,-0.0883,0.1459
0.5515,-0.158,-0.4081,-0.0311,0.085
0.6072,-0.3421,0.2896,-0.2662,-0.1436
0.9608,-0.4694,0.4135,-0.6955,-0.1456
0.8691,-0.3289,0.1948,-0.3547,-0.2852
0.9349,-0.2285,-0.0576,-0.7353,-0.2635
0.6735,-0.2367,-0.0723,-0.7184,-0.0527
0.6294,-0.28,-0.032,-0.7673,-0.167
0.7389,-0.5669,-0.2424,-0.8229,-0.0934
0.5296,-0.3794,0.2445,0.1976,0.0743
0.2441,-1.2363,0.4787,0.121,-0.0254
0.7936,-1.19,0.4546,-0.5527,-0.3304
0.5504,-0.7417,0.0633,-0.5574,-0.3167
0.6143,-0.6354,0.1082,-1.0863,-0.1411
0.5505,-0.0793,-0.0778,0.0901,-0.1558
0.1412,-0.5316,0.4903,-0.4703,-0.1279
-0.1923,-0.608,0.8048,-0.2769,-0.3526
-0.1065,-0.7787,0.6974,-0.2048,-0.4231
-0.064,-0.6589,0.3279,-0.3023,-0.4122
-0.3094,-0.5765,0.3113,-0.4717,-0.2766
-0.1251,-0.4402,0.4593,-0.4917,-0.1801
-0.1873,-0.0682,0.4101,-0.3277,-0.093
-0.0397,-0.0589,0.5381,-0.3827,-0.3529
0.3763,0.0584,0.4277,-0.332,-0.3144
0.1471,-0.3153,0.3657,-0.2365,-0.197
0.1272,-0.4345,0.3653,-0.5316,-0.2062
-0.0719,-1.014,0.3212,-0.7991,-0.073
0.0631,-0.2541,-0.0422,-0.4112,-0.2259
0.0739,-0.186,0.0366,-0.3961,-0.1389
0.149,-0.0661,0.0659,-0.2547,-0.3051
-0.05,-0.4264,0.2623,-0.1852,-0.2282
-0.3276,-0.4356,0.6691,0.0622,-0.2185
-0.4317,-0.6751,0.8426,-0.118,-0.3636
-0.5899,-0.6685,0.3864,-0.6022,-0.5971
-0.1223,-0.5178,0.2974,-0.2974,-0.453
-0.3522,-0.4175,0.3177,-0.4147,-0.3836
-0.1359,-0.6932,0.3335,-0.1689,-0.3848
-0.0832,-0.6402,0.6808,-0.1388,-0.3208
-0.4744,-0.842,0.6934,0.1303,-0.6816
-0.5734,-1.007,0.8507,-0.465,-0.6176
-0.021,-0.8735,0.612,-0.2547,-0.7036
-0.1652,-0.5786,0.4849,-0.3116,-0.5557
-0.2681,-0.6395,0.8186,-0.3237,-0.4508
-0.0317,-0.7626,0.5685,-0.5944,-0.5613
0.2642,-0.8052,0.2962,-0.639,-0.3006
0.2278,-0.5525,0.2596,-0.2586,-0.4931
0.1489,-0.5795,-0.027,-0.2211,-0.35
-0.2167,-0.4369,0.0272,0.0259,-0.1248
-0.082,-0.5946,-0.036,-0.2013,-0.2403
0.1514,-0.5948,0.2,-0.4194,-0.1674
0.0216,-0.6587,0.3502,-0.2541,-0.359
-0.0384,-0.6346,0.5267,-0.4154,-0.2117
-0.1709,-0.1562,0.0521,-0.3175,-0.1975
-0.1416,-0.11,-0.4426,-0.4493,-0.2767
-0.0142,-0.2152,-0.3014,-0.2774,-0.4114
-0.0682,-0.1435,-0.1211,-0.1009,-0.2204
-0.2601,-0.4011,0.1678,-0.2952,-0.1678
-0.3722,-0.4716,0.5253,-0.6374,-0.2452
-0.3403,-0.5368,-0.2281,-0.1314,-0.3716
-0.1161,-0.4956,-0.4091,0.0788,-0.2959
-0.5987,-0.6242,-0.1052,-0.1824,0.0424
-0.5864,-1.3139,0.0328,-0.286,0.133
-0.5126,-1.1718,0.0094,-0.3101,0.066
-0.2867,-0.9755,0.3561,-0.3252,0.2849
0.0554,-0.7219,0.4315,-0.4682,0.0402
0.051,-0.899,0.1155,-0.1606,-0.0452
0.1504,-0.8336,-0.1033,-0.4546,-0.2353
-0.1459,-0.6275,0.0738,-0.2007,-0.2187
-0.145,-0.6106,-0.1991,-0.2699,-0.0961
-0.238,-0.7279,0.1142,-0.6254,-0.0726
-0.1328,-0.5346,0.2016,-0.2136,-0.1248
-0.2865,-0.4675,0.291,-0.1778,0.0127
-0.3341,-0.4458,-0.059,-0.0635,-0.0323
-0.0181,-0.4849,-0.1713,-0.2689,-0.015
-0.0444,-0.513,0.0041,-0.485,0.0302
0.3593,0.0304,-0.4297,-0.5036,0.0621
0.3696,0.0341,0.0455,-0.3884,-0.11
0.1502,-0.5755,-0.5211,-0.9176,-0.0302
0.3118,-0.4288,-0.5952,-0.7588,0.0131
0.2884,-0.3164,-0.5477,-0.1567,0.0543
0.2164,-0.2794,-0.4104,-0.2615,0.088
0.0218,-0.4198,-0.7134,-0.1797,0.1768
-0.184,-0.6434,-0.5534,-0.4757,0.335
-0.1102,-0.5281,-0.6432,-0.2248,0.2253
-0.2228,-0.745,-0.4564,-0.3766,0.28
0.1001,-0.5768,-0.8127,-0.2658,0.1558
-0.1106,-0.5106,-0.7007,0.0846,0.3258
-0.2003,-0.3636,-0.2216,-0.1791,0.3925
-0.4467,-0.3719,0.0645,-0.1058,0.0962
-0.2966,-0.4301,-0.2371,-0.0221,-0.1307
-0.3053,-0.537,0.1028,-0.1461,-0.1484
-0.0099,-0.8098,0.0329,-0.211,-0.2888
-0.2684,-0.6054,-0.2429,0.0563,-0.4559
-0.5722,-0.5332,0.0101,0.1912,-0.4166
-0.7057,-0.7721,0.2042,-0.0392,-0.414
-0.4278,-0.6565,0.3374,-0.2327,-0.2867
-0.3867,-0.6132,0.2533,-0.0937,-0.4616
-0.1813,-0.2627,0.1865,-0.4111,-0.6214
-0.4432,-0.6604,0.0353,-0.2142,-0.5431
-0.6156,-0.6102,-0.0677,-0.2817,-0.566
-0.4897,-0.3635,0.1589,-0.3502,-0.3921
-0.6129,-0.4151,0.2713,-0.3021,-0.4756
-0.5615,-0.3767,-0.0425,-0.213,-0.4287
-0.5933,-0.8818,0.0088,-0.165,-0.4994
-0.9683,-1.1356,0.2984,2.3896,-0.5472
-1.8416,-1.3601,1.4607,1.1501,-0.3696
-1.2528,-1.4246,1.498,0.5522,-0.895
-1.1187,-1.5152,1.3318,-0.0092,-1.0482
-0.7276,-1.2835,1.04,-0.1611,-1.0955
-0.7995,-0.845,1.1492,-0.0586,-1.2372
-0.5833,-0.6125,1.126,-0.0363,-1.1434
-0.3914,-1.3997,0.7382,-0.0747,-1.098
-0.8817,-1.2471,0.8279,0.0843,-0.8783
-0.9144,-1.2279,0.6483,-0.1896,-0.8017
-0.6954,-1.0811,0.3661,-0.2531,-0.7632
-0.8366,-0.8785,0.4035,0.0863,-0.534
-0.4744,-0.5126,0.4515,-0.1714,-0.5826
-0.3788,-0.6807,0.1825,-0.4303,-0.5184
-0.528,-0.7254,0.0302,-0.5223,-0.5128
-0.5218,-0.7675,-0.1977,-0.5518,-0.6303
-0.5596,-0.7608,0.1672,-0.1553,-0.5064
-0.9174,-1.0163,0.4045,-0.5241,-0.6404
-0.7833,-1.4362,0.4592,-0.716,-0.8075
-0.7269,-0.9616,0.1875,-0.5562,-0.8015
-0.6475,-1.1064,0.2766,-0.7326,-0.7885
-0.5144,-0.8626,-0.0309,-0.5919,-0.8438
-0.8118,-0.6941,-0.2144,-0.5117,-0.5863
-0.706,-0.6601,0.2281,-0.6444,-0.4667
-0.8476,-0.5576,0.3186,-0.8514,-0.5407
-0.7267,-0.5117,0.311,-0.874,-0.7187
-0.4797,-0.9938,0.222,-1.1153,-0.6499
-0.068,-0.6263,-0.275,-1.059,-0.5973
-0.3688,-0.4813,-0.7786,-0.7982,-0.4637
-0.4538,-0.5432,-0.5404,-0.6673,0.0121
-0.3935,-0.4715,-0.3908,-0.6831,0.1465
-0.2258,-0.3744,-0.2757,-0.4327,0.051
-0.3759,-0.6442,-0.1457,-0.7867,-0.0525
-0.3657,-0.3408,0.0354,-0.9233,-0.1931
-0.4863,-0.4188,0.1824,-1.0929,0.0314
-0.053,-0.2482,-0.1034,-0.9936,-0.3883
-0.2323,-0.2991,-0.4416,-1.314,-0.151
-0.3723,-0.2105,-0.5163,-0.9691,0.25
-0.3951,-0.626,-0.2454,-0.7144,0.4218
-0.481,-1.0011,-0.1431,-0.4948,0.5342
-0.4707,-1.0674,0.1943,-0.8718,0.3892
-0.6495,-0.5679,0.1975,-0.5348,0.0383
-1.1844,-0.6584,0.3399,-0.4528,0.048
-1.2822,-0.7926,0.4321,-0.6861,0.1465
-1.0881,-0.551,0.4283,-0.3941,0.1611
-1.22,-0.4882,0.6099,-0.3446,-0.0314
-1.0749,-0.8258,0.7367,-0.4528,-0.1808
-0.9418,-0.7628,0.9548,-0.5462,-0.2213
-1.074,-0.5908,0.8892,-0.4601,-0.171
-0.9744,-0.358,0.8269,-0.2331,-0.3889
-0.7911,-0.5576,0.6116,-0.1684,-0.4128
-0.7734,-0.7039,0.6373,0.0531,-0.1795
-0.7616,-0.8928,0.6256,-0.3867,-0.2846
-0.8397,-0.8818,0.5254,-0.1561,-0.1864
-0.9171,-0.8498,0.4145,-0.5192,-0.2182
-0.8291,-0.8876,0.2477,-0.1056,-0.3525
