x0,x1,x2,x3,x4
-0.4315,-0.5641,-0.1579,0.328,-0.4927
-0.447,-0.4664,0.1614,0.35,-0.3963
-0.3315,-0.4829,-0.2149,0.2113,0.0737
-0.3128,-0.496,-0.5897,-0.015,0.5195
-0.4961,-0.4659,-0.3975,0.1138,-0.0181
-0.3597,-0.6316,-0.4216,0.2547,0.5593
-0.3486,-0.8011,-0.3615,0.5543,0.4387
-0.4285,-0.5128,0.1468,0.4558,0.1291
-0.5386,-0.4297,0.1158,0.7873,-0.5097
-0.4623,-0.5753,1.001,0.3535,-0.805
-0.6145,-0.5502,0.5671,0.4634,-0.9129
-0.4557,-0.4106,0.437,0.2644,-1.1504
-0.5194,-0.684,-0.1629,0.2293,-0.5036
-0.4437,-0.8232,-0.4559,-0.0221,-0.875
-0.3729,-0.6387,0.2149,-0.656,-0.3457
-0.3836,-0.4948,0.2422,-0.3357,-0.5573
-0.0912,-0.6201,0.1451,-0.3147,-0.4803
-0.2993,-0.4222,0.0642,-0.5449,-0.2406
-0.3572,-0.1872,-0.0431,-0.2966,-0.6713
-0.4537,-0.3258,-0.322,-0.5601,-0.3732
-0.487,-0.3925,-0.1874,-0.3458,-0.4824
-0.5312,-0.4886,-0.1529,-0.4982,-0.0466
-0.5108,-0.411,-0.0068,-0.104,-0.3957
-0.6391,-0.2434,-0.2762,-0.0195,-0.2106
-0.4601,-0.5003,-0.1837,0.0367,-0.3838
-0.5236,-0.7261,-0.9277,-0.2622,0.1945
-0.4084,-0.6176,-0.2712,-0.2538,-0.27
-0.4787,0.0001,0.3589,-0.3496,-0.4856
-0.5626,-0.1548,0.1784,-0.2546,-0.3693
-0.5073,-0.4178,-0.2798,-0.0253,-0.2379
-0.6005,-0.6398,-0.0699,-0.0666,-0.6739
-0.6896,-0.3489,0.3512,0.1456,-0.4084
-0.6483,-0.4896,-0.0487,0.2501,-0.8273
-0.6868,-0.5864,0.0655,0.197,-0.8827
-0.5777,-0.6805,1.3918,-0.2312,-1.468
-0.7124,-0.367,0.5561,0.0279,-1.0244
-0.6678,-0.1818,0.3243,0.2536,-0.7221
-0.6685,-0.4797,0.1344,0.2759,-0.5455
-0.7134,-0.6517,-0.3743,0.3943,-0.7071
-0.6941,-0.4993,-0.543,0.1708,-0.2207
-0.6557,-0.8645,-0.4712,-0.0914,0.1109
-0.8077,-0.719,-0.356,0.4499,0.1634
-0.9035,-0.6687,0.0622,0.4156,-0.0269
-0.8271,-0.6391,0.0419,0.5522,-0.6278
-0.9103,-0.8048,-0.0072,0.5044,-0.203
-0.9153,-0.8178,-0.1152,0.5848,-0.2379
-0.8965,-1.0726,-0.0891,0.5823,-0.5088
-0.8435,-1.0475,-0.1851,0.7216,-0.2215
-0.8705,-0.9407,-0.2024,0.9359,-0.5028
-0.7541,-0.8338,-0.036,0.6035,-0.426
-0.2862,-0.5068,-0.2195,0.4647,-0.0599
-0.4703,-0.7249,-0.3385,0.302,-0.1803
-0.6224,-0.5895,-0.3523,0.0913,-0.7596
-0.6162,-0.6816,-0.2149,-0.2656,-0.6891
-0.6588,-0.4893,-0.2621,-0.1597,0.1926
-0.9587,-0.5438,-0.4458,0.1323,-0.2161
-0.9958,-0.4721,-0.9678,0.2346,0.0336
-0.9046,-0.7064,-0.5216,-0.07,-0.2912
-0.7889,-0.241,-0.701,-0.0509,-0.4039
-0.7557,-0.5276,-0.5839,-0.0671,-0.2763
-0.623,-0.3518,-0.3153,0.221,-0.4211
-0.5638,-0.4401,-0.3967,0.1849,-0.3691
-0.6935,-0.3625,-0.1938,-0.0173,0.005
-0.9323,-0.3934,-0.521,0.1098,-0.1756
-0.8292,-0.5777,-0.457,0.3816,0.0483
-0.7676,-0.9314,-0.826,0.6606,0.304
-0.6554,-0.8491,-0.833,0.6618,-0.0807
-0.6809,-0.7116,-0.6612,0.3662,0.6077
-0.5177,-0.2499,-0.8947,0.6497,0.2566
-0.5278,-0.585,-0.8689,0.7144,-0.0469
-0.6218,-0.4763,-1.0827,0.4424,0.285
-0.7,-0.3172,-0.8919,0.5264,-0.14
-0.5285,-0.401,-0.7513,0.4564,-0.1579
-0.5842,-0.4681,0.7234,0.3483,-0.8062
-0.5408,-0.5657,1.0767,0.4656,-1.6095
-0.5296,-0.5603,0.3074,0.2995,-1.2182
-0.4731,-0.4516,-0.3782,0.1776,-0.7216
-0.0757,-0.5969,-0.7109,0.0428,-0.3159
-0.1233,-0.7629,-0.6842,-0.4136,-0.6083
-0.1239,-0.1882,-0.6909,-0.7017,-0.4341
-0.2123,-0.4585,-0.6275,-0.9672,-0.6502
-0.1733,-0.0492,-0.9161,-0.925,-0.3695
-0.1997,0.124,-0.6747,-1.0997,-0.342
-0.1848,-0.4324,-1.0495,-1.3226,-0.412
0.0356,-0.2403,-0.8793,-1.1196,-0.1851
-0.1655,-0.11,-0.8501,-1.0505,-0.4292
-0.0315,-0.1171,-0.5188,-0.7283,-0.2827
-0.0078,0.1776,-0.6503,-0.6706,0.0934
-0.0539,-0.0795,-0.6868,-0.5588,-0.1619
-0.1913,-0.0795,-1.5662,-0.3891,0.0176
-0.3706,-0.0541,-1.235,-0.6234,0.3173
-0.2848,-0.1166,-1.1598,-0.3203,0.6525
-0.3171,-0.2649,-0.8405,-0.0824,-0.268
-0.1739,-0.3628,-1.075,-0.1011,-0.6518
-0.2277,-0.3507,-0.8087,-0.4337,-0.1115
-0.283,-0.0592,-1.1014,0.1161,-0.7
-0.1878,-0.4916,-1.3727,-0.2579,0.0394
-0.2035,-0.2509,-1.0612,-0.3439,-0.1083
-0.2466,-0.2677,-0.6867,0.2574,-0.1753
-0.1316,-0.5205,-0.1797,0.0639,-0.1766
-0.3422,-0.2903,0.267,0.1716,-0.6293
-0.3768,-0.0145,-0.0965,0.0613,-0.6513
-0.495,-0.3715,-0.4045,0.1108,-0.3713
-0.3362,-0.3631,-1.581,0.3331,-0.0001
-0.1636,-0.0126,-1.5181,-0.178,0.2999
-0.2005,0.0583,-1.5664,0.0514,0.4341
-0.3216,-0.0871,-2.1111,0.108,1.0345
-0.4209,-0.0213,-1.5831,0.2827,0.3013
-0.4278,-0.1962,-1.4798,0.1345,0.4814
-0.3631,-0.5383,-1.4923,0.2256,0.2118
-0.4397,-0.2336,-1.288,0.1669,0.3723
-0.6775,-0.4638,-1.1171,0.105,0.7729
-0.5744,-0.5249,-1.251,0.6919,0.4564
-0.7108,-0.5292,-0.9849,0.6585,0.1237
-0.573,-0.4109,-0.5459,0.4518,-0.2565
-0.6461,-0.3217,-1.0589,0.3628,-0.0082
-0.7819,-0.4471,-1.0831,0.2618,-0.2698
-0.708,-0.4359,-0.9169,0.0224,-0.3377
-0.7988,-0.2459,-1.5336,0.0045,-0.2732
-0.7554,-0.2637,-1.7829,-0.4797,0.322
-0.6605,-0.2697,-1.7567,-0.489,0.9409
-0.7489,-0.1914,-1.6389,-0.2647,1.0504
-0.7871,-0.3356,-1.0591,-0.0396,0.0397
-0.7204,-0.4426,-1.0025,0.0196,-0.3056
-0.4675,-0.348,-1.6101,-0.1239,0.6049
-0.5758,-0.3383,-1.5659,-0.0565,0.8949
-0.7686,-0.2064,-1.1527,0.0319,0.7049
-0.6406,-0.4634,-1.2535,0.3596,0.3986
-0.5948,-0.5156,-1.5477,0.4247,0.4276
-0.7592,-0.3315,-1.7536,0.391,0.7582
-0.762,-0.5191,-1.6989,0.1761,0.786
-0.7397,1.2756,-1.5148,0.5111,-0.1369
-0.3467,0.3471,-1.291,0.0593,0.3983
-0.38,0.0083,-1.4124,0.0311,0.4419
-0.5131,-0.271,-1.43,-0.164,0.1658
-0.5976,0.0205,-1.3793,-0.0418,0.6791
-0.5962,-0.4879,-1.2739,-0.1999,-0.2273
-0.5826,-0.3494,-1.5551,-0.263,0.2011
-0.6769,-0.094,-1.013,-0.5358,0.3831
-0.6166,-0.2833,-1.1976,-0.069,0.0289
-0.5586,-0.0031,-1.1979,-0.0422,-0.0409
-0.5431,-0.0159,-1.1967,0.0523,0.2769
-0.5685,-0.1845,-1.7628,0.1443,0.1747
-0.4515,-0.4583,-1.1717,-0.1265,-0.0922
-0.6043,-0.277,-1.0048,-0.372,-0.5226
-0.6762,-0.0865,-1.8624,-0.3255,-0.1246
-0.8275,0.2222,-1.4956,-0.5289,0.076
-0.7392,-0.1271,-1.7002,-0.2564,0.0908
-0.8212,-0.3452,-1.565,-0.3756,0.2752
-0.8552,-0.5846,-1.7488,-0.0352,0.0556
-0.8133,-0.4756,-1.7068,-0.2402,0.2691
-0.7146,-0.481,-1.3825,-0.1896,0.3111
-0.5451,-0.2865,-1.4119,0.0053,0.23
-0.3928,-0.0484,-1.0798,-0.1709,0.026
-0.4423,-0.0123,-1.4941,-0.0485,0.4375
-0.307,0.1635,-1.3882,-0.1856,0.2768
-0.4212,0.213,-1.2975,0.1754,0.2784
-0.5924,0.0049,-0.715,0.3011,-0.327
-0.6499,0.1647,-1.0074,0.2797,-0.3125
-0.5074,-0.1886,-1.1311,0.068,-0.4253
-0.3268,-0.1957,-1.1112,-0.0138,-0.1176
-0.0815,-0.2354,-0.7804,-0.0039,-0.2879
-0.2921,-0.3656,-1.3102,-0.325,-0.1092
-0.3448,-0.2353,-1.3119,-0.4643,-0.0466
-0.3942,-0.1624,-1.2836,-0.8537,-0.0105
-0.4376,0.0302,-1.1671,-1.0989,-0.4184
-0.4407,-0.299,-1.4977,-1.0473,0.3072
-0.388,0.0073,-1.4284,-0.5955,0.1328
-0.3964,0.1534,-1.4472,-0.8145,0.5383
-0.4994,0.276,-1.301,-0.5985,0.1863
-0.658,0.0954,-1.3402,-0.242,0.2633
-0.4398,0.1272,-1.3606,-0.1833,0.6023
-0.37,-0.0597,-1.4589,-0.0556,0.4742
-0.3686,0.1943,-1.6109,0.0201,1.206
-0.3092,-0.1102,-1.5428,0.1865,0.2029
-0.0809,0.0077,-1.7428,-0.3286,0.6237
0.1944,-0.0964,-1.4804,-0.5469,0.9155
0.095,0.2051,-1.4235,-0.5237,0.5145
-0.0223,0.734,-1.5041,-0.5662,1.1121
0.0387,0.3454,-1.4054,-0.2635,0.7659
-0.0661,0.329,-1.2622,-0.0496,0.4276
0.1782,0.189,-1.2173,-0.1073,0.0609
0.0289,0.2107,-1.2086,-0.5918,0.4567
-0.1039,-0.2313,-1.8174,-0.5651,0.6286
-0.2138,-0.1926,-1.6625,-0.6517,0.8914
-0.3434,0.0097,-2.0726,-0.3997,1.1325
-0.2246,-0.1362,-1.5988,0.178,0.1364
-0.2423,0.3615,-1.0625,-0.1848,-0.0126
-0.4777,0.2468,-1.1973,-0.0841,0.0607
-0.4047,0.224,-1.2069,-0.1191,0.4473
-0.47,0.1466,-1.1291,-0.3981,-0.2258
-0.6224,-0.0928,-1.1499,-0.3069,0.4918
-0.292,0.1277,-1.2393,-0.1737,0.2708
-0.2733,0.2522,-1.3823,0.0586,0.6173
-0.336,0.0017,-1.0586,-0.0277,0.8151
-0.3486,0.0373,-1.1785,0.2098,0.3452
-0.3915,-0.0001,-1.0528,0.1886,-0.1742
-0.2767,-0.21,-1.5088,-0.1066,-0.0594
-0.1962,-0.0631,-1.2883,-0.4075,0.0247
-0.056,0.3348,-1.1091,-0.6874,0.2923
-0.2573,0.6072,-0.9813,-1.001,0.3875
-0.5897,0.3397,-0.9697,-0.8865,0.6239
-0.5051,0.3618,-1.0269,-0.3538,0.3194
-0.5232,0.2734,-0.7302,-0.354,0.3198
-0.4271,-0.0169,-0.4004,-0.0366,-0.2742
-0.3186,0.1542,-1.5436,-0.5348,1.0082
-0.3479,0.2068,-0.9295,-0.852,0.6434
-0.3113,0.2385,-1.2416,-0.7197,0.2943
-0.3379,0.3154,-0.7582,-0.8803,0.1193
-0.1592,0.5962,-0.9096,-0.8222,0.1026
-0.0606,0.4643,-0.7975,-0.8631,0.4361
-0.0531,0.386,-0.873,-0.8778,0.6148
-0.1938,0.3151,-0.8951,-1.2758,0.4101
-0.1213,0.4297,-1.0654,-1.4791,0.6156
-0.103,0.8005,-0.7812,-1.2728,-0.1034
-0.4772,0.725,-0.7297,-1.3169,-0.0261
-0.505,0.5571,-0.6763,-1.0254,-0.0003
-0.4122,-0.2702,-0.4818,-0.7028,0.4057
-0.4806,-0.1024,-0.6399,-0.4863,0.4011
-0.3394,0.1002,-0.5756,-0.472,0.2081
-0.3388,-0.0338,-0.5814,-0.5376,0.562
-0.1387,0.2653,-0.5017,-0.5536,0.6132
-0.2718,0.1012,-0.7223,-0.1671,0.5211
-0.5383,0.0259,-0.4741,-0.4403,-0.0825
-0.5974,0.282,-0.5334,-0.4069,0.0031
-0.3153,0.2332,-0.5279,-0.4213,0.0702
-0.3586,-0.3782,-0.464,-0.7322,-0.0238
-0.3916,0.05,-1.551,-0.7966,0.6467
-0.364,0.4264,-1.1472,-0.9949,0.4567
-0.2899,-0.0932,-0.7324,-0.9564,0.4236
-0.2336,0.0642,-0.6171,-0.8002,0.3823
-0.47,0.2811,-0.6175,-0.7666,0.6141
-0.6048,0.3293,-0.6171,-0.6256,0.5202
-0.5796,0.0104,-0.5869,-0.3358,0.1794
-0.6688,-0.4177,-0.5191,-0.4893,0.3125
-0.5281,-0.3498,-0.6419,-0.318,0.1307
-0.4977,-0.051,-0.4303,-0.3976,0.2818
-0.4853,0.0706,-0.1868,-0.539,0.0036
-0.541,-0.0639,-0.5233,-0.2354,0.2388
-0.4758,-0.0657,-0.1008,-0.0825,-0.0501
-0.5907,-0.0889,-0.332,0.0671,-0.0095
-0.567,-0.1686,-0.597,-0.0854,0.2958
-0.5356,-0.1877,-0.9021,-0.0798,0.453
-0.582,-0.0647,-0.5511,-0.015,0.3924
-0.4205,-0.2749,-0.1178,-0.2694,0.0882
-0.4039,-0.1277,0.1013,-0.2318,-0.1025
-0.2923,-0.4496,-0.2289,-0.1669,-0.1248
-0.4552,-0.068,-0.2645,-0.4636,-0.0626
-0.4678,-0.328,-0.4739,-0.4556,0.2421
-0.5436,-0.1236,-0.0283,-0.363,0.1256
-0.7884,-0.0515,-0.213,-0.2517,-0.0738
-0.7136,0.0507,0.1041,-0.1866,-0.3075
-0.5322,-0.1765,0.3146,-0.2261,-0.6765
-0.5438,-0.1159,-0.0489,-0.6471,-1.1716
-0.7562,0.0393,-0.203,-1.1898,-0.3576
-0.6758,0.1417,-0.2761,-1.0908,0.004
-0.632,0.4751,0.1373,-0.5223,-0.051
-0.5982,0.2017,-0.1578,-0.4442,0.1445
-0.7458,0.1184,-0.399,-0.2626,-0.3259
-0.6052,-0.1041,-0.4134,-0.5896,-0.2148
-0.5347,0.1254,-0.3173,-0.8849,-0.5131
-0.5813,-0.0033,-0.4462,-1.1532,0.1051
-0.5885,-0.0232,0.0678,-1.158,-0.371
-0.533,-0.3148,0.1182,-0.8439,-0.573
-0.8888,0.0237,0.2303,-0.8627,-0.707
-0.755,0.229,-0.3835,-0.6675,-0.2195
-0.7899,0.1437,-0.8051,-0.5391,-0.0796
-0.6409,-0.1715,-0.889,-0.6159,0.3448
-0.7921,-0.0704,-0.6813,-0.668,0.0273
-0.645,-0.1023,-0.4932,-0.7779,0.3157
-0.6986,-0.228,-0.6783,-0.3973,0.0635
-0.7277,-0.4775,-0.922,-0.6226,0.034
-0.5981,-0.7655,-0.945,-0.8391,0.3882
-0.6863,-0.4823,-0.5976,-0.6928,0.9601
-0.5043,-0.1548,-0.4708,-0.3788,0.2934
-0.5887,-0.1141,-0.7368,-0.3844,0.482
-0.5519,-0.3908,-0.8569,-0.4622,0.7286
-0.5136,-0.3558,-0.6468,-1.007,0.6926
-0.5662,-0.2457,-0.2076,-0.6215,0.2612
-0.3737,-0.1641,-0.2614,-0.7573,0.3536
-0.3818,-0.451,-0.2035,-0.7631,0.1929
-0.4577,-0.5738,-0.0141,-0.7633,0.2192
-0.4288,-0.4799,-0.1,-1.3105,0.3838
-0.473,-0.148,0.0166,-0.9642,0.6089
-0.6243,-0.1076,-0.0373,-0.5846,0.0596
-0.6422,-0.1093,-0.3113,-0.8527,0.3012
-0.2598,-0.0094,-0.1512,-0.8499,-0.4162
-0.4138,0.0531,-0.0829,-1.0461,-0.3257
-0.7505,-0.1812,0.2513,-1.3487,-0.3245
-0.6225,-0.0117,0.489,-1.0731,0.2683
-0.6592,0.2251,0.1489,-0.6761,-0.3867
-0.3895,0.0034,-0.0639,-0.8829,-1.3017
-0.3639,0.2789,-0.0083,-1.6748,-0.3813
-0.3388,0.205,0.2079,-1.7262,-0.6616
-0.46,0.4358,0.492,-1.7625,0.165
-0.4309,0.1713,0.0292,-1.3294,0.553
-0.2372,0.3738,0.2415,-1.1645,0.2746
-0.2725,0.3926,-0.3184,-1.0416,0.2239
-0.4466,-0.1345,0.0445,-1.2286,0.0831
-0.7393,-0.0587,0.291,-1.1962,0.0625
-0.5139,0.1923,-0.0375,-0.9402,-0.5331
-0.4256,-0.2767,0.2283,-1.3668,-0.1381
-0.4544,0.0721,0.2373,-1.4723,0.0807
-0.5279,0.0277,-0.2704,-1.1798,-0.2215
-0.5886,0.116,-0.2656,-1.2617,-0.054
-0.8322,0.4435,0.2047,-1.1106,-0.2545
-0.6727,0.3708,0.2017,-1.0342,-0.175
-0.7638,0.3315,0.1881,-1.1995,0.5314
-0.5442,0.2074,-0.4814,-0.3092,0.5031
-0.4497,0.211,-0.3102,-0.6255,0.6666
-0.4,-0.062,0.3523,-0.7265,0.1372
-0.6417,-0.4545,0.2105,-0.856,-0.2685
-0.5448,-0.3445,-0.0884,-0.8434,0.1232
-0.6127,-0.0629,-0.1961,-0.9054,0.2298
-0.6819,0.025,0.0229,-0.8004,0.0335
-0.7471,-0.1102,-0.2565,-0.8805,0.5857
-0.8936,-0.248,-0.1174,-0.5206,0.7328
-0.7658,-0.0643,0.2527,-0.3178,0.0085
-0.6284,0.1692,-0.0122,-0.5005,0.0405
-0.7404,0.1349,0.2353,-0.2774,0.4764
-0.7116,-0.6429,-0.1944,-0.2454,0.1431
-0.7137,-0.3038,-0.1773,-0.2636,-0.1921
-0.6656,-0.0584,-0.2562,-0.1131,-1.0989
-0.6975,-0.0032,-0.1176,-0.8549,0.1596
-0.812,0.1642,0.0683,-0.7987,-0.1438
-0.5528,-0.0076,0.0119,-0.6368,-0.0813
-0.6576,0.0243,-0.0095,-0.8302,-0.1145
-0.5785,0.2088,0.1523,-0.958,-0.0877
-0.6336,0.4184,0.0005,-1.1196,0.2157
-0.5622,0.4083,0.2797,-0.8163,-0.04
-0.6234,0.9314,0.4544,-0.9539,-0.2083
-0.6726,0.5636,0.39,-1.0155,-0.1392
-0.6104,0.2825,0.0419,-0.804,0.5974
-0.672,0.3481,0.0833,-0.7042,0.0755
-0.8636,0.0698,0.0213,-0.4472,-0.1618
-0.7465,0.0705,-0.1937,-0.6321,0.0305
-0.4171,0.0269,0.1388,-1.0844,0.9163
-0.5673,0.1099,0.0233,-0.7883,0.5631
-0.6573,0.1607,0.3005,-0.6505,0.7574
-0.6384,0.072,0.6977,-0.1617,0.4816
-0.6927,0.0438,0.7067,-0.1,0.2187
-0.5889,-0.0742,0.0713,-0.1016,0.085
-0.5013,-0.0266,0.4673,-0.4491,-0.0753
-0.368,0.0218,-0.0595,-0.3606,0.1476
-0.4598,0.0993,-0.2314,-0.525,0.2669
-0.3662,0.3304,-0.0835,-0.5091,0.1255
-0.4609,0.2865,-0.3061,-0.9684,0.2715
-0.5825,0.3288,0.0787,-0.6409,0.2269
-0.7054,0.1549,0.3721,-0.6478,-0.0875
-0.6726,0.3747,0.3442,-0.6992,-0.292
-0.6673,0.4119,0.4146,-0.8074,0.1997
-0.395,0.2386,0.7544,-0.7303,0.1354
-0.4333,0.5871,0.2873,-0.6592,0.5141
-0.4341,0.6124,1.3565,-0.5089,-0.2586
-0.6088,0.3496,1.0526,-0.2339,-0.347
-0.685,0.1799,1.134,-0.3493,-0.4097
-0.7432,0.164,0.6849,-0.411,-0.2147
-0.5838,0.2673,0.2318,-0.9054,0.2568
-0.524,0.4926,0.2797,-1.0566,-0.2039
-0.505,0.5223,0.0772,-1.2175,0.2764
-0.5678,0.4867,0.7575,-0.885,0.1441
-0.5102,0.2398,0.9016,-0.8679,-0.0895
-0.6528,0.4413,0.1743,-0.7576,0.5148
-0.556,0.6531,0.0922,-1.1897,0.6445
-0.7839,0.5566,0.3671,-1.0568,0.4004
-0.7215,0.6778,0.4038,-0.9352,1.3006
-0.601,0.4389,3.0523,-0.5135,-0.8838
-0.686,0.0474,1.854,-0.141,-0.7766
-0.5003,-0.0762,1.3204,-0.1454,-0.7284
-0.7339,0.046,0.4234,-0.6525,-0.0848
-0.7443,0.3127,0.5851,-0.9087,0.1223
-0.7824,0.3642,0.8229,-1.1695,1.2
-0.5935,0.1622,0.8016,-0.5548,0.8721
-0.6962,0.3821,0.7993,-0.6169,0.3056
-0.5049,0.4764,1.0677,-0.6871,0.0455
-0.1034,0.7055,0.9295,-1.0287,0.0521
-0.3388,0.5419,0.8339,-1.5067,-0.1986
-0.4782,0.6713,0.7447,-1.8104,1.2618
-0.6215,0.6905,1.1685,-1.486,0.8615
-0.6653,0.4843,0.4099,-1.101,0.1764
-0.6483,0.4656,0.6533,-1.3417,0.7616
-0.5987,0.595,0.1565,-1.2185,0.4436
-0.5181,0.4284,0.1508,-1.1776,0.2669
-0.6029,0.3169,0.2388,-1.4148,0.7003
-0.6401,0.4125,0.5742,-1.2545,0.6641
-0.8395,0.9029,0.9535,-1.0608,0.3877
-0.7716,0.5505,1.2121,-1.0856,0.2126
-0.7258,0.4397,-0.0115,-0.7764,0.0884
-0.6658,0.2407,0.3462,-1.4283,0.6356
-0.9303,0.262,0.8833,-1.4702,0.336
-0.8583,0.75,0.3929,-1.2228,0.4202
-0.8172,0.593,1.1537,-1.3231,0.1842
-0.7552,0.5376,0.9311,-1.303,0.0526
-0.7786,0.2367,0.5505,-1.1167,0.4325
-0.8839,0.11,0.4697,-1.0155,0.0907
-0.8033,0.1562,0.0507,-1.1643,0.3918
-0.6624,0.3406,0.1418,-1.2742,0.8271
-0.5608,0.2904,0.3609,-1.3357,0.7451
-0.7933,0.3709,0.2996,-1.3036,0.5707
-0.8729,0.3537,0.5607,-1.316,0.6731
-0.9181,0.4399,1.199,-0.9539,0.1886
-0.4503,0.2155,1.1327,-1.1539,-0.444
-0.6444,0.0565,0.7238,-1.4464,-0.1987
-0.8536,0.3052,0.9538,-1.4104,-0.5126
-0.8238,0.3365,0.8183,-1.6048,0.184
-0.9109,0.3087,0.7918,-1.3766,0.2934
-0.9176,0.2994,0.7806,-1.3514,-0.0451
-0.9064,0.218,0.4505,-1.5101,0.1398
-0.9435,0.1137,0.8657,-1.7009,-0.2785
-1.0164,0.4221,0.9518,-1.54,-0.4477
-0.9549,0.2998,0.5378,-1.5111,0.2653
-0.9157,0.4081,0.3852,-1.335,0.5237
-0.8742,0.2616,-0.1545,-0.9352,1.1886
-0.8478,0.0999,0.0875,-0.9478,0.6747
-0.8653,-0.0535,0.4996,-0.8238,-0.6295
-0.9398,-0.0153,0.4822,-1.0272,-0.3954
-1.0331,0.0009,0.3499,-1.0947,-0.5904
-1.0826,0.0111,0.2268,-1.1878,-0.316
-1.031,0.0916,0.1108,-1.1726,0.462
-0.9734,0.2818,0.0017,-0.931,0.4914
-0.8323,0.0753,-0.0601,-0.9675,0.1053
-0.8961,0.0751,-0.3076,-1.1585,-0.0679
-0.7449,0.1518,-0.1189,-1.538,0.1936
-0.8424,0.0583,-0.2129,-1.6134,0.245
-0.831,0.4225,-0.0258,-1.6385,-0.2024
-0.8842,0.5315,0.0949,-1.79,-0.2285
-0.8227,0.613,0.3244,-1.9289,-0.4422
-0.7845,0.6979,0.3411,-1.9929,-0.1771
-0.7326,0.7662,0.8454,-2.0103,-0.2268
-1.0548,0.8114,0.7478,-1.6454,-0.3133
-0.9987,0.5049,0.9835,-1.4892,-0.5098
-1.012,0.5403,0.6823,-1.6203,-0.0856
-0.8339,-0.036,0.5761,-1.0172,0.0468
-0.8404,0.1856,0.3933,-0.4217,-0.3705
-0.9119,0.2201,0.7332,-0.7619,-0.5891
-1.1684,0.0322,1.2547,-0.5023,-0.707
-1.0118,0.6641,0.7851,-0.3627,-0.4157
-0.9071,0.3849,0.5727,-0.4384,-1.0422
-0.8207,0.3909,0.0976,-0.7092,-0.4966
-0.8067,0.544,-0.0658,-1.1048,-0.2599
-0.7522,0.4613,0.0673,-1.0983,-0.4807
-0.6768,0.2274,0.2915,-1.4953,-0.3417
