x0,x1,x2,x3,x4
-0.7947,-0.2724,0.2532,-0.1219,-0.5023
-0.8596,0.159,0.6402,-0.192,-0.2591
-0.8002,0.1413,0.7799,-0.233,-0.4727
-1.0206,0.2824,0.7227,-0.0929,-0.8622
-1.052,0.075,0.35,0.3064,-0.762
-1.2429,0.0667,0.7913,0.0115,-0.715
-1.0629,0.1818,0.7245,-0.0714,-0.853
-0.8316,0.001,0.7162,-0.1564,-0.6184
-0.954,0.2783,0.6267,-0.0746,-0.5907
-0.7298,0.0074,0.4425,-0.2365,-0.6984
-0.759,0.481,0.4975,-0.0075,-0.7932
-0.9016,0.1855,0.9645,-0.0746,-0.7523
-1.2552,0.1276,1.0933,0.1324,-0.9365
-1.612,0.2311,1.0871,0.5713,-0.7678
-1.6447,-0.0079,0.6997,0.4887,-0.6709
-1.3726,0.281,0.6716,0.3683,-0.6279
-1.2996,0.1543,0.6901,0.1714,-0.5929
-0.9842,0.122,0.8095,-0.0018,-0.6203
-1.1313,0.2337,0.5089,-0.0572,-1.2012
-1.6101,0.1076,0.2976,0.316,-0.6911
-1.5243,-0.4366,0.2232,0.0978,-0.4999
-1.0147,-0.5129,0.2579,0.0134,-0.3775
-1.4753,-0.3292,0.626,-0.0718,-0.056
-1.2603,-0.1074,0.4564,0.1757,-0.441
-1.2166,-0.3021,0.1782,0.0385,-0.1594
-1.0841,0.16,-0.1475,0.05,0.0117
-1.3939,0.2497,0.1846,0.1066,-0.0262
-0.6504,0.1426,0.2555,-0.1031,-0.2199
-0.7125,-0.1749,-0.1919,-0.1834,-0.5572
-0.7922,0.0294,-0.123,-0.1161,-0.3299
-0.8803,-0.1646,-0.2693,-0.2127,-0.1187
-0.9365,-0.2865,-0.3536,-0.2191,-0.3649
-0.4746,-0.1593,-0.5403,-0.1225,-0.2926
-0.7279,0.0648,-0.2409,-0.1441,-0.1341
-0.8039,-0.0933,0.0201,-0.1389,-0.4992
-0.7326,0.2146,-0.0875,-0.0094,-0.5333
-0.8461,0.3267,-0.0445,0.1603,-0.1281
-0.8588,0.5361,0.04,0.418,-0.2858
-0.7046,0.5689,0.5322,0.3182,-0.2007
-1.0354,0.3787,0.2489,0.4994,-0.2413
-1.2521,0.38,0.7329,0.4532,-0.5235
-1.7249,0.2395,0.6477,0.6043,-0.2255
-1.4317,0.6024,0.729,0.5446,-0.4415
-1.139,0.1871,0.8885,0.2716,-0.5418
-1.0868,0.7077,0.8428,0.3617,-0.3211
-1.0444,0.666,0.8525,0.4016,-0.2238
-1.2676,0.4396,1.6456,0.4049,-0.3054
-1.1189,0.2283,1.3874,-0.0233,-0.7791
-0.8899,0.3042,0.729,0.3041,-0.5839
-0.9402,0.4211,0.9715,0.6137,-0.5689
-1.2591,0.4169,1.1017,0.4796,-0.325
-1.1031,0.279,1.1963,0.5068,-0.3437
-1.339,0.4482,1.2768,0.699,-0.323
-1.2205,0.4951,1.103,0.6956,-0.4435
-1.027,0.56,0.4657,0.5799,-0.6915
-0.9026,0.5434,0.6661,0.6024,-0.0297
-0.8985,0.5084,0.608,0.7072,-0.201
-0.75,-0.1039,0.3477,0.6171,-0.0486
-1.1769,0.0564,0.667,0.5942,-0.2039
-1.2724,0.0422,0.2552,0.5445,-0.562
-1.0148,0.1948,0.199,0.6425,-0.3035
-1.131,-0.0006,0.5714,0.7795,-0.2167
-1.1286,-0.0057,0.6589,0.7524,0.2331
-1.177,-0.1439,0.7278,0.4671,-0.0538
-1.451,0.1446,0.9257,0.4484,0.1032
-1.074,0.7381,0.7225,0.4294,-0.0895
-1.1848,0.5659,0.6821,0.6492,-0.3487
-1.4573,0.3275,1.0427,0.5393,0.0693
-1.6452,0.0012,0.6694,1.1676,-0.2837
-1.363,-0.0517,0.9444,0.8742,-0.0303
-1.3157,0.0764,1.2906,0.6274,-0.0875
-1.1627,0.6273,0.9648,0.7319,-0.5468
-1.2812,0.4718,1.0519,0.6683,-0.4608
-1.281,0.4113,0.7986,0.7159,-0.3953
-1.1193,0.5736,0.8775,1.0509,-0.3937
-1.2226,0.5796,0.8375,1.0828,-0.6475
-1.2832,0.2252,1.2408,0.7453,-0.7349
-1.2947,0.212,1.0369,0.9026,-0.8211
-1.3759,-0.0375,1.0201,0.8905,-0.3198
-1.6956,-0.0584,1.0502,1.0863,-0.5444
-1.3821,0.0728,1.0441,0.9653,-0.6623
-1.206,-0.0027,0.85,0.2971,-0.3953
-1.0443,-0.1641,0.6375,0.5132,-0.3563
-0.9415,0.2387,0.4744,0.3391,-0.0098
-0.9598,0.1264,0.1612,0.5908,0.0038
-1.2206,0.208,-0.3397,0.6776,0.171
-1.2162,0.2425,-0.1028,0.7807,0.6616
-1.1537,0.1327,0.1447,0.6231,0.2928
-1.1029,-0.1426,0.3441,0.8743,-0.0131
-1.2293,-0.0065,0.2406,0.7252,-0.1221
-0.9079,0.2262,0.336,0.6568,-0.2556
-0.9884,0.0097,0.55,0.8349,-0.3781
-0.5067,-0.2742,0.6007,0.7533,-0.3614
-0.7014,0.1599,0.3097,0.477,-0.3574
-0.1617,0.3001,0.1144,0.294,-0.4461
-0.1345,0.2678,-0.1187,-0.0283,-0.2704
-0.2512,0.4616,-0.2104,0.1185,-0.0701
-0.0456,0.5303,-0.6498,0.3036,-0.0366
-0.1529,0.6472,-0.6525,0.4128,-0.005
-0.3268,0.5852,-0.5773,0.4019,0.1859
-0.4922,0.3979,-0.3395,0.3151,-0.0734
-0.8039,0.4761,-0.2724,0.4655,0.062
-0.8663,0.5629,-0.3224,0.4372,0.2864
-0.9827,0.5856,-0.0499,0.6822,0.2924
-1.0165,0.2249,0.1079,0.8003,0.1547
-1.1328,0.1181,0.2942,0.8246,-0.0192
-0.9515,-0.1941,0.3723,0.8573,-0.3536
-0.937,0.3452,0.5292,0.6413,-0.4833
-0.86,0.4041,0.7843,0.6356,-0.7409
-0.9844,0.4784,0.7328,0.9461,-0.7174
-0.7953,0.4188,0.2375,0.896,-0.6398
-0.8669,-0.1009,0.3465,0.8207,-0.3154
-1.0012,0.4415,0.3349,0.7851,-0.2054
-0.7839,0.3962,0.4111,0.8147,-0.3931
-0.9797,0.1319,0.491,0.6443,0.028
-0.9038,0.6433,0.5737,0.2945,0.0468
-0.78,0.6614,0.5098,0.3039,-0.2351
-0.9993,0.7169,0.4534,0.4758,-0.3024
-1.0715,0.4427,0.5256,0.5695,-0.3696
-1.0734,0.5724,0.4213,0.3827,-0.5127
-0.4319,0.8221,0.335,0.3451,-0.3463
-0.6168,0.609,0.2772,0.4039,-0.6479
-0.6916,0.5812,0.0971,0.5032,-0.5118
-0.2643,0.7807,0.2822,0.485,-0.441
-0.5878,0.597,0.4273,1.0569,-0.2271
-0.7506,0.3869,0.6273,0.703,-0.396
-1.0086,0.1802,0.5861,0.0906,-0.2101
-1.0483,0.1797,0.3783,0.4837,-0.4812
-1.0912,-0.0386,0.6693,0.3657,-0.3067
-0.8946,0.0956,0.2622,0.5424,-0.5095
-1.1682,-0.0461,0.2596,0.4024,-0.0561
-1.025,0.1355,0.3105,0.475,-0.3543
-1.0327,-0.0149,0.0611,0.5043,-0.4166
-0.8336,0.2832,0.0265,0.677,-0.3319
-0.9125,0.329,0.0915,0.5558,-0.1665
-0.8852,0.4503,0.081,0.4814,-0.5828
-1.0492,0.3019,0.03,0.5922,-0.5703
-0.8103,0.1103,0.2138,0.5484,-0.5495
-0.8768,0.195,0.1582,0.4663,-0.6269
-0.9195,-0.5747,0.0657,0.3934,-0.7067
-0.8223,-0.075,0.2145,0.6426,-0.5024
-0.8881,-0.0905,0.6287,0.3159,-0.6394
-0.8115,0.1987,-0.1303,0.5631,-0.9515
-1.6766,0.3472,-0.1177,0.5876,-0.6031
-1.3843,0.1968,0.2147,0.618,-0.5956
-1.1114,0.0168,0.234,1.1101,-0.6582
-1.1787,-0.4257,0.3753,0.9185,-0.5
-1.5055,0.4593,0.5039,0.7428,-0.3802
-1.3373,-0.0211,0.3773,0.5154,-0.4924
-1.4654,0.3643,0.7957,0.6857,-0.297
-1.131,0.3593,0.4458,0.6312,-0.6117
-1.0369,0.3443,0.5611,0.6359,-0.5895
-1.0522,0.3316,0.8564,0.4027,-0.2933
-0.9094,0.0434,0.548,0.2056,-0.6584
-0.5934,0.334,0.1881,0.4393,-0.8889
-0.7093,0.3645,0.1172,0.1209,-0.6626
-0.8848,0.1915,0.0071,0.6028,-0.5264
-1.0468,0.3892,0.1252,0.8186,-0.535
-1.0611,0.2682,0.0566,0.8139,-0.6158
-1.5491,0.2094,0.2441,0.9973,-0.5272
-1.3517,0.3534,0.8706,0.8545,-0.7334
-1.5291,0.2144,0.8688,0.728,-0.9454
-1.6063,0.2498,1.0667,0.9909,-1.0739
-1.7237,0.2692,1.3009,0.9766,-1.1994
-1.8042,-0.0034,1.203,0.7446,-1.5072
-1.6409,0.623,1.2222,0.8805,-1.4179
-1.4042,0.2716,1.0171,0.879,-1.327
-0.9677,0.4667,1.0056,0.8728,-1.0489
-1.2334,0.3246,1.014,0.5185,-1.1233
-1.3277,-1.8195,0.6611,0.6397,-1.3399
-1.3968,-0.8227,1.0289,0.6327,-1.0692
-1.3603,-0.3577,0.8021,0.3956,-0.9615
-0.7926,-0.023,0.5743,0.4134,-0.712
-0.8647,0.0925,-0.0861,0.5436,-0.2929
-1.2352,0.405,-0.0408,0.6788,-0.2032
-1.1123,0.2824,0.7314,0.3777,-0.2647
-1.0508,0.203,0.8972,0.7105,-0.5094
-0.9917,0.7602,0.9812,0.5531,-0.2555
-0.9412,0.7612,0.8234,0.5643,-0.6632
-1.1637,0.4148,0.5023,0.5233,-0.6461
-0.9756,0.5696,0.3349,0.5695,-0.8657
-1.0662,0.3969,0.4611,0.4651,-0.6097
-1.1495,0.4875,0.5364,0.5371,-0.6937
-1.0191,0.5792,0.7634,0.6756,-0.6578
-1.0716,0.0271,0.3359,0.5816,-1.1183
-1.2569,0.1865,0.6705,0.5558,-0.7713
-1.1428,-0.0266,0.7811,0.5489,-1.1325
-1.2976,-0.1284,0.8463,0.437,-1.0297
-1.3786,0.0338,0.65,0.5473,-0.967
-1.277,-0.0896,1.1263,0.4378,-0.7682
-1.4054,0.2031,1.0327,0.2409,-1.1071
-1.4819,-0.0105,0.6354,0.0921,-0.9842
-1.0047,0.1376,0.7408,0.1251,-0.8202
-1.1827,-0.0629,0.9387,-0.1312,-0.9388
-1.5555,0.1885,0.6675,0.0733,-1.1912
-1.2559,0.0781,0.8321,0.2426,-1.2252
-1.3181,-0.0995,0.968,-0.0511,-0.3979
-1.0898,-0.1502,0.6563,0.1832,-0.7053
-1.1735,-0.1496,0.7476,0.1037,-0.8251
-1.3128,-0.0296,0.623,0.2572,-1.1113
-1.1975,-0.0594,0.7078,0.051,-0.9409
-1.332,0.0856,0.4989,0.1394,-1.0195
-1.0562,0.1092,0.4467,0.0701,-1.3691
-1.1077,-0.0436,1.202,0.09,-1.4504
-1.1966,0.0746,1.1645,0.1688,-1.6599
-1.4833,0.0173,1.2305,0.2048,-1.4055
-1.086,0.0251,1.6545,0.279,-1.335
-1.1344,0.0217,1.1488,-0.0281,-1.4434
-1.1838,-0.1794,1.1913,0.2489,-1.3023
-1.3981,-0.2115,1.1021,-0.1579,-1.5213
-1.186,0.0586,0.404,0.2371,-0.977
-1.1878,-0.1888,0.833,0.1875,-1.2672
-1.1302,-0.0602,0.5077,0.0369,-1.1365
-1.1407,0.0312,0.999,-0.0229,-0.8394
-0.9656,0.1171,0.8281,0.1624,-0.7393
-1.0623,0.5191,0.8994,0.0537,-0.9443
-1.1517,0.1524,1.1497,0.1741,-1.1488
-0.8091,0.378,0.7728,0.1052,-1.0669
-0.8152,-0.05,0.4711,0.2235,-1.2
-0.9382,0.084,0.5069,0.2324,-1.0594
-1.0328,0.6249,0.6346,0.2009,-0.828
-0.7638,0.5201,0.5441,0.3678,-1.3439
-0.7693,0.641,0.6235,0.3462,-1.2581
-1.0331,0.5469,0.5548,0.486,-1.081
-0.8785,0.5455,0.6381,0.1209,-1.9103
-0.6591,0.2298,0.3297,0.2993,-1.2008
-0.7387,0.0473,0.5846,0.2965,-0.9942
-0.846,-0.0946,0.5632,0.3137,-1.2076
-0.6751,-0.2574,0.1169,0.2976,-1.0695
-0.5652,-0.3589,0.4513,-0.0619,-1.045
-0.6127,-0.2307,-0.2218,0.1431,-1.1992
-0.757,-0.1018,-0.437,0.0346,-1.2507
-0.8157,0.0003,-0.1997,0.0198,-0.721
-0.802,-0.1777,-0.2633,0.0893,-0.8352
-1.0087,-0.0952,-0.0689,0.1472,-0.7107
-0.761,-0.2871,0.1311,0.1429,-0.8019
-0.838,-0.1885,0.1415,0.2954,-0.8915
-0.7832,-0.6933,0.2437,0.2253,-0.8816
-0.5344,-0.3564,0.1094,0.3075,-0.8894
-0.4812,-0.0737,-0.0836,0.5168,-1.0337
-0.456,-0.141,0.1239,0.0957,-0.8413
-0.2163,-0.113,0.0793,0.1044,-0.9186
-0.3589,-0.171,0.0684,0.0191,-0.8489
-0.5556,-0.1838,0.1949,0.4217,-0.9049
-0.6572,0.02,0.3597,0.3867,-0.7763
-0.8133,-0.5368,-0.1177,0.1214,-0.9734
-0.6045,-0.3211,0.1959,0.0535,-0.9876
-0.3558,0.0232,-0.0004,-0.0125,-0.5026
-0.0856,0.1569,-0.4316,0.2631,-0.5809
-0.4896,-0.063,-0.0228,-0.0467,-0.7355
-0.7259,-0.1168,0.0904,-0.0608,-1.0294
-0.5859,-0.166,-0.0865,-0.0414,-1.1515
-0.7298,-0.1066,-0.0927,0.0682,-0.8806
-0.6106,-0.7357,0.0159,0.1172,-0.9267
-0.9113,-0.4092,0.4056,0.3648,-0.5169
-0.9522,-0.4737,0.8959,0.3051,-0.7368
-0.8005,-0.4231,0.8424,0.2904,-0.996
-0.7391,-0.4135,0.5223,0.2896,-1.1374
-0.5457,-0.779,0.3564,0.0514,-1.0641
0.2325,-0.5796,-0.123,0.1572,-1.1603
-0.3242,-0.468,-0.0916,0.0042,-0.9878
-0.5915,-0.5736,-0.2377,0.0714,-0.8105
-0.6599,-0.4463,0.0316,-0.1342,-1.0112
-0.8026,-0.1793,-0.0219,0.0373,-0.858
-0.8521,-0.1763,-0.2216,0.1121,-0.509
-0.8929,-0.258,-0.1143,-0.1,-0.476
-0.8262,-0.5281,-0.0231,-0.0443,-0.7625
-1.2406,-0.6851,0.1072,0.3825,-0.6395
-1.0622,-0.7839,0.1315,0.3041,-0.6164
-1.2625,-0.5604,0.5808,0.3922,-0.671
-1.2252,-0.5948,0.9106,0.207,-0.3097
-1.2718,-0.3552,0.5523,0.3476,-0.7175
-1.0492,-0.4768,-0.0865,0.0501,-0.9369
-0.9067,-0.4895,0.2329,-0.0256,-0.9522
-0.7393,-0.7573,-0.0797,0.4559,-0.8082
-1.0599,-0.3329,0.2025,0.4106,-0.7099
-1.2984,-0.3435,0.2795,0.4443,-0.7523
-0.715,-0.3774,0.4402,0.3596,-0.6255
-0.8708,-0.3508,0.2007,0.1763,-0.8467
-0.9483,-0.6081,0.6542,0.0411,-1.1557
-1.0002,-0.6441,0.2987,0.0961,-1.0856
-0.8417,-0.3821,0.1371,0.2961,-0.9548
-0.9829,-0.3013,0.11,0.2672,-1.0813
-0.7499,-0.3721,-0.0856,0.1426,-0.7019
-0.7505,-0.3809,0.1357,0.6451,-0.6403
-0.7976,-0.7368,0.9773,0.6091,-0.3813
-0.8682,-0.7773,0.8467,0.6142,-0.1935
-0.9606,-0.6901,0.9748,0.7455,-0.6737
-0.9885,-0.4972,0.707,0.6223,-0.8529
-0.8061,-0.1557,0.8249,0.708,-0.8337
-1.0523,-0.2407,0.5667,0.255,-0.8502
-0.7037,-0.755,0.2315,0.2247,-0.1753
-0.5635,-0.5624,0.4291,0.4838,-1.3359
-0.6051,-0.3516,0.8626,0.7708,-1.0989
-0.9098,-0.258,0.8226,1.0001,-0.9248
-1.0156,-0.2363,1.0049,0.8777,-1.1102
-1.2644,-0.3229,1.2703,0.8613,-1.4321
-0.9555,-0.2919,1.3679,0.6763,-1.4462
-0.5991,-0.2418,1.2135,0.7165,-1.5146
-0.95,-0.4137,1.194,0.8234,-1.278
-0.8328,-0.6254,0.7552,0.5716,-1.518
-0.6658,-0.4475,0.5513,0.8732,-1.2434
-0.4834,-0.5329,0.9374,0.6981,-1.5812
-0.5064,-0.4671,1.0833,0.932,-1.4987
-0.508,-0.465,1.1702,0.4792,-1.4521
-0.2964,-0.5328,1.1117,0.6451,-1.8435
-0.5093,-0.5177,0.9027,0.5665,-1.2526
-0.3477,-0.6538,0.9088,0.9259,-1.6834
-0.4072,-0.2731,0.8364,0.733,-1.3021
-0.1597,-0.2599,1.1818,0.8149,-0.7456
-0.3599,-0.539,0.9273,0.6541,-1.0827
-0.7425,0.0893,0.9162,0.8143,-1.2034
-0.4077,-0.3814,0.9525,0.7906,-1.1752
-0.2422,-0.4651,0.7939,0.7184,-1.4192
-0.2362,-0.2582,0.7673,0.5444,-1.237
-0.379,-0.8666,0.8477,0.6365,-1.1819
-0.2706,-0.6581,0.8502,0.8979,-1.5833
-0.385,-0.648,0.9188,0.5687,-1.4398
-0.3346,-0.8579,0.6351,0.8546,-1.6703
-0.0083,-1.1273,0.7337,0.7888,-1.3801
-0.0969,-0.7036,0.5199,0.6424,-0.9364
0.1755,-0.7523,0.8474,0.4467,-1.1642
-0.188,-0.3806,0.5088,0.6542,-1.2516
-0.1017,-0.5915,0.6951,0.9419,-1.0068
-0.3734,-0.6307,0.8331,0.7713,-1.108
-0.3017,-0.8989,0.9264,0.7664,-1.0382
-0.1359,-0.8302,0.5047,0.9813,-1.0643
-0.7057,-0.961,0.9673,0.8121,-0.8703
-0.921,-1.1038,0.9393,0.8753,-0.899
-0.2593,-1.0833,0.5989,0.7413,-0.7173
-0.2466,-1.5135,0.4758,0.7308,-0.9133
-0.3405,-1.0681,0.8504,0.7058,-0.7757
-0.3487,-0.7976,0.7116,0.4853,-1.0193
-0.097,-0.9039,0.8106,0.3126,-1.1044
-0.1633,-0.5669,0.555,0.6126,-1.6799
-0.0519,-0.4633,0.2025,0.5469,-1.3427
-0.0868,-0.5079,0.1072,0.6305,-1.023
-0.1335,-0.5718,0.2853,0.8596,-0.7188
-0.6827,-0.8935,0.4572,1.0074,-0.7542
-0.5075,-1.0747,0.2935,0.877,-0.5795
-0.4195,-0.8878,0.5797,0.6469,-0.7669
-0.3204,-0.8832,0.7752,1.0653,-0.7644
-0.3631,-0.7035,0.9545,1.2182,-1.1336
-0.467,-0.7079,0.7059,0.8743,-0.9438
-0.1958,-0.5731,0.9131,0.696,-0.994
-0.0564,-0.2793,0.6254,0.7903,-1.1341
-0.0768,-0.2561,0.5637,0.887,-0.8971
0.1487,-0.11,0.5916,0.9077,-0.822
0.0681,0.3559,0.6077,0.912,-1.0434
-0.1837,0.0838,0.6233,0.9644,-0.923
-0.3263,0.0822,0.5619,1.1333,-0.7753
0.4132,-0.0217,0.6189,1.1042,-0.9221
0.1129,-0.1893,0.6498,0.8699,-1.1035
-0.1982,-0.1484,0.7373,1.0967,-1.0195
-0.3932,-0.2486,0.9632,1.225,-1.2245
-0.4589,-0.5034,0.9516,1.2285,-1.2431
-0.4367,-0.5702,1.2385,1.2954,-1.073
-0.4718,-0.6157,0.8359,1.163,-1.1477
-0.5631,-0.7348,0.5789,0.9852,-0.88
-0.5557,-0.6961,0.8442,1.1936,-0.9774
-0.3977,-0.6169,0.8721,1.1174,-0.9779
-0.3589,-0.6733,0.7487,1.0756,-0.9235
-0.4902,-0.6698,0.769,1.1731,-0.6314
-0.4905,-0.6496,0.6748,1.1431,-0.9987
-0.3894,-1.123,0.7971,1.0584,-0.7631
-0.5933,-0.6056,0.7959,1.235,-0.8989
-0.641,-0.7592,0.979,1.1719,-0.8777
-0.5454,-1.0389,0.7246,1.1395,-0.9456
-0.0153,-0.9535,0.4237,1.1299,-0.9917
0.0819,-0.5855,0.4672,1.0294,-0.9385
0.0745,-0.7401,0.463,1.1154,-0.9173
0.0366,-0.448,0.3972,0.924,-0.8132
-0.036,-0.37,0.506,1.0389,-0.6705
-0.0654,-0.0596,0.6128,1.0081,-0.7783
-0.121,0.0572,0.2063,0.8133,-0.8243
0.1775,0.0378,-0.0381,1.0116,-0.6027
-0.1118,0.0539,0.1325,1.2947,-0.4697
-0.2878,0.0825,0.2052,1.3116,-0.3533
-0.3168,-0.2988,0.3443,1.2668,-0.1243
-0.2017,-0.8833,0.5461,0.9543,-0.6146
-0.198,-1.176,0.176,1.3175,-0.4947
-0.3332,-1.0764,0.4119,1.3257,-0.2765
