x0,x1,x2,x3,x4
1.09,0.238,-1.7889,-0.5353,0.4543
1.2436,0.0623,-1.8808,-0.5075,0.4244
0.59,-0.0777,-1.5395,-0.3455,0.511
0.5495,-0.0997,-1.103,-0.3786,0.4545
0.4419,-0.0659,-0.9246,-0.3272,0.2622
0.1581,0.3386,-0.659,-0.2118,0.0494
0.3012,0.1996,-0.5512,-0.0788,0.2337
-0.0461,0.1197,-0.6624,-0.2902,0.0319
0.1401,-0.1964,-0.2493,-0.3663,-0.1173
0.1001,-0.1308,-0.8787,-0.237,-0.4609
0.1172,-0.099,-0.8434,-0.1145,-0.4104
-0.0529,0.0171,-0.6269,-0.0316,-0.0149
-0.1844,-0.0846,-0.6176,-0.1137,0.3478
0.0375,-0.2812,-0.5198,-0.3745,0.2331
0.2663,-0.4723,-0.6055,-0.3414,-0.1187
0.6192,-0.1487,-0.6491,-0.2992,-0.043
0.8605,-0.0707,-0.7763,-0.1924,0.0319
0.5238,-0.1548,0.3577,-0.3263,0.0002
0.5695,-0.1202,-0.2798,-0.2413,-0.6079
0.7932,-0.1767,-0.9352,-0.3205,-0.6796
0.4314,-0.1873,-1.1786,-0.1831,-0.2888
0.5906,-0.3278,-1.1878,-0.0654,-0.0955
0.6644,-0.2459,-1.0908,-0.3192,0.2402
0.9545,0.5363,-0.5628,-0.3983,0.3495
1.0832,0.348,-0.6575,-0.3602,0.1698
0.8801,0.0257,-0.7648,-0.4408,-0.1935
1.5642,0.0482,-1.235,-0.5067,-0.2325
1.1089,-0.0837,-1.2104,-0.4722,0.0847
0.7131,-0.1242,-1.6318,-0.1186,-0.0339
0.5404,-0.0058,-1.0534,-0.2574,0.3467
0.3606,-0.0728,-0.8037,-0.1081,0.4705
0.4471,0.0098,-0.8517,-0.1581,-0.0088
0.4253,0.4241,-0.7514,0.1682,0.1115
0.3611,0.0546,-0.373,-0.0425,-0.0821
0.3119,-0.0775,-0.1811,0.3494,-0.1047
-0.2286,-0.1117,-0.2167,0.3402,-0.0322
-0.04,-0.6191,-0.8085,0.2501,-0.2382
0.3929,-0.6686,-1.8595,0.0945,-0.1138
0.1825,-0.516,-1.3444,-0.0236,0.6974
0.8813,-0.1991,-1.1676,-0.1146,0.3301
0.6265,-0.3415,-1.0908,-0.1586,0.2309
0.2069,-0.4504,-1.5352,-0.137,0.128
0.312,-0.2793,-1.3079,0.1165,0.3408
0.3831,-0.2809,-1.0717,-0.0133,0.1109
0.353,-0.2526,-0.9709,-0.1053,-0.3042
0.5171,0.0037,-1.031,0.0257,-0.2551
0.6239,-0.4018,-1.1381,-0.0846,-0.1715
0.8387,-0.3439,-1.3403,0.317,-0.1861
0.0744,-0.3648,-0.58,0.2655,-0.0407
0.2605,-1.1665,-0.6863,0.0807,-0.1481
0.1686,-0.7651,-0.8659,0.0481,-0.3109
0.0568,-0.7845,-0.9543,0.1121,-0.1289
-0.0418,-0.7938,-0.8386,0.4171,-0.2789
0.042,-0.4195,-0.6081,0.2208,-0.4282
0.0225,-0.7903,-0.3083,0.1852,-0.5265
0.2131,-0.8382,0.1163,0.0802,-0.6173
0.0958,-1.0975,0.0099,0.0348,-0.7467
0.4618,-0.9681,-0.1822,0.0601,-0.8926
0.1723,-0.9142,-0.8994,-0.1065,-0.794
0.0525,-0.8147,-0.9545,-0.1794,-0.3588
0.0812,-0.6501,-1.2294,-0.0684,-0.1353
0.0004,-0.7888,-1.1536,-0.1305,0.0648
0.2824,-0.6442,-1.1265,-0.0762,0.0689
0.2322,-0.7709,-1.2513,-0.3016,-0.1142
0.4137,-0.5683,-0.9742,-0.082,-0.1961
0.3683,-0.6983,-1.3568,-0.0639,-0.1612
0.5386,-0.8698,-1.6252,-0.0601,0.0153
0.1706,-0.6277,-1.787,0.0248,-0.0241
0.0836,-0.6855,-1.1452,-0.2556,0.191
0.184,-0.2458,-1.944,-0.1609,-0.134
0.3562,-0.3937,-1.8631,-0.0618,-0.0358
0.4757,-0.3621,-1.7926,-0.0769,-0.1114
0.3715,-0.436,-1.429,-0.2506,0.1081
0.5363,-0.7795,-1.2313,0.0525,-0.2888
0.4998,-0.7913,-1.3436,0.094,-0.1643
0.17,-0.5795,-1.559,0.1158,0.1132
-0.5048,-0.6889,-1.3724,0.7602,0.5879
-0.6657,-1.5014,-0.9494,0.3345,0.133
-0.3172,-1.3423,-1.8018,0.0732,-0.2209
0.3197,-1.2622,-1.8391,0.0796,0.0718
0.1126,-1.0574,-2.0117,0.0216,0.2619
-0.2934,-0.8466,-1.9341,-0.2238,0.4128
0.0643,-0.6896,-1.4339,-0.1542,0.5924
0.1788,-0.5286,-1.1327,-0.0558,0.2237
0.5691,-0.1318,-0.6097,-0.1697,0.0139
0.4998,-0.494,-1.1786,-0.0896,-0.3971
0.3867,-0.256,-1.5086,0.0944,-0.0753
0.5823,-0.401,-1.1478,-0.218,0.0301
0.5894,-0.7873,-1.0578,-0.2612,-0.1776
0.0973,-0.2125,-1.3032,-0.0178,0.4889
0.9208,-0.4314,-1.898,-0.4408,0.4715
0.6141,-0.0739,-1.8199,-0.1797,0.4613
0.4079,-0.1072,-1.3651,-0.2613,0.7584
0.4128,0.0263,-1.6776,-0.296,0.1132
0.1132,0.1449,-1.4651,-0.2466,0.2727
-0.1767,0.0738,-1.5822,0.0478,0.1715
-0.0714,0.0999,-1.3318,-0.0889,0.0943
0.1402,-0.1674,-0.9866,-0.3015,-0.0379
0.2243,-0.1929,-0.7775,-0.2348,-0.1871
0.1947,-0.3221,-1.2259,-0.0639,-0.5877
0.2471,-0.3957,-1.3241,-0.0779,-0.342
0.0632,0.1647,-1.0365,0.0118,-0.147
-0.1371,0.1405,-0.7638,-0.0944,-0.0073
-0.0939,0.1109,-0.7935,-0.1498,-0.266
-0.1161,0.0535,-0.9143,-0.1947,-0.7586
-0.1051,-0.0388,-1.01,-0.1875,-0.0399
-0.0433,-0.1074,-1.614,-0.267,0.0943
0.2514,-0.0226,-1.8516,-0.1668,0.5389
0.3841,0.0145,-1.7672,-0.1593,0.2246
0.4171,-0.0312,-1.8239,-0.2345,0.407
0.4286,-0.0669,-2.0762,-0.3224,0.4965
0.0932,0.2346,-2.0546,0.3967,0.1856
-0.1321,0.1074,-1.1113,-0.0342,0.4204
-0.2939,-0.0187,-0.9369,-0.0415,-0.0787
-0.1604,-0.0952,-1.1033,0.1649,-0.2984
-0.6069,0.0019,-1.4975,0.1905,-0.1565
-0.4822,-0.1464,-1.2985,0.0376,0.0918
-0.5315,-0.2359,-1.8161,0.1609,0.7416
-0.4753,-0.496,-1.7948,0.0366,0.7716
-0.6401,-0.5469,-1.5314,0.2968,0.3815
-0.3621,-0.6011,-1.2396,-0.1181,0.3808
-0.3663,-0.3043,-1.7184,-0.2857,0.0647
-0.256,-0.1031,-1.7086,-0.2348,0.289
-0.3507,0.0023,-1.7616,-0.1391,0.4989
-0.0413,0.2623,-1.4916,-0.1792,0.3629
-0.1702,0.0609,-1.7221,-0.0245,0.3431
-0.3442,-0.054,-1.4268,-0.057,0.5085
-0.2075,0.3846,-1.7385,-0.1195,0.5906
-0.1879,0.1779,-1.9233,-0.1702,0.4428
-0.198,0.1159,-1.9095,-0.2655,0.2887
-0.025,0.094,-1.5101,-0.6095,0.4582
-0.0285,0.2366,-1.446,-0.2481,0.565
0.0322,0.156,-1.4463,-0.2963,0.311
0.0115,0.2193,-1.3642,-0.1968,0.2089
-0.2381,0.2995,-1.3529,-0.0959,0.4607
-0.1324,0.0848,-1.1775,-0.0814,0.0589
-0.4543,0.1107,-1.1892,-0.1208,-0.2907
-0.1759,-0.0387,-1.0578,-0.1647,-0.1619
0.0496,-0.1611,-1.1375,-0.0987,-0.6444
-0.1013,-0.015,-0.6979,-0.1804,-0.6792
-0.0226,0.1718,-0.9475,-0.165,-0.8396
-0.0487,0.2672,-1.1363,-0.1255,-0.0394
-0.1084,0.7578,-0.8971,-0.0964,-0.5483
-0.3039,0.7734,-0.8222,-0.0338,-0.2441
-0.2045,0.4875,-0.9475,-0.0625,-0.1771
-0.2637,0.0945,-1.1671,-0.0676,-0.0907
-0.3956,0.2692,-0.6836,0.1335,0.0012
-0.0507,0.2486,-1.0185,-0.2243,0.0405
-0.3051,0.5654,-0.9766,0.1325,0.1611
-0.586,0.58,-0.9806,0.051,0.1784
-0.2108,0.6896,-1.1004,0.1221,0.0446
-0.154,0.6799,-1.1806,-0.1096,0.0928
-0.0049,0.6072,-1.7301,-0.1738,0.1975
-0.2138,0.4979,-1.7994,-0.1827,0.0061
0.1225,0.5562,-1.9435,-0.2733,0.0461
0.0685,0.8065,-1.488,-0.1209,0.4538
0.2428,0.834,-1.2921,-0.1436,0.69
0.1318,1.0565,-1.3283,0.043,0.5287
0.1046,0.8075,-1.3093,-0.0468,0.357
0.0777,0.4239,-1.7663,-0.2675,0.3407
-0.0882,0.5189,-1.6958,-0.1698,0.5704
0.049,0.6122,-1.5427,0.0405,0.418
0.2575,0.6962,-1.0251,0.056,0.3336
0.3227,0.7489,-1.529,-0.2094,-0.0352
0.2319,1.0948,-1.4988,-0.2618,0.2849
0.4413,0.8784,-1.5537,-0.3166,0.297
0.3647,0.8163,-1.7443,0.011,-0.0271
-0.0675,0.8148,-1.5948,0.0305,0.2276
-0.1376,0.8504,-1.7576,-0.0149,0.1834
-0.0419,0.6931,-1.49,0.0588,0.4029
-0.1085,0.7952,-0.9072,0.1041,0.0166
-0.2466,0.5439,-1.6382,-0.0035,-0.3964
-0.0618,0.5035,-1.9232,-0.2001,-0.0346
0.2992,0.6239,-2.1066,-0.0539,0.3101
0.1437,0.4488,-1.338,-0.1768,0.4203
-0.0917,0.6534,-1.039,-0.2757,0.3852
0.2037,0.5681,-1.0814,-0.2821,0.1421
-1.0213,0.4694,-1.2341,0.019,0.2511
-0.8388,0.4998,0.4618,-0.0338,0.0763
-0.4197,0.6128,-0.2261,0.0703,-0.6239
-0.3434,0.5561,0.0068,-0.2708,-0.7766
-0.0714,0.5864,-0.5141,-0.2338,0.5031
-0.2027,0.7185,-0.985,-0.1728,-0.0374
-0.2353,0.6515,-1.6261,0.0311,-0.07
-0.1352,0.7141,-1.537,-0.0269,-0.0582
-0.2291,0.7257,-1.284,0.0167,0.1625
-0.2214,0.6243,-1.05,-0.0597,-0.0759
0.0134,0.7296,-1.1837,-0.0497,0.0016
-0.2254,0.669,-0.6866,0.0177,0.0488
-0.3136,0.4964,-0.7008,-0.0758,-0.2098
0.3576,0.3781,-0.6773,-0.1905,-0.3221
-0.0077,0.7269,-0.939,-0.0934,-0.7239
-0.4245,0.6731,-1.2411,0.0237,-0.6151
-0.234,0.4396,-1.7122,-0.002,-0.1021
-0.3444,0.5534,-1.8176,0.086,-0.4634
-0.7905,0.5632,-1.3883,0.1308,-0.3153
-0.7985,0.6384,-1.6144,0.0097,-0.2198
-0.7271,0.5406,-1.3623,0.112,-0.4169
-0.91,0.6626,-0.5409,0.1679,-0.2705
-0.9236,0.5507,-0.6697,0.1911,-0.5286
-0.9705,0.4413,-0.3046,0.1447,-0.5713
-0.7236,0.8484,-0.5581,0.1253,-0.527
-0.8945,0.8567,-0.7046,0.2068,-0.4861
-0.4757,0.9786,-1.2728,-0.0952,-0.4866
-0.2277,1.0772,-1.5926,-0.1491,-0.2826
-0.2678,1.2673,-1.5415,-0.1952,-0.2657
-0.3905,1.0843,-1.6471,-0.2805,-0.1329
-0.3057,1.1219,-1.4249,-0.2421,0.721
-0.0551,1.2406,-1.4328,-0.1941,0.457
-0.0157,1.1135,-1.4521,-0.1365,0.2642
-0.3376,0.9766,-1.6115,-0.1945,-0.0926
-0.3842,0.9706,-1.6476,-0.1947,-0.0654
-0.5715,0.7952,-1.6032,-0.2319,0.0261
-0.392,0.8729,-1.2039,-0.3317,-0.0794
-0.5392,1.1148,-1.2869,-0.2728,0.01
-0.4829,0.6239,-0.9911,-0.2743,0.1326
-0.4162,0.7217,-1.1256,-0.4124,-0.1913
-0.4537,0.8364,-1.0573,-0.4052,-0.59
-0.3538,0.9593,-0.4041,-0.4237,-0.2817
0.0989,0.532,-0.8957,-0.1943,-0.5534
0.1273,0.6271,-0.9489,-0.3615,-0.3293
-0.0534,0.7932,-0.9773,-0.2574,-0.2875
-0.0894,0.9315,-1.5593,-0.2432,-0.1979
-0.2023,1.0817,-1.4505,-0.3235,-0.034
-0.136,1.1482,-1.3263,-0.1391,0.0819
-0.4252,1.42,-1.4366,0.2135,-0.1712
-0.6246,1.1229,-0.774,0.1792,0.0141
-0.3049,0.8612,-1.0411,-0.1256,-0.5306
-0.3042,1.0466,-0.8768,-0.0918,-0.3401
-0.4309,1.1512,-1.1755,-0.0836,-0.2824
-0.4153,1.1496,-1.5753,0.0182,-0.5583
-0.717,1.0916,-1.4731,0.0611,-0.2765
-0.7077,0.8991,-1.3868,-0.0832,-0.2519
-0.3228,0.6548,-2.0691,-0.1305,0.0618
-0.5783,0.7625,-1.4185,-0.0819,0.2585
-0.8122,0.639,-1.4777,-0.08,0.1335
-0.9441,0.7952,-0.9161,0.1335,0.2705
-0.7193,0.771,-0.8287,0.2148,-0.1274
-0.7631,0.442,-0.5656,0.1454,-0.2485
-0.5475,0.4268,-0.6931,0.0037,-0.376
-0.6412,0.3493,-1.2173,-0.2708,-0.3584
-0.2521,0.4653,-1.4021,-0.184,-0.0543
-0.6303,0.7846,-1.2048,-0.1031,0.0567
-0.7136,0.9845,-1.0332,0.1067,-0.1928
-0.5829,0.8563,-0.7702,0.0451,-0.0609
-0.1846,0.6374,-0.7436,-0.1583,-0.2642
-0.1531,0.9914,-0.7507,-0.1422,-0.0549
-0.1582,0.7788,-0.9119,0.0324,0.01
-0.125,0.7406,-0.5451,-0.1948,-0.0259
-0.3864,0.6519,-0.9214,-0.2063,0.0054
-0.3452,0.9363,-0.9142,-0.0525,0.1447
-0.4245,0.8717,-1.1284,-0.0868,0.0684
-0.5352,0.8438,-1.1095,-0.0426,0.155
-0.4869,1.139,-0.6012,-0.1309,0.2371
-0.0745,1.2422,-0.9402,-0.2235,-0.0118
0.2226,1.3867,-1.8647,-0.2927,0.0153
-0.5953,1.9187,-1.3769,0.0765,0.737
-0.7538,1.166,-1.1387,0.1333,0.5977
-0.8323,0.9351,-1.424,-0.1316,0.2756
-0.3595,0.8185,-0.6074,-0.0596,0.3543
-1.1297,0.7887,-0.4964,0.2156,-0.2938
-0.8673,0.8119,-0.6252,0.1555,-0.4822
-0.5151,0.6829,-0.8983,-0.0528,-0.6086
-0.5637,0.6725,-0.5161,-0.0678,-0.3989
-0.6545,0.7041,-0.6337,-0.1087,-0.312
-0.9835,0.7242,-0.9621,0.0843,-0.3224
-0.7651,0.8264,-0.1725,0.0459,-0.25
-0.5737,0.8136,-0.7747,-0.1383,-0.4925
-0.3184,0.9135,-1.2375,-0.1428,0.0056
-0.3697,0.8166,-1.373,-0.3364,-0.4114
-0.2579,0.8565,-1.2333,-0.4989,-0.2661
-0.3495,1.2068,-1.1235,-0.0803,-0.2988
-0.4946,0.8343,-1.2037,-0.0347,-0.0181
-0.4144,0.9705,-1.2537,-0.1144,-0.1782
-0.5532,1.0112,-1.4982,0.0785,-0.0874
-0.5374,0.9266,-2.0749,0.1899,-0.115
-0.3003,0.6461,-1.6545,-0.1037,0.2504
-0.0213,0.5442,-1.8309,-0.0503,0.402
0.2033,0.5602,-1.6803,-0.0647,0.308
0.1426,0.9951,-1.6973,-0.025,0.2135
-0.4575,1.1554,-1.1585,-0.0434,0.2548
-0.7063,0.8084,-1.0575,-0.0313,0.0211
-0.9436,0.7731,-1.1579,-0.0118,-0.1107
-1.0196,0.3043,-0.5306,-0.0742,0.4618
-0.7191,0.3598,-1.0899,0.1077,0.3413
-0.5651,0.1648,-1.5665,-0.1472,0.1766
-0.5806,0.1842,-1.6505,-0.5394,0.2379
-0.4721,0.7591,-2.0388,-0.2778,0.4682
-0.5374,0.616,-1.9948,-0.1449,0.5873
-0.7109,0.6697,-1.6831,0.0052,0.6499
-0.8812,0.6278,-1.1862,0.1164,0.5694
-0.8705,0.3964,-0.5921,0.0144,0.0992
-0.8568,0.4343,-1.0835,-0.1329,-0.0951
-1.0569,0.5499,-1.8353,0.0712,-0.0714
-0.8658,0.4947,-1.857,0.0318,-0.0208
-0.8967,0.3208,-1.3456,-0.0874,0.2902
-0.6946,0.2939,-1.2195,-0.1836,0.6363
-0.6148,0.2004,-1.3805,-0.0031,0.5661
-0.8089,0.4344,-1.3562,0.0237,0.4171
-0.7801,0.3745,-1.5148,0.0943,0.1928
-0.7912,0.5481,-0.7801,-0.0457,0.2887
-0.7423,0.7022,-0.9358,-0.2006,-0.0
-0.9424,0.5498,-1.4056,-0.0962,-0.0187
-1.2642,0.2918,-1.5026,0.373,0.1711
-1.0872,0.4074,-1.54,0.1684,0.3162
-1.0551,0.5055,-0.8225,0.1852,0.4886
-0.8568,0.4727,-0.6469,0.275,-0.0224
-0.7598,0.6679,-0.9362,0.0527,0.1627
-0.8082,0.5298,-1.2218,0.0838,0.2033
-0.5815,0.3397,-1.4086,-0.3122,0.2471
-0.4386,0.9516,-1.784,-0.1079,0.3073
-0.5271,0.9417,-1.8781,-0.3316,0.4962
-0.3874,0.5803,-1.6988,-0.3111,0.5044
-0.0639,0.2872,-1.6142,-0.1507,0.7237
-0.3805,0.4272,-2.018,-0.0727,0.7018
-0.5783,0.5547,-0.9108,-0.2053,0.8297
