x0,x1,x2,x3,x4
0.1171,0.4883,0.365,-0.4211,-0.8826
0.4071,0.7705,-0.2746,0.5799,-0.8238
0.3294,-0.1559,-0.1964,-0.2184,-0.6958
0.243,0.0532,-0.4364,0.0204,-0.6269
0.0067,0.2198,-0.3487,0.7232,-0.3001
0.0214,0.1973,0.023,0.2329,-0.2002
0.5869,0.3622,-0.3708,0.4328,-0.1667
0.3476,0.2532,0.0479,0.1823,-0.0847
-0.0054,0.5136,0.8568,0.117,-0.2371
0.0737,0.4443,0.509,0.077,-0.4886
0.1722,0.672,-0.0085,-0.2014,-0.8227
0.2035,0.7266,0.0613,-0.1061,-0.6767
0.3317,0.9374,-0.0967,0.0455,-0.6657
0.2177,0.7879,-0.0391,-0.266,-0.6972
0.3723,0.5759,-0.0037,-0.0106,-0.7242
0.4309,0.2687,-0.238,-0.6624,-0.3912
0.7835,0.5005,-0.2309,-0.1158,-0.4643
0.6016,0.7663,-0.2375,0.0111,-0.5818
0.492,0.3794,-0.1546,0.3332,-0.4944
0.3753,0.4016,0.0436,0.5303,-0.3141
0.1954,0.0924,0.5367,0.248,-0.561
0.2012,-0.6151,0.2733,-0.2207,-0.2357
0.3711,-0.3288,0.2123,-0.1706,-0.4782
0.4575,0.2599,-0.6224,0.4462,-0.3149
0.2476,0.7821,-0.3311,0.2274,-0.3271
0.2626,1.4705,-0.3231,-0.0324,-0.1007
0.1984,1.5401,-0.1304,-0.1897,-0.1727
0.1465,1.1246,-0.2071,-0.1219,-0.62
0.3701,1.1886,-0.2326,-0.3085,-0.3324
0.6118,1.0401,0.0726,-0.027,-0.1557
0.4004,1.0479,0.0497,0.1251,-0.2199
0.3251,0.962,0.1174,0.213,-0.1846
0.3192,0.7854,-0.3621,0.4226,-0.2381
0.1317,0.5752,0.0648,0.8739,-0.0383
-0.3607,0.5444,0.6101,0.4987,-0.0661
-0.3811,0.2254,0.522,0.5036,-0.2811
-0.5465,0.3755,0.3856,-0.0988,-0.4548
-0.2864,0.1419,0.8731,-0.4926,-0.3504
0.0616,0.5388,-0.0879,-0.2414,-0.4168
-0.0067,0.8484,-0.3057,-0.1514,-0.3966
0.0157,1.2164,-0.3749,-0.0075,-0.1671
0.109,-0.1042,0.2665,0.0469,0.0046
-0.0639,0.3755,0.1969,-0.1297,-0.3339
0.2024,0.4731,-0.0741,-0.0568,-0.2959
0.244,0.3144,-0.2219,-0.3412,-0.1239
0.3197,1.3197,-0.447,-0.2179,0.135
0.3899,0.9899,-0.5517,0.0529,-0.0542
0.0931,0.9799,-0.4596,0.2228,0.0405
0.0329,1.4183,-0.3043,0.2344,0.1767
0.0092,1.0977,0.026,0.2491,0.1391
-0.2063,0.8532,-0.2235,-0.2552,0.1163
0.2372,0.9654,-0.3282,0.0713,-0.138
0.3534,1.1019,-0.5388,-0.1851,-0.0277
0.4413,0.7413,-0.5698,0.004,0.017
0.2894,0.7174,-0.5652,0.0158,0.0018
0.1986,0.4284,-0.2709,0.0475,-0.1222
0.1693,0.9142,0.3323,0.221,-0.2104
0.1872,1.1382,0.0219,0.4332,-0.2376
0.0752,1.1904,-0.2006,0.2825,-0.4093
-0.0655,1.0198,-0.1281,0.3297,-0.3642
0.0524,0.7277,0.0084,0.0481,-0.3017
0.1206,0.4824,-0.5603,0.1557,-0.3052
0.038,0.6693,-0.2915,0.265,-0.1444
-0.1398,0.517,0.4647,0.4187,-0.1981
-0.1666,0.5523,0.2228,-0.3668,-0.4665
-0.0461,0.6381,-0.5752,-0.2013,-0.563
0.1135,0.795,-0.4283,-0.2118,-0.4686
0.0835,1.0839,-0.6747,-0.1442,-0.4848
0.2375,1.0469,-0.7604,-0.1807,-0.2185
0.2174,0.7257,-0.6338,-0.0292,0.0965
0.1928,0.5443,-0.8462,-0.0188,-0.0527
0.2115,1.055,-0.9851,0.6697,-0.129
-0.0435,0.5489,-0.7388,0.0997,0.065
0.0294,0.5638,-0.8346,0.444,-0.2061
0.0249,0.7445,-0.4089,-0.0229,-0.294
-0.0129,0.776,0.1834,-0.0922,-0.2302
0.4437,0.789,0.2861,-0.1323,-0.4021
0.2889,0.7125,0.0507,0.0421,-0.8114
0.2679,0.4989,-0.0601,-0.2475,-0.9173
0.3814,0.7793,0.0638,0.0986,-0.6526
0.1025,0.7424,-0.3602,0.2099,-0.5723
0.2619,0.5781,-0.1206,0.181,-0.6617
0.1479,0.1298,-0.803,0.126,-0.5064
0.2994,0.0978,-0.7297,-0.4211,-0.4414
0.4036,0.3872,-1.7068,-0.2651,-0.1405
0.335,0.5168,-1.7139,-0.2936,0.3079
0.4114,0.9098,-0.7918,-0.4177,0.3736
0.3446,0.7778,-0.9181,-0.3897,0.2596
0.5006,0.7515,-0.7825,-0.2639,-0.3179
0.3749,0.9023,-0.9622,-0.269,-0.2426
0.3118,1.3123,-0.5922,-0.1503,-0.2547
0.4621,1.0351,-0.7691,-0.4931,-0.287
0.5154,1.0809,-1.0215,-0.4402,-0.3476
0.5547,0.4793,-1.0626,-0.5334,-0.1925
0.4208,0.3127,-0.9562,-0.5889,-0.2052
0.4282,0.7971,-1.1092,-0.4929,-0.0514
0.3797,0.685,-0.8274,-0.2776,-0.0919
0.3346,1.1584,-0.8569,-0.4156,-0.2084
0.4009,1.0538,-0.7513,-0.3847,-0.2562
0.3105,0.8342,-0.9236,0.1124,-0.4567
0.1546,0.6077,-0.2897,-0.2041,-0.1331
0.2997,0.6808,0.4542,-0.0672,-0.3027
0.2364,0.6979,-0.1825,-0.008,-0.5615
0.1444,1.0926,-0.5249,0.1153,-0.3514
-0.0566,0.9304,-0.5237,0.2866,-0.5912
-0.0982,0.8454,-0.4067,-0.2377,-0.5167
-0.036,0.872,-0.758,-0.1126,-0.5151
0.2012,0.7667,-0.0951,-0.3012,-0.1865
0.2651,1.2398,-0.662,-0.5752,-0.4035
0.397,1.0525,-0.7597,-0.7837,-0.4111
0.6218,1.2042,-1.3237,-0.1485,-0.4111
0.7012,0.8778,-1.5721,-0.5324,-0.2434
0.6742,0.7383,-1.1597,-0.2798,0.0214
0.5683,0.9921,-1.3918,0.5656,-0.1547
0.098,0.6634,-0.625,0.3532,-0.0795
0.1856,0.8019,-0.442,0.1238,-0.6512
0.0726,0.6901,-0.3812,-0.2965,-0.7201
0.3448,0.4855,-0.7225,0.0785,-0.87
0.2359,0.2194,-0.5994,0.5494,-0.5696
0.2449,0.2245,-0.153,0.3994,-0.7766
0.1874,-0.0518,-0.3498,0.0197,-1.2896
0.0267,0.3899,-0.4946,0.0588,-0.7838
0.1401,0.292,-0.5881,0.1733,-0.8151
0.1909,-0.0093,-0.5409,-0.3292,-0.8801
0.2891,0.618,-0.7899,-0.0304,-0.5376
0.416,0.8959,-0.9083,0.0564,-0.5936
0.4334,0.6891,-0.3974,-0.3837,-0.7121
0.4424,0.8032,-0.5528,-0.1557,-0.7469
0.2827,1.0784,-0.7747,-0.4739,-0.7714
0.283,1.3021,-0.7179,-0.1229,-0.6248
0.4727,1.3948,-0.8878,0.0035,-0.6798
0.6218,1.0946,-1.2204,0.3771,-0.5809
0.1865,-0.2512,-0.5749,-0.0715,-0.4622
0.2583,0.0378,-0.7983,-0.0119,-0.8932
0.1385,1.0705,-0.1562,0.1625,-0.9428
0.0835,0.1026,-0.143,-0.2942,-1.1262
0.2748,0.5764,-0.5039,-0.2105,-1.2755
0.5784,0.6894,-0.4463,-0.2206,-1.0669
0.5744,1.0115,-0.1529,-0.3504,-1.1824
0.721,1.3169,-0.6821,-0.55,-1.2392
0.7172,1.3253,-1.1631,-0.4173,-1.1489
0.5286,1.3259,-0.8364,-0.2246,-0.7995
0.5084,1.2581,-1.0946,0.0589,-0.7978
0.3077,1.0915,-0.8924,-0.633,-0.7322
0.218,1.1912,-1.3667,-0.5692,-0.7513
0.3072,0.9727,-1.2952,-0.2692,-0.3912
0.2561,0.9904,-1.3455,-0.4724,-0.436
0.4585,0.96,-1.1338,-0.3246,-0.4831
0.4663,1.1091,-1.1401,-0.5143,-0.6219
0.4108,1.1458,-1.1425,-0.5045,-0.4333
0.5627,1.2474,-1.2951,-0.4249,-0.5574
0.5723,1.2836,-1.4436,-0.1431,-0.427
0.656,1.0813,-1.2584,-0.087,-0.1331
0.3787,0.7757,-1.4041,-0.049,-0.3747
0.7157,1.3524,-0.6604,0.2401,-0.6156
0.396,1.3827,-0.8431,0.2771,-0.6039
0.2729,1.2098,-0.8321,0.025,-0.6936
0.2322,0.7117,-0.4037,-0.0685,-0.7345
0.2413,0.8187,-1.2595,0.228,-0.8412
0.0715,1.0337,-1.1281,0.0251,-0.3615
-0.0272,0.6545,-1.2492,-0.2366,-0.3835
0.0675,1.0083,-0.7956,-0.0552,-0.5439
0.037,1.1233,-1.1765,-0.0028,-0.6965
0.3926,1.1953,-1.3477,-0.0999,-0.7237
0.1354,1.0814,-1.1291,-0.5264,-0.6503
-0.0401,0.815,-1.4959,-0.2437,-0.6873
0.1274,0.9812,-1.1226,-0.414,-0.2694
0.1712,0.8279,-1.4943,-0.6798,-0.4387
0.0676,1.0058,-1.6455,-0.6946,-0.484
0.2042,1.158,-1.6875,0.0847,-0.4755
0.0128,0.9609,-1.2836,-0.0989,-0.313
0.0116,0.8936,-0.8797,-0.1462,-0.4143
-0.0925,0.4593,-0.9095,-0.3215,-0.5049
0.0495,0.1779,-1.0047,-0.2422,-0.4178
0.0543,0.3674,-0.8256,-0.1949,-0.6126
0.1068,0.4091,-0.7657,0.548,-0.7967
-0.0312,0.4362,-0.8208,-0.2797,-0.8544
0.1858,0.6405,-0.9643,-0.3945,-0.9844
0.137,0.8121,-1.3997,-0.0004,-0.9873
0.14,0.7737,-1.3526,-0.4201,-0.5681
0.1449,1.0277,-0.9507,-0.7132,-0.401
0.2589,0.7901,-0.5804,-0.533,-0.8094
0.2759,0.7045,-0.9245,-0.3852,-1.0447
0.1087,0.299,-1.2415,-0.0387,-1.0961
0.1559,0.4081,-1.4187,-0.3113,-1.086
0.1376,0.647,-1.6432,-0.2062,-0.8497
0.1031,0.5244,-0.7076,-0.3439,-0.6903
0.1466,0.9296,-1.0172,-0.1132,-0.7603
0.2089,0.7906,-0.8746,0.1595,-0.921
0.0922,0.6887,-0.4254,-0.1084,-1.0671
0.0561,1.123,-0.4735,-0.6567,-1.0654
0.1477,1.2017,-0.8779,-0.4185,-1.178
0.4802,0.7649,-0.8735,-0.1632,-1.0277
0.4054,1.0886,-0.8024,0.0193,-0.6405
0.308,0.681,-0.7214,0.0313,-0.7632
0.068,0.5555,-0.8777,-0.1533,-0.8163
-0.109,0.8788,-0.4095,-0.3067,-1.0963
0.0996,0.7763,-0.474,0.196,-1.3109
-0.137,0.5898,-0.2767,-0.0795,-1.1445
-0.1423,0.6967,-0.3156,0.0342,-1.3122
0.021,1.0152,-0.1357,0.0616,-1.4999
-0.0427,0.6778,-0.474,-0.252,-1.3219
-0.1173,0.8449,-0.6974,-0.1493,-1.1627
-0.0793,0.7001,-0.51,-0.464,-1.0294
0.048,1.0248,-0.5447,-0.6857,-1.0787
0.2131,1.5522,-1.095,-0.286,-0.7523
0.2612,1.4074,-0.9402,-0.3863,-0.6206
0.2686,0.9553,-0.8431,-0.2047,-0.6922
0.2306,1.0571,-1.0246,-0.6444,-0.9316
0.1641,1.3191,-0.9996,-0.0851,-1.0362
0.1853,1.1528,-0.6865,0.256,-0.7842
0.1761,1.0859,-0.5532,0.0342,-0.9256
0.2073,1.0521,-0.5852,-0.3555,-1.0176
0.4079,1.0589,-0.9698,-0.5453,-1.1074
0.2299,1.2663,-0.9742,-0.5124,-1.0509
0.4556,1.1161,-1.0163,-0.5691,-0.6959
0.4035,1.431,-1.2185,-0.4839,-0.7223
0.3887,1.2392,-1.3775,-0.5231,-1.0642
0.6229,1.2651,-1.5902,0.0244,-0.5549
0.671,1.2795,-1.6872,-0.1192,-0.631
0.3985,1.1599,-1.6019,0.2441,-0.5717
0.0602,1.1885,-1.1812,-0.5492,-0.6269
0.3896,1.8983,-0.738,-0.0839,-0.8983
0.5152,1.4082,-1.1222,0.1097,-0.9504
0.5459,0.8194,-1.1584,-0.2756,-1.0118
0.5373,0.8349,-0.994,-0.2211,-0.8074
0.6234,0.8268,-1.0321,-0.0601,-0.8357
0.6369,0.8653,-1.1805,0.2905,-0.7434
0.4616,1.0054,-1.1477,0.3631,-0.8473
0.4279,0.7723,-0.9059,0.0336,-0.9651
0.4739,0.2856,-1.0676,-0.5927,-0.9014
0.7711,0.3506,-1.2974,-0.185,-0.6217
0.4762,0.6375,-1.2167,-0.3774,-0.5358
0.2456,0.5682,-1.2767,-0.3915,-0.6472
0.4735,0.8899,-1.1519,-0.4307,-0.7241
0.4559,0.9662,-1.2375,-0.0466,-0.7569
0.403,1.1376,-1.2145,0.0696,-0.5174
0.098,0.8969,-1.1761,0.234,-0.5375
0.1047,0.8602,-0.9073,0.381,-0.5071
-0.1299,0.6268,-0.4932,0.416,-0.7295
-0.0997,0.3027,-0.3322,0.0454,-1.0
-0.2438,0.5141,-0.2364,0.2981,-0.9659
-0.0755,0.6778,-0.1803,0.5511,-1.0657
-0.0223,0.7707,-0.9939,-0.2245,-1.0449
0.2166,0.4523,-1.0067,0.1901,-0.8082
0.0465,0.3024,-0.6529,0.0146,-0.7178
0.0724,0.5016,-1.2056,-0.027,-0.6572
0.1506,0.5363,-1.2094,-0.1655,-0.6278
0.3422,0.7154,-1.2121,-0.1716,-0.4765
0.2875,0.7118,-1.3069,-0.0069,-0.72
-0.2082,1.0268,-0.9188,0.3066,-0.5591
-0.045,0.4266,-0.3622,-0.0341,-0.4947
0.1324,1.0954,-0.6717,-0.4678,-0.6553
0.3161,1.5232,-1.3415,-0.467,-0.7894
0.2902,1.5433,-1.5486,-0.0106,-0.4051
0.3162,1.4558,-1.2503,-0.0931,-0.1279
0.2872,1.1176,-0.9856,-0.0598,-0.1731
0.3064,0.8776,-1.3961,-0.0567,-0.3741
0.2023,0.6625,-0.4114,0.114,-0.3434
0.2915,0.9321,-0.7421,0.1399,-0.5615
0.0946,0.8731,-0.9522,0.0494,-0.4047
0.1502,0.6883,-0.4884,0.074,-0.5682
0.0941,0.6526,-0.5937,0.0342,-0.5303
0.1139,1.077,-0.557,0.0597,-0.6203
0.3573,0.9236,-0.3155,-0.1899,-0.5498
0.401,1.0176,-0.7901,-0.2219,-0.7161
0.4304,0.9833,-0.9399,-0.189,-0.5723
0.4782,1.18,-0.629,-0.5767,-0.4288
0.7011,0.8811,-0.9725,-0.4725,-0.6112
0.6444,1.0058,-1.0265,-0.1748,-0.5973
0.6006,0.7665,-0.9172,0.0625,-0.6096
0.3488,0.7064,-0.8713,-0.1862,-0.6757
0.3309,0.7042,-1.0388,-0.5213,-0.8473
0.4074,0.5499,-0.8071,-0.3053,-0.6783
0.4297,0.5166,-0.8087,-0.532,-0.9237
0.5275,0.7843,-0.9454,-0.4262,-0.7727
0.4267,0.581,-0.9623,-0.6746,-0.6342
0.4486,0.4173,-1.1347,-0.7065,-0.5315
0.4549,1.0406,-0.8643,-0.4593,-0.708
0.5901,1.0213,-1.2083,-0.4794,-0.7507
0.6373,1.2015,-1.1295,-0.4561,-0.2232
0.4392,0.7216,-0.8629,-0.3222,-0.3484
0.3735,0.2678,-0.8793,-0.4611,-0.311
0.1716,0.0624,-0.4856,-0.5677,-0.305
0.1705,0.2948,-0.8584,-0.2457,-0.7385
0.1011,0.2479,-0.8649,-0.2572,-0.7184
0.074,1.9204,-0.7691,-0.4157,-0.9724
0.127,1.3264,-1.1454,-0.3235,-0.9315
0.2819,1.0213,-0.9056,0.5271,-0.7173
0.1585,0.5143,-0.5379,0.0681,-0.6468
0.0788,0.6626,-0.4823,-0.2683,-0.9343
0.3572,1.1,-0.5691,-0.3531,-0.9009
0.3974,0.9011,-0.5384,-0.4408,-1.0352
0.3456,1.0059,-1.3651,-0.0197,-1.1803
0.344,1.3755,-0.9981,-0.3719,-0.7183
0.3384,1.4305,-1.2787,-0.4131,-0.7017
0.3844,1.1801,-1.612,0.0895,-0.4659
0.2565,1.0699,-1.079,-0.0888,-0.2985
0.1955,0.8454,-1.035,0.1442,-0.3853
0.0401,0.3958,-0.7442,-0.146,-0.2914
-0.1226,0.4792,-0.7106,-0.4906,-0.5049
-0.0187,0.7201,-0.9288,-0.5369,-0.6021
0.1373,0.7973,-0.88,-0.5251,-0.7289
-0.0352,0.6358,-0.9491,-0.5767,-0.6425
0.1956,0.5632,-0.8756,-0.5681,-0.6212
0.3613,0.6386,-0.496,-0.4172,-0.7188
0.0466,0.2544,-0.4942,0.0253,-0.829
-0.1771,-0.2183,-0.5867,-0.5897,-0.6705
0.0771,0.4526,-0.5015,-0.9923,-0.7198
0.3567,0.906,-1.1892,-0.7773,-0.9758
0.5307,0.6176,-1.3016,-0.8002,-0.6571
0.5177,0.5608,-1.7866,-0.2769,-0.5735
0.3875,0.4209,-1.5028,-0.35,-0.3291
0.5198,0.4018,-1.3927,-0.2187,-0.2732
0.3942,0.3195,-1.2844,-1.0435,-0.264
0.4903,0.5887,-1.4306,-0.7488,-0.4988
0.4682,0.8794,-1.7019,-0.7577,-0.5495
0.3922,1.1253,-2.1165,-0.7555,-0.4621
0.5815,0.9157,-1.726,-0.5802,-0.387
0.3893,0.8101,-1.5028,-0.669,-0.6176
0.4431,1.0367,-1.6724,-0.7172,-0.6302
0.3841,0.8018,-1.5804,-0.625,-0.4554
0.5107,0.7197,-1.1906,-0.6863,-0.4873
0.3902,0.6313,-0.6463,-0.7122,-0.6232
0.29,0.156,-0.9965,-0.2914,-1.0661
0.1811,0.4442,-0.9475,-0.211,-1.0821
0.0436,0.5628,-1.0138,-0.335,-0.9995
0.1368,0.5601,-1.2868,-0.4013,-0.9441
0.2084,0.6992,-1.1156,-0.5904,-0.9096
0.3317,0.7584,-1.1604,-0.569,-1.2684
0.3937,1.0962,-1.1231,-0.1509,-1.1546
0.2735,0.7263,-0.8808,0.0316,-1.193
0.4129,0.5855,-1.0355,-0.0616,-1.346
0.2439,0.7825,-0.7904,-0.6849,-1.4127
0.3299,0.8451,-1.2817,-0.3549,-1.2545
0.1681,0.6291,-1.1084,-0.2568,-1.265
0.315,0.4474,-0.9738,-0.1524,-1.352
0.2293,0.5378,-0.8278,-0.2621,-1.5394
0.1545,-0.0237,-1.0143,-0.0459,-1.4282
-0.1283,-0.076,-0.8796,-0.319,-1.1984
-0.0056,0.4569,-0.604,-0.5256,-1.26
0.102,0.4024,-1.4492,-0.4222,-1.3455
-0.1355,0.5636,-1.245,-0.2043,-1.0035
-0.1697,0.456,-1.0568,-0.185,-0.9185
-0.1529,0.2687,-0.3851,-0.2973,-1.2512
-0.2111,0.5,-0.657,-0.1794,-1.3653
-0.0929,0.4779,-0.6423,-0.3299,-1.7527
-0.0138,0.38,-0.8202,-0.2339,-1.5681
-0.0456,-0.224,-0.8052,-0.4504,-1.6744
-0.1249,-0.0127,-1.1608,-0.4522,-1.5725
-0.0798,0.007,-1.2134,-0.108,-1.3241
-0.0987,0.0742,-1.0834,-0.1277,-1.1291
-0.0446,0.381,-0.6866,-0.1016,-1.1652
-0.1331,0.3241,-0.3539,-0.3802,-1.2953
0.033,0.6082,-0.7966,-0.3236,-1.5328
0.066,0.5606,-1.0801,-0.0983,-1.5538
0.0404,0.8016,-1.0064,-0.521,-1.4787
0.1047,0.8141,-1.0948,-0.0378,-1.4881
0.0604,0.5801,-0.8132,0.2327,-1.3216
-0.0435,0.2766,-0.1846,0.148,-1.3675
-0.2148,0.1534,-0.3253,0.0254,-1.6772
-0.1691,0.2285,-0.7546,-0.0288,-1.7032
-0.1764,0.3562,-0.8205,-0.1072,-1.5313
-0.1432,0.4523,-1.0137,-0.0369,-1.569
-0.0507,0.6636,-1.0339,-0.1149,-1.4458
0.1511,0.5443,-1.4619,-0.0087,-1.3334
0.1394,0.396,-1.2735,-0.1947,-1.0811
0.2378,0.4901,-1.3843,0.3297,-0.9915
-0.0608,0.1771,-1.0874,-0.0201,-0.8883
-0.0247,0.4714,-1.2581,0.039,-1.515
-0.0664,0.6311,-1.0843,-0.2444,-1.3455
0.0145,0.3963,-1.3652,-0.2053,-1.2716
0.0817,0.1522,-1.3875,0.1607,-1.1911
0.0157,-0.081,-1.1423,-0.2703,-1.1696
0.1715,0.0603,-1.3314,-0.3857,-1.0841
0.1059,0.5063,-1.5594,-0.0344,-0.981
-0.0435,0.2256,-1.5328,-0.1555,-1.0503
0.0535,0.3596,-1.4516,-0.418,-1.1564
0.1834,0.8115,-1.5517,-0.4825,-1.029
0.363,0.699,-1.7116,-0.4082,-0.944
0.0902,0.8541,-1.6668,0.9384,-0.938
-0.3795,0.5155,-1.1308,0.4209,-1.1011
-0.2617,0.6972,-1.2303,0.2586,-1.2583
-0.317,0.6824,-1.489,0.2798,-1.1323
-0.5073,0.252,-1.4715,0.1168,-1.086
-0.4934,-0.0949,-0.6633,0.0634,-1.0887
-0.1622,0.0421,-0.7949,-0.2249,-1.2502
-0.2217,0.4755,-1.1139,-0.3268,-1.3999
-0.11,0.3416,-1.3883,-0.3543,-1.5266
-0.0706,0.6403,-1.4671,-0.093,-1.0952
-0.1138,0.8692,-1.3544,-0.1805,-1.0188
-0.1292,0.6816,-1.2674,0.2965,-1.1549
-0.3571,0.7857,-1.0129,-0.0696,-1.1792
-0.351,0.5013,-1.1048,-0.2088,-1.255
-0.3365,0.5691,-1.3238,-0.3346,-1.3254
-0.2633,0.552,-1.4793,-0.1405,-1.2879
-0.1943,0.563,-1.5511,0.0579,-1.0733
-0.2706,0.5833,-0.8609,-0.3547,-0.9263
-0.3343,1.0782,-1.224,0.3667,-1.0495
-0.3395,0.614,-0.8619,-0.2328,-1.4048
-0.2559,0.7003,-1.3391,-0.2093,-1.2832
-0.0824,1.2066,-0.8638,0.9083,-1.1185
-0.5215,1.5325,-0.4392,0.5373,-1.0981
-0.3671,1.0532,-0.4357,1.2378,-1.3642
-0.5985,0.4451,-0.3635,0.2503,-1.4513
-0.7116,0.4651,-0.6591,0.1091,-1.7219
-0.7298,0.7385,-0.7929,0.0681,-1.4115
-0.5994,0.5134,-0.4931,-0.3286,-1.3969
-0.388,0.5928,-0.9111,-0.0824,-1.5662
-0.138,1.0012,-1.1407,-0.0541,-1.3111
0.3117,0.6257,-1.6235,-0.1225,-0.7701
0.0469,0.2339,-1.1243,-0.161,-0.7299
0.0089,0.8252,-1.3204,-0.6097,-0.9089
0.049,1.0002,-1.8003,-0.0796,-0.8982
0.0565,-0.1387,-1.6763,-0.0401,-0.8845
0.0851,0.4242,-1.5543,-0.0775,-0.7841
0.1594,0.4782,-1.8392,-0.0266,-0.8834
0.0742,0.1668,-1.7276,0.1927,-0.6069
-0.1647,0.6656,-1.3025,0.3073,-0.7223
-0.1545,0.1377,-1.0358,0.2583,-0.6173
-0.1935,1.766,-0.7865,0.5259,-0.9243
-0.2065,1.5297,-0.3027,0.2715,-1.0335
-0.0876,1.1613,-0.4396,0.1523,-1.3219
0.1451,1.6834,-0.8888,0.1428,-1.3959
0.0986,1.2642,-0.9203,0.1726,-1.257
0.2074,1.3448,-1.082,0.1457,-1.2487
0.1294,0.5963,-1.0653,0.7662,-1.3538
-0.1877,0.6857,-0.9154,-0.0053,-1.4478
-0.1411,0.3533,-0.5205,0.246,-1.3671
-0.2889,0.471,-0.8298,0.2082,-1.5303
-0.2985,0.416,-0.5981,0.3683,-1.3254
-0.2505,-0.0791,-0.4766,0.197,-1.4459
-0.0818,0.0096,-0.4639,0.3963,-1.3744
-0.365,0.177,-0.4571,0.5671,-1.4509
-0.2763,-0.0272,-0.1228,0.4349,-1.374
-0.3431,0.1124,-0.3836,-0.0637,-1.7565
-0.1839,-0.2214,-0.6017,0.0141,-1.8318
-0.3218,0.5729,-0.8321,0.1893,-1.6686
-0.267,0.485,-0.7316,0.2604,-1.6793
-0.1908,0.828,-1.1114,0.6035,-1.6974
0.0566,0.4933,-1.0692,0.3759,-1.5582
-0.1336,0.1284,-1.6333,0.3847,-1.3085
-0.0425,0.3835,-1.3117,-0.0968,-1.0743
0.0435,0.7111,-1.3373,0.1711,-1.2271
-0.0315,0.3981,-0.9101,0.371,-0.8503
-0.0522,0.56,-1.1044,1.0017,-1.1492
-0.1543,0.3044,-0.6106,0.4703,-1.2064
-0.4386,0.1158,-0.7195,0.1756,-1.3333
