x0,x1,x2,x3,x4
0.272,0.0082,-0.3275,-0.1797,-0.7298
0.1236,0.1154,-0.4599,-0.0567,-0.4855
-0.1931,0.1633,-0.3952,-0.0754,-0.3785
-0.0149,0.0809,-0.511,0.0724,-0.2458
-0.6182,0.063,-0.0379,0.1891,-0.3025
-0.7404,0.0916,0.0533,0.326,-0.4046
-0.437,-0.0515,0.1334,0.7051,-0.3875
-1.0449,-0.3432,0.3804,0.2917,-0.5742
-0.7959,-0.2747,0.6617,0.4873,-0.6792
-0.8255,0.1214,0.8504,0.3332,-0.9891
-0.8774,0.068,0.7779,0.3556,-1.0488
-0.9845,-0.2447,1.0216,0.4152,-0.9592
-0.7636,-0.0252,0.9189,0.1775,-0.9681
-0.6125,0.1574,0.6339,0.2059,-0.9007
-0.487,0.1296,0.4447,-0.0752,-0.9286
-0.0782,0.4656,0.2134,0.0059,-0.8426
0.1524,0.5406,-0.2504,0.083,-0.8653
0.1093,0.5066,-0.1068,-0.004,-0.7739
0.398,0.7462,-0.2028,0.1681,-0.5979
0.1587,0.25,0.061,0.1504,-0.5366
0.0776,0.3429,0.0014,0.6222,-0.5363
-0.0551,0.4524,0.3601,0.4896,-0.5921
0.0134,0.2638,0.5046,0.4522,-0.7143
-0.334,0.1754,0.5213,0.6862,-0.8303
-0.5558,-0.1036,0.6473,0.5344,-1.0422
-0.6013,0.0206,0.7013,0.327,-0.9642
-0.4918,0.0776,0.697,0.5681,-1.0206
-0.3202,0.074,0.6172,-0.55,-0.8473
0.3246,0.6251,-0.0454,-0.2668,-0.7033
-0.0243,1.0739,-0.0447,0.2773,-0.2703
-0.3362,0.7512,0.0697,0.5594,-0.3952
-0.3343,0.6087,0.2225,0.6903,-0.4212
-0.2777,0.4654,0.3532,0.6531,-0.2679
-0.5411,0.2825,0.4901,0.3779,-0.4331
0.0065,0.5057,0.3424,0.2164,-0.7817
0.112,0.6022,0.1458,0.0125,-0.8512
0.4421,0.7354,-0.1263,-0.1469,-0.7918
0.3232,0.7714,-0.4064,-0.0422,-0.8314
0.0637,0.6732,-0.3196,0.2128,-0.4986
0.435,0.3411,-0.3143,0.0306,-0.3819
0.1615,0.6466,-0.3982,0.1351,-0.4583
-0.287,0.5459,0.0357,-0.0279,-0.1625
-0.2099,0.4468,-0.1471,-0.2957,-0.4281
0.0674,0.684,-0.3623,0.3826,-0.5387
0.174,0.3515,-0.2429,0.0609,-0.5168
-0.1464,0.3605,-0.3031,0.2579,-0.5692
-0.2219,0.4923,-0.1396,0.1014,-0.6776
-0.0496,0.6147,-0.3176,0.1787,-0.6368
-0.0301,0.6248,-0.2582,-0.0514,-0.4152
0.3867,0.491,-0.344,0.2382,-0.4751
0.4703,1.1241,-0.2445,0.1231,-0.5772
-0.1257,1.0481,-0.1346,0.0468,-0.5376
0.0045,0.6701,-0.0056,0.0227,-0.268
-0.8766,0.8542,0.136,0.1769,-0.3816
-0.693,0.7656,0.0263,0.5989,-0.4376
-0.7074,0.4193,0.1918,1.2041,-0.5672
-0.7437,0.231,0.5618,0.5042,-0.7095
-0.3107,0.4216,0.458,0.4324,-1.0522
-0.5164,0.3326,0.4443,0.6049,-1.3779
-0.2275,0.1452,0.4285,0.3527,-1.1099
-0.0955,0.4267,0.7338,0.1901,-0.963
0.1026,0.4871,0.5256,-0.2567,-0.9986
0.0469,0.5955,0.1199,0.3429,-0.9225
-0.0149,0.4047,-0.0515,0.1146,-0.729
0.0947,0.3643,-0.2969,0.3795,-0.4749
-0.1854,0.3687,-0.2355,0.3138,-0.4594
-0.1002,0.4296,-0.1434,0.3996,-0.151
-0.0204,0.4389,-0.0079,0.7779,-0.658
-0.0342,0.5107,-0.0646,0.7163,-0.6959
-0.153,0.4166,-0.1992,0.3747,-0.5355
-0.1119,0.5015,-0.0391,0.3267,-0.5657
0.2419,0.4728,-0.1462,0.0381,-0.6149
0.1667,0.5777,-0.2799,0.3865,-0.5331
0.1075,0.508,-0.1364,0.4479,-0.518
0.1944,0.3305,-0.1741,0.2773,-0.7061
0.3683,0.1366,-0.1424,-0.1306,-0.6313
0.1864,0.3884,-0.2646,-0.4612,-0.4821
0.3377,0.46,-0.4971,-0.2885,-0.5879
-0.0575,0.6914,-0.5402,0.2752,-0.4369
0.1798,0.6191,-0.3138,0.2054,-0.4009
0.1402,0.5449,-0.2084,-0.3839,-0.6092
0.2658,0.7376,-0.479,-0.1595,-0.5807
0.4102,0.5477,-0.5538,0.4185,-0.4456
0.1691,0.606,-0.2206,0.1515,-0.4271
0.4372,0.4216,-0.1901,0.1135,-0.381
0.3391,0.3889,-0.1207,0.1203,-0.4536
0.1094,0.443,-0.167,0.0672,-0.4901
-0.1898,0.6263,-0.0976,0.0674,-0.4236
-0.1841,0.6945,0.0638,0.0744,-0.4237
-0.6162,0.6333,0.0844,0.2658,-0.4219
-0.208,0.4787,0.115,0.0978,-0.3721
-0.5061,0.6729,0.092,0.082,-0.3972
-0.3387,0.5822,0.1369,0.5951,-0.465
-0.4904,0.2015,0.3027,0.1726,-0.9368
-0.2871,0.3171,0.2402,0.3934,-0.8117
-0.6358,0.0983,0.372,0.6233,-0.714
-0.7257,0.0202,0.6494,0.6791,-0.7686
-0.6767,0.1302,0.6082,0.3075,-0.8484
-0.3821,-0.0001,0.4182,-0.2379,-0.8216
-0.1212,0.1219,0.2483,0.0223,-0.8246
0.7366,0.3264,-0.0633,0.0276,-0.7636
0.5228,0.4391,-0.0765,-0.0486,-0.6561
0.3492,0.2386,-0.0807,0.1306,-0.7166
-0.181,0.2645,0.0813,0.0531,-0.6621
-0.2732,0.1683,0.1501,0.6821,-0.7859
-0.6391,0.0149,0.4865,0.3953,-0.5072
-0.5541,-0.0102,0.4884,0.3849,-0.6579
-0.0707,0.0128,0.3629,0.078,-0.9052
-0.141,0.0765,0.2561,-0.0742,-0.9305
0.075,0.2363,0.0609,0.1925,-0.8243
-0.5239,0.3383,0.0894,0.2332,-0.8504
-0.4408,0.7566,0.1024,0.2618,-0.9074
-0.2243,0.4827,0.0812,0.2142,-0.9811
-0.0213,0.913,0.088,0.3617,-0.9448
-0.1271,0.4031,0.0442,0.2621,-0.9413
-0.7415,0.3301,0.1165,0.6463,-1.019
-0.7668,0.0813,0.2826,0.4409,-1.1038
-0.2437,0.1434,0.2507,0.0997,-1.0662
0.0558,-0.1051,-0.3461,0.7458,-0.9364
-0.1597,0.0033,-0.0186,1.1704,-0.6921
-0.4088,-0.2831,0.2575,0.9207,-0.5897
-0.3291,0.1993,0.3023,0.9476,-0.815
-0.2967,-0.0474,0.3285,1.1324,-1.0202
-0.5092,-0.2496,0.3685,0.3466,-1.1381
-0.3249,-0.1323,0.115,0.8121,-1.296
-0.242,-0.1724,0.1621,0.7697,-1.2502
-0.5482,-0.1061,0.1305,0.5955,-1.081
-0.61,-0.1364,0.0042,0.586,-0.8748
-0.293,-0.1817,0.0098,0.7162,-1.0137
-0.2705,-0.2613,0.2689,0.3797,-0.8884
-0.0015,-0.0482,-0.0891,1.0057,-0.9849
0.1379,-0.2808,-0.1894,0.6178,-0.9174
-0.3511,-0.4568,-0.0464,0.5124,-0.9772
-0.9759,-0.251,-0.0056,0.7319,-1.0324
-0.8487,-0.067,0.1417,0.6006,-1.0342
-0.301,-0.0555,0.0018,0.6937,-0.9707
-0.2509,0.0368,-0.1289,0.6815,-1.2968
-0.1701,-0.1688,-0.0676,0.4034,-1.1824
-0.1731,-0.1226,-0.2047,0.5434,-1.0943
-0.1504,-0.1368,-0.193,0.5099,-1.091
-0.0699,-0.2697,-0.2467,0.5071,-0.959
-0.2855,-0.1523,-0.3122,0.4364,-0.7654
-0.3885,-0.07,-0.426,0.298,-0.6746
-0.2011,0.1332,-0.4421,0.5504,-0.4669
-0.1107,-0.1216,-0.4862,0.5906,-0.4985
0.144,-0.0564,-0.5586,0.6688,-0.559
-0.0506,-0.0393,-0.4309,1.2002,-0.5139
-0.2688,-0.1357,-0.2967,0.8649,-0.6409
-0.3468,-0.0849,-0.458,0.9189,-0.6034
-0.4716,-0.1317,-0.3782,0.9563,-0.4586
-0.2011,-0.1287,0.0776,0.5294,-0.5321
-0.2207,-0.0806,-0.3177,0.6738,-0.5814
-0.0897,-0.0464,-0.3817,0.5359,-0.6076
-0.0229,0.063,-0.3784,0.4431,-0.5128
0.1674,-0.0548,-0.4694,0.6089,-0.4725
-0.0281,0.167,-0.3269,0.2315,-0.4421
-0.0362,0.3166,-0.4535,0.5583,-0.5205
-0.2406,0.3288,-0.3276,0.7641,-0.4054
-0.1934,0.1981,-0.2202,0.5019,-0.4875
-0.0952,0.0225,-0.4545,0.7324,-0.4292
-0.2949,-0.1696,-0.3872,0.3219,-0.2973
-0.3476,0.047,-0.3114,0.5548,-0.6957
-0.5153,0.0087,-0.4326,0.4256,-0.4425
-0.4324,0.2674,-0.3695,0.7535,-0.8163
-0.4198,0.2034,-0.2439,0.7595,-0.3931
-0.4272,0.0128,-0.1064,0.3979,-0.5047
0.0924,0.256,-0.1859,0.0937,-0.689
-0.0859,0.4042,-0.4354,0.4587,-0.6686
0.1007,0.5742,-0.5627,0.5455,-0.6504
0.5947,-0.0245,-0.4999,0.0772,-0.5883
0.399,0.148,-0.7522,0.2965,-0.448
0.1321,0.2674,-0.6521,0.4009,-0.4601
-1.1934,0.16,-0.3865,0.6303,-0.5758
-0.4231,-0.0533,-0.1219,1.1112,-0.4688
-0.5167,-0.2732,0.3137,0.9636,-0.6042
-0.9947,-0.2686,0.5538,0.5515,-0.8862
-0.8293,-0.2378,0.5942,0.6831,-1.1171
-0.752,0.0974,0.4796,1.1287,-1.0334
-0.6402,-0.0831,0.5025,0.7341,-0.9541
-0.5215,-0.0544,0.3953,0.5178,-1.1891
-0.7526,0.0262,0.3766,0.959,-1.0007
-0.79,-0.0107,0.4394,0.9783,-1.075
-0.6168,0.1933,0.6208,0.4416,-1.1099
-0.5498,0.3157,0.1737,0.507,-1.0427
-0.4881,0.093,0.1204,0.5663,-1.0092
-0.2951,-0.3057,0.0514,0.2794,-0.805
-0.1972,-0.449,0.0092,-0.0592,-0.6029
0.0072,-0.2799,-0.6607,0.1935,-0.6175
-0.1617,0.022,-0.61,0.1499,-0.6289
