x0,x1,x2,x3,x4
0.5352,-0.6459,0.9817,0.7253,-0.7576
0.6545,-0.532,0.8807,0.6309,-1.0974
0.8569,0.0874,0.7984,0.1427,-1.0273
0.9592,0.2978,0.6381,-0.1458,-1.538
0.9115,0.3143,0.5292,0.4157,-1.2481
0.6647,0.0652,0.7231,0.4957,-0.9928
0.7988,-0.1836,0.8476,0.3533,-1.0509
0.9364,-0.3072,0.718,0.1945,-0.6028
1.0311,-0.2741,0.5533,0.5519,-0.7163
1.1477,-0.3523,0.4306,0.4953,-0.6261
0.835,-0.3795,0.4025,0.4691,-0.6516
0.8372,-0.237,0.4816,0.212,-0.6664
0.8691,-0.0421,0.4552,0.6776,-0.6109
0.618,-0.2401,0.7099,0.5235,-0.9447
0.783,-0.3802,0.9065,0.1941,-0.4497
1.3321,-0.3535,0.6588,0.3296,-0.4213
1.3112,-0.3207,0.1818,0.0025,-0.9642
1.0246,-0.0524,0.2772,-0.3852,-0.4488
1.4357,0.2276,-0.064,0.3735,-0.3882
0.8077,-0.4394,-0.1434,-0.0145,-0.2806
0.9616,-0.0688,0.0379,0.0885,-0.5347
1.4288,0.0091,-0.08,0.113,-0.4501
1.2197,0.1452,-0.0101,0.0924,-0.1839
1.4962,0.1198,0.1324,0.0301,-0.1833
1.3338,0.0389,-0.2693,0.2027,-0.1657
1.4881,-0.2324,-0.2003,0.5676,0.2572
0.8471,-0.1648,0.3139,0.5678,0.2144
0.88,-0.0907,0.5565,0.2104,-0.4364
0.8715,-0.2182,0.2006,0.8874,-0.7023
0.8191,-0.5502,0.7232,0.236,-0.4809
1.2079,-0.062,0.6664,0.7084,-0.9998
0.4835,-0.0195,1.0087,0.6573,-0.7421
0.2844,-0.3055,1.0771,0.4992,-0.9235
0.9386,-0.2666,1.0931,0.0867,-0.7471
0.9171,-0.1174,1.0669,-0.0673,-2.7296
1.1208,-0.2405,0.7291,0.1542,-1.403
0.6781,-0.0295,0.9935,0.0758,-1.1085
1.2935,0.1393,0.56,-0.1326,-0.6867
1.2018,0.1333,0.5888,-0.1314,-0.6983
1.2762,0.3978,0.2985,0.1523,-0.677
1.0663,0.0706,0.5705,-0.5508,0.1242
1.2762,0.4161,0.3842,-0.2368,0.0408
1.3703,0.2943,0.5124,-0.5631,-0.008
1.4111,0.3376,0.0689,-0.89,-0.3223
1.2249,0.3131,-0.167,-0.3102,-0.4037
0.9392,0.3065,0.2465,-0.3753,-0.1701
0.9792,0.4504,0.1018,-0.4589,-0.2443
0.9596,0.3565,0.0591,-0.3989,-0.3654
1.2286,0.3054,-0.073,-0.9385,-0.0042
1.2003,0.391,-0.2687,-0.4478,-0.0799
1.3043,0.3388,-0.1671,-0.5521,-0.0758
1.13,0.2971,-0.208,-0.3104,-0.1147
1.2223,0.2226,-0.0095,-0.4407,0.3709
1.201,0.3806,-0.7253,-0.5489,0.1952
1.2802,0.3002,-0.5851,-0.2169,0.3264
1.3488,0.2524,-0.3582,-0.2077,0.1876
1.1173,0.0522,-0.2326,-0.2811,0.2601
0.9409,0.1568,-0.1852,-0.0713,-0.3112
0.8242,-0.0889,-0.0126,-0.2229,0.0166
-0.0479,0.0081,0.1771,-0.0099,-0.1768
0.3241,-0.0932,0.314,-0.1588,-0.1607
0.7162,0.3556,0.1638,0.0506,-0.4239
1.1451,0.3224,0.24,-0.4068,-0.5674
0.8766,0.2592,0.0186,-0.4202,-0.4965
1.0422,0.1847,-0.5074,-0.4149,-0.401
0.9337,-0.0185,-0.521,-0.493,0.1623
0.7522,0.2108,-0.3008,-0.5286,-0.0236
0.8602,0.1865,-0.1656,-0.2466,0.0918
1.2777,-0.0788,-0.1424,0.059,-0.2223
1.0661,0.075,0.3212,0.1361,-0.1291
0.8317,-0.1594,0.406,-0.4454,-0.1348
0.7145,0.2487,0.3133,-0.4325,-0.5067
0.8305,-0.0876,0.2352,-0.2837,-0.3237
0.7378,-0.1326,0.0462,-0.2032,-0.2877
0.8144,0.0761,-0.0639,-0.4728,-0.1103
1.0719,0.0331,0.0239,-0.7401,-0.0259
1.759,0.4124,-0.2339,-1.0254,0.0213
1.6028,0.6914,-0.3997,-0.5513,0.0352
1.5254,0.5568,-0.4063,-0.5701,0.1343
1.4534,0.5389,-0.4187,-0.483,-0.2237
1.1892,0.4295,-0.3376,-0.558,-0.1974
1.0226,0.4433,-0.0786,-0.8974,0.3356
1.2248,0.3439,-0.2084,-0.6902,0.0422
0.6002,0.2463,-0.2616,-0.5036,0.1009
0.9033,0.3002,-0.691,-0.5272,0.305
1.0193,0.1318,-0.5533,-0.3389,0.7131
0.6897,0.0041,-0.241,0.4355,0.4237
0.6128,-0.0297,0.1236,-0.6782,-0.0445
1.0373,-0.0952,0.172,-0.52,-0.1081
1.0082,-0.11,0.2454,-0.1838,-0.5519
1.0481,-0.4379,0.3198,-0.343,-0.4608
0.8496,-0.2761,0.5455,-0.4197,-0.26
1.1759,-0.2615,0.2983,-0.4072,-0.7483
1.0511,-0.2856,0.1152,-0.2482,-0.7121
1.1078,-0.3608,0.0532,-0.2865,-0.4668
1.2464,-0.3717,-0.0604,-0.1737,-0.3948
1.5256,-0.1313,-0.1675,-0.2066,-0.339
1.5726,-0.4064,-0.1876,0.0122,-0.3193
1.3882,-0.4375,-0.1676,-0.6406,-0.6199
1.0547,-0.0888,-0.2154,-0.8012,-0.7316
1.038,-0.0807,-0.2517,-0.6522,-1.1815
0.974,-0.1191,-0.5137,0.0558,-1.3037
0.4962,-0.2615,0.1423,-0.3251,-0.6169
0.7509,-0.2202,0.213,-0.2151,-0.8102
0.8846,-0.5342,0.2355,-0.2778,-0.8704
0.5715,-0.5084,0.4234,-0.0374,-0.4771
0.7337,-0.3517,0.3056,-0.4076,-0.713
1.0083,-0.4972,0.2553,-0.6574,-0.0472
0.6176,-0.2916,0.4013,-0.6034,-0.4516
0.1766,-0.2817,0.383,-0.2718,-0.65
0.3624,-0.073,0.3728,-0.0129,-0.7114
0.4422,-0.2084,0.6043,-1.1264,-0.8546
0.9526,0.085,0.0896,-0.7352,-0.8646
1.1733,0.1791,0.1243,-0.8307,-0.6987
1.3479,0.1916,-0.0312,-0.6453,-0.5839
1.0061,0.1809,0.2418,-0.9952,-0.3622
1.3051,0.2004,-0.1488,-0.9407,-0.0836
1.6207,0.4467,-0.4566,-1.2245,-0.0808
1.5066,0.4211,-0.7808,-0.7906,0.0304
1.5763,0.4262,-0.2574,-0.587,0.0643
1.2749,0.1786,-0.1232,-0.6202,-0.1354
1.2893,-0.0921,0.1986,-0.4524,-0.1762
1.2266,0.42,0.0324,-0.8823,-1.4005
1.3981,0.1488,-0.0648,-0.5883,-0.8023
1.1512,0.1164,0.0821,-0.653,-0.7541
1.0618,-0.4609,-0.0636,-1.1901,-0.5684
0.7088,-0.2638,0.0711,-0.8058,-1.0441
0.8394,-0.3086,0.2726,-1.2105,-0.4423
1.0205,-0.1801,-0.0965,-0.8762,-0.7664
1.4083,-0.1609,-0.0204,-0.7371,-0.527
1.3885,-0.086,-0.1511,-0.5513,-0.5127
1.4789,-0.0024,-0.0455,-0.4976,0.3262
1.283,-0.1699,0.0103,-0.748,-0.0365
0.8738,-0.0518,-0.1286,-1.1831,-0.1366
1.1576,0.2361,-0.4127,-0.7192,-0.104
1.1871,0.0659,-0.0524,-0.5825,-0.1181
1.0541,0.0827,0.4244,-1.4773,-1.0549
1.2139,0.165,-0.0629,-0.8268,-0.6086
1.3155,0.1561,0.2567,-0.3418,-0.7182
1.543,0.0973,0.0103,-1.1073,-0.1288
1.1314,0.0899,-0.1474,-0.4459,-0.241
1.0541,-0.4122,-0.0957,-0.6464,-0.1448
0.8985,-0.2229,0.0737,-0.3402,-0.4986
0.1921,-0.3064,0.4806,-0.2519,-0.45
