x0,x1,x2,x3,x4
0.2111,0.7758,-0.227,-0.04,0.1749
0.1106,0.6751,-0.0376,-0.2052,-0.3831
0.2298,0.6473,-0.2054,-0.1231,-0.2775
0.1406,0.4389,-0.1572,0.0481,0.0177
0.0895,-0.3911,0.0392,0.0531,-0.4915
0.0231,-0.3313,-0.0488,-0.0095,-0.3315
-0.1547,0.2395,-0.2711,0.4396,-0.4553
-0.2878,-0.0589,0.0929,0.2523,-0.1324
-0.2545,0.8152,0.1776,0.1592,-0.008
0.0834,0.4265,-0.1297,0.7019,0.0575
-0.0335,0.2848,0.0764,0.5828,-0.0739
-0.2591,0.2688,0.0675,0.5777,-0.2781
-0.1076,-0.0109,0.1089,0.5524,-0.5993
-0.0458,-0.3429,0.061,0.3792,-0.3875
-0.0671,-0.0906,0.1482,0.6356,-0.4171
-0.1209,-0.098,0.1486,0.334,-0.4224
0.0379,0.1881,0.0904,0.2755,-0.3095
0.1264,-0.0581,-0.0765,0.3673,-0.1494
0.3809,0.3806,-0.0802,0.4762,-0.1232
0.0929,0.0382,-0.0355,0.2284,-0.0027
0.1614,-0.1275,0.1166,0.2331,-0.1441
0.2753,-0.3078,0.032,0.1472,0.0015
0.4252,-0.1748,-0.2919,0.3114,-0.0456
0.193,0.1177,-0.0925,0.3118,0.7138
0.2159,0.2817,0.0684,0.3678,0.7628
0.3046,-0.0191,0.1516,0.4195,0.2044
0.0147,-0.2151,0.1603,1.1165,-0.5663
-0.0684,-0.3243,0.5822,0.7644,-0.4013
-0.0104,-0.6024,0.6151,0.9158,-0.6687
-0.2714,-0.5667,0.5452,0.3927,-0.5202
-0.1595,-0.7665,0.3891,0.3531,-0.3451
-0.6819,-0.5381,0.4086,1.2203,-0.7755
-0.5991,-0.3379,0.6099,0.9551,-0.3891
-0.4794,-0.3537,0.6526,0.9607,-0.2663
-0.3901,-0.459,0.7205,0.9201,-0.4376
-0.4713,-0.503,0.723,0.9266,-0.599
-0.3616,-0.3541,0.8511,1.0234,-0.4491
-0.2968,-0.4558,0.683,1.101,-0.4558
-0.2964,-0.619,1.4865,0.7159,-0.4776
-0.3057,-0.3968,1.0371,-0.0243,-0.7441
0.0112,-0.0913,0.4154,0.812,-1.2379
-0.0744,-0.2818,0.3381,1.2533,-1.0018
-0.0113,-0.4316,0.3095,0.9466,-0.2519
-0.2221,-0.3627,0.2632,0.6517,-0.5129
0.0057,-0.3224,0.2224,0.7882,0.1819
-0.1462,-0.4253,0.1537,0.6929,0.099
-0.1416,-0.149,-0.0651,0.6646,-0.3176
-0.0614,-0.1619,0.2789,-1.0778,-0.0205
0.2753,0.3474,-0.497,0.28,-0.0625
0.2935,0.3204,-0.5194,0.4142,0.1079
0.4393,0.5878,-0.2663,0.3516,-0.1173
0.3496,0.2251,-0.0088,0.7892,0.1214
0.1342,-0.1775,-0.0875,0.5154,0.4022
0.081,-0.2768,0.0477,0.5981,0.1628
0.1398,-0.2226,-0.3145,0.4755,0.1963
0.1004,0.4732,-0.3955,0.4961,0.0516
0.1738,0.4556,-0.1011,1.1608,0.3151
0.1768,-0.011,0.276,0.6209,0.3685
0.1271,0.1307,0.1847,0.3539,0.2546
0.2548,-0.1867,-0.0799,0.7366,0.0397
-0.1936,0.0074,0.1036,0.7897,-0.0898
-0.0031,-0.0222,0.4729,1.066,-0.1083
-0.0026,-0.1273,0.4281,0.7295,-0.3119
0.1322,-0.2386,0.3872,0.3671,0.118
0.2343,-0.0573,-0.0036,0.5232,-0.1498
0.2448,0.109,0.0066,0.628,-0.1573
-0.1841,0.3598,0.3312,0.8532,0.2477
-0.2965,0.1889,0.2982,0.858,0.046
-0.0361,0.12,0.1978,1.1156,-0.2386
0.0464,0.4083,0.4355,1.3953,-0.1671
-0.0708,0.2637,0.5765,1.2306,-0.6985
0.0597,-0.0429,0.6977,0.7992,-0.1653
0.0271,0.0931,0.6498,0.6747,0.0222
0.2414,-0.1416,0.3793,0.7779,-0.0702
0.219,-0.2115,0.6805,0.8158,0.0048
0.0739,-0.3273,0.4679,0.6408,0.0201
0.0594,-0.2187,0.3755,0.8351,0.2778
-0.1811,-0.153,0.5734,0.791,0.0635
-0.2897,-0.1243,0.407,0.4421,0.2399
-0.1779,-0.265,0.1875,0.4342,-0.5475
0.01,-0.4875,0.3353,0.5763,-0.6609
0.0004,-0.6573,0.3148,0.8262,-0.3777
0.1224,-0.5517,0.4585,0.6046,0.3842
0.2189,-0.4889,0.1591,0.6236,0.1474
0.2481,-0.3095,-0.0641,1.0074,0.3356
-0.1259,-0.2918,0.1295,1.1276,0.2786
-0.0866,-0.3012,0.4985,1.198,0.2201
-0.158,-0.2007,0.2214,0.9478,0.1024
0.0315,-0.0805,0.1337,1.2611,-0.3144
-0.0658,-0.6066,0.2636,1.2467,-0.0039
0.0414,-0.5632,0.4107,1.0641,-0.1155
-0.13,-0.4436,0.508,0.9346,0.4182
0.0454,-0.4321,0.4072,0.9544,-0.0322
-0.0617,-0.2636,0.5713,1.0472,0.2925
0.2195,-0.1459,0.44,1.0005,-1.2382
0.1905,-0.0316,0.1608,0.9841,-1.1859
0.1988,-0.1856,0.3327,0.82,-0.556
0.2224,-0.1744,0.0904,0.7665,0.0423
0.2669,0.0431,-0.0722,1.655,0.1232
0.0239,-0.49,0.3934,0.896,-0.0063
-0.1757,-0.2114,0.5186,1.1905,0.0996
-0.2167,-0.2156,0.6371,1.1033,-0.059
-0.1927,-0.0594,0.7319,0.8013,0.0843
-0.1841,-0.4671,0.4881,1.1219,0.3159
-0.1878,-0.4322,0.3971,0.9551,-0.2912
-0.4932,-0.7331,0.5481,1.0326,-0.1941
-0.3918,-0.1833,0.4809,1.0125,0.2595
-0.3885,-0.1939,0.7203,1.1382,-0.2117
-0.3074,-0.5438,0.7713,1.0822,-0.2058
-0.2042,-0.4044,0.5835,0.939,-0.5832
-0.2254,-0.4203,0.4795,1.0978,0.2985
-0.0243,-1.4282,0.8046,1.7183,0.1377
-0.2756,-1.0573,1.0139,0.5077,-0.3445
0.1443,-0.7205,0.5849,0.7071,-0.6987
0.0674,-0.465,0.2869,1.1433,-0.5549
-0.0495,-0.8754,0.4665,0.6647,-0.2012
0.0818,-0.4809,-0.0658,0.7184,-0.5156
0.2686,-0.2901,0.0611,-0.0495,-0.276
0.2858,0.0304,-0.2954,0.5718,-0.3686
0.4234,0.283,-0.5253,0.8687,-0.7126
0.4165,-0.5403,-0.2328,0.8293,-0.4741
0.0771,-0.3284,-0.1501,1.1149,0.085
0.1787,-0.4534,-0.1466,1.1,0.3822
0.1303,-0.3848,0.2728,1.0686,-0.0445
0.0866,-0.558,0.3645,0.6761,-0.1028
0.0742,-0.2921,0.2703,0.7361,-0.7372
0.3474,-0.2425,0.2863,0.8318,-1.0688
0.4655,-0.0803,0.4843,0.3722,-0.6713
0.3379,-0.493,0.1382,0.8102,-0.4078
0.39,-0.0858,0.236,0.07,-0.2039
0.9316,0.0838,-0.1496,0.3682,-0.0087
0.5243,-0.0951,-0.1364,0.6036,-0.138
0.4015,0.0003,-0.0662,0.5506,0.0441
0.4306,-0.3467,-0.0878,0.9684,-0.269
0.3205,-0.5756,0.1433,0.9232,-0.1812
0.1303,-1.0857,0.2974,1.0344,-0.1038
0.0269,-0.5879,0.4347,0.9325,-0.3581
0.0254,-0.6531,0.7244,0.75,0.0446
0.0377,-0.9134,0.8439,1.1015,0.0091
-0.3496,-0.2143,0.8077,1.2228,-0.1575
-0.4871,-0.5792,1.1786,1.3562,-0.3563
-0.3801,-1.1175,1.4638,1.4294,-0.3477
-0.4824,-0.792,1.7467,1.1364,-0.4247
-0.0328,-1.126,1.4508,0.6619,-0.9994
0.2809,-0.6759,1.142,0.7044,-1.1636
0.2541,-0.5965,1.1219,0.6614,-0.7072
0.1059,-0.7886,0.7496,0.7548,-0.7848
-0.0937,-1.2354,0.8234,1.4285,0.0535
-0.4778,-1.2805,1.3119,1.0879,-0.2888
-0.5278,-1.2465,1.3258,0.9372,-0.3435
-0.4333,-0.9184,1.2818,0.4217,-0.6604
-0.2476,-0.8626,1.0579,0.4366,-0.7636
-0.296,-0.2965,0.7674,0.8026,-0.4103
-0.2378,-0.3773,0.7998,0.7531,-0.1533
-0.2952,-0.6673,0.9835,0.9563,-0.166
-0.2413,-0.2326,1.0748,1.0583,0.2423
-0.1916,-0.5627,0.8974,0.9098,0.1932
0.3173,-0.5102,0.7676,0.8401,0.1904
0.2504,-0.5642,0.5879,0.8595,0.2502
0.2427,-0.5944,0.6897,0.7639,-0.0944
-0.232,-0.4897,0.8115,1.0565,0.8799
-0.2957,-0.6827,0.818,0.8927,0.779
-0.3872,-0.7183,1.0519,1.0077,0.336
-0.4851,-0.2171,0.9562,1.2651,-0.2119
-0.6302,-0.5798,1.1682,-0.1334,-0.2178
-0.3107,-0.7615,0.8589,0.8481,-0.2291
-0.0473,-0.8513,1.0785,0.8418,0.3471
-0.2891,-0.8,1.1087,1.7306,0.334
-0.6798,-1.309,1.4933,1.1062,-0.1113
-0.6139,-1.1893,1.954,0.5179,-0.3818
-0.5079,-0.6814,1.6646,1.6408,-0.7076
-0.9998,-0.8244,1.9292,1.168,0.1896
-0.9799,-0.8601,2.7659,1.0907,-0.3108
-0.9983,-0.9164,2.4874,1.1642,-0.8491
-1.0044,-0.8637,2.2976,1.3833,-0.9335
-1.0847,-0.9454,2.3572,1.1046,-0.5405
-0.9303,-0.9987,2.2283,0.582,-0.7245
-0.8084,-0.6634,1.9139,0.7812,-1.0661
-0.6297,-0.8789,1.7474,0.389,-0.6361
-0.5441,-0.7716,1.4322,0.7047,-0.497
-0.5052,-0.7202,1.3231,0.6854,-0.2866
-0.2907,-0.5025,1.3212,0.9934,-0.0694
-0.3538,-0.517,1.3116,1.0973,-0.0766
-0.4848,-0.605,1.2978,1.164,0.0133
-0.3152,-0.7483,1.4185,1.2913,0.1695
-0.5318,-0.5609,1.5514,0.8603,0.0452
-0.5352,-0.7395,1.3039,0.6623,-0.0256
-0.3896,-0.5026,1.0809,1.1289,-0.0456
-0.2977,-0.162,1.2179,1.0454,-0.0585
-0.4635,-0.3154,1.4191,0.8879,0.3079
-0.5206,-0.2862,1.1373,0.9397,0.1538
-0.5939,-0.4865,1.0325,1.4234,0.136
-0.9038,-0.7073,1.2576,1.19,0.1949
-0.7097,-0.545,1.3556,0.892,-0.3403
-0.6541,-0.3169,1.475,0.9421,-0.1999
-0.6081,-0.7435,1.5024,0.4106,-0.1191
-0.4827,-0.6322,1.1963,0.6284,-0.1285
-0.4051,-1.2813,1.2276,0.635,-0.1836
-0.2917,-0.8049,1.3149,0.7384,0.0603
-0.6874,-0.742,1.2946,-0.1757,-0.121
-0.2726,-0.5019,0.7369,0.6744,-0.5689
-0.4492,-0.6113,0.9517,0.5725,-0.3289
-0.3651,-0.4897,1.0055,0.5473,-0.2662
-0.2968,-0.0998,0.8768,0.5514,-0.4401
-0.494,0.1587,0.8358,0.7628,-0.1538
