x0,x1,x2,x3,x4
-0.5275,-0.2158,0.5033,0.0964,-0.1902
-0.4882,-0.2053,0.7659,0.0513,-0.1938
-0.4734,-0.143,0.7331,0.2166,-0.4046
-0.5562,-0.0441,0.7436,-0.0977,-0.3057
-0.4153,-0.0637,0.1494,0.0272,-0.5097
0.3558,-0.111,0.2143,0.0479,-0.2084
-0.0831,-0.1003,0.3317,0.1023,0.0255
-0.3244,0.1651,0.9111,0.163,0.2072
-0.4397,-0.0021,0.7275,0.1068,-0.0714
-0.6032,0.0539,1.3011,0.0759,-0.1743
-0.8549,0.2821,1.3636,-0.0758,-0.3139
-0.8114,0.2985,0.8665,-0.0883,-0.4243
-0.6014,0.3443,0.7317,-0.1181,-0.3325
-0.6552,0.1837,0.43,-0.4707,-0.264
-0.546,0.2239,0.1414,-0.171,-0.0482
-0.6758,0.3835,0.6609,-0.1591,-0.0246
-1.0698,0.3209,1.0499,-0.0091,-0.2199
-0.8368,0.4254,0.8168,-0.2986,-0.4028
-0.7959,0.5287,0.1793,0.0489,-0.3024
-0.6901,0.4626,0.3841,-0.3517,-0.0333
-0.5579,0.3844,0.5061,0.2576,0.3065
-0.5846,-0.1701,0.8245,-0.0187,0.0647
-0.4183,-0.4838,0.9235,-0.2236,0.0655
-0.2626,-0.4473,0.6484,-0.2465,0.2087
-0.4547,-0.3322,0.8669,-0.1937,0.3768
-0.5094,-0.1855,0.4883,-0.1902,0.2492
-0.4495,-0.066,0.6373,-0.2121,0.3654
-0.6655,0.0298,0.3785,-0.1704,0.2527
-0.4401,-0.0985,0.697,0.1253,0.4215
-0.6071,-0.4461,0.9419,0.1915,0.1533
-0.7416,-0.3269,0.939,0.0823,0.1873
-0.5345,-0.577,0.8992,-0.0969,-0.0787
-0.5924,0.0773,0.7043,-0.2096,-0.2506
-0.6091,-0.0325,0.6293,-0.3738,-0.2761
-0.8107,0.1068,0.6115,0.0559,0.0403
-0.6107,0.1835,0.5795,0.3313,0.2006
-0.8067,0.5014,0.6698,0.0662,0.2915
-0.6809,0.5788,0.8998,0.0156,0.0889
-0.5068,0.3359,1.0315,0.0563,0.157
-0.3821,0.0407,0.7544,0.3393,0.1223
-0.4327,0.2001,0.8973,0.0107,0.223
0.155,0.1225,0.2435,-0.0623,0.2613
-0.5421,-0.1611,0.0439,0.5721,0.4626
-0.4132,-0.6523,0.1752,0.0844,0.9265
-0.4227,-0.2744,0.0792,-0.0194,0.7903
-0.3006,-0.2864,-0.8156,0.2697,0.6874
-0.2549,-0.2606,-0.2782,0.3698,0.8676
-0.3864,-0.4092,0.0433,0.5238,0.8174
-0.3715,0.1489,0.363,0.4345,0.6112
-0.4801,0.2779,0.6485,0.4271,-0.1526
-0.6762,-0.2845,0.4762,0.455,0.0352
-0.8128,0.1722,0.1955,0.6513,0.6039
-0.9021,0.1791,0.7547,0.4189,0.6072
-1.5926,0.0632,1.0021,0.7117,0.1588
-0.9474,-0.0166,1.2749,0.389,0.0831
-0.758,-0.1834,1.1357,0.2737,-0.3751
-0.5382,-0.0568,0.7328,0.4428,-0.4291
-0.5972,-0.1882,0.4162,0.6001,-0.0862
-0.321,-0.3294,0.4716,0.341,0.1959
-0.3131,-0.0956,0.7658,-0.0099,0.1084
-0.1533,0.1234,0.2478,-0.2618,0.1858
0.2153,0.205,0.1609,0.0628,0.1902
-0.2086,0.0128,-0.0014,0.1392,0.5247
-0.0819,0.1694,0.2357,0.1565,0.2999
-0.2422,0.3915,0.4097,0.3571,0.2854
-0.0943,0.222,0.1702,0.1948,0.4025
-0.3694,0.364,0.4338,0.9531,0.4949
-0.5489,0.2587,0.9054,0.7052,0.3456
-0.4453,-0.0141,0.8022,0.3552,0.1052
-0.2476,-0.4213,0.4467,0.3681,-0.4359
-0.255,-0.1351,0.1499,0.4309,0.0685
-0.3149,0.1512,0.4788,0.6321,-0.1539
-0.5704,0.2174,0.6078,0.316,0.1194
-0.5333,0.3109,0.5317,0.7172,-0.0273
-0.6093,0.1553,0.2997,0.7949,0.0309
-0.6707,-0.1442,0.5893,0.5721,-0.0053
-0.2663,-0.4017,0.7023,0.3542,0.0989
-0.4512,0.1474,0.351,0.2737,-0.0392
-0.1734,0.1116,0.1092,0.5742,0.1122
-0.2909,0.0892,0.2809,0.4042,-0.0532
-0.1803,0.0665,0.226,0.2107,0.3316
-0.2596,0.3381,0.0504,0.2871,0.316
-0.3922,-0.0058,0.4921,0.3358,0.3548
-0.4384,0.1012,0.0512,0.5033,-0.0573
-0.5603,0.0993,0.0523,0.6669,0.0477
-0.7357,-0.0855,0.2627,0.8987,0.5457
-0.6783,-0.3744,0.7479,1.2402,0.272
-0.5283,-0.7052,0.7624,0.9865,0.0116
-0.1534,-0.5021,0.7017,0.657,-0.1861
-0.301,-0.5024,0.5585,0.572,-0.2746
-0.7248,-0.5646,0.7475,0.6936,-0.2257
-0.4824,-0.6217,0.7556,0.9773,-0.373
-0.478,-0.5831,0.2467,0.5056,-0.2781
-0.29,-0.4111,0.0822,0.5334,0.0536
-0.0333,-0.1822,0.0626,0.7938,-0.0915
-0.2472,-0.5132,0.3033,0.1596,-0.0682
-0.0351,-0.7045,0.086,0.2525,0.0267
-0.1224,0.0041,-0.1874,0.1306,-0.0204
-0.0396,-0.0004,0.0656,0.2649,0.232
0.073,0.1696,-0.1422,0.2088,0.2215
-0.1538,0.8805,-0.1737,0.3237,0.1827
-0.2304,0.8424,0.4561,0.6325,0.2059
0.1002,0.6948,0.5099,0.2507,0.2665
-0.3436,0.2897,0.5467,0.2165,0.2164
-0.3915,0.0902,0.2318,0.5836,-0.0586
-0.3765,0.1203,0.4099,0.5664,0.5802
-0.8223,0.2821,0.5801,0.5046,0.4977
-0.6506,-0.1241,0.464,0.4526,0.2471
-0.5369,-0.0925,0.6412,0.4294,0.0987
-0.627,-0.1227,0.5093,0.4688,0.0159
-0.5512,-0.195,0.3678,0.7318,0.2343
-1.0301,-0.2498,0.711,0.7096,0.2752
-0.8347,0.0128,0.9443,0.682,0.0314
-0.6053,-0.065,0.8502,0.535,-0.1787
-0.7844,-0.1308,1.0801,0.5611,-0.3686
-0.6299,-0.129,0.9954,0.9504,-0.23
-0.5891,-0.1143,0.7632,0.6154,-0.4097
-0.5357,-0.1083,0.9783,0.4874,-0.1695
-0.0686,-0.2202,0.4132,0.2932,-0.1921
-0.125,0.0458,0.3304,0.3385,-0.0466
-0.1967,0.097,-0.0509,0.103,-0.0996
-0.0303,0.3398,0.2387,0.3861,0.2379
-0.3682,0.2227,0.268,0.534,0.1733
-0.3861,0.0645,0.2078,0.417,-0.0007
-0.2865,0.1701,0.3539,0.5097,0.3334
-0.447,0.147,0.6399,0.5764,0.252
-0.3259,-0.3632,0.7281,0.562,0.1258
-0.4806,-0.282,0.965,0.5859,-0.164
-0.415,-0.0623,0.7382,0.5375,-0.1105
-0.4898,-0.1808,0.8044,0.676,-0.2785
-0.2691,-0.2372,0.9553,0.4498,-0.3697
-0.2438,0.0219,0.6762,0.8147,-0.2915
-0.3183,-0.0696,0.8571,0.5826,-0.2265
-0.3109,-0.1481,1.397,0.4897,-0.2869
-0.0224,-0.1124,0.8998,0.4278,0.1117
0.0039,0.1036,0.1929,1.2369,-0.028
-0.2637,0.0947,0.6376,0.6826,0.0713
-0.2906,0.2957,0.982,0.7731,0.027
-0.2706,0.1418,0.4049,0.7791,0.0387
-0.0565,-0.0705,0.4837,0.6121,-0.0791
-0.1963,0.0762,0.4669,0.8408,0.1041
-0.2811,-0.4955,0.0471,0.6978,-0.0061
-0.4921,-0.233,-0.0055,0.6762,-0.034
-0.2034,-0.571,0.4519,0.6015,0.0513
-0.3098,-0.6054,0.614,0.4731,0.3792
-0.1362,-0.4016,0.5451,0.7997,0.0115
-0.1563,-0.7522,0.6918,0.7315,-0.0983
-0.2822,-0.3793,0.6346,0.8779,-0.3147
0.2543,-0.6587,0.3953,0.3256,-0.2598
0.1817,-0.7623,0.0253,0.4547,-0.1678
0.2153,-0.5629,-0.1205,0.5537,0.1537
0.2504,-0.4667,0.1227,0.3388,0.0445
0.2577,-0.6728,0.0222,0.6299,-0.0645
0.1587,-0.4155,0.1689,0.5773,0.2294
0.086,-0.1137,0.0815,0.5039,0.1545
0.0835,-0.4909,-0.1415,0.3864,0.2247
-0.0423,-0.6234,0.1542,0.3124,0.24
0.1503,-0.5167,-0.0029,0.5052,0.3041
-0.0989,-0.3759,0.1511,0.7744,0.2849
0.178,-0.4891,0.291,0.4833,0.4433
0.2562,-0.4389,0.081,0.6163,0.2846
0.3328,-0.6615,0.2577,0.3218,0.3631
0.3494,-0.8312,0.0473,0.4958,0.166
0.3942,0.5711,-0.0457,0.7539,0.6038
0.3256,-0.2145,0.1603,0.4375,0.3328
0.1621,0.135,0.0361,0.7966,0.3478
0.2239,0.0625,0.0235,0.6288,0.5856
0.4249,-0.2405,-0.122,0.721,0.6708
0.0357,-0.0991,-0.1626,0.8783,0.6252
-0.0745,-0.0057,-0.0808,0.9736,0.7186
-0.4748,-0.051,0.4358,0.8765,0.5811
-0.335,-0.0694,0.774,0.6172,0.0509
-0.196,-0.0166,0.5383,0.5551,-0.0724
-0.0209,0.1624,1.1469,0.6663,-0.114
0.2259,-0.2194,0.6088,0.779,-0.3857
0.2591,-0.0637,0.0047,0.9898,-0.3317
0.1052,-0.2678,0.3227,0.7249,0.0082
0.1829,-0.4143,1.0472,0.8135,-0.0959
0.0772,-0.3778,0.8669,0.8497,-0.2834
-0.0858,-0.7413,-0.2917,0.4847,-0.4275
0.006,-0.7339,-0.288,0.6229,-0.1078
0.1988,-0.6923,-0.0237,0.7239,0.2244
0.0074,-0.2933,-0.2055,0.9955,-0.3746
-0.0006,-0.5466,-0.1687,0.7143,-0.0422
-0.047,0.1573,-0.0946,0.5996,0.4321
