x0,x1,x2,x3,x4
0.0455,-1.1354,0.5016,-0.2962,0.0804
0.0878,-0.9402,0.4624,-0.0008,0.0428
-0.0467,-1.1297,0.6413,-0.1291,0.0412
-0.1429,-1.3552,-0.0677,0.2565,-0.02
-0.2332,-1.3552,0.2465,0.2212,0.2183
-0.2456,-1.5104,0.6465,0.0062,0.2626
-0.1563,-1.7503,0.6404,-0.1283,0.1371
-0.0531,-1.5196,0.815,-0.2838,0.1043
-0.1118,-1.2541,0.5562,-0.2932,0.0945
-0.0311,-0.8832,0.5493,0.0272,0.0771
-0.0484,-1.2742,0.9714,-0.0159,0.3196
-0.016,-1.5427,0.903,0.2405,0.0583
-0.135,-1.8547,1.1213,0.0079,-0.0441
-0.1348,-1.9679,0.7608,-0.1026,-0.1246
-0.3053,-1.6374,0.6588,-0.037,0.0457
-0.3007,-1.6676,0.9339,-0.125,0.1335
-0.184,-1.5525,0.8356,-0.1806,0.0146
-0.2955,-1.7118,0.8018,-0.4006,0.1085
-0.2465,-1.1559,0.9531,0.0487,-0.0334
-0.114,-1.0183,0.6153,-0.2382,-0.0071
-0.0626,-1.0063,0.6845,0.2106,0.0919
-0.1811,-0.8228,0.9179,-0.1245,0.0335
-0.2655,-1.2024,0.8551,-0.0884,0.2112
-0.2739,-1.5858,0.8935,0.2582,0.1985
-0.3213,-2.261,1.109,-0.1561,0.0056
-0.4603,-2.1969,1.0288,-0.4895,-0.2279
-0.3953,-1.7972,0.9146,-0.8509,-0.1569
-0.0903,-1.7796,0.7716,-0.4683,-0.1673
-0.1731,-1.1972,0.6927,-0.3356,0.0328
-0.0625,-0.3341,0.3325,-0.3995,0.1749
-0.0291,-0.3148,0.598,-0.5063,0.2936
0.0012,-1.2752,0.3515,-0.457,0.2678
-0.1881,-0.9467,0.5326,-0.1031,0.2513
-0.4065,-1.2204,1.0036,0.4772,0.2563
-0.6213,-1.7987,1.3542,0.3103,-0.0494
-0.7427,-1.4441,1.0076,0.4841,-0.1407
-0.9712,-1.1518,1.1485,0.4161,-0.2379
-0.9887,-1.5316,1.4919,0.224,-0.1809
-0.8254,-1.6675,1.5493,0.2272,-0.28
-0.6412,-1.5273,1.5084,-0.0615,-0.2858
-0.5297,-1.5995,1.2272,0.0185,-0.301
-0.6694,-1.6988,1.0866,0.1101,-0.214
-0.5839,-1.1418,1.0403,0.0697,-0.2216
-0.5678,-0.0982,0.9577,0.2097,-0.2787
-0.3756,-0.4688,0.8622,0.0449,-0.132
-0.4369,-0.91,1.1214,0.0704,0.1273
-0.5839,-1.2101,1.1153,0.2578,0.1507
-0.6951,-1.2085,0.9668,0.4299,-0.117
-0.6637,-1.5456,1.2029,0.457,0.0434
-0.5823,-1.2471,1.4743,0.0096,0.0638
-0.4435,-1.2853,1.2672,0.2563,-0.2515
-0.4377,-1.2543,0.9577,0.3127,-0.2786
-0.5153,-1.1932,0.9171,0.3493,-0.2445
-0.504,-1.1033,1.0652,0.4008,-0.0499
-0.6736,-0.949,0.8967,0.2988,-0.0914
-0.7207,-1.1655,0.8835,0.4074,-0.2931
-0.9294,-1.1475,1.1353,0.2605,-0.02
-0.9539,-1.4842,1.0229,0.6073,-0.1305
-0.8782,-1.5337,1.125,0.6261,-0.0648
-0.2871,-1.6476,1.3831,0.1407,-0.2224
-0.544,-1.6182,0.7243,0.2609,-0.281
-0.6589,-1.4186,0.689,0.3298,-0.0887
-0.5075,-1.4873,0.7421,0.4986,-0.045
-0.6483,-1.5914,0.9684,0.3612,-0.0715
-0.498,-1.3661,1.0182,0.3516,-0.1092
-0.5216,-1.543,0.8321,0.4005,-0.2468
-0.4961,-1.2872,1.078,0.16,-0.183
-0.4077,-1.4047,0.9615,0.0634,-0.0902
-0.5008,-1.3974,0.9074,0.2634,-0.0048
-0.4656,-1.7368,0.814,0.1913,-0.1523
-0.5874,-1.1571,0.8691,0.4151,-0.1618
-0.733,-1.5261,1.1893,0.3088,-0.1045
-0.7051,-1.9385,1.3685,0.3208,-0.1424
-0.7136,-1.9657,1.4683,-0.0008,-0.1759
-0.5425,-1.6484,1.3747,-0.3192,-0.3002
-0.5474,-1.5609,1.5919,-0.3679,-0.179
-0.4532,-1.0959,1.2096,-0.1494,-0.3379
-0.5891,-1.2662,1.0999,0.3359,-0.1075
-0.7129,-1.359,1.2216,0.1076,-0.098
-0.6094,-1.2618,1.0889,0.0601,-0.2503
-0.7231,-1.3592,1.036,-0.5139,-0.3155
-0.8228,-0.7529,1.0165,-0.4967,-0.2693
-0.7393,-0.5488,0.8525,-0.2249,-0.2091
-0.6029,-1.1697,0.9325,-0.2907,0.0714
-0.5608,-1.1606,0.6563,-0.2951,-0.19
-0.654,-0.9608,0.692,0.1543,-0.1332
-0.968,-1.5331,0.8041,0.1462,-0.0286
-1.1203,-1.5426,1.1945,0.6786,0.001
-1.4136,-2.0923,1.3597,0.3288,-0.1818
-1.1949,-1.3617,1.1971,-0.1175,-0.3441
-1.0441,-1.2124,1.3153,-0.051,-0.462
-1.0601,-1.978,1.0207,-0.0913,-0.3894
-1.0901,-2.0888,0.9138,0.1004,-0.225
-1.0817,-1.7139,0.2294,-0.0256,-0.1991
-1.0432,-1.4888,0.8743,-0.0824,-0.0049
-0.8383,-1.2354,0.8154,0.3378,-0.0954
-0.9467,-1.1289,1.1234,0.266,-0.192
-0.8372,-0.922,0.9872,0.1131,-0.304
-1.1454,-1.3711,1.0085,-0.063,-0.2024
-1.0268,-1.0323,0.7036,-0.0427,-0.2398
-0.9162,-0.9044,0.5904,0.0843,-0.0556
-0.9247,-1.1566,0.6533,0.2242,0.0069
-1.0101,-1.3251,0.7489,0.2929,-0.0465
-1.1409,-1.4685,1.0183,0.3114,-0.0341
-0.9807,-1.558,1.1666,0.4118,-0.2046
-1.0522,-1.5417,1.3424,0.3455,-0.2895
-0.8999,-1.3101,1.5159,0.0545,-0.3379
-0.9389,-0.991,1.3196,0.513,-0.5136
-1.0072,-1.4654,1.268,0.3664,-0.5059
-0.9726,-1.4514,1.306,0.0706,-0.6423
-0.8766,-1.2504,0.9787,0.1787,-0.6673
-0.7772,-1.4998,0.8823,0.1303,-0.549
-0.6597,-1.2371,0.9483,-0.025,-0.3575
-0.541,-1.2228,0.637,0.2758,-0.2794
-0.6153,-0.8888,0.6389,0.2125,-0.1597
-0.6599,-1.3984,0.5561,0.4126,-0.0185
-0.7179,-1.4399,0.9531,0.1967,-0.1097
-0.7774,-1.1473,0.7318,0.1869,-0.5179
-0.7492,-1.2095,0.7816,0.5182,-0.4962
-0.8919,-0.9773,0.7918,0.3301,-0.3891
-0.7144,-0.9354,0.6976,0.3024,-0.5886
-0.7158,-0.975,0.5677,-0.0135,-0.6225
-0.7378,-1.0748,0.452,0.0109,-0.6284
-0.7332,-1.1756,0.4145,0.4303,-0.4543
-0.8097,-1.0494,0.6374,0.2708,-0.5705
-0.837,-0.9963,0.5044,0.4862,-0.5314
-0.9994,-1.3556,0.6643,0.5458,-0.5941
-0.9655,-1.5048,0.5971,0.5168,-0.5658
-1.0418,-1.0838,0.7561,0.5071,-0.5839
-0.8863,-1.0038,0.7741,0.4757,-0.4157
-0.7719,-1.3852,0.7192,0.5215,-0.4873
-0.6419,-1.4929,0.694,0.6253,-0.6533
-0.7041,-1.1801,0.752,0.5622,-0.6517
-0.8293,-1.2358,0.9325,0.0105,-0.6261
-0.7047,-0.7541,0.5936,0.2515,-0.7766
-0.5821,-0.3034,0.2926,0.8181,-0.6266
-0.7296,-0.9692,0.6755,0.618,-0.7338
-0.6602,-1.3479,0.5526,0.5213,-0.7915
-0.7087,-1.4945,0.7083,0.4018,-0.6825
-0.7472,-1.0268,0.7475,0.3984,-0.6522
-0.8099,-1.2084,0.6411,0.6616,-0.6286
-0.7624,-1.3376,0.8724,0.4328,-0.5822
-0.5906,-1.0058,0.7524,0.4071,-0.2979
-0.6648,-0.9829,0.6254,0.7719,-0.526
-0.5904,-1.6873,0.729,0.5842,-0.5906
-0.6549,-1.2911,0.3797,0.3107,-0.6312
-0.7077,-1.1276,0.5134,0.6209,-0.3822
-0.8488,-1.6564,0.6339,0.6394,-0.3321
-0.7626,-1.4061,0.7603,0.6086,-0.568
-0.6749,-1.358,0.8265,0.8356,-0.2975
-0.8483,-1.5797,0.9577,0.6107,-0.4269
-0.6444,-0.9945,0.786,0.5205,-0.484
-0.7873,-0.9927,0.8197,0.3228,-0.4331
-0.7021,-1.5,0.6337,0.0202,-0.5171
-0.6788,-1.2285,0.3968,0.4249,-0.5181
-0.7172,-1.2752,0.3831,1.3886,-0.4637
-1.0623,-1.5848,0.8464,0.9948,-0.2318
-1.1943,-1.6946,0.8472,0.9243,-0.3689
-0.9259,-1.8033,0.6451,0.8788,-0.717
-0.9323,-1.4971,0.6682,0.6999,-0.6212
-0.8849,-0.9875,0.6228,0.1289,-0.8434
-0.6722,-1.3132,0.2418,0.4702,-0.7388
-0.6701,-1.0465,0.1654,0.331,-0.614
-0.6789,-1.3229,0.5102,0.3424,-0.3665
