x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.5637697699672227,0.031621609693195885,0.2721032950312102,0.8644342628075337,0.038330749427784055,-1.1924705484331262,-0.8521033182407262,0.6677628055236492,0.9191254565787301,0.06003417967878713,1.1019683532079172,-0.14815182329715,0.07842302521085015,0.07674025055068984,0.7365054857141452,0.8565892221303733,-1.042867837017464,-2.5062970812261547,-1.9809735269092448,0.3174646581163274
1.1729403180138374,0.01948646980570709,0.5154109705222412,0.6757567447906008,0.1299250705828018,-0.9665778714293942,-0.6246563675491548,0.4735144520801151,0.8585377279921518,0.16590333192411819,0.9346315187450084,-0.19516859002445044,0.033154603755782275,-0.26683759038322735,0.5378220188099031,0.9641075408486854,-0.9956396108105436,-2.2814036096850905,-1.6795884895803914,0.12381853945555518
1.281711199053733,-0.18600325898874812,0.7326425099343719,0.27052393625550303,0.37708269620406243,-0.8582779363197086,-0.47169226458745694,0.11793600633015339,0.7883533110460432,0.3485702421603134,0.3651154450065852,-0.03543495348679736,-0.1733309783552348,-0.2153995046662382,0.5572694766990054,1.201312259454446,-0.8925757169321975,-1.868085067489149,-0.4522940340964464,0.02132552814592628
1.2334462736657672,-0.37415098080058384,0.7161421141953779,-0.2293535184401254,0.44665865644890046,-0.8592148989425856,-0.16050690086515204,-0.04194169605755488,1.1048031670751157,0.5784001618526542,0.4263125749110255,0.38380148041819273,0.7868221512183059,0.2033585604323352,0.8646571757192304,0.7323858702591142,-0.5742876109540724,-1.7349299490393069,-1.2168803108313455,-0.12835686036939015
1.148023905311841,-0.6509009505929485,0.7537339169292885,-0.365484131920472,0.6654247770855899,-0.8581237975949112,0.3780855063727917,-0.06291633709393424,0.7890292224348487,0.20894345076391563,0.13832367724713146,0.4112893216705965,1.5013454350821784,0.8099433882953779,1.1046948467140176,0.6025990375988671,0.16621983180933503,-1.3196760332695368,-1.7411936640984997,0.21655651893766115
0.8603003760051845,-0.18439822355041963,0.6757677125397767,-0.6000543354079391,0.5814563475673471,-0.9485315191359016,0.3081862965733161,0.08407367333951696,1.072677499959977,-0.09494559598902302,0.04383208501976628,0.945288427776457,1.3700854762338066,0.7938110987842906,1.1071784959292077,0.7413123288011233,0.06021644528184686,-0.8862257166095762,-1.7052397190874742,0.307914814243817
0.624413774909637,-0.200261936491375,0.3622833152424089,-0.2858318055303153,0.2700931817949369,-0.9555214717790734,0.31072473797054523,0.058330766716769844,0.6085935846377915,0.08382253095451292,0.3560217247773247,0.3815031166044518,1.6011448114836326,0.6130603013349624,1.1636187449893363,0.521548814753863,-0.08583024817912613,-0.9893705922264351,-1.795828951353937,0.6887063879184478
0.27358440299404146,0.0020662502738075794,0.5970536415924931,-0.061381561585089214,0.3041162417215162,-0.6987756020692355,-0.24971389014757622,0.23186946270986725,0.6781137670798079,-0.12504401939971907,0.5963753957365783,0.3969838661494237,1.5322821202257437,0.37947862013450223,1.3580505750441705,0.5067975196786128,0.36251213312846964,-0.645563327204504,-1.7674154641164774,1.0557235323484968
0.29983158084311196,0.5167739652769212,0.5519952346023838,0.17646116674614393,0.03672660665452518,-0.5587957043423986,-0.8602646297239536,0.4820392687163673,0.8994817247666891,0.03869672312454833,0.5823132028254606,0.28602950857694204,1.2046740391663513,-0.10798438485208045,1.0908990503670588,1.1696883139889662,0.18504803498252165,-0.7508468350747022,-1.3351029413055888,1.0298884403899535
0.5507680885530315,0.44033255655340675,1.1702084800600185,0.23250832845592606,0.340082050837095,-0.4411157593830852,-0.20621232039551152,0.48078747319949877,0.031309863959381845,0.33221244375629555,0.38617546914570716,0.39056844881275893,0.2674132415914593,-0.4200425630179557,0.5413901406661418,1.2458994866571533,0.27771257972559726,-0.7282936306560357,-1.1609658751709286,0.8619008493822928
0.6957691365026973,0.0676936458861277,1.5287714310787703,0.24282503441043993,0.007569126315479041,-0.5399899843371228,-0.4813607204073272,0.13116008328508594,0.3633186559791698,0.9287641475615507,0.34644579761164385,1.0702700472073823,0.5363840165863308,0.08514973091260336,0.5167486612057193,0.8584374225693169,-0.22387115198303137,-1.1685550471222614,-0.8170332354847322,-0.14703602826655437
0.4445405392472358,-0.2806225736426976,1.4628993061681208,0.015582304012496252,-0.07443384719795601,0.4032944711679415,-0.6455839151827343,0.20161420609994016,0.6876057928620112,1.0323130375780807,-0.03862943184260495,0.9769036542463226,0.4377611042554663,0.45354039339396357,0.4684844857972658,0.8858934420846558,-0.5991599103269081,-1.4210099897590358,-0.44311264197718614,-0.3744976908970722
0.34621038686522326,-0.8886388864144382,1.0663941676096054,-0.33541400000030563,0.0588174242563729,-0.06088827821942697,-0.8884722307360453,-0.28167600369047674,0.6755163876679151,0.8192834103466167,-0.3644322089395156,1.128994947035665,0.2318321340760383,1.4921695365493157,0.22093400560563292,-0.07745428170502963,-0.7925196906782468,-1.270654860085487,-0.05491264738105814,-0.5894712556384221
0.6547911248083068,-0.5874632654692482,0.324941414238866,-0.29439662802884586,-0.13460283150680036,-0.18489925493109424,-0.9709834976315979,-0.624823833027055,0.7678829124110044,0.3221637300690176,-0.37240350119903104,0.6955487861985384,0.5035453017756613,1.8457116592054383,0.10994869540593631,-0.7804884757798762,-1.2332426530038314,-0.8778781659261627,-1.079506284436443,-0.9926604748778167
0.5125163241968849,-0.4254718186648933,-0.35026510298336083,-0.30675298911697857,-0.17099515503361842,-0.1876747542282026,-0.4799564518391017,-0.36461013961911576,0.4110722497015015,0.07441532851891908,0.12343493496724726,-0.06961872438976602,1.1117266509038632,1.924342875070263,0.47728131629494763,-1.0661045818016142,-0.7219068768378539,-0.3263677095480645,-1.1641576583424562,-0.2525637221310469
0.5653456024915151,-0.009650053161135569,-0.7389230511882493,-0.11612366299443411,-0.19372569774413956,-0.4698184663192733,-0.3248564143510274,-0.03651716850453421,0.24770111744089574,0.23520092436716072,0.7226641109829295,-0.502168239012194,1.2478725361723755,1.4643044943556447,0.8649602115428068,-0.6375761557431683,-0.06332313960304414,0.12301822605214621,-1.1396002670025118,0.369872687233271
0.3223146717068954,0.7154212872368588,-0.6012797744579639,-0.04252753777342899,-0.2521337114446267,-0.9498707284322567,-0.6633554677018847,0.22670691387533853,0.13540646014332114,0.4644388068587614,1.0066599883220717,-0.590238947058837,1.2106450461520182,0.7011404083697111,1.0373482064036923,-0.06959732239590732,-0.04298445846083186,-0.46286213908853546,-1.2004354234762724,0.8626470201041223
0.6038755342703556,0.7844699577624091,0.04949261276179123,0.09595567757369086,-0.021156728264812047,-0.921882168630162,-1.115607318965571,0.49904534023737956,-0.18510150140390536,0.403083050311977,0.8545893148696494,-0.3221224358816409,0.7138933285701545,-0.3608179441049679,0.9898052662674441,0.9453879733711302,-0.06917004232754073,-0.5561494303827843,-1.6490900286225272,0.7967075876122001
0.3210673920309889,0.7739412748039767,0.646940716583468,-0.08576255285928075,-0.34255944292525364,-0.23320707899047763,-1.4596462938127397,0.7397102457791351,-0.2407190658670113,0.38185718983076017,0.7200110553641489,-0.07896843021640021,0.40584774306061244,-0.7561516327333332,0.9568154653166467,1.468031092405718,-0.38532976832906174,-0.9867402233881455,-1.1227127945370756,0.57599474040478
0.4002086241722305,-0.04221950311698336,1.032544170242624,0.15298617754900184,-0.34556589386526804,0.2910542121429,-1.2362549828661824,1.5139743497616347,-0.1551171871775142,0.9087781768032777,0.29481967821012534,-0.23932525724026116,0.49435370483776664,-1.331375673317336,0.7191996982598348,1.6638850152939133,-0.8671659723426277,-1.2535355594881736,-0.2002973943496287,0.005924831708478573
0.2622192202611623,-0.05070026978077069,1.8672447562863872,0.44031445599840047,0.0946610649529,0.4550627047021322,-1.15118515040888,0.9788879058230617,-0.28378298910230626,1.1484023877119705,-0.11684467562336187,0.308364951749736,-0.01902866848141227,-0.6516793007099535,0.37250585346924414,1.357317620172721,-1.494861826859141,-1.0709897364831464,-0.14837687664185534,-1.0143354798326452
0.13814698047133384,-0.839808770868171,1.7020982120385513,0.22322995851384902,0.04240491817223019,-0.13256352900458462,-0.9087001344328628,0.4578614904593855,0.1614969002188688,1.1029280728858428,-0.4426007649415112,0.6461220225897654,0.17148400534889263,0.6983635374522259,-0.20331829929393058,0.004671684756243133,-2.007711599619737,-1.8847651725468506,0.4368261758080433,-1.8607847714688792
0.682049009592343,-0.8547122552318027,0.592361724802282,0.31969546832559936,0.09530878759436695,-0.5490752739804566,-0.3498192057214576,-0.24765488755748918,0.4764429918199593,0.2644495368530396,-0.5042065813524128,0.4704702907740177,-0.23566232988549385,1.6679150764244428,-0.4228390442495611,-1.056411492414072,-2.22793572552767,-1.556518321276642,-0.7525815237561342,-1.5371861310471922
0.45927075307257925,-1.034103183580856,-0.9714923736605865,0.021144377546848614,-0.02339602535689661,-0.7942193858805111,-0.4288028532141961,-0.23011880238177204,0.710490284400246,0.2859001212743322,0.05605971662994699,-0.5787662957266108,0.9329966878382037,1.9841422049113293,0.23990417874346043,-2.0968805725885598,-1.7762466249441486,-0.9581535489916123,-1.1454836675436233,-0.8501233544762015
0.22428195191095524,-0.06270658154517672,-1.4127902827147674,0.0639906017714831,0.44329974831047236,-0.6961376021606795,-0.050104800573617936,-0.2165486610671087,0.5682707056150902,-0.5824904264968491,0.34601281585088894,-1.5434307612061702,0.6455582337028413,1.640266234266012,0.3323704974960582,-2.24112175836025,-0.270508109551612,-0.4368872948267999,-1.6011174644005362,0.7107356926699037
0.216618030124957,1.0562166427100634,-1.6464812072836321,-0.02866513210982429,0.015760462839998268,-1.1259450671165498,-0.15993442780414607,0.23868252409653534,0.6532507807485243,-0.13478806954101857,0.27410633694493824,-1.299359280690352,0.5149457621362802,0.7085386978822732,0.47985858310420465,-1.315138164350508,0.6521280114515638,-0.336325507621051,-1.8476590247397011,1.4324169200621726
0.3741604043638629,1.52566082507863,-1.1312805210952657,-0.17741670416021255,-0.14874971499379663,-1.0001643364816168,0.205374371960183,0.7880664682195488,0.4838625228570105,0.28443568576890743,0.24151790009667443,-1.107572983493797,1.0066770149007498,-0.6100435862378506,0.46691151665468955,-0.27432752768178764,1.4978255652577166,0.04416134398518942,-1.391641669187921,2.319250851120193
0.7379116234246687,1.1695138422607743,0.07239144760330737,-0.27980389779301673,-0.09775727779562149,-1.221100359551872,1.7143926878484075,1.0087820294089496,0.017034995057650062,0.8791657342391631,-0.03224663664321514,-0.18519590108760936,1.3488795873343389,-1.5208993863743894,0.7443478370746134,0.6469125411256289,2.2688497619662624,-0.06806378808956519,-1.3507397292989969,2.9722461207000244
1.1404413636552673,0.8446472162351697,1.3350891046669369,-0.646203188359266,-0.49680933293331153,-1.2034990552140266,1.6583091033923274,1.2560648129722858,-0.24413270831032144,1.4278107147411105,-0.6922196722658928,1.0599299450342317,1.3669642653152865,-1.4986271305492833,0.9473524811920465,1.5211421352810897,2.387249283940688,-0.2689513373185962,-0.916627327693563,2.2269285147768203
0.8726253204388313,0.055540789033479934,2.3482894864014856,-0.42657070269217157,-0.7022548320859316,-0.992760559191986,1.8213776224413543,1.2308215044577324,0.08102016493091918,1.7339204099527867,-1.4608069569438773,1.9071739531537997,1.091881016559554,-1.4049369805929686,0.6443627758319519,1.8782178148694841,2.1280421553989903,-0.4181490530608059,-0.463566385609613,1.178536666419967
0.3899480179064824,-0.690672847153732,2.728873339331754,-0.2317943396423071,-0.7703366502311348,-1.1899187837473726,1.5346264524488487,0.8700870582662993,0.30246572432145485,1.4686795036168228,-2.3001797212103363,2.6822073072000716,0.9785331278853486,-0.3030550279586098,0.05392009767658748,0.7097123909195995,1.3482147569489176,-0.4661590721499319,-0.5132990519422538,0.09471617486027337
0.05943691309222851,-1.2915419680354547,1.9468827987261759,0.05609215903052492,-0.9642457951627064,-1.4699745511242304,1.551733261797734,0.4051246904043052,0.4502930370352558,0.8458992022328776,-2.08493594607441,2.842587277486633,1.027449911681953,0.7473641893809285,-0.33779848227720766,-0.3630145840504618,0.49978329760300977,-0.29787670354209617,-0.9168758342155785,-0.49139165709450205
-0.5281953302450919,-1.1912848966025607,0.658695580342641,0.1278574844669421,-1.2539020457311933,-1.0477251515950656,1.6780578934531192,-0.11568532818558613,0.7392409194078925,-0.035787522318023124,-1.3340774983134522,2.3246876081545653,0.5052713413493969,1.5042416574991093,-0.7631874931171156,-1.7738948895229694,0.36028832577357034,0.2813773567770543,-0.5602776161800028,-0.32290174565101526
-1.0681210960151581,-1.1260087904228127,-0.2586017271132713,0.21178174762556937,-0.9366927386123856,-1.3466290795221882,1.458645281912736,-0.42354943188500493,0.5616590895396054,0.0034556175089175967,-0.6880114905595076,1.3859183671463726,0.6511503742652145,1.5798801978322792,-1.183556861485842,-2.776261685249634,0.2873359490140428,0.7114572627576089,0.10494857040613453,0.009634218010239476
-0.9872047984005591,-0.2326654928941829,-1.1243982216094568,0.10723106268404912,-0.6074215992057281,-1.2984300617767957,0.513137159939708,-1.1285306640554105,0.6259152370859311,-0.5121736885713616,-0.20335754025396352,0.33956290504097714,0.3663027754728124,1.2985284925506753,-1.1462962767550458,-3.312954707690491,1.284500197403052,1.0599191163840265,-0.22462720063835784,1.153762666649875
-0.8798742111509612,1.066103262483813,-1.3625440842888534,-0.42532071715476844,-0.45310853178599125,-1.070766803168075,0.5071275302013727,-1.014286079708068,1.0230046271562947,-0.9424325720286387,-0.028585720297102296,-0.07827693259587501,-0.6848728436458623,0.866464732847281,-1.3376857735179875,-2.464450276571189,1.490588643261817,1.5439759255568126,-0.1101353566971493,2.031607437088648
-0.8094769429046379,1.3197985773585432,-1.1323823213547872,-0.068809457484979,-0.5911027124233149,-0.8831095964003681,0.45860804576458053,-1.003436165608528,0.565461627207019,-0.14092986055834955,-0.1241047228150241,-1.0241149621727055,-0.5464305025687891,-0.537127636544124,-1.3894798491980778,-1.643619489212766,1.6281969240691914,1.9302227979004085,0.2704148627861235,2.855591690378091
-0.7921030903933244,1.4251003373953128,-0.37941454454447493,-0.023390818440897826,-0.4674374843580307,-0.6631491885545346,0.19303150431684263,-0.6675394006065869,-0.3746530796514586,0.38359744343977686,-1.267392696949847,-0.5503802285007046,-0.5140132302064186,-1.3898605952717318,-1.8833630539968755,-1.270839243632286,1.7557891467078386,2.726214769517286,1.1466561562146713,2.2065661425855554
-0.8125731651270551,1.4524844522401836,0.4184329433436158,0.1216792539024296,-0.8941845521697159,-0.610704305671929,0.6598131490836983,-0.6304228579139437,-1.0191071875458966,1.0739243568367258,-1.2410488700866957,0.061898382489349646,0.19705713340236608,-1.402168268591855,-1.576264304864198,-0.6783471872497042,2.1095790599379973,2.422100282355321,1.852650601532939,1.4955987865803122
-0.81870856151798,0.9250766447155688,1.1414312418483434,0.023446160607649494,-0.8720977254656889,-0.26543906980608284,1.104592552318162,-0.4776450740198587,-0.6199736632021202,0.954645893128037,-1.8330974929019959,0.6701680507310455,-0.12494650038357069,-0.9612598584918445,-2.0491695883368553,-0.7149899524018812,1.9890288122416584,2.1606144898784847,3.003459106093264,0.43864028342847927
-0.8213184927931665,0.42230822405154256,0.6939192348908314,-0.01746987997264196,-1.1740483254953769,-0.15262784100519405,1.5097943456170355,-0.7699751539033058,-0.4129659622687365,0.7468427244744682,-1.7583611807744794,1.2393648858479274,0.5565646587666662,0.018078195313154133,-1.9001839218049845,-1.4096270966780327,1.7353286431111885,1.6427382302075142,2.5289420143079644,0.3341350380218885
-0.6241680099364773,-0.1947077313818642,0.5898521259748731,-0.28251759550330413,-1.2798221260722207,-0.08993198308313655,1.570107491244085,-1.1955081132179066,0.18468482453423507,0.05026324806756077,-1.6899144167709816,1.4072695451647361,-0.028485673498278574,1.0698855478428202,-1.8609732752520318,-1.9548879710754397,1.549505859106244,1.799287786554419,2.0327723759996887,0.44089327228453473
-0.4038841968928929,0.03907478182837085,-0.6310731090493069,-0.4172802475316999,-1.3731868111204344,-0.16946262328334322,1.3738343090254441,-1.1483306516589584,-0.027950586605893335,-0.12751262141599506,-0.9579495036164997,1.48933519023955,0.02480453433853369,1.4334653399255006,-1.8038516424361213,-2.6800094021238463,1.269022498862849,1.933574287967085,0.7233430348558243,1.1153426628779448
-0.6784239583385019,0.10709695499656643,-1.028567124094004,-0.6032943593780967,-1.4724912036781257,-0.1543347022827659,1.774901228173766,-0.9720163197710054,0.09642391967614689,-0.1759974983678888,-0.3638109320172882,0.5777992269263603,0.4510265571747274,1.130408798346857,-1.23472218631391,-2.7313935198999273,1.4505203336523975,2.5755163659167737,1.8995234107758994,1.0058467063927454
-1.0908318466439622,0.4724809892944853,-1.1296994596488046,-0.6538544088365061,-1.5851335770683581,-0.3542148030182738,1.3999386271668237,-1.2173244934847984,0.3395385564365339,-0.12373572021121798,-0.20173955163918283,0.3229190666374794,0.026210873521972877,0.7683417987361643,-0.928800436377306,-1.8665163179644895,1.966464331938699,1.7635551740369029,1.1363780513105428,1.5702058753306236
-0.822336648159868,1.0258290811312267,-0.84510302777587,-0.5225955546100256,-1.253107363098249,-0.4616367131992126,0.7499567689399327,-1.1354832346804498,0.10606180406326993,0.21368972772208572,-0.3058698829277253,0.1481106326514483,0.5520019075454674,0.43985087690193087,-0.5188352500153587,-1.5660258357917745,2.4409156494380215,1.9503887805648163,0.6983111002724055,2.373690758395346
-0.5031311170714305,0.8263916664946283,-0.4977479667431031,-0.44375029436677105,-1.514828744745601,-0.17088928198487724,0.3985824096135873,-0.6462595186622134,0.3073825420690378,0.28123160944779946,-0.10129894091275385,0.5627962357870836,2.1031904049811643,0.0458103930299254,0.3790248885195697,-0.8639878722045198,2.15732225467417,2.036557101773336,0.467961686460941,2.507476994964905
-0.09932304928425878,1.091689752284949,0.6512629387218882,-0.5020998814934974,-1.132887865044367,0.02182409140026953,0.21449800094416965,-0.42157168281570234,0.3102334597118497,-0.055730993860012235,-0.5148269959712144,1.10709853016743,1.010257821664998,-0.23925062471253422,0.333487267740601,0.28064885814551727,2.7194602763737152,1.9322896880349512,0.7756767615828672,2.0775918813477503
0.1844452300323471,1.1440277158831342,0.9896200248254972,-0.647580879381483,-0.8276966848725866,-0.04263115932806677,0.33645467180370725,-0.3050080607357876,-0.30029116214955937,0.6275140179045644,-0.7186666648765414,1.4406669989339747,0.42068481903914035,-0.10790528455448412,0.12774853541086295,0.7035225625042827,2.084784216676929,1.531906819844127,0.1820335466701859,1.3069449699881253
0.367398293321064,0.3527905204299421,1.1227844586565239,-0.9165930143074956,-1.1193224110189675,0.37680413789183764,0.12371861732920053,0.198288936227483,-0.268733128028061,1.1596609014720396,-0.7346770404891053,1.429784586965785,0.7272057390100688,-0.2533675594409437,0.3114255326655253,0.8658089028859826,1.5956359406684049,1.0890268286749614,0.35633601735219456,0.6442666707755381
-0.02159487401869059,-0.2625975981544844,1.4502585034040414,-0.8111555995171299,-1.1281333737932477,0.31525465543236736,0.3749661576637944,0.2671325692952279,-0.3653845101431993,1.5654307596602153,-1.1178174137384007,1.5778701885861897,1.3815870654476705,0.33560898645057097,0.43661464795027116,0.37673968351809967,0.9979176718016995,1.0800279700067783,0.13887410201777833,0.10421421162556596
-0.5367491331131118,-0.7532694658041701,1.417251900073826,-0.5680672768925481,-1.0208071458046044,0.24364060252619935,-0.026748059375007183,0.25308939473121794,0.07833249734126918,1.1664548385741758,-1.235436553366655,1.856086869375456,1.6547383779245615,1.1850533627693434,0.5562177050538821,-0.12757172830185168,0.8609313947275553,0.9316894330663027,0.30757705335224506,-0.6811229724437877
-0.8742690644975977,-0.5430634604764246,0.7149139678335892,-0.3315921492682995,-1.1299523923390993,0.2754127096809195,-0.5230708425791947,-0.12223598574381661,0.12581029425080414,0.6746872877476671,-1.0923365685889925,1.6332661981770593,1.198538740217753,2.2299529528137394,0.39325346739705325,-0.48758227733030673,0.33247906926796855,0.7851048702898048,0.3996077160193562,-0.4692446340238195
-0.8890978758335797,-0.23833451767701974,-0.07927411150570601,0.040718290753187336,-1.347820009354783,0.27920657756518985,-1.0898150502174369,-0.24563009429056515,0.8048833888623761,-0.07284394054316351,-0.4070034814834627,1.4613215749491015,0.7956708381870303,2.809065628826367,0.18051610729590967,-0.9235101816356812,-0.39715706527411593,0.5049511542962901,0.44084094071450824,-0.8182692192590002
-0.6385667456391753,-0.05622720293875072,-0.9500737681820841,-0.25581435824310883,-1.125525236565477,0.06863214142225821,-1.1760414510441388,-0.2912426837909655,0.07221159001689459,-0.4908993674501612,0.2224316229219192,0.30163656803953487,0.6605307698816165,2.2659635617491785,0.3208497078939491,-1.147185009292679,-0.8404267634700551,0.41255710967471415,-0.5966629136858317,-0.3856752105844054
-0.5203012862922801,0.5578235553020351,-1.5953762281305022,-0.20981560911699304,-1.0075620595967014,0.050439399532521356,-1.6248208798031356,-0.12036467419673125,-0.25368051838142347,-0.5933301968811739,1.2462857566608512,-0.7519832814674516,0.9371328511111446,1.4614486266642652,0.8680892052179094,-1.0294526184862927,-1.1493997707482022,0.3922861716320527,-0.6094903549390267,-0.12084871025033367
-0.5257342097972411,1.204447637282507,-1.118683442506405,-0.5097495311908105,-0.8345199272343218,-0.03243266656530952,-2.0323545770775984,0.6167316072177611,0.055920544678795536,-0.5489822047164141,1.7459205780302829,-1.5518989327377177,0.6198069408442606,0.2615608326058071,1.3125056385850904,-0.07723388505708101,-0.6096829566583462,0.07739042197362073,-0.30291064727380734,0.3181034535910564
0.04805551324921864,1.2973290836372557,-0.49074840293697364,-0.2797864860717165,-0.30661453866107846,0.1124988782657182,-2.4136461217002854,0.9474070258963743,-0.5097780366223756,-0.5128033002904282,1.4892315787027233,-1.4622841005253127,-0.4109766971254883,-0.765417553088038,1.1325217349636576,1.022323403053198,-0.31479807674233845,-0.3043524174715478,-0.7316598888554398,0.8623917249318168
0.32909879945638126,1.1131129993938806,0.03705908468663571,-0.3806739047240948,-0.3927554611795191,0.06496702253017261,-2.419159583683066,1.263787271799023,-0.49561443874893724,0.6873932769359833,1.0409677805427795,-1.2194341421611596,0.24021024284668632,-1.6134741763214693,1.553250819543588,1.7885312582692519,-0.7130310319625225,-1.1701909508955781,-0.4589510273867686,0.593410319654177
0.4417637344224917,0.3471571979357056,1.6072644648418448,-0.5133595112299262,-0.0963502491172149,0.5021581324163287,-1.9694206556585565,1.494212190702217,-0.014337288401383319,0.7518517827737803,0.2993554544515088,-0.7007801291867056,0.16624113551452954,-1.8752790125725627,1.4030106572102785,2.4343996683820777,-0.8571024021982852,-1.6386371395625152,-0.4043425511507965,-0.5432897738439784
0.5885012073206484,-0.0419678626382729,2.4201320967041755,-0.3884518540263927,0.15930465484750822,0.41767908623223576,-1.737270179525671,1.549430035449628,0.36367422536245864,1.1104376649192473,-0.49772561525368214,0.20954614210982525,0.20912507910263375,-0.9322754309034227,1.2422113231550593,1.678336342453054,-1.6417076451224486,-2.2190642678654844,-0.2633649956757473,-1.6028711744032207
0.637139232860409,-0.6291640575543005,2.21592796694119,-0.8531242991285002,0.5520826251452526,0.4784597723860678,-0.6089145202125746,1.4744031955793493,0.7452598431411758,0.7383832470397368,-1.1357112317265545,0.44786901832380777,0.21029267111373165,0.051737485921682924,0.8807101462457596,0.8966378977238237,-1.6181309109259832,-2.0017176508019636,-0.6239156150245013,-1.611678509155357
0.18312705588464617,-0.9198865829002805,1.2950652072576294,-0.5986791572791723,0.5138941219679496,-0.04760432124712377,-0.2544349544160185,1.1016632476526662,0.5925682169763347,0.5570705508562239,-0.8622846366664254,0.31388004022794075,0.5807273760155554,1.3110365916530649,0.9999279995344816,-0.24878093251313382,-1.23096367888824,-1.6236631203903795,-1.4433609798822238,-1.4666837771813577
-0.053264636730093295,-0.999975859707182,0.3176601949153671,-0.46586394140045695,0.33297414381484924,-0.6380815854652262,-0.888327901977743,0.9140040248631627,1.4235912790995564,0.15500653238969808,-0.9491829298102621,0.28305497762185217,0.8108823008533725,1.7518417174190262,0.6780460635433067,-1.3317638454169904,-1.163270588400974,-1.2993744270851757,-1.753259515078591,-1.070658433895773
