x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.17950255844916588,0.3676991084460039,-0.3828886269283102,0.23356733928946133,0.5083489449593358,0.9232953732984454,0.10603356209999185,-0.8330315133118545,-0.2684743710921423,-0.32689726797388113,0.46288758611153424,-0.9511735105623371,-1.095194055462703,-0.4217678318616546,-1.665530634162536,-1.3885479554596298,-0.236216852157029,0.6860389329582256,1.3567647427660128,-0.22178255685790904
0.37613576021166045,0.1327426177017474,-0.3961844261831563,0.2648111103122067,0.32468229262606174,1.1242994119106082,0.4835495110609059,-0.4088040745978577,-0.5918242773223631,0.4574832338215229,0.25077067025661015,-0.6516449332781653,-0.36775883127997233,-0.4390645342458296,-1.15351463695782,-1.4062823981516908,0.23393032246925094,0.3873754286951595,1.2235925009502593,0.1351701030891953
0.15923386375027135,0.08515986746873211,-0.4918189205914755,0.013401451007489767,-0.06055645764014511,0.8376107513337823,0.5519047399718497,-0.48367274072679867,0.10845112505415114,0.7331624100885019,0.17607061156189074,-0.5544026609150888,-0.28521871253115005,-0.0975360680915272,-0.5053101744829149,-0.7122127951125462,0.5593897029373369,0.5306737012854317,0.9545950964016433,-0.13744537315211028
-0.046418964568358305,-0.04519273411629393,0.05685573742415473,-0.09854669609311437,-0.026060556643845545,0.768664779669876,0.7984142398792928,-0.2601351085832167,0.4957123486607041,0.8346992950881946,-0.1915575445410188,-0.23438219009780437,-0.10569139744705003,0.07876813278476683,-0.3200113586947418,-0.79837285295752,0.9027532697403315,0.941226511885967,0.8895692965476962,0.05137040686308786
-0.23976405869823267,-0.4304762623404711,0.429167632006136,0.17030994769499638,0.08918842278737366,0.778601121280634,1.0626556008838954,-0.6169050130418043,0.5043836625754645,0.629217440903634,-0.5888711630856651,0.413252307419531,0.15542821794720213,0.49312023078170486,-0.49022913213953817,-1.081219813194234,0.981037942323796,1.026349939545867,0.7975217686608078,0.3808501102450752
0.40491296317827086,-1.2285584615913714,-0.16619433973199682,0.036398300204640466,0.031891530449798575,0.3360744671988928,1.4765215653750134,-0.9531835414366476,0.006912511876495733,0.5353879286103932,-0.7655724528675825,0.37594403794584386,0.6194037030495516,0.9314736050604536,-0.8140402071999789,-1.469079872253364,1.2901046716192262,0.6557386268965,0.27632845349786395,0.7364894142713245
0.40152731147364296,-0.8184827694578719,-0.22275589905750687,-0.07202301068149036,-0.5387696964332811,0.4136535281712175,1.8500565503150157,-0.6341728756489083,0.36626518600572666,0.33043601576742276,-0.7752160846505767,0.8875239931398429,0.9174290458997076,1.1297798705476354,-0.3284951327961048,-1.8529797911157375,1.3913281330455565,1.6690257342816726,0.18439618318777112,0.868903998981195
-0.1500397167017936,-0.5696439193110543,-0.15620454488617594,-0.024461486082710426,-0.9170792369508048,0.31111624913430613,1.5986634095015209,-0.741183768117561,0.2317567186096266,0.3945894238053581,-0.8445051094183116,1.0876949156646818,1.1709760602832562,1.3292611953838134,-0.3057005896714996,-1.6759815895338774,1.913538720077717,2.013398896160424,0.4153008617393902,1.1396010740850129
-0.37244013518657926,-0.3963311145387174,-0.4794084166428515,-0.01753124822832286,-0.7029385357714591,0.10998787559876694,1.7004491433639877,-1.1536653029903343,-0.7757914310312605,0.8057746051287558,-0.4035438279721789,1.3596537491883036,1.2920161943766288,1.4771775671180334,0.0045057226867695616,-1.463101365482287,2.0744248564546957,2.708722459265781,0.06692245234411005,1.5393766270982379
-0.3255072864179953,-0.05552000744571517,-0.5916930787070297,0.10736544881670018,-0.9917514866456265,-0.02453206857963075,1.4928654714666325,-1.3325116173467855,-0.6572888986127581,1.0557618944051714,-0.5345338846311483,1.7168136297524401,1.11777901589891,1.6447879831009042,-0.16282653586876433,-1.3264651598617878,1.851106906591867,2.529391440157133,0.4798854088105595,0.7026200952704468
-0.4183780579706349,0.07751301080771084,-0.48875395601021776,0.16685320896018052,-1.3553423158794837,0.28167470055952715,1.3408396535617526,-1.2214420610413084,-0.5511099614120353,0.8191933342125582,0.13905017866096248,1.4981127356002764,0.949764002038495,1.2067161437291425,1.2821212902718049,-0.268043227924487,2.187132901106685,2.357939370857655,0.6479943601199746,0.6200327282296776
-0.5861630824221568,-0.3304625272653693,-0.658167152518554,-0.0825282303762877,-1.2773589346261394,0.6252492039434103,1.1451293932157707,-0.6906640203664753,-1.4268206281282465,1.2773064178094915,0.3874852901989184,1.2019623278725093,1.2962975344212189,0.7993852967469236,1.17825025747171,-0.10523720509639756,1.7407218542465017,2.358760600080797,0.44717192608367234,0.6557867599813696
-0.42578777006909424,-0.7224464776559005,-0.23929293169011423,0.15121848587011139,-1.3095837474649057,0.856004729756302,0.5151111754210579,-1.0980356645407299,-0.9861438779572,1.1126695153301747,1.0057284744077108,1.3198937481201698,1.2017670274211159,0.8841298778269909,1.0790906659226647,0.15954842390668333,0.9480320826905313,1.9169634550382484,0.6961691623408663,0.015098647776385588
-0.29947371191797895,-0.6863979522511203,0.13729858658477695,0.13802108194621138,-1.2432468246040327,1.3529030752534252,-0.2672738149642487,-0.9462063713645265,-0.6218479774223207,0.7748383228254073,0.951723818897425,1.4148805932784736,0.8905703535191779,1.1232308331133845,1.2387313734214387,0.43876270889315316,0.09743306299531596,0.7864271375999518,0.40447059289369774,-0.21975388832042267
-0.2432054055173058,-0.8184338246704902,0.0477403816971716,0.006995941886048351,-0.7127430422906603,1.5815010002898602,-0.9489796596283875,-1.201706244107414,-0.7076966162637341,0.7626005795364297,0.9021583279293138,1.0679535961872202,1.3249631278149514,1.4099287266615816,1.2257415989919394,0.48650587646195664,-0.8081536746781277,0.27655301216746997,0.2847900160282893,-0.4516002915320773
0.0652387353987405,-0.6743735671370601,0.25387750993893193,0.11003256905622888,-0.2569210125486356,1.9061511451506548,-1.2824258258744103,-0.8079736980781157,-0.637375913669236,0.12166522220266524,1.0326993614166065,0.8479881665821181,1.1079798460617165,1.72813830239462,1.2244442188466602,0.45520505385130516,-1.185006578969574,0.2557867999108452,0.2042176981201832,-0.9545778272727082
-0.008446882360307384,-0.2799565907263241,0.07573209387809376,-0.10905647010648745,0.14071362007966506,1.8218365481251064,-1.7877952058531192,-0.582347284717549,-0.7071149013913524,0.1080848173232632,1.1991546518098573,0.15287478296637924,0.9373440179871889,1.726556118525239,1.2947890901979018,0.4072233593091722,-1.164959552007567,0.02335433425266442,0.16858268072309135,-1.0376819351946702
0.2165937161535862,-0.20928002857128356,-0.07419125821450634,0.11354267696117985,0.25622585164608463,2.094599657347877,-2.22114614176926,-0.16463744381843617,-0.7212729878164748,0.08897207792556103,1.3483180512482862,0.12314161566321347,0.6951583933290962,1.7663935516936902,1.327226032652041,0.24257384686708827,-1.554359986791861,0.11262302851060094,0.11086709354966472,-1.060998147586599
0.20484568078224674,-0.020894333675100824,-0.5764525399302061,0.317277468500144,0.2088707270717114,2.231580175936748,-2.4613972768120687,0.056909090606397816,-0.8718445410303994,0.19971710149777916,1.893753825896202,-0.6316044122261502,0.45783816017836704,1.108257802785345,1.37961126392596,0.12795482339319975,-1.7691947634551155,1.076167896738424,-0.221296748429693,-1.2095233374579026
-0.04678572596300809,-0.20249411487318297,-0.6715756519104403,0.26952889852108475,0.25257332062548354,1.4935554831362028,-2.4709715086943076,0.5193838043328141,-1.6501318538228842,0.6458719797840436,2.2430075351094674,-1.0999778829667548,0.7214538711490072,0.7630068416989337,1.775154861554499,0.878389344656796,-2.0851786745555807,0.07269432688580366,-0.26761055858999827,-2.0346959694025375
-0.0274976472172844,-0.048051044793326086,-0.2510994231712921,0.25138091717187394,0.4360104475822488,1.6768929030079378,-2.912573530273717,0.26150522168605794,-1.6092279180318538,0.25883952654248304,2.305222118529548,-1.0104429948372218,0.47908496159262903,0.4043202472359496,1.9359776633814156,1.4546843908362186,-2.2273280967541225,-0.943761910650708,-0.22155364211142295,-1.8798244598080236
0.34673235253446133,-0.4319216692856086,-0.06712829948311856,0.2731058236573549,0.7423771251569427,2.0082980876972534,-3.4258758224399353,0.5663856500963154,-0.8447664113849391,0.4743558998494415,2.2220855260019516,-1.142168635109422,0.47028042730356745,0.28579912366317334,1.7844228637872888,1.704133247399353,-2.7963925313149285,-1.8174982814448044,-0.27316061615642256,-1.8258933275456775
0.46214276234070595,-0.4857975546330314,0.24472672585720065,0.42146667678919486,1.0120499491148345,2.049257534442208,-3.478975455967883,0.5449068598160138,-0.9972322547097335,0.2706841713630379,2.1070699731127087,-1.1231056370584689,0.7688639580810737,0.7068941605278354,2.2137960989087317,1.8253556011539298,-3.2415220260049793,-2.023000920285791,-0.7825389589900661,-2.331899656601855
0.6862533402746187,-0.35773890631290567,0.05862506425800418,0.40875745105917727,0.9599296890897172,2.1139731650246096,-3.623107277009342,0.793619484723146,-0.13236302960811086,0.007589536033063206,1.788497789399133,-1.4931877691098958,0.4618285866117896,0.6478921299514775,1.8190962419690766,1.7094362577845805,-3.931994630662675,-2.4420205884462414,-0.9118571784813667,-2.1993983396184165
0.9776420214085133,-0.403328691855376,-0.03959909618464591,0.4039693964706854,1.4516163377142333,1.8879178637587148,-3.238402115745064,1.4467032437359748,-0.7196393736118912,-0.24330449896862788,1.7532270595493027,-1.651238357353917,0.5793254984368044,0.2697361207162976,1.8361237491590547,1.4776818171658865,-3.5583323043619783,-2.560024536358021,-1.4820309316959848,-1.8781211412414804
1.453649878050772,-0.46063322050101907,0.062231960443043854,0.424475407894561,1.2006220915140693,1.6753883766715125,-3.1281678601305005,1.9141256501509447,-0.5558321529639632,-0.3666816207513112,1.0599381044380745,-1.4178394907984977,0.7477825844683899,0.3044208985444166,1.8865599423978663,1.248761770874325,-3.4900200072802523,-2.569415313307321,-1.7007322429534093,-1.8412102109959063
1.6362165004213458,-0.331882162426638,0.11851171763223872,0.19941571254442533,1.393429971294399,1.5542715818963309,-2.674382514223354,1.8735237362041623,-0.5343178862538457,-0.07951125116190344,1.0163327263433903,-1.6679937593402454,0.7794675369890108,-0.06563954056778319,2.242361962843019,1.3193577003524957,-3.2208883675120177,-3.0698451524815997,-2.227825277558146,-1.6321143178121393
2.163579897403481,-0.1318020209791859,-0.08061615239498998,0.16552670686364546,1.4675811266734389,0.8026050529667133,-2.3461273560283873,1.6214659006019276,-0.224822438903936,0.23078512249800806,1.427220140631643,-1.4285098067770456,0.6847794494645226,-0.034863624544565895,2.1549908033770704,0.9872834129550562,-2.629911823063712,-3.1743044500131035,-2.673743146689767,-0.9524917066134383
2.1179733533101626,-0.24192911984767762,-0.012009507593929325,0.016586274394222444,1.2705017363898872,0.09463712961971199,-1.9713396449205969,2.518662079032048,0.1596149062028785,0.39356202020848385,1.3845193301688363,-1.4086554039006314,0.794861215533744,-0.670813101449373,2.9033838961518743,1.284709645297417,-2.2057189756652784,-3.1973216768105313,-2.9078386715697566,-0.7632073232162391
1.9438113618974995,-0.0871995572829082,0.5382873272909156,0.029671081406218047,1.1784988922224455,0.07417114717567047,-1.497426136976537,2.4106072316187093,-0.08231945592338263,0.4504364769257369,1.5250844673972157,-0.681613726331295,0.7342526642202831,-0.9777510620934363,3.1049957825983046,1.6789812065536935,-1.7128480605458396,-3.539182881318505,-3.390399420026567,-0.48952490412001165
1.941434558276696,-0.6782365176868009,1.0919718308525133,0.1497415839035556,1.1657042490775658,-0.7016388814234522,-1.5319558566960447,2.6312425910253694,0.8127946789246734,1.8147943816593128,0.8661026338545388,-0.5795667338281697,0.862962192526133,-1.214333351488566,2.663054128417719,1.5485528090129512,-1.624714191709277,-3.441521224345561,-2.886920526176332,-0.5016362711015073
1.82173909516519,-0.9798394655489244,2.4425427819407504,0.2957113635445068,1.5561503290957075,-0.43802711840933184,-1.1478636098722115,2.18225376508775,1.3320238321397926,1.2355782547072751,-0.29513552004197285,0.7171038880696075,0.6592586540075358,-0.6135070970806545,2.389044572129976,1.3693513746231019,-2.0568594306118877,-2.808740940244436,-3.196546991455277,-1.158356629099572
1.4333915826549408,-1.2075701453404608,1.6677813387549736,0.2608645197101677,1.6358320684964394,-0.6583674773563379,-0.6547962763472234,1.5135395713474633,0.4713440237566127,0.5283935196184026,-0.9175706471814611,1.0298995754660136,0.7785759658818635,0.3486139656097641,1.7910475803227064,0.6184542521691597,-2.7903661625418446,-2.333871379138563,-3.2323334501699326,-1.839899658434786
0.29304091054404413,-1.0591704945764484,0.43502982900807735,-0.021602780863821114,1.0509059092225486,-1.3586281051375277,-0.4301255797381671,0.8876308478829736,0.531881084102355,0.19184979910202357,-0.7657340875697192,0.7602075725997463,0.5692680519626587,1.1200544118331477,1.0024512767764857,-0.6273257553914852,-2.1923828896920723,-1.9490693074836547,-3.290356016212371,-1.3710040319241559
-0.16122976218348234,-0.5137214573315965,-0.41974756827173687,0.33934560964143184,1.2739083266226854,-1.543337406991993,-0.5370851663054004,1.1350447748741836,0.40748019875668307,-0.625796719832218,-0.022705625320828038,-0.26477613321803173,0.45887638546564846,0.9390328880571351,0.11218889436117407,-1.9063805074929945,-1.5545845867236345,-1.51611532546253,-2.297191927299497,-0.7272024442826313
-0.38919088365270676,0.19493235683120974,-1.3095509128843212,1.1234779712897303,0.8167877850039574,-1.4117133237498054,-0.9242359452957969,0.8075314112009673,0.20391319864708735,-0.9737887082300605,1.5920766970859825,-0.6446458657901502,-0.38299847252462205,0.12788226469843048,-0.5185720688713551,-2.0642932364311006,-1.2725409228790259,-1.2593178556481797,-1.8841023051699795,-0.021688517230878807
-0.5967981473622145,1.047023261218448,-1.3307070617036902,1.4013634615799013,0.4135030091017854,-1.3491413323162773,-1.176507055084572,0.6148001820351802,0.294237139442188,-0.9683020752744128,1.1959107808840836,-1.1932913636794498,-1.0729291377460541,-1.0495088649435225,-0.7378422940753162,-1.929685541682045,-1.0512099002955513,-1.281000148355615,-1.0662163734580141,0.42846845779055753
-0.30339682473186336,0.9751053391077851,-1.4387184598068072,1.304755753889869,0.17845868339909338,-1.2342552481143851,-1.2849720982016057,0.08631912666440128,0.0006482027160271686,-1.0541679226220726,0.7040374946238326,-1.2697495336941418,-1.1295111732553118,-1.8779504945879202,-1.066676198968658,-1.3767841979644762,-0.3302165509883322,-0.5604070003065336,-0.35925171315759874,1.230573988252476
0.31543058235560195,1.1013833701583864,-0.5059786234459713,1.2255599541047317,0.24092176268431337,-1.0454656335873016,-0.5194039511845262,0.07699553924631491,-0.6227998886158829,-0.6689685425318339,0.06806956124483737,-1.2844265159300299,-0.9759803487227111,-2.5789292385305016,-1.349137284155792,-1.4121918282538224,-0.226010202863769,-0.48031029220283783,0.01793142043849788,1.3171578869848646
0.7306887310730831,0.6284442675055114,-0.0531371093035396,0.86650736726074,0.09931071216274645,-1.0740449566280725,0.16040870159772747,-0.0888204872977379,-0.6177233870607228,-0.14815293634201832,-0.4502698800578736,-0.6199268116168608,-0.7703299526683198,-2.560448149720429,-1.5702691688748212,-1.1704297124383332,0.11234188839119852,-0.07214055723424756,0.6071129428349695,0.9089216155762576
0.6859017994769876,0.501471604847669,0.5179769820856874,0.6762437921724489,0.1974093606925238,-1.466423672761559,0.8983770354822824,0.25333821774423126,-0.6098970844375285,-0.23152955311525725,-1.3442834909294044,0.3053436037897436,-0.3693300159226525,-2.2152377004543746,-1.6000758763679608,-1.5116693698907953,0.0025773424915138676,0.294067172959778,0.5335018180608376,0.08040490087993882
0.38541537069293585,0.08094365536160643,0.5394068013113857,0.7085983287443459,0.3044646811826966,-1.0970512351233501,1.5117886471112576,-0.4946697504083113,-0.6442192862171608,-0.5755064664700628,-1.6262999206906943,0.5034887701541093,-0.634233580776445,-1.5896254479264549,-1.488579171499043,-1.5948559463626375,0.7227851701296113,0.7931090021455638,0.4025661974803356,0.3114339973671668
-0.1561886393002498,0.2982364532418865,-0.1358901728917392,0.5405176940020027,0.15189279370216055,-1.2376849230010745,1.5026261124947518,-0.5783717371034274,-0.757047312310509,-0.19243537897011007,-1.2664058839914079,0.8646943478870098,-0.4942309816387101,-1.0951687005627275,-1.803336640999563,-2.488469049276978,1.0972742667355895,1.2068931879003768,0.742201701934577,0.6675242245974973
-0.11993886868912507,0.18963983429763676,-0.45522391885990027,0.6726617531235142,-0.15800499476774738,-1.0684679751173118,1.5191719437604516,-1.2802429075975021,-0.012234807707684148,-0.04117878871022963,-1.2083862381673756,0.771929343186263,-1.0407804574185144,-0.4475807239128957,-2.0086445996849687,-2.550036717105392,1.6396375124247715,1.383901402934282,0.4207574024336742,0.9439499667532919
-0.5954288859108081,0.375341743774889,-0.7512636473424965,0.3592791829528662,0.030541157149715115,-0.6927001532141281,1.5268460140691347,-1.2301042796020165,-0.10086953715060043,-0.21033547072431175,-1.4618454899470237,0.7904331388688327,-0.9265736102493937,-0.3683264462323633,-2.2210282472702003,-3.0804012525236457,1.568005031539319,2.186092427750106,0.725017213377078,1.4879270780761218
-1.1632828635072578,0.4075246794787313,-1.1038009593502127,0.4256238897939435,-0.26778547191318836,-0.8789827373540089,1.456479205412783,-1.53997466438047,-0.8808448088469636,0.11601376601357805,-1.4263762992666527,0.7849334943655065,-0.7101778759838615,-0.1813012457752964,-2.843341809462368,-3.0032416370976165,2.1213057872825454,2.0979315467408446,1.2827805335028388,1.4773785281963245
-0.6428200106363982,0.7019078693739641,-0.9312451133766915,0.5518038544532219,-0.3832319864963731,-0.5231778986224517,1.3412261411500324,-1.5253511883394566,-0.3624818812645294,0.2919672264780062,-1.062115936414948,1.1593133614196005,-0.9661043012437072,-0.22729974627797778,-3.1536093047246703,-3.0627643615283975,1.9829230346735471,2.8310273868064253,1.473856368471627,1.3300518530243481
-0.8445122494077715,0.741977904286571,-1.1975807340341613,0.5476808355829811,-0.8051309253084993,-0.44573047971468815,1.2720288086898557,-1.956776316705402,-1.320048532707086,-0.0844303093759931,-0.9264813240400006,0.9082138111737048,-1.1484141046271084,-0.11145053105923089,-3.2522480057648555,-2.5757379906915445,2.0303435942661805,3.2642051273868593,1.705902546904843,1.3375307650844668
-0.726978723541968,0.5311454519155054,-1.1277494722792607,1.1190714567153421,-0.8989014255764135,-0.4076946052891384,1.068098330987607,-1.868677357454616,-1.6408458787916889,0.4120574734459338,-0.8502769426860728,0.6307535824066324,-0.7138355156426148,-0.1076201185003586,-3.0791977165854743,-2.5630110876148846,1.8365753251008248,2.884971623313966,2.0895431503764907,0.8821218015881038
-0.3586708389832779,0.43373198682660813,-1.5294540997425894,0.6996420593725836,-1.4670218170395064,0.1824735265004976,0.8042384516278421,-1.5433288134987782,-1.2351044022485593,0.17029907761344826,-0.9610247162949317,0.37321979760385426,-0.7073034534910078,-0.30904620605651983,-3.232918913613177,-2.6594591772903042,2.0751669645415665,2.754784432948751,2.126847128195174,1.041904950219698
-0.4161642819894542,0.4763901216482322,-1.1868907008206757,0.46643192954920987,-0.4178174340711406,0.1780383844302408,0.9415507285820375,-1.765385960196113,-1.604377240076162,0.01620174036867858,-0.6227768731145373,-0.16441220138401116,-0.36830129551906854,-0.27569541058703223,-2.650920967301167,-1.876991735024888,2.2389233864996134,3.083517516782918,2.578213954345597,1.0460193343243476
-0.409779917024838,0.5636557587039793,-0.6567179586044228,0.4306124771808466,-0.8087533947364278,0.35982156161378465,0.8944431412159651,-2.011582367188222,-1.6564822910815864,0.07529397356059349,0.17984804723561415,0.5870605119273115,-0.68428947383552,-0.10059208575714869,-2.207693850864808,-1.8685139226399055,2.338317833401567,2.3015394529403315,2.240227331870309,0.8245824847347918
-0.0724146683682636,0.020078589653929516,-0.8172050980862466,0.2804174452972104,-0.9931050334644003,0.43505107598366205,0.5885158452243587,-2.0104572022948104,-0.7686117970071352,0.09653855003800069,-0.5275472899436646,0.6309025470563455,-0.34042385287741317,-0.03621042370875207,-2.134776947774216,-1.994549894690179,2.163246880715301,2.4138670358847873,1.7750914855521631,1.1357198400387007
0.029325645857022298,-0.3420058480565546,-0.5411030136760901,-0.009411953548163099,-0.8369341595997546,0.86900724685083,0.6025271281896374,-1.9245786198341608,-1.1063339160927654,0.23936256415911006,-0.6788130623474038,1.1548623479598643,0.3155810925670244,0.14978407072117847,-1.638837842288877,-1.8239911709839598,2.0112190669628864,3.0096332807412796,1.5707759202948772,1.211910157724136
0.19323909220614688,0.11996140290136934,-0.31259025559740267,-0.4069188467822228,-0.8392236921159897,0.8136451799807333,0.668935140283721,-2.124883740281193,-1.2857364519774679,0.30023090868591296,-0.9550944151906634,1.0791950280924172,0.4966685003254798,0.5564803663329215,-1.286806563030243,-1.5768920586678865,1.444009332444631,2.9508145715601315,1.6804200769980286,0.4832674256459914
0.15219049534322338,0.26452629059367133,0.07404215543719206,-0.5148622466385451,-0.709360052428761,0.8114144039942769,0.3166941693222465,-2.0111043288505703,-1.112874187771017,0.1773783953028063,-1.004442934146237,1.1972847695349653,0.3814965042305922,0.9475187305938759,-0.9480948122061404,-1.2384215803348586,1.7719931385827306,2.7613298880604726,1.6723094716509794,0.0038040640330474496
0.07258597781789372,0.32456034637859943,-0.0017887817687585739,-0.4220202329618053,-0.03361791162866018,0.9263061656771218,-0.07152568299582318,-1.4381393568635719,-1.6003548738832616,0.2466093127199595,-0.909501580230509,1.200461802458105,0.5684173898040913,1.0572538924458703,-0.9921485140981259,-1.502091462104258,1.0557924068144073,2.520208598399785,1.1131057094202477,-0.324692670650382
-0.1614417768657661,0.10093150458491193,-0.5790211573220486,-0.3172867632912035,-0.15340212670597742,0.8353457312370623,-0.5564853263328389,-1.165955952187359,-1.2408591865564895,0.28188718757701064,-0.08204821498372751,0.9987640182640448,0.31307989565123706,0.9942745650073194,-0.8581855989528282,-1.2289485989155886,0.684413342376778,1.6492508110078465,0.9137995002505425,-0.8903960517668807
-0.1384165228487887,0.13176282494033634,-0.48715611649911117,-0.23118456234671342,-0.009518828234791665,1.2390920570692694,-1.093957011138953,-1.0609385805332028,-1.0494351468641943,0.4089274831102702,-0.4128098616180711,1.0212403454031571,0.5997942500485748,1.133026722201831,-0.7040611488460444,-1.5567283023573208,-0.030685579997853984,1.6924691689737128,0.9891084697898308,-1.1806162956519493
-0.2609588268397979,0.11045496156694992,-1.7344787463132045,-0.26003228898985803,-0.656427350889273,1.308969957876798,-1.4376940244745657,-0.9640736743985795,-0.8923930863913283,0.6394429295053662,0.16992355784942714,0.06416705880129708,-0.058342420173303364,0.8907501647917799,-0.8685906578839718,-1.0606111085281704,-0.18680587871958967,1.1777510534435165,0.9071325597232403,-0.8061766347119244
