x0,x1,x2,x3,x4
0.0541,1.3091,-2.3629,0.2333,2.3511
0.1265,0.7956,-2.2233,0.2323,2.4615
0.0699,0.9285,-1.9936,0.4958,2.4629
-0.2219,1.0959,-1.5505,0.4383,2.1869
-0.1834,0.809,-1.5428,0.3556,1.9206
0.0093,0.7918,-1.4645,0.4031,1.3898
0.1756,0.6665,-1.4188,0.4997,1.5069
-0.0013,0.4234,-1.4873,0.7179,1.1485
-0.142,0.6146,-1.3055,0.3326,0.8821
-0.0163,1.0092,-1.4255,0.0114,0.9188
0.2102,1.276,-1.6429,-0.0783,0.957
0.3191,1.3423,-1.7057,-0.1839,1.258
0.268,0.96,-2.1299,-0.0641,1.441
0.1994,1.0564,-2.2822,0.0628,1.6725
0.1806,0.84,-2.3125,0.0092,2.5605
0.3064,0.8816,-2.1014,0.343,2.9069
0.1638,0.8497,-2.1109,0.3144,2.3782
-0.0931,0.6535,-2.0211,0.3526,2.4145
-0.1712,1.0137,-1.995,0.8815,2.497
-0.1726,0.6574,-1.8439,1.0688,2.2829
-0.4767,0.4017,-1.6264,0.6969,2.1858
-0.3948,-0.0949,-1.3743,0.3748,2.3679
-0.7403,-0.2032,-1.1631,0.6671,1.7248
-0.7684,-0.2105,-1.3025,0.7895,1.331
-0.8189,-0.3407,-1.1804,0.4572,1.0568
-0.2552,0.1551,-0.9354,0.2276,0.4829
-0.2035,-0.0656,-0.9267,0.5245,0.1937
-0.1651,-0.0905,-0.6864,0.408,0.3009
-0.1063,-0.3174,-0.9014,0.4677,0.4734
0.0284,-0.0553,-1.0989,0.6511,0.5832
-0.1725,-0.2081,-1.2024,0.7807,0.5676
-0.366,-0.0126,-1.2224,0.5206,0.5475
-0.1598,0.1837,-1.3723,0.6388,0.4376
-0.1849,0.224,-1.3276,0.7051,0.8965
-0.1096,0.013,-1.2161,0.4679,1.0831
-0.0282,0.1519,-1.2239,0.793,1.4735
-0.0198,-0.075,-1.0736,0.5467,0.3383
-0.0141,-0.3073,-0.917,0.3445,0.3723
0.0328,-0.0819,-0.9358,0.3354,0.3611
0.1182,0.0998,-1.1579,0.6926,0.1347
0.1517,-0.0197,-1.074,0.6888,-0.1721
0.015,0.0922,-0.9519,0.5525,-0.0152
0.2521,-0.2903,-1.0863,0.2356,0.3073
-0.0428,-0.7639,-1.2333,0.7336,0.4077
-0.1819,-0.9615,-1.1522,0.675,0.8765
-0.0905,-0.919,-1.1153,0.7036,0.7357
-0.4573,-0.5791,-0.5996,0.7963,0.6946
-0.1107,-0.5146,-0.5635,0.7875,0.554
-0.2234,-0.3846,-0.398,0.5859,0.5603
-0.114,-0.5038,-0.8171,0.5249,0.3542
0.2554,-0.2706,-0.9166,0.5012,0.5265
0.2634,-0.4784,-0.9974,0.9308,0.3992
0.3485,-0.4012,-0.7748,0.781,0.5848
0.6055,-0.2736,-0.7931,0.6164,0.6224
0.6753,-0.2705,-0.9667,0.5497,-0.0399
0.9898,-0.0402,-1.2176,0.3705,0.311
0.9134,0.16,-1.45,0.5739,0.4064
1.0878,0.0557,-1.5086,0.3977,0.8212
1.1125,0.3211,-1.6213,0.5719,1.3079
1.2122,1.1127,-1.6402,0.369,1.358
0.8644,0.517,-1.9296,0.5256,1.5361
0.7342,0.6977,-1.9514,0.6488,2.1468
0.3727,0.4682,-1.4308,0.7984,1.8516
0.3446,0.333,-1.2874,0.6595,1.7631
0.1648,0.372,-0.9392,0.852,1.6204
0.2023,0.2426,-0.9649,0.5771,1.4521
0.2335,0.3201,-0.8199,0.617,1.2263
0.1584,0.3838,-0.8313,0.7359,0.7407
0.7164,0.3512,-1.0967,0.5407,0.9511
0.7895,0.4818,-1.3437,0.1754,0.7956
0.6363,0.5428,-1.901,0.3943,0.979
0.5468,0.6115,-1.9216,0.4164,1.376
0.5915,0.6161,-1.9007,0.443,1.6867
0.562,0.7696,-2.0608,0.961,1.6501
0.3345,0.6155,-1.8126,0.6365,1.7979
0.3421,0.4297,-2.0059,0.724,1.894
0.5233,0.6184,-2.0938,0.7383,1.711
0.4469,0.6206,-1.9111,0.7492,1.6148
0.1975,0.6018,-2.0096,0.2412,1.9749
0.3321,0.8827,-2.1008,0.7772,1.7857
0.3007,0.8071,-2.1381,0.8838,1.8847
0.2506,0.7969,-1.9232,0.7067,1.7002
0.179,0.572,-1.6531,0.9397,1.5669
0.1552,0.3719,-1.8397,1.2337,1.7068
0.0207,0.4147,-1.3808,1.2899,2.168
0.055,0.1367,-1.1947,1.0655,2.012
0.1249,0.2058,-1.1648,1.2686,2.3345
0.4912,-0.0679,-1.2065,1.0876,1.8119
0.1713,0.1989,-1.2594,1.0214,1.743
0.2378,-0.1051,-1.841,1.2309,1.7011
0.2715,0.1546,-1.6151,1.0967,1.5488
0.1769,-0.0806,-1.2751,0.9899,1.763
0.133,-0.2971,-1.1976,0.8653,1.6448
0.1661,-0.3196,-1.2666,0.8974,0.9914
-0.0058,-0.1993,-1.1314,0.523,1.1563
-0.2705,-0.0856,-1.0456,0.5662,0.8918
-0.1803,0.153,-1.1,0.596,1.1644
-0.123,0.3462,-1.1024,0.5647,1.2031
-0.0384,0.5314,-1.1462,0.5793,1.1791
-0.1928,1.1597,-1.0425,1.0666,0.8609
-0.3292,0.8572,-0.8465,1.0023,0.7831
-0.3063,1.0578,-0.7199,1.0588,0.779
-0.4711,0.7637,-0.8006,1.0162,0.7873
-0.633,0.7281,-0.5795,0.9719,0.3867
-0.8009,0.8013,-0.686,1.1484,1.0382
-0.7261,0.7425,-0.4213,0.8063,0.6441
-0.9762,0.5388,-0.1347,0.9003,0.6511
-0.8218,0.4429,-0.1716,1.1604,0.1274
-0.9284,0.1623,0.0589,1.1867,0.1799
-0.7194,-0.0057,0.1374,1.0655,-0.1893
-0.7238,-0.3351,-0.3878,1.2205,-0.4452
-0.8,-0.4763,-0.1022,1.2891,-0.1354
-0.7524,-0.7168,-0.0477,1.4326,0.1072
-1.0139,-0.2049,0.0876,1.5921,-0.216
-1.2645,-0.522,0.3352,1.2525,-0.1479
-1.2206,-0.405,0.44,1.4547,-0.3748
-1.0875,-0.4332,0.5432,1.6171,-0.0994
-0.8821,-0.5987,0.472,1.4354,-0.2709
-0.6009,-0.9328,0.5761,1.214,-1.0158
-0.6914,-1.084,0.3406,0.9984,-0.7739
-0.6522,-0.6499,0.137,1.2817,-0.5776
-0.5147,-0.698,0.1132,0.8193,-0.1639
-0.8249,-0.5458,-0.0867,1.1607,-0.201
-0.4752,-0.1158,0.2742,1.2491,-0.1718
-0.8128,-0.0669,0.3358,1.1551,-0.5619
-0.6582,-0.2441,0.2565,1.4549,-0.3792
-0.784,0.0336,0.1618,1.2918,-0.3774
-0.4504,0.0788,0.0399,1.1576,-0.365
-0.456,0.1761,-0.179,1.4075,-0.5547
-0.7546,0.3743,-0.2169,1.112,-0.3858
-0.6292,0.3344,-0.5305,1.1728,-0.668
-0.5243,-0.0424,-0.3549,1.1044,-0.5246
-0.6238,0.0382,-0.0712,1.0871,-0.1244
-0.4458,0.0357,-0.1555,0.9374,-0.1567
-0.2305,0.0556,0.0548,1.1911,-0.2757
-0.1593,-0.2675,0.0169,0.9478,-0.256
-0.0653,0.0827,-0.216,0.9186,-0.524
-0.069,0.1901,-0.3347,0.9378,-0.4901
0.0018,0.2647,-0.4938,1.0835,-0.2295
0.0741,0.418,-0.4188,0.9968,-0.3157
0.1667,0.1898,-0.713,0.8366,-0.4185
0.0718,0.5225,-0.914,1.0334,-0.1195
-0.1028,0.4673,-0.973,1.0337,-0.2619
-0.0338,0.4352,-0.9675,1.1722,-0.0872
0.0146,0.2996,-0.8495,1.0165,0.3452
0.0355,0.3886,-0.6328,1.0583,0.228
0.2488,0.3771,-0.5145,0.9768,0.0078
0.1811,0.5131,-0.5159,0.8137,0.0183
0.2491,0.6041,-0.5817,0.6446,-0.2125
0.4444,0.4924,-0.7488,0.9146,-0.1476
0.3429,0.6507,-0.8021,0.7722,-0.1157
0.3672,0.5536,-0.9665,0.9044,-0.2367
0.2525,0.5401,-0.9706,0.778,0.1527
0.3987,0.5107,-1.0536,0.3934,0.2063
0.1306,0.7963,-1.2426,0.4382,0.7053
0.0713,0.797,-1.2267,0.5032,0.8839
0.4478,0.3303,-1.0939,0.7427,1.0135
0.4196,0.3139,-1.0542,0.6556,1.0891
0.5161,0.591,-1.1946,0.7798,1.1276
0.5068,0.5957,-1.0294,0.6654,1.1546
0.4511,0.5884,-1.0966,0.7114,1.0034
0.7297,0.7472,-1.2058,0.8192,0.9554
1.0016,0.9783,-1.2996,0.7788,0.4773
1.1623,0.9318,-0.9629,0.2239,1.0673
0.9813,0.7699,-1.3149,0.6555,1.131
1.0158,0.9131,-1.464,0.8136,1.2297
0.8992,1.492,-1.4698,0.6824,1.303
0.915,1.3903,-1.8664,0.5629,1.4796
0.9947,0.7183,-1.8273,0.2149,1.5702
1.1245,1.0907,-2.1012,0.3869,1.5946
1.3905,1.3407,-2.0172,0.0585,2.1148
1.4877,1.5587,-2.4153,0.1006,2.0997
1.5554,1.6038,-2.7761,0.335,2.1001
1.4291,1.6173,-3.1123,0.5384,1.7581
1.4886,1.7401,-3.0196,0.6093,2.0183
1.5479,1.1764,-3.011,0.5642,2.3033
1.4223,1.6152,-2.9471,0.6337,1.9818
1.3483,1.6379,-2.7287,0.8657,2.0596
1.1584,1.6333,-2.3377,0.8672,1.7167
1.0071,1.4499,-2.0868,0.8257,1.412
0.9259,1.7805,-2.0595,0.9319,1.3952
0.8999,1.5222,-2.2277,0.9701,1.5624
0.8648,1.3374,-2.1707,0.8868,1.5306
0.8446,1.3012,-2.0493,1.3713,1.4647
0.7572,1.1642,-1.7564,1.2744,1.3
0.548,0.6085,-1.5501,1.5005,1.1807
0.3765,0.5932,-1.2099,1.1514,1.4668
0.5593,0.2208,-1.3019,0.9451,1.4461
0.4545,0.0285,-1.2453,1.1247,1.1017
0.1252,0.0184,-1.1111,0.9274,1.0438
0.1914,-0.0984,-1.2971,0.7676,0.1791
0.2287,-0.1811,-1.4045,0.8588,0.329
-0.2298,-0.677,-1.2271,1.1002,0.3085
-0.0943,-0.8418,-1.1195,0.837,0.3363
-0.0084,-0.4858,-1.2389,0.7312,0.5941
0.0229,-0.1592,-1.1389,0.9002,0.6145
-0.0408,-0.2802,-0.7759,0.9638,0.6838
-0.0247,0.1655,-0.6751,0.8753,0.5572
-0.3794,0.096,-0.5897,1.0852,0.1763
-0.6128,0.2352,-0.4774,1.101,-0.2007
0.0468,0.3711,-0.5896,1.0561,0.0817
-0.5255,0.3398,-0.3287,1.211,-0.11
-0.3808,0.051,-0.0607,1.4925,0.162
-0.3159,-0.0716,0.03,1.5208,-0.2342
-0.1212,-0.2866,0.1133,1.0176,-0.314
-0.2171,-0.3836,0.1139,0.9443,-0.6286
-0.1759,-0.4393,-0.1509,1.3929,-0.4354
-0.2807,-0.4982,0.5752,1.1139,-0.6834
-0.0205,-0.4501,0.241,1.0174,-0.8514
-0.3668,-0.1808,0.264,0.989,-0.5064
-0.2834,-0.4056,0.1584,1.1036,-0.396
-0.0829,-0.6764,0.0965,1.1773,-0.7375
-0.0575,-0.3711,0.1696,1.2532,-0.9557
0.0229,-0.3211,0.234,1.1296,-0.8375
0.109,-0.4386,0.2484,0.8307,-0.9815
0.2447,-0.2062,0.0782,0.6857,-0.8243
0.4665,-0.0802,0.0092,0.5679,-0.529
0.4078,-0.0068,-0.3144,0.4719,-0.4929
1.039,0.2892,-0.8959,0.3213,-0.402
1.2605,0.5306,-1.4596,0.267,0.1431
1.1355,0.9115,-1.8363,0.1352,0.3456
1.1909,1.0947,-1.5909,0.3254,0.636
1.122,1.0756,-1.8746,0.5828,0.8633
0.8884,1.2372,-1.8575,0.6702,0.6482
0.995,1.2031,-2.0273,0.5359,0.7509
1.0327,1.1886,-2.4714,0.5322,1.173
1.1504,1.2201,-2.2288,0.3424,1.7164
1.2763,1.8457,-1.922,0.1861,1.9344
1.1567,1.9133,-2.0871,0.1986,1.6247
1.1939,2.0846,-2.3101,0.2418,1.6993
0.9626,1.9378,-2.5015,0.5069,1.7886
1.1136,1.8407,-1.9483,0.4102,1.9239
0.9464,1.562,-1.8344,0.5556,1.9062
0.6864,1.4506,-2.0504,0.5488,2.0311
0.7851,1.5645,-1.9888,0.4568,1.9338
0.7225,1.3955,-1.9161,0.39,1.7824
0.8239,1.2579,-1.9477,0.552,2.0688
0.7766,1.4577,-1.6813,0.399,2.0053
0.8089,1.1985,-1.8326,0.0364,1.5575
0.7599,1.5142,-1.8211,0.3519,1.7412
0.9003,1.4719,-1.8659,0.5765,2.0088
1.0236,1.2297,-1.8315,0.3707,2.2089
1.1635,1.1212,-2.0783,0.5585,2.1793
1.0225,0.7945,-1.9674,0.1097,1.7171
1.0146,0.7612,-1.7444,0.3724,1.8549
0.9535,1.0127,-2.0182,0.3423,1.737
0.6171,1.0918,-1.7648,0.5264,0.9999
0.6013,1.3613,-1.7492,0.8914,1.5862
0.6384,1.2189,-1.5372,0.691,1.769
0.4802,0.6919,-1.4245,0.3717,0.9458
0.5766,0.6289,-1.5411,0.4476,0.9194
0.7721,1.0331,-1.6535,0.3809,0.995
0.7516,1.1941,-1.8171,0.387,1.3688
0.7054,1.1281,-1.6985,0.1806,1.4243
0.6623,1.3269,-1.8367,0.2933,1.4943
0.6291,1.3123,-1.8306,0.6549,1.4718
0.6353,0.9883,-1.74,0.7115,1.8041
0.6584,1.04,-1.7441,0.4393,1.516
0.5516,1.0938,-1.557,0.5462,1.6101
0.5838,0.8727,-1.1985,0.7711,1.4422
0.7398,1.0411,-1.2351,0.7141,1.2178
0.8924,1.1654,-1.0242,0.583,1.4835
0.8787,1.4267,-1.4774,0.4892,1.8404
0.9425,1.1791,-1.6568,0.478,1.5011
1.119,1.1361,-1.9632,0.5105,1.7131
1.2837,1.2158,-2.1446,0.2853,2.2173
1.2672,1.5675,-2.1699,0.2783,2.4293
1.2403,1.4596,-2.2919,0.3711,2.5723
1.158,1.4363,-2.4699,0.7422,2.2017
1.1417,0.8849,-2.339,0.5002,2.7098
1.203,0.8403,-2.3895,0.4141,2.3852
1.0011,1.1249,-2.4906,0.3729,2.7416
0.9554,1.1749,-2.5759,0.5443,2.7238
1.4697,0.9924,-2.5597,0.5143,1.7758
1.527,1.2671,-2.6749,0.5158,1.8034
1.3655,1.6338,-2.4804,0.5241,2.3613
1.1223,1.1826,-2.5639,0.6875,2.3909
1.0806,1.2223,-2.4845,0.6994,2.2969
1.0403,1.2654,-2.3278,0.9732,2.2808
1.0008,1.3769,-2.4683,1.0115,2.4387
1.2594,1.4807,-2.3045,0.819,2.118
1.2151,1.4605,-2.173,0.8966,2.6802
1.0752,1.6559,-2.1699,0.976,2.3459
0.8834,1.7029,-2.4128,1.0098,2.1505
0.5298,1.5106,-2.1893,0.9607,2.1631
0.4348,1.2945,-2.1851,0.9583,2.1482
0.8379,1.5459,-2.1415,0.9052,2.0511
0.9732,1.9195,-2.1282,0.6305,2.0799
0.9404,1.8803,-2.0693,0.5648,2.1699
1.091,2.1328,-2.3066,0.6311,1.9594
1.1382,1.9938,-2.4629,0.7359,1.2091
1.3121,1.8651,-3.2341,0.8192,1.7915
1.4612,2.0441,-2.9471,0.8496,2.4256
1.5879,2.1473,-2.8599,-0.3005,2.786
1.6815,2.1846,-3.1176,-0.0394,2.5459
1.7534,2.2998,-3.7174,0.2464,2.7601
1.8661,2.3574,-3.7362,0.1412,3.2262
1.738,2.1349,-3.8533,0.3673,3.1556
1.7188,2.5432,-3.8258,0.2473,3.3374
1.5479,2.4424,-3.8142,0.4707,3.58
1.525,2.2065,-3.7689,0.5451,2.9657
1.6296,2.0615,-3.7498,0.5592,3.089
1.5793,2.1741,-3.4181,1.0556,3.0921
1.4602,1.7933,-3.043,0.842,2.7957
1.3636,1.7017,-3.1119,0.8752,3.1664
1.1984,2.0837,-3.0901,0.8798,3.3804
1.4243,1.6127,-3.0622,0.8634,3.2382
1.5048,1.429,-2.963,0.9866,3.1058
1.5619,1.101,-3.0012,0.8917,2.9212
1.2789,1.289,-2.8823,0.7693,2.7143
1.0093,1.4864,-2.9309,0.8025,2.7029
1.0376,1.6915,-2.9396,0.7924,2.5425
1.0781,1.7994,-2.9318,1.0554,2.727
1.0716,1.9571,-2.7757,0.7262,3.1624
1.1488,1.8809,-2.7192,0.7668,2.5685
1.2198,1.8083,-2.955,0.801,2.8385
1.0522,2.0164,-2.9783,1.0057,3.0809
1.0634,1.7961,-2.9601,0.9117,2.6282
1.0688,1.5766,-2.886,0.7229,2.085
1.7452,1.8016,-3.1113,0.3866,2.4471
1.7946,2.038,-3.4082,0.6832,2.7653
1.6441,1.9577,-3.5903,0.5927,2.9283
1.3727,2.0446,-3.5611,0.753,3.0664
1.1692,1.9365,-3.2422,0.8535,3.217
1.0035,2.0008,-3.1115,0.8724,2.9308
0.9259,1.756,-2.8152,1.2596,2.7498
0.8429,1.7811,-2.7016,1.2089,1.947
0.6982,1.4298,-2.4055,1.4219,2.201
0.6868,1.5193,-2.0475,1.332,2.2251
0.4227,1.5246,-2.0311,1.5146,2.2756
0.1771,1.3894,-1.8599,1.5082,1.9187
0.1798,1.5686,-1.6091,1.4433,2.0897
0.0677,1.5022,-1.5641,1.5661,1.867
-0.0004,1.2692,-1.5833,1.5297,1.6185
0.2548,1.5523,-1.6438,1.4474,1.8109
0.1659,1.215,-1.6108,1.5642,1.8132
0.2969,1.2854,-1.7165,1.4644,1.595
0.3218,1.5456,-1.6085,1.1822,1.5033
0.2632,1.3308,-1.6622,1.2444,1.3169
0.1958,1.1244,-1.6715,1.0532,0.8284
0.3143,0.7091,-1.8695,1.034,0.838
0.4169,0.7837,-1.8929,1.2297,0.8815
0.5138,1.1943,-1.8605,1.1984,1.4589
0.3717,0.9497,-1.9446,1.4809,0.9805
0.0172,1.1039,-1.5847,1.545,1.3891
0.0626,1.1003,-1.443,1.4024,1.1593
0.1409,0.8727,-1.3311,1.9028,1.7067
0.086,1.2034,-1.0569,1.418,1.7273
0.1005,1.1669,-0.8229,1.5494,1.5783
0.2103,0.9186,-0.8619,1.4209,1.0325
0.2131,0.9682,-0.6214,1.4163,0.9337
0.2256,0.7782,-0.7541,1.3124,0.6255
0.1075,0.3065,-0.7973,1.4529,1.422
0.0738,0.5249,-1.2049,1.5771,0.8742
0.3458,0.044,-0.9398,1.3849,0.4167
0.5037,-0.2485,-0.9706,1.4457,0.4378
0.459,0.0818,-1.0939,1.362,1.0287
0.5466,0.2575,-1.1215,1.6052,0.8496
0.3664,0.1507,-1.1318,1.4448,0.2823
0.4279,0.52,-1.3576,1.2394,0.5628
0.5822,0.4934,-1.6637,0.967,0.4315
0.3741,0.6912,-1.7317,1.116,0.7882
0.2234,0.859,-1.7106,1.2261,1.1585
0.1399,0.7948,-1.4782,1.1174,0.9808
0.4645,0.5304,-1.5513,0.9726,1.2474
0.6335,0.7971,-1.6499,1.2176,1.1985
0.507,0.6034,-1.6623,1.3603,1.0836
