x0,x1,x2,x3,x4
0.4357,0.4636,-1.1996,-0.2081,1.3058
0.0551,0.7008,-0.854,0.0772,1.3901
0.0736,0.8341,-0.7358,-0.1559,1.2151
-0.0205,0.8643,-0.582,-0.3406,1.0503
-0.3154,0.3803,-0.6364,0.1267,0.9804
-0.3106,0.0475,-0.4782,-0.2499,0.735
-0.4,0.7773,-0.5345,0.1645,0.4708
-0.5941,0.5073,-0.0978,0.0436,0.7704
-0.419,0.5361,-0.1397,0.3746,0.5604
-0.6572,-0.0856,-0.259,0.7724,0.4451
-1.2813,-0.4164,-0.0073,0.7399,0.4439
-1.2952,-0.5919,0.061,0.5295,0.3757
-1.202,-0.6628,0.249,0.3673,0.3539
-1.3567,-0.6981,0.5723,0.903,0.1705
-1.2134,-0.8988,0.5074,0.403,-0.0924
-1.2641,-0.0778,0.3363,0.183,-0.2481
-1.0663,0.1352,0.4064,0.2275,-0.223
-1.1527,-0.1563,0.4116,0.3222,-0.3232
-1.0607,-0.1691,0.6201,0.3491,-0.5674
-1.1296,-0.1967,0.67,0.4775,-0.4979
-1.4498,-0.3638,0.8031,0.1951,-0.7594
-1.4448,-0.4452,0.922,0.3622,-1.0375
-1.4421,-0.6784,1.0752,0.2331,-1.1953
-1.2371,-0.6218,0.9386,-0.0047,-1.4535
-0.9847,-0.5968,0.5871,-0.2106,-1.2603
-0.8106,-0.3659,0.4301,-0.2911,-1.1082
-0.5692,-0.3625,0.3812,-0.1939,-1.05
-0.4747,-0.2169,0.2934,-0.8619,-0.8329
-0.6133,-0.216,0.0772,-0.5544,-1.0075
-0.271,0.0457,-0.2336,-0.5,-0.6069
-0.4587,0.1051,-0.2699,-0.3802,-0.2357
-0.2188,0.3062,-0.2489,-0.2463,-0.0821
-0.3086,0.2151,-0.2697,-0.2787,0.154
-0.2133,0.4391,-0.3261,-0.1091,0.2818
-0.4516,0.4617,-0.1563,0.0444,0.466
-0.7613,0.4662,-0.0588,0.5485,0.5557
-0.7694,0.2845,0.0415,-0.7687,0.4103
-0.8311,0.6163,-0.0868,-0.8878,0.4029
-0.5862,0.8056,-0.6792,-0.5137,0.2717
-0.2234,0.7406,-1.2893,0.1524,0.4407
-0.3778,0.4942,-0.8425,-0.2835,0.8212
-0.874,0.4695,-0.9463,-0.2506,0.6045
-0.5123,0.3674,-0.9611,-0.2447,0.722
-0.3919,0.319,-1.0623,-0.2256,0.5945
-0.2994,0.0828,-0.9436,-0.1149,0.6561
0.1339,0.0135,-1.2815,-0.4686,0.5608
0.2495,0.1241,-1.4377,-0.4662,0.8169
0.1777,0.2627,-1.199,-0.5081,0.8049
0.0092,0.5337,-1.3397,-0.755,0.7959
0.0965,0.4668,-1.5799,-0.4669,0.9753
-0.0061,0.6036,-1.4726,-0.8396,0.8155
0.195,0.8699,-1.9894,-0.0109,1.1518
-0.0628,0.6079,-1.4374,-0.2753,1.3487
0.0959,0.4946,-1.2077,-0.2824,0.9732
-0.2122,0.7042,-0.9588,-0.3986,0.803
-0.0339,1.3493,-0.9188,-0.4087,0.4769
-0.0331,1.0982,-0.9405,0.0231,0.5863
0.0536,0.6517,-1.0643,-0.211,0.6904
0.1832,0.5182,-0.9997,-0.165,0.6706
0.3093,-0.2363,-1.1215,-0.2118,0.3877
0.8729,-0.0921,-1.0152,-0.6151,0.5778
0.642,0.4332,-1.2713,-1.1482,0.5853
0.6701,0.9428,-1.9262,-1.1816,0.7219
0.6371,1.3408,-2.1602,-0.6207,0.9062
0.6342,1.5444,-2.2556,-0.4485,1.1655
0.4246,1.1795,-2.2298,-0.2956,1.3079
0.8104,1.3421,-1.9309,-0.8703,1.2958
0.6907,1.2283,-1.872,-0.5886,1.3117
0.6715,1.3913,-1.7038,-0.6132,1.2321
0.8568,1.2384,-1.7607,-0.5487,1.2886
0.8583,1.2567,-1.7073,-0.7939,1.3838
0.8906,1.0145,-1.8886,-0.6036,1.2833
0.7897,1.3452,-1.8118,-0.911,1.1683
0.6701,1.4574,-1.7895,-0.8992,1.032
0.5384,1.5537,-1.7658,-0.7697,1.1143
0.5268,1.2667,-1.6725,-0.5729,1.0613
0.2794,0.8964,-1.8578,-0.7784,1.2599
0.6039,1.3584,-1.8157,0.0999,1.2654
0.056,0.7453,-1.4511,-0.1758,1.4236
0.0205,0.4149,-0.9505,-0.2839,1.3637
0.0617,0.5665,-0.9482,-0.2895,0.9493
-0.1676,0.4131,-0.725,-0.0477,0.8389
-0.3021,0.3311,-0.4521,0.0575,0.6463
-0.3384,0.1459,-0.5341,-0.2926,0.5995
-0.4765,-0.0417,-0.4901,-0.061,0.4106
-0.7185,-0.1733,-0.3841,-0.02,0.173
-0.4825,-0.3566,0.0471,0.0095,0.1462
-0.5803,-0.4745,0.3222,-0.0467,-0.0344
-0.6635,-0.809,0.4561,-0.0229,-0.3054
-0.5086,-1.1461,0.4762,-0.3346,-0.1941
-0.4238,-0.8742,0.2424,-0.2537,-0.3476
-0.2301,-0.8948,0.322,-0.9208,-0.4749
-0.2412,-0.6397,-0.036,-0.9444,-0.4624
-0.153,-0.4568,-0.4822,-0.7517,-0.5649
-0.0123,-0.2219,-0.6467,-0.6815,-0.2444
0.0295,-0.1004,-0.8099,-0.8556,0.202
0.0358,0.1592,-0.7894,-0.4464,0.2332
0.3073,0.3981,-0.8953,-0.611,0.479
0.1493,0.7351,-1.1594,-0.7049,0.6019
0.1654,0.4034,-1.3282,-0.1066,0.6319
0.1727,0.291,-1.0474,-0.8528,0.9274
0.2599,0.2879,-1.3378,-0.8264,0.7523
0.6147,0.0276,-1.4159,-0.8805,0.7857
0.5519,0.4584,-1.5117,-0.9895,1.1135
0.7747,0.5643,-1.5701,-1.0026,1.1916
0.8301,0.6291,-1.5636,-0.7639,1.392
0.632,0.541,-1.6131,-0.8903,1.3087
0.7348,0.4422,-1.6443,-1.1797,1.257
0.6331,0.9615,-1.7845,-1.0837,1.3721
0.6811,0.8686,-2.0103,-1.0412,1.2582
0.6037,1.2854,-2.04,-0.9599,1.4005
0.2628,1.2497,-1.7321,-0.8405,1.4543
0.1333,1.3253,-1.5327,-0.8646,1.4231
0.1839,1.1446,-1.7045,-1.1638,1.231
0.0924,0.392,-2.2459,-0.9909,1.2182
-0.1607,0.715,-1.5064,-1.144,1.3676
0.0134,0.8067,-1.7143,-0.6987,1.2514
-0.0703,1.0392,-1.6986,-0.4415,1.5002
-0.0455,0.7413,-1.5299,-0.8473,1.5629
-0.1246,0.5334,-1.4129,-0.8613,1.4613
0.1035,0.6378,-1.4789,-0.5759,1.2044
-0.1225,0.4907,-1.3117,-0.7126,0.9491
0.5546,0.6671,-1.2195,-1.0034,0.8386
0.5,0.6684,-1.301,-1.1976,0.9769
0.3036,0.5944,-1.7064,-0.8221,1.1326
-0.1325,1.114,-1.2855,-1.107,1.2095
0.0232,0.8171,-1.5019,-1.4505,1.3239
0.2521,1.1433,-2.0466,-1.6005,1.1184
0.6765,1.1096,-2.4885,-1.246,1.078
0.9802,1.3396,-2.8497,-1.452,1.3103
0.4583,1.513,-2.7015,-1.3017,1.9434
0.3775,1.6149,-2.285,-1.2419,1.8976
0.5924,1.6226,-2.1644,-1.5144,1.8706
0.7089,1.6801,-2.2452,-0.9607,1.8724
0.5263,1.7418,-2.1299,-0.7171,1.8874
0.4356,1.1534,-1.7218,-0.8577,1.6683
0.1987,1.589,-1.4996,-0.7329,1.464
0.1756,1.9544,-1.576,-0.7625,1.4845
0.1404,1.8688,-1.5845,-0.6867,1.4388
0.2042,1.5379,-1.4564,-0.64,1.1687
0.0383,1.2838,-1.6288,-0.3385,1.4422
-0.0056,0.9257,-1.4884,-0.2459,1.354
-0.1788,1.0999,-1.3882,-0.1963,1.3173
-0.3912,1.1376,-1.2231,-0.2289,1.2194
-0.8355,0.893,-1.0232,-0.3707,1.1959
-0.8086,0.8516,-0.9908,-0.3296,1.1851
-1.006,1.2841,-0.8784,-0.2839,1.0582
-0.7649,1.3224,-0.7723,-0.8593,1.1632
-0.896,1.3009,-1.109,-0.4336,0.9872
-0.5135,1.2964,-1.2374,-0.507,1.1886
-0.4232,1.2191,-1.3852,-0.7084,1.3309
-0.3805,1.1783,-1.4177,-0.3407,1.2905
-0.6594,0.6938,-1.317,-0.2707,1.5301
-0.2693,0.783,-0.97,-0.5394,1.3626
-0.1234,0.7893,-1.1935,-1.2243,1.827
-0.0969,1.1906,-1.2564,-0.888,1.6319
0.1772,2.0199,-1.2689,-0.6711,1.7344
-0.0501,1.6653,-1.1824,-0.5525,1.715
-0.4035,1.701,-1.1469,-0.5344,1.7502
-0.4433,1.3468,-0.7249,-0.5915,1.7443
-0.3251,1.4284,-1.1469,0.1389,1.613
-0.2171,1.1399,-0.7832,0.0449,1.5183
-0.0486,0.956,-0.804,0.5502,1.7866
-0.1428,0.8491,-0.7862,0.0065,1.6182
-0.0975,1.0572,-0.6203,-0.4868,1.544
-0.383,0.8601,-0.5934,-0.1869,1.5049
-0.5847,0.7334,-0.3487,-0.0907,1.3785
-0.3845,0.9618,-0.1027,0.0939,1.2957
-0.2118,0.8833,-0.0649,-0.123,1.2023
-0.5966,1.2172,0.1916,-0.1449,0.994
-0.7416,0.7326,0.5128,0.293,0.9348
-0.9761,0.4711,0.532,0.7505,0.5601
-1.2019,-0.2577,0.6562,0.0729,0.3814
-0.9843,-0.3755,1.0838,0.2672,0.3268
-1.0406,-0.3735,1.2302,0.5569,0.0276
-1.1478,-0.1997,1.4805,0.186,-0.3021
-1.0259,-0.4745,1.397,0.7689,-0.5474
-1.1883,-0.5321,1.938,0.3011,-0.6878
-1.1776,-1.4115,1.8253,0.157,-0.8853
-1.1604,-1.07,1.6914,-0.0601,-0.7649
-1.0494,-0.8629,1.5622,-0.0444,-0.7802
-1.3357,-0.4712,1.5431,0.367,-0.9612
-1.2483,-0.6263,1.6553,0.2096,-0.8
-1.2536,-0.7366,1.4237,0.0843,-0.9362
-1.1157,-0.8124,1.3394,-0.0122,-0.7821
-1.3573,-0.7836,1.3807,0.0934,-0.6081
-1.6077,-0.7169,1.4911,0.1293,-0.6639
-1.6161,-0.6366,2.0666,-0.0812,-0.6633
-1.5925,-0.6155,1.9325,0.3405,-0.9772
-1.7601,-0.4409,1.8185,0.1436,-0.9637
-1.7978,-0.4565,1.9728,0.1477,-1.0382
-1.9947,-0.3894,2.2758,0.1911,-1.0987
-1.5871,-0.3624,2.1509,0.2626,-1.1095
-1.5407,-0.4259,2.1732,-0.2148,-1.2491
-1.5157,-1.1491,1.8592,-0.2133,-1.4424
-1.4436,-0.8895,1.762,0.1159,-1.3359
-1.417,-0.9946,1.798,0.165,-1.1059
-1.5753,-0.7549,1.9373,0.7209,-1.1287
-1.61,-1.1372,2.1449,0.6177,-1.0931
-1.3352,-1.2145,2.0025,0.7852,-1.3439
-1.583,-1.2423,2.0467,0.5886,-1.5196
-1.5681,-1.4156,2.2141,0.4474,-1.526
-1.6181,-1.5957,1.8531,0.6054,-1.4983
-1.6372,-1.5905,1.7884,0.6754,-1.4961
-1.4152,-1.4242,2.0383,0.3186,-1.4458
-1.5448,-1.5228,1.8882,0.4302,-1.3031
-1.2264,-1.6572,1.6157,0.1925,-1.3527
-0.9695,-1.7448,1.3267,0.1326,-1.2883
-1.0029,-1.4417,1.3495,-0.2138,-1.1235
-1.1499,-0.864,0.7375,-0.3909,-1.1015
-1.223,-0.84,0.7711,-0.47,-0.702
-1.0272,-0.2685,0.6759,-0.3159,-0.5663
-1.3964,-0.3867,0.9396,-0.1007,-0.8082
-1.5415,-0.6149,0.9896,0.0796,-0.671
-1.5979,-0.6158,1.1879,0.5861,-0.6647
-1.7424,-0.7465,1.4733,0.5337,-0.7009
-1.8029,-1.2009,1.8696,0.5492,-0.6779
-1.491,-1.123,1.9244,0.28,-0.9461
-1.4436,-0.9042,1.9241,0.3428,-0.9837
-1.8207,-0.8563,2.1182,0.6312,-1.0199
-1.7228,-1.2852,2.0865,0.4325,-1.2574
-1.497,-1.3972,2.0154,0.3548,-1.1915
-1.3286,-1.4632,1.951,0.4979,-1.2986
-1.1243,-1.5746,1.947,0.3894,-1.2626
-1.0647,-1.5188,2.0079,0.1525,-1.3426
-1.0399,-1.2767,2.1405,-0.173,-1.3303
-1.0476,-0.8625,1.8076,-0.4407,-1.5859
-0.6412,-0.6712,1.3266,-0.3623,-1.3395
-0.8004,0.1609,1.0677,-0.4823,-1.0802
-0.7477,0.0135,1.0312,-0.3735,-0.8935
-0.7528,-0.0382,1.3601,-0.2577,-0.7599
-0.4776,-0.417,1.1461,-0.2412,-0.8172
-0.8345,-0.3872,1.0102,-0.0314,-0.851
-0.75,-0.4604,1.0231,-0.1546,-0.7239
-0.4868,-0.2125,0.9097,0.0685,-0.6472
-0.468,-0.0194,1.2899,-0.3788,-0.3914
-0.3791,0.1115,1.1832,-0.0786,-0.6438
-0.6145,0.3113,0.8848,-0.1847,-0.7538
-0.7244,-0.144,0.9739,-0.2913,-0.7201
-1.059,-0.2449,1.3006,-0.2739,-0.5935
-0.9878,-0.0378,1.9714,-0.2767,-0.5839
-0.6162,-0.111,1.7976,-0.0045,-1.0819
-0.6579,0.1192,1.4212,0.2221,-1.289
-0.8219,0.1022,1.3744,0.0497,-1.029
-0.7398,0.1318,1.2173,0.1129,-0.9535
-0.9521,0.1399,1.4293,0.1841,-0.7794
-1.1172,0.0587,1.4929,0.168,-0.7956
-1.0935,-0.2077,1.9428,0.2112,-0.8204
-1.0414,-0.2993,1.5627,-0.1508,-1.0834
-1.1508,-0.2625,1.3996,-0.1593,-0.7538
-0.8762,-0.1344,1.0182,0.0419,-0.6547
-0.9991,-0.226,1.025,0.2879,-0.706
-1.1172,-0.137,1.3812,0.038,-0.7599
-1.0708,0.1954,1.1289,-0.1196,-0.7657
-0.6292,0.3135,0.9091,0.1625,-0.6896
-0.6394,0.4648,0.8325,0.0181,-0.5482
-0.6099,0.3553,0.9917,-0.1419,-0.2544
-0.7184,0.0796,0.8916,-0.2856,-0.51
-0.0371,0.4858,0.5624,-0.436,-0.5256
-0.0479,0.5104,0.3208,-0.3841,-0.323
-0.2311,0.5923,0.4517,-0.2668,-0.2346
0.1243,0.5996,0.0693,-0.5017,-0.0305
0.1567,0.8238,-0.1577,-0.6946,0.0994
0.2532,1.07,-0.3851,-0.619,0.299
0.3069,1.7204,-0.6846,-0.6371,0.5444
-0.0615,1.7638,-0.8639,-0.3149,0.816
-0.0445,1.703,-0.8226,-0.4311,1.8487
-0.2089,1.7181,-0.8025,-0.4429,1.7846
-0.297,1.1869,-0.9546,-0.3065,1.7627
-0.2917,1.1584,-0.8882,0.0438,1.9596
-0.1226,1.1861,-0.7479,-0.1632,1.839
-0.2892,0.9906,-0.8061,-0.1091,1.6233
-0.269,0.9245,-0.8199,-0.0644,1.7973
-0.51,0.6427,-0.6734,-0.2389,1.6485
-0.5151,0.6192,-0.3183,-0.276,1.5447
-0.6308,0.7088,-0.192,-0.7379,1.2454
-0.3318,0.7264,-0.4892,-0.0735,0.9402
-0.4443,0.9124,-0.2855,0.0106,1.0506
-0.2495,0.766,-0.1769,0.1214,1.1734
-0.4001,0.8643,-0.14,0.0508,0.9223
-0.5173,1.1562,-0.0324,-0.1274,0.8106
-0.6411,1.7454,-0.0432,0.0029,0.8413
-0.8477,1.7677,0.3125,0.1399,0.6197
-1.0016,1.4604,0.6149,0.3998,0.4755
-1.1068,1.156,1.286,0.1851,0.2175
-0.9633,1.0018,1.3929,0.1968,-0.0807
-1.1614,1.027,1.5971,0.6675,-0.1569
-1.4018,0.9735,1.8383,0.5989,-0.559
-1.4714,1.0101,2.2413,0.5931,-0.7157
-1.1546,0.5089,1.975,0.4269,-0.8743
-0.7071,0.3174,1.534,0.0605,-0.9369
-0.8915,0.2349,1.3677,0.0981,-0.8541
-0.7053,0.5414,1.1419,0.003,-0.6307
-0.843,0.5687,0.7998,-0.3208,-0.6757
-0.758,0.6994,0.6192,-0.3939,-0.5896
-0.5264,0.8188,0.416,-0.5104,-0.3716
-0.4745,0.8,0.3163,-0.0208,-0.1367
-0.4922,0.9409,0.2668,0.2025,0.0218
-0.1873,1.0081,0.0754,0.2338,-0.0822
-0.2655,0.5798,0.2052,0.0912,0.063
-0.0426,0.7019,0.2807,0.1973,0.1344
-0.3898,0.6498,0.3362,0.177,0.3419
-0.347,0.6032,0.4036,0.1615,0.2582
-0.5105,0.3527,0.3869,0.1102,0.123
-0.6354,0.2637,0.6294,0.0843,0.0498
-0.3828,1.0565,0.4868,0.2808,-0.0702
-0.509,1.1049,0.7414,0.2199,-0.1778
-0.426,0.8895,0.793,0.1362,-0.3747
-0.2552,0.9476,0.6693,0.1207,-0.4417
-0.4696,0.9997,0.9542,-0.0765,-0.2314
-0.6365,1.007,0.8047,-0.1096,-0.3863
-0.6224,1.1033,0.4764,-0.0007,-0.4292
-0.2299,1.0558,0.5753,0.0342,-0.3311
-0.259,0.6619,0.2008,-0.095,-0.1063
-0.0653,0.6069,0.0766,0.3992,0.1038
-0.73,0.7336,0.4983,0.4157,0.2366
-0.3024,0.8305,0.4048,0.3748,0.1617
-0.6877,0.527,0.4559,-0.0206,0.0994
-0.6941,0.8371,0.459,0.128,0.1967
-0.7106,1.0936,0.5163,0.2076,0.2723
-0.777,0.9368,-0.1318,0.2028,0.172
-0.8401,0.9308,-0.0907,1.1066,0.2741
-1.209,0.4869,0.4467,0.7998,0.3773
-1.468,0.2102,0.9874,0.7565,0.2275
-1.6123,0.3482,1.1973,-0.3725,-0.0717
-1.1005,0.4949,0.8991,-0.0617,-0.3596
-0.7502,0.613,0.6211,-0.2667,-0.3882
-0.715,1.0441,0.2713,-0.2493,-0.2649
-0.5814,1.1301,-0.0644,-0.178,-0.0303
-0.6491,1.2666,-0.1707,0.2448,0.184
-0.712,1.0999,-0.1975,0.1816,0.3799
-1.5095,1.1616,0.2082,0.3774,0.4342
-1.4711,1.1184,0.2634,0.1196,0.5988
-1.2994,1.1263,0.3255,0.1868,0.4545
-1.51,0.6,0.5469,0.304,0.2008
-1.1244,0.4137,0.5107,0.341,-0.0036
-0.9644,0.6281,0.6839,0.2089,-0.0531
-1.2891,0.6158,0.4936,0.2966,-0.4123
-1.3827,0.7186,0.7928,0.2166,-0.2848
-1.1244,0.4585,0.5985,-0.0802,-0.4029
-1.0633,0.8551,0.5095,0.2068,-0.0592
-1.2241,0.6665,0.7169,0.1665,-0.2053
-1.1086,0.4968,0.5899,0.5803,0.2509
-1.3189,0.0422,0.9938,0.1675,-0.0989
-1.0762,-0.2535,0.7082,0.0518,-0.2774
-1.1016,-0.2128,0.6251,0.2744,-0.3585
-1.1076,-0.4851,0.5269,0.1097,-0.2752
-0.7168,-0.4783,0.3824,0.1672,-0.314
-0.8526,-0.3002,0.3596,0.1535,-0.0338
-0.8807,-0.0445,0.1947,0.3066,0.0337
-0.791,0.1337,0.3315,0.0791,0.0767
-0.9117,0.0328,0.5253,-0.0444,0.0382
-0.7696,0.0486,0.5831,-0.12,0.0343
-0.6396,0.3311,0.5611,-0.1303,-0.1556
-0.5449,0.4121,0.6709,-0.0795,-0.123
-0.2424,0.4099,0.2899,-0.4976,-0.1539
0.0021,0.6704,-0.2471,-0.6393,-0.2838
0.0413,0.5833,-0.8515,-1.0439,0.238
0.2815,1.3932,-1.5257,-1.0578,0.4692
0.4158,1.5592,-1.9727,-1.1146,0.7846
0.3148,1.6081,-2.0389,-1.0852,1.2973
0.4996,1.8709,-2.0762,-0.2115,1.6637
-0.1678,1.8449,-1.6908,-0.0555,2.0461
-0.3429,1.9243,-1.4837,-0.1705,1.9964
-0.3833,1.8745,-1.106,-0.4533,1.8953
-0.2682,2.0329,-1.2369,-0.3883,1.9752
-0.3632,1.882,-1.197,-0.2029,2.0086
-0.4658,1.7825,-1.2888,-0.4789,1.974
-0.4134,1.7199,-1.2981,-0.666,1.6619
-0.6724,1.7024,-1.4288,-0.0136,1.8721
-1.0145,1.6154,-1.0327,-0.0677,1.9918
-0.7694,1.8762,-0.6465,-0.229,1.9719
-0.5564,1.6753,-0.6197,-0.2645,1.9034
-0.5875,1.461,-0.8384,-0.0485,1.744
-0.5164,1.1273,-0.7988,0.2152,1.7473
-0.9136,1.1084,-0.5527,0.0276,1.654
-1.2581,0.9512,-0.5571,-0.0657,1.5121
-1.2684,0.9765,-0.4596,0.0856,1.2844
-1.325,0.8613,-0.6412,0.2709,1.1021
-1.4334,1.0812,-0.1806,0.3179,0.8983
-1.6111,0.8465,0.3229,-0.0415,0.688
-1.595,1.0135,0.3679,0.0745,0.3275
-0.8552,1.0515,0.2308,-0.1696,0.0748
-0.7822,1.1652,0.1434,-0.1636,0.0761
-0.9515,1.5983,-0.0947,-0.2373,0.1097
-0.9305,1.6103,-0.2594,-0.3845,0.2922
-0.9067,1.6385,-0.4727,-0.0963,0.7013
-0.9334,1.7635,-0.7883,-0.0986,0.728
-0.8132,1.7736,-0.5463,0.0156,0.853
-0.7603,1.3862,-0.4361,-0.0812,0.6444
-0.8843,1.3584,-0.2871,-0.2263,0.7399
-0.8118,1.3398,-0.5163,-0.3901,0.5716
-0.7383,1.0023,-0.7577,-0.5022,0.5972
-0.7304,1.0413,-0.6673,-0.4163,0.7109
-0.4392,1.1663,-0.9272,-0.6605,0.9521
-0.7676,1.4222,-1.2016,-0.5479,1.0012
-0.8969,1.7386,-1.4106,-0.7989,1.3378
-0.5308,1.7044,-1.619,-0.6712,1.5638
-0.4802,2.0424,-1.8828,-0.5524,1.985
-0.6822,2.0346,-1.9643,-0.601,2.345
-0.4546,2.3531,-1.9185,-0.3648,2.4093
-0.6145,2.1025,-2.2403,-0.3556,2.6852
-0.9456,1.5533,-2.2932,-0.5791,2.8879
-0.9534,1.5117,-2.2445,0.0483,2.6663
-1.0314,1.3655,-1.9992,0.0336,2.8144
-0.9732,1.12,-1.563,0.1344,2.6846
-1.3809,0.6069,-1.5956,0.104,2.3909
-1.4155,0.4869,-1.4102,-0.5569,2.2646
-1.2487,0.3628,-1.436,-0.2236,2.1682
-0.9925,0.9502,-1.3673,-0.1917,2.1178
-0.3864,0.9594,-1.2471,-0.1599,1.904
-0.4508,0.886,-1.3832,-0.1759,1.9457
-0.791,1.035,-1.4841,-0.2793,2.1356
-0.6355,1.0891,-1.6284,-0.4142,2.0099
-0.9364,1.0015,-1.5752,0.2037,2.0561
-1.0841,1.0731,-1.3191,0.2866,2.1652
-1.0722,0.8496,-1.1288,-0.0573,1.9986
-1.2067,0.6007,-1.1535,-0.0402,2.0206
-1.2185,0.5796,-1.0488,0.0465,1.7455
-1.2723,0.5063,-0.8194,-0.2242,1.688
-1.3219,0.6966,-0.7993,0.0642,1.6835
-1.551,0.6444,-0.4914,0.1218,1.5184
-1.5311,0.5114,-0.0417,0.172,1.282
-1.3879,0.1396,-0.1416,0.048,1.2104
-1.413,0.1096,0.1213,0.1413,0.7342
-1.6044,0.2184,0.0956,-0.1147,0.5184
-1.3936,0.2284,-0.0984,0.1672,0.4221
-1.7274,0.2242,-0.0116,0.2465,0.4022
-1.8497,0.3277,-0.0958,0.1774,0.3503
-1.7092,0.3389,-0.0045,0.0423,0.3209
-1.8617,0.4476,-0.0626,0.0957,0.3813
-1.4346,0.4869,0.0593,-0.0038,0.3732
-1.3917,0.4541,-0.0005,0.0869,0.2804
-1.4893,0.6562,-0.0064,0.2888,0.2996
-1.4803,0.4391,-0.1197,-0.0637,0.2661
-1.1336,0.6665,-0.3889,-0.1027,0.4606
-1.0196,0.6704,-0.5065,-0.2193,0.6176
-1.0141,0.5538,-0.4692,-0.33,0.6314
