x0,x1,x2,x3,x4
0.3115,0.7261,0.658,2.3507,-0.3414
-0.4027,-0.0952,1.6304,1.5454,-0.1575
-0.8346,-0.6085,2.2255,1.3536,-0.7134
-0.9769,-1.0163,2.9382,1.1243,-1.0508
-1.0312,-1.1405,3.2743,0.8248,-1.3993
-1.0973,-1.1491,2.7905,0.5314,-1.8992
-1.0246,-0.8305,2.4955,0.3181,-1.7994
-0.7485,-1.0173,2.2894,0.1265,-1.4433
-0.4969,-0.6422,1.7348,0.4335,-1.2608
-0.4611,-0.4073,1.6072,0.3877,-1.0145
-0.4634,-0.3206,1.759,0.2122,-1.23
-0.4423,-0.1585,1.6877,0.3815,-0.946
-0.6014,-0.3884,1.5772,0.6909,-0.4256
-0.6,-0.4606,1.4111,0.473,-0.6227
-0.5598,0.6723,1.764,0.6389,-0.5033
-0.5805,-0.0527,1.9541,0.5751,-0.6862
-0.4678,-0.3939,1.7261,0.144,-0.6908
-0.4008,-0.4716,1.3098,0.2923,-0.7306
-0.2767,0.0339,1.1988,0.0056,-0.9025
-0.3649,-0.5032,1.3309,0.1529,-0.3975
-0.3895,-0.4214,1.417,-0.3271,-0.4659
-0.0714,0.0415,1.7202,-0.0888,-0.3804
-0.0019,0.7571,2.236,-0.2766,-0.5763
0.0325,1.0364,1.7582,-0.1216,-0.2829
0.1237,1.5747,1.5538,0.2652,-0.4334
0.0744,0.9467,1.8479,0.1044,-0.4525
0.2653,0.313,1.7207,0.3552,-0.5321
-0.5254,0.2688,2.4218,0.6199,-0.8052
-0.565,0.366,2.2697,0.4712,-0.9265
-0.7229,-0.1074,2.2427,0.2036,-1.1957
-0.7561,-0.2865,2.2363,0.1031,-1.5274
-0.6795,-0.3043,2.1817,-0.4145,-1.5211
-0.4975,0.0815,1.8345,-0.3148,-1.5363
-0.4299,0.2559,2.1219,0.345,-1.3949
-0.6583,0.4563,2.1272,0.2861,-1.0532
-0.7094,0.2173,2.5886,0.1826,-1.1206
-0.8302,0.5465,2.4886,0.1731,-1.4777
-1.0458,0.1122,2.1154,0.0138,-1.9003
-0.9341,0.2207,2.0652,0.2042,-1.5109
-1.1186,0.3776,2.4541,0.6595,-1.5324
-1.3322,0.2959,2.7036,0.4015,-1.521
-1.2759,-0.099,2.4381,0.139,-1.9287
-1.1735,-0.2198,2.4919,-0.0924,-1.4128
-1.0697,0.1255,3.2162,-0.1254,-1.2603
-0.7395,0.0452,2.7802,-0.1747,-1.8266
-0.731,-0.1878,2.363,0.1669,-2.09
-0.9725,-0.3226,1.9211,0.386,-1.7265
-1.1345,-0.3655,2.4155,0.2969,-0.9281
-1.1054,-0.4957,2.6845,-0.0053,-1.2551
-1.2888,-0.5097,2.6623,-0.1045,-1.4231
-1.4253,-0.496,2.4617,-0.2045,-1.6787
-1.2694,-0.3082,1.9739,-0.3635,-1.6505
-1.0369,-0.056,1.7182,-0.4531,-1.4243
-0.8905,0.163,1.8465,-0.5012,-1.012
-0.7457,0.3838,1.5467,-0.4583,-0.9162
-0.6946,0.4631,1.3662,-0.4949,-1.1236
-0.7827,0.7771,1.3713,-0.737,-0.9182
-0.7519,0.9136,1.3886,-0.6457,-0.6595
-0.617,0.8601,1.2897,-0.2934,-0.6761
-0.6998,0.7207,0.9379,-0.2852,-0.8437
-0.7387,0.6781,0.9983,-0.878,-0.2999
-0.5876,0.9393,0.7862,-0.8225,-0.1628
-0.5843,1.3504,0.882,-0.6543,-0.2822
-0.7811,1.1129,0.6642,-0.3441,-0.1394
-0.8083,1.1093,1.0364,-0.3661,0.0782
-0.8038,1.324,1.2788,-0.1053,0.099
-0.5199,1.2953,1.3281,-0.2191,-0.136
-0.4487,1.148,1.3955,-0.5449,-0.5669
-0.3957,1.26,1.0528,-0.667,-1.5106
-0.3681,1.2208,1.2231,-0.6587,-1.1541
-0.4581,1.1888,0.9674,-0.7834,-1.1131
-0.3648,1.276,0.7042,-0.8298,-0.6391
-0.2133,1.0616,0.8354,-0.9523,-0.586
-0.1589,1.2251,0.5544,-0.5925,-0.3832
-0.2013,1.3462,0.401,-0.2891,-0.219
-0.3645,1.3683,0.8176,-0.6644,0.3753
-0.4966,1.6924,0.9963,-0.6716,0.7624
-0.432,2.0207,0.8574,-0.4776,0.4309
-0.517,1.7355,0.7568,-0.6474,1.325
-0.5166,1.5737,0.8925,-0.7912,0.8855
-0.5276,1.7839,0.8938,-0.8636,0.1866
-0.4327,1.8379,0.8457,-0.6131,0.2453
-0.2758,1.655,0.7247,-0.7843,-2.5081
-0.3981,1.9043,0.4326,-0.5086,-1.5615
-0.4738,1.794,0.5297,-0.2959,-1.0615
-0.5366,2.0251,0.6708,-0.4194,-0.5875
-0.6077,1.7855,1.189,-0.2069,-0.3193
-0.5803,1.6948,1.0341,-0.3794,-0.4017
-0.7691,0.8996,1.0835,-0.0164,-0.3158
-0.9319,0.686,1.2434,-0.1511,-0.3609
-1.025,0.8845,1.3397,0.2119,-0.4617
-1.3067,0.2733,1.6436,-0.0121,-0.5847
-1.3821,0.4671,1.8718,0.2293,-0.6029
-1.528,0.0004,1.8973,-0.005,-0.6294
-1.4509,0.2558,2.1069,0.4139,-0.7648
-1.6676,0.135,2.3149,-0.1549,-1.0058
-1.5205,-0.0272,1.8922,0.046,-1.505
-1.5407,-0.2593,2.0515,0.0742,-1.062
-1.4499,-0.9093,2.2213,-0.0526,-1.0246
-1.4326,-1.2945,2.1817,-0.1881,-1.1433
-1.3965,-0.6416,2.172,-0.2416,-0.9083
-1.3139,-0.4735,2.0218,-0.4175,-1.1427
-1.1512,-0.2842,1.2421,-0.2548,-0.687
-1.1749,-0.2343,1.4187,-0.4027,-0.8261
-1.0169,-0.0189,1.2001,-0.6309,-0.8299
-0.9185,-0.0946,1.1175,-0.5263,-0.796
-0.973,-0.2133,0.9253,-0.411,-0.2403
-0.9994,-0.0658,0.7372,-0.5467,-0.068
-0.7998,0.171,1.0628,-0.2477,0.0093
-0.9287,-0.0614,1.3542,0.0837,0.178
-1.0161,-0.52,1.6416,0.3624,0.1671
-1.2318,-0.631,1.7743,0.2498,-0.5135
-1.3785,-0.3732,1.9571,0.5663,-0.6139
-1.1055,-0.5586,2.1768,0.5309,-0.3651
-1.237,-0.8457,2.1899,0.077,-0.4073
-1.093,-0.7444,1.7411,-0.0433,-1.0387
-1.1562,-0.6866,1.3758,0.2964,-1.3641
-1.1684,-0.5353,1.8728,0.2189,-1.226
-1.3019,-0.7749,1.7191,0.2847,-1.8101
-1.3715,-1.3253,1.8173,0.1262,-1.4071
-1.3643,-1.2128,1.4868,0.2263,-0.9958
-1.2098,-0.796,1.767,0.0033,-0.6084
-1.0843,-0.7047,1.8263,-0.0118,-0.714
-1.0139,-0.4079,1.6624,-0.2493,-0.9652
-1.0214,-0.2027,1.5932,0.0499,-0.7677
-1.1372,-0.1249,1.5632,0.4098,-1.0153
-0.4657,-0.3687,1.3181,0.3417,-1.3628
-0.576,-0.349,1.5584,-0.3818,-1.2682
-0.8136,0.1249,1.3796,-0.2609,-0.9228
-0.6099,0.0229,1.5011,-0.2462,-0.7611
-0.7765,-0.3074,1.5079,-0.4174,-0.4942
-0.7294,-0.2016,1.4352,-0.3663,-0.5975
-0.6926,0.0782,0.9828,-0.1566,-0.7045
-0.7659,0.0094,1.4048,-0.2827,-0.9972
-0.5941,0.2233,1.2161,-0.303,-0.834
-0.7008,0.3148,1.2542,-0.9603,-1.144
-0.3334,0.6673,0.7363,-0.8118,-0.7103
-0.5449,0.152,0.432,-0.9216,-0.5211
-0.3703,0.1911,0.7708,-0.7512,-0.379
-0.3286,0.3929,0.6283,-0.4993,0.1633
-0.6129,0.2072,1.0549,-0.3819,0.2877
-0.8899,0.4772,1.0455,-1.29,0.3337
-0.4768,0.7373,0.2752,-0.9185,0.0827
-0.2695,1.0885,-0.1657,-0.8467,0.2099
-0.248,1.6437,-0.3878,-0.5391,0.3893
-0.1403,1.4281,1.1224,-0.0541,0.4865
-0.0253,1.4162,1.0405,-0.2266,0.007
-0.0308,1.3247,0.6698,-0.5,0.0256
0.02,1.2559,0.63,-0.5415,0.1589
0.0161,1.4666,0.3438,-0.4241,0.6344
-0.1204,2.2032,0.2821,-0.3858,0.3315
-0.0694,1.8138,-0.1506,-0.5099,0.3831
-0.1246,1.6818,-0.1083,-0.5169,0.088
-0.245,1.5782,-0.1605,-0.3362,0.1861
-0.2005,1.6197,-0.1079,-0.3648,-0.0262
-0.1591,1.3306,-0.165,-0.7985,0.1265
0.1315,1.4884,-0.5701,-0.7897,0.534
0.1833,1.6358,-0.5787,-0.9179,0.9631
0.2093,1.5309,-0.4864,-0.667,1.0678
0.2655,1.5266,-0.3448,-1.1171,1.4413
0.3565,1.8085,0.0946,-1.0166,1.5138
0.4738,1.934,-0.2816,-0.6077,1.2881
0.5883,1.7143,-0.5346,-0.8746,1.1945
0.5238,1.6951,-0.7634,-1.0501,1.2628
0.4823,1.9576,-0.6489,-1.228,1.5441
0.6089,2.1476,-0.722,-0.9822,2.0013
0.4815,2.3096,-2.2523,-0.7387,2.6331
0.3796,2.1427,-1.5444,-0.8784,2.5671
1.2657,1.6917,-1.2167,-1.1784,2.5975
0.8164,1.9704,-1.564,-0.8354,2.1726
0.6023,1.7707,-1.1709,-0.9918,2.1214
0.6175,2.2834,-1.0675,-1.1094,2.1098
0.6651,2.0378,-0.9101,-0.8825,1.4011
0.6809,1.6983,-0.5983,-0.8415,1.4911
0.5947,1.1571,-0.646,-0.7893,1.6351
0.4165,1.2175,-0.528,-0.7439,1.3192
0.2706,1.6306,-0.4241,-0.8379,1.2527
0.1588,1.9494,-0.716,-0.5625,1.4892
0.2219,1.6078,-0.8436,-0.4902,1.9924
0.2021,1.5894,-0.9258,-0.0598,1.4084
-0.0013,1.1596,-0.5754,-0.2248,1.265
-0.0302,1.3217,-0.166,-0.4227,1.5436
-0.0621,1.3689,0.1456,-0.2467,1.2981
-0.1336,1.3204,0.0654,-0.2413,1.1099
-0.5427,1.1094,0.5138,-0.1352,0.54
-0.5386,1.0925,0.4084,-0.2906,0.9609
-0.4713,1.0671,0.8007,-0.3132,1.0625
-0.4373,1.0196,0.9423,-0.0736,0.5928
-0.7777,0.9683,1.2195,-0.1766,0.8658
-0.8383,0.8962,1.1629,-0.0073,0.5553
-0.8653,0.9071,1.4469,-0.1394,0.5632
-0.8263,0.7373,1.2367,0.0324,0.1064
-0.9272,0.6489,1.1649,-0.3437,0.0368
-0.8519,0.7382,1.2623,-0.3244,-0.1482
-0.7474,0.5822,1.1868,-0.1715,-0.3656
-0.652,0.5498,1.1177,0.1027,-0.6849
-0.6083,0.2414,0.9455,0.2685,-0.5869
-0.605,0.1312,1.1609,-0.0688,-0.656
-0.5443,0.1001,1.2208,-0.5828,-0.4615
-0.5084,0.2389,1.2279,-0.2778,0.0151
-0.5744,0.4004,1.1482,-0.1583,-0.1444
-0.5953,0.4573,0.9703,-0.1554,0.1464
-0.4604,0.88,1.1189,-0.4753,0.0084
-0.4832,0.6859,1.0358,-0.5038,0.0677
-0.3157,0.7076,0.6613,-0.2612,0.0339
-0.1815,0.4706,0.6707,-0.2002,0.5431
-0.0937,0.572,0.9426,-0.1584,1.0353
0.1084,0.3304,0.6895,0.0742,1.0674
-0.1112,0.5429,0.364,0.4954,0.7754
-0.1869,0.7082,1.1986,0.5653,0.7859
-0.4367,0.8753,1.0756,0.5689,0.8529
-0.6583,1.0433,1.2453,0.3883,0.7578
-0.7123,0.668,1.1949,0.7881,0.784
-0.8905,0.4762,1.4768,0.3444,0.2791
-0.9324,0.5036,1.6042,0.5568,0.2816
-0.8383,0.2043,1.8013,0.4009,0.0475
-1.1622,0.3278,1.5678,0.5974,-0.7002
-1.1337,0.1187,2.4111,0.487,-0.5946
-1.1739,-0.6909,2.3644,0.2616,-0.6114
-1.0458,-0.1256,1.9539,0.2366,-0.7531
-1.0108,0.2931,1.6938,0.4233,-0.8695
-0.8464,-0.0885,1.1596,0.3438,-0.8356
-0.8969,-0.2175,0.9274,0.2027,-0.5164
-0.8377,-0.4902,1.1605,0.1762,-0.0541
-0.7587,-0.0233,1.0817,0.6753,0.0695
-0.753,0.0371,0.9968,0.7686,-0.3196
-0.8285,-0.3126,1.4025,0.754,-0.0481
-0.9516,-0.9674,2.3643,0.5565,-0.1838
-1.0626,-1.1502,2.1317,0.5284,-0.718
-1.1334,-0.9844,2.0506,0.4473,-0.712
-1.0255,-0.8586,2.3097,0.4011,-0.8409
-1.0483,-0.9065,2.016,0.2926,-0.7865
-0.9173,-0.7116,2.0126,0.7737,-1.3318
-0.9167,-0.82,2.1329,0.7017,-0.8896
-1.2773,-0.6995,2.364,0.6097,-0.9165
-1.3615,-0.8747,1.7788,0.7778,-1.0215
-1.4603,-0.9813,1.9012,0.4264,-0.7085
-1.2645,-0.8178,1.8981,0.1994,-0.583
-1.2271,-0.4222,1.716,0.8943,-1.0745
-1.181,-0.2041,2.1295,0.8331,-0.8441
-1.1112,-0.1848,2.1841,0.4756,-0.7913
-1.3265,-0.2921,2.0578,0.7204,-1.3742
-1.5232,-0.6076,2.1303,0.6223,-0.9281
-1.4225,-0.3601,2.0058,0.3397,-0.9044
-1.561,-0.6761,2.2168,0.269,-1.0278
-1.1548,-0.6358,2.0832,0.4501,-1.0578
-1.2359,-0.2584,3.3216,0.4594,-0.5723
-1.2273,-0.2921,3.0725,0.6135,-1.1391
-1.2962,-0.3047,3.1075,0.9884,-1.2501
-1.4696,-0.647,2.737,0.7665,-1.2361
-1.2134,-0.7177,3.0597,0.38,-1.3007
-0.9778,-0.7699,2.8717,0.6528,-1.1682
-1.0223,-1.0718,2.5704,0.3596,-1.527
-1.0073,-0.8262,2.3758,0.2524,-1.4889
-1.1484,-0.7174,2.3708,0.3096,-1.1117
-1.1054,-0.6768,2.0749,0.5064,-1.5602
-1.024,-0.5838,1.8431,0.1994,-1.103
-0.7648,-0.7915,1.5297,0.2353,-0.7626
-0.7428,-0.6925,1.6581,0.0395,-0.5838
-0.6239,-0.7777,1.8187,-0.2383,-0.6286
-0.6406,-1.2065,1.4515,-0.5258,-0.6171
-0.4317,-0.5576,1.1142,-0.1887,-0.592
-0.2509,-0.2972,0.6165,-0.3686,-0.5272
-0.0321,-0.1107,0.5188,-0.0347,-0.6127
0.03,-0.2884,0.3807,-0.0752,-0.3254
-0.0028,-0.247,0.4998,-0.1605,0.4786
0.0692,-0.0171,0.5293,-0.4213,0.202
0.1368,-0.0731,0.1291,-0.4035,0.4494
0.202,0.0893,-0.2591,-0.2087,0.3031
0.2063,0.0613,-0.2526,-0.0462,0.8151
0.1405,-0.41,-0.2024,-0.1652,0.9058
0.291,0.131,-0.8016,-0.6304,0.7961
0.6342,0.4009,-1.0087,-0.5276,1.3191
0.4494,-0.1763,-1.4483,-1.9212,1.6445
0.9303,0.533,-2.1043,-0.7441,1.8803
0.7784,1.0058,-1.9012,-0.6894,2.1774
0.6578,1.1876,-1.5735,-0.5433,2.6474
0.5375,1.4208,-1.2425,-0.4491,2.2312
0.614,1.9876,-0.9192,-0.43,2.287
0.6011,2.023,-1.0034,-0.3691,2.4974
0.5327,2.2224,-0.8257,0.215,2.5763
0.4006,1.8502,-0.4704,0.1863,2.0497
0.2352,1.4357,-0.2003,0.6446,2.0859
0.0882,0.7099,0.2625,0.7381,1.9388
-0.0971,0.8803,0.7039,0.1652,2.0428
-0.2243,0.6338,0.7648,0.177,1.4861
-0.062,0.4096,0.7312,0.0263,1.2776
-0.0814,0.25,0.8341,0.1022,1.3897
-0.1661,0.3165,0.9044,0.028,1.4588
-0.1935,0.3982,1.0534,-0.6069,1.2846
-0.2837,0.6003,0.6213,-0.5652,1.1525
-0.1891,0.7855,0.6458,-0.3609,1.3351
-0.19,0.9633,0.2774,0.0239,1.3442
-0.202,0.5316,0.1254,0.1006,1.4022
-0.2996,0.1294,0.5098,0.0507,1.6175
-0.3039,0.2622,0.6177,-0.5137,1.3569
-0.228,0.3773,0.5598,-0.6378,1.3789
0.0355,0.4956,1.0373,-0.2114,1.2737
0.1566,0.7807,0.8459,0.3826,1.176
0.0201,0.4393,1.2417,0.1615,1.4789
-0.0193,0.2489,1.0894,0.2655,1.0775
-0.0618,0.1673,1.613,0.6314,1.1574
-0.2966,-0.0774,1.5351,0.3173,0.8504
-0.4504,-0.3388,1.5812,-0.0392,0.4337
-0.3811,0.0286,1.3139,-0.0576,0.0018
-0.286,0.1666,1.0911,0.0865,-0.0224
-0.4605,-0.2123,1.2078,0.1162,0.1662
-0.5012,-0.1742,0.9951,0.4576,0.0201
-0.6495,-0.0739,0.9996,0.6684,0.3832
-0.5497,-0.3339,1.2497,0.3819,0.5917
-0.5563,-0.3673,0.9351,0.4876,0.8645
-0.6652,-0.2367,1.2199,0.9494,0.7739
-0.9727,-0.4293,1.6661,1.1797,1.0959
-0.8485,-0.8914,2.3251,0.8713,0.967
-0.9768,-0.6561,2.1404,0.5229,0.1697
-0.9381,-1.2528,2.0777,0.848,-0.7364
-0.9965,-1.2181,1.9587,0.6663,-0.9575
-0.9845,-0.6282,2.0324,0.7951,-0.7029
-0.922,-0.4665,2.4455,0.602,-0.5567
-0.8198,-0.1929,2.0503,0.3721,-0.7476
-0.7998,-0.1137,1.7777,0.5288,-0.7435
-0.6244,0.0299,1.7614,0.4994,-0.3349
-0.6842,0.2325,1.5966,0.7828,-0.3885
-0.7747,-0.2239,2.0309,0.729,0.079
-0.7068,-0.2867,2.1464,0.8012,0.0347
-0.5578,-0.2078,1.9868,0.6317,0.1254
-0.52,-0.0309,1.8555,0.4886,-0.021
-0.5787,0.1688,1.7201,0.1985,-0.213
-0.4948,0.3503,1.365,0.5857,0.0776
-0.4514,0.2283,1.24,0.2082,0.0202
-0.4276,0.3405,0.4889,0.2285,0.1249
-0.2609,1.0749,0.457,-0.0905,0.4163
-0.1348,0.99,-0.3635,0.299,0.6025
-0.1028,0.9619,0.1467,0.369,1.1275
-0.4151,0.6955,0.0044,0.4884,1.2158
-0.4266,0.7951,-0.0255,0.7124,1.221
-0.5227,0.6152,0.2423,0.4738,1.4992
-0.6131,0.5811,0.4773,0.5625,1.3471
-0.681,0.4925,0.4799,0.5502,0.9828
-0.7152,0.5985,0.7602,0.752,0.7203
-0.4541,0.4422,1.2101,1.0435,0.7658
-0.6009,0.1664,0.9858,0.8365,-0.3478
-0.9497,0.1011,1.4284,0.5235,0.1706
-0.7185,-0.2357,1.5844,0.4376,0.5833
-0.6122,0.4722,1.5089,0.1331,0.0098
-0.6679,0.8437,1.6606,0.1263,0.1485
-0.563,1.0511,1.3321,0.4116,0.3562
-0.2379,1.0023,1.4096,0.5389,0.2876
-0.3821,0.5222,1.354,0.2197,0.2822
-0.2959,0.1799,1.6069,0.3567,0.2124
-0.3101,0.2707,1.294,0.6186,0.0935
-0.4185,0.5014,1.4368,0.5943,0.0257
-0.3617,0.6082,0.8836,0.2994,0.2832
-0.4581,0.9661,1.6772,0.3906,0.5817
-0.4423,0.8186,1.1169,0.4032,0.7828
-0.5445,0.6862,1.0235,0.6699,-0.1455
-0.517,0.5712,1.2464,0.5332,0.432
-0.641,0.7656,1.0115,0.5822,0.5359
-0.75,1.1335,1.5256,0.435,0.5522
-1.0083,0.9083,1.6502,0.1933,0.3659
-0.6356,0.9002,1.5978,0.4125,0.6962
-0.6554,0.8104,2.014,1.0362,0.1018
-0.4345,0.6626,2.2886,0.4396,-0.4758
-0.4524,0.5895,2.1643,0.4207,-0.1845
-0.3876,0.551,1.4945,0.331,-0.3027
-0.5271,0.6012,1.6991,0.5243,-0.1507
-0.7366,0.4651,1.9234,0.7139,0.1209
-0.8132,-0.1598,1.9242,0.8342,-0.2879
-0.7817,0.2334,1.5064,0.5237,0.1056
-0.7537,0.4743,1.8431,0.0024,0.3892
-0.5378,0.7668,1.9017,-0.2839,0.0785
-0.1096,0.6938,1.2328,-0.0425,0.2303
-0.0735,0.7763,1.1904,0.2206,-0.1761
-0.0627,0.6784,1.3338,0.0622,-0.1968
0.3502,0.159,1.3634,-0.1156,0.2077
0.3092,0.7616,1.4711,-0.0583,0.2229
0.2457,0.6367,1.2293,0.2858,0.187
0.0862,0.4844,1.5706,0.1247,0.8253
0.0889,0.675,0.6908,0.0777,0.7146
-0.1112,0.6479,1.1562,0.2399,0.9337
-0.2055,0.7467,1.2269,0.2847,0.8582
-0.0459,0.9067,0.8918,0.1667,0.6435
-0.105,1.0157,0.8481,-0.1036,0.8358
-0.0268,1.1402,1.5194,-0.1281,1.2086
0.1251,1.199,1.3991,-0.0406,0.9565
0.3269,1.0682,1.4086,-0.0878,0.9046
0.3022,1.0197,0.9139,-0.0562,0.4702
0.4205,1.2536,0.8431,-0.1622,0.5787
0.4075,1.4324,0.5732,-0.1075,0.8216
0.4185,1.5673,0.7208,-0.1247,1.06
0.4469,1.3398,0.9979,0.0935,0.9291
0.4528,1.3848,0.8385,-0.1803,1.4093
0.5351,1.4669,0.5206,-0.1208,1.3847
0.5756,1.5904,0.4754,-0.1402,1.7892
0.7239,1.569,0.152,0.0239,1.9536
0.7912,1.8567,-0.0081,0.0569,2.2074
0.9718,1.8643,0.4692,0.1379,2.1389
1.0063,2.115,0.3991,-0.4064,1.9098
1.0751,2.5313,0.1633,-0.134,2.1252
1.0715,2.6229,0.0048,-0.0575,2.551
1.1806,2.6794,-0.0488,-0.0559,2.3865
1.3931,2.6879,0.0004,-0.0967,2.4174
1.3073,2.4217,-0.0772,0.0412,2.7449
1.1821,2.4849,-0.146,0.3625,2.4953
1.0206,2.5478,-0.221,0.2395,2.7052
1.0187,2.5498,-0.2766,0.3489,2.7087
1.0935,2.0414,-0.2796,0.1977,2.6227
1.2095,2.3566,-0.5023,0.061,2.609
1.2278,2.7532,-0.3746,0.5176,2.931
1.1538,2.5638,-0.1496,0.5637,2.6334
0.9768,2.3558,-0.3867,0.3886,2.4597
0.7396,1.5792,-0.4433,0.4243,2.5571
0.7451,1.4684,-0.1994,0.0223,3.0819
0.9284,1.5815,-0.2427,-0.0324,1.247
0.9893,2.0171,-0.1828,0.2126,1.3454
0.9744,2.1693,-0.2452,-0.0279,1.2157
0.9521,2.4283,0.1454,-0.0216,1.5387
0.9829,2.4461,0.103,0.1146,1.4816
0.9648,2.4056,0.2517,0.1709,1.5464
0.9377,2.755,-0.4897,0.4699,1.6372
0.8899,2.4066,-0.2024,0.3677,1.9459
0.6929,2.9004,-0.1162,0.7748,2.1019
0.6122,2.7377,0.4606,0.3962,2.0618
0.5747,2.4252,0.9058,0.9255,2.0073
0.3114,2.0126,1.521,0.5236,1.4569
0.1932,1.8122,1.7662,0.4271,-0.4397
-0.0176,1.6717,2.4164,0.6436,-0.0151
0.3669,1.1899,2.0891,0.1761,-0.0005
0.5704,1.1745,1.7143,0.3127,0.4401
0.56,1.2944,1.6982,0.4129,0.3472
0.6202,1.3215,1.1756,0.1155,0.5315
0.5896,1.3198,0.9134,-0.01,0.6812
0.5877,1.4485,0.6043,-0.0581,1.0049
