x0,x1,x2,x3,x4
0.5617,0.394,-0.391,0.8193,0.0265
0.5529,0.1666,-0.1313,0.6359,0.1689
0.2808,0.2447,-0.1513,0.3271,0.1109
0.7654,0.2081,-0.5212,-0.1182,0.1011
0.7803,0.439,-0.7925,-0.0416,0.4118
0.8857,0.7851,-0.9606,-0.2733,0.5671
0.8214,1.4842,-1.1397,-0.1486,0.8127
0.9498,1.6652,-1.3264,0.0007,0.9956
1.1865,1.4739,-1.2495,-0.3896,1.1621
1.0115,1.1531,-1.4449,-0.3399,1.3087
0.7052,1.5579,-1.6235,-0.0774,1.4562
-0.2024,1.6102,-1.2617,0.2954,1.6062
-0.3026,1.1598,-0.8646,0.5762,1.6561
-0.6,0.9555,-0.4569,0.646,1.3318
-0.8092,0.7753,0.0638,0.6303,1.2571
-0.3872,0.7497,0.3165,0.7796,1.2105
-0.3194,0.6055,0.3877,0.6231,0.7594
-0.4073,0.4359,0.314,0.5121,0.6997
-0.3086,0.3434,0.3894,0.2923,0.4046
0.1556,0.2996,0.0462,0.1915,0.1133
0.0643,0.3723,0.235,0.2316,0.1184
0.4253,0.4632,0.1194,0.4382,0.0104
0.1006,0.348,0.2394,0.6802,-0.1112
0.3008,0.4165,-0.0024,0.654,-0.1342
0.374,0.3951,-0.0618,0.548,-0.2211
-0.3645,0.337,-0.0096,0.4944,-0.1106
-0.3832,0.3206,0.435,0.5651,0.0331
-0.4812,0.2069,0.4195,0.5788,-0.0444
-0.3333,0.2298,0.4032,0.6508,-0.0606
-0.2977,0.0931,0.5152,0.6384,-0.0943
0.0243,0.0929,0.3256,0.4426,-0.2494
-0.6337,0.3004,0.1083,0.6776,-0.2846
-0.8235,0.3178,0.1902,0.7166,-0.1497
-0.8994,0.425,0.3612,0.7678,-0.01
-1.0561,0.2722,0.6745,0.8302,-0.1016
-0.7365,0.455,0.9096,1.0551,-0.3404
-0.569,0.0946,0.8895,0.871,-0.4318
-0.6591,0.2417,0.7437,0.8739,-0.5341
-0.6059,0.0555,0.7033,0.8443,-0.6821
-0.6405,-0.1979,0.8154,1.0423,-0.6581
-0.7216,-0.1631,1.1322,0.9077,-0.5816
-0.725,0.0619,0.9992,0.9247,-0.8122
-0.7157,0.1845,1.0542,0.8913,-1.0199
-0.6815,0.1301,1.2078,1.0227,-0.8764
-1.1918,0.0279,1.283,1.3565,-0.8418
-1.1434,-0.3837,1.4363,1.2109,-1.0
-0.8306,-0.4164,1.6541,1.3406,-0.8854
-1.1766,-0.4591,1.6597,1.1165,-0.8714
-0.8421,-0.2753,1.388,1.1092,-1.0669
-1.0656,-0.2896,1.2125,1.0271,-1.081
-0.5471,-0.1888,1.1314,0.9735,-0.9854
-0.458,-0.0717,1.0067,0.8585,-0.977
-0.3633,0.0143,0.8066,0.908,-0.9158
0.1641,0.2176,0.9841,0.4542,-0.8093
0.4393,0.3886,0.4083,0.5819,-0.843
0.76,0.4411,0.2156,0.5568,-0.6061
0.6339,0.224,-0.2746,0.509,-0.3383
0.5801,0.3361,-0.7036,0.7302,-0.0471
0.3443,-0.0227,-0.7242,0.8678,0.3642
0.4142,0.22,-0.4814,0.8706,0.5643
0.5785,0.2662,-0.7989,0.6877,0.7047
0.1928,0.3765,-0.8848,0.7522,0.8772
0.3968,0.5169,-0.7285,0.7937,1.1105
0.2884,0.4129,-0.5882,0.6825,1.1949
0.7647,0.5921,-0.8281,0.7292,1.2246
0.2343,0.7936,-0.7551,0.6447,1.37
-0.0316,1.2816,-0.5615,0.787,1.3665
-0.1845,1.3291,-0.4925,0.9777,1.335
-0.5301,1.6092,-0.1895,1.107,1.1593
-0.2415,1.3778,-0.1559,1.1368,1.0413
-0.2885,1.3928,0.2871,1.2609,1.0987
-0.4013,1.1885,0.7472,1.3491,0.8165
-0.0593,1.1297,0.6888,1.3105,0.4737
-0.4975,0.982,1.0836,1.5498,0.3925
-0.6091,0.8162,1.1997,1.4817,0.0828
-1.2335,0.6947,1.607,1.684,-0.2955
-0.7014,0.5927,1.6589,1.7155,-0.7676
-0.823,0.4133,1.5417,1.5323,-1.0093
-0.8504,0.438,1.3535,1.6187,-0.9927
-0.7814,0.1675,1.2882,1.6613,-0.9804
-0.3653,-0.0273,1.4879,1.3088,-1.0334
-0.4577,0.098,1.4513,1.2567,-0.915
-0.6624,0.0651,1.5363,1.3986,-1.0884
-1.2643,-0.0344,1.2979,1.2289,-1.167
-0.0672,0.1597,1.0684,1.1901,-1.2399
0.3075,0.2965,0.6714,1.1283,-1.0863
0.0402,0.4274,0.8198,1.2649,-0.778
-0.0858,0.2519,0.7929,1.2771,-0.7147
-0.2313,0.5315,1.2269,1.5492,-0.843
-0.0492,0.3952,1.2679,1.6003,-0.7388
0.2505,0.3328,1.2212,1.5255,-0.7737
0.0597,0.3619,1.4724,1.6016,-0.9296
0.1373,0.2459,1.3546,2.1115,-0.9776
0.052,-0.0194,1.4957,1.8592,-0.832
0.3706,-0.1522,1.4214,1.5714,-0.8155
0.8344,-0.1291,1.2919,1.1893,-0.8294
1.0446,-0.0838,0.9286,0.7391,-0.6611
0.8562,0.1118,0.764,0.852,-0.6402
1.1359,0.5738,0.3578,0.7583,-0.5516
1.3261,0.8174,0.0384,0.6863,-0.3025
1.2341,1.1548,-0.2021,0.7558,-0.2613
0.9747,1.1362,-0.4319,0.9358,0.0456
1.0023,1.0296,-0.464,1.0414,0.2648
0.9792,0.9498,-0.4377,1.1842,0.5177
0.8185,0.9676,-0.2906,1.2378,0.6204
0.6762,0.7419,-0.3967,1.4179,0.4958
0.6024,0.5435,-0.4915,1.2263,0.6912
0.5461,0.7126,-0.3917,1.4751,0.7979
0.7656,0.4561,-0.3685,1.4023,0.6838
0.6565,0.4265,-0.3746,1.3663,0.6599
0.641,0.5078,-0.6069,1.1167,0.8493
0.3921,0.5185,-0.4723,1.1517,0.8858
0.7269,0.4116,-0.3694,1.1794,1.3774
1.1096,0.5129,-0.5577,0.9418,1.0882
1.0546,0.7299,-0.2565,0.9927,0.954
0.9531,0.8225,0.1318,1.0955,0.6996
0.6976,1.0562,-0.1516,1.2136,0.4509
0.8487,1.3944,-0.4069,1.1001,0.5522
0.9689,1.6063,-0.4568,0.8799,0.6253
0.8378,1.5755,-0.3925,0.7279,0.6287
0.4964,1.5847,-0.4719,0.9988,0.7177
0.6044,1.6953,-0.4186,1.1247,0.7894
1.0852,1.6738,-0.2668,1.3532,0.8671
1.2447,1.6703,-0.6418,1.0867,0.6987
1.6883,1.6816,-0.5553,0.789,0.8505
1.298,1.8361,-0.9297,0.8837,0.8816
1.5037,1.7592,-0.9355,0.8409,1.4938
1.2709,1.6543,-0.6913,0.6664,1.5058
1.39,1.8484,-0.7367,0.5683,1.4702
1.5377,1.9115,-0.7885,0.5577,1.454
1.4864,1.9746,-0.7283,0.3646,1.3613
0.7683,1.8359,-0.8638,0.5391,1.1975
0.7461,1.6683,-1.1083,0.7822,1.1749
0.8872,1.7966,-1.0333,0.7592,1.1657
0.8363,1.6983,-0.8439,0.8026,1.1031
0.7583,1.6806,-0.7149,0.9537,1.1643
0.0268,1.5366,-0.4071,1.0789,1.2187
0.2914,1.5425,-0.3389,0.8668,1.1735
0.5081,1.6271,-0.2524,0.9869,1.013
0.5022,1.581,-0.1608,1.3606,0.6124
0.8281,1.3889,-0.2294,1.0663,0.3603
0.6684,1.3264,-0.0842,0.9343,0.4484
1.2095,1.3302,-0.2949,1.0166,0.3482
0.9593,1.271,-0.2395,0.8847,0.3926
1.1072,1.7653,-0.4829,0.8952,0.6186
0.9539,1.6489,-0.3289,0.8986,0.8356
0.9892,1.4691,-0.4694,0.7877,0.6478
0.9074,1.4382,-0.6929,0.7332,0.6555
0.8063,1.5331,-0.7025,0.9757,0.7646
0.889,1.4776,-0.5475,0.888,0.7981
0.665,1.257,-0.7037,1.0854,0.6288
0.7103,1.4791,-0.3489,1.3448,0.6831
0.7916,1.3469,-0.1007,1.2298,0.715
0.4902,1.3181,0.308,1.0764,0.5937
0.4625,1.044,0.3789,0.9862,0.3627
0.5495,1.0832,-0.202,0.9893,0.3354
0.6292,1.0386,-0.3689,1.0648,0.126
0.6741,0.9955,-0.1802,0.9731,0.1601
0.8754,1.2769,-0.239,0.7157,0.1953
0.9992,1.2123,-0.3437,0.528,0.2023
1.2217,1.1283,-0.2895,0.4019,0.0441
1.3728,0.7581,-0.5064,0.2273,-0.1601
1.0716,1.0911,-0.4027,0.4748,0.1189
1.0163,1.0606,-0.5312,0.5119,0.298
1.0156,0.9965,-0.3573,0.4366,0.3652
0.9921,1.1335,-0.2603,0.5121,0.3746
1.1784,1.2649,0.0386,0.3824,0.8153
1.6338,1.5052,-0.3096,0.3171,0.529
1.4239,1.6156,-0.6405,0.5055,0.5678
1.4281,1.8854,-0.9272,0.2708,0.6415
1.1425,2.0683,-1.0903,0.1462,0.8762
1.1218,2.3397,-0.5899,0.3602,0.7194
1.3027,2.3387,-0.547,0.3192,0.4425
1.0952,2.3214,-1.1505,0.1901,0.3549
1.3695,2.2592,-1.9101,0.0794,0.7419
0.9717,2.2631,-1.7086,0.2588,1.1895
1.059,2.3388,-1.7932,0.1823,1.5941
1.1967,2.2806,-1.7664,0.0948,1.6313
1.1511,2.3013,-1.8327,0.1873,2.0687
1.1474,2.2673,-1.9427,0.062,1.786
0.9008,2.5046,-2.0859,-0.0105,1.7529
1.3772,2.5807,-2.2003,0.053,1.765
1.1419,2.6905,-2.3358,0.3164,1.8075
1.0293,2.5759,-2.2965,0.202,2.0367
0.4184,2.6687,-2.2071,0.5182,2.1618
0.5121,2.4353,-2.0582,0.6062,2.1094
0.0606,2.6906,-1.7911,0.957,2.0116
0.1449,2.5265,-1.5709,1.2175,1.9385
-0.0367,2.2373,-0.8987,1.037,1.473
-0.3047,2.2715,-0.7665,1.2021,1.3161
-0.6233,2.1585,-0.2124,1.0021,1.0082
0.6919,2.1283,-0.3719,0.688,0.6644
0.5252,1.9625,-0.2419,0.5896,0.8636
0.334,1.9641,-0.6093,0.4809,0.6738
0.4357,1.8285,-0.8004,0.4798,0.721
0.7517,1.8851,-0.9914,0.3838,0.7219
0.6661,1.9412,-1.1834,0.3585,0.6655
0.6701,2.1176,-1.4146,0.5072,0.9055
0.9212,1.8695,-1.6177,0.2108,1.1545
1.081,2.2098,-1.6933,0.465,1.2662
0.8785,2.2199,-1.979,0.5679,1.1438
0.8723,2.3593,-1.9594,0.571,1.3926
0.7572,2.2611,-1.7142,0.7121,1.635
0.8324,2.2172,-1.7405,0.4333,1.5694
0.4875,1.979,-1.6269,0.7091,1.4524
0.6788,1.8768,-1.5402,0.4922,1.3703
0.919,2.0445,-1.4162,0.5952,1.242
1.0703,1.9014,-1.4619,0.4321,1.2534
1.6159,2.1707,-1.6019,0.1636,1.419
1.5423,2.2778,-1.9928,0.2444,1.2419
1.1206,2.3617,-1.6863,0.328,1.4722
1.0623,1.9479,-1.6508,0.1402,1.5332
0.9521,2.1313,-1.5343,0.2165,1.5342
1.2987,2.0564,-1.4616,0.3474,1.4685
1.3811,1.7392,-1.1161,0.2366,1.2942
1.3766,1.7382,-1.1015,0.2065,1.2891
1.4468,1.8773,-1.2445,0.265,1.2168
1.5442,1.9256,-1.4067,0.3373,1.7491
1.6967,1.7627,-1.6968,0.2327,1.5365
1.5516,1.6826,-1.6306,-0.0206,1.594
1.1801,1.9124,-1.9458,-0.0622,1.5339
1.1192,2.1826,-2.0336,0.1456,1.5279
1.2656,2.2738,-1.9239,0.1925,1.4226
0.8487,1.9792,-1.8456,0.2365,1.5297
1.0088,1.8839,-1.9527,0.2463,1.4295
1.1928,1.9868,-1.9234,0.2668,1.5731
1.0992,1.9812,-1.9993,0.4439,1.7141
0.9353,2.1587,-1.6983,0.1392,1.6021
0.9217,2.2637,-1.7984,0.4994,1.8176
1.3232,2.0659,-1.6763,0.2574,1.6789
1.0724,2.0623,-1.6167,0.6674,1.4845
1.054,2.2352,-1.6964,0.4655,1.4786
1.2605,2.1202,-1.5766,0.1444,1.3861
1.3642,2.0602,-1.9068,0.2391,1.2741
1.1486,1.814,-2.4164,0.2066,1.5675
0.6429,1.6369,-2.1352,0.4151,1.7694
0.6253,1.7211,-1.9567,0.4495,1.7657
0.8808,1.9847,-1.56,0.5041,1.878
0.9375,1.8616,-1.5711,0.5514,1.8493
0.9595,1.8674,-1.3857,0.4392,1.3745
0.9055,2.2552,-1.329,0.3514,1.3017
0.7457,2.3866,-1.3138,0.6647,1.3282
0.8581,2.1175,-1.506,0.4561,1.1796
1.6144,2.0514,-1.7769,0.355,1.3498
1.5937,1.8933,-1.5695,0.1351,1.6158
1.2221,2.0883,-2.0517,0.235,1.6313
1.2099,2.209,-2.0871,0.1094,1.8224
1.2036,2.335,-2.6188,0.2502,1.891
1.0152,2.3281,-2.5874,0.226,1.9863
1.2417,2.3669,-2.3775,0.4965,2.0115
1.3567,1.8874,-2.2803,0.3244,1.9708
0.9861,1.954,-2.1443,0.3986,1.914
0.8664,2.2623,-2.0336,0.5581,1.9068
0.81,1.9695,-1.8376,0.5804,1.8444
0.7472,2.1748,-1.7195,0.5214,1.6503
0.9276,2.2455,-1.7827,0.6737,1.6787
0.5645,2.1658,-1.6911,0.6116,1.522
1.178,2.3053,-1.8391,0.3578,1.4722
1.0522,2.3029,-1.7963,0.512,1.5089
0.8442,1.9133,-1.7109,0.5747,1.508
1.0479,1.9235,-1.8268,0.61,1.4565
1.1167,2.0029,-1.8534,0.6011,1.6685
1.1566,2.0332,-1.7287,0.4183,1.7807
1.1177,2.1557,-1.8431,0.3684,1.8655
0.8662,2.0005,-1.9539,0.4779,1.7989
0.9333,2.0567,-1.9,0.4385,1.7418
1.0256,2.1791,-1.8831,0.3891,1.8918
1.3809,2.3939,-2.0293,0.1856,2.0023
1.1951,2.2818,-1.9626,0.4673,2.1239
1.1682,2.0821,-1.7787,0.3858,2.0792
1.1078,2.2352,-1.9328,0.4673,1.9526
0.9229,2.3701,-1.7532,0.4844,1.9879
0.9121,2.3259,-2.0224,0.2989,2.0824
1.2354,2.194,-2.2933,0.3871,1.9848
1.6536,2.2514,-2.494,0.3375,1.4835
1.8001,2.2609,-2.7932,0.7544,1.754
0.9858,2.1905,-2.373,1.1172,2.1346
0.8927,2.2258,-1.8573,0.9368,2.2923
1.0545,2.1553,-2.0321,0.7459,2.0455
1.0503,2.2371,-1.8439,0.615,1.9366
1.3759,2.2803,-1.9237,0.678,2.1131
1.3204,2.2297,-2.0255,0.6094,1.8572
1.2841,2.2766,-2.1763,0.4523,1.7267
1.3458,2.2024,-2.061,0.7441,1.7324
1.567,2.2239,-2.4279,0.7315,1.8914
1.4747,2.006,-1.7805,0.4966,2.2617
1.4908,2.1419,-1.8266,0.7495,2.0689
1.3546,1.8936,-1.7351,1.0335,1.861
1.4225,1.694,-1.6173,0.8042,1.7196
2.1036,1.647,-1.8721,0.4844,1.5677
1.5248,1.6536,-1.7546,0.7942,1.6296
1.6111,1.6745,-1.9649,0.4579,1.6521
1.1867,1.5659,-1.9153,0.6716,1.719
1.1487,1.5776,-2.0481,0.5246,1.6019
1.2595,1.6279,-2.1755,0.6893,1.856
1.3017,1.6717,-2.131,0.5637,1.7055
1.0937,1.8789,-1.9712,0.7089,1.8677
0.972,1.5386,-1.8539,0.8338,1.6419
1.0858,1.6527,-1.7631,0.6881,1.5696
0.8821,1.5031,-1.911,0.5354,1.4401
1.0428,1.5475,-1.8121,0.6953,1.5042
1.3101,1.0911,-1.7291,0.8156,1.7694
1.0864,1.1215,-1.6852,0.8126,1.694
1.2272,1.3322,-1.9083,0.7659,1.6609
1.0287,1.5268,-1.6762,0.9457,1.6722
1.0605,1.534,-1.639,0.7585,1.6482
0.7433,1.583,-1.6123,0.7702,1.5115
0.7713,1.6098,-1.7055,0.9315,1.3775
0.6828,1.629,-1.6611,1.1334,1.3864
0.5259,1.614,-1.3044,1.3298,1.4544
0.5351,1.7396,-1.0472,1.5688,1.3481
0.253,1.4819,-0.7721,1.7009,1.3324
-0.4786,1.1943,-0.4713,1.924,1.2137
-0.3572,0.815,-0.2229,1.7492,1.2152
-0.325,0.7113,0.1022,1.6988,1.1277
-0.8597,0.8035,0.4365,1.8885,0.6329
-0.6912,0.4082,0.7327,1.9606,0.3519
-0.5148,0.5592,0.906,1.9299,-0.0776
0.0049,0.2279,0.7574,1.8516,-0.3586
-0.1957,-0.1267,0.8534,1.8013,-0.5949
-0.3619,-0.1658,0.9451,1.8772,-0.6288
-0.4632,-0.0675,1.0254,1.8665,-0.4136
-0.5843,-0.0623,0.8622,1.8867,-0.5104
-0.6357,-0.082,0.9718,1.7436,-0.5246
-0.4763,-0.2078,0.8984,1.6912,-0.6519
-0.5414,-0.0606,0.9075,1.7727,-0.8173
-0.2775,-0.2323,0.794,1.3862,-0.5778
-0.0087,-0.061,0.491,1.1972,-0.7134
0.1399,0.166,0.467,1.4887,-0.6686
0.0634,0.1918,0.3992,1.4436,-0.6104
-0.3617,0.0291,0.8484,1.5555,-0.5772
-0.2185,0.1647,0.7982,1.3251,-0.6469
-0.5287,0.2336,0.6545,1.7393,-0.6342
-0.0596,0.0036,0.6846,1.7205,-0.6358
-0.0801,-0.0577,1.6984,1.6096,-0.7887
-0.161,0.0748,1.2966,1.6204,-1.0219
-0.0807,0.1013,0.9436,1.1815,-1.038
0.245,0.2055,0.3403,1.2875,-0.7682
-0.1185,0.3136,0.3011,1.3912,-0.397
0.1914,0.5751,0.4644,0.8496,-0.1428
0.7945,0.7407,-0.1345,0.6779,-0.3505
0.8404,0.8152,-0.4623,0.9021,-0.1349
0.7357,1.2495,-0.7036,0.9837,0.057
0.4482,1.2587,-0.661,1.5643,0.1851
0.439,1.1451,-0.6829,1.5369,0.2453
0.0811,0.9598,-0.3192,1.8302,0.3049
0.004,0.8347,-0.09,1.8974,0.2788
-0.1478,0.7992,0.1627,1.7311,0.0545
0.137,0.5846,0.117,1.6825,-0.0463
0.2562,0.6874,0.2715,1.6152,0.003
-0.0234,0.5391,0.3314,1.5827,-0.1891
-0.138,0.593,0.2834,1.5588,-0.4125
0.0136,0.483,-0.0065,1.4389,-0.4476
-0.0919,0.6309,0.1419,1.8508,-0.3751
0.1968,0.5659,0.142,1.7339,-0.3586
-0.1837,0.4575,0.3097,1.9231,-0.3701
-0.3227,0.5085,0.1444,1.7344,-0.2809
-0.0019,0.378,0.1247,1.7272,-0.1364
-0.0598,0.3523,0.3964,1.6686,-0.3424
0.6245,0.4953,0.0984,1.4046,-0.3203
0.6852,0.6068,-0.206,1.4167,-0.3836
1.088,0.6507,-0.4834,1.4106,-0.3097
0.9058,0.4744,-0.5512,1.3992,0.0827
0.9188,0.4255,-0.8041,1.0479,0.0898
1.0795,0.692,-0.968,0.8005,0.2011
1.2016,1.0393,-1.2395,0.935,0.4795
1.0691,1.2405,-1.5553,1.0348,0.9258
0.9935,1.466,-1.4719,1.1787,1.1746
1.5752,1.6325,-1.7895,1.1188,1.2701
1.4867,1.6197,-2.0347,1.0581,1.3337
1.2707,1.5717,-1.7219,1.0034,1.4914
1.4071,1.493,-1.4627,0.9944,1.7169
1.4591,2.2463,-1.7557,0.9595,1.7051
1.2723,2.2218,-1.9281,0.9018,1.8871
1.625,2.173,-1.8273,0.7371,1.9027
1.4628,2.2205,-2.0855,1.1184,2.0574
0.816,1.9254,-1.6452,1.3276,2.2797
0.8832,1.9561,-1.6003,1.4627,2.1556
0.9645,1.6791,-1.5374,1.2691,2.2055
0.9724,1.5468,-1.4192,1.1592,1.8925
1.2378,1.5551,-1.4574,1.135,1.961
1.4786,1.7305,-1.5078,0.9471,1.8723
1.5183,1.9354,-1.2825,1.0538,1.951
1.4471,1.8557,-1.2545,1.0504,1.9198
1.7743,1.7952,-1.5576,0.9531,2.013
1.932,1.891,-1.9086,0.9783,2.0595
1.5816,2.0137,-1.9167,1.052,2.1951
1.2994,2.0996,-1.7083,1.0242,2.5193
1.1116,2.2617,-1.7613,1.082,2.5055
0.687,2.1393,-1.4694,1.2485,2.3641
0.492,2.2553,-1.4113,1.149,2.2551
0.4445,2.1222,-1.2205,1.5201,2.1637
0.5815,1.9694,-1.1309,1.3524,2.1201
0.4806,2.0062,-1.0005,1.3626,1.9287
0.552,1.875,-0.8128,1.2437,1.7181
-0.195,1.8134,-0.8399,1.2114,1.6151
-0.2829,1.9422,-0.7433,1.7163,1.4868
-0.1761,1.8623,-0.5829,1.7597,1.3915
-0.178,1.6966,-0.0548,1.6902,1.3257
-0.1035,1.5678,0.0718,1.59,1.1748
0.344,1.3328,0.0438,1.5443,0.6747
0.4556,1.2578,0.1984,1.4931,0.5386
0.4461,1.3354,-0.4509,1.3141,0.3887
0.1852,1.2351,-0.411,1.3896,0.61
0.0658,1.1722,-0.7661,1.443,0.1194
0.3067,1.2778,-0.8756,1.7166,0.4125
0.06,1.0817,-0.6405,1.7348,0.7395
0.0855,1.0696,-0.5101,1.8312,0.6541
-0.074,1.0131,-0.543,1.7753,0.6261
-0.023,0.9358,-0.0852,1.7214,0.6297
0.0344,0.7898,-0.249,1.6642,0.4772
0.1421,0.6535,-0.2577,1.5198,0.561
0.3147,0.6585,-0.3371,1.5401,0.563
-0.0029,0.6511,-0.0879,1.4521,0.3678
-0.0952,0.7665,-0.0721,1.312,0.2001
0.0848,1.0769,-0.1378,1.3819,0.1848
0.0145,1.1187,-0.1138,1.5001,0.2727
-0.1349,1.0818,0.0128,1.452,0.4497
-0.0814,1.001,0.0714,1.338,0.2384
-0.1685,0.8582,0.01,1.4334,0.2392
0.1528,0.866,0.2631,1.2607,0.2667
0.2642,1.1176,0.4093,1.3952,-0.1156
0.0956,1.5413,0.1459,1.5755,0.063
-0.0356,1.7058,0.0428,1.5725,-0.0369
-0.4308,1.5764,-0.2631,1.4512,0.1169
-0.1825,1.4153,0.1394,1.551,0.2557
-0.7965,1.5073,0.25,1.84,0.2974
0.0969,1.4233,0.472,1.6672,0.4856
0.1415,1.2588,0.6526,1.4634,0.2623
0.0847,1.2508,0.4122,1.2926,0.1561
0.1851,1.2445,0.053,1.426,0.1654
0.1396,0.8826,-0.5759,1.2437,0.1793
0.3503,1.0442,-0.7643,1.2082,0.3957
0.2627,1.1804,-0.9257,1.1448,0.9639
0.7526,1.1398,-1.062,0.9592,1.0917
0.443,1.1936,-1.1748,0.7374,1.0651
0.2925,1.5622,-1.2973,0.9832,1.2404
0.2604,1.6283,-1.3999,1.1206,1.4099
-0.1406,1.6649,-1.3043,1.4547,1.385
0.0759,1.5475,-1.2089,1.8885,1.61
-0.1063,1.2339,-0.8226,1.5436,1.5382
0.2238,1.1814,-0.7757,1.5928,1.4014
0.199,1.1447,-0.0998,1.2818,1.335
0.1165,0.894,-0.382,0.9262,0.989
0.0714,1.1306,-0.7651,1.3579,0.7694
0.4055,1.1349,-0.7905,1.326,0.6883
0.5417,1.1503,-0.8334,1.0444,0.9066
0.453,1.3736,-0.9613,0.9768,0.7254
0.8196,1.4241,-1.201,0.9056,0.7546
0.9823,1.4949,-1.5349,0.7357,0.8503
1.4152,1.4216,-1.7283,1.0057,0.9801
0.8091,1.3549,-1.823,1.0376,1.3167
0.7404,1.5173,-1.9822,0.9782,1.4682
1.3068,1.5782,-2.3907,0.7567,1.5774
1.6504,1.859,-2.7973,0.7811,1.8774
1.3653,2.0708,-3.1543,0.6113,2.1868
1.1965,2.2359,-3.2149,0.6265,2.5794
1.3701,2.7258,-3.4687,0.7301,2.794
1.1876,2.8312,-3.4064,0.478,2.8221
1.392,2.6613,-3.9588,0.592,3.0306
1.2858,2.6652,-3.3851,0.8069,3.3331
0.9287,2.816,-3.31,0.7751,3.3431
0.5628,2.9105,-3.2605,1.0408,3.1825
0.581,2.811,-3.006,1.2704,3.1269
0.5685,2.6417,-2.6942,1.2364,2.8907
0.8499,2.5849,-2.8429,1.3027,3.139
0.9272,2.6062,-2.7926,1.5933,3.0929
0.7244,3.0762,-2.6136,1.5161,3.0173
0.8129,2.8112,-2.4011,1.2741,2.9197
-0.7462,2.7838,-2.1457,1.7937,2.706
-1.0571,2.5046,-1.5754,2.0628,2.5721
-0.6943,2.303,-1.1099,2.0212,2.2496
-0.5697,2.1967,-0.6877,1.936,1.9964
-0.3761,1.8776,-0.7999,2.0401,1.6608
-0.7242,1.6826,-0.4454,1.9188,1.5089
-0.9106,1.4346,-0.2008,2.1351,1.368
-0.7451,1.2061,0.497,1.9365,1.0368
-0.7585,0.8265,0.3662,1.9798,0.6092
-0.4058,0.7944,0.5727,2.0545,0.4068
-0.4937,0.6484,0.1405,1.9031,0.1972
-0.1086,0.8127,-0.1318,1.6346,0.1825
-0.0305,0.8955,-0.306,1.7761,0.4095
0.2542,0.9585,-0.2729,1.1431,0.3701
0.1229,1.015,-0.7053,1.4999,0.4857
0.2542,1.0131,-0.6622,1.4532,0.5498
0.0654,1.0248,-0.7293,1.5962,0.68
-0.1686,0.9262,-0.6677,1.4474,0.8982
-0.1275,1.0244,-0.9094,1.6784,0.9429
-0.0806,0.8838,-0.6499,1.5016,0.9252
0.0785,0.9161,-0.6946,1.5087,0.9322
0.2307,0.83,-0.804,1.2862,0.9497
0.0531,0.9158,-0.7553,1.5315,0.769
-0.4245,0.8779,-0.3749,1.7666,0.7591
-0.0484,0.8071,-0.4742,1.7159,0.5762
0.2389,0.9416,-1.1503,1.6098,0.5494
0.1446,1.0728,-0.9751,1.6906,0.8264
0.4526,1.1307,-0.9002,1.6875,0.9284
0.374,0.9466,-0.8757,1.7826,0.8504
0.1984,0.8872,-0.8999,1.7632,0.5121
-0.3029,0.8683,-0.7014,2.012,0.5961
-0.2587,0.9324,-0.8421,2.0637,0.3978
-0.1375,0.7751,-0.7457,1.7275,0.5307
