x0,x1,x2,x3,x4
-0.4835,-1.0066,1.0047,0.2936,-0.2303
-0.4205,-0.7581,1.0218,0.2034,-0.2644
-0.4677,-0.4722,1.0791,0.4752,-0.1642
-0.3388,-0.5104,1.2545,0.4473,-0.2022
-0.7253,-0.3495,1.3958,0.3552,-0.5006
-0.3259,-0.3367,1.5288,0.3218,-0.4627
-0.1579,-0.0574,1.3181,0.127,-0.5551
-0.0438,-0.7449,1.2825,0.0655,-0.3334
-0.3889,0.4916,1.1034,0.0441,-0.3913
-0.0652,0.7502,0.8618,0.2999,-0.3921
0.0396,0.8109,0.9519,0.4039,-0.125
-0.1304,0.4864,1.0598,0.2819,-0.017
-0.031,0.5089,0.9881,0.482,0.0779
-0.4167,0.4084,1.0335,0.7376,-0.1431
-0.364,0.5399,1.0498,0.8951,-0.026
-0.2715,0.3835,1.2309,0.9974,0.1168
-0.1598,0.5324,1.303,0.7016,-0.1244
-0.2716,0.7244,1.1131,0.8033,-0.3735
-0.3474,0.585,1.2715,0.7017,-0.3254
-0.1743,0.5192,1.3262,0.2925,-0.4029
-0.2226,0.4967,1.1272,0.4846,-0.1971
0.3217,0.9995,1.2981,0.0413,-0.1552
0.7094,0.9768,0.9435,0.0892,-0.0833
0.7055,0.9622,0.7409,0.1404,-0.091
0.6127,1.1413,0.6629,0.1683,0.1305
0.6041,0.9165,0.4959,0.1508,0.227
0.4811,0.9,0.4229,-0.1739,0.3541
0.386,0.7615,0.3729,-0.4852,0.534
0.6014,1.1034,0.1668,-0.3303,0.7623
0.6102,0.9976,-0.1572,-0.2314,0.9958
0.553,1.0486,-0.2987,-0.2563,1.0054
0.6114,1.4224,-0.4017,0.218,1.239
0.7321,1.1919,-0.2276,0.2457,1.4785
0.6018,1.2353,-0.0725,0.1219,1.5344
0.309,1.0549,-0.0257,0.2588,1.7627
0.615,0.9627,0.0103,0.1875,1.5224
0.4884,0.7794,0.1372,0.0485,1.4332
0.4759,0.7167,0.365,-0.1247,1.4193
0.2585,0.7083,0.1321,-0.1043,1.173
0.2866,0.1942,-0.0519,0.0931,1.168
0.3605,0.1935,0.1025,0.0149,1.1981
0.3406,0.755,-0.0675,0.0016,0.9498
0.4491,1.0548,-0.2035,-0.3947,1.3273
0.7482,1.4649,-0.3692,-0.3512,1.3952
0.5333,1.247,-0.5731,-0.4415,1.4829
0.3858,1.1224,-0.2729,-0.2534,1.7118
0.2128,1.2687,0.0628,0.0368,2.129
0.3377,1.1648,0.2678,-0.1189,1.9181
0.7119,0.9451,0.0826,0.1157,1.6781
0.4454,0.6559,-0.0426,-0.134,1.6286
-0.0413,0.4573,0.1884,0.124,1.6954
0.0163,0.3486,0.216,0.4126,1.5984
0.0873,0.5555,0.2628,0.0786,1.7547
-0.2037,0.6655,0.1847,0.0534,1.5566
-0.1821,0.6964,0.2669,-0.3564,1.4804
-0.074,0.6909,0.309,-0.3003,1.5752
0.4488,0.9256,-0.0754,-0.5218,1.4234
0.5719,0.921,-0.2766,-0.1714,1.6245
0.3824,0.9788,-0.3522,-0.2621,1.5236
0.5416,1.16,-0.1923,-0.6122,1.7193
0.7709,1.2333,-0.2144,-0.456,1.8896
0.9403,1.4999,-0.4111,-0.2017,1.8364
0.9635,1.5304,-0.2376,-0.1889,2.1216
0.8239,1.4591,-0.0763,-0.2849,1.8552
0.7146,1.541,-0.2542,-0.1987,1.7127
0.874,1.2546,-0.2219,-0.4363,1.8233
1.0653,1.4333,-0.5458,-0.1333,1.8763
0.8525,1.5924,-0.4077,-0.3744,2.1148
0.9556,1.674,-0.4091,-0.068,2.0293
0.7619,2.1348,-0.1787,0.4364,2.06
0.781,2.0121,0.1109,0.3081,1.7747
0.6313,1.6632,0.488,0.3297,1.6595
0.5583,1.6625,0.4158,0.1692,1.5478
0.2507,1.1986,0.7079,0.1745,1.5053
0.2822,1.0928,0.6064,0.0959,1.356
0.3236,0.9855,0.5203,0.5393,1.3803
-0.11,0.6314,0.7913,0.6215,1.2
-0.2258,0.3728,1.0464,0.6949,1.1023
-0.4568,0.9442,1.3476,0.5752,0.9675
-0.641,0.6903,1.5158,0.8665,0.7754
-0.4829,0.4058,1.7186,0.8811,0.5363
-0.8537,0.6742,2.0856,0.7128,0.4092
-0.8478,0.1649,2.255,0.6806,0.0821
-0.7159,-0.0443,2.1846,0.5312,-0.255
-0.6093,-0.014,2.122,0.6294,-0.4035
-0.0333,-0.3794,1.9699,0.5188,-0.3987
-0.2833,-0.7241,1.8222,0.3467,-0.365
-0.2084,-0.4149,1.6193,0.2148,0.1115
-0.3535,-0.2974,1.6451,0.4903,0.0685
-0.3116,0.258,1.8567,0.3358,-0.1463
-0.2967,0.3908,1.7364,0.376,-0.2533
-0.3859,0.0291,1.4935,0.1687,-0.2356
0.0556,0.08,1.2354,0.062,-0.1807
0.2146,0.0645,1.0486,-0.0322,-0.1391
0.2831,-0.0929,0.8323,0.0249,-0.066
-0.1223,-0.0846,0.4312,-0.0044,0.3331
-0.0663,0.2864,0.1663,0.4402,0.6365
0.1735,0.2765,0.2911,0.1976,1.1125
0.1874,0.0563,0.1691,0.2019,1.126
0.3249,0.1989,0.1636,0.0508,1.331
0.0321,0.2668,0.1516,0.1669,1.3775
-0.1766,0.2361,0.2684,0.053,1.4982
-0.1734,-0.0975,0.5253,0.2367,1.3018
-0.5878,0.1898,0.6841,0.3306,1.0062
-0.5665,0.0948,0.9649,0.3986,0.8952
-0.2133,-0.2405,1.1712,-0.1408,0.5635
-0.1803,-0.0774,0.9435,0.1802,0.3722
0.3,-0.0043,0.9159,-0.0381,0.2755
0.4893,-0.4029,0.8615,-0.4946,0.2672
0.5567,-0.4318,0.5824,-0.3695,0.1921
0.6146,0.0712,0.2392,0.0256,0.6749
0.3895,0.3542,0.1877,-0.0143,1.0518
0.5974,0.4095,0.2354,-0.1552,1.1088
0.6938,0.813,0.1597,0.1033,1.1711
0.6666,1.1888,-0.117,-0.4098,1.183
0.7711,1.4313,-0.4156,-0.1701,1.1686
0.889,1.6843,-0.4267,-0.0272,1.3721
0.7468,1.7261,-0.5096,-0.0498,2.492
0.9044,1.6371,-0.6635,0.0801,2.2558
1.0277,1.6104,-0.8362,0.1625,2.1867
0.7791,1.6359,-0.4849,0.1953,2.1222
0.5338,1.5468,-0.3461,0.422,2.0697
0.3024,1.3859,-0.2153,0.5167,1.9109
0.383,1.2006,0.0811,0.5264,1.9115
0.2025,0.9666,0.3172,0.1101,1.7056
0.3984,1.155,0.2481,0.0169,1.4693
0.164,1.1574,0.4047,0.3142,0.9154
-0.0901,1.273,0.7379,0.3362,0.8604
0.2248,1.0332,0.7924,-0.1242,0.6211
0.2778,0.7923,0.9318,0.1594,0.9651
0.1445,0.5636,0.9614,0.0039,0.8965
-0.0418,0.8055,0.9762,0.3101,0.6382
-0.2993,0.8016,1.3392,0.5183,0.5445
-0.4127,0.7289,1.3616,0.4631,0.3973
-0.3977,0.4206,1.5697,0.6204,0.2064
-0.575,0.5533,1.9059,0.6055,0.0014
-0.6686,0.4956,1.6873,0.6089,-0.0785
-0.2491,0.5159,1.9185,0.1802,-0.0655
-0.2853,-0.3527,1.9824,0.6312,-0.4382
-0.3285,-0.1222,2.1352,0.4964,-0.6603
0.0216,-2.3087,1.8308,-0.0214,-0.5162
0.1094,-1.7055,1.5959,-0.0629,-0.6834
0.3099,-1.1012,1.4172,0.0919,-0.5551
0.2724,-0.6208,1.1595,0.05,-0.352
0.0878,-0.5302,1.2954,0.2548,0.2186
-0.002,0.0362,1.1554,0.1928,-0.1103
0.3567,0.7255,1.1444,-0.1324,-0.3546
0.3203,0.8055,0.8674,0.0396,-0.3007
0.3967,0.7844,0.9112,-0.0601,-0.0251
0.4118,0.782,0.8538,-0.1249,0.1022
0.4469,0.3782,1.1219,-0.1922,0.425
0.46,0.1563,0.6893,-0.2128,0.3285
0.2995,-0.2493,0.5279,0.0059,0.4875
-0.1481,-0.3436,0.5801,-0.1274,0.4119
-0.3409,-0.0658,0.4966,-0.1404,0.3557
-0.1256,-0.0453,0.3244,0.4194,0.3787
-0.1106,0.4957,0.5275,0.41,0.5329
-0.2776,0.4017,0.9154,0.5759,0.6634
-0.064,0.1615,0.9465,0.9366,0.6487
-0.2185,-0.0766,1.3814,0.7293,0.4241
-0.5567,-0.0931,1.6478,0.7363,0.4859
-0.7637,-0.6521,2.0134,0.9265,0.2855
-0.5916,0.0351,2.0182,0.8557,-0.2495
-1.1768,-0.0467,2.1253,0.8313,-0.6039
-0.8309,-0.3126,2.3047,1.0047,-0.6941
-0.8863,-0.4538,2.3249,0.6636,-1.0868
-0.5171,-0.2464,2.4348,0.4173,-0.9732
-0.1671,-0.5267,2.1329,0.4497,-1.0027
-0.1404,-1.0547,1.6161,-0.1768,-1.0346
0.2995,-0.3708,1.0787,0.1227,-1.0577
0.0378,0.0413,0.8087,0.1352,-0.7118
0.0861,-0.0383,0.3121,-0.0893,-0.4995
0.0708,0.049,0.1933,-0.0015,-0.3423
0.149,0.2007,0.1752,-0.0005,-0.1944
0.174,0.113,0.0716,0.1126,0.1213
0.6498,0.3361,-0.1594,0.1988,0.2628
0.0896,0.4686,-0.4696,0.2341,0.2342
-0.0362,0.6082,-0.1541,0.6682,0.616
-0.4205,0.0768,0.3594,0.9326,0.9464
-0.3763,0.0459,0.6453,0.8011,0.9999
-0.5962,-0.1226,0.8699,1.3826,0.6471
-0.5498,-0.506,1.4092,1.3196,0.6164
-0.7615,-0.6405,1.7463,1.1645,0.2024
-1.0044,-0.9322,2.0659,1.3258,-0.1876
-0.9872,-1.2844,2.2781,1.2295,-0.3822
-1.0241,-1.2669,2.1951,1.1531,-0.9086
-1.0423,-1.1651,2.3923,1.1788,-1.0607
-0.9871,-1.1117,2.3176,0.9185,-1.0014
-0.8925,-1.1168,2.108,0.9785,-1.2396
-0.4369,-1.2445,2.1566,0.6418,-1.2836
-0.6411,-0.8127,2.1124,0.3273,-1.3275
-0.6067,-0.8356,1.643,0.42,-1.363
-0.2005,-0.7652,1.4801,0.344,-1.1028
-0.1761,-0.6895,1.4008,0.2556,-0.8624
-0.3144,-0.4209,1.5321,-0.2442,-0.7865
0.3194,-0.2946,1.2529,-0.0228,-0.7222
0.2888,-0.1525,0.9415,0.0442,-0.578
0.4437,-0.15,0.7264,-0.0539,-0.5763
0.275,-0.1391,0.6265,-0.2172,-0.577
0.3851,0.0824,0.3087,0.0713,-0.4599
-0.2056,-0.3491,0.3303,0.1559,-0.1571
-0.1931,-0.4407,0.5286,0.0125,-0.0938
-0.1028,-0.4267,0.7356,0.1586,0.0081
-0.2934,-0.287,0.9807,0.1581,0.0584
-0.4106,-0.1443,0.9411,0.3789,-0.1477
-0.2949,-0.2519,1.1803,-0.1198,-0.188
0.1082,-0.2971,1.2909,-0.0616,-0.4224
-0.2477,-0.2878,1.3015,0.0688,-0.8802
-0.2676,-0.2878,1.1321,-0.0391,-0.991
-0.5504,-0.132,0.8927,0.1757,-0.9376
-0.3212,0.0407,1.028,0.0179,-0.9864
-0.2062,0.0287,1.2435,0.1231,-1.0408
-0.4422,0.0945,1.7939,0.4614,-1.0438
-0.6654,-0.5573,1.9678,0.1618,-1.2683
-0.5874,-0.796,2.0334,0.1122,-1.4473
-0.5328,-0.8732,1.3289,-0.5797,-1.2917
-0.3509,-0.6379,1.0618,-0.0097,-1.3096
-0.4858,-0.7392,1.2203,0.158,-1.0464
-0.2557,-0.6607,1.1791,-0.33,-0.9395
-0.3335,-0.5389,1.1196,-0.5751,-1.0145
0.0837,-0.2946,0.9589,-0.3648,-0.8338
0.1336,0.0192,0.8129,-0.6114,-0.6924
0.0846,-0.0759,0.4668,-0.6383,-0.5708
0.0777,0.03,0.3056,-0.5059,-0.4873
0.4652,0.1809,0.0667,-0.7587,-0.255
0.4182,-0.0292,-0.261,-0.4957,0.0924
0.3247,0.1261,-0.1049,-0.8804,0.371
0.2847,0.2172,-0.3982,-0.7436,0.1819
0.4893,0.2724,-0.5456,-0.8194,0.4195
0.4485,0.6094,-0.6811,-1.1297,0.4188
0.2363,0.8776,-1.011,-0.694,1.1934
0.4142,0.7234,-0.9358,-0.5343,1.2289
0.508,0.4069,-0.919,-0.4405,1.1663
0.7599,0.3215,-0.7951,-1.0109,1.2881
0.8174,0.9832,-1.0527,-0.8267,1.1937
0.7473,0.9032,-1.7747,-1.1241,1.3912
0.8343,0.9417,-1.8831,-0.9564,1.6765
0.6642,1.0412,-1.7238,-0.7679,1.8172
1.1894,0.7437,-1.6266,-1.0039,1.7985
0.3548,1.1673,-1.4869,-0.7105,1.7936
0.3695,1.2108,-1.4343,-0.7006,1.7448
0.1875,1.2873,-1.4038,-0.7648,1.5975
0.1594,1.2274,-1.3899,-0.8538,1.7444
0.5432,1.0701,-1.5964,-0.4818,1.7584
0.0677,1.5803,-1.2797,-0.556,1.8719
0.254,1.2901,-1.1644,-0.774,1.6893
-0.1045,1.2419,-1.0043,-0.5007,1.7071
0.2011,1.1411,-0.8347,-0.5542,1.6113
0.289,0.8791,-0.8808,-0.5019,1.518
-0.2106,0.5724,-0.6689,-0.173,1.5226
-0.2693,-0.1717,-0.3135,-0.2184,1.2819
-0.3474,0.1016,-0.0325,-0.0734,1.089
-0.215,0.3067,-0.019,-0.3207,0.6856
0.0622,0.1566,-0.0304,-0.6965,0.733
0.2555,0.156,-0.1731,-0.6883,0.61
0.0411,0.2698,0.0092,-0.5944,0.7117
0.0797,0.5237,-0.0634,-0.3601,0.6763
0.1133,0.6364,0.0957,-0.457,0.7761
-0.0293,0.6689,0.2428,-0.4981,0.817
0.0054,0.4858,0.0942,-0.2495,0.4648
0.0017,-0.1144,0.0079,0.0184,0.4752
-0.2472,-0.5718,0.2299,-0.1647,0.4051
-0.3866,-0.8162,0.5192,-0.2106,0.42
-0.4639,-0.8368,0.5634,-0.1747,0.4278
-0.6715,-0.9036,1.0469,0.0265,0.0609
-0.9578,-0.6386,1.5174,-0.132,-0.4844
-1.0702,-0.6122,1.6421,-0.158,-0.6081
-1.2066,-0.6468,1.4498,0.1344,-0.6681
-1.469,-0.8202,1.4967,0.3066,-1.0729
-1.1911,-1.1713,1.8009,0.0599,-1.0177
-1.1917,-0.982,1.5318,-0.0289,-1.1882
-1.5078,-1.1918,1.8182,-0.1557,-1.092
-1.0638,-0.7277,1.9056,-0.1642,-1.2482
-0.9857,-1.2658,1.6484,-0.1321,-1.3315
-0.8565,-1.5116,1.4719,-0.1543,-0.9455
-1.0609,-1.2344,1.4335,-0.2684,-1.2214
-1.2371,-1.0862,1.2165,0.1879,-1.0343
-1.0279,-1.1245,1.3045,-0.0137,-1.1345
-1.3111,-1.2218,1.325,-0.1839,-1.0245
-1.6249,-0.8388,1.3142,0.0446,-0.8678
-1.5461,-1.5684,1.605,0.0978,-0.7946
-1.5201,-1.4199,1.8383,0.2055,-1.0847
-1.6244,-1.7591,1.8339,0.0428,-1.324
-1.4209,-1.8834,1.9704,-0.4239,-1.5524
-1.2312,-1.4267,1.3658,-0.0515,-1.4872
-1.0115,-1.2446,1.2982,-0.1612,-1.2826
-1.2608,-1.2787,1.279,0.0118,-1.0715
-1.2995,-1.3075,1.5075,-0.0589,-1.1119
-1.2706,-1.4112,1.3461,-0.0708,-1.0238
-0.9512,-1.4729,1.4295,-0.4299,-1.0028
-0.8509,-1.7277,1.3306,-0.8392,-0.988
-0.7824,-1.3269,1.3663,-0.1754,-0.7091
-1.1465,-1.2199,1.7333,-0.3164,-0.7707
-1.1013,-0.9841,1.918,-0.2264,-1.0036
-1.443,-1.073,1.7354,-0.0928,-0.9782
-1.2653,-1.3008,2.0832,-0.2103,-0.858
-1.2237,-1.3866,2.2735,-0.448,-0.9833
-1.3592,-1.1873,1.8702,-0.3678,-1.336
-1.2405,-0.9736,1.7516,-0.4921,-1.2971
-1.4296,-0.9329,1.7478,-0.2905,-1.0982
-1.2573,-0.7763,1.5627,-0.3637,-1.3008
-1.1041,-0.3927,1.273,-0.3987,-0.7253
-1.2752,-1.1082,1.1815,-0.3069,-0.7856
-1.2472,-1.1794,1.2907,-0.3103,-0.7109
-0.9754,-1.0047,1.4767,-0.5625,-0.6596
-0.7923,-0.9383,1.2053,-0.7083,-0.8034
-0.7043,-1.2685,1.0198,-0.5449,-0.6352
-0.6448,-1.1243,0.8929,-0.5153,-0.595
-0.8078,-0.8428,0.8053,-0.9574,-0.6962
-0.3961,-0.3106,0.577,-1.1846,-0.5916
-0.445,-0.1646,0.2176,-1.1185,-0.333
-0.4529,0.8483,0.0439,-1.0366,-0.1542
-0.3172,0.7456,-0.4198,-0.9487,0.0223
-0.0909,0.2619,-0.4365,-0.9884,0.3355
0.16,0.4388,-0.5,-0.8047,0.46
0.1461,0.4688,-0.4958,-0.4575,0.8226
-0.1455,0.5763,-0.2863,-0.7791,0.822
-0.1211,0.5526,-0.2096,-1.1093,0.8953
-0.1814,0.5853,-0.3595,-1.1703,0.7022
-0.0841,0.5573,-0.4591,-1.204,0.7562
0.1115,0.3776,-0.7441,-0.9665,0.9317
0.3787,0.2058,-0.6346,-1.1171,1.0813
0.3607,0.209,-0.5121,-1.4078,1.2104
0.2906,0.285,-0.7104,-1.1581,1.2712
0.3444,0.3554,-0.7254,-1.2878,1.2515
0.1862,0.6071,-0.8557,-0.9191,1.3071
-0.0244,0.5045,-0.6301,-1.0871,1.2782
-0.0235,0.3641,-0.6272,-1.0625,1.2785
0.0108,0.3568,-0.5102,-1.4309,1.4104
-0.0967,0.8212,-0.5905,-1.3171,1.4342
0.0781,0.8102,-0.8294,-1.404,1.5534
-0.5067,0.8043,-0.7116,-1.2077,1.6684
-0.2336,1.2685,-0.7457,-1.2279,1.4476
-0.2692,1.5961,-0.7899,-1.0795,1.6748
0.0126,1.2232,-0.6742,-1.4008,1.6676
-0.5752,1.1012,-0.7197,-1.3207,1.6385
-0.4491,1.1663,-0.6272,-1.2059,1.5057
-0.5323,0.9673,-0.4077,-1.3183,1.3117
-0.2136,0.7553,-0.4142,-1.5167,1.2957
-0.1256,0.9243,-0.459,-1.7081,1.323
0.6916,1.0063,-1.0037,-2.0221,1.6309
0.5924,1.0109,-1.2049,-1.5886,1.9922
0.5097,1.3211,-1.324,-1.5009,1.8437
0.1863,1.6057,-1.1943,-1.154,1.8477
0.0047,1.2579,-0.9056,-1.6503,2.0103
-0.1464,1.2614,-1.0423,-1.1038,1.6746
-0.3477,1.1807,-0.8349,-1.0074,1.9957
-0.0831,0.8265,-0.6358,-1.6415,1.9687
0.0687,1.0302,-0.7996,-1.4574,1.9894
0.0848,1.0131,-0.8992,-1.4746,1.9512
0.0112,0.7831,-0.6621,-1.6486,1.8423
-0.2763,0.8458,-0.6133,-1.2965,1.8642
-0.1282,1.1826,-0.5892,-1.3962,1.8013
-0.1355,0.8073,-0.537,-1.485,1.7386
-0.0581,0.5396,-0.6576,-1.3544,1.7813
0.2935,0.5377,-0.7183,-1.5979,1.7386
0.3939,0.6394,-0.8191,-1.9321,1.5939
0.4912,1.0971,-1.0105,-1.9081,1.7506
0.4682,1.1854,-1.0759,-1.4962,2.0493
0.2067,0.8846,-0.9165,-1.2566,2.1162
0.1635,0.3757,-0.7683,-1.1037,2.1233
0.0097,0.0829,-0.6471,-1.1409,2.1518
-0.0714,0.1715,-0.3134,-1.3964,2.152
-0.1447,0.2691,-0.247,-1.4898,2.0841
-0.1655,0.3961,-0.3679,-1.5921,1.8305
0.0561,0.7571,-0.5392,-1.5428,1.7738
-0.1369,0.6913,-0.7101,-1.1349,1.9297
0.1534,0.4825,-0.5883,-1.0848,1.7971
-0.1321,0.5265,-0.3777,-1.2803,1.7973
-0.042,0.3924,-0.3582,-1.2783,1.7786
0.1162,0.6208,-0.4372,-1.3787,1.648
-0.2367,0.5273,-0.0323,-1.1892,1.719
0.0521,0.727,0.1277,-1.3002,1.6151
0.0475,0.6356,-0.083,-1.2642,1.3524
0.041,0.6916,-0.1809,-1.3993,1.5111
0.061,0.7148,-0.2369,-1.4414,1.8257
0.0949,1.0468,-0.4189,-1.9095,1.3108
0.4308,1.2437,-0.9465,-1.8587,1.5007
0.0393,1.2182,-0.6906,-1.8923,1.7826
0.2719,1.0544,-0.8804,-1.7346,1.7793
0.3384,1.1187,-1.1403,-1.648,1.9348
0.3643,1.2888,-1.1283,-1.7839,2.1871
0.4448,1.5239,-1.1746,-1.4034,2.2457
0.258,1.4844,-1.0116,-1.3767,2.6638
0.294,1.2895,-0.8826,-1.5447,2.4527
0.1599,1.3631,-0.8017,-1.471,2.6636
0.1168,0.9221,-0.746,-1.5276,2.6629
0.1288,0.7927,-0.5574,-1.5172,2.6403
-0.1313,0.5097,-0.6496,-1.1552,2.4321
0.0624,0.5252,-0.3778,-1.4879,2.4247
0.0272,0.7013,-0.1839,-1.7785,2.2537
0.052,0.6331,-0.6379,-1.7214,2.0126
0.1776,0.7613,-0.7088,-1.6048,2.326
0.1998,1.0542,-0.6482,-1.6827,2.4923
0.383,1.1772,-0.7177,-1.7293,2.5412
0.0298,0.9099,-0.6487,-1.3851,2.4393
-0.2095,0.8712,-0.3915,-1.161,2.4193
-0.2001,0.7956,-0.1926,-0.9695,2.4837
-0.3997,0.4708,-0.0336,-0.5747,2.3584
-0.7296,0.3803,0.3486,-0.754,2.2171
-0.7797,0.1719,0.1144,-1.142,2.0431
-0.9286,0.1998,0.2486,-0.9161,1.8829
-0.9009,-0.1897,0.4091,-1.0944,1.7469
-0.8942,-0.1173,0.5786,-1.0038,1.7998
-0.8628,-0.1576,0.992,-0.9794,1.5222
-1.3489,-0.3254,1.1928,-0.9733,1.1806
-1.4199,-0.5227,1.2606,-1.0909,0.6314
-1.383,-0.0653,1.451,-1.1273,0.3227
-1.052,-0.1252,1.3177,-1.1084,0.1491
-1.0212,-0.4667,1.0526,-0.25,0.0493
-0.8572,-0.7411,1.6762,-1.0383,0.0271
-1.0193,-0.76,1.2476,-1.0842,-0.2135
-0.9174,-0.5515,1.3163,-1.0461,-0.0717
-0.823,-0.9457,1.1655,-0.986,-0.1702
-1.2228,-1.1043,1.4364,-1.2264,0.1129
-1.3002,-1.062,1.5648,-1.0059,0.2288
-0.9539,-0.7071,1.4179,-1.1956,0.0266
-0.8806,-0.701,1.4481,-1.1677,0.0855
-0.7269,-0.5913,1.2985,-1.5021,0.0638
-0.6884,-0.5759,0.9822,-1.3777,-0.4396
-0.7719,-0.2426,0.7293,-1.1713,-0.0678
-0.8374,-0.5158,0.7064,-1.7535,0.3707
-0.1162,0.1533,0.455,-1.7394,0.3516
0.1535,0.3303,0.1552,-2.0479,0.4504
0.3513,0.6088,-0.4172,-2.0213,0.6244
0.6022,1.1644,-0.8369,-1.9059,0.9074
0.5632,1.3183,-1.1856,-1.7659,1.5194
0.9759,1.6178,-1.4469,-1.8272,2.041
0.4517,1.6699,-1.2514,-1.6733,2.4924
-0.5021,1.451,-0.8777,-1.4464,2.6218
-0.5193,1.3858,-0.6217,-1.2959,2.526
-0.6741,1.4245,-0.3546,-1.2675,2.317
-0.5194,1.0936,-0.3588,-1.3555,2.2578
-0.6435,0.6151,0.151,-0.8764,2.1396
-0.8847,0.4371,0.4692,-1.0431,2.2227
-0.8196,0.6797,0.447,-1.5193,1.7781
-0.9898,0.699,0.5039,-0.3212,1.6542
-0.4529,0.7905,1.0519,-0.6898,1.4696
-0.6643,0.5042,1.2741,-0.7105,0.843
-1.0713,0.1807,1.4369,-0.8908,0.5801
-0.9198,0.0695,1.5798,-1.8423,0.2867
-0.706,0.3196,0.9878,-1.4317,0.9037
-0.7223,0.5067,0.6849,-1.4897,0.9221
-0.9927,0.8289,0.5472,-1.5328,0.8775
-0.9393,0.4376,0.5663,-1.0071,0.9519
-0.9391,0.2327,0.7735,-1.1324,1.0156
-0.8231,0.0444,0.8208,-1.1589,0.7754
-0.8112,-0.0457,1.0612,-1.1175,0.7189
-0.9249,-0.0891,1.0851,-0.9557,0.567
-0.9011,-0.0242,1.1215,-0.7343,0.4871
-0.8444,-0.1627,1.4474,-0.7863,0.0631
-0.8119,-0.1405,1.5526,-0.8402,0.2062
-0.7768,-0.568,1.6302,-0.781,0.0783
-0.7089,-0.4229,1.6621,-0.9412,-0.2298
-0.5952,-0.3825,1.587,-0.8584,-0.1519
-0.8622,-0.1308,1.5789,-0.5762,-0.0376
-1.154,-0.4833,1.5648,-0.575,0.0687
-0.9502,-0.7476,1.4882,-0.9722,0.1633
-0.9309,-0.5856,1.4128,-1.1042,0.024
-0.8486,-0.4657,1.3993,-0.7484,-0.0516
-0.9015,-0.6093,1.5668,-0.9568,-0.0718
-0.9084,-0.4469,1.338,-0.7535,-0.4243
-0.6967,0.1162,1.3207,-0.9195,-0.4437
-0.6641,-0.1292,1.3067,-0.9823,-0.2885
-0.5162,-0.5014,0.3691,-0.9915,-0.1928
-0.3595,-0.4641,0.4934,-1.1041,0.1845
-0.453,-0.3339,0.6873,-1.1522,0.2756
