0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.061
0.000,0.000,0.000,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.119
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.127,0.000,0.000,0.000,0.000,0.000,0.113,-0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087
0.000,0.000,0.000,0.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.560,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,0.000
0.000,0.000,-0.062,0.000,0.879,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.940,-0.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000
0.974,0.000,-0.126,-0.059,0.000,-0.167,0.000,-0.200,0.000,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.543,0.000,0.000,-0.087,0.000,0.604,-0.170,0.000,0.000
-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.231,0.000,0.000,-0.564,0.716,0.000,0.000,0.000,0.505,-0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.574,0.000,0.209,0.000,0.000,-0.353,-0.118
0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.635,-0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.737,0.000,0.000,-0.081,0.000,0.100,0.000,0.000,-0.084,-0.134,0.000,0.000,-0.184,-0.142,0.000,-0.151,-0.175,-0.094,-0.077,0.000,-0.295,0.000,-0.097,0.748,-0.057
-0.249,0.000,0.122,0.000,0.000,0.000,0.000,0.119,0.000,0.610,0.000,-0.379,-0.183,0.823,-0.173,0.000,-0.311,0.000,0.000,0.000,0.727,-0.444,0.000,0.000,-0.066
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.572,-0.151,0.000,0.000,0.000,-0.082,-0.055,0.000,0.000,0.000,0.000,0.000,-0.082,0.000,0.067,-0.233,0.000,0.120,-0.100,0.110,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.346,0.000,0.000,0.000,0.000,0.000,0.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,-0.107,0.000
-0.289,-0.085,0.000,-0.413,0.000,0.639,0.950,0.000,-0.132,-0.079,-0.335,-0.182,-0.228,-0.274,0.000,0.000,0.000,0.000,0.772,0.000,-0.314,0.000,0.000,0.000,-0.054
0.000,0.000,-0.077,0.000,-0.155,0.000,0.000,0.000,0.000,0.000,-0.119,0.000,0.688,-0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.344,0.062,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.216,-0.225,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.147,-0.076,0.000,0.000,0.000,0.605,0.000,0.000,0.000,0.000,0.000,-0.330,0.672,0.000,-0.050,0.000,-0.535,-0.269,0.000,0.606,0.000,-0.544,0.960,-0.089,-0.082
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.933,0.000,0.000,0.000,0.000,0.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.768,-0.139,0.759,0.000,0.000,-0.086,-0.248,-0.118,0.000,0.000,-0.452,0.000,0.000,0.000,0.000,-0.231,0.000,0.000,0.000,0.000,0.729,0.000,0.000,0.000,0.049
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.809,0.000,-0.263,0.057,0.000,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045
-0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.000,0.000,0.000,-0.169,0.000,0.000,0.000,-0.078,0.285,-0.089,0.000,-0.069
0.000,0.000,0.946,-0.247,0.000,0.000,0.000,0.000,-0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,-0.069,0.000,0.000,-0.639,0.000,0.498,0.000
