x0,x1,x2,x3,x4
0.2833,-0.4229,-1.4911,-0.8189,0.0325
0.3687,-0.4658,-1.3588,-0.7339,-0.1053
0.4853,-0.6625,-1.2932,-0.88,-0.1602
0.5051,-0.6098,-1.3239,-0.5369,-0.3711
0.5422,-0.8536,-1.3571,-0.6709,-0.1941
0.6526,-0.8277,-1.3312,-0.7181,-0.3383
0.758,-1.0315,-1.2612,-0.7408,-0.6773
0.6481,-1.1717,-1.6091,-0.6063,-0.2995
0.5584,-0.9381,-1.7457,-0.4629,-0.2412
0.3721,-1.0858,-1.6416,-0.6177,0.0956
0.2672,-0.9787,-1.5825,-0.6272,-0.0338
0.0739,-1.0664,-1.2189,-0.5968,0.1022
-0.1566,-1.1494,-1.5003,-0.4933,-0.3559
-0.0354,-1.1961,-0.7701,-0.3805,-0.2809
-0.124,-1.0501,-0.6746,-0.6709,-0.5531
0.0033,-0.9094,-0.7043,-0.5848,-0.6413
0.1953,-0.8576,-0.7754,-0.9959,-0.3924
0.3173,-0.6045,-1.1945,-0.5125,-0.6901
0.3017,-0.762,-0.3771,-0.6919,-0.1474
0.2058,-0.711,-0.8043,-0.9323,-0.7772
0.5387,-0.7333,-1.1256,-0.6021,-0.7339
0.4767,-0.8678,-1.6215,-0.9083,-0.5622
0.4898,-0.8271,-0.7585,-0.7564,-0.4009
0.388,-0.5345,-0.7859,-1.0682,-0.0742
0.5005,-0.4844,-1.0773,-0.488,-0.4593
0.2568,-0.3759,-1.2654,-0.8818,-1.0646
0.218,-0.4203,-1.9562,-0.9183,-0.7021
0.3456,-0.1761,-1.3775,-0.6075,-0.1607
0.2951,-0.378,-1.7887,-0.9097,0.3565
0.2355,-0.5585,-1.4509,-0.9722,0.0102
0.2718,-0.8813,-1.2959,-0.22,-0.0926
-0.2074,-0.9178,-1.0287,-0.4027,-0.0365
-0.1238,-0.9454,-0.5122,-0.8709,-0.6068
-0.0268,-0.0973,-0.9567,-0.7664,-0.907
0.0919,-0.2968,-1.1079,-0.7296,-0.6283
0.3007,-0.2142,-1.266,-0.5232,-0.4848
0.2829,-0.6387,-1.0176,-0.5631,-0.5013
0.2105,-0.9181,-0.6643,-0.5445,-0.6457
0.1815,-0.9975,-0.8154,-0.2441,-0.3068
0.2917,-0.9406,-0.9827,-0.4573,-0.5743
0.2686,-0.8223,-1.1744,-0.4746,-0.6313
0.3559,-0.7514,-1.5393,-0.5445,-0.5703
0.3089,-0.6971,-1.284,-0.3293,-0.1386
0.3235,-0.5548,-1.5656,-0.6232,-0.0468
0.4178,-0.6259,-2.0078,-0.3599,0.0026
0.4503,-0.8998,-1.8632,-0.5846,0.177
0.4339,-0.6442,-2.0396,-0.4234,0.1571
0.4092,-0.8002,-1.8567,-0.4816,0.265
0.3546,-0.7212,-1.5957,-0.5848,0.3286
0.3363,-0.726,-1.7574,-0.568,0.1074
0.4048,-0.7853,-1.409,-0.6102,0.2219
0.3379,-0.7837,-1.2751,-0.5806,0.124
0.2476,-0.6078,-1.3623,-0.4592,-0.2085
0.316,-0.8488,-1.2635,-0.4979,0.033
0.4179,-0.8497,-1.4728,-0.6109,-0.3284
0.5984,-0.7315,-1.4676,-0.8747,-0.3807
0.8669,-0.7393,-1.5475,-0.8007,-0.3864
0.6777,-0.751,-1.2487,-0.7284,-0.0863
0.7237,-0.727,-1.6713,-0.7923,0.0083
0.6709,-0.8096,-1.6254,-0.8459,-0.0788
0.7349,-0.5822,-1.6276,-0.8026,-0.02
0.6191,-0.7673,-1.8491,-0.3325,0.0478
0.1907,-0.8233,-1.5402,-0.7493,-0.1899
0.3424,-0.9174,-1.4634,-0.6491,0.2454
0.3166,-0.7456,-1.6403,-1.0298,0.0345
0.3804,-0.5385,-1.8955,-0.295,0.1295
0.3194,-0.8298,-1.7827,-0.7299,0.1602
0.2759,-0.7786,-1.6515,-0.7406,0.4665
0.5118,-0.7332,-1.3651,-0.7021,0.2392
0.3705,-0.6762,-1.4784,-0.6368,0.0883
0.4612,-1.0116,-1.6137,-0.5639,-0.1304
0.5532,-0.8072,-2.167,-0.6407,-0.3116
0.5097,-0.7558,-2.1502,-0.5694,-0.0726
0.5247,-0.5634,-2.0262,-1.0631,0.425
0.7666,-0.3083,-2.4502,-0.7396,0.5542
0.6009,-0.3571,-2.7109,-0.7964,0.1863
0.6435,-0.3941,-2.3684,-0.5695,0.1035
0.6234,-0.4804,-2.29,-0.6577,-0.0518
0.5801,-0.8496,-2.1645,-0.5881,0.4297
0.7541,-0.2382,-1.8281,-0.4472,0.4131
0.7563,0.0924,-2.0306,-0.2582,0.3421
0.5177,-0.3792,-1.7354,-0.3339,0.2241
0.4664,-0.285,-1.6714,-0.6012,0.0004
0.5939,-0.293,-1.6612,-0.2896,-0.1687
0.6675,-0.8199,-1.9207,-0.2013,-0.1897
0.3513,-0.8373,-1.9317,-0.5897,0.151
0.576,-0.6546,-2.1815,-0.6604,-0.114
0.6099,-0.5409,-2.2794,-0.4986,-0.088
0.2715,-0.2193,-2.1022,-0.2046,-0.0149
0.1529,-0.18,-1.8065,-0.1499,0.1552
0.1864,-0.3317,-1.6849,-0.1489,0.2559
0.0232,-0.5166,-1.3426,-0.2305,-0.0918
0.0213,-0.7223,-1.3936,-0.1594,-0.1138
-0.048,-0.5385,-2.0845,-0.3233,-0.2281
-0.1374,-0.4622,-1.7202,-0.2424,-0.7678
0.0542,-0.3804,-1.5161,-0.2286,-0.3747
0.1506,-0.6078,-1.6169,-0.3448,-0.2585
0.1561,-0.6949,-1.7952,-0.2441,-0.3989
0.311,-0.621,-1.3815,-0.3423,-0.1464
0.4967,-0.7912,-1.3679,-0.2058,-0.2271
0.4175,-0.4669,-1.1642,-0.0642,-0.3395
0.3019,-0.596,-0.8511,-0.3285,-0.4475
0.4243,-0.6708,-1.0836,-0.288,-0.5424
0.6114,-0.7434,-1.3063,-0.1523,-0.7054
0.6601,-0.2344,-1.157,-0.4702,-1.2075
0.7318,-0.5561,-1.3526,-0.2198,-1.2186
0.746,-0.5954,-1.7913,-0.3412,-0.6888
0.6315,-0.851,-1.8113,-0.3284,-0.233
0.7414,-0.398,-1.7654,-0.1513,-0.2225
0.7206,-0.3362,-1.7895,0.0745,-0.251
0.6885,-0.3404,-1.6466,-0.1619,-0.1774
0.6173,-0.4455,-1.7953,-0.4161,-0.2116
0.8485,0.5799,-1.7054,-0.3776,-0.7606
0.7102,0.292,-1.1679,-0.6244,-0.5376
0.7372,0.0186,-1.4561,-0.4513,-1.2267
0.8618,-0.0032,-1.3263,-0.5277,-1.227
0.804,-1.108,-1.4366,-0.4517,-0.9352
0.9221,-0.8062,-1.8852,-0.2885,-0.7498
0.7336,-0.7116,-1.7178,-0.2959,-0.4278
0.8549,-0.6868,-1.7146,-0.1456,-0.4045
0.8293,-1.1341,-1.6488,-0.567,-0.3038
0.9042,-0.7661,-2.2385,-0.5696,0.243
1.1168,-0.3404,-2.3269,-0.5426,0.2609
1.3366,-0.2682,-2.3829,-0.7326,-0.0824
1.0167,-0.0698,-2.0756,-0.7011,-0.0889
1.2088,-0.0446,-1.771,-0.6573,-0.1056
1.3191,-0.2663,-1.2829,-0.7547,-0.5424
1.2597,-0.2885,-1.6967,-0.5672,-0.4717
1.2729,-0.2262,-1.7703,-0.6382,-0.3542
1.1301,-0.0164,-1.6498,-0.334,-0.3431
1.1517,-0.3193,-1.0802,-0.3166,-0.2845
1.0167,-0.3268,-1.1846,-0.3938,-0.4505
1.168,-0.2453,-1.9507,-0.4618,-0.671
1.1441,-0.0058,-1.9707,-0.3039,-0.2427
0.9707,0.109,-1.8605,-0.434,-0.0213
0.7217,-0.2314,-1.797,-0.5235,-0.5727
0.7827,-0.2962,-1.7201,-0.1122,-0.379
0.7292,-0.8512,-1.1809,-0.3312,-0.4855
0.754,-0.8355,-0.9926,-0.5857,-1.0898
1.0358,-0.7012,-1.5303,-0.9576,-1.2644
1.1117,-0.2148,-2.0631,-0.7095,-1.2088
1.0056,-0.5078,-1.9229,-0.1878,-0.8918
0.6332,-0.4139,-1.8703,-0.5809,-0.6117
0.736,-0.433,-1.7483,-0.6899,-0.5319
0.8162,-0.3372,-1.5122,-0.9421,-0.4543
0.9202,0.5038,-1.3973,-0.7125,-0.4564
1.0079,0.0446,-1.3862,-0.3892,-0.4799
0.9628,-0.3748,-1.5656,-0.4251,-0.3595
0.7005,-0.6508,-1.572,-0.3918,-0.3699
0.6512,-0.3489,-1.86,-0.5821,-0.5402
0.6456,-0.4033,-1.6268,-1.0368,-0.437
0.8622,-0.4083,-1.7773,-0.7788,-0.6787
0.8059,-0.3704,-1.568,-0.528,-0.307
0.7748,-0.4804,-1.3022,-0.6384,-0.4441
0.9301,-0.0574,-1.6676,-1.4268,-0.5038
1.1201,0.202,-1.9509,-1.082,-0.2975
1.1198,0.2197,-1.9207,-0.7914,0.2433
1.3227,-0.1024,-2.4695,-0.8236,-0.1328
1.2212,-0.0569,-2.6149,-1.0094,-0.0724
1.2529,-0.2187,-2.2732,-0.9172,-0.0962
0.9972,0.0006,-1.9707,-0.9686,-0.129
1.1557,-0.0388,-2.3066,-1.0367,-0.1918
1.2644,-0.0192,-2.616,-0.8564,-0.1892
1.1403,-0.1115,-2.4368,-0.9571,-0.0986
0.9601,-0.0295,-1.9658,-0.8031,-0.1957
0.8085,0.0873,-2.1552,-0.7779,-0.2813
0.9496,-0.3424,-1.7355,-0.7831,-0.5476
1.0521,-0.2286,-1.4923,-0.8817,-0.891
1.1272,-0.3452,-1.791,-0.82,-0.8713
1.0388,-0.0934,-1.807,-0.8587,-0.6457
1.4445,-0.0571,-1.9548,-1.0327,-0.4997
1.3295,0.2584,-2.2284,-1.2103,-0.7947
1.0369,0.2034,-2.6106,-0.6824,-0.2994
0.9546,-0.1951,-2.4401,-0.9838,-0.6263
0.8561,-0.7971,-2.4456,-0.9234,-0.3406
0.6775,-0.5029,-2.5348,-1.2238,-0.4015
0.6095,0.0189,-2.6234,-0.9419,-0.3329
0.6184,0.0489,-2.39,-1.066,-0.1599
0.924,0.095,-2.6452,-0.76,0.1134
0.9194,-0.0141,-2.2604,-0.757,-0.2659
0.864,-0.4301,-1.5225,-0.5409,-0.0525
0.7962,-0.6524,-1.2588,-0.5215,-0.6186
0.7676,-0.2757,-1.1466,-0.8246,-0.5995
0.8364,-0.2301,-2.1588,-0.6308,-0.9266
0.6198,-0.2965,-1.8221,-0.8265,-0.6615
0.8061,-0.5195,-1.2638,-0.589,-0.6683
0.5994,-0.3697,-1.6563,-0.4823,-0.886
0.6733,-0.3059,-1.6561,-0.9266,-0.5853
0.8458,0.016,-1.6692,-0.6483,-0.5768
0.8052,0.0991,-1.829,-0.021,-0.4885
0.4212,-0.3523,-1.529,-0.3403,-0.4489
0.4751,-0.3884,-1.3466,-0.6301,-0.3714
0.6193,-0.3933,-1.3093,-0.3776,-0.3754
0.6253,-0.4871,-1.6823,-0.7775,-0.4098
0.7566,-0.1514,-1.7557,-0.6034,-0.3454
0.8105,-0.152,-1.8531,-0.7044,0.0681
0.8539,-0.0279,-1.9392,-0.5607,0.0606
0.8322,-0.2544,-1.9741,-0.7246,0.9747
0.7541,-0.0918,-1.9344,-0.7283,0.2058
0.4813,0.0775,-1.829,-0.4092,-0.2032
0.4972,-0.0875,-1.5326,-0.6617,-0.3832
0.5567,0.1618,-1.5225,-0.5331,-0.3051
0.959,0.116,-1.2551,-0.4283,-0.7605
0.826,0.0029,-1.1452,-0.4807,-1.3736
0.8756,-0.1471,-1.0389,-0.4337,-1.1053
0.7172,-0.4095,-1.379,-0.7408,-1.3675
0.4896,-0.3796,-1.935,-0.3514,-1.1446
0.494,-0.1921,-1.5089,-0.5531,-0.6941
0.5624,-0.2263,-1.3187,-0.5519,-0.8263
0.8228,-0.1461,-1.3372,-0.6912,-0.6184
0.9211,0.4016,-1.2436,-0.7671,-0.7291
1.0969,0.0353,-1.5628,-0.5432,-0.8583
0.8945,-0.2646,-1.3737,-0.6668,-0.6266
0.91,-0.0709,-1.4309,-0.7795,-0.7452
0.9478,0.1645,-1.3866,-0.4525,-0.8214
1.2456,0.0124,-1.3521,-0.792,-0.9387
1.1501,-0.2244,-1.5388,-0.3517,-0.8956
1.0695,-0.27,-0.9905,-0.4661,-0.5805
1.0534,-0.2562,-1.4337,-0.7353,-0.886
1.247,-0.2567,-1.7305,-0.4746,-0.8059
1.1708,-0.0916,-1.2857,-0.7799,-0.9789
1.1081,-0.1364,-1.9056,-0.7024,-0.7064
1.3303,0.172,-1.7231,-0.6126,-0.4718
1.1944,0.0202,-1.9503,-0.6393,-0.5716
1.1483,-0.0303,-1.9393,-0.5616,-0.7194
1.2589,0.0592,-1.2245,-0.4842,-0.4401
1.0351,0.1905,-1.2665,-0.8208,-0.9312
1.1934,0.0802,-1.3821,-0.6406,-0.9098
1.1319,-0.0837,-2.459,-0.4611,-0.7355
1.1068,-0.1785,-1.902,-0.8242,-0.0675
1.2416,0.0303,-1.795,-0.6982,-0.2052
1.1052,-0.2686,-1.7461,-0.5993,-0.4549
1.1602,-0.2842,-1.5476,-0.8154,-0.4032
1.2176,-0.2381,-1.4329,-0.564,-0.9907
1.1859,-0.2299,-1.5725,-0.3864,-1.0694
1.0293,-0.1885,-1.4975,-0.6488,-1.2132
1.1914,-0.1586,-1.6021,-0.6732,-0.8228
0.9962,-0.6235,-2.0805,-0.8068,-1.0151
1.3275,-0.2091,-2.044,-0.5199,-0.6165
1.3304,-0.2737,-1.652,-0.6117,-0.6303
1.3296,-0.0431,-1.8242,-0.4924,-0.7057
1.3284,-0.6996,-1.7727,-0.9264,-0.763
1.464,-0.2912,-1.9825,-0.7349,-1.1393
1.3974,-0.2712,-2.5559,-0.8557,-0.9123
1.3048,-0.368,-1.9407,-0.7926,-0.1174
1.219,0.0653,-1.921,-0.5588,-0.5576
1.0423,0.1046,-2.3219,-0.614,-0.3075
1.1948,0.2266,-1.8853,-0.4617,0.0308
1.0551,-0.3772,-1.6524,-0.664,-0.5706
1.2254,-0.4112,-1.8598,-0.5706,-0.6115
0.9847,-0.4385,-1.2065,-0.6089,-0.4098
1.1281,-0.4568,-1.7393,-0.5651,-0.5676
1.082,-0.2846,-1.5371,-0.6858,-0.5334
1.2229,-0.1824,-1.6476,-0.8936,-0.5967
0.9971,0.0537,-1.3419,-0.3041,-0.5506
0.7953,0.0207,-1.0899,-0.6124,-0.7886
0.7674,0.1023,-1.2546,-0.5855,-1.2167
0.9104,-0.461,-1.4946,-0.5908,-0.9264
0.8246,-0.4927,-1.6153,-0.6484,-0.8801
0.8969,-0.5009,-1.274,-0.7343,-0.981
0.9191,-0.1488,-1.4714,-0.8054,-0.7002
1.1932,-0.109,-1.2257,-0.7044,-0.3555
1.1199,-0.2181,-1.0185,-0.6379,-0.354
1.0945,-0.0467,-1.5066,-0.4632,-0.8929
0.9454,-0.2265,-0.5731,-0.6298,-0.7222
0.873,-0.1193,-0.8946,-0.4893,-0.8166
0.6887,-0.2953,-1.0915,-0.4429,-0.7435
0.7963,-0.2586,-1.3167,-0.7894,-1.0711
0.8868,-0.0962,-1.4735,-0.6978,-0.8484
1.0047,0.1409,-1.302,-0.9895,-0.5738
0.9136,-0.1314,-1.2009,-1.0486,-0.6006
1.068,-0.002,-1.3421,-0.8668,-0.4985
0.9191,-0.3709,-1.8991,-0.6183,-0.5541
0.8387,-0.3538,-1.5264,-0.5917,-0.0645
0.8242,-0.2185,-1.1415,-0.9794,-0.4949
0.9181,-0.1941,-1.2872,-0.7434,-1.1427
0.9772,-0.5122,-1.4029,-0.6786,-1.1632
0.9514,-0.2248,-1.1971,-0.9349,-0.8544
