x0,x1,x2,x3,x4
0.1976,-0.6043,0.0436,-0.1394,-0.003
0.2275,-0.5937,0.0077,0.1772,-0.1916
0.1734,-0.5582,-0.1569,0.1072,-0.22
0.0433,-0.4883,-0.1404,0.0513,-0.3238
-0.08,-0.6908,0.0292,0.3545,-0.1008
0.0258,-0.7926,-0.0297,0.4166,-0.2074
0.004,-1.0774,0.1768,-0.0247,-0.1914
-0.0474,-0.8304,0.0718,-0.1709,-0.1774
0.0529,-0.4984,-0.0713,-0.3795,-0.1898
-0.469,-0.2718,-0.3423,-0.041,-0.0873
-0.2555,-0.4598,-0.2153,-0.2233,-0.1149
-0.0134,-0.6346,-0.5721,0.0063,-0.0192
-0.0182,-0.7938,-0.215,-0.0402,0.2406
-0.0091,-0.8127,-0.0441,0.0297,0.0464
-0.146,-0.8718,0.1713,0.1105,-0.2806
-0.0928,-0.7125,0.39,0.0228,-0.2643
0.059,-0.7361,0.2621,0.0963,-0.3833
0.0003,-0.6764,0.1278,0.0822,-0.5773
0.0084,-1.1459,0.103,0.1542,-0.2616
-0.008,-0.9853,-0.1397,-0.0796,-0.3062
0.0864,-0.9593,-0.2638,0.0117,-0.1464
-0.0376,-0.8463,-0.2215,0.1294,0.0181
-0.1978,-0.7411,-0.3982,0.1195,-0.0682
-0.1283,-0.9649,-0.0489,0.2096,0.1677
-0.0226,-1.5815,0.1479,0.0923,-0.0933
0.0748,-0.9759,0.0989,0.1411,-0.1892
-0.0546,-1.0096,0.1852,0.2883,0.0709
-0.0886,-1.4018,0.1681,0.3812,-0.0868
0.038,-1.2099,0.1287,-0.1546,-0.1722
0.1571,-1.4389,0.2347,0.0375,-0.1627
0.2167,-1.1179,0.2787,-0.2653,-0.1341
0.3332,-0.935,-0.1285,-0.0855,-0.0452
0.2481,-0.7592,-0.0918,-0.311,-0.0447
0.3122,-0.6399,-0.3507,-0.1017,0.2916
0.0727,-0.7359,-0.6332,0.0644,0.625
-0.0391,-0.7363,-0.4266,0.0157,0.5532
0.0485,-0.7034,-0.4441,0.0157,0.4311
0.0511,-0.9581,-0.2811,0.1553,0.6201
0.0432,-0.7186,-0.1703,-0.2256,0.4294
0.0605,-0.5468,-0.3113,0.2406,0.509
0.1357,-0.4746,-0.1067,0.2205,0.4436
0.0903,-0.8886,0.1803,0.081,0.4755
0.0039,-0.6483,-0.0595,-0.0228,0.416
-0.0802,-0.0861,0.1877,0.0553,0.5678
-0.241,-0.5377,0.1456,-0.0316,0.4071
-0.1888,-0.5138,0.1369,-0.0449,-0.0708
-0.2493,-0.8061,-0.2199,-0.0211,0.0427
0.0545,-0.8623,0.022,0.3133,0.1778
-0.1973,-1.1649,0.1739,0.192,0.2315
-0.1444,-1.3404,0.2782,0.0608,0.3311
-0.1116,-1.1396,0.216,-0.0467,0.0655
-0.2332,-0.8449,0.1359,-0.1893,0.1722
-0.2771,-1.0663,0.1203,-0.0007,-0.042
-0.1465,-0.9821,0.0684,0.1172,0.208
-0.1196,-0.8978,-0.1421,-0.2507,0.3087
-0.0766,-1.0058,-0.1882,0.1417,0.2941
-0.2474,-0.7819,0.173,0.2302,0.6718
-0.3004,-0.9448,0.416,0.2404,0.3499
-0.3049,-0.8365,0.4422,-0.0119,0.1018
-0.4571,-1.0065,0.2473,0.0202,0.0889
-0.4244,-0.9531,0.3629,-0.0949,0.3355
-0.1861,-0.704,0.3781,0.0597,0.1221
-0.1285,-0.8176,0.1164,0.0979,0.1903
-0.0988,-0.8711,-0.0158,0.1656,0.4158
-0.221,-0.8578,0.18,0.412,0.4207
-0.1354,-0.8575,0.1562,0.2461,0.4457
-0.0624,-0.7319,0.2039,-0.1386,0.4203
0.0402,-0.4971,0.563,0.2755,0.4889
-0.2212,-0.8589,0.6371,0.1261,0.0289
-0.1909,-1.3495,0.164,-0.1652,-0.034
-0.1759,-1.1328,0.2721,0.0088,0.1468
-0.1732,-1.279,-0.0671,0.1701,0.1991
-0.1838,-1.0693,0.2039,0.0754,0.261
0.122,-0.8034,0.0874,-0.0771,0.1269
0.0399,-0.9874,0.2193,0.0042,0.2366
0.1737,-1.0025,0.3214,-0.1919,0.3772
0.2178,-1.1872,0.4389,-0.3558,0.3662
0.0497,-1.2117,0.1487,0.4944,0.0628
-0.2324,-1.4633,0.3941,0.1768,0.3449
-0.3587,-1.0741,0.4668,0.0366,0.2692
-0.2164,-0.5795,0.5791,-0.1014,0.2072
-0.2472,-0.5203,0.4301,-0.3837,0.1197
-0.0682,-0.6122,0.5072,-0.1141,0.2211
-0.211,-0.7794,0.6994,0.0838,0.1854
-0.105,-0.8625,0.505,-0.1314,-0.0578
-0.0376,-0.7311,0.3595,-0.2027,0.2135
-0.0587,-0.3788,0.5411,-0.4778,0.0934
0.0044,-0.4131,0.3337,-0.1643,-0.0644
0.1058,-0.4743,0.2779,-0.3068,-0.2397
0.1354,-0.6702,0.1255,-0.4336,-0.2125
0.5256,-1.1263,0.3017,-0.4617,-0.0327
0.2934,-1.1308,0.187,-0.473,0.0754
0.283,-0.805,-0.2467,-0.5378,0.2078
0.3664,-0.6745,-0.2767,-0.5794,0.4153
0.4394,-0.6326,-0.107,-0.6,0.7438
0.3275,-0.242,-0.0086,-0.1099,0.3794
0.3747,-0.5154,0.1389,-0.3984,0.3173
0.2893,-0.6177,0.186,-0.4059,0.2916
0.1153,-0.8131,0.2106,-0.796,0.2477
0.2498,-0.8667,-0.0433,-0.6761,0.1214
0.135,-0.4806,-0.0681,-0.4423,-0.0511
0.1665,-0.7222,0.1166,-0.6081,-0.0362
0.2009,-0.5593,0.1881,-0.4884,0.0502
0.1599,-0.7951,0.2272,-0.4378,0.1042
0.0867,-0.6683,0.148,-0.5098,0.1156
-0.0807,-0.9265,0.3317,-0.6721,0.0884
-0.002,-1.1478,0.2614,-0.5419,0.1452
0.1029,-1.0496,-0.472,-0.4453,0.2124
-0.0026,-1.0083,-0.0243,-0.2618,0.5338
-0.0354,-1.1809,0.1421,-0.2451,0.6394
0.1103,-1.168,0.4497,-0.5653,0.3793
0.2101,-0.8463,0.1965,-0.5718,0.1271
0.4051,-1.0479,0.3083,-0.6128,0.4509
0.2432,-0.7003,0.2229,-0.4075,0.3016
0.3164,-0.626,0.5532,-0.4669,0.2488
0.4447,-0.8593,0.3827,-0.5088,0.102
-0.0721,-0.6935,-0.0313,-0.5137,0.0614
0.1059,-0.7705,-0.101,-0.4446,0.2378
0.3199,-0.7356,-0.0733,-0.5833,0.7599
0.2729,-0.7085,-0.0219,-0.5644,0.5054
0.1716,-0.765,0.3047,-0.6017,0.4954
0.3081,-0.7752,0.0284,-0.7646,0.1288
0.3285,-0.4455,-0.2868,-0.373,0.2633
0.1575,-0.5348,-0.1809,-0.5061,0.5521
0.2286,0.6437,-0.0836,-0.1606,0.7138
0.099,-0.3325,0.0437,-0.5791,0.3788
0.088,-0.4568,-0.0803,-0.4184,0.5174
-0.027,-0.8678,-0.1823,-0.5229,0.5658
0.1415,-0.8956,0.0104,-0.6836,0.6394
0.1914,-1.1343,0.0549,-0.4027,0.7073
-0.0477,-1.5489,0.1473,-0.5171,0.473
0.3313,-1.7406,0.3787,-0.3417,0.2042
0.0216,-1.2417,0.4277,-0.4119,0.0606
0.27,-1.1265,0.4049,-0.8295,0.1009
0.1781,-1.1336,0.2412,-0.6509,-0.0614
0.1847,-1.2062,0.1948,-0.796,0.0013
0.2854,-1.0667,-0.1177,-0.8364,0.1852
0.3711,-1.2073,-0.1367,-0.6248,0.1743
0.2177,-1.1687,-0.2188,-0.8105,0.4027
0.3785,-1.1675,-0.4244,-1.2591,0.412
0.4502,-0.8726,-0.3797,-1.0077,0.5571
0.5129,-0.53,-0.3821,-0.7862,0.7272
0.4528,-0.857,-0.4782,-1.0139,0.6723
0.335,-0.6485,-0.4502,-0.8061,0.5913
-0.03,-0.6583,-0.4864,-0.3921,0.7908
-0.0258,-0.9434,0.0037,-0.7372,0.9473
0.1152,-0.7633,0.0238,-0.7379,0.7623
0.217,-0.9579,0.2243,-0.6912,0.656
-0.1074,-1.5673,0.2236,-0.6636,0.2359
0.0131,-1.6398,0.4581,-0.7615,0.1188
-0.0235,-1.3183,0.2597,-0.8062,0.0953
-0.012,-1.575,0.0379,-1.0021,0.2134
0.2177,-1.3496,-0.0262,-0.7362,0.4597
0.0917,-1.4794,-0.0035,-0.5732,0.4185
-0.1981,-1.3882,0.0807,-0.8471,0.2959
-0.1249,-1.3991,0.0277,-0.8442,0.4601
0.161,-0.9506,-0.079,-0.9382,0.4239
0.1322,-1.4762,-0.0812,-0.7164,0.0618
0.0843,-1.4756,-0.0639,-0.8047,0.1972
0.0825,-1.4822,-0.1823,-0.6874,0.191
0.1741,-1.1707,-0.0872,-0.5771,0.2787
0.0155,-1.4027,-0.2032,-0.3017,0.2723
-0.0037,-1.5489,-0.0388,-0.5383,0.2708
-0.0898,-1.4154,-0.1763,-0.5719,0.2906
0.0437,-1.1615,-0.096,-0.5572,0.3587
-0.0947,-1.6245,-0.4711,-0.5839,0.5293
0.0088,-1.3879,-0.3327,-0.4814,0.7635
-0.0088,-1.6998,-0.1084,-0.6177,0.5503
0.0124,-1.3014,-0.2505,-0.7387,0.3552
-0.0235,-1.2712,-0.3849,-0.3649,0.7264
-0.1253,-1.2059,-0.1915,-0.2075,0.7687
-0.1037,-1.4908,-0.0085,-0.2348,0.7665
-0.0407,-1.3413,-0.2807,-0.3281,0.6842
-0.0158,-1.3657,-0.216,-0.2767,0.9755
0.1456,-1.2637,-0.2219,-0.1297,0.6301
-0.0224,-1.3212,-0.4039,-0.0393,0.5484
0.1658,-1.1829,-0.4082,-0.1113,0.5188
0.0532,-1.3679,-0.3345,-0.1927,0.7098
0.1258,-1.207,-0.4258,-0.237,0.5921
0.0578,-1.2269,-0.3874,-0.4756,0.7095
0.0889,-0.8557,-0.2104,-0.311,0.7075
0.1167,-1.0222,-0.3237,-0.0356,0.4112
-0.0657,-1.2184,-0.3683,-0.0352,0.3929
0.0017,-1.2217,-0.2446,-0.3309,0.5054
0.2539,-1.2516,-0.2239,-0.3743,0.3045
0.0564,-0.9533,-0.4733,-0.258,0.4158
0.1671,-0.998,-0.4744,-0.4606,0.5087
0.177,-1.035,-0.835,-0.1121,0.5583
-0.106,-0.7621,-0.5465,-0.39,0.6239
-0.058,-1.013,-0.3971,-0.1785,0.4727
-0.122,-0.9341,-0.2129,-0.2557,0.4808
0.0873,-0.6334,-0.4184,-0.1942,0.4859
-0.0252,-0.8205,-0.4477,-0.2184,0.4455
0.2264,-0.9659,-0.5529,-0.5113,0.5434
0.4369,-0.8211,-0.6538,-0.4179,0.6452
0.3387,-0.9604,-0.936,-0.1127,0.4527
0.2719,-1.1267,-0.4453,-0.1653,0.606
0.1927,-1.1306,-0.0858,-0.3629,0.55
0.1779,-1.5208,-0.1219,-0.4289,0.5202
0.1775,-1.0664,-0.2125,-0.6235,0.3588
0.1589,-1.2252,-0.1433,-0.3623,0.9709
-0.009,-1.3179,-0.1925,-0.1421,0.4187
-0.0214,-1.3446,-0.1951,-0.3654,0.305
-0.0137,-1.2247,-0.0103,-0.0526,0.3712
-0.1643,-1.3896,-0.1149,0.1289,0.3794
-0.1234,-1.3388,-0.1786,-0.0591,0.5525
-0.2463,-1.0673,0.089,-0.0703,0.3914
-0.4009,-1.3272,0.4447,0.2982,0.4179
-0.4831,-1.3176,0.3494,0.1669,0.235
-0.3207,-1.306,0.2801,-0.4347,0.2253
-0.2134,-1.3847,-0.034,-0.3546,0.3345
0.0198,-0.9434,-0.2699,-0.1079,0.1988
-0.0846,-1.2296,0.0506,0.0827,0.1715
-0.2316,-1.3188,0.296,-0.0772,0.5933
-0.3041,-1.4906,0.3807,-0.1577,0.2586
-0.2015,-1.4098,0.3684,0.1408,0.1231
-0.1709,-1.7088,0.5885,0.0284,-0.119
0.0088,-1.9607,0.0496,-0.2987,-0.1213
0.0052,-1.8398,0.0175,-0.333,0.2418
0.0784,-1.4252,0.1058,-0.2573,0.1741
0.095,-1.3034,0.0159,-0.0481,-0.0044
-0.0228,-1.5271,0.1549,0.0347,0.083
-0.0409,-1.2164,0.3168,-0.1591,0.1039
-0.0193,-1.0872,0.3873,0.0089,0.0349
-0.0207,-1.3988,0.5002,-0.043,-0.0603
0.0459,-1.3419,0.6623,0.1183,-0.3636
0.0944,-1.3465,0.6076,0.246,-0.2962
-0.0351,-1.3019,0.488,0.3041,-0.5353
-0.006,-1.2791,0.3236,0.2371,-0.3007
-0.111,-1.1622,0.5772,0.2007,-0.2217
0.1413,-1.3291,0.5664,0.1899,-0.0825
0.1835,-1.1638,0.6837,0.1884,-0.2639
0.1007,-1.4742,0.8109,0.1889,-0.3096
-0.1235,-1.3748,1.0027,0.2173,-0.4521
-0.1602,-1.3101,0.979,0.4227,-0.3789
-0.0591,-1.3345,1.0083,0.3238,-0.7093
-0.1036,-1.5108,1.1061,0.4448,-0.5358
0.003,-1.9512,0.989,0.3021,-0.4625
-0.034,-1.9491,0.8455,0.1882,-0.2366
-0.1098,-1.6102,1.0122,0.1762,-0.174
-0.1678,-1.3705,0.8837,0.1167,-0.2643
-0.1873,-1.275,0.6148,0.0179,-0.1761
-0.0309,-1.1877,0.4902,0.1728,0.0703
-0.0502,-1.1486,0.6085,0.1946,-0.1854
-0.0987,-1.1083,0.6321,0.2112,-0.1903
-0.0439,-1.4752,0.7081,0.2026,-0.1892
0.0067,-1.4869,0.6942,0.2548,-0.0312
-0.0996,-1.7031,0.646,0.0642,0.4069
0.0308,-1.7397,0.44,0.0718,0.2557
0.004,-1.2457,0.6043,0.1437,0.1359
0.1052,-1.2065,0.7647,0.1402,-0.0521
0.0203,-1.2587,0.5342,-0.0379,-0.1236
0.005,-0.9212,0.5539,-0.121,-0.1817
-0.2203,-1.0065,0.562,0.0948,-0.2476
-0.195,-1.3072,0.6758,0.0805,0.0023
-0.033,-1.2455,0.4639,0.0545,-0.0597
-0.0296,-1.6566,0.4873,-0.0698,-0.0636
0.1708,-1.1836,0.8169,0.1484,0.1055
0.1084,-1.683,0.9292,0.0459,-0.0278
0.1222,-1.6736,0.6943,-0.0658,-0.0112
0.1803,-1.7925,0.5959,0.0843,0.0588
0.173,-1.8725,0.8031,0.1756,-0.0396
0.0512,-1.938,0.8051,0.0573,-0.0379
0.0604,-2.0593,0.6088,0.0436,-0.1211
-0.054,-1.7798,0.6918,-0.1046,-0.0707
-0.1479,-1.617,0.8789,0.0389,-0.0757
-0.1292,-1.5164,0.8504,-0.0402,-0.328
-0.0818,-1.6604,0.78,-0.1545,-0.4057
-0.099,-1.8643,0.7072,0.0876,-0.3659
-0.2527,-1.7777,0.6799,-0.0491,-0.3089
-0.2759,-1.6706,0.6266,0.2294,-0.1742
-0.3874,-1.1058,0.8689,-0.281,-0.2479
-0.1051,-1.1466,1.1266,-0.285,-0.0925
-0.0164,-1.2701,0.9812,0.0502,-0.1822
-0.1611,-0.9787,0.8822,0.3976,-0.1581
-0.4336,-0.7761,0.8449,0.3006,-0.3548
-0.2117,-1.5034,0.4643,0.0194,-0.1794
-0.2996,-1.3937,0.4756,0.0762,-0.0898
-0.3397,-1.5962,0.4012,0.498,-0.0748
-0.4476,-1.7105,0.8364,0.0599,-0.1356
-0.4297,-1.8841,0.8236,0.2586,-0.2758
-0.3493,-1.9268,1.0406,0.1561,-0.4445
-0.323,-1.47,1.2097,-0.0287,-0.5871
-0.2065,-1.3359,0.8526,-0.0597,-0.5945
-0.1686,-1.5228,0.6067,-0.3164,-0.8522
0.0612,-1.4419,0.2523,-0.1309,-0.6606
0.0722,-1.1247,0.1888,0.0282,-0.5073
0.2212,-1.3497,0.2138,-0.0029,-0.2872
0.0492,-1.7031,0.1892,-0.0564,-0.9002
0.0407,-2.5336,0.6784,0.0564,-0.6068
0.0214,-2.3776,0.798,0.1379,-0.2889
0.0071,-2.1033,0.5736,0.3627,-0.5582
-0.1799,-2.3507,1.2559,0.1394,-0.3773
-0.1692,-1.7464,1.2356,0.8181,-0.6053
-0.3214,-1.7855,1.3252,0.369,-0.833
-0.2968,-1.8661,0.8923,0.3821,-0.8995
-0.4718,-2.1399,1.1596,0.2264,-0.8953
-0.2226,-2.2379,1.1778,0.0915,-0.9339
-0.1661,-2.1598,0.9782,0.3947,-1.0078
-0.11,-2.3531,1.049,0.5135,-0.7852
-0.0841,-2.5658,1.1802,0.1875,-0.5547
-0.0242,-1.9973,0.8176,0.1515,-0.6112
-0.1492,-0.9014,0.7761,0.2222,-0.5121
0.1415,-0.4895,0.7157,0.4053,-0.6143
0.1684,-1.4797,0.7224,0.1372,-0.4157
0.0052,-1.6193,0.7895,-0.222,-0.7423
0.2032,-1.6874,0.5017,-0.3285,-0.7921
0.1688,-1.6649,0.1145,0.2276,-0.8482
0.0636,-1.8933,0.5465,-0.2022,-0.4418
0.3384,-2.1306,0.3931,-0.2612,-0.704
0.4348,-1.7732,0.27,-0.0693,-0.6376
0.1005,-1.9603,0.4138,-0.055,-0.9507
0.1251,-1.7084,0.5992,-0.0876,-0.8544
0.1842,-1.6287,0.6282,0.3427,-0.7259
0.0746,-1.6381,0.6636,0.0237,-0.4796
0.2474,-1.9451,0.7112,0.0279,-0.6566
0.1292,-1.922,0.3069,-0.041,-0.7045
0.1617,-1.7607,0.2785,-0.24,-0.631
0.0685,-1.5975,0.2559,-0.0069,-0.6039
0.1767,-2.0229,0.3726,0.0258,-0.4091
0.0954,-1.6464,0.6364,-0.017,-0.8709
-0.0117,-1.6001,0.5672,0.0624,-0.64
0.081,-1.4349,0.3119,-0.3951,-0.8406
0.1926,-1.4063,0.3327,-0.1775,-0.5332
0.2607,-0.9387,0.0035,0.0246,-0.5836
0.2069,-1.5092,0.2064,-0.0165,-0.5099
0.06,-1.4514,0.3047,-0.1172,-0.2955
0.1474,-1.5665,0.4088,0.0737,-0.3309
0.2888,-1.9604,0.4922,-0.0334,-0.3223
0.4242,-1.953,0.5015,0.012,-0.1181
0.3357,-2.0538,0.4042,0.1001,-0.1121
0.2529,-2.0437,0.7351,0.3836,-0.3834
0.3262,-2.1939,0.7347,0.4262,-0.51
0.184,-2.3528,1.1627,0.0771,-0.6778
0.3228,-2.4247,1.0416,-0.0842,-0.6841
0.3596,-2.2963,1.0225,-0.1629,-0.8369
0.3392,-2.2132,0.7549,-0.2629,-0.9063
0.4961,-2.0532,0.7888,-0.4473,-0.7571
0.6843,-1.6004,0.2668,-0.4575,-0.7926
0.6382,-1.6202,0.0438,-0.4126,-0.59
0.5912,-1.5645,0.1184,-0.1038,-0.5312
0.4965,-1.7215,0.3876,-0.2519,-0.4283
0.5906,-1.7146,0.0574,-0.3354,-0.3149
0.5806,-1.8664,0.3348,-0.1978,-0.2001
0.7207,-1.8279,0.4983,0.072,-0.4029
0.4061,-2.135,0.5679,-0.013,-0.4652
0.2426,-2.1914,0.8644,0.0237,-0.7772
0.3291,-1.9939,0.8601,-0.2385,-0.6258
0.0524,-1.9636,1.0677,0.2726,-0.6841
0.0908,-2.3558,1.0204,0.1,-0.6418
0.1679,-2.7308,1.0781,-0.0678,-0.9036
0.3511,-3.1096,0.8477,-0.2996,-0.8521
0.4426,-2.9441,0.5894,-0.2911,-0.8024
0.3366,-2.4463,0.6113,-0.234,-0.5745
0.556,-2.527,0.7648,-0.1541,-0.415
0.36,-2.3414,0.6257,-0.2671,-0.6188
0.0335,-2.2116,0.8765,0.0259,-0.4797
0.0385,-2.4683,0.9126,-0.0466,-0.6963
0.1796,-2.4942,1.0155,-0.3359,-0.6212
0.3658,-2.2437,0.6306,-0.0952,-0.5848
0.5337,-2.1549,0.5637,-0.0215,-0.5216
0.1501,-2.5814,0.5921,0.1403,-0.5323
0.1752,-2.1665,0.9372,-0.0274,-0.4538
0.2018,-1.9158,1.2656,-0.0546,-0.503
0.2194,-2.0349,1.3038,-0.1757,-0.7784
-0.4967,-1.9229,1.2553,0.2351,-0.8047
-0.3979,-2.1959,1.2757,0.343,-0.723
-0.127,-2.703,1.1538,0.0727,-0.6163
0.1623,-2.7199,0.8919,0.0595,-0.6923
0.3146,-2.5416,0.8329,-0.1684,-0.5415
0.3485,-2.0263,0.4845,0.0082,-0.5771
0.3752,-2.1563,0.5697,-0.0312,-0.4645
0.5615,-2.199,0.2878,-0.038,-0.6396
0.4466,-1.7766,0.4301,0.083,-0.4781
0.2664,-1.678,0.4814,0.2388,-0.4813
0.3038,-1.7916,0.3617,0.014,-0.3606
0.391,-2.0653,0.4412,0.187,-0.4936
0.2419,-2.3248,0.4992,0.176,-0.3189
0.2187,-2.3617,0.5773,-0.093,-0.3102
0.4817,-2.0836,0.4546,-0.1565,-0.3668
0.5618,-1.9923,0.0739,0.3121,-0.2428
0.516,-1.5631,0.3365,-0.0918,-0.166
0.6327,-1.7534,0.6325,-0.26,-0.1399
0.6789,-2.289,0.0795,-0.1827,-0.2363
0.6944,-1.8788,0.5447,0.0968,0.0753
0.6519,-1.6112,0.2209,0.1702,-0.2083
0.3804,-1.9476,-0.1271,-0.1759,-0.2095
0.6091,-1.8354,-0.1134,-0.1954,-0.1571
0.742,-1.7061,-0.1653,0.1482,0.0106
0.7151,-1.8102,0.1222,0.0601,-0.549
0.47,-1.6352,0.3361,-0.1869,-0.63
0.5832,-1.5856,0.2633,0.066,-0.5819
0.5472,-1.5467,0.1983,0.1251,-0.416
0.4993,-1.7633,0.2118,-0.105,-0.2382
0.7599,-0.7419,0.0767,0.009,-0.3029
0.7096,-1.6217,-0.3142,0.15,-0.2855
0.5545,-2.065,-0.102,0.357,-0.0563
0.4329,-2.1351,0.4395,-0.0889,-0.1335
0.4417,-1.8685,0.3376,-0.1113,0.171
0.6748,-1.6745,0.4268,0.1543,-0.1118
0.7356,-1.6097,0.4182,0.3008,-0.1335
0.6251,-1.5496,0.5497,0.0427,-0.2885
0.6222,-1.6285,0.3467,-0.1044,-0.4714
0.7084,-1.876,0.4958,-0.1413,-0.3789
0.5974,-1.6564,0.3353,-0.4258,-0.6053
0.7951,-1.4964,0.1598,-0.0335,-0.3304
0.688,-1.3861,0.051,0.1233,-0.2734
0.5903,-1.5396,0.0937,0.0045,-0.1062
0.7318,-1.4435,0.2346,-0.143,-0.1048
0.5866,-1.5722,0.1847,-0.336,-0.1965
0.7529,-1.591,-0.1358,-0.0937,-0.2075
0.9946,-1.8782,-0.1351,0.0055,0.191
0.7831,-1.1386,-0.1319,-0.1653,0.2829
0.817,-1.232,-0.1287,-0.2316,0.5208
0.7679,-1.3973,-0.1247,-0.117,0.3224
0.4683,-1.2911,-0.2093,-0.0129,0.3805
0.5136,-1.1642,-0.0242,0.0594,0.4201
0.4825,-1.3281,-0.0032,0.2238,0.6323
0.3674,-1.5571,0.1473,0.0364,0.5262
0.4307,-2.0309,0.1542,-0.3266,0.3733
0.7,-2.2722,-0.0399,-0.3883,0.1217
0.5955,-1.7701,0.0082,-0.2457,0.0768
0.5581,-1.5461,-0.1338,-0.1892,-0.0747
0.5846,-1.672,0.0008,-0.3622,-0.0979
0.5461,-1.72,-0.2183,-0.3209,-0.0299
0.467,-2.3328,-0.189,-0.0732,0.0646
0.4308,-2.0611,0.1016,0.0324,0.003
0.497,-1.8606,-0.1169,-0.0532,-0.0133
0.5694,-2.0771,-0.0164,-0.1878,0.2672
0.6512,-1.5359,-0.0556,-0.1701,0.3051
0.578,-1.53,0.1995,-0.0965,0.2339
0.4649,-1.6454,0.0053,-0.1767,0.0339
0.3808,-1.691,-0.0802,0.0115,0.0419
0.1538,-1.3173,0.027,0.1779,0.371
0.2119,-1.9096,-0.0807,-0.2974,0.1312
0.397,-1.7604,-0.2836,-0.4497,0.2121
0.3427,-1.9719,-0.0293,0.0948,0.3714
0.2039,-1.9469,0.0754,0.0117,0.4645
0.2451,-2.1813,0.1938,-0.3051,0.3731
0.3675,-1.898,0.1408,0.2065,0.2443
0.0523,-2.1009,0.3176,-0.1557,0.1977
0.3106,-2.1156,-0.1265,-0.2734,0.1906
0.2038,-2.2373,0.0097,0.0813,0.3033
0.0891,-2.2595,0.3557,-0.2479,0.2924
0.0267,-2.1796,0.4874,-0.2932,0.2559
0.4426,-2.2555,0.6879,-0.4471,0.2403
0.3695,-2.5586,0.9007,-0.3613,-0.0739
0.28,-2.2336,0.6469,-0.4765,0.0012
0.3298,-2.3732,0.4221,-0.533,0.0655
0.2671,-2.3138,0.0313,-0.7514,0.0529
0.275,-1.7927,0.0123,-0.3096,0.3976
0.2336,-1.7911,-0.1218,-0.4798,0.5099
0.2809,-1.8279,0.0686,-0.2461,0.5611
0.1708,-1.8766,0.1618,-0.2475,0.7744
0.134,-1.896,0.8643,-0.3127,0.2886
0.0187,-2.0052,0.6094,-0.2539,0.1888
0.1399,-1.609,0.4393,-0.4695,0.3542
0.0843,-1.6538,0.2772,-0.2752,0.3745
0.0479,-1.7764,0.3529,-0.5029,0.4981
-0.0387,-1.5463,0.1097,-0.5594,0.4161
-0.0826,-1.5329,-0.0011,-0.4367,0.3356
-0.1412,-1.4951,0.1624,-0.2356,0.5847
-0.2019,-1.4959,0.3069,-0.1763,0.3828
-0.0099,-1.6397,0.2011,-0.2744,0.3128
-0.1101,-1.5734,0.5316,0.1275,0.1355
-0.2122,-2.2124,0.6898,0.3408,0.1542
-0.1977,-1.9806,0.8515,-0.0121,0.3741
-0.1803,-1.8773,1.0621,-0.218,0.1252
-0.2528,-1.9276,0.9223,-0.1679,0.3848
-0.232,-1.9385,0.5899,0.0589,0.2304
-0.2791,-1.672,0.8772,-0.0965,0.0153
