x0,x1,x2,x3,x4
-0.3137,-0.1282,0.4047,0.2908,0.1066
-0.138,0.2133,0.2649,0.4946,0.0739
-0.2064,0.0208,0.2946,0.2513,-0.0653
-0.2017,0.4844,-0.2241,0.3167,-0.126
-0.1464,0.6771,-0.3331,0.7097,-0.0851
-0.3579,0.0142,-0.0731,0.4167,-0.0511
-0.23,0.2526,0.1529,0.4829,-0.3309
-0.0323,0.31,0.4681,0.43,-0.3129
0.0133,0.2046,0.345,0.2446,-0.2094
-0.0012,0.0353,0.1506,0.318,0.215
0.0029,-0.0214,0.1986,0.3041,0.1639
0.0171,-0.2824,0.1408,0.2589,0.0614
-0.2379,0.2253,0.1465,0.3426,0.1455
-0.0821,0.1479,-0.3403,0.3279,0.1248
-0.1056,0.3681,-0.345,0.3033,0.1594
-0.1135,0.1658,-0.2046,0.4419,0.112
-0.4355,0.1502,0.4741,0.4886,-0.0422
-0.5052,0.6411,0.4161,0.5374,-0.1822
-0.2451,0.3387,-0.0405,0.4242,-0.1979
-0.2548,0.0582,0.0064,0.33,-0.0624
-0.2074,0.1447,0.195,0.2477,0.0738
-0.0994,0.227,-0.0545,0.2435,0.0954
0.1321,-0.0489,-0.0895,0.0646,-0.014
0.0929,-0.0682,-0.1308,0.0694,0.088
-0.1133,0.092,-0.0742,0.2842,0.0934
-0.0179,0.6368,-0.032,0.4295,0.0867
0.1206,0.3652,-0.0805,0.3521,0.0885
0.0151,0.7091,-0.4369,0.2216,0.0021
-0.1128,0.5858,-0.2036,0.2661,0.1721
-0.0417,0.336,-0.0551,-0.0134,0.0082
0.0774,0.1135,-0.2438,-0.1356,-0.0005
0.1727,0.1799,-0.3698,0.1872,-0.0529
-0.2392,-0.0709,-0.1678,0.3094,-0.0533
-0.1493,0.359,-0.0557,0.397,-0.0821
-0.2025,0.7486,0.2044,0.4041,-0.108
-0.2633,0.2501,0.009,0.4571,-0.1973
-0.1271,-0.2234,0.0539,0.2514,-0.3494
0.0351,-0.0099,0.0299,0.4049,0.2001
-0.0274,0.0644,0.2712,0.3056,-0.1673
-0.0913,0.058,-0.0434,0.3402,-0.2486
-0.2528,0.0248,0.1435,0.3967,-0.5996
-0.2009,-0.0274,0.0018,-0.2331,-0.5952
-0.0835,-0.0134,-0.3128,0.0265,-0.2896
0.0072,0.501,-0.0532,-0.1057,-0.1988
0.0039,0.6834,-0.367,0.3745,-0.0565
-0.0701,0.4338,-0.2047,0.3553,0.035
-0.0789,0.3256,-0.3221,0.509,-0.018
-0.2878,0.2501,-0.3791,0.6118,-0.045
-0.2963,0.5083,-0.0671,0.7003,0.2193
-0.49,0.3361,0.0019,0.6085,0.0731
-0.4782,0.4923,0.1322,0.3939,-0.1463
-0.4936,0.9541,0.2239,0.5162,-0.2463
-0.2599,0.9526,0.14,0.2961,-0.3018
-0.4632,0.3817,0.1101,0.0944,-0.1883
-0.2842,0.3177,-0.0739,0.5127,-0.2534
-0.305,0.5663,0.1317,0.5117,-0.095
-0.2882,0.3979,0.1061,0.512,-0.2137
-0.2562,0.1121,0.0207,0.5719,-0.4888
-0.2361,0.1929,-0.0527,0.564,-0.3424
-0.3288,0.5071,-0.0065,0.7154,-0.0669
-0.2711,0.7075,-0.1194,0.7411,0.1446
-0.2304,0.587,-0.109,0.5004,0.0497
-0.2019,1.0773,-0.0947,0.4722,0.0485
-0.235,0.9114,-0.3409,0.5811,0.2114
-0.2875,0.951,-0.1437,0.5359,0.1895
-0.1937,0.8814,-0.1912,0.4586,-0.1587
-0.3399,0.7429,-0.2566,0.7384,-0.1116
-0.3096,0.4768,-0.1982,0.8041,-0.0629
-0.4538,0.6329,-0.2896,0.9372,-0.2035
-0.4826,0.2479,-0.1078,1.1602,-0.0126
-0.2925,0.4438,-0.0262,0.5185,-0.0057
-0.4318,0.5499,-0.1117,0.7137,-0.2754
-0.2826,0.259,-0.2353,0.6204,-0.3375
-0.1328,-0.0616,-0.0804,0.8313,-0.2157
-0.3442,0.0923,0.0779,0.763,-0.1469
-0.3934,0.2136,0.0646,0.5562,-0.1571
-0.4395,0.5811,0.1584,0.6181,-0.2274
-0.4307,0.2601,0.0905,0.6855,-0.2945
-0.4425,0.1503,-0.003,0.5985,-0.2411
-0.36,-0.2571,0.1041,0.6439,-0.1181
-0.4331,0.3001,-0.0206,0.4007,-0.064
-0.4972,0.51,-0.3311,0.4651,-0.0775
-0.4858,0.327,-0.2673,0.7386,0.0563
-0.3467,0.4231,0.0348,0.778,-0.0133
-0.5975,0.4649,0.2246,0.552,-0.1839
-0.565,-0.0215,0.4062,0.5023,-0.5402
-0.4346,0.3162,0.2896,0.4765,-0.3225
-0.5018,0.1383,0.0835,0.2185,-0.2002
-0.1436,0.45,-0.1912,0.388,-0.0395
-0.1411,0.4157,-0.2661,0.7537,0.0921
-0.4198,0.3336,-0.2012,0.7176,0.2758
-0.4225,0.2361,-0.3284,0.6665,-0.0373
-0.3726,0.0062,0.3145,0.6378,0.2645
-0.493,0.1252,0.365,1.0549,0.8065
-0.4161,-0.2469,0.4564,0.7583,-0.0933
-0.6221,-0.1792,0.4956,0.8658,-0.1396
-0.553,0.0144,0.1118,0.7392,-0.1612
-0.4733,0.0418,0.4304,0.7459,0.2647
-0.4113,-0.1875,0.5288,0.7566,-0.0054
-0.3232,-0.3419,0.3723,0.6959,-0.0314
-0.2147,-0.057,0.2906,0.7491,0.0778
-0.1419,-0.1229,0.3423,0.7708,0.1332
-0.3354,0.0853,0.4362,0.5943,0.1498
-0.2731,-0.0439,0.4273,0.7149,0.079
-0.1766,0.0079,0.6378,0.6706,-0.204
-0.1281,0.0045,0.6754,0.4961,-0.4161
-0.1726,-0.021,0.1707,0.3836,-0.2578
-0.0738,-0.0349,0.2251,0.3881,-0.085
-0.1348,0.371,0.128,0.2674,-0.1623
-0.1887,0.4368,0.1779,0.4054,-0.0967
-0.4048,0.3408,-0.107,0.3542,0.0426
-0.2895,0.3317,-0.0073,0.5186,0.2921
-0.3288,0.4069,0.3392,0.6775,0.1987
-0.3328,0.6293,0.4132,0.6312,0.1002
-0.3678,0.4669,0.5399,0.4242,0.188
-0.2398,0.2081,0.334,0.8612,0.0979
-0.1656,-0.5967,0.8422,0.69,0.1981
-0.2151,-0.116,0.6517,0.8149,-0.1081
-0.2454,0.2644,0.695,0.6928,-0.2079
-0.1705,-0.3103,0.7395,0.6448,-0.1227
-0.0489,-0.2178,0.746,0.431,-0.2729
0.0589,-0.1235,0.5929,0.2795,-0.0823
0.0865,0.0486,0.0072,0.3404,0.2072
0.0697,0.2556,0.2346,0.5777,0.398
0.0016,0.5929,0.2424,0.5407,0.3219
-0.0362,-0.06,0.2528,0.7028,0.2309
0.1163,-0.2221,0.4421,0.4566,0.1817
0.105,0.0465,0.3243,0.4527,-0.0018
0.0438,-0.2216,0.0258,0.4539,0.0913
0.0276,0.0215,0.2037,0.5312,0.1333
0.2685,-0.2122,0.3277,0.385,-0.2851
0.3708,-0.1384,0.1517,0.386,-0.2131
0.4272,-0.4006,0.0577,0.1717,0.1021
0.2455,-0.218,0.1511,0.236,-0.0857
0.1388,-0.1569,-0.1713,0.2735,-0.2054
0.0959,-0.2949,0.059,0.6063,0.066
0.0839,-0.1762,0.6585,0.5776,0.0889
0.107,-0.048,0.7249,0.2943,-0.1574
0.1447,-0.5093,0.5341,0.4005,-0.3205
-0.0203,-0.6418,0.7655,0.3724,-0.1603
0.0085,-1.0418,0.841,0.3566,-0.2878
0.1401,-0.6668,0.9933,0.2849,-0.2228
-0.0562,-0.1681,0.7154,0.4945,-0.3706
0.0025,-0.8172,0.5294,0.4919,-0.3529
0.1759,0.4017,0.1357,0.6602,-0.0017
0.05,-0.1054,0.4953,0.4067,-0.2409
-0.0718,-0.0268,0.6226,0.6046,0.0067
0.1205,-0.2892,0.5095,0.6019,-0.3827
0.1231,-0.2212,0.727,0.456,-0.1847
0.1635,-0.302,0.5098,0.4555,-0.3579
0.1309,-0.1548,0.4619,0.6305,-0.308
-0.0134,-0.4866,0.7888,0.5442,-0.2661
-0.1514,-0.3266,0.9719,0.5898,-0.3617
-0.1097,-0.2928,1.0942,0.5621,-0.9356
0.0317,-0.1075,0.6362,0.501,-0.7895
0.1527,-0.5016,0.6302,0.6471,-0.5073
-0.0194,-0.5869,1.1596,0.5261,-0.3618
0.0428,-0.3141,1.0159,0.5997,-0.7918
0.1095,-0.423,0.5467,0.3291,-0.8808
-0.1495,-0.2579,0.7648,0.4082,-0.6229
-0.0916,0.0906,0.643,0.188,-0.3993
0.2337,0.5774,0.3747,0.2449,-0.4958
0.3489,0.5808,0.1645,0.4753,-0.6271
0.3496,0.2293,0.2465,0.6516,-0.2163
0.2134,-0.2932,0.3828,0.5595,-0.3271
0.1752,0.2084,0.3229,0.4686,-0.3043
0.1787,-0.1757,0.9726,0.6273,-0.5114
0.1535,-0.0927,0.6575,0.5209,-0.603
0.1031,-0.3156,0.6287,0.8468,-0.5683
-0.0906,-0.5443,0.6999,0.7049,-0.6263
-0.0473,-0.3304,0.4919,0.571,-0.6386
0.0812,-0.2576,0.3903,0.5541,-0.4068
0.1849,0.2644,0.5167,0.6114,-0.9783
0.4996,0.263,0.7022,0.7141,-0.6499
0.1678,-0.0318,0.5744,0.4879,-0.5307
0.0682,-0.0983,0.5602,0.4199,-0.7912
0.1765,0.0458,0.385,0.4679,-0.6622
0.0514,-0.3456,0.7757,0.4564,-0.6752
0.2516,-0.5415,0.5705,0.3353,-0.5889
0.221,-0.4346,0.6079,0.4276,-0.7447
0.2689,-0.3604,0.345,0.4097,-0.5937
0.4022,-0.0442,0.2815,0.3356,-0.5045
0.4127,-0.521,0.3158,0.2221,-0.7229
0.3766,-0.2304,0.4887,0.7717,-0.6238
0.1091,0.0202,0.8017,0.606,-0.5441
-0.0299,-0.7138,1.1756,0.3634,-0.715
0.0982,-0.5994,0.849,0.4958,-0.8204
0.1353,-0.092,0.8127,0.5537,-0.6992
0.073,-0.4377,0.7822,0.4763,-0.4011
-0.054,-0.5244,0.8306,0.5737,-0.4454
0.2463,-0.6311,0.9186,0.0897,-0.3883
0.2,-0.4243,1.0119,0.3297,-0.4111
0.2839,-0.1953,0.5831,0.409,-0.6319
0.2587,-0.3047,0.4231,0.0258,-0.5928
0.303,-0.2194,0.5152,0.3009,-0.5646
0.2394,-0.2899,0.3342,0.3206,-0.6312
0.2015,-0.5372,1.2813,0.1652,-0.3209
0.1851,0.2884,1.005,0.3316,-0.5379
-0.0373,0.4697,0.7095,0.4045,-0.6169
0.0375,0.0765,0.5552,0.4241,-0.4972
-0.0173,-0.3291,0.6868,0.9036,-0.3478
-0.1844,0.0798,0.9302,0.3251,-0.2295
-0.1188,-0.3817,0.8234,0.1425,-0.3667
0.1177,-0.2138,0.6197,0.0346,-0.5062
-0.0682,-0.2618,1.128,0.1407,-0.2079
0.0326,-0.1447,0.6841,0.0516,-0.4277
0.2051,-0.1052,0.3623,0.4869,-0.3359
0.263,-0.2386,0.49,0.1981,-0.2048
0.2627,-0.6019,0.764,-0.1328,0.2116
0.3262,-0.2915,0.8244,0.1531,-0.5332
0.3244,0.0262,0.738,-0.0843,-0.5627
0.3383,0.435,0.6864,-0.0218,-0.3998
0.2188,0.33,0.7084,0.0394,-0.2623
0.2324,0.3154,0.6235,0.1442,-0.204
0.227,0.1351,0.5209,-0.1566,0.1456
0.4839,0.2127,0.4347,-0.0768,-0.034
0.27,-0.0237,0.6372,0.0654,-0.1174
0.2954,-0.2513,0.3547,0.1651,-0.0986
0.3243,-0.5814,0.361,-0.0124,-0.1644
0.3738,0.0276,0.5424,0.2926,0.0271
0.2329,0.3084,0.7046,0.3156,-0.0647
0.22,0.078,0.5698,0.2469,-0.0141
0.2003,0.3121,0.5601,0.2249,0.048
0.2596,-0.1195,0.8536,0.431,0.184
-0.0795,-0.2465,1.0787,0.6444,-0.0631
-0.0468,-0.1717,1.2862,0.6468,-0.0995
-0.0752,-0.1071,1.1863,0.5757,-0.3097
0.0157,-0.0535,1.2907,0.6722,-0.4026
-0.1042,-0.8236,1.4118,0.4791,-0.4741
0.0216,-0.2564,1.4613,0.5921,-0.4909
0.0327,-0.3637,1.2367,0.6102,-0.7073
0.0764,-0.2949,1.1486,0.3817,-0.7926
0.0473,-0.5526,0.7476,0.3597,-0.8201
0.2052,-0.1724,0.5633,0.3648,-0.4607
0.3342,-0.399,0.7217,0.3358,-0.328
0.2732,-0.488,0.5596,0.1317,0.0773
0.4249,-0.324,0.5985,0.2788,-0.1373
0.2321,-0.1335,0.553,0.1754,-0.3601
0.3479,-0.0199,0.3656,0.3075,-0.269
0.3235,0.0779,0.1943,0.3381,-0.3127
0.1974,-0.062,0.3398,0.5474,-0.2882
0.1598,-0.5023,0.5248,0.2243,-0.4129
0.3323,-0.4708,0.5893,0.1403,-0.4204
0.3569,-0.5033,0.3435,0.2311,-0.4481
0.1991,-0.7762,0.3008,0.3725,-0.4555
0.3811,-1.1434,0.288,0.281,-0.6536
0.3919,-0.022,0.2991,0.2571,-0.513
0.404,-0.4807,0.2787,0.4179,-0.2861
0.2723,-0.7265,0.4851,0.2465,-0.3133
0.1987,-0.5387,0.4619,0.5102,-0.062
-0.0338,-0.6583,0.4284,0.5383,0.052
-0.1756,-0.4589,0.6917,0.5159,-0.5175
-0.3549,-0.4094,0.5577,0.76,-0.7057
-0.2797,-0.3102,0.5001,0.6241,-0.4027
-0.1138,-0.5962,0.4072,0.692,-0.413
-0.1885,-0.6275,0.8856,0.4535,-0.1042
-0.284,-0.8232,1.055,0.5445,-0.2417
-0.0167,-0.7546,0.9182,0.0634,-0.3257
0.0134,-0.4607,0.6757,0.2571,-0.3784
0.1259,-0.1942,0.5585,0.5912,-0.3045
-0.0571,-0.4441,0.4733,0.3072,0.0494
0.0244,-0.4692,0.2592,0.4862,-0.0367
0.1296,-0.332,0.9134,0.5485,-0.0711
0.1396,-0.3048,0.8382,0.622,-0.1415
-0.0746,-0.1533,1.0873,0.7167,-0.5098
-0.0361,-0.3526,0.6839,0.5108,-0.6991
0.0281,-0.3107,0.5321,0.6814,-0.5505
0.0647,-0.558,0.3762,0.6226,-0.4719
0.4026,-0.4479,0.4238,0.4243,-0.1379
0.2643,-0.1132,0.1405,0.7549,-0.1873
0.0659,-0.2902,0.2864,0.7189,-0.4981
-0.0315,-0.1391,0.2601,0.9319,-0.2766
-0.1339,-0.0792,0.0945,0.7074,-0.3636
0.1611,-0.104,0.0942,1.0149,-0.3993
0.0514,-0.4014,-0.0151,0.9161,-0.0338
-0.0941,-0.5941,0.1353,0.8038,-0.1688
-0.0017,-0.894,0.5688,0.5127,-0.07
0.1078,-0.781,0.2596,0.6272,-0.3011
0.1351,-0.6745,0.2473,0.2589,-0.1088
0.3806,-0.6038,-0.4257,0.54,-0.2719
0.2465,-0.49,-0.5293,0.5641,0.047
0.1487,-0.2484,-0.5433,0.6399,0.226
0.4341,-0.343,-0.2727,0.6212,0.212
0.3861,-0.6018,-0.6334,0.4064,0.0616
0.3444,-0.3352,-0.5134,0.6323,0.087
0.2807,-0.0941,-0.3924,0.3756,0.0668
0.1872,-0.4545,-0.089,0.5757,0.0705
0.2119,-0.6966,0.0908,0.5033,0.0893
0.1848,-1.0206,0.0236,0.2664,-0.1309
0.547,-0.4538,-0.1137,0.4751,-0.2092
0.3936,-0.4525,-0.1634,0.5034,0.1403
0.1012,-0.3491,-0.586,0.3062,0.0482
0.119,-0.7311,-0.3565,0.3258,0.0036
-0.043,-0.7464,-0.1692,0.4882,0.2744
-0.0661,-0.8073,-0.0744,0.4964,0.047
0.0688,-0.9295,-0.4157,0.7759,0.0719
-0.1026,-0.9607,-0.0297,0.554,-0.2466
-0.1498,-0.8612,-0.0557,0.6045,-0.2638
-0.1363,-0.8401,0.0532,0.2272,-0.0616
-0.0917,-0.5164,-0.2403,0.5913,-0.1178
-0.201,-0.5273,-0.229,0.6392,0.2061
-0.2464,-0.3844,0.0124,0.5617,0.2267
-0.0972,-0.6889,-0.0099,0.5991,0.1055
0.1002,-0.0143,0.2804,0.3817,0.0209
0.0937,-0.7321,0.0421,0.89,-0.0387
0.1365,-0.8575,0.2501,0.7262,0.5099
-0.1497,-0.9553,0.3521,0.327,0.3094
0.007,-0.7637,-0.0005,0.5685,0.3202
-0.0831,-0.8063,-0.0407,0.4572,0.2274
-0.1151,-0.4763,-0.1755,0.245,0.1617
0.1553,-0.4579,-0.1251,0.3229,0.0356
0.0311,-0.7914,0.1314,0.2779,0.2094
0.0807,-0.8674,0.1858,0.4503,0.007
-0.068,-0.6464,0.7023,0.5716,-0.1586
-0.2841,-0.5068,0.4544,0.6338,-0.2995
-0.3568,-0.6464,0.3772,0.4645,-0.5566
-0.0821,-0.311,0.3213,0.606,-0.4242
-0.1248,-0.5325,0.2035,0.5542,-0.4296
0.0363,-0.6831,0.066,0.4568,-0.537
0.0247,-0.5894,0.224,0.6167,-0.4074
-0.067,-0.9717,0.2319,0.4707,-0.3674
0.0959,-0.9586,0.7379,0.2586,-0.406
0.0027,-0.6262,0.303,0.4163,-0.6171
-0.1777,-0.8596,0.2841,0.5716,-0.5566
-0.035,-0.7519,0.4598,0.6667,-0.4614
0.0114,-0.8614,0.3973,0.5757,-0.5678
-0.1197,-0.9341,0.6316,0.3755,-0.6481
-0.1497,-0.8073,0.3626,0.5552,-0.5034
-0.1005,-0.5404,0.3211,0.818,-0.4494
-0.0676,-0.7959,0.6156,0.7439,-0.246
-0.2201,-1.0587,0.5497,0.4567,-0.2218
-0.1163,-1.3376,0.5343,0.5038,-0.2851
-0.1088,-1.3443,0.6354,0.5048,-0.4101
-0.1027,-1.066,0.4782,0.4586,-0.4811
-0.1319,-0.9314,0.365,0.6277,-0.4226
-0.2963,-0.861,0.5685,0.8376,-0.3805
-0.4146,-0.6411,0.6185,0.8473,-0.2859
-0.559,-0.8885,0.6286,0.802,-0.6708
-0.4737,-1.0502,0.7871,0.7575,-0.8161
-0.4719,0.2218,0.9813,0.6995,-0.6374
-0.5392,0.2861,0.7815,0.6425,-0.7839
-0.4235,-0.1758,0.8621,0.7052,-0.6421
-0.4573,-0.1821,0.8483,0.8136,-0.6376
-0.4699,-1.1546,0.343,0.7822,-0.6644
-0.4399,-0.9687,0.2354,0.5801,-0.0857
-0.5702,-1.1578,0.3279,0.7355,-0.1438
-0.543,-0.1545,0.6141,0.9868,-0.3725
-0.4523,-0.3303,0.479,0.9454,-0.1837
-0.3075,-0.7299,0.48,0.9492,-0.1014
-0.293,-0.7472,0.6807,0.8938,-0.2917
-0.274,-0.4506,0.7064,0.8607,-0.573
-0.1116,-0.4131,0.3994,0.7909,-0.5739
-0.0135,-0.7343,0.4549,0.565,-0.2316
0.093,-0.5703,0.6456,0.7477,-0.2134
0.0022,-0.5544,0.4238,0.7503,-0.0852
-0.1249,-0.2984,0.4888,0.9742,-0.2205
0.1156,-0.5706,0.682,0.8878,-0.1482
-0.2063,-0.668,0.3797,0.9896,-0.1633
-0.1025,-0.626,0.5902,0.6131,-0.1598
-0.1313,-0.8503,0.3954,0.8547,-0.3
-0.0337,-0.8238,0.3366,0.7791,-0.4399
0.2885,-0.8787,0.3298,0.8909,-0.1463
0.1618,-0.8511,0.4314,0.7827,0.1035
0.7654,-0.6473,0.288,0.7445,-0.0223
0.5857,-0.6666,0.3593,0.3429,-0.3136
0.5311,-0.3047,-0.0386,0.5869,0.0313
0.3145,-0.2853,-0.2294,0.688,-0.2154
0.3513,-0.3673,-0.2972,0.7383,0.1904
0.3803,-0.383,-0.0784,0.603,0.2975
0.4233,-0.7989,-0.1876,1.0302,0.2055
0.2584,-1.053,0.1032,1.0757,0.5784
0.1256,-0.7129,-0.0706,0.9842,0.0536
0.1677,-0.9301,-0.0526,1.0166,0.1579
0.1265,-0.8249,0.4305,0.8415,0.1606
-0.0325,-0.6934,0.1479,0.8554,0.0362
0.206,-0.6431,0.0309,0.9581,0.0682
0.2281,-0.8756,0.2599,1.1511,-0.0117
-0.1101,-0.8847,0.4635,0.9842,-0.3944
0.0234,-1.0948,0.7127,0.8986,-0.3953
-0.029,-0.9693,0.7934,0.7445,-0.4764
0.0006,-0.6686,0.5959,0.7093,-0.7392
0.0917,-0.6157,0.4129,0.8946,-0.7169
0.0279,-0.1251,0.4678,0.9783,-0.5686
-0.0738,-0.0524,0.331,1.0834,-0.5086
-0.0938,-0.316,0.2514,1.2127,-0.2434
-0.3227,-0.3747,0.2885,1.1083,-0.5405
-0.0613,-0.7157,0.283,0.4184,-0.5932
0.1529,-0.3426,0.0496,0.8785,-0.5967
0.0375,-0.3431,0.0934,1.0131,-0.5111
0.2416,-0.429,0.1956,0.9025,-0.3306
0.2404,-0.4933,0.0882,0.8764,-0.2231
0.2051,0.0536,-0.0901,0.9094,-0.0932
0.2269,0.2548,-0.0384,0.8955,-0.2756
0.1319,-0.3031,-0.0868,1.0876,-0.0279
0.1551,-0.3849,0.1495,1.0808,-0.1482
0.0912,-0.2898,0.1521,1.1155,-0.4323
0.1471,-0.2614,0.2935,0.9877,-0.2831
0.1455,-0.273,0.4108,1.1895,-0.3009
0.1315,-0.3516,0.4317,1.2685,-0.5535
0.0043,-0.5769,0.2952,1.3124,-0.5204
0.0003,-1.0314,0.1742,1.4549,-0.4643
0.0631,-1.1775,0.4859,1.066,-0.3606
0.2091,-0.9051,0.4282,1.3106,-0.6188
0.2551,-0.9814,0.7116,1.0961,-0.6936
0.4095,-0.8964,1.1414,0.9783,-0.5672
0.4742,-0.8076,0.7986,1.0043,-0.5489
0.3957,-0.5118,0.5859,0.9888,-0.5301
0.2395,-0.6918,0.2816,1.1514,-0.6132
0.2003,-0.6662,0.2101,1.0329,-0.3949
0.264,-0.4155,0.3031,1.1088,-0.1662
0.2849,-0.4467,0.2627,1.0498,-0.3465
0.4659,-0.5455,0.0381,0.9807,-0.5237
0.6215,-0.2162,0.1011,0.8701,-0.4327
0.6129,0.0408,-0.0191,0.9424,-0.7153
0.5517,0.128,0.1572,1.063,-0.6233
0.5236,-0.2296,0.4668,1.0076,-0.4491
0.5949,-0.4085,0.2007,1.3439,-0.496
0.3942,-0.8137,0.1188,1.1215,-0.5063
0.1489,-0.6938,0.4373,1.2363,-0.461
0.0926,-0.8083,0.4993,0.9621,-0.4244
0.2179,-0.3869,0.558,0.8965,-0.5766
0.3708,0.0928,0.7113,0.9293,-0.695
0.2558,-0.3704,0.7882,1.1794,-0.7178
0.1254,-0.1786,0.8784,1.5092,-0.3782
0.0217,-0.5217,0.8825,1.3583,-0.5895
0.062,-0.6886,0.7671,1.2332,-0.6898
0.2363,-0.349,0.8513,1.1955,-0.5368
0.1495,-0.5233,0.7085,1.308,-0.3485
0.1225,-0.7539,0.8239,1.119,-0.4818
0.2834,-0.239,0.8917,1.1727,-0.8538
0.2292,0.1864,0.7391,1.14,-0.7478
0.1969,0.0955,0.7926,1.3706,-0.5943
0.2337,-0.4723,0.941,1.3198,-0.3592
0.2689,-0.2373,0.6402,1.0228,-0.4251
0.25,-0.1278,0.6144,1.0455,-0.5731
0.1968,-0.1916,0.5496,1.2523,-0.6452
0.0883,-1.305,0.8597,1.1056,-0.3951
0.0043,-1.3098,0.8279,1.2173,-0.473
0.0606,-0.7729,0.66,1.0343,-0.5859
0.0533,-0.7083,0.7072,1.1196,-0.7225
0.0044,-0.4093,0.9269,1.0914,-0.4785
0.054,-0.1025,0.8491,1.2127,-0.6042
0.1166,-0.0982,0.9336,0.9993,-0.4665
0.3072,-0.1462,0.5458,0.8387,-0.599
0.4922,0.2186,0.181,0.917,-0.5725
0.2292,0.2613,0.2262,0.7653,-0.3024
0.2092,0.0111,0.322,1.0945,-0.1326
0.1339,0.0586,0.0606,0.9935,-0.1596
0.0664,0.1581,0.5545,1.0377,-0.1335
0.2387,-0.0016,0.332,0.8526,-0.3607
0.5482,0.0078,0.3868,1.3685,-0.1193
0.4447,-0.1551,0.2673,0.889,-0.2177
0.544,-0.1821,0.1242,1.0094,-0.1917
0.5973,-0.2504,0.6815,0.9357,-0.3292
0.5913,-0.325,0.5738,0.8567,-0.6612
0.4812,-0.144,0.3974,1.1439,-0.8073
