x0,x1,x2,x3,x4
0.7041,-0.9168,0.6321,0.3763,-1.526
0.6818,-0.8549,0.6184,0.0891,-0.8449
0.8719,-0.7668,0.3488,0.6045,-0.5439
0.1879,-0.7335,0.6595,0.4302,-0.3475
0.4592,-0.918,0.7124,0.1804,-0.1002
0.4028,-0.7911,0.7482,0.5273,-0.2751
0.0178,-1.1031,1.2189,0.3909,-0.3825
-0.0564,-0.9671,1.2005,0.2618,-0.8829
0.4057,-0.9192,0.9462,-0.2257,-0.4688
0.7912,-0.8574,0.4504,0.3685,-0.6438
0.6184,-0.7181,0.4799,0.4893,-0.7218
0.5765,-0.8135,1.0332,0.4495,-0.4605
0.2578,-0.9302,0.8077,0.3757,-0.6885
0.3805,-0.8366,0.6253,0.4079,-0.3184
0.6397,-0.7776,0.5963,0.7039,-0.6114
0.6496,-0.9032,0.4124,0.575,0.1202
0.7446,-0.9822,0.2369,0.4685,-0.285
0.6884,-0.7462,0.3992,0.4264,-0.0638
0.6239,-0.6747,0.4977,0.4977,-0.0511
0.557,-0.7612,0.4612,0.43,-0.0985
0.5455,-0.8124,0.4153,0.4075,-0.4785
0.4993,-0.9695,-0.1979,0.218,-0.0531
1.0945,-0.9851,-0.1558,0.7945,0.2574
0.6627,-1.2057,0.1623,0.5262,0.1033
1.0548,-1.2177,0.0105,0.28,-0.0768
0.986,-1.1466,-0.0016,0.4197,-0.0505
0.9297,-1.1469,0.036,0.3127,-0.2796
0.9768,-1.0075,0.3085,0.3966,0.1677
0.6894,-0.8669,0.2432,0.5039,-0.1712
0.5971,-0.9087,0.2258,0.5164,-0.162
0.6231,-0.9362,0.286,0.4449,-0.384
0.5175,-1.0048,0.2802,0.5052,-0.262
0.635,-0.9922,0.3706,0.2915,-0.5006
0.4788,-0.9509,0.3026,0.738,-1.0791
0.4488,-0.9014,0.3197,0.5969,-0.6795
0.3158,-1.0239,0.39,0.2439,-0.5915
0.4921,-0.8154,0.2686,0.5494,-0.1643
0.6093,-0.9713,0.2321,0.556,-0.2701
0.7411,-1.0181,0.2684,0.7139,-0.3789
0.2571,-0.9508,0.3519,0.7278,-0.2367
0.4108,-1.1371,0.4029,0.8801,0.0145
0.235,-1.0647,0.5077,0.8108,-0.7803
0.2878,-1.0916,0.6126,0.7048,-0.4961
0.6007,-0.8541,0.3937,0.5571,-0.5058
0.5409,-0.9877,0.3028,0.4709,-0.263
0.4462,-0.7617,0.0171,0.3595,-0.2448
0.8683,-0.7213,-0.0336,0.2877,-0.4842
0.7277,-0.7954,-0.388,0.6018,-0.4496
1.0233,-1.0509,-0.2416,0.6488,-0.4903
0.583,-1.057,-0.177,0.4274,-0.2735
0.1962,-1.0051,0.0175,0.6006,-0.6782
0.1813,-1.0282,0.2964,0.5482,-0.0815
0.2568,-1.0905,0.4476,0.5448,-0.851
0.41,-1.1724,0.4177,0.1879,-0.5315
-0.0813,-1.2489,0.4022,0.5541,-0.6067
-0.3447,-1.2853,0.6585,0.9227,-0.8478
0.0401,-1.6739,0.7327,0.5365,-1.3135
0.1442,-1.7985,0.7768,1.0619,-1.0479
0.0502,-1.6101,0.905,0.9671,-0.8213
0.0344,-1.7005,0.8291,0.7901,-0.9328
-0.223,-1.5748,0.6671,0.3129,-0.6534
0.112,-1.5144,0.5232,0.8629,-0.6187
-0.221,-1.4263,0.7158,0.689,-0.3252
-0.0823,-1.3196,0.34,0.7244,-0.4827
-0.1462,-1.337,0.4232,0.6611,-0.7212
-0.6465,-1.4864,0.6806,1.0249,-0.8327
-0.4014,-1.645,0.8883,0.7844,-0.7045
-0.3889,-1.6231,1.0138,0.6061,-0.2721
-0.2372,-1.6502,1.2615,0.856,-0.7277
0.2223,-1.6257,1.0006,0.5376,-1.2764
0.164,-1.8633,0.735,0.4925,-1.6167
0.099,-1.54,0.5261,0.426,-0.9134
0.0302,-1.4226,0.5941,0.4812,-0.9153
0.3013,-1.4584,0.7145,0.319,-1.1202
0.5529,-1.4628,0.2631,0.0425,-1.0183
0.8428,-1.4516,0.0889,-0.1303,-0.2837
0.6638,-1.3446,-0.4156,-0.0295,-0.4096
0.7974,-1.2127,-0.3398,0.2651,-0.5449
0.4439,-1.226,0.0134,0.1593,-0.2908
0.1234,-1.2309,0.2324,0.2827,0.0345
0.2365,-1.3396,0.1809,0.0677,-0.8424
0.3016,-1.2748,0.4233,0.3712,-1.058
0.0588,-1.1987,0.3628,0.6118,-1.6485
-0.1514,-1.5469,0.5711,0.6734,-1.1083
-0.1521,-1.3554,0.6256,0.5329,-1.1159
-0.5668,-1.528,0.6809,0.3536,-0.9814
0.052,-1.7356,0.5706,0.0711,-0.994
0.1052,-1.537,0.2506,0.1188,-0.8653
-0.0134,-1.4566,0.3846,0.233,-0.4658
0.1586,-1.4357,0.2949,-0.0103,-0.3589
0.3448,-1.3286,0.0783,0.1863,-0.4981
0.1672,-1.1732,0.3662,0.3159,-1.2801
0.0493,-0.9846,0.5438,0.139,-0.9763
0.1506,-0.901,0.1774,0.1882,-0.58
0.2718,-0.9185,0.0949,0.3921,0.051
0.0925,-1.0178,0.185,1.0545,0.0048
0.0092,-1.2194,0.5008,0.5398,-0.1129
-0.102,-1.2501,0.7725,0.5883,-0.326
-0.202,-1.1042,0.9384,0.6848,-0.482
-0.0833,-1.2971,0.9139,0.335,-0.5945
-0.1605,-1.3818,0.7914,0.5187,-0.7163
-0.0882,-1.2174,0.7153,0.8329,-0.4757
-0.0675,-1.2765,0.857,0.4559,-0.3959
0.0956,-1.154,0.8777,0.5185,-1.5751
-0.1441,-1.1353,0.718,0.823,-0.797
-0.3554,-1.4204,0.7504,0.8407,-0.5225
-0.3846,-1.2542,0.9322,0.3847,-0.6147
-0.5562,-1.1973,0.857,0.2571,-0.3966
-0.2716,-1.1995,0.8084,0.3148,-0.4347
-0.2802,-1.0735,0.7522,0.4049,-0.5666
-0.0735,-0.9432,0.7101,0.3285,-0.6287
-0.0806,-0.8475,0.5676,0.02,-0.5622
-0.1855,-0.7586,0.4059,0.04,-0.8937
-0.0147,-0.7955,0.3828,0.1133,-1.3438
0.1476,-0.6909,0.3798,-0.1924,-0.8149
0.284,-0.6104,0.3461,-0.0688,0.1311
0.2166,-0.7864,0.3827,-0.2568,-0.2642
0.1085,-0.8237,0.2017,-0.3902,-0.1848
0.1182,-0.6225,0.0968,-0.1294,-0.3272
0.0423,-0.6704,0.2026,0.081,-0.1765
0.0512,-0.6079,0.4805,-0.2952,-0.6982
0.1356,-0.534,0.3361,0.1002,-0.1127
0.1406,-0.6362,0.5251,0.1035,0.107
0.3044,-0.6799,0.6037,-0.3173,-0.0295
0.186,-0.585,0.456,0.2273,0.1511
-0.0262,-0.6391,0.6878,0.0418,-0.0563
0.0082,-0.6422,0.6686,0.1665,-0.1158
0.2112,-0.8295,0.7741,0.0277,-0.6655
0.3529,-0.8451,0.5704,-0.0692,-0.6487
0.47,-0.7358,0.2438,-0.0778,-0.5037
0.2468,-0.8102,0.2456,0.1505,-0.0462
0.5532,-0.591,0.277,0.1902,-0.6695
0.3135,-0.6539,0.5496,-0.5295,-0.437
0.4365,-0.6322,0.4269,-0.1937,-0.2512
0.1505,-0.3952,0.4215,0.1158,0.8057
0.2456,-0.442,0.3524,-0.0738,0.3687
-0.1333,-0.6203,0.4138,0.3188,-0.0481
-0.119,-0.6153,0.5585,0.3546,-0.2167
0.0632,-0.727,0.6247,0.2495,-0.3793
0.1488,-0.8611,0.5971,0.3452,-0.2835
-0.0246,-0.7339,0.4842,0.308,-0.1771
0.3333,-0.5475,0.5735,0.0632,-0.4833
0.2209,-0.5401,0.3334,0.4903,-0.2961
0.0642,-0.721,0.6084,0.5072,-0.2904
0.0387,-1.0721,0.2364,0.2313,-0.0801
-0.0068,-0.8462,0.2243,0.127,0.0358
0.054,-0.7811,0.172,0.0121,-0.1614
-0.3863,-0.6765,0.3906,0.573,-0.8382
-0.4287,-0.9572,0.7602,0.281,-0.7416
-0.1629,-0.8609,0.8182,0.1762,-0.9153
0.2621,-0.9208,0.6394,0.1936,-0.9739
-0.1671,-0.9332,0.6457,0.1827,-0.8907
0.2673,-0.7094,0.4156,0.4194,-0.6073
-0.1609,-0.4993,0.6215,0.2882,-0.5493
0.5693,-0.4447,0.3428,-0.0735,1.2243
0.3629,-0.5412,0.3164,0.1061,0.1888
0.0513,-0.5878,0.2291,0.2156,-0.243
-0.3896,-0.737,0.6034,0.4849,-0.8596
0.7725,-1.0361,0.4294,-0.0128,-1.2574
0.5994,-1.0375,0.3979,-0.2919,-0.6172
0.0325,-0.7431,0.3766,0.0526,-0.9339
0.1763,-0.7559,0.4274,0.0787,-0.9425
-0.0453,-0.8067,0.4176,0.2489,-1.0231
0.0658,-0.8247,0.3048,0.3471,-0.7303
0.1857,-0.8206,0.18,0.199,-0.6047
0.4334,-0.629,0.2175,-0.2582,-0.6947
0.3325,-0.452,0.3199,-0.0805,-0.5151
0.3828,-0.356,0.3286,0.222,-0.7129
0.1266,-0.4478,0.3901,0.0928,-0.3311
0.1928,-0.5327,0.3553,0.2761,-0.6182
0.3018,-0.5339,0.3274,0.1949,-1.2226
0.8389,-0.4671,0.2665,0.1854,-0.7531
0.6391,-0.3662,0.0871,0.3485,-0.606
0.725,-0.2223,0.0099,-0.012,-0.9067
0.3139,-0.2307,0.0687,0.078,-0.7049
0.5219,-0.22,0.3586,0.2123,-0.9289
0.2317,-0.3371,0.4146,0.3483,-0.4353
0.656,-0.3121,0.3434,0.4853,-0.832
0.4284,-0.4272,0.4425,0.5589,-0.6514
0.3686,-0.6718,0.4877,-0.0534,-0.3285
0.4078,-0.3593,0.4533,0.3617,-0.5683
-0.4075,-0.4571,0.554,0.6262,-0.7106
-0.3911,-0.6665,0.7639,0.4219,-0.6964
-0.5154,-0.5559,1.1044,0.4055,-1.6674
-0.2975,-0.4759,0.9335,0.4634,-1.6367
0.0075,-0.5409,0.8213,0.1222,-1.4284
-0.0154,-0.629,0.8851,0.266,-1.7145
-0.463,-0.5665,0.7473,0.2555,-1.2735
-0.301,-0.1496,0.8729,-0.0303,-1.0884
-0.1693,-0.112,0.6022,0.5273,-1.1145
-0.2161,-0.3824,0.7153,0.7096,-0.9118
-0.2746,-0.6455,0.9219,0.695,-0.8591
-0.0166,-0.734,0.9545,0.5071,-1.1187
-0.2873,-0.6989,0.922,0.6227,-0.8164
-0.112,-0.7617,0.6401,0.1609,-0.6293
0.0034,-0.5767,0.4183,0.0784,-1.0187
-0.134,-0.4739,0.3273,0.3238,-1.3803
-0.2445,-0.7276,0.4028,0.1747,-1.1439
0.0212,-0.5501,0.3326,0.3545,-0.678
0.0276,-0.2132,0.2969,0.4081,-0.8783
-0.0281,-0.3888,0.5049,0.3428,-1.0358
-0.1866,-0.3122,0.6709,0.1651,-1.14
0.0232,-0.3089,0.506,0.3769,-2.0602
-0.4101,-0.3615,0.7093,0.2619,-1.3847
-0.5024,-0.6325,0.8966,0.0506,-1.5699
-0.2053,-0.773,0.7559,0.1281,-1.4556
-0.1918,-0.83,0.7309,0.1162,-1.0507
-0.1196,-0.7489,0.8796,-0.0287,-0.513
0.3355,-0.7601,0.6664,-0.1714,-0.6873
0.3007,-0.6546,0.5598,-0.244,-0.5879
-0.1732,-0.4899,0.446,0.0581,-0.6636
0.1822,-0.4017,0.3593,-0.1405,-0.7659
0.0835,-0.5778,0.1798,-0.1323,-0.3001
-0.0492,-0.6612,0.41,-0.0616,-0.1757
0.0462,-0.6165,0.332,-0.1858,-0.6295
0.2621,-0.5592,0.4324,-0.0923,-0.3834
0.3255,-0.5348,0.2475,-0.1591,-0.4812
0.6845,-0.427,0.2979,-0.136,-0.6891
0.1962,-0.3256,0.2054,-0.1586,-0.7472
0.3104,-0.3926,0.064,0.17,-1.1023
-0.0799,-0.5112,0.3192,0.1084,-0.8531
0.0565,-0.5094,0.1067,-0.1347,-1.2192
-0.0583,-0.6277,0.2124,-0.0621,-0.7709
0.0033,-0.6643,0.2298,-0.488,-0.7116
-0.0516,-0.4402,0.1361,-0.121,-0.3175
0.2011,-0.3304,0.3001,-0.2689,-0.9875
-0.2652,-0.4917,0.1247,0.1082,-0.7586
-0.08,-0.475,0.3386,-0.1325,-0.7966
0.69,-0.6112,0.2128,-0.3921,-0.5622
0.4631,-0.4452,0.1426,-0.1763,-0.591
0.2438,-0.5681,0.3098,-0.1996,-0.6339
0.0841,-0.3269,0.2966,0.207,-0.406
-0.1472,-0.4717,0.4677,-0.2396,-0.5194
-0.2546,-0.3002,0.4067,-0.1284,-0.6523
-0.4088,-0.2137,0.4032,0.1316,-0.9404
-0.1665,-0.3863,0.6169,0.1212,-0.8774
-0.0284,-0.5919,0.5273,0.1473,-1.0985
0.0963,-0.6017,0.5325,0.1154,-0.8088
-0.5048,-0.499,0.7284,-0.1375,-0.6503
-0.0214,-0.5457,0.8203,0.0144,-0.8314
0.5676,-0.7436,0.492,0.0311,-1.3401
0.6976,-0.6736,0.4753,-0.1093,-0.9427
0.8296,-0.9549,0.1812,-0.2522,-1.0546
0.588,-0.8594,0.114,0.0511,-0.3851
0.9317,-0.7954,0.1028,-0.1504,-0.2554
0.4889,-0.7969,0.0278,0.0395,-0.669
0.0441,-0.6974,0.1725,0.0426,-0.7192
-0.0296,-0.554,0.3401,0.1777,-0.1196
0.0519,-0.3641,0.4145,0.2206,-1.006
0.0001,-0.3911,0.3813,0.5663,-0.8675
-0.3662,-0.5796,0.5938,0.2735,-1.0719
-0.4042,-0.5147,0.6761,0.1046,-0.8343
0.3021,-0.3463,0.5613,0.1099,-0.9434
0.0647,-0.2517,0.5541,0.1544,-0.3485
-0.2337,-0.5346,0.6575,0.1633,-0.7504
-0.2489,-0.7772,0.6298,0.2545,-0.7022
-0.251,-0.7188,0.6575,0.108,-1.0841
-0.0781,-0.7157,0.4125,0.1519,-1.0822
0.1565,-0.7457,0.301,-0.1204,-1.0921
0.4425,-0.5958,0.1168,-0.1342,-1.5521
0.2435,-0.5205,0.0517,0.31,-1.228
-0.075,-0.646,0.1359,0.1514,-0.974
-0.3696,-0.5266,0.4131,0.1825,-0.8256
-0.7899,-0.6745,0.469,0.6485,-0.8626
-0.3072,-0.7333,0.4886,0.4573,-0.7918
-0.3735,-0.5885,0.3695,0.2739,-0.9309
-0.486,-0.7291,0.3807,0.6284,-0.7629
-0.3627,-0.9363,0.5483,0.3964,-0.5399
-0.2963,-1.0719,0.4721,0.2683,-0.7802
0.0873,-0.8951,0.2072,0.0817,-0.6199
0.6037,-0.7436,0.0302,0.2088,-0.2508
-0.3025,-0.8931,0.2446,0.3397,-0.566
-0.1276,-0.7262,0.2121,0.1785,-0.9757
0.2872,-0.8325,0.0264,0.3736,-1.0009
-0.3409,-0.6577,0.2448,0.3438,-0.9982
-0.1047,-0.5297,0.3322,0.216,-1.044
0.0376,-0.6065,0.2246,0.2607,-1.0739
-0.1933,-0.4918,0.4352,0.1256,-0.823
-0.2392,-0.4339,0.3261,0.1994,-0.8579
0.0101,-0.4143,0.4144,-0.0367,-0.6295
0.3934,-0.0908,0.1431,-0.3881,-0.4815
0.5945,-0.1629,-0.2753,-0.2869,-0.8563
0.6803,-0.0885,-0.0764,-0.0235,-0.6588
0.6116,-0.0787,-0.2433,-0.0193,-0.8298
0.5236,-0.394,-0.2313,0.0409,-0.7997
0.357,-0.5358,-0.4016,0.1923,-0.9987
0.3216,-0.5206,-0.2466,0.2589,-0.5811
-0.062,-0.6677,-0.0595,0.4487,-0.5001
-0.2323,-1.0183,0.2365,0.1889,-1.0008
-0.171,-1.0086,0.2775,0.4135,-1.0117
-0.1338,-0.9688,0.2733,0.2884,-0.8855
-0.0676,-1.1697,0.1538,-0.02,-0.8654
-0.4664,-0.9363,-0.0213,0.1285,-0.6793
-0.5985,-0.8406,0.1169,-0.0176,-0.8006
-0.4648,-0.7432,0.0484,0.2726,-0.6855
-0.5139,-0.7419,0.5726,0.2633,-0.5533
-0.4064,-0.6273,0.5129,0.136,-1.2767
-0.1935,-0.2529,0.4295,-0.2776,-1.2794
0.0087,0.018,0.1703,0.229,-0.4455
-0.2226,-0.1664,0.2014,0.1703,-0.5714
-0.3725,-0.3306,0.2405,0.2868,-0.5567
-0.1375,-0.5007,0.3587,0.2387,-0.5758
-0.3055,-0.6721,0.2178,0.1107,-0.656
-0.5149,-0.4791,0.3946,0.0242,-0.8595
-0.1202,-0.5379,0.245,0.1507,-1.1157
-0.1294,-0.653,0.1258,-0.5709,-0.5341
-0.2874,-0.571,-0.0163,-0.0675,-0.6703
-0.5008,-0.4693,0.0057,-0.0306,-1.3306
-0.3072,-0.4451,-0.1448,-0.1047,-1.2977
-0.276,-0.5174,-0.17,-0.7168,-1.1526
-0.7383,-0.2917,-0.2857,0.0205,-1.0967
-1.1727,-0.5924,0.0963,0.2689,-0.8801
-1.0938,-0.6482,0.1853,-0.0363,-1.0318
-0.9815,-0.6538,0.1721,-0.0892,-0.6431
-0.9621,-0.5294,0.2577,0.4901,-0.9048
-1.1724,-0.7687,0.4789,0.3646,-1.3624
-0.7543,-0.9754,0.571,0.2022,-1.2839
-0.5676,-0.9262,0.4508,0.1077,-0.8394
-0.5523,-0.9248,0.4907,0.0542,-1.0478
-0.4421,-0.7937,0.42,-0.0061,-1.4073
-0.195,-0.7533,0.1135,-0.166,-1.2505
-0.2491,-0.6531,-0.084,-0.3297,-0.9713
-0.036,-0.5218,-0.28,-1.4844,-0.9188
0.0575,-0.1861,-0.903,-0.5756,-0.4858
-0.2467,-0.2123,-0.7679,0.0335,-0.67
-0.4476,-0.5308,-0.4651,0.4395,-0.5144
-0.6688,-1.3656,0.0178,0.1324,-0.5943
-0.9005,-1.1555,0.1981,0.3644,-0.8342
-1.0654,-1.2354,0.4508,0.44,-1.3477
-0.8214,-1.1903,0.47,0.3269,-1.312
-0.7168,-0.9725,0.3363,0.4399,-0.7763
-0.5901,-1.2319,0.4815,-0.0989,-1.1325
-0.5419,-0.9807,0.3755,-0.3616,-0.747
-0.2442,-1.0432,0.1301,-0.2516,-1.0272
-0.2807,-1.0639,-0.0603,0.0671,-0.9969
-0.3821,-1.0239,-0.0128,0.4308,-0.763
-0.6901,-1.0753,0.3738,0.3996,-0.6016
-0.6202,-1.1278,0.4025,1.4524,-0.436
-1.141,-1.49,0.8695,0.9354,-0.9687
-1.2582,-1.5328,0.9314,0.7448,-1.0937
-1.1773,-1.5388,1.0163,0.6032,-1.1197
-0.1788,-1.4808,0.7256,-0.0633,-1.6391
-0.1846,-0.9657,0.3064,0.3041,-1.5568
-0.6511,-0.8817,0.2555,0.2296,-0.8789
-0.6708,-0.9326,0.4212,0.3249,-0.7928
-1.1663,-1.0856,0.389,0.0715,-0.8367
-1.1083,-1.0035,0.4943,0.2581,-0.8415
-0.804,-1.0759,0.2993,0.0644,-1.9354
-0.5851,-0.9657,0.3203,0.16,-1.5341
-0.6515,-0.5675,0.348,0.7741,-1.4714
-0.9948,-0.8898,0.7053,0.6271,-1.6535
-1.0073,-0.818,0.8115,0.39,-1.4646
-0.6196,-0.778,0.6362,0.4401,-1.6933
-0.7328,-0.8909,0.7347,0.3051,-1.3485
0.7107,-0.691,0.354,-0.2562,-1.3295
0.1449,-0.8181,0.1594,-0.1972,-1.1657
-0.1836,-0.6169,0.2917,0.1196,-1.1575
-0.4895,-0.4498,0.2088,0.1014,-1.0772
-0.3489,-0.6405,0.3602,-0.2293,-0.625
-0.5395,-0.424,0.2743,-0.1646,-1.0507
-0.254,-0.7036,0.0978,-0.0194,-1.3042
-0.4046,-0.6479,0.1217,-0.0602,-2.0023
-0.6133,-0.8348,0.0616,0.3952,-1.7939
-1.0781,-1.1805,0.2961,0.3694,-1.352
-0.7946,-1.0959,0.4401,0.6834,0.1143
-0.6674,-1.0896,0.4605,0.4496,-0.6048
-0.5474,-1.0065,0.4339,0.2956,-0.9733
-0.4147,-0.8825,0.4071,-0.0228,-1.3825
-0.6739,-0.6248,0.2747,0.2598,-1.7847
-0.7382,-0.8747,0.4634,0.8675,-1.2876
-1.0136,-0.9562,0.7349,1.3881,-0.9106
-0.8975,-1.1414,1.0976,0.6994,-1.3337
-1.2979,-0.9849,1.2863,0.6924,-1.7377
-0.8938,-0.8939,1.2127,0.5165,-1.8439
-0.8446,-0.8126,1.0067,0.753,-2.0388
-0.7618,-0.7247,1.0246,0.7055,-1.3934
-0.5908,-0.5056,0.7523,0.4301,-1.2467
-0.7266,-0.5659,0.6307,0.54,-1.4312
-0.567,-0.8883,0.5279,0.4518,-1.1598
-0.7711,-0.8919,0.4228,0.7525,-1.3025
-0.271,-0.9925,0.5716,0.3827,-1.8809
-0.1996,-0.9124,0.4896,0.5477,-1.5814
-0.2412,-1.1038,0.5601,0.2418,-1.7515
-0.6564,-0.8976,0.2552,0.4131,-1.4561
-1.0471,-0.8503,0.2348,0.1547,-1.454
-0.7249,-0.6202,0.3018,0.453,-1.2904
-0.6052,-0.5824,0.4415,0.8263,-0.6141
-0.3006,-0.7416,0.6433,0.4762,-0.8462
-0.228,-0.695,0.3845,0.5992,-0.8712
-0.4566,-0.7688,0.4213,0.7003,-1.3059
-0.3507,-0.787,0.6256,0.712,-1.1952
-0.47,-0.8053,0.7641,0.3666,-0.6254
-0.6638,-1.0526,0.5058,0.3756,-1.2818
-0.7077,-1.2341,0.5359,0.5237,-0.9713
-1.1923,-1.2363,0.6545,0.8898,-1.1242
-1.2318,-1.3587,0.8332,0.8265,-1.1184
-1.2667,-1.1257,1.1455,0.8276,-1.5491
-1.1047,-1.1437,1.0747,0.7203,-1.6643
-1.3435,-1.1727,1.1972,0.842,-1.6724
-1.0929,-1.2758,1.1525,0.7461,-1.7965
-1.4734,-1.2938,1.452,0.6292,-1.8814
-1.37,-1.2579,1.5719,0.8684,-1.9938
-1.2001,-1.188,1.3679,0.8619,-2.1241
-1.5663,-1.507,1.5075,1.3842,-1.6617
-1.6674,-1.6464,1.7562,1.1177,-1.9981
-1.3116,-1.7043,1.7566,0.8549,-2.0292
-1.1458,-1.5494,1.5343,0.7607,-2.1557
-1.005,-1.4334,1.2711,1.0411,-2.1308
-1.054,-1.4888,0.552,0.5814,-1.7741
-1.2255,-1.4797,0.7985,0.7117,-1.4742
-1.3445,-1.4481,0.8966,1.1166,-1.3689
-1.1913,-1.5831,1.0854,0.7669,-1.3611
-0.9095,-1.3449,1.088,0.6811,-1.6814
-0.3863,-1.3137,0.8964,0.2997,-1.4627
-0.5746,-0.919,0.6355,0.1127,-1.7149
-0.2244,-0.897,0.2981,0.0573,-1.5544
-0.0851,-0.8596,0.0848,0.2841,-1.3284
-0.1907,-0.9632,0.0996,0.2676,-0.6242
-0.5483,-0.9294,0.124,0.3579,-0.5946
-0.3964,-0.7486,0.5395,0.2482,-0.6275
-0.2442,-0.829,0.314,0.4709,-1.121
-0.0947,-0.9005,0.3591,-0.1716,-1.0122
