x0,x1,x2,x3,x4
0.7918,1.7616,-0.0045,0.7818,1.3388
0.6375,1.6977,-0.0467,1.0623,1.5767
0.0766,1.4657,0.2508,1.0065,0.9794
-0.0089,1.439,0.3577,0.8873,0.8516
-0.032,1.5048,0.2402,1.4,0.8755
0.0443,1.2772,0.0075,1.6262,0.9027
-0.3411,1.2195,0.7061,1.5195,1.117
-0.1048,1.1961,0.5353,1.9754,0.8486
-0.2658,1.0709,1.261,1.5137,0.7386
-0.0847,1.0887,1.0149,1.4824,0.3354
-0.2666,1.1393,1.1804,1.5829,0.4835
-0.3415,1.4192,1.1701,1.82,0.6647
-0.4508,1.3568,1.365,1.4133,1.0789
-0.5117,1.2482,0.7329,0.8297,1.1438
-0.6052,1.3865,0.6518,1.3869,0.9774
-1.019,1.4638,0.9524,1.4917,0.9415
-0.4915,1.5048,0.789,1.4892,0.7491
-0.8496,1.1836,0.9283,1.4073,0.9602
-0.2826,1.2374,0.871,1.4023,0.8473
-0.0291,1.0966,1.2294,1.0756,0.8113
0.0633,1.4581,0.5499,1.3976,0.6816
0.1491,1.3182,0.7592,1.0122,0.7119
0.2159,1.2918,0.1229,0.7881,0.8737
-0.1451,1.5301,0.0895,1.0329,1.3713
-1.0594,1.6155,0.5603,1.6534,1.023
-0.6703,1.8456,0.9023,1.3824,0.8087
-0.9148,1.6808,0.9505,1.1333,0.8358
-0.6713,1.724,0.699,1.2505,0.8495
-0.4428,1.4026,0.5123,1.0908,0.5751
0.3223,1.4535,0.4236,0.9539,0.6617
-0.0533,1.2802,0.2757,2.0887,0.9186
-0.3658,0.9939,0.6269,1.7644,1.0772
-0.1154,0.9207,1.1054,1.4592,0.9955
-0.0491,1.1802,1.028,1.4332,0.665
-0.1077,1.3215,0.8186,1.2612,0.6582
0.0523,1.2682,0.6975,1.2834,0.6584
0.085,1.2527,0.453,1.1722,0.7529
-0.19,1.2945,0.1857,1.2739,0.8433
0.0808,1.465,0.3195,1.1098,0.9641
-0.0166,1.5622,0.1692,1.4529,0.9365
-0.2768,1.5444,0.0288,1.5609,1.3976
-0.3985,1.4573,0.8805,1.2543,1.4864
-0.0372,1.5494,0.5068,0.7867,0.8425
0.0138,1.7979,0.0147,1.1461,0.9387
-0.3066,1.7585,0.2655,1.47,1.0624
-0.1437,1.6638,-0.6579,1.2228,1.0026
0.1769,1.9041,-0.8962,1.3794,1.2477
0.3712,1.794,-0.3947,1.0699,1.5034
0.5066,1.8901,-0.5073,1.0664,1.8015
0.2053,1.955,-0.5782,1.3514,1.376
0.4024,1.8608,-0.4179,1.7177,1.5281
0.3624,1.7652,0.0146,1.6239,1.4316
0.3849,1.6374,-0.0023,1.5979,1.2759
0.0434,1.6149,-0.1229,1.8245,1.134
-0.1058,1.2316,-0.0404,1.605,0.7529
0.0936,1.232,0.0044,1.5997,0.7805
-0.0178,1.3901,-0.0814,1.5266,0.7766
-0.2062,1.6811,-0.369,1.6811,0.5884
-0.1188,1.6324,0.0907,2.157,0.7455
-0.3146,1.3854,0.3408,2.1353,0.8511
-0.2171,1.3117,0.49,2.2146,0.7357
-0.3831,1.1325,0.1811,2.1832,0.7645
-0.1144,1.132,-0.1139,1.5361,0.7129
-0.4598,1.4952,0.0371,1.4479,0.8105
0.2264,1.469,-1.1349,1.8612,0.6225
0.1379,1.3721,-0.3104,1.6459,1.0661
0.2101,1.4438,0.3442,1.9354,1.1668
0.2611,1.3088,0.2209,1.72,1.2189
0.0383,1.0483,0.2382,1.7011,1.0414
-0.0316,1.1609,0.2008,1.8218,0.899
0.0697,1.1851,0.108,2.0909,0.7409
-0.0324,1.1296,0.1092,2.1309,0.9874
-0.5517,0.8088,0.2928,2.2475,0.7377
-0.7888,0.6556,0.457,2.0864,0.7861
-0.4479,0.8263,0.2361,1.433,0.764
-0.1858,1.1635,0.3375,1.6171,0.7445
-0.0218,1.1632,0.1167,2.0397,0.6659
0.2444,1.1891,0.4574,1.9926,0.558
0.3262,1.3431,0.0134,2.1141,0.4986
0.1097,1.1525,-0.0627,1.9689,0.694
-0.0458,1.7231,0.1806,2.508,0.6645
-0.2293,1.3465,0.4989,2.1368,0.7315
-0.0974,1.2524,0.663,1.6732,0.688
0.0223,1.0774,0.1723,1.9052,0.471
-0.3145,1.1972,-0.2815,2.149,0.5721
-0.5897,1.1436,0.1834,2.3147,1.2739
-0.4832,1.0167,0.5144,2.136,1.2006
-0.3669,1.0848,0.5201,2.2986,1.0307
0.0628,0.8,0.9646,2.5817,0.7569
-0.074,0.7384,1.3964,1.7828,0.564
0.0889,0.8854,1.0674,1.7416,0.3522
-0.1455,1.141,0.3236,2.2946,0.2635
0.0889,0.9321,0.4008,1.9027,0.6022
0.2138,1.0526,0.1467,1.4124,0.7348
0.2529,1.5259,0.1135,2.0048,0.8168
0.2138,1.4135,-0.204,1.7544,0.9274
-0.6435,1.4896,-0.6669,1.9004,0.992
-0.8651,1.4841,0.2817,2.5097,1.2294
-0.68,1.2034,0.3596,2.402,1.0211
-0.6481,1.212,1.0239,2.0545,1.0921
-0.8889,1.1357,1.4332,2.367,0.4535
-0.8059,1.2028,0.6593,2.1635,0.1428
-0.9263,1.1114,0.1104,2.1562,0.2041
-0.891,0.8084,0.3093,1.7802,0.4968
-0.7451,0.7997,0.4382,2.1124,0.4958
-0.6989,0.9146,0.7183,1.5026,0.556
-0.3239,1.1703,0.051,1.5021,0.4196
-0.327,1.317,0.184,2.0736,0.2943
-0.6115,1.213,0.321,2.2066,0.4333
-0.853,1.1207,-0.2597,1.8043,0.2795
-0.8274,1.2817,-0.1062,2.4528,0.446
-0.8252,1.5436,0.3833,2.9092,0.6539
-0.9451,1.3309,0.8958,2.3051,0.7174
-0.6782,1.1479,0.5618,2.0693,0.6849
-0.251,1.2017,0.2708,2.0741,0.4062
-0.2827,1.8029,-0.0657,1.9334,0.7032
-0.0577,1.5969,0.1514,2.0677,0.5792
-0.0296,1.5453,0.5211,2.0066,0.0539
-0.0485,1.1512,0.4558,1.8349,0.2534
0.0365,1.2855,0.3059,2.11,0.4284
-0.5747,1.237,0.5117,2.6177,0.539
-0.285,1.0379,0.9649,1.8451,0.6063
0.0024,1.2136,0.5497,1.9575,0.2331
-0.1617,1.2012,0.2158,2.3341,0.3667
-0.0607,1.0258,0.1678,2.1277,0.4507
-0.3367,1.0918,0.11,1.8105,0.4962
0.0389,1.0543,-0.3353,1.6004,0.441
-0.0967,1.3081,-0.083,1.8365,0.5753
0.0166,1.0657,0.2161,1.8337,0.5985
0.2335,1.2051,-0.2535,2.0609,0.4057
-0.3468,1.1384,0.0502,2.2631,0.0889
0.1681,0.967,0.0867,2.164,0.1626
-0.188,0.9373,0.2333,1.599,0.4077
-0.362,1.0225,-0.0947,2.1825,0.4897
0.5354,1.0632,0.1208,1.7412,0.5205
0.2065,1.0475,-0.069,2.4878,0.4408
0.195,0.9539,-0.3015,2.398,-0.1362
0.0241,0.827,0.0274,2.3683,0.5833
0.003,0.6787,-0.1141,2.1083,0.6559
0.1009,0.7443,0.0047,2.1034,0.7332
0.1291,0.9157,0.084,2.3951,0.6727
0.1644,0.9033,-0.1256,2.216,0.4457
0.051,0.9509,-0.7773,2.298,0.8722
-0.4093,0.8355,-0.0888,2.624,1.175
-0.5759,0.8909,0.1245,2.542,0.9639
-0.5747,0.899,0.5659,2.3942,0.7508
-0.6572,1.0684,0.301,2.3126,0.2735
-0.2371,1.1071,-0.0612,2.3783,0.2175
0.082,1.4176,0.1277,2.5907,0.5115
-0.1177,1.2134,-0.2779,1.7971,0.7462
0.231,1.2584,-0.1866,1.6933,0.283
0.0759,1.6417,-0.5565,2.1898,0.628
-0.3192,1.5701,-0.4041,2.4688,0.5681
0.3285,1.5177,-0.3944,2.123,0.7177
0.1523,1.5132,0.2741,2.6439,0.8572
0.0066,1.3745,0.4626,1.8339,0.852
-0.1529,1.6397,-0.3472,2.3553,0.637
-0.563,1.5215,-0.1402,2.4782,0.5581
-0.3557,1.4783,-0.1102,2.77,0.5441
-0.5555,1.243,0.3086,2.6229,0.2442
-0.4902,1.1298,0.0645,2.6692,0.1477
-0.9229,1.2343,0.4662,3.492,0.4665
-0.9346,0.9458,0.4963,3.0677,0.0927
-0.9949,0.7526,0.7521,2.4886,0.3185
-0.5348,0.919,0.1489,2.4776,0.452
-0.6334,1.1496,0.3942,2.5341,0.4576
-0.6793,1.5498,0.5909,2.3922,0.6927
-0.4856,1.3571,0.5523,2.5987,0.6715
-0.4793,1.3716,0.5291,2.6609,0.4465
-0.3656,1.4077,0.4915,2.5727,0.1595
-0.4503,1.4789,0.4737,2.5031,0.2132
-0.4421,1.2597,-1.4368,2.2672,0.1791
-0.6132,1.4448,-0.7618,2.3284,1.0026
-0.8046,1.5373,-0.3668,2.4237,1.136
-0.6776,1.4634,-0.7333,2.3093,0.9446
-0.2003,1.3245,-0.3155,2.2625,1.0868
-0.7688,1.3899,-0.0689,2.3639,1.0465
0.2408,1.5803,-0.1179,3.3822,0.8545
-0.5917,1.1384,0.5434,3.0609,0.5969
-0.7463,0.9765,-0.137,2.9225,0.5825
-0.655,1.1441,0.4678,2.4366,0.31
-0.6091,0.7016,0.356,2.4678,0.2202
-0.7541,0.7175,-0.1098,2.5613,0.2209
-0.4681,0.8902,0.3267,2.82,0.397
-0.5596,0.853,0.4588,2.5443,0.5145
-0.4586,0.9718,0.086,2.6515,0.296
-0.149,1.0114,1.1373,2.5556,0.21
-0.2304,1.1314,1.0118,2.6924,-0.0989
-0.6258,1.1965,0.5522,3.5065,-0.023
-0.6848,0.9998,0.3758,3.1406,0.1912
-0.6734,0.9691,0.4487,3.2003,0.5095
-0.8477,1.1455,0.7345,2.657,0.3621
0.1894,1.1062,0.6181,1.9754,0.4045
0.751,1.4862,0.0399,2.1247,0.1694
0.6037,1.7206,-0.4558,2.2845,0.2543
0.3869,1.9309,-0.404,2.1103,0.4669
0.4483,1.7347,-0.5936,2.5379,0.849
0.2241,1.5322,-0.417,2.9938,0.858
-0.2443,1.3627,0.4797,2.9111,0.8327
-0.3755,1.3055,0.5257,2.8646,0.3571
-0.9714,1.1336,0.4516,3.2208,0.2404
-1.1301,1.0304,0.921,2.6231,0.4801
-0.9884,1.2733,0.8694,2.9196,0.4585
-0.6446,0.8588,0.7711,3.2498,0.0643
-0.7751,0.4655,0.8551,2.6773,-0.0593
-0.7474,0.6346,0.7428,2.7323,0.0617
-0.9963,0.877,0.1463,3.055,0.0214
-0.9618,0.8819,0.4886,2.9676,0.2742
-0.7514,0.933,0.0145,2.6658,0.1585
-1.1326,1.045,-0.035,2.981,0.4018
-1.1555,0.876,0.123,2.7889,0.7171
-1.6143,0.9936,0.6899,2.9487,0.621
-1.346,0.8487,0.8613,3.2923,0.2916
-0.8334,1.1126,1.0153,2.8016,0.2285
-1.1233,1.2701,1.1625,2.7648,0.1116
-0.69,1.2777,0.7655,2.8119,-0.0164
-0.2837,1.2657,0.944,2.6491,0.0007
-0.0426,1.0914,0.2278,2.8673,-0.014
0.2577,1.1787,0.6582,2.4776,0.253
0.2386,1.2825,0.5222,2.792,0.1439
-0.1961,1.0877,0.5983,2.7111,0.2266
-0.0287,1.0364,0.752,2.7486,0.2533
-0.1245,1.1859,0.5497,2.7239,0.5463
-0.0774,1.134,0.4606,2.6849,0.3985
-0.3875,1.1294,0.4372,2.6484,-0.0185
-0.2877,1.0242,0.3548,2.5748,0.6542
-0.2272,1.3445,0.3356,2.7254,0.6476
-0.5133,0.9844,0.7709,3.5552,0.8156
-0.3973,0.4928,1.2863,2.5245,0.6079
-0.4713,0.6918,1.0745,2.579,0.6367
-0.5056,0.7514,1.7391,2.7406,0.4472
-0.6249,0.8541,1.6568,2.9549,0.3745
-0.4715,1.0565,1.3237,2.8052,0.2284
-0.0748,1.1096,0.5273,2.4406,0.0221
-0.1722,1.3563,0.339,2.9012,0.4104
-0.8355,1.2268,0.7789,3.1349,0.6199
-0.7551,1.0502,1.1399,2.723,0.5376
-0.3501,1.2068,0.7498,2.6641,0.4642
-0.2838,1.1991,0.3957,2.9937,0.5988
-0.2193,1.0959,0.6333,2.9683,0.8956
-0.2427,1.1343,0.988,2.8948,0.93
0.1963,1.2969,0.3403,3.2106,0.7066
-0.1021,1.0096,0.7682,2.3113,0.9234
0.0603,1.2901,0.384,2.545,0.8378
0.4787,1.4375,0.5428,2.4749,0.8914
0.0829,1.3446,0.7194,2.6058,0.5506
0.1985,1.4629,0.9967,2.9224,0.5383
-0.1579,1.3024,1.6,2.6873,0.6106
