x0,x1,x2,x3,x4
0.6662,-0.4364,-0.4347,0.5516,-0.0577
0.2054,-0.0164,0.0469,-0.134,-0.1837
0.5172,0.1703,0.0333,-0.1875,-0.1673
0.5809,0.6241,-0.3286,0.2946,-0.2829
0.6874,0.5593,-0.3098,0.4179,-0.3317
0.7584,0.9337,-0.1026,0.4155,0.0241
0.5919,0.6986,-0.102,0.5061,-0.1509
0.4589,0.0843,-0.0866,0.8794,-0.1277
0.2272,-0.3491,0.2207,0.6424,0.1315
0.4427,0.0063,-0.344,0.611,0.2109
0.0484,-0.0683,-0.0331,0.4856,0.0558
0.313,0.3456,-0.0963,0.4167,0.2271
0.2881,-0.0665,-0.1642,0.3531,-0.0221
0.2788,-0.0122,0.2251,0.7927,-0.0328
0.2049,0.9079,0.134,0.7302,-0.2117
0.4157,0.7204,0.1818,0.4229,0.0209
0.236,0.4466,0.052,0.5109,-0.0035
0.2251,0.8307,0.4356,-0.1545,0.2156
0.5025,0.6421,-0.4226,-0.2592,0.1326
0.5261,0.7712,-0.324,0.2104,0.16
0.4462,0.411,-0.4283,-0.0153,0.1937
0.4999,0.296,-0.6517,0.2259,-0.1469
0.0811,0.4709,-0.5577,0.1837,0.2333
0.2227,0.1042,-0.6027,0.2743,-0.094
0.2556,-0.1746,-0.485,0.4017,0.2139
0.2991,-0.2965,-0.29,0.3328,-0.3726
0.3651,0.0271,-0.1473,0.292,-0.1719
0.5983,-0.2414,-0.4557,-0.1347,-0.2142
0.5132,-0.063,-0.5557,0.1356,-0.2301
0.5609,-0.5045,-0.3783,0.6835,-0.2179
0.3528,-0.4785,-0.2618,0.3831,-0.2075
0.2312,-0.6794,-0.2762,0.1911,-0.4642
0.3081,-0.5966,-0.4342,0.0999,-0.2595
0.5034,-0.5325,-0.6938,0.1164,-0.0511
0.2191,-0.4052,-0.147,-0.0086,-0.1442
0.3788,-0.0499,-0.3919,-0.1205,0.4626
0.3524,0.0599,-0.3764,0.0445,0.3301
0.2857,0.1429,-0.2665,0.0047,-0.1508
0.2916,-0.2634,-0.3054,0.4547,-0.272
0.2116,-0.1461,-0.0918,0.0406,-0.1647
0.3484,-0.1832,-0.5316,-0.1766,-0.1993
0.3897,-0.5125,-0.354,-0.2565,-0.3467
0.432,0.2901,-0.4965,0.0365,-0.5813
0.2589,-0.0345,-0.5348,0.1413,-0.2772
0.4217,0.2165,-0.16,0.5056,-0.2758
0.1953,0.1522,-0.0592,0.2967,-0.4793
0.0946,0.6658,0.1132,-0.1138,-0.4904
0.4375,0.6382,-0.0211,-0.0064,-0.4803
0.3874,0.231,-0.1637,0.0711,-0.571
0.456,-0.0695,-0.3045,0.5779,-0.7409
0.3154,-0.1361,0.0141,0.5013,-0.4127
0.2419,-0.1635,0.0744,0.4389,-0.4105
0.1859,0.0693,-0.0917,0.5142,-0.1618
0.2085,0.1076,-0.1722,0.7547,-0.2543
0.1185,-0.4848,-0.0701,0.6584,-0.3586
0.0304,-0.2881,0.1745,0.5775,0.1049
0.041,-0.0006,0.7146,0.2231,0.0601
-0.0725,-0.1422,0.1465,0.1465,-0.5563
0.1175,0.0758,-0.2095,0.2729,-0.3451
0.1638,0.0269,-0.3092,0.8697,-0.2135
0.3477,-0.0958,-0.1981,0.716,-0.2024
0.1581,-0.2694,-0.1164,0.8066,0.0751
-0.0294,-0.235,-0.1854,0.4671,-0.3119
0.202,-0.1636,-0.1154,0.7501,-0.3744
0.3412,-0.2815,0.2245,0.7128,-0.0778
0.3164,0.2657,-0.0805,1.0538,-0.2709
0.2391,0.1544,0.2226,0.6875,-0.2585
0.3429,0.4949,0.1668,0.2076,-0.4227
0.2633,0.5891,0.075,0.5684,-0.0919
0.0445,0.6705,0.3219,1.4377,-0.1456
0.0016,0.2229,0.3333,1.3453,-0.1634
-0.0905,-0.2041,0.5856,1.5204,-0.2073
-0.1934,0.0645,1.019,0.876,-0.4353
-0.2086,0.2699,0.8374,0.967,-0.5422
-0.0469,0.243,0.904,0.8538,-1.0757
0.06,0.2836,0.2393,0.6067,-0.4467
0.1689,0.3683,-0.0142,0.8793,-0.4069
0.1504,0.5646,0.133,1.0136,-0.0848
0.058,0.8017,0.3715,1.0481,-0.0904
0.0867,0.6189,0.4767,0.7403,-0.3817
0.0776,0.1809,0.3259,0.8542,-0.4232
-0.0562,-0.0682,0.1208,0.882,-0.6068
0.0111,0.1149,0.0461,0.6011,-0.8028
-0.1769,-0.1504,0.2618,0.5654,-0.7369
0.0824,-0.136,0.2403,0.6259,-0.7467
0.0906,0.1148,0.3368,0.9598,-0.7754
0.0389,0.0902,0.3648,0.9214,-0.8457
0.0055,-0.2454,0.4125,1.0772,-0.7432
0.0416,0.1145,0.7338,0.6594,-0.5674
0.1001,0.2433,0.6784,0.6019,-0.681
0.0246,0.4264,1.1924,0.8189,-0.7131
0.0308,0.5802,0.9228,0.7407,-1.0583
0.1267,0.1425,0.4638,0.5331,-1.1723
-0.1228,0.1841,0.4431,0.5082,-0.8589
-0.0094,0.3706,0.0809,0.6041,-0.9118
-0.0826,0.1325,0.2494,0.7461,-0.6997
-0.041,0.1897,0.5495,0.6788,-0.7524
0.0796,0.1329,0.4514,0.7111,-0.5011
-0.0494,0.136,0.237,0.5654,-0.7977
0.2858,0.4405,0.2086,1.317,-0.6157
-0.0219,-0.2976,0.0748,1.1098,-0.7786
0.083,-0.3609,0.3496,0.6506,-0.456
0.1141,0.0987,0.2538,0.7044,-0.6223
0.2837,-0.2229,0.0989,0.5527,-0.3886
0.312,-0.2188,-0.1877,0.6152,-0.5432
0.2977,-0.0754,-0.2772,0.894,-0.3725
0.4428,0.1275,0.0176,0.6506,-0.3536
0.4199,0.205,-0.0068,0.7486,-0.6953
0.4761,-0.0307,-0.3342,0.9706,-0.8302
0.4124,0.0524,-0.198,0.6302,-0.7155
0.4979,-0.4954,-0.1206,0.5354,-0.4541
0.6856,-0.5045,-0.109,0.5129,-0.6398
0.6006,-0.2085,-0.2893,0.685,-0.5338
0.2895,-0.0468,-0.3293,1.2893,-0.5285
0.1092,-0.0154,-0.0637,0.7799,-0.5936
0.2575,1.1546,-0.4308,0.4316,-0.9312
0.3533,0.8373,-0.4398,0.4714,-0.8152
0.5189,0.6748,-0.3063,0.7822,-0.7302
0.4564,0.1598,-0.0558,0.6315,-0.6893
0.3753,0.435,0.1643,0.4247,-0.8521
0.5407,0.2596,-0.1076,0.9466,-1.027
0.47,0.1697,-0.2973,0.5117,-0.4725
0.3884,0.0355,-0.186,0.5208,-0.7714
0.6349,0.125,-0.3937,0.8273,-0.8977
0.7513,0.1496,-0.3731,0.5924,-0.9145
0.4801,-0.6627,0.2225,0.9788,-0.5416
0.4279,-0.5906,1.1762,0.824,-0.8137
0.416,-0.2423,0.9114,0.9561,-1.189
0.2023,0.0826,0.8969,0.7984,-1.4811
0.2096,0.2633,0.2885,1.0528,-1.7005
0.0958,-0.1049,0.358,0.7669,-1.4673
0.044,0.0968,0.2445,1.1622,-1.639
0.1453,-0.0029,0.3515,1.133,-1.4047
0.1496,0.087,0.7068,0.9224,-1.2379
0.1848,0.2343,0.3993,0.8562,-1.4494
0.1278,-0.2256,0.1655,1.1513,-1.5602
0.1331,-0.2553,0.2696,0.9792,-1.8427
-0.0077,-0.1182,0.183,0.9528,-1.2603
0.082,-0.2916,-0.0121,1.0644,-1.4239
0.2468,-0.3084,0.0911,0.932,-0.6751
0.2673,-0.3665,0.343,0.8747,-0.1758
0.36,0.1459,-0.0115,0.5588,-0.4059
0.3256,0.3214,-0.0697,0.7709,-0.6672
0.2255,0.4726,-0.1647,0.6188,-0.6626
0.4328,0.395,-0.5487,1.0806,-0.6253
0.484,-0.0647,-0.435,0.9237,-0.8109
0.4566,-0.5964,-0.7438,0.7658,-0.7538
0.3224,-0.438,-0.8522,0.5096,-0.326
0.5258,0.0716,-0.792,0.936,-0.76
0.5224,-0.2384,-0.6813,0.6963,-0.5302
0.6175,-0.2134,-0.4506,0.6096,-0.296
0.6214,-0.3572,-0.4023,0.7079,-0.4198
0.5977,-0.0745,-0.5501,0.6224,-0.4859
0.456,-0.1492,-0.4503,0.7002,-0.7905
0.3776,0.041,-0.4085,0.1439,-0.7996
0.4212,0.3874,-0.2248,0.7499,-0.1908
0.3131,0.0338,-0.3349,0.725,-0.6382
0.3032,-0.284,-0.3709,0.8863,-0.6584
0.0432,-0.1548,-0.4799,0.9104,-0.5862
0.2038,0.0864,-1.0562,0.7243,-0.7018
0.0615,0.2387,-1.1767,0.3277,-0.0582
0.2641,0.0815,-0.8493,0.5359,-0.2256
0.6481,0.3265,-0.7183,0.5487,-0.0645
0.4178,0.3598,-0.7793,0.2614,-0.3958
0.5442,0.3856,-0.5398,0.3144,-0.3646
0.6814,0.0798,-1.1591,0.1877,-0.4727
0.8141,0.6857,-0.9957,0.4227,-0.0545
0.8147,0.9242,-0.7986,0.4842,0.4862
0.8102,0.8147,-0.5994,0.7201,0.491
0.5738,-0.2172,-0.296,0.6085,0.2509
0.5643,-0.035,-0.1396,0.5386,-0.3203
0.4866,-0.3017,-0.6014,0.4273,-0.2235
0.5799,-0.197,-0.3228,0.6661,-0.1136
0.5245,-0.0635,0.144,0.9605,0.0161
0.3401,0.2287,-0.0505,1.1596,-0.1799
-0.0043,0.0946,0.4709,1.0265,-0.4421
0.1653,0.1575,0.4885,0.8401,-0.4648
0.3166,-0.277,0.0259,0.3477,-0.2468
0.3361,-0.1916,-0.1798,0.7126,-0.3675
0.5777,0.0654,-0.1677,1.077,-0.3614
0.4884,0.1718,-0.0387,0.7168,-0.0393
0.5286,0.0537,0.072,0.9699,-0.374
0.7027,-0.0558,0.0357,0.8151,0.2415
0.5237,-0.1344,0.114,0.4577,0.2752
0.5393,-0.8979,0.0958,0.4194,0.0337
0.7348,-0.3621,0.0368,0.5109,0.1585
0.7147,0.0654,0.2844,0.419,0.0166
0.8898,-0.2249,0.1113,0.6372,0.1792
0.7759,0.0856,0.0434,0.8748,-0.0293
0.618,0.2888,0.1176,0.7244,0.1397
0.8882,0.1877,0.1906,0.5126,-0.2942
0.8897,0.1987,0.1339,0.6536,-0.2734
0.6282,0.0754,-0.1097,0.9593,-0.4541
0.4702,0.3343,0.3246,0.9785,-0.425
0.458,-0.2754,0.2687,0.9306,-0.4148
0.5915,-0.2362,0.1088,0.512,-0.2924
0.8949,-0.1198,-0.335,0.5304,-0.1869
0.7309,0.1192,-0.2417,0.6417,0.0642
0.6401,0.3964,0.4439,0.7728,0.0673
0.6435,0.2936,0.0848,0.5087,-0.2421
0.808,0.1888,-0.0995,0.3915,-0.2773
1.0706,0.3779,-0.2559,0.5528,-0.5923
1.0066,1.1488,-0.1852,0.796,-0.3887
0.7826,0.9145,0.0141,0.5673,-0.1989
0.9088,0.3071,-0.2729,0.7959,-0.0468
0.8328,0.0563,-0.4231,0.9079,-0.2132
0.6314,-0.0197,-0.4241,0.6151,-0.6436
0.8047,-0.1434,-0.2665,0.4544,-0.3184
0.8723,-0.0654,-0.2128,0.578,-0.0699
0.5738,-0.0992,-0.245,0.8151,0.2045
0.4664,0.1772,-0.1359,0.9667,0.3433
0.5154,0.1971,-0.235,1.1237,0.0403
0.4517,-0.2877,0.2185,0.9372,0.0233
0.3342,-0.3966,0.1822,1.8229,-0.4043
0.1377,-0.8667,0.646,1.0278,-0.5233
0.2496,-0.597,0.4087,0.7888,-0.3996
0.4311,-0.3687,0.3286,0.752,-0.416
0.5865,-0.6159,0.1194,0.6352,-0.5338
0.8058,-0.7004,0.3907,0.7166,-0.2878
0.8184,-0.7169,0.4829,0.7279,-0.305
0.9057,-0.423,0.2419,0.6636,-0.3942
0.9806,-0.4042,0.3334,0.4211,-0.2026
0.9245,-0.3134,-0.1348,0.4475,-0.5284
0.7232,-0.3771,-0.4109,0.5677,-0.0971
0.8753,0.0063,-0.3997,0.6241,0.1565
0.8021,-0.2282,0.0544,0.7203,0.2302
0.7554,-0.4102,-0.1366,0.9327,0.0018
0.6628,-0.3562,0.5121,0.659,0.0007
0.8738,-0.3934,-0.0258,0.6959,-0.4555
0.9313,-0.2034,-0.0438,0.7928,-0.1135
0.6862,-0.1202,0.2073,0.6542,-0.1638
0.6379,-0.1623,0.1612,0.3169,0.0552
0.9063,0.0614,-0.0516,0.6491,-0.3143
0.5384,0.4596,0.0478,0.7573,-0.0952
0.7468,0.3179,-0.1532,0.5103,-0.2812
1.0261,0.2889,0.1755,0.4981,-0.1833
1.0213,0.6795,-0.0132,0.8144,-0.3259
0.8398,0.3103,0.182,0.479,-0.1501
0.9075,0.562,-0.0207,0.7267,-0.2854
0.929,0.7808,-0.2048,0.7972,-0.3429
0.9414,0.5729,-0.3282,0.7754,-0.204
0.9634,0.3805,0.0708,0.9294,0.132
1.1666,0.2051,-0.0518,0.9147,-0.0084
0.9839,0.225,0.2821,0.8151,0.0298
0.9452,0.1381,0.3162,0.8829,-0.3752
1.0667,0.1075,0.022,1.1763,-0.2717
0.8954,0.3368,0.2651,1.0367,-0.1972
0.9602,-0.0844,0.1184,0.9431,-0.2908
0.9768,-0.089,0.1,1.1219,0.0126
0.6868,-0.0458,0.36,1.0955,-0.138
0.7999,-0.1257,0.2571,1.0042,-0.2121
0.8137,-0.2519,0.0185,1.2707,-0.4146
0.7144,-0.1589,0.2931,1.0216,-0.4834
0.8338,-0.2872,0.4061,1.0534,-0.4935
1.2214,-0.151,0.0161,1.091,-0.6448
1.3157,0.1158,-0.6921,0.934,-0.4307
1.2882,0.1633,-0.1087,0.9056,0.0483
1.3615,0.1303,-0.4835,1.3551,-0.0521
1.1594,-0.2541,-0.0957,1.0556,0.0952
0.9653,-0.2643,0.1691,1.188,0.0222
0.8566,-0.4068,0.3792,1.3761,-0.4466
0.9784,-0.0863,0.4373,0.8972,-0.7098
1.2455,0.3445,0.2603,0.9181,-0.864
1.3115,0.4104,0.0555,1.2424,-0.7909
1.4909,0.4935,-0.1051,0.9228,-0.8638
1.4379,0.2975,-0.2605,0.6685,-0.5495
1.5555,0.2239,-0.0945,0.8805,-0.3835
1.483,0.1429,-0.1977,0.8687,-0.587
1.5415,0.3724,0.175,0.7576,-0.4888
1.3974,0.3326,0.1025,1.0851,-1.2999
1.1745,0.9554,0.0196,0.8557,-0.5484
1.2206,0.6717,0.1567,0.4561,-0.443
1.4252,0.5667,-0.0495,0.5657,-0.559
1.559,0.7559,-0.3667,0.8052,-0.4429
1.5297,0.4136,-0.1766,0.8914,-0.3683
1.541,0.4493,-0.3752,1.0269,-0.1677
1.4209,0.2223,0.0199,0.8643,-0.2326
1.652,0.7822,-0.0353,0.7727,-0.5498
1.4892,0.7396,-0.1269,0.9118,-0.6395
1.13,0.215,0.0216,0.9678,-0.6851
1.509,0.2408,-0.0824,0.9621,-0.5115
1.6097,0.2792,0.148,0.9661,-0.5333
1.6526,0.1506,0.1111,0.8623,-0.4335
1.6065,-0.2608,-0.0019,0.6358,-0.477
1.7979,-0.0292,0.0081,0.9175,-0.6504
1.6933,0.1258,-0.1859,1.1241,-0.4416
1.6378,-0.2349,-0.196,1.052,-0.2661
1.657,-0.2707,-0.3874,0.903,-0.2039
1.5267,-0.1354,-0.1297,0.4999,-0.1483
1.8795,-0.011,-0.2755,0.6749,-0.3991
1.7767,0.0004,-0.3052,0.9445,-0.3049
1.6464,0.2456,-0.0852,1.0193,-0.1005
1.8037,-0.1199,0.0519,0.8932,-0.5571
1.7163,0.2459,-0.053,1.0646,-0.4751
1.477,0.6203,-0.351,0.907,-0.4786
1.2419,0.8754,-0.378,0.6351,-0.1364
1.6406,1.1181,-0.2714,1.2304,0.1927
1.7739,1.1765,-0.4191,0.8641,0.1228
1.9521,1.3226,-0.3894,0.9404,0.4071
1.9347,1.0337,-0.4643,0.98,0.347
1.9102,0.833,-0.2288,1.0432,0.1583
1.6951,1.099,-0.0058,0.8946,0.1618
1.3696,1.1072,0.0131,1.4318,0.3293
1.3581,1.0042,0.4349,1.3443,-0.0302
1.4224,0.9309,0.6439,1.2855,-0.3906
1.2582,0.9237,0.55,1.2863,-0.448
1.4698,0.5583,0.6032,1.2863,-0.8112
1.1102,0.461,0.7709,1.2734,-0.9987
1.4194,0.2936,0.2887,1.3582,-1.0634
1.3644,0.3615,0.4479,1.7807,-0.6947
1.3122,0.2542,0.5501,1.3105,-0.3989
1.3147,0.6224,0.1689,0.992,-0.7253
1.4951,0.719,0.7057,1.1285,-0.3658
1.6001,1.3097,0.3806,1.1526,-0.3015
1.5346,1.6085,0.385,1.3334,-0.3896
1.2693,0.8728,0.2545,1.0175,-0.3938
1.5476,0.685,-0.3608,1.1314,-0.4097
1.7619,0.945,-0.1572,1.2921,-0.6155
1.9007,0.6281,0.0102,1.0128,-0.2723
1.811,0.5532,-0.0425,1.1868,-0.0081
1.8978,0.6232,0.1748,0.8857,-0.0455
1.7997,1.1454,0.1096,1.026,0.0952
1.7113,1.2668,-0.5082,0.8669,-0.1473
1.6586,1.4914,-1.1856,0.3703,-0.0748
1.7011,1.4444,-1.5783,0.9633,0.4861
1.5133,0.9407,-0.8283,1.1641,0.664
1.5329,0.5633,-0.5671,1.4445,0.1791
1.4064,0.4396,-0.0499,1.2829,0.2724
1.6199,0.6689,-0.0334,0.9452,0.2914
1.8363,0.9091,0.0267,1.1349,0.146
1.83,0.7371,0.0073,1.2321,0.1271
1.8362,-0.5931,0.2546,1.1045,0.1874
1.9422,0.0238,0.4411,0.9744,-0.1613
2.2145,0.3167,0.1505,0.9699,-0.4057
2.0809,0.3697,-0.1038,1.1712,-0.2975
2.0569,0.299,0.0715,1.1862,0.1766
1.9955,-0.0877,0.0869,1.4355,0.2341
2.1177,-0.1632,0.0743,2.2949,0.2584
1.7545,-0.6067,0.4193,1.8358,-0.0314
1.626,-0.5145,0.2422,1.1125,-0.1279
1.9104,-0.0494,0.2012,1.4356,-0.2105
1.9435,-0.2047,0.5383,1.3162,0.3116
1.8065,0.0814,0.2596,0.957,-0.0462
1.883,0.9052,0.2672,1.9149,-0.1688
1.7315,0.4669,0.4529,1.6461,-0.1588
1.7244,0.705,0.3371,1.7359,-0.1672
1.4668,0.6726,0.1985,1.6778,-0.1036
