x0,x1,x2,x3,x4
0.2328,0.1501,0.3746,0.2804,-0.2229
0.1534,0.1222,0.4095,-0.0804,0.1233
0.0893,0.1474,0.5029,-0.014,0.075
0.0105,0.1388,0.4184,-0.8671,-0.2301
0.3039,0.2124,0.0659,-0.2388,-0.2275
0.13,0.0596,0.0677,0.1102,0.2107
0.0673,-0.0428,0.2045,-0.4065,0.63
0.0986,0.2801,0.1075,0.011,0.1592
-0.3858,0.1084,0.3166,-0.1451,-0.0162
-0.3725,0.0428,0.2071,0.1978,0.2433
-0.3611,-0.4757,0.2771,0.2541,-0.0682
-0.3494,-0.4988,0.5064,0.1199,0.1584
-0.4877,-0.3926,0.7267,0.4601,0.3019
-0.0929,-0.4422,0.8588,0.1842,-0.0051
-0.1314,-0.2963,0.8317,-0.2934,-0.1781
-0.052,0.0575,0.4247,-0.3235,-0.1963
-0.3597,0.0038,0.4426,0.1204,-0.1251
-0.4577,-0.0692,0.6899,0.1344,-0.0844
-0.327,-0.2695,0.8926,0.123,0.1274
-0.3107,-0.0789,0.8998,0.063,0.0859
-0.2725,-0.2579,0.8426,-0.0732,0.0264
-0.3523,-0.1127,0.6983,-0.0242,-0.134
-0.1765,-0.2847,0.6061,-0.2529,0.013
-0.1554,-0.0908,0.34,-0.3799,-0.1423
-0.1531,0.0783,0.3504,-0.1623,-0.0771
-0.0813,0.1817,0.3649,-0.1217,-0.2431
-0.0425,0.0506,0.4813,-0.1055,-0.1741
0.1567,0.2533,1.0478,-0.1609,-0.2004
0.0779,0.0147,0.9531,-0.2695,-0.2901
-0.1244,0.2564,0.5339,-0.1832,-0.2828
0.2901,0.2681,0.1966,-0.4288,-0.3239
0.2592,0.3343,0.0871,-0.2869,-0.1804
0.1966,0.5652,0.332,-0.3097,0.0782
0.1149,0.5074,0.2164,-0.119,0.0748
0.0356,0.5942,0.1577,-0.1524,0.1384
0.2898,0.3689,0.4227,-0.0581,0.0972
-0.0582,0.2983,0.3156,-0.4312,0.1428
-0.0883,0.575,0.0738,0.0439,0.247
-0.0222,0.6363,0.2679,0.2486,0.5426
-0.3321,0.3636,0.4271,-0.4874,0.6298
-0.053,0.6154,0.3809,-0.4828,-0.0744
0.5518,0.8107,0.136,-0.5302,-0.3056
0.2806,0.9678,-0.1191,-0.3213,-0.0556
-0.0894,0.9284,-0.0259,-0.316,0.5376
-0.16,0.5594,0.1615,-0.2937,1.3512
-0.2647,0.4965,0.2812,-0.1982,0.6868
0.0448,0.2443,0.2745,-0.3748,0.5525
-0.2236,0.0728,0.0522,-0.2489,0.2577
-0.2227,-0.0651,0.3006,-0.0164,0.0693
-0.0263,0.0138,0.3958,-0.4262,0.1977
-0.3404,0.3613,0.5553,-0.2568,0.2365
-0.4453,0.3989,0.7623,-0.3478,0.0367
-0.2683,0.7313,0.5527,-0.6314,-0.2569
-0.1415,0.939,0.3369,-0.4644,0.0519
-0.0302,0.9454,0.2621,0.5805,-0.0473
-0.2043,0.6352,0.8042,0.0935,0.2252
-0.4923,0.4648,0.8477,0.008,-0.0266
-0.8431,0.6026,0.8879,-0.3098,-0.0964
-0.5447,0.2872,0.965,-0.4509,0.3429
-0.1023,0.4424,0.6302,-0.5209,-0.0242
-0.3422,0.1591,0.8026,-0.5607,-0.3057
-0.1417,-0.7991,0.9151,-0.7933,0.407
-0.0882,-0.3474,0.4175,-0.1266,-0.0755
-0.2598,-0.4105,0.6823,-0.1572,0.4382
-0.3029,-0.4337,0.7678,0.0649,0.1768
-0.4004,-0.1242,1.1618,0.1101,0.1927
-0.3188,-0.1175,1.2546,-0.1445,0.4438
-0.0415,-0.3185,0.9888,-0.5171,-0.1202
0.0669,-0.0221,0.7891,-0.1343,0.0255
-0.0174,-0.1892,0.5509,-0.2589,0.0305
-0.1579,-0.0707,0.7027,-0.2002,0.2689
-0.2837,0.4872,0.5895,-0.1887,0.2254
-0.3233,0.3439,0.8214,-0.2047,0.0551
-0.2792,0.1206,0.7541,-0.202,0.4619
-0.5109,0.0728,0.8707,-0.9904,0.5497
-0.0568,0.3908,0.2856,-0.5377,0.4369
-0.0855,0.3331,0.117,-0.4423,0.4539
-0.1809,0.4168,0.3881,-0.2457,0.3964
-0.0771,0.2109,0.5104,-0.1039,-0.7196
-0.2006,-0.0942,0.8169,-0.1271,-0.0898
-0.2401,-0.023,0.7279,0.0351,0.3468
-0.113,0.0489,0.6181,-0.2032,0.7327
0.5182,-0.0519,0.571,-0.1093,0.6912
0.0249,-0.1696,0.6162,0.1077,0.4371
-0.1719,-0.1233,0.8409,0.0287,0.6264
-0.2547,-0.2597,0.8873,0.0775,0.4028
-0.3209,-0.1654,0.8134,-0.1639,-0.0296
-0.2847,-0.0983,0.8376,-0.0192,0.1579
-0.3973,-0.3261,0.8503,0.0197,0.2887
-0.562,-0.2667,0.6596,0.182,0.546
-0.4299,-0.3257,0.7759,0.0764,0.557
-0.1455,-0.0363,0.7156,-0.5988,0.5674
-0.2916,0.123,0.6562,-0.3389,1.0863
-0.2007,-0.0709,0.5884,0.1431,0.5118
-0.1695,0.1854,0.7664,-0.0426,0.4834
-0.1353,-0.0345,0.5564,-0.2733,0.797
-0.2592,-0.112,0.4433,-0.2636,0.7298
-0.084,0.4764,0.5249,-0.1176,0.9758
-0.3564,0.3359,0.5783,0.1048,0.7256
-0.3221,0.331,0.6332,0.2265,0.5028
-0.7841,-0.2212,0.8413,-0.002,0.3503
-0.5583,-0.1843,0.8606,-0.0047,0.2706
-0.7165,0.6197,1.0261,-0.0934,0.3537
-0.5258,0.2786,0.9961,0.1409,0.5398
-0.59,0.269,0.6381,-0.0046,0.7283
-0.5817,0.0315,0.7169,0.1566,0.9344
-0.702,-0.4868,0.7905,-0.119,0.9078
-0.3193,-0.2257,0.7157,0.0107,0.635
-0.3667,-0.2745,0.6958,0.058,0.6883
-0.4085,-0.1746,0.7098,0.2846,0.5116
-0.4482,0.0539,0.7507,-0.2761,0.5511
-0.4379,0.0124,0.6378,-0.1147,0.9267
-0.205,0.1926,0.5108,-0.4054,0.6698
0.0356,0.2625,0.1327,-0.4083,1.0448
-0.0942,0.3569,0.3873,-0.3023,1.2679
-0.0655,0.3414,0.6934,-0.3227,1.1785
-0.1053,0.2437,0.5409,-0.1985,1.1188
-0.1751,0.7319,0.8142,-0.3548,0.5771
0.018,0.3632,0.7528,-0.2849,0.9128
-0.1922,0.3015,0.8757,-0.8655,0.6491
0.0049,0.7681,0.8093,-0.7971,0.5832
-0.11,0.8365,0.633,-0.3179,0.7657
0.2587,0.5831,0.7371,-0.5592,1.3158
0.7892,0.2775,0.7113,-1.0513,1.4372
0.5088,0.6924,0.1258,-0.4382,1.2396
0.3581,0.4722,0.2012,-0.5891,1.7288
0.3163,0.4823,0.3165,-0.3748,1.4909
0.158,0.5067,0.4358,-0.5462,1.1991
0.1094,0.8632,0.4637,-0.2537,1.1886
-0.1047,0.4294,0.5411,-0.6544,1.3097
-0.0876,0.706,0.6908,-0.3265,1.4004
-0.0799,0.6171,0.3869,0.0006,1.1767
-0.0843,0.3309,0.7626,-0.1602,1.0598
0.0016,0.2664,1.0386,-0.2988,0.9956
-0.1034,-0.3891,0.7975,-0.1285,0.9216
0.013,0.1102,1.0099,-0.1819,0.7006
0.244,0.459,0.9187,-0.1749,0.9929
0.1632,0.6442,0.8826,-0.0738,0.6291
0.0286,0.5259,0.6865,-0.1721,0.7445
-0.0094,0.3209,0.5219,-0.0388,0.765
0.1723,0.383,0.4345,-0.0044,1.2408
-0.0116,0.3555,0.677,-0.0218,1.1784
-0.1015,0.183,0.6128,-0.249,1.326
-0.2184,0.3455,0.5104,-0.2738,1.8242
-0.3423,0.4656,0.7962,-0.3009,0.9819
-0.2958,0.2978,0.6391,-0.1349,1.0503
-0.5092,0.5832,0.6914,0.0428,1.049
-0.3562,-0.0318,0.6634,0.2632,1.073
-0.1983,-0.2699,0.4664,0.0765,1.4019
-0.1675,-0.139,0.5668,0.2968,0.975
-0.4521,-0.2262,0.8484,-0.0254,0.8299
-0.3811,-0.071,-0.0393,0.1019,0.7594
-0.6401,0.0099,0.2774,0.0361,1.4275
-0.4758,-0.2581,0.3952,-0.086,1.3676
-0.0582,-0.1055,0.276,-0.3287,1.5221
-0.2043,-0.0463,0.1664,-0.0357,1.4861
-0.3557,-0.0689,0.3094,-0.0439,1.6553
-0.4164,-0.1736,0.305,-0.2481,1.6508
-0.6529,0.0977,0.2119,0.0726,1.1699
-0.8345,0.0585,0.4385,0.1428,1.2442
-0.958,-0.166,0.7442,-0.1865,1.4233
-0.866,0.4871,1.1181,0.2187,0.9676
-0.9551,-0.1428,1.0609,0.0272,0.949
-1.0148,-0.0869,0.9645,0.2086,0.9842
-0.8212,-0.4134,1.0235,0.1858,1.0404
-0.7723,-0.2696,1.1302,-0.1039,0.8342
-0.8787,-0.4097,1.2052,0.2984,0.8973
-0.7535,-0.2751,1.1824,-0.0605,0.7744
-0.4348,-0.3184,1.2108,0.0034,1.0103
-0.4814,0.0338,1.3706,0.1362,0.5309
-0.1935,0.1218,1.2082,-0.4984,0.7517
-0.5116,0.1547,1.0011,0.0303,0.8081
-0.4155,0.414,0.9597,-0.717,1.1649
-0.2835,0.3272,0.5726,-0.3457,1.5328
-0.1847,0.2011,0.7228,-0.1589,1.2702
-0.0717,0.213,0.3618,0.0033,1.3906
-0.0223,0.1119,0.3815,0.2498,1.4365
-0.2507,-0.1013,0.6984,-0.0676,1.5305
-0.3642,-0.1914,0.5629,-0.4009,1.0135
-0.4795,-0.0908,0.5095,-0.5038,0.746
-0.5925,-0.2238,0.5794,-0.3265,1.16
-0.6061,0.0754,0.5435,-0.1659,1.2922
-0.5318,-0.0173,0.3833,0.0752,1.0513
-0.4932,-0.0743,0.4437,-0.4741,0.8947
0.744,0.1183,-0.0197,-0.5716,0.8088
0.2906,0.3456,-0.3951,-0.4522,1.0112
-0.0061,0.4852,-0.3613,-0.5088,1.3942
-0.2561,0.8,-0.4587,1.0806,1.7194
-0.9494,0.9386,0.3558,0.6338,1.9481
-0.7375,0.2483,0.2665,0.2157,1.7783
-1.1927,0.1408,0.4677,0.2167,1.4684
-0.7669,0.2989,0.5706,-0.5441,1.4028
-0.3803,0.3314,0.0401,-0.1255,1.3685
-0.4583,0.1355,-0.2301,0.0419,1.1378
-0.73,0.3827,0.0145,0.2819,1.6083
-0.688,-0.0252,0.1497,0.243,1.4979
-0.8182,0.0952,0.4747,0.4205,1.4635
-0.7429,-0.0908,0.5526,0.3714,1.0667
-0.7394,-0.1777,0.6009,0.348,0.9756
-0.4267,-0.2139,0.4339,0.3548,0.7918
-0.8546,-0.903,0.5085,-0.154,1.1857
-0.4719,-0.7944,0.3072,-0.1798,1.0551
-0.5858,-0.2464,-0.0569,0.2981,1.0467
-0.6982,-0.0966,0.1807,0.3168,1.4023
-0.848,-0.3012,0.4675,0.2002,1.3117
-0.8814,0.2022,0.2965,0.415,1.1141
-0.6907,0.3544,0.3568,0.2773,0.4217
-0.7058,0.4148,0.5153,0.4327,0.3419
-0.5002,0.1978,0.2454,0.3709,0.7628
-0.3365,0.208,0.1756,0.2802,1.1453
-0.4102,0.1769,0.0097,0.3904,1.2528
-0.4887,0.2353,0.0817,0.5158,0.9638
-0.7561,0.0699,0.1927,0.1023,0.7755
-0.7134,-0.0133,0.1857,0.284,1.0091
-0.5304,0.0405,0.2213,0.7348,0.8719
-0.6426,-0.0267,-0.0272,0.2638,1.2214
-0.5809,-0.071,0.5028,0.2783,0.9501
-0.6331,0.0191,0.1976,0.398,0.8482
-1.0301,0.0926,0.181,0.7711,0.9639
-1.0991,0.0166,0.4268,0.7255,0.9467
-0.9747,-0.3649,0.3831,0.5052,0.9316
-1.0962,-0.2719,0.3058,0.6026,0.6323
-0.9383,-0.2774,0.4306,0.3399,0.8208
-0.7659,0.0422,0.3652,0.1364,0.8396
-0.4815,0.1973,0.0185,0.023,0.4894
-0.8433,0.4472,-0.0739,0.245,1.2209
-1.0134,0.3898,0.3803,0.266,1.1804
-0.9852,0.2803,0.342,0.3328,0.8985
-0.7304,0.4591,0.3263,0.0483,1.2391
-0.5093,0.4413,0.1095,0.1269,0.8034
-0.6013,0.4299,0.0062,0.1222,1.1775
-0.8463,0.2018,-0.0141,0.8234,1.452
-0.7668,0.1451,0.3797,0.4482,1.29
-0.5878,0.2757,0.1234,0.1022,1.3934
-0.8596,0.4563,0.0469,0.3468,0.9868
-0.8521,0.9351,0.2969,0.4903,1.6043
-0.7178,0.8182,0.351,0.3407,1.7637
-0.8237,0.8291,0.3133,0.3839,1.4115
-0.8778,0.6371,0.0233,0.252,1.2307
-0.7931,0.7236,-0.071,0.5836,1.4938
-0.531,0.5517,0.3791,0.4838,2.1311
-0.8108,0.474,0.4093,0.2471,1.4757
-0.7766,0.3586,0.4865,0.2659,1.4498
-0.9851,0.3457,0.4558,0.316,1.0631
-0.753,0.2564,0.4013,0.3428,1.2928
-0.5496,0.5919,0.3674,0.3419,1.3869
-0.6016,0.5509,0.2095,0.2972,1.4217
-0.6493,0.1896,0.0968,0.0854,1.6765
-0.4103,0.2303,0.1022,0.1796,1.9989
-1.258,0.1998,0.1152,0.663,1.6665
-1.7053,0.2242,0.6651,0.7191,1.5737
-1.7303,0.1102,1.0541,0.7744,1.5396
-1.2178,-0.1552,0.9685,0.4518,1.2497
-1.1616,-0.0158,0.6986,0.6964,1.0873
-0.9853,-0.0223,0.9661,0.5669,0.8586
-0.6058,0.1986,0.6806,0.4016,0.8805
-0.7676,0.1704,0.6207,0.6689,1.2462
-0.9972,0.1965,0.3038,0.4539,1.0866
-0.8473,0.1912,0.3549,0.4393,1.1467
-0.8281,0.3928,0.4221,0.682,1.1184
-1.0387,0.4397,0.4405,0.6483,1.209
-1.1531,0.2499,0.6097,0.8705,1.3646
-1.1232,0.3017,0.9411,0.6248,0.8409
-1.0454,0.0051,0.9173,0.1924,0.9246
-0.8816,0.1596,0.6299,-0.0717,0.3809
-0.8599,0.2907,0.2963,0.0508,0.6112
-1.1238,0.5187,0.4879,0.4179,1.0694
-1.0227,0.4779,0.3538,0.6796,0.9442
-0.9332,0.3838,0.3394,0.3419,1.2311
-0.8694,0.5351,-0.0639,-0.0806,0.9667
-0.9622,0.8459,-0.2727,-0.0606,0.9655
-0.6375,0.9268,-0.5281,0.6674,1.1477
-0.6931,0.3266,-0.1316,0.4417,1.4322
-0.8232,0.5257,-0.035,0.822,1.3461
-0.965,0.2049,0.436,0.351,1.1401
-1.4107,0.2065,0.4327,0.5158,1.0864
-1.2187,0.536,-0.1715,0.6002,-0.0829
-1.054,0.4134,0.1128,0.5649,0.7037
-1.0281,0.1616,0.2692,0.4504,0.9411
-1.0062,0.5786,0.2778,0.7619,1.0502
-1.3806,0.4265,0.5076,0.886,1.0708
-1.5382,0.185,0.3968,0.7975,1.3041
-1.2765,0.1511,0.4882,0.6381,1.5061
-1.6429,0.096,0.5956,0.8714,1.578
-1.7043,0.2078,1.021,0.8806,1.6475
-1.3666,-0.0501,1.0122,0.6687,1.1057
-1.161,0.0182,0.7791,0.7462,0.7699
-1.2282,0.159,0.7933,0.4992,1.1424
-1.0849,0.2379,0.8616,0.6128,1.2859
-1.4206,0.5163,0.8654,0.5427,1.7136
-1.2979,0.3178,0.737,0.6001,1.7467
-1.2599,0.3446,0.7551,0.4914,1.3173
-0.9551,0.1122,0.6671,0.3481,0.6427
-1.0259,0.0624,0.5035,0.4272,0.8362
-1.1192,0.1425,0.309,0.2225,1.136
-1.2617,0.343,0.192,0.5684,0.9717
-0.9598,-0.0119,0.4671,0.3217,1.5462
-1.0264,0.4958,0.5189,1.2014,1.5408
-1.466,0.1297,0.8001,0.825,1.6043
-1.2328,-0.0217,1.0364,0.7372,0.9629
-1.3618,0.1912,0.9846,0.7563,0.9749
-0.9101,0.0304,0.8474,0.5197,0.7566
-1.1391,0.1725,0.8362,0.3836,0.7243
-1.1303,0.2656,0.7491,0.5229,1.3488
-1.2251,0.3413,0.8047,0.5896,1.2687
-1.0801,0.0769,0.6854,0.3761,1.0941
-1.1712,0.3394,0.5321,0.3225,1.1839
-1.2057,-0.0951,0.5354,0.5172,1.2134
-1.2447,-0.0148,0.5589,0.1081,1.5992
-1.3766,0.0365,0.7411,0.4122,1.4844
-1.2072,0.1922,0.6459,0.2904,0.7826
-1.1116,0.2513,0.5628,0.3903,1.0804
-0.9761,0.2297,0.5184,0.3136,0.7253
-0.8351,0.3037,0.5206,0.1323,1.103
-1.0072,0.2994,0.4616,0.7797,0.9314
-1.0933,0.1132,0.7992,0.6705,1.0891
-1.3268,0.0158,0.9061,0.5431,1.2235
-1.3019,0.1901,0.7116,0.5633,1.2701
-1.5412,0.3264,1.0448,0.3269,0.9294
-1.24,0.297,0.908,0.5443,0.9617
-0.9595,0.1451,0.8003,0.7546,0.4364
-0.8838,0.9538,0.8178,0.6876,0.4689
-0.9944,0.6274,0.7771,-0.6724,0.6157
-0.4689,0.8992,0.2373,0.1526,0.7224
-0.7273,0.0219,0.4002,0.2247,1.1891
-0.8366,0.1043,0.6243,0.3497,1.2656
-0.8311,0.3571,0.6383,0.7336,1.3859
-1.2314,0.2803,0.678,0.6421,1.1523
-1.1937,0.1859,0.9324,0.5325,1.2101
-1.0834,0.1433,0.8966,0.4581,1.2365
-1.1399,0.1462,0.8468,0.336,1.4251
-0.9429,0.1207,0.8029,0.3434,1.4307
-0.8057,0.1544,0.5108,0.5205,1.0582
-1.05,0.2212,0.3993,0.354,1.2929
-1.0606,0.4503,0.5896,0.3236,0.257
-0.86,0.3874,0.5081,0.3311,0.8522
-1.213,0.0926,0.6731,0.7032,0.9719
-1.2352,-0.0646,0.7434,0.1941,1.489
-1.1112,-0.0132,0.7806,0.5341,1.1891
-0.9745,0.3976,0.751,0.4008,0.6873
-1.1789,0.0682,0.6654,0.6702,1.2719
-1.6292,-0.192,0.7411,0.8656,0.3634
-1.4204,-0.3927,0.9618,1.2746,0.6608
-1.5372,-0.4956,1.3763,0.5607,0.9114
-1.4484,-0.6965,1.0381,0.5287,0.8211
-1.1733,-0.5218,0.9531,0.8875,0.8703
-1.1494,-0.1431,0.98,0.6375,1.2024
-1.1275,-0.3296,0.7403,0.8394,1.4727
-0.8377,-0.3876,0.6816,0.3686,1.238
-1.0081,-0.2364,0.6642,0.6421,1.4543
-0.9743,-0.2965,0.5465,0.6325,1.0477
-1.6129,-0.1939,0.6731,0.666,1.1892
-1.4958,0.3829,0.9001,0.6822,1.4373
-1.2707,0.0849,0.9264,0.8159,1.187
-1.6795,0.0656,1.0149,0.7038,1.1454
-1.3413,-0.0799,0.7264,0.6983,1.0175
-1.4305,-0.2391,0.8972,0.4002,1.1753
-1.0786,-0.1494,0.5688,0.4989,1.1745
-1.2308,0.1018,0.6732,0.0972,1.0855
-1.0536,0.114,0.5472,0.1534,1.3641
-1.1662,0.0565,0.554,0.6474,1.4649
-1.3833,-0.3043,0.7518,0.6323,1.4889
-1.2149,-0.3326,0.8791,0.7656,1.5257
-1.5428,-0.6191,0.9827,0.9761,1.3499
-1.0501,-0.6538,0.9885,0.8161,1.6854
-1.1473,-0.5726,0.916,0.8231,1.4143
-1.3688,-0.1328,1.1834,0.8746,1.669
-1.3446,-0.126,1.2517,0.5294,1.5041
-0.8892,-0.2606,0.9256,0.3965,1.4987
-1.151,-0.2504,1.1674,0.5659,1.5585
-1.1946,-0.3347,1.1662,0.5101,1.5333
-1.2013,-0.4313,0.9531,0.3497,1.0759
-1.0647,-0.2854,0.6601,0.5901,1.4831
-0.8675,-0.1246,0.5169,0.4243,1.3398
-0.937,0.0042,0.4811,0.5585,1.8271
-1.0447,-0.1828,0.5767,0.5753,1.9888
-1.066,-0.2712,0.8535,0.769,1.9741
-1.1227,-0.6546,1.1986,0.7874,1.6258
-1.1927,-0.6589,1.2477,0.6775,1.6867
-1.1625,-0.7822,1.2589,0.5201,1.7962
-1.1213,-0.3937,1.2657,0.7397,1.4103
-1.2973,-0.2824,1.1894,0.5497,1.7876
-1.2888,0.0041,1.2765,0.5304,1.6187
-1.3309,-0.5663,1.4903,0.5009,1.7439
-1.2988,-0.5125,1.3378,0.3171,1.2461
-1.0741,-0.4191,1.0948,0.6652,1.7441
-1.0065,-0.8174,1.2003,0.3237,1.8221
-1.0751,-0.5516,1.2002,0.4649,1.6513
-1.2539,-0.6454,1.1562,0.3561,1.2627
-1.1947,-0.3052,1.0715,0.2965,0.9903
-1.607,-0.3332,1.4352,0.2976,1.385
-1.234,-0.129,1.5147,0.8331,1.4544
-1.3932,-0.2375,1.3959,0.538,1.3759
-0.9106,-0.3561,1.409,-0.091,1.594
-0.5291,0.012,0.8154,-0.0695,1.273
-0.7926,0.1341,0.636,0.2183,1.2385
-0.7886,0.0995,0.62,0.161,1.6035
-0.8161,-0.0823,0.591,0.7178,1.8651
-0.7904,-0.2958,0.8066,0.7105,1.9878
-0.884,-0.3228,0.9666,0.7511,2.2439
-0.6612,-0.4176,0.8837,0.583,2.0846
-0.7914,-0.394,0.7539,0.6629,2.0554
-0.8001,-0.2736,0.8611,0.5605,2.1916
-0.8171,-0.2236,0.8285,0.621,2.0651
-0.776,-0.3269,0.8612,0.4787,1.9334
-1.0728,-0.1406,0.8932,0.6753,1.9023
-0.6893,0.1325,0.7746,0.6733,1.4663
-0.8754,0.4259,1.0076,0.8076,1.8715
-1.0514,0.3299,1.0061,0.5443,1.9942
-0.5924,0.2119,0.9144,0.2896,1.8481
-0.673,0.1434,1.024,0.4762,1.6888
-0.6978,0.2022,0.7672,0.5278,1.839
-0.9,0.0584,1.0949,0.4051,2.1192
-0.8395,0.4814,0.9361,0.4431,1.8543
-1.3327,0.0703,0.8985,0.7803,1.6781
-1.179,-0.1176,1.0215,0.5078,1.7647
-0.9366,-0.0978,0.9968,0.5951,2.0386
-0.9845,-0.1196,0.8504,0.5056,1.9075
-1.0255,-0.29,0.8909,0.5074,1.6639
-1.0681,-0.3064,1.0123,0.5111,1.9266
-0.9643,-0.1401,0.9514,0.2963,1.8121
-0.6431,0.1152,0.9165,0.3573,1.2376
-0.815,-0.1291,0.7163,0.3389,1.5452
-0.9579,0.0903,0.8441,0.4896,1.6093
-0.8183,0.2915,0.9652,0.4534,1.5802
-0.6077,0.0128,0.9648,0.9058,2.2675
-0.7431,-0.0534,0.9633,0.0318,2.3905
-0.4598,0.3135,0.558,0.5512,1.9709
-0.7307,0.1369,0.8157,0.5572,2.0501
-0.68,0.1649,0.6427,0.5516,2.077
-0.9655,-0.0206,0.7259,0.7877,2.9781
-0.9464,-0.0922,0.9591,0.6921,2.2116
-1.2063,-0.5076,1.2906,0.1466,2.0638
-0.9399,-0.4627,0.8958,0.5512,1.4219
-0.6419,-0.4182,0.7902,0.5916,1.3974
-0.8215,-0.2299,0.7747,1.0434,1.772
-1.1497,-0.5057,0.9443,0.843,1.4352
-0.9178,-0.8908,1.1309,0.5023,0.9304
-0.789,-0.277,1.0284,0.4766,1.4074
-0.9369,0.0622,0.7742,0.7083,1.7379
-0.9575,-0.1624,0.9892,0.7751,1.9391
-0.9014,-0.2289,0.9581,0.4603,1.7845
-0.9014,0.1834,1.1163,0.0222,2.0758
-0.7951,0.0714,0.8597,0.2592,1.955
-0.7758,0.1659,0.7966,0.9009,1.6449
-0.7802,-0.0867,0.912,0.4132,1.6756
-0.7519,0.0608,0.8312,0.0305,1.5617
-0.9521,0.1478,0.7213,0.0179,2.0624
-0.7778,0.1497,0.7168,0.1566,1.8076
-0.9179,0.6234,0.8224,0.5347,1.8952
