x0,x1,x2,x3,x4
0.3275,-0.4921,1.4672,0.2251,0.2536
0.3825,-0.4099,0.9668,0.0265,0.0309
0.5691,-0.2883,0.9976,-0.3109,-0.0566
0.6542,-0.3372,0.7694,0.2573,-0.0463
0.3073,-0.3694,1.0289,0.028,0.0433
0.2618,-0.7154,1.1765,0.0335,0.1555
0.3123,-0.1081,1.0515,-0.093,-0.1711
0.4017,-0.0431,1.0106,0.2905,-0.354
0.3564,-0.2226,1.1239,0.3704,-0.1255
0.2753,-0.2359,1.1675,0.1395,0.1461
0.179,-0.0666,1.1262,0.2539,-0.0434
-0.1282,-0.2653,1.2247,0.4337,-0.0619
0.0371,-0.9104,1.3404,0.2998,0.0041
0.1279,-0.7302,1.2254,0.6357,0.0392
0.2941,-0.5084,1.2306,0.4391,0.1312
0.2739,-0.4274,1.0799,0.3587,-0.2783
0.6324,-0.0054,0.9915,0.3497,-0.085
0.5965,-0.2509,0.7278,0.6084,-0.1136
0.4505,-0.3779,0.9165,0.3741,0.1245
0.6475,-0.2187,0.9244,0.2055,0.1954
0.5855,-0.1119,0.7971,0.1237,0.0547
0.7264,0.0934,0.6861,0.2069,-0.0712
0.6714,-0.1179,0.6752,0.2492,0.0816
0.9061,-0.0535,0.5843,0.1073,-0.1731
0.7513,0.0531,0.6771,0.4218,0.103
0.7154,-0.1749,1.052,0.2679,0.1637
0.5622,0.1035,0.8082,0.5154,-0.1364
0.36,0.0919,0.8907,0.6346,-0.2223
0.3083,0.1511,0.9146,0.4418,0.0858
0.0836,0.3784,0.9571,0.3962,0.104
0.2824,0.2821,0.7958,0.4244,0.1824
0.4829,0.3409,-0.1207,0.7511,0.1638
0.3688,0.2123,0.4677,0.6277,0.4538
0.4385,-0.0606,0.6386,0.5996,0.5358
0.3057,0.213,0.7589,0.6714,0.3489
0.4197,0.1326,0.8098,0.7353,0.1996
0.5232,0.1851,0.9203,0.6659,0.0737
0.439,0.3221,0.8965,1.4075,0.2634
-0.0851,0.3895,1.4438,1.0838,0.406
0.1745,0.4132,1.5148,0.5942,0.0574
0.3703,0.4477,1.4229,0.8374,0.0703
0.5537,0.2748,1.2341,1.0634,0.0129
0.1294,0.3804,1.4073,1.3673,0.0033
0.0715,0.2185,1.6371,1.0954,0.0129
0.0637,0.0084,1.7266,0.6355,0.0142
0.2558,0.0912,1.6235,0.7815,-0.1669
0.3644,0.2803,1.4093,0.7598,-0.0077
0.489,0.4154,1.3554,1.0457,-0.0986
0.1571,0.768,1.3858,0.9682,0.029
0.1941,0.5842,1.4194,1.2028,-0.1798
0.1584,0.3782,1.4714,1.1133,-0.0172
0.1853,0.2543,1.4627,0.7436,-0.2224
0.4752,0.1905,1.2282,1.1485,-0.4378
0.4338,0.2551,1.1649,0.9735,-0.1803
0.2449,-0.0163,1.2342,0.9889,0.0745
-0.0941,0.021,1.4908,1.0384,0.2056
-0.0089,0.0257,1.5807,0.7007,-0.076
0.3473,0.1711,1.3445,1.3105,-0.3833
0.1712,-0.317,1.6031,1.0997,-0.3016
-0.0451,-0.121,1.6304,1.3065,-0.4628
0.0824,-0.0849,1.7482,1.2057,-0.3135
-0.0034,0.0494,1.7105,1.2892,-0.3113
0.3892,-0.051,1.6418,1.2264,-0.2646
0.365,0.0057,1.5226,1.5654,-0.1483
0.2812,0.254,1.5377,1.3975,-0.0509
0.4217,0.128,1.4806,0.8248,-0.2339
0.3707,0.3912,1.3145,0.7922,-0.0041
0.477,0.5351,1.1919,0.647,0.1327
0.6876,0.4758,0.9288,1.0786,0.2355
0.7595,0.0989,0.992,1.3651,0.3406
0.4894,-0.0455,1.134,1.3263,0.5548
0.2889,-0.0025,1.3253,1.4776,0.2595
0.389,-0.7242,1.3961,1.4454,0.047
0.3417,-0.1773,1.7087,1.6544,0.0336
0.2909,-0.1303,1.6413,1.6657,-0.1878
0.1899,-0.458,1.7886,1.5672,-0.4322
0.2129,-0.41,1.7701,1.5056,-0.8446
0.2752,-0.2474,1.7967,1.6148,-0.5976
0.2027,-0.1954,1.9547,1.2663,-0.6999
0.113,-0.2155,1.9571,1.3818,-0.5674
0.1561,-0.0854,1.7324,1.0181,-0.4094
0.0972,-0.0833,1.6259,1.2307,-0.1607
0.3627,-0.554,1.4649,1.188,-0.1204
0.272,-0.5676,1.5581,0.8857,0.0338
0.6352,0.0671,1.2161,1.1146,-0.1763
0.451,0.1679,1.022,1.5126,-0.1263
0.4393,0.1841,1.2735,1.0412,-0.1931
0.5512,0.1975,1.1754,1.2539,-0.1448
0.3919,0.1562,1.3037,0.9856,0.1669
0.5922,-0.0114,1.2198,0.5487,0.0709
0.9977,0.4468,0.816,0.9989,0.1761
0.7733,0.3986,0.8353,1.2958,0.0732
0.8535,0.4648,1.3221,1.0128,0.3284
0.6453,0.0413,0.9403,0.9261,0.2004
0.823,0.1094,0.8858,0.3176,0.3818
0.8531,0.7357,0.8312,1.0532,0.3009
0.5651,0.4817,0.9761,0.8715,0.4323
0.682,0.4014,0.8719,0.5603,-0.0926
0.8047,0.441,0.7151,1.0854,0.3463
0.653,0.2154,0.7815,1.4354,0.6318
0.7282,0.1824,1.3544,1.3639,0.5417
0.6331,0.182,1.241,1.6016,0.3385
0.4668,-0.1519,1.329,1.6647,0.4045
0.5188,-0.1754,1.6073,1.489,-0.0581
0.0572,-0.1045,1.5884,1.5553,-0.1026
0.3132,-0.0666,1.7156,1.7115,-0.0861
0.5244,0.0075,1.54,2.5571,0.0729
0.0578,-0.2698,2.0888,1.9004,0.1998
0.2242,-0.0548,2.137,1.9179,0.117
-0.1018,-0.086,2.3104,1.706,-0.0729
0.1734,-0.2121,2.3152,2.0304,-0.0196
0.2673,-0.246,2.3304,1.6802,-0.006
0.4256,-0.362,2.0402,1.4527,0.0664
0.4998,-0.0346,1.8169,1.6955,0.0531
0.276,-0.0656,1.9552,1.2844,0.0247
0.3218,-0.2466,1.7287,1.4923,-0.1371
0.5016,-0.14,1.887,1.331,0.0247
0.4447,-0.03,1.7797,1.3051,-0.0424
0.4783,0.0326,1.5723,1.235,0.0317
0.8141,0.0186,1.4617,0.8009,0.082
0.9356,0.2835,1.1888,1.1129,0.1058
1.0698,0.3574,1.0759,1.7183,0.2623
0.7344,-0.0592,1.3044,1.1457,0.3704
0.6785,-0.176,1.1626,0.5878,0.2351
0.9433,-0.2527,0.898,1.2051,0.3706
0.8161,0.0433,0.9845,1.3584,0.4773
0.7356,-0.1828,1.1865,1.138,0.4631
0.9242,-0.1263,1.2555,1.1417,0.5507
0.8916,-0.119,1.2053,1.3781,0.61
0.4764,0.0194,1.187,1.2719,0.7149
0.3747,0.1888,1.4138,1.6765,0.6052
0.4162,-0.1974,1.646,1.7454,0.6173
0.2861,-0.2449,1.9257,1.7536,0.4833
0.1025,-0.3896,2.0321,1.4457,0.2923
0.5483,-0.4355,1.8618,1.0246,0.1221
0.7049,-0.0561,1.766,1.1157,0.265
0.6142,-0.2698,1.7312,1.0472,0.2862
1.0937,-0.002,1.5236,0.318,-0.0256
1.2947,0.0259,0.8882,0.6617,0.3024
1.2653,0.322,0.7929,0.5358,0.6801
0.9809,0.2623,0.7322,0.9109,0.8515
1.0471,0.2982,0.6574,1.0397,0.8511
0.7842,0.3809,0.9411,1.1851,1.3503
1.0825,0.0626,1.1272,1.924,0.9247
0.5459,-0.2135,1.4695,1.1158,0.8711
0.5555,0.1671,1.3521,1.3946,0.6412
0.669,0.2089,1.28,1.2959,0.4
0.6937,0.1769,1.4466,1.2792,0.4453
0.6104,0.1309,1.4185,1.123,0.3995
0.7512,-0.1725,1.2731,1.0257,0.3813
0.8774,0.0731,1.0797,1.4055,0.3684
0.7925,-0.1861,1.538,1.6928,0.5277
0.9556,0.0484,1.6034,1.217,0.4353
1.0154,0.1033,1.144,1.1563,0.3848
1.1048,-0.0185,1.1345,0.7181,0.3126
1.137,0.0661,0.8613,0.9609,0.3363
0.989,0.1252,0.9279,0.9931,0.4226
1.153,0.4764,0.904,0.9419,0.4359
0.9581,0.4774,0.8688,0.9647,0.5204
1.0858,0.4127,0.73,1.5191,0.7288
0.8645,0.1032,1.1506,2.0919,0.8374
0.4729,-0.2411,1.5482,1.356,0.4255
0.2849,-0.2477,1.512,1.3014,0.4093
0.3971,-0.3043,1.5795,1.0569,0.312
0.7325,-0.341,1.2962,0.9877,0.2621
0.7985,-0.3171,1.367,0.9347,0.3901
0.8336,0.1261,1.2248,1.5717,0.6181
0.6463,0.3097,1.6246,0.8296,0.576
0.3608,0.2467,1.5332,1.2826,0.3479
0.7819,0.1853,1.5287,1.1598,0.3917
0.9017,0.0478,1.5101,1.0836,0.2688
0.8266,0.0803,1.3324,1.3018,0.401
0.8955,-0.2722,1.5073,1.1235,0.4544
0.9299,0.0738,1.5047,1.1645,0.5923
1.3852,0.0447,1.3751,0.4556,0.5001
1.3275,0.1775,1.0012,0.8425,0.5973
1.3222,-0.0833,0.8882,0.8163,0.6375
1.2587,-0.0666,0.8512,1.1712,0.7441
0.9666,-0.2196,1.1441,1.5569,0.8331
0.8366,-0.0163,1.3354,1.6729,0.7176
0.7159,-0.2062,1.6635,1.6194,0.6266
0.6519,-0.0217,1.6296,1.4794,0.324
0.7534,-0.0374,1.8251,1.411,0.1797
0.6273,0.1586,1.7729,2.2985,-0.026
0.4742,0.0263,2.128,1.662,0.1361
0.553,-0.2359,1.9834,1.2845,-0.0386
0.7805,-0.3449,1.7224,0.7272,-0.0915
0.7158,-0.2184,1.3596,0.913,-0.0826
0.7496,-0.0491,1.2291,1.6856,0.1946
0.5761,-0.2362,1.4735,1.4437,0.5492
0.3445,-0.1867,1.5589,0.9869,0.3116
0.5396,-0.4133,1.417,1.079,0.2645
0.6369,-0.5762,1.1305,1.5556,0.4016
0.6185,-0.3914,1.3567,1.4114,-0.008
0.7253,-0.3651,1.3071,0.4077,0.2516
0.9609,0.2054,1.0466,1.0224,-0.0382
0.9796,0.4509,0.8967,1.3364,0.1794
0.7302,0.0728,0.8883,1.397,0.408
0.7503,-0.0478,0.9936,1.3008,0.4039
0.8082,0.1327,1.1085,0.8037,0.1026
0.8753,0.2058,1.0212,1.269,0.2175
0.827,-0.0252,1.1301,1.4747,0.3761
0.8704,-0.6053,1.1289,1.1937,0.2327
0.8838,-1.2107,0.9631,1.0416,0.3097
0.7786,-0.358,0.9526,1.2126,0.4066
0.8119,-0.0963,1.1317,1.1386,0.3458
0.9087,0.0195,0.9892,1.0865,0.1579
0.9045,0.0717,0.9187,0.8055,0.3473
1.0462,0.0221,0.7389,1.3602,0.4889
1.1943,-0.1507,0.8543,1.0242,0.6275
1.2084,0.4227,0.801,0.6487,0.6792
1.229,0.5485,0.4602,1.0757,0.6157
1.1593,0.0097,0.5952,1.1146,0.9817
1.0346,-0.338,0.6459,1.4076,0.6877
0.9584,-0.1725,0.8177,0.4576,0.7512
1.3576,0.0268,0.0997,0.8947,0.7676
1.3147,0.1366,0.1818,1.2606,0.8471
1.2099,0.1153,0.3979,1.3813,0.9122
1.1849,0.0067,0.5076,1.8275,0.6559
0.9404,-0.5306,0.9078,1.4529,0.6395
1.1026,-0.3947,0.8522,1.6212,0.5778
1.3955,-0.4264,0.9388,1.419,0.4938
1.0722,-0.3032,0.883,1.5006,0.4179
0.9803,-0.3951,0.6542,1.4064,0.3805
0.9067,-0.1598,0.7859,1.2825,0.5574
0.424,-0.3611,0.7342,1.5516,0.3735
0.6528,-0.3195,0.7086,1.6304,0.4989
0.7484,-0.7337,0.9324,1.3953,0.5975
0.9112,-0.3679,1.1468,1.5031,0.5591
0.936,-0.1921,0.9004,1.308,0.6277
0.9388,-0.2648,0.9136,2.3247,0.86
0.5477,-0.2843,1.3311,1.4642,0.6203
0.6188,-0.147,1.1481,1.2623,0.4095
0.6304,0.2859,1.0081,1.2321,0.7491
0.7382,0.1115,0.9454,1.7809,0.8388
0.6196,-0.1724,1.3461,2.0508,0.8499
0.7387,-0.8601,1.3807,1.5759,0.5664
0.8368,-0.6837,1.3499,1.9929,0.5416
0.613,-0.6772,1.4274,1.8625,0.5874
0.7086,-0.5481,1.5168,1.9235,0.4264
0.6708,-0.1845,1.4877,1.4008,0.0236
0.9096,-0.1689,1.3792,1.2502,0.2988
1.0744,0.0457,1.1743,1.2222,0.4526
1.0725,-0.1033,1.0169,1.1605,0.554
1.0408,-0.0458,0.9724,1.5365,0.5924
0.7848,-0.602,1.0159,0.3518,0.8654
0.8142,-0.3402,0.5159,1.3727,0.8924
0.6685,-0.4097,0.8302,1.4467,1.2663
0.9587,-0.6933,0.8682,1.2549,1.1315
0.8454,-0.3966,0.8,0.2567,0.7971
1.3165,-0.0196,0.3004,0.8352,0.865
0.8264,0.0824,0.3696,1.171,1.1972
0.9215,-0.0848,0.4726,1.3084,1.2186
0.9038,-0.3458,0.5539,0.2197,1.1168
1.2147,-0.1155,0.2267,0.7928,1.175
1.2929,0.1014,0.3521,0.9911,1.2204
0.9655,-0.2117,0.427,1.0714,1.0131
0.9466,0.0657,0.6997,1.3436,0.9139
1.01,0.0587,0.7155,1.4062,0.9782
0.7144,-0.0479,0.8595,1.5266,1.0211
0.7838,-0.27,0.8845,1.1253,1.0339
0.8711,0.0071,0.9909,1.5702,0.9427
0.9718,-0.242,1.1305,0.5241,0.9697
0.9344,-0.0079,0.6965,1.2969,0.7731
0.8737,-0.0479,0.6048,1.2702,0.8608
0.8268,-0.1645,0.7402,1.3629,1.0313
0.7969,-0.1383,0.7497,1.6719,1.0009
0.764,-0.3877,1.0032,1.5079,1.1523
0.5354,-0.1154,1.1443,1.9749,1.0577
0.1299,-0.3647,1.591,2.0398,1.0003
0.1297,-0.3793,1.7277,1.5323,0.6231
0.1831,-0.437,1.7695,1.6142,0.5425
0.2969,-0.3714,1.7539,1.6076,0.4447
0.3409,-0.7208,1.6944,1.4254,0.6503
0.4687,-0.6024,1.5273,1.539,0.5572
0.666,-0.6293,1.3159,1.7498,0.7305
0.6042,-0.6062,1.2913,1.3272,0.5725
0.7094,-0.4708,1.0906,1.4799,0.7304
0.6524,-0.2146,0.9649,1.3863,0.7425
1.0768,-0.3591,0.9226,2.0948,0.7249
0.761,-0.5244,1.4031,1.9553,0.8367
0.6814,-0.617,1.2846,1.3762,0.1602
0.8593,-0.6232,1.136,1.2613,0.6468
0.4975,-0.9011,1.0324,1.1694,0.6651
0.8589,-0.4352,0.7554,1.3125,0.7481
0.7127,-0.4078,0.7583,1.2043,0.7902
0.7803,-0.453,0.6317,1.1099,0.719
0.6627,-0.1469,0.5775,1.5628,0.8178
0.7113,-0.186,0.8448,1.8433,0.7823
0.6726,-0.1736,1.1449,1.4389,0.7835
1.0498,-0.0075,0.9662,1.4379,0.6596
1.0565,-0.1957,0.8092,1.751,0.7004
0.7126,-0.41,0.8982,1.7961,0.7367
0.82,-0.7284,1.213,1.5408,0.709
0.7418,-0.8187,1.0901,1.6813,0.658
0.745,-0.2699,1.1891,1.8702,0.4716
0.7607,-0.2696,1.2196,1.3761,0.3254
0.7505,-0.2719,0.992,1.1941,0.626
0.5537,-0.4022,1.0289,1.6237,0.4264
0.5726,-0.5669,1.1646,1.6843,0.5389
0.6533,-0.2319,1.2341,1.3992,0.5277
0.7503,0.2443,1.2632,1.528,0.5046
0.8922,-0.0726,1.1313,1.3405,0.4786
1.0437,-0.114,0.9111,1.0416,0.4106
1.1038,-0.2523,0.4243,1.5787,0.5019
0.5711,-0.3172,0.3424,0.8658,0.644
0.8417,-0.4086,0.2076,1.1168,0.7084
0.7496,-0.3613,0.4326,1.6054,0.9514
0.4428,-0.8989,1.0016,1.8948,0.7888
0.4774,-1.1509,1.1744,1.8634,0.8682
0.8522,-0.3505,1.186,1.8535,0.6104
0.7742,-0.5732,1.1048,1.6019,0.4991
0.9231,-0.5052,1.0496,1.753,0.2851
0.8707,-0.7819,1.01,1.1214,0.1574
1.0708,-0.3655,0.7104,1.1913,0.1873
1.2475,-0.1093,0.5339,1.4216,0.2691
0.9822,-0.3335,0.5482,1.669,0.5064
0.8663,0.1954,0.6011,1.3264,0.4048
1.0221,-0.1308,0.6412,1.8709,0.6089
0.7063,-0.4306,0.8275,1.6175,0.5958
0.5813,-0.6726,1.1262,1.3805,0.5064
0.7148,-0.6093,1.0846,1.1598,0.4217
0.9109,-0.4609,0.7608,1.2889,0.5348
0.913,-0.589,0.8274,1.5776,0.677
0.9649,-0.4451,1.0203,1.3765,0.7697
0.7795,-0.6312,1.0084,1.7288,0.8496
0.555,-0.4737,1.1695,1.5262,1.0103
0.6079,0.1907,1.1341,1.4481,1.0913
0.797,-0.1341,0.9802,1.4603,0.7623
0.994,-0.0516,1.0133,1.4378,0.4929
0.8234,-0.2299,0.8612,1.1896,0.4984
0.6549,0.0086,1.0063,1.1951,0.3477
0.9036,-0.0602,0.9653,1.1866,0.4056
0.9682,-0.2866,0.8264,1.1846,0.3269
0.6787,0.0107,0.8254,1.2759,0.5484
0.6143,-0.1661,0.8912,1.109,0.5608
0.3912,-0.0272,0.9417,0.9153,0.4755
0.5101,0.2802,0.9452,1.1009,0.5486
0.6626,-0.0413,0.8871,0.72,0.6762
0.6675,-0.0412,0.7639,1.2775,0.2881
0.6251,-0.2793,0.796,1.1166,0.7323
0.4429,-0.0469,0.7256,0.7442,1.2334
0.5615,-0.0216,0.7752,0.9323,0.9951
0.6074,-0.2746,0.7841,0.4922,0.9357
0.8601,0.0461,0.3454,0.6377,0.9461
0.755,0.1756,0.2774,1.5857,0.9216
0.4401,-0.1704,0.6597,1.5035,1.0859
0.3216,-0.2988,0.9911,1.1228,0.8345
0.3461,-0.2616,1.0403,0.9622,0.6884
0.7472,-0.2938,0.9966,0.1846,0.808
0.9351,0.04,0.6773,0.3681,0.7047
0.8618,0.1046,0.5963,0.7074,0.6862
0.9259,0.1274,0.5384,1.1397,0.4003
0.9234,0.1353,0.6289,0.8737,0.6257
0.8488,-0.2684,0.5139,1.2247,0.6163
0.7308,-0.3745,0.6932,0.8104,0.7376
0.5377,-0.3392,0.7731,1.5401,0.5294
0.2322,-0.3984,1.0434,1.3077,0.6543
0.3442,-0.4684,1.1264,1.0818,0.4054
0.2543,-0.7469,0.9745,1.3544,-0.1334
0.5127,-0.5432,0.7359,1.225,0.327
0.5196,-0.5983,0.9427,1.3705,0.5173
0.5188,-0.0583,1.1032,1.0683,0.3488
0.6817,-0.1695,0.931,1.5015,0.5044
0.4841,-0.2259,1.0646,1.0496,0.502
0.6386,-0.1189,0.9466,1.0472,0.3623
0.6673,-0.1126,0.9322,1.1297,0.4215
0.7842,-0.3226,1.0644,0.9701,0.4821
0.7849,-0.1029,0.9481,1.0696,0.2996
0.7401,-0.0188,0.7724,1.0013,0.3192
0.9199,-0.1194,0.7701,0.7809,0.7551
0.6404,-0.0118,0.7593,1.0902,0.7674
0.625,-0.1815,0.849,0.6697,0.6666
0.7726,-0.1029,0.6519,0.8809,0.5121
0.5175,0.0549,0.5799,1.0759,0.5511
0.5569,0.2085,0.4432,1.4546,0.768
0.2548,0.3418,0.8179,1.4501,0.7754
0.0157,0.1186,1.2786,1.3987,0.9544
0.2048,-0.0712,1.3472,0.984,0.5815
0.533,-0.0767,1.2121,1.2039,0.5496
0.4544,-0.4307,1.1606,1.1082,0.4122
0.2473,-0.1664,0.846,1.4793,0.6299
0.172,-0.1919,0.9472,1.5582,0.7637
0.4111,-0.1685,1.2479,1.3014,0.6074
0.4286,-0.1021,1.2387,0.8434,0.4908
0.5788,0.1871,1.0293,1.344,0.5419
0.553,0.2438,1.0394,1.1495,0.6758
0.0644,0.456,1.0761,1.2082,0.3266
0.2112,0.3249,1.3116,1.4155,0.6324
0.3539,0.3406,1.4887,1.7291,0.6304
0.2121,0.2008,1.5232,1.2538,0.2182
0.4491,-0.2333,1.4687,1.2886,0.0638
0.6217,-0.3689,0.8798,1.3525,0.2176
0.6218,-0.0458,1.0418,0.8643,0.5169
0.7408,0.835,0.8676,0.5519,0.4383
0.9993,0.982,0.777,1.2784,0.3669
0.8207,0.8911,0.9124,1.1625,0.5884
0.7861,0.6884,0.7992,1.0027,0.6717
0.5158,0.6026,0.8764,1.407,0.6676
0.4944,0.5445,1.1777,1.0451,0.6295
0.7905,0.4159,1.1509,1.2516,0.5621
0.9369,0.3448,1.1367,1.3579,0.3496
0.856,0.0852,1.2612,1.6718,0.4224
0.3136,-0.1289,1.3558,2.0244,0.3045
0.1689,-0.0853,1.4963,1.3388,0.5178
0.4947,-0.0552,1.3974,0.8063,0.546
0.7792,-0.6413,1.0723,1.6271,0.3485
0.4956,-0.4548,1.2511,1.0204,0.4247
0.4182,-0.248,1.0295,1.0366,0.6435
0.5789,0.114,1.0587,1.3726,0.6079
0.4507,0.3914,1.111,1.0649,0.6517
0.4846,0.4801,1.0878,1.0013,0.4278
0.443,-0.0245,0.9623,1.0302,0.095
0.4668,0.0364,0.799,0.6271,0.402
0.379,0.3954,0.7917,1.4497,0.8957
0.4708,0.1458,1.0366,1.7185,0.8913
0.3592,0.1067,1.299,1.9615,0.6363
0.2519,-0.2579,1.6883,1.7542,0.78
