x0,x1,x2,x3,x4
0.1954,1.0344,-1.6763,1.3961,1.2831
0.3418,1.4484,-1.3923,1.1135,1.2311
0.5019,1.4437,-1.3897,0.9872,0.9886
0.9071,0.9244,-1.7088,1.2947,0.9003
0.524,1.236,-1.4761,1.1255,0.5231
0.7543,1.224,-1.1078,1.0565,0.4421
0.6808,1.1138,-1.2101,1.0294,1.0839
0.3784,0.9729,-1.2425,1.2969,1.0296
0.3235,1.0506,-1.3795,1.1524,1.0509
0.3496,1.1673,-1.4581,1.1162,0.9785
0.5765,1.1516,-0.6475,1.2661,0.5795
0.7085,1.1819,-1.6867,1.1525,0.3761
0.4301,1.3878,-1.6522,1.5166,0.382
0.5102,1.4112,-1.4208,1.7415,0.5734
0.3278,1.5285,-1.843,1.3607,0.525
0.243,1.6262,-1.5438,1.2061,0.6751
0.2376,1.3856,-1.172,1.387,0.5115
0.0625,1.5266,-1.1739,1.0194,0.5493
0.532,1.3774,-0.8346,0.6953,0.512
0.6187,1.3665,-0.9457,0.9082,0.1879
0.7854,1.3399,-0.7365,0.6742,-0.2291
0.675,1.4543,-0.4248,0.6073,-0.3697
0.9991,1.6278,0.0817,0.2876,-0.8757
1.2909,1.3841,0.4546,-0.024,-1.0557
1.2078,1.2458,0.3557,-0.1611,-1.288
1.022,1.1578,0.6991,-0.1879,-1.2031
0.9651,0.9517,0.8338,-0.1661,-1.4316
1.1529,0.5319,1.3725,0.1513,-1.2854
1.0717,0.794,1.6446,-0.013,-1.2625
1.0569,0.8422,1.3109,-0.4551,-0.8267
1.1838,0.6317,1.7185,-0.1655,-1.1661
1.1297,0.5168,1.9025,-0.1215,-1.0858
1.1149,0.3986,1.8319,-0.0766,-0.8003
1.0425,0.252,2.1087,-0.6505,-0.6465
0.8382,0.0495,2.0705,-0.3782,-0.6344
0.9239,0.0285,1.8064,-0.2733,-0.4132
1.0293,-0.0676,2.4738,-0.1978,-0.6282
0.324,0.0045,2.1029,-0.4674,-0.2884
0.6075,-0.279,2.3343,-0.1954,-0.1166
0.5994,-0.1204,2.1786,-0.2638,-0.2229
0.6913,0.1007,2.7066,-0.3476,-0.1249
0.6969,-0.1639,1.9813,0.1596,0.1318
0.6067,0.1448,1.9406,0.058,0.1633
0.5039,0.1616,2.0133,0.1386,0.3726
0.6689,0.1102,1.7531,-0.1181,0.3909
0.5796,0.1277,1.3997,0.2548,0.3346
0.5545,0.2212,0.7703,0.2027,0.8171
0.7832,0.3128,1.1077,0.5207,0.6005
0.6215,0.8825,0.8197,0.4106,0.3753
0.7952,0.6499,0.8369,-0.1489,0.3228
0.9507,0.2363,1.7812,0.4944,0.0934
0.6975,0.4761,1.4625,0.5598,0.1928
0.8381,0.3584,1.5898,0.7241,-0.0122
0.6565,0.4551,1.1762,0.5372,0.6062
0.4089,0.3645,1.2136,0.4535,0.4157
0.5294,0.248,1.4004,0.6608,0.515
0.777,0.0578,1.4886,0.6391,0.5529
0.5827,0.2487,1.8275,0.4263,0.5744
0.4921,0.151,1.4921,0.5384,0.821
0.4192,0.2108,1.2445,0.3629,0.5694
0.4893,0.2821,1.0401,0.1982,0.8602
0.682,0.064,1.2593,0.6778,1.1057
0.548,0.1562,0.8773,0.8445,1.2034
0.4478,0.276,0.6101,0.9595,1.3972
0.4849,0.3645,0.5392,0.7434,1.4273
0.4374,0.205,0.4056,0.9271,1.5615
0.2855,0.4695,0.5008,1.3348,1.383
0.3327,0.5242,0.4853,1.6075,1.1851
0.1128,0.6834,0.0517,1.4863,1.6824
0.1863,0.6499,-0.2116,1.2189,1.4047
0.0286,1.0411,-0.1836,1.3498,1.4122
0.3812,0.943,-0.3517,0.8691,1.6745
0.6586,0.5491,0.0483,1.3765,1.5081
0.4091,0.6015,-0.2579,1.4085,1.2222
0.1589,0.7852,-0.4326,1.2888,1.4529
0.1982,0.8012,-0.2931,1.551,1.6588
0.3659,0.9386,0.2443,1.7352,1.3709
0.0923,0.9452,-0.3116,1.4442,1.4519
0.5755,0.7754,-0.0976,1.514,1.7701
0.4077,0.707,0.0914,1.5412,1.0919
0.3779,0.6936,0.1081,1.3145,0.9279
0.1715,0.6951,-0.1833,1.1732,1.0807
0.2822,0.7184,0.0596,1.7346,0.9859
0.4654,0.8187,0.0146,1.6249,0.7993
0.5135,0.7843,0.2932,1.602,0.7023
0.0691,0.9541,0.0363,1.5744,0.8372
0.4493,0.9757,-0.1419,1.6921,0.9414
0.1577,0.9603,-0.4794,1.5346,0.805
0.294,0.9637,-0.0575,1.7054,0.8597
0.4571,0.9711,0.1632,1.6653,0.9137
0.3147,0.9808,-0.4739,1.5982,1.0187
0.075,1.3297,-0.4026,1.6137,0.9012
0.4007,1.3544,-0.1676,1.7946,0.6343
0.2912,1.2851,-0.2226,1.5444,0.4102
0.2433,1.2776,-0.1622,1.5832,0.7653
0.1125,1.1061,-0.6182,1.6526,1.0204
0.1154,1.0855,-0.0697,1.6123,1.0849
0.0494,0.9307,0.2719,1.4393,1.0088
0.0942,1.168,-0.2436,1.5476,1.0167
0.0334,1.1976,-0.6989,1.3066,1.1597
-0.2076,1.1634,-0.6733,1.4751,1.1669
0.2007,1.2212,-0.5491,1.2813,1.3515
0.1777,1.2618,-0.5399,1.3098,1.169
0.3317,1.1981,-0.0877,1.8566,0.7598
0.1014,1.3188,-0.6112,1.5604,0.8255
-0.0102,0.9185,-0.4754,1.8103,1.187
-0.1894,1.4516,-0.4142,1.5972,1.5108
0.1752,1.2148,-0.6737,1.9469,1.4331
0.214,1.4612,-0.7314,1.7505,1.1149
0.2026,1.5781,-0.8753,1.8291,1.0893
0.2289,1.4996,-0.9666,2.0723,0.9594
0.2425,1.7766,-0.6046,1.7867,1.1473
0.5093,1.8773,-0.5721,1.4882,1.0232
0.5405,1.4447,-0.2775,1.222,0.9527
0.389,1.3933,-0.4227,1.3343,0.5656
0.3892,1.5405,0.016,1.3439,0.6991
0.3704,1.5944,0.2107,1.3275,0.0808
0.4579,1.5813,0.0779,1.1882,0.1383
0.5515,1.6967,0.3773,0.9799,-0.0191
0.7083,1.5628,0.2242,1.0897,0.1783
0.5394,1.3443,0.4215,1.1767,0.5105
0.7037,1.345,0.3991,1.1716,0.4127
0.7058,1.1683,0.6711,1.1281,0.1391
0.8659,1.1541,0.896,0.992,-0.1022
0.6911,1.2052,1.1025,0.7925,-0.1057
-0.1741,0.9584,0.807,0.8459,0.4352
0.245,1.1737,0.9486,0.6458,0.554
0.4738,0.9428,0.8704,0.79,0.0525
0.6251,1.0895,0.3051,0.7257,0.246
0.6529,1.2602,0.7829,0.9563,0.3372
0.5051,1.2549,0.551,1.2067,0.3978
0.3781,1.2757,0.5078,1.1036,0.3208
0.4507,1.352,0.5736,1.5796,0.6466
0.6753,1.4462,0.1952,1.2453,0.4883
0.5364,1.65,0.3112,1.4621,0.2442
0.5978,1.7877,0.4307,1.3156,-0.0961
0.5065,1.7969,0.4391,1.075,-0.2888
0.5727,1.8215,0.6145,0.9755,0.1991
0.1982,1.7513,0.4328,1.0641,0.1633
0.1531,1.955,0.6324,0.9462,0.168
0.7535,1.4919,0.857,1.0496,0.1466
0.5472,1.2732,0.81,1.0285,0.0654
0.4819,1.4644,1.0549,1.2227,-0.0934
0.3597,1.4821,0.8708,0.6074,-0.0069
-0.0464,1.1946,0.8803,1.0121,0.4663
0.1357,1.1471,1.0972,1.035,0.4705
0.1639,1.2201,0.9151,0.8337,0.6929
0.0758,1.2646,0.7633,0.973,0.5295
0.2295,1.5115,0.8829,1.0614,0.6646
0.4125,1.1428,0.7876,1.389,0.8065
0.1135,1.2874,0.3345,1.6531,0.8627
0.3112,1.483,0.4726,1.2893,0.7225
0.3052,1.3614,0.6239,1.3963,0.6796
0.0994,1.35,1.0472,1.4929,0.5577
0.3004,1.3784,0.9211,1.2473,0.5426
0.0497,1.4756,0.5786,1.498,0.3498
0.0602,1.4195,0.8203,1.4373,0.2271
0.1487,1.4424,1.0173,1.1393,0.3881
0.3061,1.3294,0.6308,0.9948,0.2468
0.4513,1.3415,0.6668,1.2408,-0.2324
0.3701,1.5681,0.8478,1.2333,-0.0544
0.3495,1.4877,0.6512,1.4483,-0.1124
0.3161,1.6199,0.9029,1.3098,-0.0987
0.4656,1.4261,0.789,1.2153,0.055
0.188,1.4036,0.8631,1.2362,-0.4058
0.3786,1.6969,0.87,1.2372,-0.4195
0.6718,1.6338,1.039,1.2533,-0.4775
0.6352,1.6273,0.6086,1.2533,-0.5634
0.496,1.7684,1.071,0.738,-0.5331
0.7758,1.7489,1.1945,1.0066,-0.7163
0.7045,1.5399,1.474,1.1839,-0.8911
0.644,1.5295,1.6612,1.3546,-1.0002
0.3445,1.5446,1.6958,1.2257,-0.7672
0.364,1.5919,1.2428,0.7802,-0.6832
0.3584,1.4614,1.5509,0.8588,-0.5105
0.3623,1.3984,1.8185,1.105,-0.5686
0.6168,1.4169,1.6967,1.1986,-0.7802
0.5675,1.487,1.8658,0.8554,-1.3941
0.5053,1.5662,1.4294,1.002,-1.36
0.891,1.7082,1.6611,1.1076,-1.166
0.9668,1.6531,1.7047,1.0689,-1.4117
0.8526,1.574,1.8294,0.7444,-1.2921
0.7285,1.6557,1.8482,0.4582,-1.4189
0.804,1.3811,1.4549,0.3398,-1.108
0.8738,1.2814,2.1802,0.5584,-1.1484
0.8313,1.273,2.4023,0.5601,-1.3713
0.7774,1.2207,2.7035,1.0564,-1.2075
0.5728,1.3511,2.254,0.242,-1.0205
1.0194,1.2289,2.7298,0.4177,-1.1485
0.9175,0.9472,2.2576,0.3397,-1.0815
0.824,1.1483,3.2021,-0.161,-1.4781
0.784,0.8935,3.0888,-0.1137,-1.1014
0.7169,0.6604,3.0061,0.2544,-0.9776
0.4867,0.913,2.8769,0.2469,-1.1918
0.4463,0.9395,2.3661,0.3928,-0.9318
0.6469,1.1803,2.7395,0.797,-1.0693
0.6282,1.3002,2.7689,0.4085,-1.3633
0.5862,1.3332,2.8234,-0.0334,-1.1759
0.5137,1.1073,3.0724,-0.0345,-1.3617
0.8442,0.8201,3.6756,0.2144,-1.5263
0.5148,1.0228,3.721,0.1232,-1.6287
0.5137,1.1456,3.7863,-0.4917,-1.4194
0.7365,0.9509,3.6314,-0.5915,-1.3248
0.6385,0.877,3.5336,-0.9078,-1.0874
0.608,0.5641,3.7148,-0.4125,-0.9193
0.4492,0.3747,3.4634,-0.0195,-0.6073
-0.0018,0.5656,3.3212,-0.0858,-0.0252
0.5746,0.4631,3.0132,-0.0344,-0.076
0.3701,0.8036,2.8059,-0.1653,0.0384
0.2679,0.7079,2.7519,-0.1441,-0.0087
0.5702,0.5789,2.789,0.0056,-0.1086
0.0973,0.925,2.7737,0.1512,-0.3489
0.1677,1.023,2.5698,0.3252,-0.0909
0.1763,1.1188,2.1924,0.1014,-0.1567
0.5484,1.0727,2.4832,0.3419,-0.9848
0.4131,1.2092,2.5648,1.2092,-0.7152
0.4399,1.2473,2.2799,0.6314,-0.3392
0.4422,1.4002,1.9719,0.5651,-0.2449
0.4831,1.3977,1.8922,0.3318,-0.2917
0.6172,1.226,1.9033,0.8405,-0.3566
1.0019,1.2299,2.0078,1.1244,-0.4139
0.4643,1.4828,1.1651,0.7163,-0.104
0.5084,1.5907,1.3082,1.2128,0.2099
0.6394,1.799,0.814,1.3376,0.0444
0.4676,1.9136,0.8671,0.9758,0.0298
0.5441,1.8174,1.38,1.5154,-0.6286
0.5549,1.9068,1.8726,1.3789,-0.7369
0.6113,1.4957,1.8919,1.265,-0.6672
0.3827,1.6357,1.9005,0.8388,-0.7028
0.4841,1.5621,2.2806,0.929,-0.5736
0.5655,1.6778,1.8929,0.7209,-0.4181
0.7613,1.5918,2.4184,0.4871,-0.7612
0.6991,1.2204,2.2301,0.7207,-0.4286
0.6738,1.0821,2.3101,0.646,-0.3919
0.5973,0.9896,2.4309,0.7781,-0.2406
0.3949,0.6566,2.3111,0.9092,-0.1232
0.2004,0.9635,1.833,0.6398,0.4431
0.0682,0.7308,1.6154,0.6474,0.7278
-0.0001,0.7002,1.7977,0.7895,1.1469
0.2975,0.6748,1.6802,1.0516,1.035
0.1009,0.84,1.3182,0.9703,0.923
-0.3791,0.956,1.1948,1.1713,1.0351
0.0456,0.9784,1.2345,1.2054,0.7216
0.2779,1.2243,1.3122,1.3079,0.8985
0.4076,1.2029,1.0909,1.4606,0.9392
0.2736,1.2779,1.0693,1.3424,1.1871
-0.1045,1.1941,0.9177,1.3474,1.0802
0.0203,1.3288,0.958,1.5292,1.1858
0.0918,1.1979,1.1576,1.9079,0.9373
0.1707,1.3257,1.1041,1.8021,0.8397
0.1712,1.5543,1.1183,1.7357,0.5039
0.1843,1.5045,0.8275,1.8033,0.7105
0.1813,1.4496,0.4371,1.6366,0.6322
0.2367,1.637,0.6462,1.8411,1.0656
0.4379,1.6931,0.5053,1.8094,1.0817
0.2836,1.6898,0.374,2.0348,0.818
0.6185,1.7012,0.196,1.9419,0.8011
0.629,1.8323,0.1288,1.7263,0.8378
0.6745,1.8809,0.0142,1.6395,0.5119
0.5976,1.9187,0.4534,1.6286,0.3903
0.7719,1.9782,0.7094,1.603,0.2689
0.7602,1.8187,0.6178,1.4145,0.2228
0.651,1.862,0.8304,1.239,0.0131
0.6548,1.8212,1.0936,1.2916,0.1738
0.1293,1.6589,1.1306,1.185,0.5619
0.3625,1.5719,1.1376,1.4104,0.5541
0.5599,1.5574,0.7576,1.2536,0.5384
0.4676,1.5132,0.6887,1.6896,0.4929
0.1719,1.3807,0.6359,1.7319,0.4182
0.2802,1.7059,0.9364,-0.0526,0.9012
0.5445,0.9593,1.4507,0.5602,0.5062
0.3748,0.6748,1.7067,1.0251,0.8874
0.4184,0.5898,1.3562,1.0916,0.9344
0.3475,0.7724,1.4467,1.3243,0.1112
0.287,1.044,2.2435,1.4122,0.168
0.3998,1.1151,1.8172,1.3867,0.7948
0.5487,1.0663,1.3159,0.7282,0.754
0.5961,1.0151,1.6705,1.3535,0.2634
0.4868,1.0,1.5951,1.0788,0.4292
0.4412,0.843,1.6187,1.1453,0.4403
0.4161,0.7706,1.6007,1.3918,0.4337
0.2302,0.7656,1.4128,1.1495,0.7518
0.2965,0.5989,1.0275,1.3995,0.9176
0.0678,0.7528,0.7874,1.7859,1.0265
0.2681,0.8504,0.6979,1.6797,0.819
0.0142,1.0646,0.4939,1.9055,0.7049
0.204,0.9998,0.1818,1.8447,0.9692
0.0915,1.0716,0.1376,1.7833,0.8787
0.068,1.2083,-0.5711,2.1569,1.2604
0.0929,1.0859,-0.2136,2.3263,0.8367
0.0329,1.5304,0.0386,2.1262,1.1487
0.1437,1.73,0.2298,2.1299,1.1244
0.6161,1.6276,0.0487,1.8872,0.9471
0.3847,1.5617,-0.3251,2.0731,1.1108
0.4393,1.4806,-0.4024,1.5354,1.0862
0.5835,1.4896,-0.0455,1.9562,0.8521
0.2457,1.4479,0.024,1.9494,0.6675
0.0514,1.5899,0.7167,2.1851,0.863
0.4146,1.4006,0.6726,1.7919,0.6129
0.114,1.3491,0.875,1.7487,0.842
0.2507,1.3067,0.6363,1.6555,0.6287
0.5828,1.2448,0.8105,1.7626,0.349
0.463,1.3979,0.5921,1.6033,-0.1057
0.2293,1.2221,0.8222,1.8816,0.1169
0.1297,1.4896,0.851,2.1303,0.3623
0.1419,1.5699,0.2687,1.7803,0.6263
0.8214,1.3952,0.757,1.7457,0.1316
0.5824,1.5335,0.974,1.854,-0.094
0.5681,1.5175,0.5144,1.5591,-0.2446
0.203,1.6783,0.8487,1.6754,-0.606
0.5563,1.7849,1.2572,1.4048,-0.3637
0.6968,1.5132,1.3623,1.302,-0.2236
0.5232,1.6153,1.4797,1.2174,-0.1759
0.521,1.5304,1.3857,1.3206,-0.0208
0.4717,1.4876,1.2059,1.4502,-0.0848
0.4025,1.4999,1.1923,1.3774,0.0359
0.387,1.4927,0.7693,1.3192,0.2378
0.4886,1.4572,1.0747,1.4551,0.1312
0.5085,1.5295,0.5057,1.2398,0.1006
0.2948,1.5123,0.8479,1.3594,0.089
0.2596,1.5747,0.8027,1.0182,0.8741
0.2161,1.2295,1.0778,1.3122,0.4449
-0.1185,1.2851,1.2217,1.2441,0.8036
0.186,1.3731,1.1224,1.2291,0.556
0.4351,1.1453,1.3246,1.0917,0.4796
0.1348,1.2941,1.4814,1.8494,0.2701
-0.2072,1.5415,0.8667,1.384,0.3506
-0.0426,1.535,0.7363,1.5398,0.7208
0.4436,1.6779,1.0752,1.4686,0.2955
0.492,1.4924,0.7532,1.4848,0.6771
0.0053,1.3874,0.2348,1.9823,0.6376
-0.0789,1.7588,0.2241,2.087,0.8658
0.0523,1.7518,0.0744,1.9975,1.2229
0.2554,1.9739,-0.2892,2.1584,1.1854
0.007,1.8176,0.05,2.3749,0.9827
0.0622,1.9756,0.2013,2.4016,1.1552
0.0768,2.1255,-0.2064,2.3965,0.9275
0.1332,2.0857,-0.1811,2.6387,1.3843
0.1486,2.0212,-0.1621,2.4137,0.836
0.3811,2.0286,-0.018,2.5024,0.6355
0.2088,2.1269,-0.249,2.4109,0.27
0.0929,2.279,-0.0653,2.4127,0.7554
0.1234,2.0573,-0.4068,2.1509,0.6309
0.1323,2.2209,-0.2995,1.9677,0.4107
0.2004,2.2226,-0.0344,1.9981,0.9199
-0.0419,2.2132,0.023,1.8013,0.8248
0.1562,2.0313,0.2113,1.9232,0.6768
0.2532,2.0437,0.2238,2.0041,0.6212
-0.1851,2.1033,-0.1244,2.2111,0.599
0.1257,2.2572,-0.0811,2.0625,0.6451
0.2894,2.0801,-0.2514,2.3704,0.4677
0.3121,2.4383,0.0234,2.2972,0.2992
0.5082,2.3403,-0.0365,2.1402,0.0534
1.0511,2.4529,0.4104,2.155,-0.161
0.6937,2.421,0.5883,1.6644,-0.6776
0.6959,2.4963,1.1875,1.6567,-1.1991
0.6946,2.4102,1.4471,1.4516,-0.9209
0.7753,2.2279,1.663,1.2294,-1.0191
0.7896,2.0862,2.2638,1.0107,-1.1354
0.8852,1.8391,2.3808,0.7642,-1.3299
0.7301,1.573,1.757,0.8665,-0.7764
0.7852,1.57,2.0993,0.687,-1.2026
0.7358,1.5311,2.8813,0.6674,-1.027
0.4099,1.4326,2.6603,0.3973,-0.9785
0.6217,1.1777,2.9838,0.5099,-1.0756
0.5153,1.1192,3.1859,0.6027,-0.7945
0.5312,0.7017,3.1594,0.7534,-0.5554
0.1179,0.7187,3.0247,0.7396,-0.4475
0.2452,0.8502,2.767,0.5342,-0.3521
0.2764,0.8854,2.649,0.5958,-0.1734
0.3048,0.8342,2.6743,0.6095,-0.2405
0.463,0.9423,2.6812,0.932,0.0701
-0.0895,0.9835,2.2764,0.9575,0.4777
-0.0553,0.9892,2.1339,1.2914,0.4265
0.281,1.1562,1.997,1.2659,0.5987
0.105,1.0767,1.3626,1.2756,-0.0056
-0.0104,1.4912,1.7958,1.7876,0.3567
-0.0868,1.5843,1.5864,1.4242,0.6162
0.5448,1.4453,1.4833,1.3864,0.388
0.3798,1.3822,1.6239,1.9239,0.0367
0.1135,1.6866,1.4313,1.6368,0.0976
0.1412,1.7875,1.8335,1.7087,-0.2411
0.204,1.549,2.0166,1.8439,-0.0948
0.1644,1.6725,1.9236,1.5931,-0.438
0.1794,1.7725,1.93,1.5897,-0.2705
0.3118,1.3011,2.042,1.7416,0.2209
0.1917,1.6178,1.8175,1.4865,-0.0993
0.5036,1.5493,2.2637,1.5119,-0.4732
0.569,1.5058,2.1789,1.4525,-0.9734
0.4211,1.5311,2.2354,1.6304,-0.5614
0.414,1.5154,2.3139,1.412,-0.3009
0.5148,1.7414,2.443,1.4474,-0.4247
0.7473,1.6453,2.4428,1.4488,-0.4385
0.5893,1.5873,2.3676,1.279,-0.2951
0.4969,1.2479,2.7625,1.3588,-0.4821
0.4429,1.4818,2.6973,0.9088,-0.0038
0.576,1.3911,2.8992,1.3909,-0.0444
0.6222,1.3356,2.7202,1.224,-0.5379
0.8415,1.3503,2.7876,0.7902,-0.5246
0.7152,1.0012,2.9539,1.0771,-0.2393
0.7277,1.1492,2.9698,1.0144,-0.2385
0.6143,0.9275,2.7261,0.9928,-0.4049
0.5392,0.9633,2.8406,0.7148,-0.2048
0.6725,0.566,2.9243,1.2477,0.0516
0.5812,0.6524,2.9113,1.4836,-0.4652
0.4469,0.7511,2.854,1.333,-0.3307
0.3928,0.9258,2.8097,1.6573,0.0045
0.5283,0.9301,2.9019,1.2795,-0.0001
0.6538,0.8872,2.7954,1.25,0.133
