x0,x1,x2,x3,x4
0.1424,0.4504,2.0145,-1.3143,-1.5196
0.0493,0.5553,1.9378,-1.5577,-1.3712
0.3781,0.216,2.152,-1.3994,-1.591
0.0532,0.1892,1.9664,-1.5452,-1.2353
-0.1027,0.1812,2.12,-1.5186,-1.1749
-0.1738,0.0526,2.2212,-1.303,-1.1158
-0.0964,-0.0813,2.2219,-1.4768,-1.0232
-0.1835,-0.0403,2.1424,-1.6446,-1.0849
-0.1175,-0.1759,2.2709,-1.5686,-1.1072
-0.457,-0.2022,1.9356,-1.4714,-0.8329
-0.3933,-0.1332,1.6735,-1.4053,-0.5227
-0.4345,0.0446,1.5202,-1.45,-0.3788
-0.3789,-0.2357,1.3308,-1.3141,-0.1737
-0.5678,-0.2861,1.3457,-1.2152,-0.0285
-0.589,-0.1385,1.4654,-1.0721,0.1274
-0.4372,-0.1744,1.3828,-1.0012,0.0237
-0.5074,-0.4429,0.9166,-0.908,0.3395
-0.5705,-0.2976,0.927,-0.6389,0.3734
-0.7779,-0.1984,0.5296,-0.5817,0.5048
-0.6329,-0.2508,0.1842,-0.4703,0.7872
-0.6256,-0.0167,-0.2728,-0.2988,1.1536
-0.8562,0.1859,-0.3082,0.0448,1.0715
-1.1716,0.2916,-0.478,0.2478,0.9567
-1.0152,0.4778,-0.341,0.3016,0.9621
-1.0874,0.5106,-0.8529,0.073,0.865
-0.9986,0.4828,-0.7998,0.7497,0.9698
-1.006,0.7804,-1.2964,0.5431,1.024
-1.0183,1.08,-1.7688,0.5556,1.1605
-1.1616,0.9445,-1.6076,0.9038,1.197
-0.8493,1.1656,-1.3235,0.8704,0.7763
-0.774,1.328,-1.5253,0.6584,0.7681
-0.3919,1.421,-1.2636,0.7462,0.628
-0.4888,1.2793,-1.338,0.5735,0.5729
-0.2668,1.1719,-1.3256,0.8893,0.3658
-0.2469,1.1363,-1.1671,0.6351,0.3917
0.076,1.2548,-1.1472,0.682,0.0906
0.0474,1.0272,-1.0397,0.6519,-0.0979
0.1263,1.1216,-0.9034,0.5201,-0.2127
0.0976,1.3204,-0.8059,0.4558,-0.169
0.0633,1.3013,-1.0002,0.1325,-0.2664
-0.0433,1.086,-0.7943,0.1737,-0.1852
0.0045,1.0087,-0.9068,0.1157,-0.1083
-0.1857,1.0442,-0.5083,0.2395,-0.3814
-0.2114,1.1489,-0.9375,0.0257,-0.2307
0.1495,1.2448,-0.6342,0.0195,-0.5738
-0.1485,1.4021,-0.6878,-0.1375,-0.6463
-0.2773,1.0746,-0.6801,-0.2966,-0.5039
-0.1643,1.0181,-0.3279,-0.2072,-0.4409
-0.2756,0.9556,-0.3504,-0.2292,-0.2828
-0.4285,0.6905,-0.4804,-0.125,-0.0578
-0.4202,0.7164,-0.484,-0.2565,-0.0673
-0.4917,0.6084,-1.0099,-0.0306,0.2277
-0.4903,0.6984,-0.7202,0.2065,0.1794
-0.3657,0.6753,-0.9268,0.1829,0.2165
-0.4543,0.6755,-0.8428,0.0368,0.2181
-0.8521,0.7735,-1.0323,0.3508,0.111
-0.5826,0.7699,-0.6791,0.4788,0.2041
-0.8463,0.9279,-0.7673,0.2907,0.3794
-0.6411,0.7541,-0.8362,0.4674,0.5972
-0.6544,1.0327,-0.838,0.5309,0.6013
-0.2416,0.9039,-0.703,0.3644,0.4387
-0.1744,0.914,-0.9097,0.4639,0.4667
-0.5573,0.849,-0.8312,0.6326,0.3535
-0.4284,1.0588,-1.033,0.5556,0.4046
-0.4985,1.1001,-0.8636,0.6618,0.4482
-0.2271,0.9201,-0.2268,0.5763,0.0844
-0.4217,0.7175,-0.166,0.3927,-0.0824
-0.4512,1.0405,0.136,0.158,-0.0142
-0.3034,0.7979,-0.0746,0.063,-0.0035
-0.3777,0.6295,-0.061,0.0984,0.1302
-0.5133,0.663,-0.1992,0.0845,0.0161
-0.2133,0.7753,-0.0001,-0.323,-0.2024
-0.1292,0.4728,0.1138,-0.0495,-0.3941
-0.7795,0.6024,0.0724,-0.2165,-0.2768
-0.4894,0.2279,0.1128,-0.0153,0.1491
-0.6432,0.7345,0.0965,-0.0031,0.0802
-0.7711,0.4307,0.0039,-0.1878,0.068
-0.8482,0.5936,-0.1653,-0.1561,0.1961
-0.9898,0.2731,-0.218,0.1572,0.6173
-1.1971,0.4637,-0.392,0.2018,0.8766
-1.1846,0.7542,0.0465,0.3911,0.7695
-0.7234,0.5128,-0.2554,0.0983,0.5262
-1.0364,0.1529,-0.2693,0.1739,0.5929
-0.8886,0.259,-0.1803,0.2277,0.3479
-0.6974,0.3899,-0.2111,0.2747,0.1389
-1.0028,0.3364,0.0422,0.2626,0.2373
-1.1891,0.4144,-0.2679,0.1324,0.4192
-1.304,0.4797,-0.0914,0.2906,0.3489
-1.0228,0.6269,0.1715,0.1603,0.1357
-0.9706,0.8009,-0.1932,-0.057,-0.0998
-0.7154,0.7486,0.1523,0.0383,-0.2073
-0.639,0.6907,0.0637,0.0491,-0.4713
-0.6733,0.7094,0.1447,0.0512,-0.5662
-0.8645,0.8715,-0.2082,0.1326,-0.4558
-0.7148,0.9182,0.0589,0.0864,-0.5831
-0.7201,0.6589,0.1383,0.1669,-0.5598
-0.8715,0.642,0.7332,0.0127,-0.5867
-0.8987,0.51,0.3381,-0.0961,-0.4845
-0.1246,0.443,0.6147,-0.2016,-0.7451
-0.4459,0.4713,0.6538,-0.1903,-0.8546
-0.4491,0.52,0.5098,-0.2698,-0.979
-0.6756,0.3101,0.5641,-0.1208,-1.1013
-0.5039,0.7125,0.7264,-0.0991,-1.151
0.1103,0.4907,1.0608,-0.0755,-1.6032
-0.2232,0.5634,1.1368,-0.3575,-1.9723
-0.5184,0.5592,0.8583,-0.4131,-1.8889
-0.4825,0.8492,1.1656,-0.2486,-1.8761
-0.4333,0.3044,1.339,-0.3047,-1.8753
-0.3499,0.5231,1.6237,-0.5379,-1.9416
-0.4264,0.283,1.8582,-0.5969,-2.3748
-0.2818,0.624,2.2578,-0.7012,-2.4422
-0.5574,0.2984,1.9649,-1.0233,-1.9338
-0.5391,-0.0795,2.219,-0.813,-1.6106
-0.5355,0.1194,2.4484,-1.0053,-1.8674
-0.5703,-0.1928,2.8563,-0.9972,-2.0686
-0.5935,-0.6418,2.7297,-0.9786,-1.7808
-0.7105,-0.4351,2.6005,-1.0171,-1.4604
-0.722,-0.6923,2.6178,-0.8055,-1.1698
-1.1119,-0.364,2.2451,-0.8686,-1.0049
-0.4811,-0.307,2.5513,-0.8016,-1.0383
-0.3541,-0.1311,2.5749,-0.9236,-1.2512
-0.6563,-0.1632,2.2703,-0.9939,-1.3386
-0.4663,-0.0619,2.6045,-1.1315,-1.286
-1.0524,0.1989,2.242,-1.4032,-1.0064
-0.5853,-0.1646,2.2319,-0.7681,-1.0576
-0.7352,-0.0795,2.1249,-0.9643,-1.2799
-0.7868,-1.0629,2.2362,-0.5547,-0.7139
-1.4868,-0.5799,2.1591,-0.633,-0.5511
-1.1505,-0.4804,1.9807,-0.8217,-0.1725
-1.2772,-0.3002,1.5769,-0.7078,-0.1028
-1.2928,-0.2399,1.5445,-0.5582,-0.1775
-1.3038,-0.2283,1.4064,-0.4601,0.0081
-1.5081,-0.3594,1.1066,-0.4429,0.2749
-1.4807,-0.3048,0.2796,-0.1969,0.6227
-1.3441,-0.1573,0.2514,0.0322,0.2912
-1.2814,-0.1128,0.0876,0.2828,0.4009
-1.0686,-0.2176,0.2826,0.3676,0.4023
-1.073,0.0921,0.131,0.3276,0.2961
-0.986,0.024,-0.2919,0.2299,0.1725
-0.9172,0.6136,-0.6641,0.2453,0.0782
-1.0138,0.5444,-0.5568,0.3808,-0.0191
-0.8281,0.5539,-0.3419,0.3348,-0.0352
-0.652,0.4338,-0.5681,0.1565,-0.2054
-0.6565,0.5645,-0.0444,0.2581,-0.2735
-0.6148,0.4942,0.1872,0.0899,-0.3993
-0.4699,0.2523,0.3363,0.1843,-0.5496
-0.6446,0.4002,0.3836,0.0165,-0.571
-0.4654,0.2684,0.5483,-0.05,-0.7996
-0.7176,0.246,0.5597,-0.1501,-0.9139
-0.734,0.3792,0.4239,-0.295,-0.742
-0.9174,0.3149,0.4204,-0.1618,-0.5686
-0.9486,0.2536,0.3104,-0.0812,-0.4218
-0.3574,0.1781,0.2619,-0.0801,-0.5411
-1.2611,0.1915,0.1342,-0.126,-0.2153
-0.7447,0.366,0.6502,-0.1475,-0.2288
-0.7183,0.03,0.6703,-0.0371,-0.3587
-0.875,0.0025,0.1548,-0.1338,-0.2967
-0.6135,0.0405,0.2727,-0.0771,-0.3693
-0.8575,0.1595,0.3051,0.0211,-0.5268
-0.97,0.167,-0.1128,-0.1614,-0.1969
-0.5419,0.0538,0.2363,-0.007,-0.5414
-0.379,0.2238,0.7653,-0.1778,-0.9456
-0.5305,-0.1061,1.1886,-0.2072,-0.8846
-0.4616,0.2,0.8631,-0.6261,-0.7955
-0.3974,-0.0198,0.974,-0.5721,-0.8849
-0.2847,-0.273,1.1275,-0.492,-0.7446
-0.6482,-0.0859,0.3946,-1.0039,-0.6837
-0.3627,-0.1582,1.0678,-0.4509,-0.725
-0.7356,-0.2074,0.9444,-0.5126,-0.6522
-0.6918,-0.3266,0.9588,-0.6775,-0.6597
-0.7053,-0.286,0.9253,-0.3312,-0.6509
-0.6457,-0.1627,0.676,-0.3341,-0.4938
-0.569,0.2903,0.5935,-0.4123,-0.5883
-0.3184,0.2671,0.521,-0.2623,-0.7691
-0.0813,0.0783,0.3298,-0.2199,-0.9157
-0.4011,0.3119,0.1658,-0.3448,-0.876
-0.4299,0.2893,-0.1826,-0.275,-0.7137
-0.5378,0.0058,-0.1662,-0.0351,-0.7009
-0.3518,0.0377,-0.173,0.0687,-0.4748
-0.1291,-0.0673,0.0321,0.0645,-0.4704
-0.0631,0.1028,0.056,-0.1489,-0.632
-0.4601,0.1932,0.1102,-0.1547,-0.4459
-0.7414,0.2513,0.0282,-0.2278,-0.3004
-1.0442,0.2673,-0.0455,-0.2229,-0.0228
-0.6643,-0.0462,-0.3036,-0.2931,0.2641
-0.5736,0.0249,-0.0477,-0.3385,0.2339
-0.2403,0.2614,-0.1024,-0.0296,-0.095
-0.3718,0.1938,-0.1348,-0.0513,-0.05
-0.3308,0.1226,-0.2983,-0.1289,0.0515
-0.5238,0.3339,-0.1256,-0.122,0.1653
-0.7106,0.1244,-0.3837,-0.2081,0.4362
-0.439,0.2133,-0.5207,0.091,0.3941
-0.1863,-0.0001,-0.5072,0.126,0.1355
-0.3911,0.2028,-0.7854,0.0411,0.2485
-0.4342,0.4082,-0.4984,0.0758,0.2195
-0.6756,0.46,-0.7667,0.1078,0.355
-0.9061,0.5611,-0.8858,0.5012,0.7322
-0.6577,0.6572,-1.1142,0.0113,0.8011
-0.5266,0.5445,-0.7604,0.0957,0.5249
-0.8169,0.2205,-1.134,0.3509,0.8606
-0.7557,0.3945,-1.1892,0.5595,0.9271
-0.6938,0.6506,-1.133,0.4422,0.7283
-0.8682,0.4531,-0.9868,0.5347,0.9964
-0.7071,0.5368,-1.2711,0.558,1.1019
-0.4783,0.6643,-1.1334,0.4838,1.2528
-0.7349,0.4274,-1.5113,0.5363,1.4982
-0.7389,0.5168,-1.6399,0.6516,1.3764
-0.7492,0.6755,-1.9147,0.8382,1.4184
-0.6728,0.5807,-1.7264,0.8853,1.3572
-0.7502,0.8095,-2.1304,0.8519,1.2527
-0.4695,0.8491,-1.7207,0.9116,1.1042
-0.7808,0.805,-1.9911,0.7504,1.0561
-0.7923,0.945,-2.1994,0.7013,1.2863
-0.6811,1.1681,-2.2023,0.6651,1.0317
-0.1764,1.0303,-1.9214,0.6705,0.7224
-0.3334,0.9861,-1.7449,0.7727,0.5097
-0.6295,1.2086,-1.7547,0.267,0.4862
-0.3447,1.2696,-1.1688,0.4937,0.3737
-0.1312,1.0364,-0.9527,0.4275,0.2428
-0.0548,1.0476,-1.0723,0.513,0.1596
-0.1046,0.851,-0.7494,0.5611,0.0231
-0.3875,0.82,-0.8106,0.2106,0.0154
-0.2283,0.8419,-0.6203,0.4447,0.1535
-0.1042,0.8855,-0.2765,0.1477,-0.1424
-0.228,0.7272,-0.5028,-0.1726,-0.1414
-0.1002,0.7032,-0.2616,-0.1704,-0.3069
-0.2154,0.7138,-0.3633,-0.1716,-0.1624
-0.1008,0.7364,-0.4517,-0.0979,-0.2005
-0.0284,0.4908,-0.1382,0.098,-0.4796
-0.3252,0.436,-0.0499,0.1229,-0.3959
-0.1161,0.4686,-0.2061,-0.133,-0.4133
-0.2202,0.7065,-0.1047,-0.1001,-0.411
-0.3657,0.4602,-0.1198,0.0015,-0.2675
-0.3518,0.5648,-0.1272,-0.0223,-0.0052
-0.4135,0.3663,-0.3815,-0.0825,0.0994
-0.4355,0.296,-0.5245,-0.1152,0.3651
-0.5686,0.1963,-0.4781,0.0064,0.5105
-0.2178,0.1069,-0.4802,0.0509,0.6466
-0.4021,0.1263,-0.6034,0.0595,0.4855
-0.6519,0.3455,-0.4901,0.1028,0.5015
-0.6875,0.3156,-1.0099,0.2137,0.5558
-0.9088,0.4192,-0.9709,0.3664,0.7045
-0.9713,0.6034,-0.9204,0.4598,0.8718
-0.8353,0.5868,-1.0158,0.4615,0.903
-1.5107,0.2548,-1.3746,0.914,1.5233
-0.9991,0.6253,-1.4566,0.8854,1.6505
-0.8494,0.5469,-1.405,0.8674,1.4096
-0.7656,0.7925,-1.3896,1.1062,1.035
-0.6353,0.626,-1.051,1.1233,0.894
-0.5667,0.8346,-1.3303,0.7329,0.7869
-0.5756,0.8059,-1.3717,0.7257,0.8517
-0.416,1.0197,-1.4086,1.0064,0.7438
-0.2723,0.9673,-1.2588,0.9701,0.5788
0.646,1.097,-0.9194,0.7394,-0.0369
0.0199,1.0018,-1.0247,0.556,-0.2282
-0.3029,1.1636,-1.381,0.6619,0.1359
0.1111,1.5423,-1.1062,0.5115,0.0035
0.1089,1.381,-1.2618,0.4405,-0.1978
0.0934,1.435,-0.8436,0.587,-0.0493
0.0287,1.244,-1.0117,0.5244,-0.2103
-0.0508,1.1658,-0.8622,0.6758,-0.2817
-0.3988,1.5055,-0.6006,0.5001,-0.0029
-0.1062,1.0744,-0.4335,0.5879,-0.2167
-0.3901,0.9485,-0.283,0.4832,-0.2662
-0.2747,0.9842,-0.1224,0.3835,-0.2822
-0.1483,0.7464,0.1678,0.2728,-0.4443
-0.3536,0.891,0.4045,0.1794,-0.4657
-0.2747,0.7678,0.2747,-0.047,-0.4779
-0.2275,0.6913,0.5014,0.0773,-0.5984
-0.2461,0.5629,0.7647,0.0262,-0.5441
-0.4602,0.6076,0.7781,-0.1071,-0.4782
-0.2751,0.516,0.9627,-0.0505,-0.354
-0.1036,0.2857,0.9633,0.3039,-0.6569
-0.5041,0.2807,0.706,0.1133,-0.4164
-0.6334,0.4085,0.2464,0.0525,-0.0769
-0.629,0.2521,0.4582,0.4479,-0.0701
-0.1218,0.3376,0.5875,0.4188,-0.4802
-0.6439,0.613,0.4752,0.4743,-0.4355
-0.7179,0.6183,0.5156,0.3599,-0.2819
-0.5734,0.3891,0.4256,-0.1674,-0.1507
-0.658,0.1948,0.6403,0.0992,-0.1961
-0.5393,0.2157,0.5271,0.3702,-0.2328
-0.531,0.3398,0.7519,0.0967,-0.4115
-0.591,0.2944,0.4781,0.21,-0.3004
-0.8114,0.2509,0.4775,0.392,-0.2019
-0.5868,0.2748,0.7257,0.3646,-0.1247
-0.2146,0.1377,0.734,0.1334,-0.2814
-0.5828,0.2257,1.1627,0.1707,-0.4537
-0.5029,-0.1553,0.5724,0.041,-0.102
-0.3822,-0.1611,0.8443,0.2003,-0.0804
-0.8243,-0.111,0.2134,0.5162,0.3121
-0.7673,-0.0256,0.176,0.5028,0.5945
-0.9405,0.0189,0.3709,0.4579,0.5668
-0.7017,0.1234,0.266,0.4616,0.552
-0.3136,-0.243,0.1844,0.4218,0.6008
-0.5312,0.0511,0.1128,0.6632,0.3868
-0.7931,0.3375,-0.2151,0.6565,0.4906
-0.7168,0.5723,-0.5815,0.6078,0.5154
-0.1635,0.3652,-0.4755,1.0756,0.1367
-0.6085,0.6499,-0.2577,0.7241,0.0023
-0.682,0.6147,-0.1333,0.7508,0.0347
-0.4699,0.669,0.1046,0.833,-0.0564
-0.4569,0.7157,0.2634,0.6712,-0.0117
0.0465,0.3815,0.1864,0.6218,-0.494
-0.5185,0.6217,0.1876,0.5945,-0.4556
-0.4837,0.7222,-0.0485,0.681,-0.3467
-0.3781,0.7009,0.2579,0.7896,-0.3097
-0.0641,0.4959,0.1996,0.6155,-0.6254
0.0457,0.5711,0.3942,0.4731,-0.8586
-0.2238,0.406,0.3145,0.4771,-0.6508
-0.0508,0.5391,0.1543,0.4041,-0.7036
-0.0894,0.5958,0.1694,0.5875,-0.7569
-0.3885,0.5179,0.3736,0.6048,-0.6463
-0.7735,0.4008,0.4685,0.7231,-0.4651
-0.685,0.5422,0.1689,0.6715,-0.5161
-0.4752,0.3115,0.2023,0.5506,-0.5405
-0.59,-0.0128,0.1215,0.7646,-0.3167
-0.5985,0.1252,0.0674,0.7679,-0.096
-0.6228,-0.034,0.1554,0.794,0.0357
-0.725,-0.0811,0.2431,0.9472,0.0225
-0.6233,0.3548,-0.0533,0.8411,-0.0839
-0.5289,0.1007,-0.2603,0.9068,0.17
-0.8779,0.2947,-0.3607,1.0127,0.5078
-0.9152,0.3563,-0.7684,1.2114,0.7151
-1.2664,0.2269,-0.7993,1.4995,0.9779
-1.1794,0.3826,-0.4843,1.575,0.9529
-0.8536,0.477,-0.9946,1.4723,0.9096
-1.0063,0.3778,-1.3031,1.5698,0.9084
-0.9448,0.5685,-1.0954,1.6018,0.7851
-0.7877,0.5913,-0.6727,1.6629,0.61
-0.6465,0.8076,-0.7854,1.6118,0.3649
-0.7603,0.729,-0.7625,1.3828,0.3743
-0.5161,0.4243,-0.7263,1.5557,0.3796
-0.6342,0.4947,-1.1233,1.6552,0.3013
-0.6198,0.6226,-1.0494,1.6261,0.2421
-0.5995,0.6744,-1.2809,1.5582,0.2728
-0.7805,0.8541,-1.1083,1.5004,0.3344
-0.618,0.8362,-1.1229,1.4762,0.2704
-0.3075,1.0091,-0.9666,1.3372,0.0849
-0.2166,0.7773,-0.4826,1.4432,-0.1497
-0.5265,0.7771,-0.5967,1.148,-0.0079
-0.6704,0.4623,-0.5515,1.1281,-0.0495
-0.4324,0.7089,-0.4116,1.0681,-0.0584
-0.5999,0.6092,-0.526,1.2425,-0.1084
-0.495,0.3254,-0.4007,1.1725,-0.0215
-0.7845,0.4217,-0.5544,0.9661,-0.0065
-0.4811,0.5453,-0.3147,1.0481,-0.1839
-0.5588,0.3104,-0.4881,1.021,-0.2055
-0.5603,0.524,-0.5112,0.9547,-0.1084
-0.1068,0.2712,-0.6418,1.1648,-0.2264
-0.6951,0.5304,-0.687,1.2069,-0.1049
-0.2331,0.7205,-0.6202,1.2023,-0.0853
-0.2357,0.5195,-0.5856,1.1936,-0.2853
-0.5789,0.4538,-0.5828,1.3595,-0.2351
-0.2194,0.406,-0.2336,1.4995,-0.3659
-0.5203,0.4938,-0.405,1.0942,-0.271
-0.3814,0.3517,-0.1281,1.5484,-0.5988
-0.8085,0.596,-0.2373,1.2012,-0.3079
-0.6221,0.3687,-0.2762,1.233,0.0785
-0.3516,0.2965,-0.1134,1.2266,-0.1773
-0.561,0.412,-0.0319,1.2266,-0.176
-0.6299,0.2732,0.5513,1.4146,-0.4031
-0.5612,0.5833,0.512,1.0789,-0.5114
-0.4779,0.2309,0.4985,1.0519,-0.3526
-0.7603,0.2655,0.9541,1.1567,-0.4123
-0.6294,0.1125,0.942,0.9181,-0.5058
-0.9301,0.1404,0.946,0.9144,-0.3646
-0.701,0.0702,1.1418,0.9246,-0.5223
-0.9503,0.0983,1.2303,1.0244,-0.3249
-0.9511,-0.1215,1.1169,1.0135,-0.266
-1.1365,0.1505,0.9129,0.8746,0.1594
-0.8964,0.1368,0.7079,1.0867,-0.0332
-1.0909,0.0706,0.5774,1.3025,-0.1537
-0.935,0.1044,0.4802,1.5014,0.1268
-1.0188,-0.2686,0.4263,1.536,0.3849
-1.0211,-0.0054,0.108,1.505,0.4412
-1.1036,0.2265,0.1896,1.4592,0.5478
-1.1053,0.1788,0.2569,1.6347,0.7041
-0.9741,0.0334,-0.0786,1.4565,0.792
-1.0997,0.123,-0.0707,1.6077,0.5513
-0.892,-0.1414,0.1342,1.9958,0.4082
-1.409,0.3214,-0.1564,1.7443,0.6132
-1.1366,0.2711,-0.0831,1.8389,0.5385
-1.0737,0.0212,-0.5852,2.0498,0.6705
-1.1668,0.3033,-0.5246,2.032,0.6758
-1.0022,0.3475,-0.4542,2.1226,0.7266
-1.038,0.4888,-0.5821,2.3515,0.5807
-1.7685,0.5276,-0.819,2.1529,0.7997
-1.14,0.5461,-0.8091,2.1606,0.4271
-0.8853,0.0588,-0.5455,2.3107,0.6402
-1.1808,0.0262,-0.5743,2.246,0.5767
-0.4537,0.3164,-0.193,2.3792,0.2769
-0.9972,0.5657,-0.512,2.1628,0.143
-0.6737,0.4749,-0.435,2.2171,0.062
-0.7583,0.6716,-0.0714,2.1734,-0.139
-0.828,0.8106,-0.029,1.9303,-0.145
-0.265,0.5472,0.36,1.8913,-0.6243
-0.5235,0.6715,0.6125,1.8016,-0.9801
-0.2879,0.2589,1.1031,1.7349,-0.8583
-0.7682,-0.0033,1.1163,1.7871,-0.728
-0.6248,0.187,1.133,1.4966,-0.7506
-0.7625,0.2606,1.604,1.2977,-0.8286
-0.5913,0.1008,1.6348,1.2706,-0.9061
-0.9303,0.0254,1.7434,1.3645,-0.8367
-1.318,-0.0513,1.753,1.3937,-0.4465
-1.0805,-0.4429,1.8928,1.3102,-0.2297
-1.2359,-0.3962,2.085,1.2809,-0.3966
-1.3695,-0.207,1.8384,1.2176,-0.2117
-1.7578,-0.0397,1.838,1.2243,-0.1866
-0.9216,-0.1341,2.14,1.1842,-0.1687
-0.6285,-0.5008,2.2927,1.1967,-0.4965
-0.8524,-0.3831,2.0851,1.0587,-0.573
-0.9617,-0.4438,2.2547,1.1909,-0.2871
-1.2931,-0.4125,2.279,1.4051,-0.2018
-0.9096,-0.3945,2.3542,1.4041,-0.3753
-1.7671,-0.133,1.8304,1.3426,-0.005
-1.4562,-0.411,1.5645,1.3576,0.2303
-1.224,-0.3021,1.5497,1.2493,0.2667
-1.1222,-0.2757,1.5955,1.402,0.162
-1.1642,-0.024,1.3504,1.432,0.1524
-1.2457,-0.3522,1.1267,1.6166,0.2019
-1.4212,-0.0067,1.2899,1.4756,0.0568
-1.2138,-0.0962,1.6762,1.5312,-0.2304
-1.3346,-0.0311,1.687,1.431,-0.3091
-1.26,-0.2837,0.8841,1.3518,-0.1206
-1.3032,-0.1164,1.424,1.5484,-0.0571
-1.9176,-0.034,1.2223,1.4622,0.1118
-1.9287,-0.1629,0.7569,1.352,0.2704
-1.7591,-0.1503,1.1798,1.5738,0.3029
-1.6113,-0.3329,1.1231,1.6819,0.3403
-1.8236,-0.5333,0.8872,1.5987,0.3933
-1.7422,-0.4639,0.7945,1.5562,0.5509
-1.8187,-0.39,0.9983,1.8047,0.559
-1.7583,-0.4443,1.1887,1.7043,0.4546
-2.0273,-0.2476,1.0271,1.649,0.5762
-2.0708,-0.3968,0.8406,1.7488,0.8228
-2.2261,-0.2389,0.9585,1.8827,0.8549
-2.1119,-0.5227,0.7959,1.8655,1.004
-2.0907,-0.2259,0.809,1.8297,0.8806
