x0,x1,x2,x3,x4
-0.822,0.9206,0.0352,0.3976,0.5509
-0.8772,1.1235,-0.0871,0.2428,0.9892
0.0343,1.1675,-0.0269,0.1207,0.5712
-0.4164,1.1027,-0.3087,0.0623,0.4352
-0.2421,1.1135,-0.3168,0.2271,0.3147
-0.2323,1.291,-0.2673,0.4565,-0.9055
-0.376,1.6151,0.0597,0.4007,-0.6108
-0.0954,1.7048,0.3304,0.0519,-0.6004
-0.007,1.5955,0.2637,0.0584,-1.0297
-0.0041,1.4494,0.5137,-0.1077,-0.2935
-0.3742,1.3776,0.0072,-0.174,-0.1151
-0.2879,1.1973,0.1741,0.0407,0.4598
-0.6199,0.9122,-0.0391,0.315,1.1022
-0.7667,1.1144,-0.3023,0.5682,1.0574
-0.6087,1.1628,-0.4787,0.4206,0.6943
-0.4761,1.1236,-0.4065,0.6699,-0.0838
-1.3769,1.6235,-0.7964,0.6388,0.5357
-0.7829,1.6317,-0.6487,0.8369,0.8091
-0.8465,1.2829,-1.0732,0.9208,0.8852
-1.0576,1.6603,-1.0549,1.0398,0.7694
-1.2017,1.7492,-1.051,1.1682,1.1871
-1.005,2.098,-0.8369,0.9147,1.231
-0.2035,1.5562,-0.939,0.8781,0.6321
-0.5373,1.7806,-1.0834,0.921,0.1849
-0.3064,1.692,-0.9173,0.8886,0.0165
-0.4772,1.9047,-1.1201,1.0869,0.5785
-0.3282,2.1804,-1.1657,0.704,0.3972
-0.1793,1.8803,-0.8099,0.7077,0.3266
-0.0082,1.7968,-0.5026,0.5225,0.0694
-0.515,2.0427,-0.7983,0.6245,0.3348
-0.6994,2.0501,-1.0,0.6009,0.1698
-0.7079,2.2169,-1.0703,0.516,0.273
-0.3667,2.0959,-0.8796,0.8328,0.2168
-0.1972,2.3525,-0.5022,0.7195,-0.159
-0.4525,2.1377,-0.4609,0.7164,-0.0798
-0.8022,2.4125,-0.5144,0.4841,0.3438
-0.5536,1.9734,-0.3689,0.706,0.2093
-0.1719,1.947,-0.0694,0.3572,-0.2336
0.0676,1.8223,0.1643,0.4123,0.0168
-0.3623,1.9772,0.2128,0.2727,-0.061
-0.2288,1.6617,0.2696,0.122,-0.2595
-0.2282,1.6562,0.3945,0.2841,-0.5384
-0.2355,1.8931,0.6958,0.1813,-0.5204
-0.3666,1.512,0.3971,0.0253,-0.0194
-0.4341,1.6159,0.7799,0.1948,-0.3507
0.4771,1.4195,0.7246,0.1129,-0.7369
0.3792,1.2464,0.4647,0.3396,-0.9374
-0.1933,1.5777,0.4511,0.5773,-1.0684
-0.178,1.9612,0.6893,0.3186,-0.9722
-0.2051,1.8685,0.4614,0.6034,-1.1367
-0.0721,1.8224,0.64,0.3809,-1.5262
0.1291,2.0305,1.1003,0.5394,-1.544
0.5846,1.9273,1.0374,0.2079,-1.6308
0.3422,1.7276,1.1595,0.1882,-1.7079
0.3172,1.6576,1.43,0.1172,-1.4014
0.0271,1.7489,1.2159,0.4402,-1.0856
-0.1841,1.6348,1.3795,0.4878,-0.8307
-0.225,1.463,1.1632,0.299,-0.5911
-0.2549,1.2641,0.9272,0.5381,-0.3949
-0.1181,1.3048,0.9915,0.3289,-0.5873
0.0606,1.4675,0.9979,0.3234,-0.5303
-0.1844,1.4526,0.7281,-0.0097,-0.4037
-0.0514,1.1491,0.6889,0.2515,-0.1289
-0.015,1.2105,0.7939,0.2187,-0.6056
-0.3272,1.2437,1.2753,0.6931,-0.7682
-0.6975,1.4019,1.0372,0.0625,-0.3982
-0.3804,1.4578,1.249,0.252,-0.7081
-0.0664,1.4391,1.2177,0.2953,-0.4291
-0.2627,1.4001,0.7876,0.1494,-0.4213
0.019,1.0472,1.0046,0.5009,-0.7939
-0.3004,1.042,0.7058,0.2433,-0.2052
-0.5309,1.41,0.7036,0.243,-0.2073
-0.5854,1.4311,0.8492,0.2734,-0.2577
-0.8603,1.2902,0.9258,0.4054,-0.2054
-0.7067,1.2461,0.6977,0.2596,0.3402
-0.5687,1.3689,0.479,0.4325,-0.1076
-1.1318,1.513,0.2832,0.7505,0.1299
-1.0228,1.3458,0.1773,0.7525,0.5468
-0.6213,1.3717,0.0197,1.023,0.4424
-0.7473,1.5804,-0.2673,1.0521,-0.795
-1.0616,2.0399,-0.1887,0.8971,-0.1146
-0.6853,1.8331,0.3594,0.4485,-0.024
-0.4607,1.3682,0.1897,0.5205,0.2693
-0.409,1.4293,0.3058,0.6821,-0.4807
0.1164,1.7123,0.2303,0.4633,-0.7384
-0.2964,2.1526,0.6131,0.7089,-1.1319
0.0373,2.2126,0.7661,0.3417,-1.6885
-0.0225,2.361,0.7534,0.1351,-2.4519
0.0858,2.2817,1.4312,0.3393,-2.172
-0.1148,2.2412,1.3487,-0.0806,-1.8133
0.1519,2.2588,1.5402,-0.1485,-1.6739
0.3481,1.7941,1.4976,-0.0615,-1.8157
0.1258,1.7953,1.5007,-0.1698,-1.9921
0.3231,2.0212,1.8073,-0.2052,-2.0209
0.2199,2.1025,1.9633,-0.3962,-2.5008
0.1126,2.0771,2.1567,-0.2994,-2.4829
0.032,1.8712,1.9232,-0.2502,-2.1593
0.3904,1.7183,1.9107,-0.5611,-2.1554
0.4582,1.6581,2.3355,-0.3685,-2.3869
0.6278,1.4932,2.439,-0.2088,-2.4106
-0.0557,1.8192,2.2977,-0.416,-2.4231
-0.1808,1.6493,2.3004,-0.3477,-1.9637
-0.1734,1.74,2.2789,-0.6119,-2.0495
0.8461,1.5741,2.5558,0.0302,-2.356
0.3814,1.7306,2.7718,-0.5938,-2.7967
0.3245,1.6785,2.9632,-1.1241,-1.5786
0.7557,0.8701,2.7427,-0.7249,-1.8637
-0.0859,0.9822,2.8909,-0.317,-1.6936
-0.0746,1.1291,2.4459,-0.7189,-1.4181
0.0286,1.0592,2.2241,-0.385,-1.0938
-0.089,1.2,2.07,-0.7016,-1.1902
0.3036,0.9753,2.2008,-0.2042,-1.1723
0.0297,1.0756,2.0551,0.0086,-1.4575
0.0246,1.2177,2.1446,0.0539,-1.286
-0.4804,0.9823,1.7243,0.2082,-0.7559
-0.5627,1.3068,1.2147,0.2357,-0.8201
-0.212,1.5825,1.1701,0.3294,-0.5615
-0.3304,1.6253,0.996,0.0863,-0.3657
-0.3312,1.3105,0.9459,0.384,0.061
0.1509,1.1537,0.8142,0.4472,-0.4452
-0.0746,1.3817,0.6385,0.5807,-0.247
-0.2156,1.4196,0.4988,0.7585,-0.6694
-0.0597,1.6537,0.8183,0.9872,-0.8127
0.2073,1.6827,0.7553,0.9497,-1.037
0.1002,1.9728,0.5689,0.8276,-1.3321
-0.1305,2.021,0.4101,0.7456,-1.1676
0.205,1.9022,0.4787,0.8826,-1.0565
0.1211,1.8374,0.8598,0.8478,-1.3929
0.5327,1.9213,0.7635,0.7326,-1.4138
-0.1299,1.9534,0.839,0.6751,-1.0951
-0.1771,1.7087,0.8511,0.739,-1.3442
0.46,1.8726,0.4827,0.5271,-1.3049
1.0883,1.7035,1.1655,0.3827,-1.8941
0.7068,1.6396,1.3247,0.6495,-2.1298
1.1092,1.9357,1.7506,0.6714,-2.1734
0.7093,2.093,1.4498,0.5111,-2.5411
0.7914,2.177,1.5021,0.2621,-2.7163
0.7987,2.2451,1.6743,0.2378,-2.5981
0.5621,2.0588,1.8827,-0.2164,-2.5469
0.5666,2.1798,2.2812,-0.5303,-3.4966
1.2621,1.7684,3.1877,-0.2961,-3.9231
0.9889,1.7328,3.4808,-0.2069,-3.6943
1.0031,1.4745,3.3545,-0.5067,-3.3397
0.8292,1.453,3.6226,-0.3127,-3.3642
0.8066,0.9649,3.5731,-0.1059,-3.0447
0.5186,1.0617,3.6259,-0.1999,-3.2072
0.5305,0.8862,3.2259,-0.3302,-2.6786
0.8135,1.1479,3.289,-0.2346,-2.1413
0.7817,0.9706,3.0734,-0.3399,-2.1373
0.4832,0.8747,2.9445,-0.2954,-2.0666
0.06,1.1646,2.9746,-0.1674,-2.0261
-0.0186,1.1749,2.7587,-0.2866,-1.6477
-0.2847,0.8621,2.9164,-0.0015,-1.1134
-0.1182,1.019,2.7529,-0.1742,-1.0532
0.0648,1.049,2.5439,-0.2873,-0.4944
-0.2575,0.7226,2.3447,0.0098,-0.5092
-0.1904,0.8743,2.1954,0.3023,-0.1226
0.4229,0.6484,2.2081,0.3554,-0.3211
0.137,0.7383,1.4643,0.4121,-0.218
-0.3257,0.5723,1.3976,0.8597,-0.1497
-0.6007,1.0427,1.3551,0.9755,0.3781
0.1415,1.4346,1.276,1.0395,-0.0684
-0.0987,1.6102,1.0114,0.9515,-0.3444
0.0506,1.5642,1.1491,0.8562,-0.7639
-0.018,1.5605,0.8727,0.8532,-0.3871
-0.0976,1.5662,0.9537,1.2866,-0.2857
-0.0928,1.71,0.9722,1.2726,-0.2854
-1.1509,1.6733,0.2894,1.4395,0.0748
-0.715,2.3167,0.5094,1.3524,0.2376
-0.3836,2.0454,0.3503,1.7141,0.6626
-0.384,2.034,-0.0137,1.2505,0.8387
-0.4292,1.5456,-0.1443,1.7449,1.1145
-0.7099,1.9024,-0.6115,1.6768,1.3799
-1.293,1.6382,-0.7655,2.0104,1.9687
-1.1068,1.7838,-1.0563,2.258,2.2391
-1.3995,1.8374,-1.192,2.6401,2.4788
-1.121,2.0456,-1.6183,2.7342,2.7603
-0.7729,2.2303,-1.8921,2.7913,2.8579
-0.8079,2.4621,-1.9337,2.7655,2.4321
-0.996,2.5643,-2.2581,2.8738,2.434
-0.7359,2.6705,-2.3707,2.9418,2.2075
-0.2548,2.9025,-2.1953,3.082,1.7186
-0.324,3.0409,-2.464,2.9497,1.3609
-0.4676,3.3515,-2.1436,2.6126,1.1593
-0.1744,3.4128,-1.9767,2.6463,0.8945
-0.0516,3.3277,-1.6199,2.8532,0.5474
-0.1973,3.3789,-1.6294,2.7032,0.5871
-0.355,3.2179,-1.6146,2.8143,0.1328
-0.1847,3.5405,-1.8965,2.9938,-0.0739
0.2336,3.7484,-1.4707,2.8392,-1.3839
-0.0264,4.0126,-1.6095,2.5049,-0.8692
0.6624,3.8586,-1.035,2.4342,-1.301
0.8095,3.9563,-0.559,2.0302,-1.5527
0.5799,3.5818,-0.1395,1.8627,-1.2397
0.7729,3.4653,0.2986,1.87,-1.5528
0.6429,3.3002,0.4465,1.6752,-2.0345
0.1643,3.22,0.724,1.6662,-1.6975
0.273,2.8297,0.9484,1.4561,-1.5323
0.4058,2.7307,1.0282,1.1762,-1.5247
0.2971,2.7599,1.3271,1.2886,-1.6272
-0.0382,2.9564,1.2926,0.9943,-1.5418
0.3609,2.6688,1.6093,0.9509,-1.6306
0.4176,2.4258,1.7062,0.8936,-1.6271
0.3243,2.2318,1.9573,0.8618,-1.6174
-0.129,2.056,2.1378,0.609,-1.0371
0.0167,1.7994,2.1878,0.5694,-0.7577
-0.6651,1.6029,1.956,0.5787,-0.5796
-0.3337,1.4937,2.0593,0.9694,-0.0691
-0.7324,1.653,1.7169,0.995,-0.0664
-0.8489,1.6017,1.5707,1.0935,0.0547
-0.4466,1.9541,1.4871,1.1108,-0.0182
-0.5849,1.8023,1.1073,1.0727,0.0655
-0.853,1.6091,1.2596,1.473,0.2895
-0.9391,1.6177,0.815,1.4988,0.7392
-0.8986,1.6655,0.6238,1.6452,0.7152
-0.9882,1.8296,0.3892,2.4482,0.9267
-1.1351,2.2503,0.1456,2.1868,1.1092
-0.9296,2.125,0.1268,2.1784,0.9322
-0.6541,2.0971,0.243,3.3866,0.2084
-0.8087,2.8495,-0.4138,2.8317,0.5101
-0.823,2.8917,-0.8282,2.6742,0.9003
-0.7798,3.0793,-1.0778,2.464,0.7504
-0.7235,3.136,-1.2435,2.4903,1.0037
-0.4502,3.009,-1.1533,2.3653,0.3902
-0.6104,3.1568,-1.0739,2.4953,0.0141
-0.338,3.228,-0.9686,2.3002,0.0916
-0.194,3.1913,-0.9653,2.4541,0.1616
-0.4829,3.128,-1.5112,2.4429,0.4099
-0.3333,2.9174,-1.2349,2.653,0.1156
-0.0392,3.2258,-0.933,2.3007,-0.2807
-0.2202,3.233,-0.9791,2.0639,-0.8179
-0.0541,3.2434,-0.592,2.1793,-0.6531
-0.1482,2.8776,-0.6975,2.9861,-0.6921
-0.3633,3.2984,-0.7602,2.3333,-0.6561
0.0697,3.1982,-0.3693,1.9395,-0.75
0.2553,3.1559,-0.3521,1.8547,-0.9232
0.4573,2.9801,-0.4616,1.8787,-1.1036
0.5478,3.5285,-0.1135,1.9407,-1.9642
0.1329,3.3734,-0.2029,1.615,-2.25
0.3198,3.4172,0.5313,1.7224,-2.1742
0.3814,3.2246,0.656,1.3152,-2.1067
0.5669,3.385,1.0351,0.9358,-1.7952
0.9325,2.8945,1.3577,1.1412,-2.0973
0.7279,2.6655,1.5397,1.2445,-2.0993
0.1488,2.7235,1.3972,1.2435,-2.2389
-0.0957,2.6721,1.4414,1.2443,-1.8968
0.0891,2.6581,1.7861,0.9135,-1.7499
0.6903,2.4863,3.1695,0.8235,-2.3154
0.2419,2.0275,2.564,0.2325,-2.4021
0.5909,1.3992,2.7573,0.424,-2.3091
-0.085,1.6707,2.8392,0.2298,-2.1631
-0.0116,1.6618,3.0289,0.3261,-1.9618
0.117,1.5599,3.2638,0.3852,-1.7085
-0.2068,1.9101,2.5761,0.2394,-1.9414
-0.1207,2.0436,3.0077,0.417,-2.1099
0.2262,1.8562,3.4051,0.3695,-1.9424
0.2221,1.782,3.2184,0.1331,-1.8763
0.4996,1.5679,3.2716,0.5994,-1.8353
-0.3145,1.6819,2.521,0.5648,-1.633
-0.7428,1.8349,2.3725,0.6976,-1.175
-0.4709,2.2524,2.0324,0.0638,-1.2182
-0.0779,1.6713,2.4662,0.4143,-1.0206
-0.112,2.022,2.4704,0.3913,-1.4572
0.3105,2.0354,1.4803,0.5943,-1.3236
0.182,1.9175,1.8805,0.9489,-1.221
0.4777,2.1629,1.776,0.8557,-1.6161
-0.1555,2.2662,1.6882,1.0385,-1.6913
-0.445,2.3817,1.7766,0.9354,-0.964
-0.0144,2.1943,1.8282,1.1871,-1.5764
-0.3088,2.4151,1.4587,1.0257,-0.9357
0.3158,2.5153,1.3836,0.8342,-1.0995
0.9514,2.2393,1.7563,1.2831,-1.2527
0.6594,2.3502,1.422,1.0561,-1.6893
0.1978,2.1968,1.3196,1.1932,-1.6541
0.0659,2.4287,1.1276,1.0434,-1.4586
-0.1989,2.1972,1.249,1.2089,-1.158
0.0377,2.2348,1.2209,1.7071,-1.2673
-0.2927,2.2184,0.8668,1.4133,-0.6121
0.1288,2.0547,1.2602,1.4173,-0.552
-0.3309,1.8782,1.0242,1.4609,-0.7873
-0.3034,2.1544,1.0097,1.5127,-0.3692
-0.0757,2.1986,0.7558,1.5935,-0.173
-0.1665,2.4596,0.5977,1.5731,-0.1513
-0.0906,2.2112,0.4646,0.7102,-0.0516
0.0211,1.9142,0.7619,1.093,-0.1222
-0.4877,1.8728,0.4838,1.4346,-0.1785
-0.5411,2.3479,0.2904,1.6827,0.2434
-0.2931,2.2342,0.287,1.6951,0.2344
-0.587,2.2731,0.3031,1.8272,0.0445
-0.3969,2.1883,0.1867,1.7702,-0.0102
-0.5354,2.2833,0.2048,1.9596,0.186
-0.4155,2.4194,0.5788,1.6333,-0.1051
-0.168,2.2389,0.3701,1.5446,0.0239
-0.4452,2.294,0.4002,1.4295,-0.1351
-0.3068,2.2567,0.2849,1.4007,-0.281
-0.3502,2.3062,0.382,1.5122,-0.0093
-0.6122,2.4015,0.0164,1.2803,0.2916
-0.1731,2.1194,-0.1172,1.5387,0.0802
-0.4637,2.1248,0.0876,1.944,-0.2375
-0.3649,2.5365,-0.3436,1.5859,0.1485
-0.4763,2.4586,-0.6178,1.6479,0.0109
-0.407,2.4813,-0.514,2.0299,-0.014
-0.3068,2.2363,-0.2823,1.921,-0.1929
-0.4067,2.7185,-0.2944,2.0274,-0.1661
0.3311,2.8802,-0.3135,1.6138,-0.5887
-0.0982,2.7195,-0.4784,1.6494,-0.4294
0.0392,2.7319,-0.3889,1.8398,-0.4028
-0.0158,2.4131,-0.4132,2.0873,-0.1988
-0.2375,2.4085,-0.675,2.0041,-0.0937
-0.2609,2.4822,-0.4913,2.1479,-0.3602
0.2521,2.5436,-0.3185,1.9773,-0.2232
-0.0525,2.4439,-0.7104,1.4448,-0.384
0.173,2.0198,-0.2542,2.1524,-0.4411
-0.3604,1.944,-0.3037,2.0653,-0.2229
-0.0954,2.2832,-0.2997,2.171,-0.4426
-0.3822,2.3318,-0.5772,1.7216,-0.4228
-0.1543,2.499,-0.2613,2.1308,-0.2772
-0.0056,2.5133,-0.3374,1.9251,-0.2301
-0.18,2.5093,-0.4556,2.1175,0.1943
-0.0836,2.3323,-0.7421,1.8504,-0.0342
-0.153,2.3982,-0.7456,2.0211,-0.268
-0.3256,2.2755,-0.7901,2.2598,-0.297
-0.4609,2.41,-0.8574,2.1787,-0.1456
0.195,2.1873,-0.3838,2.3859,-0.3413
-0.3281,2.5444,-0.9076,2.1385,-0.3413
-0.0783,2.6508,-0.7659,2.0299,-0.3723
-0.0103,2.6985,-0.7075,1.8656,-0.5277
-0.1175,2.6469,-0.3443,2.0169,-0.4783
0.0135,2.1876,-0.5584,2.1062,-0.2573
-0.2121,2.5504,-0.6527,1.9807,-0.3946
0.0659,2.6545,-0.4283,1.9334,-1.2607
0.366,2.7534,-0.186,2.1542,-1.9061
0.1708,2.7507,-0.053,1.9057,-1.9054
0.357,3.0322,0.1208,1.909,-2.0494
0.478,2.9689,0.2277,1.9419,-1.9923
0.2556,3.0065,0.3226,1.6973,-1.8418
0.4154,2.9115,0.2267,1.5578,-2.1779
0.19,2.8436,0.351,1.4882,-1.9413
0.0377,2.8113,0.3197,1.337,-1.3111
0.0019,2.5793,0.3518,1.551,-1.5265
-0.0274,2.5995,0.2994,1.4886,-1.1495
0.1197,2.61,-0.0499,1.2065,-1.0999
0.229,2.6464,0.2085,1.6089,-1.3811
0.1377,2.6101,0.3906,1.3805,-1.3211
0.2367,2.6961,0.3731,1.2358,-2.1211
0.0486,2.3211,0.5015,1.2961,-1.7511
-0.1409,2.1863,0.8731,1.7142,-1.0694
-0.5024,2.4432,0.0992,1.1802,-1.0962
-0.5105,2.3547,0.27,1.6157,-0.9422
0.0165,2.3295,0.3785,1.7539,-1.0301
-0.3956,2.5164,-0.0751,1.3652,-1.0982
-0.3373,2.514,0.0731,1.4249,-0.8313
-0.1697,2.5468,0.0067,1.6783,-0.6399
-0.3713,2.3204,0.1272,1.6404,-1.1248
-0.3489,2.31,0.2165,1.5587,-1.1648
-0.278,2.2377,0.127,1.4426,-0.9871
-0.3461,2.1045,0.139,1.556,-0.7614
0.125,2.2152,0.2413,1.5208,-0.7047
0.0048,1.8933,0.2643,1.3853,-0.944
0.0058,2.062,0.724,1.1466,-1.2933
-1.0907,1.937,0.2887,1.2584,-0.7622
-0.1688,1.9092,0.7337,1.2403,-0.9502
-0.5378,1.6275,0.7078,1.0669,-0.9355
-0.3096,1.7126,0.5416,1.3936,-0.9033
0.9523,1.5668,0.645,1.5667,-1.3339
-0.314,1.807,0.509,1.4237,-1.4343
-1.156,1.7102,0.2986,1.7999,-0.9727
0.0355,2.1599,0.5592,1.5283,-1.1354
-0.7056,2.0503,0.1907,1.3488,-0.9642
-0.4406,2.3514,0.2966,1.3357,-0.4888
-0.2904,1.6542,0.2695,2.0274,-0.7991
-0.684,1.8594,0.0226,1.9608,-0.1572
-0.7024,1.797,-0.0541,2.1536,-0.2026
-0.5188,1.6912,-0.1412,2.0379,-0.0683
-1.0496,1.8229,-0.7123,1.9129,0.9228
-0.656,1.6219,-1.2499,2.1099,0.9359
-0.4662,1.7741,-1.0667,2.3996,0.373
-0.9405,2.0392,-1.1527,2.5268,0.2062
-0.566,2.79,-1.0344,2.4446,-0.0364
-0.6798,2.6378,-1.2074,2.1592,-0.4041
-0.6193,2.4864,-1.2138,2.3043,-0.084
-0.4128,2.4145,-1.2836,2.4023,-0.0818
-0.4215,2.25,-1.3321,2.4409,0.1392
-0.7463,2.558,-1.6043,2.1577,-0.0153
-0.0906,2.4079,-1.2129,2.1652,0.0315
-0.2676,2.489,-0.9084,2.3585,-0.258
-0.3959,2.4386,-1.1488,2.2426,0.1429
-0.5005,2.2698,-1.1809,1.9885,0.1609
-0.6712,2.3338,-1.1229,2.3698,-0.1587
-0.1758,2.43,-1.1462,2.5522,0.0249
-0.4819,2.9623,-1.4369,2.3252,0.023
-0.119,2.6922,-1.0918,2.4209,-0.3066
-0.1939,2.5746,-1.5178,1.9706,-0.7044
-0.0935,2.4954,-1.0513,2.172,-0.8245
-0.2493,2.2302,-0.7198,2.4431,-0.6587
-0.6653,2.3089,-0.8787,2.2426,-0.0818
-0.242,2.4034,-0.7893,2.126,-0.242
-0.3322,2.2403,-0.7021,1.8873,-0.1072
-0.332,1.9244,-0.5228,2.143,-0.1933
-0.5076,2.1878,-0.8267,2.928,0.1935
-0.4234,2.4929,-1.1101,2.4427,-0.1101
-1.1507,2.8216,-1.5169,2.6042,0.0808
-1.0172,2.5288,-1.5545,2.5931,0.6542
-0.9888,2.4815,-1.9007,2.7134,0.588
-0.3808,2.766,-1.859,2.8445,0.4071
-0.972,2.7491,-2.1386,2.598,0.2613
-0.2796,2.7948,-1.7646,2.4043,0.6716
-0.2597,2.478,-1.9411,2.3393,0.6857
-0.282,2.3718,-2.0397,2.8524,0.5156
-0.6038,2.595,-2.0291,2.173,0.6476
-0.6848,2.5306,-1.8542,2.4728,0.7888
-0.5432,2.3253,-1.7935,2.6842,0.6487
-0.5297,2.4645,-1.8734,2.6774,0.6746
