x0,x1,x2,x3,x4
-0.3696,-0.4102,0.0553,1.0429,0.9213
-0.2451,0.3717,0.1008,1.2189,0.9003
0.3567,-0.2613,-0.1836,1.4063,0.8934
0.3098,-0.1616,-0.5369,1.5372,0.7413
0.0737,-0.5158,0.4328,2.1902,0.7171
-0.0952,0.049,-0.2229,1.0248,0.8226
0.346,-0.2624,-0.0693,1.468,0.9139
-0.0155,-0.2646,-0.4407,2.0666,1.3475
-0.2035,-0.699,-0.5006,2.4245,1.5434
-0.2953,0.1008,-0.9503,2.4439,1.3737
0.2052,0.3921,-0.9945,2.5683,1.3
0.1106,0.4096,-1.4017,2.3868,1.2479
0.2121,0.3788,-1.4566,2.6385,1.1306
0.0545,0.4625,-1.8193,2.6729,1.1901
1.023,0.3565,-1.2794,2.603,0.5676
-0.2306,0.448,-1.8122,2.0926,1.2524
0.1436,0.1471,-1.5173,2.5615,1.2944
-0.0341,0.7598,-1.1324,2.3172,1.0846
0.084,0.1597,-1.0412,2.6112,1.2253
0.0081,0.0418,-1.0761,2.6556,1.2921
-0.0527,0.6051,-1.0744,2.5018,1.213
0.1917,0.3575,-1.2384,2.2013,1.2185
0.8014,-0.0046,-0.8208,2.4223,0.6835
0.5209,0.642,-1.0417,2.397,0.4991
1.3389,0.6317,-0.178,1.9055,-0.278
0.8844,0.2596,-0.323,1.0942,-0.3084
1.0177,0.0797,0.1993,1.4979,-0.341
1.3459,-0.1238,0.3988,1.7556,-0.6772
0.9691,0.422,0.3778,1.7812,-0.6955
0.9696,0.4328,0.4996,1.6588,-1.0183
0.9982,0.7787,0.3453,1.5522,-1.0787
0.8919,0.3644,0.3504,1.6688,-1.1222
0.8889,0.1908,0.3905,1.4533,-0.9632
0.6745,0.2089,0.7575,1.7887,-1.3378
0.9741,0.3652,1.089,1.1126,-1.5139
0.8482,0.1846,1.392,1.1415,-1.7792
0.9252,0.133,1.61,0.6112,-1.7587
1.1205,0.9641,1.7776,0.3154,-2.1676
2.0504,0.1012,2.1778,0.1294,-2.6493
1.7149,-0.0499,2.2549,0.082,-2.6855
1.6676,-0.0515,2.3291,0.1377,-3.0507
1.5723,-0.2025,2.8479,-0.1647,-2.9585
1.4277,-0.3102,3.0428,-0.406,-2.9048
1.3109,-0.721,3.2419,-0.3251,-2.7754
1.1458,-0.3335,3.1062,-0.5816,-2.7078
1.5416,-0.6031,3.8194,-0.3674,-2.8929
1.3232,-0.5379,3.3916,-0.8846,-2.8263
1.513,-1.0854,3.0946,-0.9385,-2.6555
1.2517,-1.0909,3.6507,-0.8397,-2.8086
1.5359,-1.4235,4.372,-0.4525,-3.0183
1.1883,-1.2149,3.9998,-0.6544,-2.8091
0.924,-1.6145,3.7313,-0.7618,-2.1421
0.5235,-1.7745,3.1852,-0.8535,-1.6215
1.1568,-2.026,3.527,-0.3413,-1.6788
0.9291,-1.967,3.2273,-0.4301,-1.6776
0.6819,-1.9171,3.2946,-0.5838,-1.37
0.7188,-2.3527,3.9082,0.1639,-1.4093
0.245,-1.7749,3.1615,0.1741,-1.1786
0.4218,-1.7227,2.4646,-0.1876,-0.905
0.4346,-1.0755,2.3428,-0.1355,-0.9214
0.5611,-1.2528,2.0855,0.2845,-0.822
0.474,-1.5135,1.8448,0.5193,-0.5715
0.1418,-1.4924,1.5053,0.5773,-0.413
0.1665,-1.5195,1.4166,0.8792,-0.539
-0.1908,-1.1417,1.8486,0.7781,-0.3178
-0.0431,-1.2794,1.3923,0.9686,-0.1461
0.2876,-1.1888,1.1859,0.82,0.0503
0.5341,-1.2713,0.9968,0.9996,-0.5133
0.2145,-0.7653,0.7535,1.125,-0.0871
0.5161,-0.892,0.4875,1.2759,-0.3173
0.3653,-0.7703,-0.3325,1.0781,0.1221
0.3534,-1.2043,-0.285,1.0334,0.1157
0.49,-0.7518,0.1361,1.5898,0.0327
0.1586,-0.9531,-0.1874,1.9658,-0.0299
0.5834,-0.6121,-0.3594,2.088,0.1362
0.5532,-0.0389,-0.5129,1.9341,-0.2037
0.5565,-0.0848,-0.8649,2.0061,-0.2986
0.6197,0.1523,-0.6239,1.8367,-0.3139
1.1382,0.1232,-0.902,1.8337,-0.5999
-0.1801,0.2027,-1.0644,1.8034,-0.1572
0.5589,0.5389,-0.3256,1.546,-0.3858
0.8037,0.1441,-0.41,1.452,-0.4669
0.5473,0.1226,-0.8401,1.5811,-0.5084
0.7773,-0.3831,-0.6816,1.919,-0.2109
0.404,-0.5051,-0.6386,2.2107,-0.0802
0.1646,-0.2732,-0.8386,2.5523,-0.1241
0.4494,-0.1071,-0.7472,1.8998,-0.0245
0.0485,-0.2753,-0.6499,1.8025,0.1577
0.1727,-0.0266,-0.3658,1.5115,0.093
0.4422,-0.6005,-0.1546,1.564,-0.1859
0.3812,-0.1163,-0.1389,1.4443,-0.2853
0.0661,0.0012,-0.5488,1.205,-0.33
0.5806,-0.2594,-0.1811,1.6594,-0.2634
0.5766,-0.1935,-0.2321,1.4131,-0.2485
1.3125,-0.27,0.0894,1.6484,-0.834
0.8536,-0.1597,-0.1189,1.2364,-0.844
0.7621,-0.0585,0.0561,1.2853,-0.7045
0.6018,-0.6167,0.358,1.2767,-0.501
0.3141,-0.3669,0.4223,0.7592,-0.3553
0.5103,-0.5938,0.8484,1.5191,-0.2535
0.3187,-0.4774,0.7614,1.3425,-0.2643
0.1205,-0.495,0.6093,1.1881,-0.1593
0.3531,-0.2713,0.3671,0.8473,-0.2042
0.5261,0.124,0.3687,0.7179,-0.3466
0.595,0.5664,0.8501,0.7421,-0.7829
0.7196,-0.5784,0.6338,1.1934,-0.7851
0.5923,-0.4741,0.5708,1.15,-1.1689
0.356,-0.5688,0.867,0.8494,-1.1533
0.6457,-0.7456,0.9177,0.731,-0.8807
0.587,-0.1403,1.0404,1.4089,-0.9636
0.7412,-0.5882,1.2407,0.6744,-1.1526
0.9595,0.2863,1.5307,0.7248,-1.7905
1.1694,-0.5647,1.7454,1.1436,-1.6816
1.055,-0.6549,1.9163,0.9332,-2.0662
1.2774,-0.0233,1.891,0.3644,-2.3086
1.0118,-0.6817,2.3986,0.5046,-2.2664
1.392,-0.5564,2.6242,0.3451,-2.3053
1.3163,-0.5661,2.9932,0.3619,-2.6618
1.2033,-0.4452,3.0502,-0.0642,-2.6017
0.9777,-1.3806,3.4882,0.299,-2.3579
0.939,-0.9105,3.0719,0.016,-2.2882
0.7212,-0.5729,3.0742,0.0186,-2.6033
0.9126,-0.6981,3.3356,-0.1551,-2.635
0.9337,-1.1503,3.4495,-0.4305,-2.5239
1.1522,-1.5889,4.6631,-0.1192,-2.7985
0.5303,-1.6164,4.1977,-0.4909,-2.5355
0.3221,-1.8965,4.2657,-0.018,-1.8515
0.1608,-1.8005,3.7363,-0.264,-1.4542
-0.2495,-2.0746,3.8628,-0.0983,-1.3842
-0.053,-2.0717,3.7336,-0.3963,-0.9798
-0.045,-2.4137,3.3444,-0.2031,-0.6109
0.2245,-2.361,4.0216,0.5387,-0.8398
-0.4953,-3.1679,3.1195,0.63,0.0018
-0.9598,-2.5932,2.5058,0.5848,0.6057
-0.598,-2.2295,2.0716,0.7965,0.548
-1.0141,-2.4505,1.4805,1.2003,1.1705
-0.7138,-2.2328,0.8306,1.4481,1.6813
-1.0481,-1.5194,-0.0124,1.3964,1.9573
-0.7741,-1.1718,0.1002,1.7622,1.8203
-0.4785,-0.9169,-0.0285,1.8565,1.8232
-0.777,-0.6819,-0.5895,1.8712,2.012
-1.2772,-0.8988,-1.0468,2.1839,2.335
-1.3346,-1.2725,-0.8512,2.65,2.7638
-1.1525,-0.7563,-0.893,2.8313,2.4418
-0.6982,-0.4168,-1.3593,2.967,2.2969
-1.2914,-0.8477,-1.9333,3.0854,2.9073
-1.0286,0.0173,-2.1217,2.9067,2.9243
-1.1745,-0.489,-2.5342,3.035,2.844
-0.7839,-0.2835,-2.2335,3.4343,2.8062
-0.5613,-0.1885,-2.314,3.3092,2.2344
-0.9178,0.3855,-2.6268,3.1428,2.1885
-1.0306,0.2446,-2.4658,3.1542,2.4183
-0.1429,0.077,-2.3563,3.4066,2.071
-0.6029,0.4577,-2.4557,3.5213,1.8821
-0.5997,0.1896,-2.3509,3.8048,1.8445
-0.3288,0.2684,-2.6346,3.52,1.6018
0.1635,0.2028,-2.2639,3.3522,1.3317
-0.1074,0.532,-2.5322,3.4097,1.0354
-0.1182,0.972,-2.5239,3.4613,0.8291
0.9241,0.6647,-1.9968,3.0282,0.1345
1.2603,0.6658,-1.5585,3.406,-1.0006
0.6487,1.5236,-1.4199,3.0121,-1.0455
0.8223,1.513,-1.1748,2.8112,-1.5352
-0.0634,1.5826,-0.9612,1.5655,-1.3919
0.8198,0.9469,-0.1747,2.2757,-1.5
0.8848,0.7637,-0.021,2.0644,-2.1447
0.434,0.5506,0.2905,2.0517,-2.0536
0.3764,0.3919,0.6294,1.9421,-1.862
0.7836,0.3933,1.1025,1.8385,-1.9885
1.0573,0.3493,1.6116,1.4989,-2.5526
0.8447,0.1892,1.9401,0.7646,-2.7027
1.0891,-0.0587,2.277,1.6208,-3.0258
0.5429,0.3029,2.2304,1.4456,-2.8968
1.0345,0.5455,2.5032,1.1979,-3.2869
0.9054,0.7068,2.1731,1.8385,-3.2772
0.5979,0.684,2.0923,1.3732,-3.1776
0.9841,0.2725,2.1716,0.945,-3.2763
0.8973,-0.0784,2.0555,0.8296,-3.1927
0.5467,-0.2081,2.6202,0.9885,-3.1257
0.8226,-0.1971,2.7622,0.683,-3.1326
0.4744,-0.6804,2.5595,0.7889,-2.8808
0.2344,-0.6689,2.6484,0.8657,-2.8038
0.4007,-0.5036,2.95,0.602,-2.6665
0.4637,-0.677,3.1199,0.5726,-2.7575
0.4708,-1.0209,2.9545,0.7186,-2.5751
0.1546,-0.9247,3.6637,0.6665,-2.6026
-0.0064,-0.8152,3.9343,0.3197,-2.9155
-0.0893,-0.4464,3.8072,0.156,-2.7362
0.4172,-0.8984,3.7348,0.0843,-2.5
0.0552,-1.1211,3.814,0.4135,-2.7962
-0.4054,-1.1854,3.7941,0.4678,-2.3243
-0.7958,-1.6364,3.7732,0.455,-1.9201
-0.5965,-1.733,3.8123,1.0648,-1.8367
-0.6594,-1.6645,3.1411,0.7537,-1.4703
-0.9917,-1.3029,1.9688,0.6761,-0.9043
-0.901,-2.1895,2.6385,1.5235,-0.4508
-0.8368,-1.8833,2.5884,1.6479,-0.33
-0.93,-1.4291,2.4158,1.4895,-0.3008
-1.1879,-1.8799,2.2461,1.2128,-0.0164
-1.1282,-2.1235,1.9912,2.0542,0.2556
-1.5527,-1.6771,1.379,1.9808,0.5836
-1.721,-1.3002,0.9795,2.0878,1.0842
-1.5216,-1.3266,0.7368,1.7751,1.1164
-1.637,-1.4132,0.6292,2.0974,0.9708
-1.5334,-1.2607,1.2983,2.3161,0.9209
-1.544,-1.6299,0.8504,2.207,1.8186
-1.6708,-1.5579,0.0581,2.12,1.5774
-2.0555,-1.8185,-0.0372,2.6246,2.0351
-2.1106,-1.3234,-0.1831,2.889,2.0703
-2.0644,-0.9093,-0.2219,2.8082,1.9595
-1.8119,-0.9865,-0.491,3.33,2.0179
-1.3538,0.2231,-0.538,2.9233,1.5292
-0.7262,-0.3193,-0.3612,2.9929,0.9126
-0.7839,-0.1461,-0.9992,2.9767,0.8559
-0.7186,0.1338,-1.4923,3.0886,0.7123
-0.6386,0.3615,-1.3131,3.5127,0.4897
-0.1446,0.7905,-1.2409,3.233,0.0752
-0.437,0.7256,-1.1596,2.8511,-0.0512
-0.3677,0.5666,-1.3748,2.8382,-0.1166
-0.3619,0.1178,-1.4644,3.1588,0.1665
-0.4229,0.1749,-1.3996,2.9293,0.4333
-0.3082,-0.0026,-1.0328,3.0204,0.1091
-0.0518,-0.0758,-0.7145,2.9987,0.0993
-0.3233,0.0223,-0.7867,2.9861,-0.1257
-0.443,0.0044,-0.9745,2.9531,-0.2835
0.2025,0.3838,-0.4984,2.8136,-0.5904
-0.1648,0.1263,-0.7295,2.3896,-0.3986
-0.6626,-0.3848,-0.6827,2.7688,-0.2799
-0.1503,0.2081,-0.3941,2.8194,-0.0837
-0.4399,0.0681,-0.5756,2.836,-0.4248
-0.0691,0.1222,-0.0112,3.0322,-0.3831
-0.1613,0.0219,-0.6279,3.0593,-0.4456
-0.3985,0.2488,-0.6455,2.6488,-0.471
-0.2233,0.2883,-0.3354,2.4001,-0.3558
-0.2766,0.1001,0.204,3.1865,-0.5779
-0.2356,0.2364,0.1138,2.5362,-0.5885
-0.1423,0.1196,-0.0293,2.3355,-0.8919
-0.2724,0.2609,0.6754,2.4236,-0.9858
0.1065,0.2743,0.6902,2.0153,-1.2298
-0.0972,-0.1925,0.8916,2.1294,-1.2776
-0.0639,-0.2025,1.155,2.0098,-1.3467
-0.0013,0.0071,1.2256,2.1777,-1.3671
0.1143,0.0244,1.4999,2.0432,-1.6464
0.4508,0.3372,1.3423,1.7931,-1.8542
0.6799,0.2709,1.7859,1.705,-2.1101
0.7745,0.3445,1.5468,1.338,-2.3592
1.4878,-0.3194,1.6776,1.5875,-2.8655
0.8912,0.1639,1.8449,1.7134,-3.5232
0.443,0.2656,2.3648,1.7159,-2.9676
0.6957,-0.2993,2.6346,1.5285,-2.7502
0.2186,-0.8084,2.7988,1.526,-2.4176
-0.1479,-0.8054,2.7628,1.4971,-2.0061
0.3936,-0.5973,2.8313,1.2111,-2.0924
0.3842,-1.1753,3.9841,0.9735,-2.4784
0.2792,-1.3763,3.7316,1.0753,-2.3585
-0.0072,-1.1589,3.617,1.1079,-1.9588
-0.1575,-1.5537,3.7069,1.0999,-2.4307
0.9391,-1.4752,4.5286,1.0947,-2.7229
0.662,-1.6309,3.7995,0.8778,-2.7261
0.4508,-1.8132,4.0569,1.1698,-2.479
0.0362,-1.4722,4.5461,0.8173,-2.3635
-0.3577,-1.8713,4.0917,0.5774,-1.8841
-0.6446,-1.6273,4.0562,1.0818,-1.5794
-0.2781,-1.4446,3.9746,1.3156,-1.7088
-0.408,-1.2005,3.8536,1.1927,-1.577
-0.3322,-1.3268,3.7196,0.9687,-1.6159
-0.0211,-1.5622,4.0688,1.0686,-1.7807
-0.0717,-1.6371,3.5094,1.2268,-1.7843
-0.4216,-1.7759,3.4779,1.4411,-1.1312
-0.3383,-1.8748,3.0818,1.4056,-1.3351
-0.5753,-1.2254,3.1763,1.6345,-1.0624
-0.5431,-1.4949,3.4582,1.5097,-0.77
-0.3999,-1.1013,2.3256,1.5415,-0.4007
-0.1854,-0.8573,2.3602,1.8421,-0.659
0.4132,-0.8314,2.0521,1.7802,-0.9377
0.0245,-0.5776,2.1374,1.9673,-1.1274
-0.4495,-0.7854,1.5886,2.0889,-0.6627
-0.5129,-0.6535,1.7357,2.3567,-0.3845
-0.4084,-0.6929,1.9517,2.189,-0.3906
-0.166,-0.6741,2.0968,1.8874,-0.2393
-0.2878,-1.0434,1.5669,2.071,-0.3933
-0.4035,-1.1158,0.4363,2.5757,0.1969
-0.7917,-0.7561,0.4917,2.8366,0.2861
0.0325,-0.6168,1.0856,2.5688,0.039
-0.1607,-0.2241,1.1263,2.4336,-0.3646
-0.0039,0.0329,1.0327,2.26,-0.5763
0.1437,-0.4725,1.2332,2.4466,-0.8718
-0.3233,-1.0134,1.32,2.6864,-0.6742
-1.0667,-0.9651,0.8185,2.7222,0.0811
-0.7794,-0.7825,0.7972,2.7459,0.3639
-0.1683,-0.8883,1.2366,2.7634,0.3472
-0.3557,-0.4332,0.898,3.098,0.2488
-0.5048,-0.2806,0.5625,2.9571,0.1297
0.0922,-0.5082,0.8471,2.9915,-0.0558
-0.2211,-0.4185,0.7642,3.0521,-0.2916
-0.0347,-0.6771,0.8766,3.0131,-0.0264
0.3848,-0.2907,0.8039,2.9372,-0.518
0.1855,-0.205,1.0446,2.8664,-0.6513
0.2283,-0.468,1.1795,2.7789,-0.7064
-0.0295,-0.3136,0.8193,2.9713,-0.4291
0.1083,-0.5458,1.0826,3.4536,-0.5469
-0.0995,-0.1535,0.7131,2.8476,-0.417
0.0001,-0.5606,0.8318,3.0399,-0.4302
-0.4967,-0.5741,0.7414,3.0088,-0.4902
-0.4636,-0.3326,1.384,2.8389,-0.4842
-0.3441,-0.7419,0.6219,3.7074,-0.192
-0.5553,-0.8907,0.498,3.4287,0.1125
-0.7086,-0.5716,0.4139,3.0725,0.2904
-0.404,-0.2206,0.829,2.9763,0.228
-0.1053,-0.9215,0.6046,2.8191,0.1114
-0.0781,-0.6314,0.7793,2.7415,-0.0358
0.0758,-0.4348,0.827,2.838,-0.5632
-0.0306,-0.6402,0.9347,2.9111,-0.5174
0.2779,-1.2258,1.2032,2.9092,-0.6232
-0.0469,-0.9764,1.3498,2.6818,-0.5921
0.01,-0.8627,1.2107,2.8731,-0.5937
0.0961,-0.2057,1.0001,2.6933,-0.6985
0.2,-0.2822,0.9579,2.7006,-0.6616
-0.0386,-0.5788,1.0203,2.6592,-0.5897
-0.1346,-1.3194,0.9381,1.8456,-0.3039
-0.0408,-1.4134,1.2783,2.8386,-0.1529
-0.4847,-1.6814,0.9247,3.2798,0.4614
0.0433,-1.5788,0.5004,3.3163,0.2667
-0.468,-1.1065,-0.0321,3.2341,0.1156
-0.3372,-0.7584,0.1548,3.1457,0.0397
-0.4703,-0.3267,-0.159,3.3736,-0.0872
-0.2018,-0.5716,-0.613,4.3686,-0.0796
0.1321,-0.1449,-0.4751,3.8987,-0.0337
0.202,-0.6095,-0.4632,3.8617,-0.322
-0.0271,-0.815,-0.6344,4.2689,-0.7848
-0.4037,-0.2225,-0.4039,4.3469,-0.3837
-0.6049,0.0325,-0.7031,3.8656,-0.2173
0.0271,-0.2197,-0.3673,4.1885,-0.6155
-0.6217,0.021,-0.6192,3.9197,-0.4285
-0.0759,-0.1549,-0.4343,3.4615,-0.4615
-0.1144,-0.8848,0.1102,3.6642,-0.6167
-0.5206,-0.727,-0.223,3.6585,-0.3882
-0.6193,-0.4169,-0.3061,3.7068,-0.4151
-0.2313,-0.5233,-0.0625,3.8223,-0.4967
-0.1269,-0.4426,0.037,3.7658,-0.4193
-0.5701,-0.6979,-0.1019,3.4622,-0.9423
-0.8286,-1.0726,-0.0387,3.7256,-0.3661
-0.7341,-0.1048,-0.1943,3.4348,-0.4717
-0.8283,0.0455,0.5015,3.1755,-0.5423
-0.518,-0.3044,0.3898,2.7533,-0.5531
-0.0507,-0.9199,0.346,3.0675,-0.3915
-0.1666,-0.8563,0.0846,3.4274,-0.6493
-0.3529,-1.1425,0.281,3.2656,-0.562
-0.8515,-1.2214,0.4062,3.4919,-0.3256
-0.7585,-0.9679,0.0831,3.3098,0.052
-0.7743,-1.0397,-0.3906,3.8373,0.2426
-0.2747,-0.6087,-0.3683,3.7869,-0.1614
-0.235,-0.6112,-0.6122,3.3091,-0.3984
-0.3218,-0.8331,-0.3874,3.4119,-0.5874
0.0746,-0.2397,0.2028,3.4933,-1.3515
0.1106,0.0268,0.0182,3.1827,-1.5662
0.3487,-0.265,0.46,3.4449,-2.098
0.3138,-0.0718,0.7963,3.1543,-2.3622
0.0817,-0.2458,1.0243,2.7197,-2.2647
0.1545,-1.0192,1.5982,2.6637,-2.6994
-0.4123,-0.4852,1.6521,2.7145,-2.4371
-0.1886,-0.8747,1.6951,2.5585,-2.0277
-0.382,-1.1881,2.0465,2.1999,-1.8766
-0.2649,-1.2662,1.9358,1.9757,-1.718
-0.277,-1.7076,1.9425,2.1307,-1.7452
0.3334,-1.5888,2.3692,1.9953,-2.0637
-0.3753,-1.7089,2.2456,2.8655,-2.1896
-0.1476,-1.303,2.1823,2.2053,-1.8452
-0.2418,-1.4093,2.7421,2.1108,-1.8883
0.0001,-1.5755,2.5328,2.0477,-1.6876
0.1347,-2.2267,2.9334,2.3622,-1.8552
-0.146,-1.3709,2.7551,1.9437,-1.7675
0.1607,-1.7067,2.2341,1.921,-1.4691
0.3878,-1.8343,2.296,2.2269,-1.635
-0.259,-1.9118,2.4374,2.1916,-2.115
0.2806,-1.7354,2.7825,2.5321,-2.0214
0.4095,-1.1493,2.601,1.9792,-2.1059
0.7854,-1.3668,2.6157,1.9099,-2.4117
0.4166,-1.6568,2.8338,1.76,-2.5044
0.4835,-1.1454,2.7337,1.2691,-2.5344
0.5596,-1.824,3.5139,1.3475,-2.8117
0.6069,-1.348,3.3598,1.2832,-2.8853
0.6025,-1.5456,3.7628,1.7922,-3.0064
0.3319,-1.56,3.0071,1.0758,-2.8078
0.4239,-1.7689,3.0532,1.477,-2.5636
0.3598,-2.0796,3.1289,1.3822,-2.653
0.2981,-1.7125,3.7465,1.952,-2.2513
0.2065,-1.9116,3.5927,1.5292,-2.3405
0.2091,-2.3013,3.5195,1.5708,-2.2811
0.4065,-2.2463,3.5371,1.7591,-2.3283
-1.0038,-2.2826,3.0012,1.7625,-1.6109
-0.4413,-2.8459,2.8138,1.7246,-0.8253
-0.7161,-2.5096,2.0851,2.1085,-0.4657
-0.9459,-1.8082,1.8662,2.2381,-0.0063
-0.7808,-1.6484,1.5532,2.3567,0.134
-0.3395,-1.8017,1.8431,2.7391,-0.3331
-0.2595,-2.14,1.1876,2.3625,-0.3697
-0.6105,-1.7325,1.0368,2.9137,-0.5222
-0.7621,-1.5871,0.8878,3.1512,-0.1735
-0.6937,-2.0422,0.4743,3.6082,0.2985
-0.9345,-0.9592,0.3791,3.3542,0.0645
-0.7424,-1.5051,-0.0132,4.2939,0.3652
-1.2566,-1.6266,-2.2318,4.2218,1.1375
-1.3395,-0.7557,-1.8528,4.6409,1.1039
-1.0391,-0.6409,-1.7602,4.5519,1.1214
-0.9407,-0.6782,-1.3669,4.6105,0.9672
-0.3601,-1.012,-1.3823,4.6874,0.4911
-0.4148,-0.7245,-1.6498,4.4198,0.226
-0.3177,-0.3592,-1.313,4.269,-0.0063
-0.3507,-0.7252,-1.1895,4.5007,-0.274
-0.7126,-0.5112,-1.415,4.5017,0.1039
-0.3495,-1.246,-0.3786,4.5921,-0.1712
-0.3082,-1.4053,-0.172,4.4306,0.2104
-0.8509,-1.7395,-0.5854,4.9647,0.4478
-1.761,-0.9599,-1.1874,4.5337,0.8686
-0.7468,-0.9261,-1.1239,4.4461,0.7501
-0.5276,-0.7196,-1.4665,4.3648,0.6787
-0.6287,-0.5688,-1.536,4.4162,0.7768
-0.6944,-0.398,-1.7864,4.3108,0.6266
-0.3342,-0.4735,-1.0555,4.4209,0.4119
-0.4564,-0.5023,-0.9274,4.1922,0.2632
-0.2383,-0.4622,-0.5769,3.7111,-0.0062
-0.096,-0.5179,-0.4797,3.4853,-0.3664
0.3408,-0.4628,-0.3536,3.8141,-0.9495
0.1181,-0.2607,-0.6269,3.5846,-1.2814
-0.6657,0.0273,-0.659,3.4774,-1.0979
-0.1176,-0.3693,-0.5194,3.2818,-0.8418
0.4772,-0.3202,-0.0835,3.1557,-0.8218
0.2228,-0.6152,-0.3751,3.1961,-1.4276
0.2317,0.0082,-0.1129,3.1701,-1.5619
0.7362,-0.1118,0.1189,3.1738,-1.774
0.4868,0.0261,0.2089,3.3307,-1.7538
0.2874,-0.3096,0.1374,3.0337,-1.5685
0.6359,-0.638,0.7584,3.273,-1.6833
0.5561,-0.4678,1.152,3.0094,-2.0323
0.7035,-0.6258,1.3449,2.8513,-2.1692
0.4435,-1.134,1.6659,2.5514,-1.9827
0.5754,-0.7858,1.4656,2.34,-1.8095
0.3456,-0.8533,1.194,2.6107,-1.9862
0.5351,-0.9077,1.1929,2.3817,-1.7712
0.4124,-1.1144,1.4295,2.672,-2.054
0.329,-1.068,1.8424,2.3037,-1.8561
0.8154,-0.9589,1.8775,2.4063,-1.8011
0.9922,-1.0622,2.0555,2.2232,-2.1723
0.5066,-1.3194,1.5982,2.0956,-1.9792
0.5613,-1.621,1.7702,2.6495,-1.5114
0.0948,-0.7926,1.6577,2.5736,-1.1971
-0.0431,-0.9463,1.9098,2.4547,-1.3607
0.1551,-0.8495,2.1419,2.6182,-1.2824
0.1572,-1.5079,1.7927,3.0162,-1.1565
0.0115,-1.07,1.4703,2.5419,-0.6262
-0.1112,-1.4196,1.4546,2.6279,-0.5206
-0.6965,-1.7602,1.4219,3.2611,-0.4232
