x0,x1,x2,x3,x4
0.002,-1.1206,0.2482,-0.8993,1.2238
-0.1596,-1.1504,-0.4874,-0.842,1.7848
-0.3608,-1.139,-0.6912,-0.4802,1.959
-0.4783,-1.035,-1.0099,-0.029,2.3671
-0.5118,-0.7418,-1.6497,0.1839,2.2719
-0.3802,-0.6018,-1.9306,0.8079,2.3644
-0.2207,-0.052,-2.545,0.7593,2.4743
-0.596,-0.0585,-2.4557,0.6,2.2854
-0.3358,-0.0565,-2.4331,0.5759,2.2492
-0.3011,0.0184,-2.0741,0.6214,1.9365
-0.3087,0.0489,-2.7948,0.9157,1.1007
-0.1034,0.5676,-2.1271,0.6256,1.0117
0.0115,0.6775,-1.817,0.5814,0.5791
0.4181,0.4591,-1.2639,0.4168,0.1856
0.6306,0.5134,-1.4329,0.3027,-0.0332
0.78,0.4446,-0.9637,-0.315,0.1374
0.7488,-0.0147,-0.7197,-0.5079,0.2107
0.4481,-0.2796,-0.8508,-0.0426,-0.0624
0.3087,0.2982,-0.2398,0.185,0.4375
0.2081,0.0573,-0.551,-0.0318,0.2302
0.2992,-0.0063,-0.1559,-0.1776,-0.2519
0.4405,-0.1774,-0.1969,-0.473,-0.0995
0.5048,-0.2373,-0.5963,-1.0049,-0.7174
0.1272,-0.2279,0.193,-0.5933,-0.6156
0.2525,-0.3032,0.0972,-0.9134,-0.6387
0.1622,-0.3025,0.5308,-0.2638,-0.0804
0.4003,-0.2971,0.3606,-0.7819,-0.0885
0.2493,-0.7012,0.641,-0.3711,-0.3428
0.0728,-0.5389,0.343,-0.9445,0.5462
0.2956,-1.06,0.7852,-0.5167,0.3329
-0.2248,-0.862,0.5964,-0.922,0.2834
0.1236,-0.8954,0.6352,-0.9584,-0.1844
0.3407,-0.6769,0.7673,-1.6034,-0.2298
0.4277,-0.666,1.3637,-1.0755,-0.9839
0.4178,-0.5659,1.4253,-1.5041,-0.5336
0.1592,-0.8423,1.8343,-0.9337,-0.4966
-0.0181,-0.773,1.311,-1.2738,-0.0118
0.0112,-1.0828,1.1485,-1.2403,0.2532
0.111,-1.0337,0.9163,-0.6893,-0.0398
-0.0451,-0.7272,1.0885,-1.0677,-0.1014
0.1671,-0.8058,1.3866,-1.2108,-0.4763
0.0542,-0.903,1.193,-1.258,-0.5056
0.2394,-0.8339,1.1279,-1.4181,-0.5895
0.1479,-0.8515,1.3204,-1.2792,-0.6371
-0.5641,-0.9279,1.2388,-1.0614,-0.0825
-0.1753,-1.0537,1.9934,-1.2583,0.2044
0.1515,-1.355,1.4701,-2.0441,-0.4123
0.0979,-1.9595,1.7033,-1.4908,-0.1044
-0.2955,-1.954,1.7502,-1.0714,-0.2995
-0.2758,-1.5724,1.6679,-0.8525,-0.5295
-0.2566,-1.2966,1.5898,-0.9744,-0.0873
-0.4742,-1.2213,1.2166,-1.3565,0.0465
-0.5954,-1.509,0.9177,-1.1374,0.5522
-0.2454,-1.4781,0.7977,-0.9043,0.5602
-0.2055,-0.9849,0.6208,-0.6972,0.5238
-0.6189,-1.0448,0.6213,-0.7323,0.6244
-0.2611,-1.1987,0.401,-0.6715,0.6931
-0.3563,-1.2254,0.3491,-0.4468,0.7683
-0.0671,-1.1434,0.0841,-0.451,0.37
-0.0981,-1.0075,-0.0727,-0.2771,0.4315
-0.2467,-0.7786,-0.0669,-0.0781,0.4007
-0.3697,-0.5399,-0.6788,-0.1823,0.5159
-0.1492,-0.6581,-0.3611,0.0663,0.6824
0.1307,-0.7145,-0.5946,-0.1244,0.7609
-0.0779,-0.7737,-0.7962,-0.0123,0.7406
-0.0983,-0.8289,-0.9714,-0.0596,0.899
-0.2463,-0.6424,-0.8715,0.0863,0.2466
-0.0741,-0.4658,-1.0268,-0.3568,0.878
0.2956,-0.4537,-0.5801,-0.1406,0.7362
-0.292,-0.4432,-1.1195,-0.1484,0.7393
-0.1883,-0.5705,-0.6971,0.0964,0.6901
-0.3386,-0.2212,-0.9031,0.1567,0.7902
-0.1687,-0.2807,-1.2582,0.2575,0.9648
-0.1533,-0.3654,-0.9107,0.3299,0.7425
-0.3995,-0.3652,-0.868,-0.1492,1.399
-0.318,-0.7245,-0.7772,0.1561,1.7785
-0.6099,-0.1346,-1.16,0.0102,1.3688
-0.1306,-0.4221,-1.4638,0.1963,1.1065
0.1586,-0.2694,-1.5617,0.4641,2.4426
-0.2893,-0.4664,-1.7225,0.3894,2.1183
-0.1959,-0.3189,-2.3197,0.6084,1.6958
-0.4483,0.0002,-2.5056,0.5363,1.3829
-0.3052,-0.113,-2.2029,0.7237,1.6575
-0.3544,0.1311,-1.7821,0.7101,1.2954
-0.4604,0.2054,-1.9436,0.5037,1.1969
-0.1735,0.2223,-1.3024,0.486,1.184
-0.2532,-0.0684,-1.6115,-0.0856,1.1451
0.2812,-0.1554,-0.8251,0.5213,0.5385
-0.0551,0.0342,-1.6453,1.208,1.0149
0.0054,0.4031,-2.5869,1.0224,1.3581
-0.0252,0.4635,-3.1761,1.2194,1.3668
0.1021,0.9242,-3.1437,1.2999,0.2769
0.1623,1.1303,-2.6239,1.3496,0.5118
0.1282,1.0098,-2.2677,1.2335,-0.1442
0.0774,1.2255,-1.8499,0.755,-0.6483
0.4807,1.2626,-1.5406,0.4499,-0.4781
0.4163,1.165,-1.2655,0.77,-0.417
0.501,0.9297,-1.7388,0.6402,-0.5428
0.2892,0.8289,-1.5951,0.4469,-0.5212
0.3294,0.8954,-1.1133,0.5448,-0.3524
0.3994,0.9304,-0.91,0.7645,-0.6607
0.2778,1.1837,-1.9619,0.1587,-0.3417
0.361,1.0112,-1.1712,0.1751,0.1165
0.4191,0.6464,-0.8483,0.0806,-0.4848
0.4951,0.2147,-0.5989,-0.1503,-0.5926
0.3959,0.3186,-0.5407,-0.2263,-0.2024
0.2088,0.0828,-0.0923,-0.211,-0.3341
0.1765,-0.0105,0.2324,0.002,-0.3803
0.3902,-0.0716,0.2683,-0.23,-0.5394
0.2428,-0.0529,0.2602,-0.5129,-0.6123
0.4152,-0.2216,0.2114,-0.532,-0.5034
0.2861,-0.3878,0.6873,-0.1047,-0.4203
0.0281,-0.4503,0.7853,-1.0397,-0.2301
0.2103,-0.7161,0.7077,-0.4235,-0.4998
0.091,-0.5023,1.0445,-0.459,-0.4829
0.1245,-0.3022,1.4038,-0.3787,-0.8131
0.0561,-0.2961,0.7909,-0.9188,-1.6633
0.0972,-0.1339,1.0621,-0.6863,-1.2955
0.2471,-0.4524,1.5204,-0.865,-0.1357
0.0758,-0.7051,1.041,-0.5868,-0.132
-0.373,-0.766,0.9004,0.1627,-0.4552
-0.3324,-0.5126,0.8328,0.6773,-0.1976
-0.5496,-0.3197,0.8239,0.1288,0.1619
-0.3499,-0.355,0.6832,-0.0355,-0.0816
-0.2615,-0.3539,0.2523,0.0363,-0.3443
-0.1681,-0.1648,0.4175,0.1996,-0.3656
-0.2633,-0.1197,0.6582,0.1958,-0.1031
-0.0746,0.1066,0.6364,0.0341,-0.1281
-0.0665,-0.0143,0.3369,-0.0509,0.6248
-0.3174,-0.2699,0.3432,-0.9408,0.4907
-0.1081,-0.71,0.3392,0.1971,0.843
-0.2517,-0.5777,0.5768,0.1914,0.557
-0.2675,-0.6455,0.0597,0.0671,-0.177
-0.3327,-0.3171,0.2734,-0.1882,0.2586
-0.0458,-0.3759,0.4063,0.1677,0.1259
0.0554,-0.4414,0.5065,0.2949,0.0786
-0.3238,-0.2906,0.0719,0.2284,0.2111
0.0368,-0.232,0.1209,-0.1273,0.3156
0.1159,-0.474,0.0683,0.1781,0.7316
-0.1196,-0.4404,-0.1126,0.1831,0.9513
-0.2136,-0.8247,-0.4012,0.1368,1.4338
-0.5511,-0.4957,-0.5123,0.4669,1.7841
-0.5006,-0.4994,-1.1556,0.3188,1.618
-0.3522,-0.4072,-1.0506,0.9848,1.7053
-0.4968,0.0074,-1.2264,1.0366,1.7135
-0.7835,0.1096,-1.6502,0.9356,1.8174
-0.2965,0.0648,-1.5886,0.978,1.768
-0.2964,0.1786,-2.024,1.5102,0.7755
-0.4713,0.7155,-1.6611,1.167,1.4598
-0.2768,0.5506,-1.1416,0.2843,1.7039
-0.09,0.2315,-1.2412,0.4012,1.0649
-0.5208,0.2322,-0.8651,0.5294,0.5964
-0.2963,0.5311,-1.1302,0.78,0.6024
-0.0842,0.4502,-0.9551,0.4657,0.4966
-0.2348,0.551,-0.8832,0.4973,0.7479
-0.0252,0.6259,-0.9719,0.3919,0.5302
-0.219,0.5649,-0.7319,0.1948,0.4658
-0.1751,0.4335,-0.7549,0.0991,0.4294
-0.2176,0.3674,-0.1623,0.0423,0.4005
0.0652,0.2618,-0.172,0.3677,0.0322
-0.2549,0.4192,-0.26,0.5885,-0.0708
-0.1777,0.4951,-0.0288,0.2704,0.1218
-0.0388,0.45,-0.1254,-0.1583,0.2502
-0.1449,0.3723,0.0799,0.7333,-0.2923
-0.4238,0.6409,-0.0219,-0.1146,-0.4513
-0.1076,0.4588,-0.0021,-0.2185,-0.3811
-0.1618,0.3482,0.1022,0.0839,-0.4775
-0.0184,0.315,0.3443,-0.3875,-0.0584
0.0773,0.0534,0.3481,0.6524,-0.2686
-0.2095,0.5816,0.0896,-0.2061,-0.256
0.0837,0.372,0.5166,-0.256,0.7146
0.158,-0.0586,0.1063,-0.0938,0.2885
-0.1475,0.283,-0.2173,-0.352,0.2604
-0.361,0.1498,-0.0177,0.6708,0.3283
-0.6293,0.3977,-0.3885,-0.1779,0.4283
-0.1032,0.3434,-0.4587,0.0726,1.5236
-0.1161,0.139,-0.9203,0.2199,0.7925
-0.3632,0.2958,-0.5037,0.3324,0.6872
-0.6063,0.3422,-0.7805,0.158,0.5597
-0.4848,0.4181,-0.1593,0.1625,1.0366
-0.3999,0.1299,0.141,-0.0058,0.8401
-0.5927,-0.0904,-0.1072,0.0235,1.0223
-1.0363,-0.0116,-0.7055,0.3854,0.8736
-0.8985,0.1965,-0.8893,0.7144,1.1183
-1.057,0.3227,-0.7899,0.4819,1.138
-1.057,0.2512,-0.8719,0.0583,0.9022
-1.0137,0.2544,-0.3945,0.4962,0.5416
-0.9127,0.344,-0.3209,0.387,0.1557
-0.7874,0.4762,-0.202,0.2059,0.5179
-0.7211,0.4882,-0.282,0.0349,0.3568
-0.524,0.3269,0.225,0.1778,0.6175
-0.6201,0.2392,0.1138,0.0189,0.2619
-0.9693,0.3368,-0.0345,0.0449,0.6285
-0.9033,-0.016,0.155,0.3619,1.0489
-0.9863,0.013,-0.3127,0.4768,1.3982
-1.0658,0.0412,-0.6823,0.7109,0.9368
-1.0338,0.3156,-0.7222,0.6897,1.0033
-0.9499,0.293,-1.35,0.5835,1.2702
-1.1137,0.4095,-1.0618,0.9567,1.7154
-0.8756,0.49,-1.1116,0.6156,1.5356
-1.0888,0.1689,-0.9706,0.8403,1.5166
-1.3957,0.6626,-1.0881,0.5055,1.1294
-0.9381,0.4828,-0.899,1.2293,0.6347
-0.913,0.8995,-0.9102,0.5615,0.868
-0.8983,0.7966,-0.8627,0.5417,0.0886
-1.0879,0.9696,-0.7003,0.5069,0.1761
-1.1277,0.8566,-0.4826,0.4962,0.3531
-0.8437,0.676,-0.5408,0.648,0.9222
-0.9673,0.4086,-1.2331,0.6182,1.4274
-1.0871,0.2724,-1.1951,0.7593,0.6644
-1.0666,0.3991,-0.7791,0.9566,0.4887
-1.285,0.7221,-1.2379,0.6684,0.7868
-1.31,0.6029,-1.279,1.0418,0.5331
-1.1079,1.0868,-0.9058,0.6583,0.7651
-0.8305,0.4843,-0.6726,0.3987,0.5423
-1.0317,0.4237,-0.7048,-0.0664,0.8531
-1.1654,0.0246,-0.7852,0.0299,0.7702
-0.9288,-0.0657,-0.5344,0.2087,0.7447
-0.9801,-0.1031,-0.4716,0.4266,1.0059
-1.2316,0.1881,-0.47,0.9027,0.9081
-0.7276,0.3326,0.3239,0.7555,0.4831
-0.8216,0.1822,-0.1327,0.6931,0.2815
-0.8709,0.2917,-0.2767,0.8873,0.2486
-1.0704,0.4381,-0.518,0.3741,0.5106
-1.2892,0.3457,-0.4144,0.412,0.9208
-1.025,0.2188,-1.0896,0.3436,1.4403
-1.1863,0.0665,-1.1136,1.0674,1.5793
-0.9832,0.1741,-1.7663,1.25,2.0847
-1.3766,-0.2463,-1.7516,1.5427,2.27
-1.4662,0.5283,-1.772,1.2982,2.1701
-1.1581,0.7223,-1.7241,1.1825,1.858
-1.1239,0.6621,-1.6894,0.5926,1.5521
-0.8563,0.4347,-1.0393,0.6936,1.1177
-1.019,0.0391,-0.8051,1.1937,1.5347
-1.0028,0.1529,-1.4603,1.1724,1.7343
-1.0465,0.1583,-1.3939,1.3044,0.8681
-0.9131,0.3998,-1.0139,1.5353,0.8203
-0.9231,0.3734,-1.1681,1.3942,0.5431
-0.9285,0.8469,-1.0513,1.3606,0.397
-1.0186,0.8989,-1.495,1.0413,0.711
-0.7712,0.7829,-1.3881,0.8355,0.0585
-0.848,0.8486,-1.0594,0.3496,0.0794
-0.4466,0.6573,-0.5003,0.8365,-0.5718
-0.1737,0.732,-0.0782,0.8983,-0.5731
-0.466,0.6297,-0.5337,0.4179,-0.5337
-0.3994,0.2885,-0.2154,0.6768,-0.3878
-0.5843,0.3852,-0.1895,0.6535,-0.8081
-0.5696,0.6101,-0.2736,0.4761,-0.5796
-0.5708,0.5187,0.1632,0.235,-0.4469
-0.6966,-0.1809,0.3182,0.3127,-0.1629
-0.618,-0.0292,0.4941,0.6197,-0.1953
-0.7455,-0.017,0.2489,0.3877,0.0725
-0.6178,0.1383,0.3855,-0.0646,0.0147
-0.7683,-0.181,-0.8325,0.0428,0.7707
-0.9023,-0.417,-0.1088,0.5525,0.5663
-1.3441,-0.2138,-0.5745,0.5718,0.6129
-1.3731,-0.1525,-0.3223,1.0649,0.3486
-1.4055,0.3752,-0.3072,0.883,0.614
-1.3956,0.1618,-0.7227,0.8576,0.921
-1.4762,0.1434,-0.8056,0.9691,1.4391
-1.6194,0.1577,-0.2865,0.964,1.5538
-1.2372,-0.2556,-0.6982,0.9211,2.1549
-1.2855,-0.2003,-1.0471,1.3783,1.7151
-1.3858,0.0019,-0.9593,1.4936,1.6771
-1.266,-0.1385,-1.5533,1.3891,1.8446
-1.1843,0.0635,-1.5885,1.5601,1.7698
-1.4949,0.0739,-1.3831,1.6263,1.6813
-1.6997,0.4064,-1.4404,2.1295,1.9401
-1.7645,0.2917,-2.1147,1.6078,1.9678
-1.379,0.1937,-1.642,1.8139,1.1421
-1.3108,0.5781,-1.7373,1.7396,1.3087
-1.2974,0.6502,-2.0719,1.5158,1.5772
-1.2336,0.4323,-2.0887,1.6625,1.5654
-1.4668,0.412,-2.0571,1.7553,1.463
-1.5467,0.38,-1.1495,2.2418,1.0015
-1.7919,0.5736,-1.8336,1.8456,1.1436
-1.4753,0.5439,-1.5339,1.8061,0.7501
-1.4405,0.5575,-1.435,1.822,1.0674
-1.5927,0.6702,-1.7082,1.4641,0.8929
-1.6198,0.6093,-1.1766,2.0485,0.8221
-1.5224,0.6525,-1.3071,1.5749,0.7381
-1.3654,0.6033,-0.8028,1.6578,0.4121
-1.5382,0.6091,-0.9801,1.9357,0.4098
-1.4536,0.5668,-1.639,1.5939,0.8203
-1.6008,0.701,-0.8617,1.8888,0.2258
-0.8103,1.0269,-1.0681,1.4011,-0.0885
-1.1405,0.7453,-0.8685,1.5053,-0.4675
-1.1374,0.5179,-0.4217,0.7913,-0.1833
-1.3331,0.3856,0.0525,1.3358,0.219
-1.4127,0.4207,-0.3245,1.9979,-0.1745
-1.4909,0.6205,-0.4084,1.9141,0.0905
-1.5289,0.7548,-0.7111,1.2117,-0.0013
-1.437,0.4266,-0.3478,1.591,0.2322
-1.6571,0.5941,-1.5346,1.3355,0.6771
-1.7474,0.6269,-1.3845,1.7068,1.1552
-2.1234,0.7735,-1.5706,2.0933,1.3953
-1.9277,0.7345,-1.8772,2.0286,1.7358
-2.1323,0.7876,-2.2935,2.1192,1.8592
-1.588,0.8537,-1.573,2.2351,1.7655
-1.7454,0.9201,-2.2115,1.7782,1.6086
-1.6466,0.883,-2.1577,1.948,1.6146
-1.6341,1.0085,-2.3571,2.2053,1.7104
-1.7369,0.9534,-2.7068,2.5874,2.3023
-1.9218,0.9481,-2.7114,2.6629,2.1225
-2.135,1.1117,-2.2173,2.6088,1.8137
-1.4981,1.2415,-2.235,1.9878,2.3433
-1.8622,0.4929,-2.3081,1.7461,2.03
-1.8364,0.3159,-1.7479,2.3926,1.8452
-2.0447,0.8448,-2.0553,1.8389,2.0443
-1.984,0.8083,-2.7599,1.7401,1.95
-2.4036,0.879,-2.4732,2.2673,2.2042
-2.4649,1.0043,-2.5357,2.3082,3.0525
-2.0975,0.9424,-2.652,2.0297,2.9796
-2.0558,0.7185,-3.0774,2.4534,2.8415
-2.3933,1.0223,-2.8461,4.3185,2.7483
-2.8698,1.626,-4.0753,3.0682,2.9275
-2.4341,1.8183,-4.0279,3.0931,3.0523
-2.182,1.7878,-3.8394,3.4379,2.6243
-2.1034,1.9888,-4.1205,3.1763,2.6408
-1.966,1.9279,-3.5571,3.4655,2.01
-1.8761,2.2642,-4.1089,2.8079,1.7445
-1.5063,2.2852,-3.5181,2.8092,0.9588
-1.4658,2.4056,-3.1786,2.708,0.1495
-1.2334,2.619,-2.7904,3.5294,0.4474
-1.3998,2.6736,-1.9173,3.1083,0.5645
-1.1684,2.5028,-2.1641,2.4691,0.0984
-1.3357,2.227,-1.7983,2.1009,-0.1182
-1.22,2.0091,-1.5102,1.9463,0.0242
-1.0332,1.9516,-1.5471,1.9639,-0.1011
-1.122,1.7233,-1.53,1.8181,0.1738
-1.5023,1.7022,-1.4809,1.2293,0.2283
-1.517,1.3272,-1.5357,1.5694,0.5875
-1.6928,1.3945,-1.3343,1.9166,0.9457
-1.7035,1.2911,-1.2139,1.5316,1.1679
-1.7629,1.0669,-0.9325,1.4498,0.5478
-1.9704,1.1212,-1.4118,1.3345,0.7004
-1.5689,1.0663,-0.5417,1.476,-0.0576
-1.7528,1.0528,-0.372,1.6211,0.0165
-2.0033,1.3149,-0.3406,1.1776,0.2284
-1.9279,1.1534,-0.1664,1.0642,-0.0632
-2.1556,0.9555,-0.4677,1.3504,-0.0308
-1.9841,1.101,-0.3434,1.2942,0.2369
-2.0854,1.0581,-0.4178,1.1774,0.4882
-1.9634,0.8682,-0.5384,1.502,0.25
-1.9148,0.8488,-0.2559,1.2777,0.6003
-1.8334,0.8029,-0.5097,1.1885,0.2873
-1.6697,0.7576,0.131,1.3412,0.187
-1.9481,0.835,0.1503,1.069,0.6112
-1.9341,0.7547,-0.2152,1.1194,0.5388
-1.8338,0.7552,-0.0791,0.9206,0.2414
-2.0166,0.7096,-0.2131,1.0246,0.708
-2.3465,0.8456,-0.1686,1.6809,0.3643
-2.3649,1.0545,-1.2495,1.143,0.6421
-2.0154,1.1839,-0.2292,1.4509,-0.5173
-1.9643,1.4024,-0.137,1.2063,-0.1752
-1.4126,1.1935,0.2273,1.4389,-0.1234
-1.8804,1.0479,-0.0324,1.6699,-0.2407
-1.9158,1.4262,-0.6375,1.1867,0.21
-1.6727,1.1853,-0.4688,0.7019,0.3808
-1.7387,0.8866,0.1333,1.1266,-0.2563
-1.9714,0.9716,0.4087,1.1473,-0.5199
-1.8855,0.9725,0.4632,0.8895,0.0061
-2.1399,0.582,0.6427,1.4941,0.0575
-2.2145,0.7678,0.1976,0.8781,0.374
-2.1138,0.6018,0.2276,1.3396,0.3372
-1.7725,0.7007,0.5068,1.2036,-0.4646
-2.0328,0.7926,0.0794,0.9301,-0.126
-1.9789,0.7077,0.3638,1.3321,-0.085
-2.1134,0.636,0.3006,0.4234,-0.0205
-1.8874,0.4381,0.7202,0.8968,-0.491
-2.2767,0.2119,0.8246,0.6776,-0.7288
-2.2874,0.3069,1.005,0.7216,-0.5204
-2.1281,0.3119,0.8692,0.9862,-0.5365
-2.0014,0.4595,1.162,1.0113,-0.4859
-2.1105,0.4732,0.9157,1.0767,-1.0034
-2.1778,0.6399,0.9158,0.6076,-0.7886
-2.1338,0.3736,0.9577,1.8472,-0.6057
-2.2788,0.7121,0.5414,0.8315,-0.1318
-2.0933,0.3847,0.4074,1.2516,-0.2601
-2.0832,0.3505,0.5257,1.4341,-0.5495
-1.8755,0.6026,0.4526,1.2686,-0.3792
-1.9144,0.6194,0.5421,1.2635,-0.0196
-2.0775,0.3728,0.3521,1.2465,-0.262
-2.2379,0.5802,0.2995,1.128,0.2714
-2.2277,0.1519,0.0108,1.0473,0.3997
-2.1015,0.1417,0.2601,0.952,0.4766
-2.0753,0.4208,0.4704,1.2633,0.507
-2.4384,0.3163,-0.1275,1.1146,-0.0064
-2.3749,0.4239,0.5529,1.4814,0.1504
-2.2901,0.3329,0.6184,1.3581,0.0383
-1.8226,0.4152,0.605,1.4488,-0.3799
-1.9353,0.5791,0.6474,1.6543,0.0968
-2.3266,0.4903,0.4265,1.8409,0.2109
-1.9923,0.5899,0.1385,1.6386,0.048
-1.6527,0.6689,0.98,1.7811,-0.5629
-1.7577,0.8054,0.2607,1.2205,-0.2573
-1.5212,0.6677,-0.1184,1.283,0.2446
-1.5942,0.5434,0.2585,1.4143,-0.1426
-1.7745,0.4024,-0.024,2.0558,0.156
-1.8133,0.8085,-0.0653,1.8099,-0.0095
-1.7936,0.8349,-0.0216,1.6809,-0.126
-1.6602,0.8948,-0.0043,1.6914,-0.1024
-1.6264,0.6059,0.0152,1.8837,0.0507
-1.6546,0.6446,-0.5095,1.794,0.2415
-1.8208,0.4784,-0.7976,1.4789,1.16
-1.5428,0.4281,-0.6946,1.4995,0.6306
-1.9663,0.3431,-0.9689,1.789,0.6421
-1.8303,0.5936,-0.8932,1.6232,0.7545
-1.6494,0.4838,-1.1471,2.0383,-0.1291
-1.9577,0.7527,-0.5263,2.3918,0.1924
-2.1127,0.7645,-0.5373,2.2147,0.2782
-1.9852,0.7183,-0.8867,2.0022,-0.2254
-2.0915,1.0766,-0.6132,2.0372,-0.0117
-2.2679,1.0834,-0.5492,1.8127,0.0664
-1.9198,0.8874,-0.1576,1.8719,-0.4661
-1.8677,0.9124,-0.2682,1.8552,-0.6894
-1.5682,1.1458,-0.4617,1.7392,-0.6288
-1.6974,1.0796,-0.5647,1.6133,-0.6046
-1.9493,0.9464,-0.1905,1.54,-0.6741
-2.0015,0.7287,0.0552,1.7967,-0.1561
-2.0627,0.6312,-0.1257,1.6121,-0.1444
-2.0912,0.6011,-0.2325,1.5572,-0.1322
-2.0025,0.7263,0.0413,1.3859,-0.1782
-1.9341,0.4575,0.219,1.3163,-0.57
-1.8102,0.461,0.2414,0.9937,-0.5709
-1.9688,0.2571,0.342,1.3273,-0.2485
-2.003,0.3798,0.1185,1.0286,-0.284
-1.3544,0.3659,0.1722,1.1654,-0.5363
-1.8619,0.2389,0.5315,1.3515,-0.6213
-2.3975,0.2522,0.6797,1.0094,-0.0456
-2.1236,-0.0871,1.1713,1.2434,-0.2122
-2.0329,-0.1763,0.9079,1.1039,-0.3616
-1.9887,-0.0417,1.0727,1.2033,-0.339
-1.8424,-0.086,0.7791,1.4453,-0.6217
