x0,x1,x2,x3,x4
0.3976,0.3429,0.4105,-0.9595,-0.4989
0.6416,0.0118,0.0817,-0.7126,-0.4587
0.4096,-0.1333,0.1454,-0.4124,-0.2474
0.4238,-0.1864,0.1353,-0.5071,-0.4791
0.6172,-0.2984,0.0168,-0.2805,-0.9599
0.5086,-0.0988,0.0403,-0.26,-1.1179
0.7749,-0.1293,0.0154,-0.9374,-0.7678
0.7659,-0.03,-0.1258,-0.6866,-0.2438
0.857,0.2884,-0.2384,-1.0766,-0.0109
0.8847,0.2962,-0.4968,-0.7994,0.0941
0.6206,0.573,-0.1161,-0.566,-0.3325
0.5535,0.7109,-0.0697,-0.4074,-0.3813
0.4608,0.5062,-0.1241,-0.1667,-0.6359
0.2452,0.4684,0.0233,-0.4394,-0.9544
0.4149,0.4251,0.23,-0.1778,-0.6685
0.3771,0.0204,0.43,-0.2651,-0.7362
0.5133,0.0655,0.2755,-0.4362,-0.9912
0.6218,0.0733,-0.2609,-0.3763,-1.0382
0.5395,0.1101,-0.6173,-0.3624,-0.3905
0.7026,0.0461,-0.7052,-0.5099,-0.216
0.6606,0.3347,-0.5576,-0.6082,0.0126
0.3452,0.4801,-0.3106,-0.528,-1.4869
0.6469,0.6815,-0.0421,-0.4165,-0.5073
0.693,0.7588,-0.0261,-0.4653,-0.4202
0.7328,0.7223,0.1364,-0.9686,-0.8777
0.7865,0.9035,-0.033,-0.6895,-0.6991
1.0163,1.0235,-0.3335,0.2004,-1.3618
0.1008,0.4909,0.4594,-0.2481,-0.3574
-0.0214,0.296,0.6748,-0.3496,-0.8655
0.3982,0.3199,0.204,-0.5318,-1.422
1.0218,0.3882,-0.0863,-0.4792,-1.0404
0.861,0.4308,-0.0652,-0.4169,-0.5396
0.8494,0.2326,0.0912,-0.2294,-0.6683
0.7724,0.1238,-0.2417,-0.5585,-0.4638
0.6946,0.0521,-0.3593,-0.713,-0.331
0.7718,0.1629,-0.3409,-0.3219,-0.6605
0.751,0.1398,-0.0581,-0.2952,-0.5805
0.9356,0.2932,0.079,-0.3506,-1.2033
0.8529,0.3908,0.1297,-0.4284,-0.679
0.8685,0.6716,-0.3568,-0.6451,-1.1873
0.5679,0.6844,-0.6095,-0.3777,-1.0992
0.6131,0.7193,-0.7066,-0.3484,-0.8251
0.678,0.7257,-0.6963,-0.3169,-0.7848
0.696,0.8923,-0.5631,-0.3337,-0.553
0.7004,0.8234,-0.461,-0.4094,-0.2279
0.6851,0.7883,-0.5203,-0.3906,-0.3519
0.7632,1.0586,-0.5725,-0.4857,-0.5346
0.8983,1.1217,-0.5282,-0.6702,-0.5385
0.5996,1.1346,-0.5515,-0.5622,-0.592
0.6707,1.084,-0.6469,-0.4266,-0.6245
0.7459,0.9375,-0.4979,-0.6789,-0.357
0.5072,0.9763,-0.6546,-0.9651,-0.4684
0.6695,0.998,-0.953,-0.3925,-0.5553
0.6394,0.7115,-0.9084,-0.1293,-0.5434
0.4708,0.7338,-0.3428,-0.1538,0.1386
0.3543,0.4101,-0.1568,-0.4747,-0.0741
0.6172,0.689,-0.3426,-0.3593,-0.075
0.6025,0.8192,-0.5554,-0.2325,-0.4196
0.5104,0.8833,-0.5955,-0.4196,-0.5632
0.3121,0.7075,-0.6778,-0.2468,-1.1019
0.3034,0.8017,-0.3078,-0.0367,-0.1166
0.4144,0.7353,-0.4193,0.2033,-0.5829
0.9881,0.7573,-0.4386,-0.2917,-0.64
0.774,0.8689,-0.463,0.0111,-0.4392
0.7964,0.8805,0.3593,-0.2515,-1.1303
0.4978,0.71,0.0557,-0.1608,-1.3074
0.54,0.9089,-0.1629,-0.4751,-1.1227
0.7402,1.1838,-0.1053,-0.083,-0.6979
0.5788,1.2583,-0.4333,-0.059,-0.4499
0.4087,1.0907,0.2265,0.1283,-0.7378
0.4914,0.9693,0.0596,-0.3746,-1.0108
0.7071,1.0299,-0.2982,-0.2052,-0.7908
0.6413,0.597,-0.2108,-0.2559,-0.9545
0.786,0.8084,-0.3895,-0.2712,-0.8638
0.8865,1.0978,-0.4297,-0.3955,-0.637
0.6885,0.8936,-0.4271,-0.4805,-0.3675
0.5512,0.9871,-0.1946,-0.6385,-0.702
0.7518,1.0107,-0.3198,-0.4399,-1.4328
0.8952,1.2469,-0.3547,-0.6532,-1.1623
0.7761,1.1297,-0.4355,-0.4082,-1.0573
0.6775,1.009,-0.5072,-0.0371,-0.8468
0.6222,0.5332,-0.3233,-0.1841,-0.5127
0.7042,0.4812,-0.114,-0.2203,-0.9107
0.7626,0.3013,-0.2036,-0.1755,-1.0228
0.7887,0.3444,-0.2782,-0.4424,-1.2317
0.7905,0.301,0.0675,-0.4621,-1.2773
0.6369,0.4436,-0.2842,-0.374,-0.9766
0.555,0.586,-0.155,-0.4738,-0.6356
0.6367,0.6342,-0.2424,-0.4286,-0.6961
0.4615,0.6858,-0.1056,-0.2452,-0.8169
0.6377,0.5182,-0.1642,-0.718,-1.0611
0.599,0.303,-0.6037,-0.6256,-1.0841
0.6888,0.5629,0.1169,-0.6419,-0.8637
0.7213,0.6435,-0.1627,-0.6568,-0.7427
0.5446,0.4676,-0.5775,-0.3745,-0.9526
0.5178,0.3531,-0.5464,-1.172,-1.1657
0.648,0.5024,-0.8071,-0.7875,-0.9445
0.5073,0.6464,-0.8216,-0.5708,-0.8075
0.4689,1.2719,-0.8937,-0.5889,-0.7296
0.5932,0.8176,-0.782,-0.6915,-1.9466
0.5935,0.4422,-0.7311,-0.9745,-1.2371
0.7365,0.6755,-0.7014,-0.383,-0.7837
0.7591,0.7602,-0.6874,-0.6538,-0.5791
0.8614,0.7203,-0.7314,-0.634,-0.7952
0.7478,0.6547,-0.8133,-0.4997,-0.6143
0.7339,0.6801,-0.7565,-0.532,-0.5447
0.6782,0.5855,-0.8262,-0.5644,-0.6393
0.4812,0.8147,-0.8902,-0.5559,-0.8045
0.8083,0.8762,-0.9652,-0.5357,-1.1476
1.0682,1.191,-0.8616,-0.33,-0.7723
0.8661,1.0985,-0.8945,-0.4128,-0.6407
0.669,1.3077,-0.6952,-0.3158,-0.9471
0.4572,1.0387,-0.852,-0.1954,-0.8691
0.4259,0.8569,-0.7242,0.2729,-0.4834
0.5559,0.7099,-0.2545,-0.3961,-0.616
0.8077,1.1672,-0.3856,-0.0362,-0.599
0.5874,1.1608,-0.1067,-0.0392,-0.9344
0.5338,0.9725,-0.0564,0.0243,-0.7235
0.3387,0.862,-0.2699,-0.0049,-1.0574
0.3035,0.8852,-0.2868,-0.0181,-0.7337
0.3358,0.655,-0.0655,-0.3218,-0.642
0.53,-0.1125,-0.3347,-0.2713,-0.8514
0.7091,0.482,-0.4516,-0.4507,-0.7867
0.7504,0.472,-0.8427,-0.3983,-0.2339
0.9229,0.4312,-0.8116,-0.3626,-0.173
0.8826,0.5664,-0.665,-0.4487,-0.0488
0.9473,1.0233,-0.8618,-0.3522,-0.2714
0.8551,0.9489,-0.9285,-0.3499,-0.5003
0.5979,0.9642,-0.7196,-0.2642,-0.6678
0.4995,0.7641,-0.8077,-0.2613,-0.5645
0.466,0.7822,-0.4519,0.0646,-0.0091
0.4506,0.5105,-0.0216,0.0508,0.1894
0.3609,0.466,-0.099,-0.1838,-0.4003
0.5843,0.5068,-0.0545,-0.6606,-0.6096
0.5808,0.5935,-0.2427,-0.757,-0.7693
0.8891,0.6945,-0.5047,-0.5534,-0.6226
0.7872,0.7979,-0.7805,-0.7025,-0.5874
0.8649,0.9281,-0.7507,-0.1744,-0.6295
0.8559,0.7929,-0.4377,-0.4492,-0.7169
0.6994,0.9436,-0.7003,-0.6042,-0.6348
1.2435,1.117,-0.8382,-0.7654,-0.41
1.1602,1.0658,-1.0233,-0.5077,-0.329
1.3094,1.15,-1.0368,-0.985,-0.2164
1.0771,1.3934,-1.2371,-0.4617,-0.1933
0.8962,1.4034,-1.27,-0.2504,0.233
0.7731,1.3321,-0.901,-0.4979,0.0294
0.6891,1.3559,-0.9486,-0.2476,0.1078
0.6107,1.0995,-0.555,-0.2658,-0.1606
0.5439,1.087,-0.5338,-0.3704,-0.5767
0.2302,1.1022,-0.6323,-0.1316,-0.2824
0.1103,1.0494,-0.2785,-0.0254,0.0366
0.2623,1.0484,-0.23,-0.1783,-0.7015
0.5581,1.4421,-0.461,-0.0366,-0.3658
0.5643,1.8842,-0.1202,0.144,-0.2686
0.4999,1.4148,-0.1211,-0.0917,-0.4251
0.5562,1.411,-0.1859,-0.0545,-0.135
0.3551,1.1993,0.001,-0.1162,-0.2433
0.6178,0.9109,-0.006,-0.1998,-0.797
0.6807,0.7201,-0.3268,-0.209,-0.8754
0.6958,1.1104,-0.5752,-0.2323,-0.267
0.6509,1.5002,-0.331,-0.1709,-0.2714
0.8454,0.7714,-0.2765,-0.2776,-0.213
0.7767,0.9869,-0.3622,-0.3075,-0.162
0.7005,0.86,-0.5391,-0.4193,-0.1179
0.6042,1.223,-0.5057,-0.3236,-0.2374
0.5029,1.3483,-0.5637,-0.2256,-0.7301
0.592,1.7066,-0.3226,-0.8367,-0.8176
0.7211,2.3497,-0.5607,-0.5651,-0.7715
0.8795,2.0585,-0.7283,-0.735,-0.1493
0.7786,2.0493,-0.8151,-0.7326,-0.3738
0.5906,1.8538,-0.6889,-0.862,-0.2702
0.7833,1.8934,-0.8139,-0.6378,-0.1179
-0.1181,1.8173,-0.8431,-0.1997,-0.1858
0.3592,1.457,-0.6296,0.0791,-0.1262
0.5444,1.3459,-0.4275,0.2064,0.4125
0.4116,1.1126,-0.1564,0.2974,-0.1501
0.6238,1.2829,0.1588,-0.2189,-0.3393
0.6715,1.6266,-0.0523,-0.0399,-0.8366
1.0432,1.6653,-0.3733,0.046,-0.4605
0.9921,1.5468,-0.3384,-0.3991,-0.5778
0.924,1.3812,-0.13,-0.2853,-0.8708
0.8576,1.339,-0.1725,-0.359,-0.7113
0.892,1.3859,-0.3524,-0.3538,-0.5494
0.8538,1.3448,-0.4628,-0.351,-0.4256
0.7908,1.3909,-0.4951,-0.1831,-0.3423
0.7587,1.9321,-0.4861,-0.0752,-0.3554
0.7758,1.7966,-0.3511,-0.3527,-0.104
0.929,1.9189,-0.4019,-0.5426,-0.1231
1.281,2.0088,-0.5115,-0.2749,-0.0918
1.3443,1.9891,-0.5399,-0.0462,-0.1429
1.3019,1.8899,-0.2986,-0.1689,-0.1145
1.0169,1.709,-0.1594,-0.2148,-0.1267
0.8327,1.6828,-0.1931,0.1101,-0.3945
0.8695,1.279,0.0714,0.075,-0.555
0.7461,1.4345,0.1472,-0.0186,-0.6907
0.8682,1.5642,0.2083,0.0628,-0.867
1.0521,1.5621,-0.1363,0.1821,-0.7691
0.8511,1.5678,-0.1624,0.0403,-0.5221
0.9052,1.7835,-0.4355,0.0344,-0.7688
1.157,1.6703,-0.8062,-0.099,-0.784
0.875,1.6838,-0.6595,0.33,-0.8854
0.6482,1.4866,-0.6203,0.1675,-0.8009
0.8337,1.162,-0.4263,0.3755,-0.4744
0.5084,0.8033,0.0233,0.151,-0.7431
0.3848,1.1332,-0.1516,-0.0758,-0.9937
0.3947,1.4546,-0.1278,-0.1188,-1.2201
0.691,1.6333,-0.0683,-0.0378,-1.3376
0.8316,1.8468,-0.0521,0.0192,-1.1509
0.8088,1.6984,-0.0763,-0.3162,-1.1422
1.3025,1.6821,-0.2355,-0.3085,-1.0193
1.331,1.8672,-0.3804,-0.7079,-0.8632
1.4527,1.8204,-0.6858,-0.4668,-1.0425
1.4869,1.7969,-0.8995,-0.7066,-1.1737
1.5517,1.7899,-1.2993,-0.5254,-1.7335
1.607,2.0738,-1.1902,-0.8045,-1.3687
1.6474,2.283,-1.2229,-0.4991,-1.3492
1.4084,2.4457,-1.3964,-0.5771,-1.1605
1.4018,2.3568,-1.1884,-0.3787,-0.7488
1.3178,2.033,-0.8469,-0.4334,-0.5458
1.3707,2.0873,-0.6348,-0.5893,-0.9008
1.4058,2.1321,-0.9295,0.1149,-1.1639
1.3094,2.0159,-0.6468,-0.1908,-1.0412
1.1824,2.2233,-0.4922,-0.1654,-1.0114
0.9427,2.202,-0.5236,-0.0142,-1.0988
1.0311,2.1721,-0.7136,0.1487,-1.3879
0.8329,2.0919,-0.5214,0.2086,-1.3335
0.674,2.0123,-0.3422,0.1826,-1.4899
0.636,1.935,-0.2844,-0.0133,-1.3408
1.1673,2.0767,-0.5471,-0.4678,-0.3831
1.1117,2.0304,-0.5758,0.035,-1.0574
1.2697,1.7588,-0.4595,-0.5039,-1.1368
1.5283,1.7329,-0.7693,-0.5803,-1.73
1.6455,1.8812,-0.7344,-0.4619,-1.2006
1.6703,1.9244,-1.0173,-0.2362,-0.9417
1.4223,1.9818,-0.727,-0.1607,-1.1863
1.3832,1.7199,-0.6409,-0.2081,-1.1471
1.3631,1.7655,-0.6364,-0.316,-0.875
1.4165,1.8714,-0.5374,-0.2451,-1.2526
1.1749,1.7828,-0.7225,-0.2855,-1.3674
1.1268,1.7462,-0.7933,-0.2921,-1.6207
1.3733,1.9035,-0.7924,-0.2802,-1.5945
1.158,2.3067,-0.7684,-0.5095,-1.6051
1.2404,2.0833,-0.8721,-0.5043,-1.8399
1.2834,2.1505,-0.861,-0.1266,-1.8155
1.4452,2.0998,-0.6713,-0.4416,-2.0276
1.4462,1.9266,-0.7699,-0.3116,-1.9156
1.4444,2.5378,-0.5085,-0.6828,-1.6659
1.6063,2.2566,-0.8317,-0.5721,-1.7813
1.3167,1.8482,-0.8309,-0.3024,-1.7561
1.8155,1.6465,-0.778,-0.7747,-1.3483
1.706,1.6007,-1.0254,-1.3399,-1.3947
1.8457,1.6571,-1.3642,-0.8406,-1.926
1.736,1.7194,-1.6714,-0.8104,-1.5584
1.4173,1.8574,-1.7243,-0.714,-1.0305
1.483,1.6223,-1.65,-0.6133,-1.3081
1.4034,1.6082,-1.7824,-0.6523,-1.4792
1.2355,1.8249,-1.5453,-0.6455,-1.2573
1.6195,1.8969,-1.6729,-0.5118,-1.1248
1.6145,1.9934,-1.8502,-0.5879,-1.1071
1.4469,2.0455,-1.7689,-0.5566,-0.8438
1.333,1.912,-1.5724,-0.511,-1.2974
1.0901,1.722,-1.3857,-0.039,-1.2522
1.0449,1.6418,-1.0501,-0.2711,-1.4761
0.903,1.7127,-1.0793,-0.4845,-1.2039
0.8543,1.8813,-1.191,-0.3857,-1.3555
0.8058,1.6949,-1.0877,-0.3711,-1.2955
1.1369,1.7,-1.0212,-0.6882,-1.39
1.2819,1.6528,-1.1294,-0.5526,-1.7665
1.2713,1.7656,-1.1898,-0.4676,-1.6305
1.1874,1.7863,-0.9694,-0.3132,-1.5158
1.2346,2.0535,-1.0346,-0.3243,-1.7486
1.4101,2.1517,-0.9297,-0.2627,-1.7835
1.3755,1.4549,-1.1646,-0.388,-1.5857
1.4238,1.4998,-1.4247,-0.0908,-1.0671
1.2513,1.7985,-1.4361,-0.1217,-1.2123
1.1259,1.6788,-1.6192,0.0124,-1.3936
1.1927,1.6284,-1.3625,-0.0283,-1.2176
1.1733,1.6545,-1.4485,0.2159,-0.3435
1.201,1.3271,-0.8248,-0.0632,-1.0632
1.1863,1.4896,-0.7299,0.133,-1.5989
1.0968,1.8168,-1.0781,0.0558,-1.8328
1.1502,1.7683,-1.3037,-0.0665,-1.6511
1.1854,1.8322,-1.3946,-0.0682,-1.3373
1.3921,1.7791,-1.4138,-0.2686,-1.2237
1.0649,1.8025,-1.3917,0.1485,-1.1292
1.0113,1.6487,-1.2807,-0.0042,-1.3454
1.3177,1.3905,-1.3083,0.0311,-1.781
1.1826,1.1635,-1.4433,0.0077,-1.7389
0.8879,1.1605,-1.3972,0.2478,-1.8127
1.0777,1.2976,-1.1374,0.0859,-1.223
1.2725,1.3582,-1.2103,0.419,-1.5387
1.2805,1.3821,-0.9689,-0.105,-1.5255
1.3673,1.3026,-1.0557,0.1028,-1.659
1.3652,1.4934,-0.8686,-0.0655,-1.9651
1.4656,1.4486,-0.7453,-0.0674,-1.9467
1.3491,1.3239,-0.7759,-0.0383,-1.7663
1.2091,1.4195,-0.9662,0.0615,-2.0214
1.2608,1.443,-0.9711,0.141,-2.0208
1.1311,1.3348,-0.8556,-0.0211,-2.4669
1.3198,1.3632,-1.0134,0.063,-2.5221
1.1773,1.1937,-1.0547,-0.2257,-2.6435
1.4991,1.306,-1.0303,-0.3401,-2.0905
1.8219,1.1339,-1.1971,-0.7221,-1.9484
1.8102,0.7393,-1.4076,-0.6324,-1.8923
1.5931,1.0671,-1.421,-0.4981,-1.9494
1.7366,1.3238,-1.4983,-0.1953,-2.4042
1.3399,1.4376,-1.1804,-0.2011,-1.6687
1.3544,1.4118,-1.1614,-0.6418,-1.8427
1.3244,1.3264,-1.2431,-0.5746,-1.7315
1.5114,1.4988,-1.0331,-0.6149,-1.5551
1.4717,1.4077,-1.0488,-0.5442,-1.402
1.594,1.249,-1.2949,-0.4828,-1.3346
1.3259,1.6154,-1.1417,-0.5125,-1.3607
1.419,1.5527,-1.1123,-0.5902,-1.5517
1.6068,1.3712,-1.118,-0.4523,-1.4147
1.6937,1.1728,-1.124,-0.4879,-1.6321
1.5185,1.0628,-1.0353,-0.5417,-1.6912
1.4297,1.4771,-0.8713,-0.369,-1.3787
1.3923,1.4387,-0.5117,-1.1558,-1.3393
1.5035,1.4127,-0.9256,-0.7404,-1.6685
1.4299,1.2612,-1.4124,-0.5826,-2.2636
1.7638,1.2506,-1.0148,-0.7386,-1.5708
1.7356,1.0255,-1.0464,-0.7969,-1.8041
1.4472,1.0541,-0.9355,-0.564,-1.8115
1.6155,1.1582,-0.8268,-0.4009,-1.2629
1.613,0.9277,-0.8691,-0.939,-1.3823
1.2917,1.1893,-1.0313,-0.7606,-1.7229
1.3298,0.9009,-1.0229,-0.4277,-1.4869
1.2816,0.728,-0.912,-0.7098,-1.4411
1.2129,0.9099,-1.0236,-1.0593,-1.9793
1.3352,1.12,-0.8672,-1.0048,-1.8359
1.6777,1.4572,-1.1349,-0.8766,-2.1087
1.5706,1.5634,-1.1072,-0.6039,-2.0863
1.5811,1.33,-1.1193,-0.5077,-1.5957
1.5162,1.2483,-0.987,-0.4555,-1.5373
1.4325,1.2728,-0.6127,-0.4566,-1.2149
1.7464,1.2728,-0.7327,-0.4689,-1.4883
1.6473,1.037,-0.6665,-0.4588,-1.804
1.5184,1.1429,-0.5851,-0.7386,-1.9092
1.4738,1.5517,-0.8193,-1.2279,-1.9324
1.6368,1.7426,-1.1422,-0.9181,-2.1649
1.4041,1.5695,-1.2235,-0.6021,-2.1524
1.3646,1.2718,-1.02,-0.5877,-1.62
1.488,1.3262,-0.8426,-0.5485,-1.322
1.4989,1.334,-0.6863,-0.777,-1.5747
1.7297,1.2114,-0.7009,-0.4677,-1.9049
1.4356,1.1418,-0.6774,-0.2732,-1.8706
1.5361,1.0472,-0.5349,-0.312,-1.3769
1.4379,1.0615,-0.7719,-0.3223,-2.055
1.1548,1.1817,-0.6769,-0.2656,-2.0057
1.4169,1.0963,-0.5559,-0.3029,-1.3927
1.6201,0.9251,-0.496,-0.6642,-1.5639
1.453,1.3342,-0.5733,-0.5609,-2.1043
1.4166,1.2559,-0.4467,-0.5863,-1.8897
1.4464,1.2896,-0.6878,-0.4393,-1.9436
1.4711,1.0895,-0.8194,-0.5176,-2.0932
1.4518,1.0013,-1.0395,-0.3439,-1.6487
1.5463,1.0204,-0.983,-0.3126,-1.6665
1.5008,0.8606,-0.8176,-0.4822,-1.8369
1.4927,0.9843,-0.9373,-0.676,-1.6121
1.6046,1.4104,-1.1873,-0.6201,-1.8378
1.6409,1.2536,-1.2242,-0.0604,-1.6907
1.5003,0.6801,-0.8773,-0.0386,-1.6719
1.5662,0.9171,-0.6715,-0.5246,-1.4797
1.476,1.078,-0.7489,-0.3821,-2.1662
1.6462,1.1736,-0.8051,-0.0527,-2.3948
1.4335,1.0854,-0.6482,-0.3372,-2.2602
1.7356,0.983,-0.6745,0.0286,-2.1283
1.5953,0.7542,-0.6449,-0.3933,-2.0315
1.4103,0.9215,-0.8615,-0.1247,-1.7663
1.4767,0.8928,-0.8008,-0.0859,-1.868
1.3905,0.9806,-0.752,0.3495,-1.8021
1.2223,0.5708,-0.528,0.4426,-2.2996
1.2342,0.5795,0.0106,-0.049,-2.0484
1.191,0.5581,-0.1784,-0.0654,-2.1588
1.2424,0.3052,-0.4091,-0.1974,-1.9327
1.4738,0.5645,-0.5132,-0.3628,-2.263
1.4343,0.5655,-0.4783,-0.382,-2.2458
1.281,0.8485,-0.5625,-0.1253,-2.0296
1.2354,0.7633,-0.3681,-0.0653,-1.9572
1.5848,0.6024,-0.3841,-0.2688,-1.9837
1.1585,0.7045,-0.4057,-0.4217,-1.8034
1.5806,0.6464,-0.6794,-0.1503,-2.0569
1.4579,0.6754,-0.6272,-0.4692,-1.5253
1.7872,0.8354,-0.8757,-0.4596,-2.1269
1.7676,0.8705,-0.9489,-0.6353,-2.154
1.6065,1.0,-0.9781,-0.4689,-2.2963
1.8307,0.9445,-1.1621,-0.3049,-1.776
1.7395,1.3423,-1.1449,-0.1715,-1.6358
1.5212,1.2877,-0.8537,-0.1909,-1.7727
1.6429,0.9332,-0.7594,-0.2117,-1.8757
1.1489,0.9226,-0.4904,-0.231,-2.0586
1.1548,0.7434,-0.365,-0.2363,-1.8618
1.2946,0.7971,-0.5826,0.0145,-2.4095
1.3367,0.8137,-0.2679,0.1315,-2.4751
1.3125,0.6471,-0.3325,0.0293,-2.2
1.5688,1.0694,-0.5828,0.1097,-2.2759
1.4642,0.8027,-0.3608,-0.0924,-2.1042
