x0,x1,x2,x3,x4
0.0225,0.0324,0.1163,0.4903,-0.3563
0.003,0.2321,0.2687,0.5658,-0.1055
0.0597,0.0093,0.3666,0.5482,0.173
0.0367,-0.1689,0.2442,1.07,-0.0154
-0.1278,-0.2706,0.5051,0.6851,-0.0873
-0.0078,-0.4316,0.4442,0.5178,-0.1248
-0.0613,-0.4864,0.4042,0.5278,-0.0644
0.0275,-0.3216,0.3983,0.5321,-0.0173
0.2344,0.1423,0.2849,0.3994,0.5623
0.2444,-0.1161,-0.0403,0.8086,-0.251
0.1502,-0.0532,0.1507,0.506,-0.4338
0.2129,0.0719,-0.0613,0.6099,-0.3638
0.1168,0.0352,0.0524,0.4127,-0.0186
0.1874,-0.2517,0.1126,0.2829,-0.094
0.1876,0.2279,-0.0468,0.4617,0.1941
0.0759,0.3632,-0.1815,0.5882,0.3469
0.0759,0.2188,0.1384,0.7611,0.572
0.1738,-0.7829,-0.0573,0.5709,0.3136
0.0755,-0.5665,0.0038,0.593,0.0154
-0.061,-0.2817,-0.1826,0.4574,-0.251
-0.0798,-0.4144,-0.0736,0.4211,0.0764
-0.075,-0.0292,-0.1535,0.8587,0.0209
-0.1604,-0.12,0.3362,0.7826,0.3357
-0.0503,-0.316,0.4583,0.8694,0.1041
-0.3291,-0.2917,0.4406,0.7047,-0.3367
-0.1235,-0.3112,0.1472,0.6512,-0.3909
-0.1517,-0.0846,0.3365,0.5715,-0.3521
-0.1264,0.0513,0.1545,0.7911,-0.1775
-0.0382,0.2162,0.2532,0.7069,-0.2604
-0.035,0.0651,0.1027,0.9001,-0.2292
-0.1527,0.1221,0.2616,0.6617,0.352
-0.2728,-0.0354,0.4915,0.9588,0.0562
-0.2533,-0.0729,0.4898,1.031,0.0593
-0.2066,-0.4686,0.6953,0.8907,-0.401
-0.0523,-0.367,0.4613,0.8285,-0.4322
-0.0919,-0.1799,0.574,0.8482,-0.4256
0.028,-0.1054,0.2547,0.4453,-0.0191
0.2221,-0.1413,-0.1627,0.6744,-0.0077
0.3392,-0.0701,-0.1494,0.8263,0.3433
0.1825,0.4035,-0.001,0.8504,0.2733
0.2161,0.3343,0.4801,0.8032,0.7068
0.1356,-0.0444,0.5282,0.8364,0.0028
0.1955,-0.0458,0.1397,0.8858,0.1566
0.2228,-0.3837,0.2197,0.9071,-0.0177
0.1665,-0.5655,0.1403,0.7677,-0.0147
0.0885,-0.4196,0.1247,0.7081,-0.1009
0.2292,-0.1831,0.2383,1.073,-0.0275
0.1645,-0.4404,0.6466,1.0747,-0.1678
0.0141,-0.5602,0.5874,1.0665,0.01
0.0707,-0.0338,0.5694,1.0685,0.2158
0.2949,0.785,0.4123,1.0068,-0.1796
0.2782,0.7479,0.3013,1.0989,-0.3743
0.3364,0.4253,0.1902,1.0282,-0.0648
0.3547,0.4121,0.206,1.2424,-0.0613
0.2712,0.3413,0.0221,1.005,-0.5534
0.2617,0.2816,0.3821,0.9372,0.0734
0.3212,0.0605,1.4956,0.75,-0.2399
0.5015,0.6833,0.7211,1.1558,-0.7243
0.2895,0.4571,0.4573,1.0927,-0.3043
0.4978,0.092,0.5218,1.0187,0.0136
0.4033,0.109,0.3178,0.9939,-0.075
0.5305,-0.1247,0.2019,1.1349,-0.2543
0.4214,0.0078,0.0752,1.1195,-0.0455
0.2216,0.1545,0.0719,1.3455,-0.0111
0.14,-0.2703,0.3785,1.3123,-0.048
0.0334,0.0767,0.5325,1.4204,0.1739
-0.0946,-0.1636,0.56,1.1986,-0.1382
-0.0237,0.3821,0.4134,1.4301,-0.2041
0.0041,-0.0056,0.5517,1.3333,-0.1215
-0.0099,0.2111,0.8725,1.0353,-0.2472
0.2168,0.4123,0.8874,1.0357,-0.3149
0.1894,0.1009,0.779,1.4616,-0.512
0.2425,-0.2849,0.4729,1.1152,-1.0603
0.3515,0.1079,0.07,1.2193,-0.1993
0.3732,-0.4216,0.0329,1.2447,-0.0823
0.2741,-0.109,0.1135,1.2894,-0.1906
0.5556,-0.2949,0.0515,1.1745,-0.0557
0.4303,-0.0736,-0.0009,1.4338,-0.2053
0.2494,-0.0133,0.1748,1.4229,0.1467
0.2302,-0.4143,-0.0338,1.4391,-0.2617
0.1099,-0.6284,-0.1984,1.4163,-0.4578
0.1731,-0.2935,0.0856,1.2342,-0.424
0.1236,-0.0314,-0.1794,1.3046,-0.5969
0.1242,0.7184,-0.0695,1.2999,-0.0663
0.1186,0.1439,-0.0245,1.3739,0.0665
0.2329,-0.0948,0.0205,1.4497,0.2464
0.1511,-0.0201,0.158,1.4328,-0.2869
0.1393,0.0769,0.3504,1.3382,-0.2278
0.2016,0.1039,0.5053,1.1877,-0.6449
0.3683,-0.0644,0.2495,1.3829,-0.8287
0.2503,0.0814,-0.0921,1.3822,0.1011
0.2664,0.281,-0.1243,1.4207,-0.0628
0.2002,-0.267,0.4183,1.5516,-0.3118
0.0683,-0.1263,0.5154,1.2049,-1.0277
0.0695,0.0594,0.371,1.4406,-1.0913
0.0584,0.3795,-0.1374,1.5375,-0.8494
0.0912,-0.1444,0.1825,1.5268,-0.6293
0.1782,0.6292,0.1575,1.5171,-0.625
0.1809,-0.4459,-0.0732,1.6132,-0.5471
0.2848,0.2897,0.0824,1.4208,-0.4987
0.2667,0.8089,0.0717,1.4837,-0.404
0.2611,0.5493,0.0356,1.019,-0.4868
0.3854,0.6485,-0.1093,1.4332,-0.2542
0.313,-0.2294,0.0541,1.5461,-0.5028
0.2431,-0.088,0.2061,1.5764,0.0096
0.0746,0.0735,0.1318,1.5882,-0.3581
0.1843,-0.2436,0.2682,1.5164,-0.3559
0.1375,-0.2848,0.1867,1.6288,-0.4505
0.1016,-0.1433,0.2953,1.4967,-0.3812
0.049,-0.1145,0.4663,1.0923,-0.4572
0.1224,0.0421,0.2762,1.2178,-1.8299
0.1932,0.7529,-0.0773,1.3441,-1.0338
0.2056,0.2947,0.0025,1.1714,-0.604
0.6573,0.1076,0.178,1.1224,-0.9942
0.5182,0.2228,0.0013,1.0317,-0.7947
0.4089,-0.2856,-0.1991,1.3158,-0.7591
0.4223,-0.2074,-0.1463,1.2602,-0.4378
0.4263,-0.1502,-0.2618,1.3545,-0.3704
0.4403,-0.0485,-0.0202,1.3042,0.1318
0.4037,0.2094,0.0423,1.2199,-0.1465
0.5894,0.1165,-0.0281,1.0878,-0.4826
0.5392,0.1918,-0.0812,1.4166,-0.372
0.4455,-0.024,-0.3453,1.4482,0.0555
0.4253,-0.3267,0.0745,1.4614,0.0543
0.4416,-0.3656,0.2947,1.0829,-0.2367
0.5889,-0.4081,0.338,1.1814,-0.3182
0.4358,-0.6123,0.2292,1.1392,-0.2163
0.3216,-0.3806,0.3367,0.9706,-0.3816
0.4907,-0.6533,0.4175,1.0619,-0.2291
0.4764,-0.6265,0.4552,1.2391,-0.0662
0.5231,-0.5081,0.3343,1.2318,-0.3024
0.3721,-0.3566,0.3259,1.1858,-0.0953
0.4608,-0.2741,0.2087,0.8115,-0.5554
0.5853,-0.3516,-0.0217,0.9208,-0.2424
0.4763,-0.1422,0.1092,1.2319,-0.4675
0.376,0.4627,0.2243,1.6772,0.0859
0.256,-0.5248,0.2881,1.5407,-0.0551
0.1836,-0.0457,0.4365,1.4316,0.024
0.2369,-0.0497,0.4132,1.5565,-0.2591
0.2396,-0.1153,0.5735,1.5598,-0.6192
0.3133,0.1114,0.5985,1.6745,-0.5992
0.128,0.0641,0.4928,1.3652,-0.833
0.2196,0.4233,0.3494,1.3151,-0.445
0.3462,0.3557,0.2939,1.3846,-0.2503
0.3317,0.0824,0.3896,1.4718,-0.5806
0.2885,0.1136,0.4652,1.3987,0.2732
0.3421,0.0485,0.4131,1.6518,-0.4811
0.3533,0.0117,0.5227,1.4549,-0.332
0.418,-0.0066,0.3596,1.0867,-0.5513
0.5154,0.2717,0.1969,1.1071,-0.7633
0.6118,0.6648,0.1337,1.0676,-0.4159
0.5914,0.6352,-0.0322,1.488,-0.3977
0.4466,0.6318,0.1238,1.7336,-0.3633
0.5571,0.3082,0.0666,1.4915,-0.4732
0.5303,-0.0545,0.2648,1.1362,-0.4402
0.6473,-0.2648,0.1624,0.9893,-0.5283
0.7872,-0.3371,0.1129,1.1267,-0.6345
0.5283,-0.4714,0.0441,1.1262,-0.3569
0.4593,-0.8823,-0.0305,1.0257,-0.2684
0.8261,-0.5488,-0.1361,1.4055,-0.762
0.6844,-0.4513,0.1136,1.5193,-0.3372
0.7032,-0.2371,0.2897,1.592,-0.8152
0.6758,-0.0502,0.3892,1.021,-0.8949
0.515,0.1098,0.0942,1.1457,-0.615
0.856,0.15,0.033,1.3272,-0.4113
0.777,-0.0675,0.084,1.2147,-0.7712
0.7903,0.0162,-0.0422,1.1592,-0.4338
0.8868,0.2021,-0.2204,1.3039,-0.648
0.5756,0.0984,-0.0411,1.4167,-0.0532
0.5415,0.1035,0.206,1.539,-0.1517
0.5675,0.0678,-0.015,1.4738,-0.3262
0.5161,0.1894,0.1133,1.7031,-0.6524
0.61,0.2684,-0.0404,1.4312,-0.9191
0.6309,0.1349,0.1719,1.5087,-0.2736
0.636,0.0978,0.1052,1.2121,-1.1475
0.7477,0.5178,0.125,1.2451,-0.856
0.7941,0.5064,0.0156,1.1809,-0.2354
0.767,0.8188,-0.0034,1.3021,-0.038
0.8066,0.4317,-0.1509,1.2142,-0.0339
0.8491,0.3285,-0.3524,0.9308,0.0538
0.8216,0.3727,-0.4159,1.0379,0.5166
0.6755,0.2858,-0.1681,1.3855,0.347
0.7606,-0.0565,-0.1741,1.2527,0.3008
0.5505,-0.0098,-0.266,1.168,0.0941
0.7409,-0.2876,-0.2553,1.1248,0.1381
0.2951,0.0333,-0.023,1.5661,-0.0077
0.516,0.0372,0.2703,1.491,0.1585
0.4862,0.0078,0.0956,1.5711,0.1749
0.4708,0.186,0.4096,1.7532,-0.2738
0.3848,0.2843,0.3804,1.5467,-0.7083
0.5413,0.2719,0.6389,1.4893,-0.6888
0.644,0.1951,0.1099,1.5216,-0.5941
0.6551,0.4479,0.091,1.5172,-0.0881
0.7112,0.2814,-0.3017,1.2266,0.2309
0.8155,0.4792,-0.6059,1.3991,0.6149
0.7771,0.6046,-0.5017,1.4893,0.617
0.6904,0.2625,-0.3341,1.3685,0.346
0.4567,0.4414,-0.2573,1.5827,-0.0905
0.5669,0.1594,-0.1735,1.7974,-0.1941
0.6705,0.0687,-0.3099,1.6575,-0.4023
0.787,-0.1394,-0.3454,1.6775,-0.1135
0.6068,0.3279,-0.0543,1.5989,0.0418
0.5436,1.0089,-0.0183,1.7632,-0.1697
0.6284,0.3931,0.1267,1.755,-0.3569
0.7412,0.4842,0.0468,1.7336,-0.4594
0.836,0.8245,0.1637,1.6855,-0.1463
0.8848,0.3645,-0.3033,1.9537,-0.1082
0.8493,0.1822,-0.1137,1.7568,0.6139
0.8703,0.5194,0.0151,2.1005,0.2562
0.7423,0.5307,-0.0418,1.644,-0.0116
0.6995,0.4821,-0.0078,1.6438,0.3328
0.7285,0.5648,-0.0982,1.7208,0.0517
0.862,0.3714,-0.1234,1.5611,-0.2865
0.918,0.9396,-0.1751,1.6138,0.09
1.0667,0.6274,-0.0338,1.6905,0.3905
0.8958,0.6514,0.0275,1.7528,-0.0177
0.829,0.1741,-0.0422,1.7247,0.0415
0.8598,0.1761,0.206,1.4667,0.0039
0.7785,0.4514,0.0897,1.6081,-0.1105
0.4649,0.3777,0.0299,1.6303,-0.3007
0.5203,0.0464,-0.2869,1.5009,-0.2116
0.7047,-0.0821,-0.1654,1.6099,0.0959
0.6021,-0.2195,0.0039,1.6625,0.0546
0.5351,0.0528,0.1971,1.5554,0.7091
0.661,-0.1598,-0.2252,1.5509,0.1614
0.3623,0.1218,-0.0759,1.7684,0.0065
0.3422,0.1141,0.2319,1.8387,0.0023
0.3829,-0.0116,0.255,1.2861,-0.0736
0.5534,0.0767,0.2034,1.3199,-0.1372
0.6205,0.0723,0.215,1.6097,-0.5289
0.4012,-0.0792,0.221,1.7179,-0.8187
0.5209,-0.0187,0.2307,1.6817,-0.5581
0.5166,0.1464,0.3601,1.6803,-0.9837
0.6257,0.0233,0.3484,1.4266,-0.6534
0.7128,0.139,-0.0044,1.5078,-0.4566
0.6049,0.5721,-0.1996,1.5701,-0.4161
0.7817,0.9506,-0.0991,1.6687,-0.3573
0.6911,0.8192,-0.0396,1.5601,-0.2576
0.8154,0.6911,0.0851,1.4018,-0.5196
0.8233,0.2803,0.1568,1.3663,0.2998
0.938,0.3228,-0.0331,1.212,-0.1101
0.9712,0.5524,0.0775,1.3503,-0.4897
0.8543,0.3847,0.1897,1.1759,-0.2158
0.7951,0.7253,0.3281,1.535,-0.2393
0.6167,0.3792,0.5032,1.3779,-0.5272
0.5907,0.0794,0.3648,1.2094,-0.2939
0.5457,0.2434,0.1822,1.1579,-0.6283
0.7699,0.3648,0.0045,1.5296,-0.3541
0.7031,0.2954,0.3156,1.4847,-0.215
0.6691,0.2067,0.4193,1.4461,-0.2654
0.6279,0.1746,0.167,1.5508,-0.405
0.5602,0.2803,0.2952,1.3939,-0.5317
0.6576,0.2955,0.1506,1.3548,-0.415
0.7552,0.3432,0.0947,1.2512,-0.4224
0.8558,0.2424,-0.1965,1.2038,-0.2407
0.8712,0.2136,-0.1885,1.4525,-0.2699
0.8459,0.918,0.2555,1.1436,-0.3242
0.7046,1.0362,-0.0828,1.3234,-0.2489
0.7646,0.8123,-0.0078,1.1765,-0.4928
0.6689,0.5716,-0.136,1.3065,-0.2923
0.6951,0.4479,0.171,1.1929,-0.0946
0.711,0.2562,0.1939,0.8344,-0.0489
0.8535,0.4782,-0.1612,1.2844,-0.3097
0.8815,0.2545,-0.4229,1.2486,-0.0619
0.9152,0.8866,-0.2174,1.2509,-0.6048
0.8208,0.8627,-0.1174,1.4081,-0.1663
0.9832,0.4562,0.2297,1.3179,-0.2422
0.8074,0.4704,0.043,1.4306,-0.1968
0.6236,-0.0228,0.3399,1.3949,-0.5595
0.5328,0.1998,-0.0021,1.3692,-0.7689
0.5628,0.3702,0.3122,1.5213,0.2378
0.4706,0.9375,0.2499,1.6131,-0.0465
0.6697,0.4925,0.2948,1.3007,-0.1318
0.6067,0.4423,0.1565,1.3679,-0.4525
0.565,-0.2982,0.1762,1.306,-0.4127
0.4979,0.3316,0.1454,1.249,-0.2281
0.5559,0.3486,0.1993,1.1959,-0.251
0.7756,0.1218,-0.108,0.9687,-0.5315
0.8235,0.1303,-0.1891,1.125,-0.1351
0.8549,0.3924,-0.1266,1.299,-0.3245
0.8015,0.0315,-0.0286,1.2955,0.0843
0.678,0.1517,0.0761,1.2665,-0.4024
0.7851,0.2146,0.0599,1.3106,-0.2803
0.7977,0.4237,0.0118,1.2211,-0.2179
0.836,0.6298,-0.3824,1.3387,-0.4517
0.7974,0.3806,-0.3214,1.2304,-0.1498
0.5554,0.1384,-0.2227,1.5052,-0.4417
0.5317,0.1348,0.0764,1.3277,-0.508
0.3379,0.7202,0.1958,1.5622,-0.4006
0.3937,0.5399,0.2532,1.2047,0.0727
0.5129,0.3473,0.2092,1.3347,-0.2216
0.642,0.1773,0.2794,1.9846,-0.0118
0.4689,0.5501,0.425,1.5052,-0.628
0.4933,0.4252,0.327,1.3852,-0.5569
0.5824,-0.1128,0.292,1.4065,-0.78
0.6066,-0.2382,0.0794,1.6772,-0.6867
0.4749,-0.2106,0.2685,1.6222,-0.5006
0.5454,0.1525,0.0885,1.33,0.0684
0.5148,0.0124,0.0942,1.4486,-0.2193
0.6116,0.0083,-0.0108,1.2888,-0.2299
0.5063,0.0699,0.0159,1.1032,-0.2092
0.641,0.4496,-0.018,1.102,0.0431
0.7631,-0.0003,0.0113,1.2414,-0.2851
0.1617,-0.5243,-0.0035,1.3319,0.1561
0.311,-0.0248,0.0434,1.3569,0.151
0.2865,0.5347,0.1249,1.3973,0.1453
0.3349,0.2824,0.1941,1.2958,0.2007
0.3238,-0.2724,0.3794,1.4844,0.0399
0.4317,-0.7073,0.2732,1.2971,-0.2837
0.3603,-0.5262,-0.1218,1.4916,-0.4363
0.2173,-0.1832,0.178,1.4015,-0.3219
0.1385,-0.2231,0.2265,1.2929,-0.5867
0.1431,0.2676,0.2492,1.2089,-0.4312
0.3589,0.1171,0.2039,1.2148,-0.4698
0.3685,-0.0126,0.1694,1.1497,-0.3747
0.3955,-0.1487,0.1435,1.1463,-0.3685
0.6645,0.2044,0.1395,1.1391,-0.1456
0.4718,-0.0951,0.1077,1.2067,-0.5626
0.3257,-0.2582,0.2892,1.2743,-0.3047
0.3884,-0.4765,0.2375,1.3231,-0.5875
0.3032,-0.6589,0.2477,1.3373,-0.4317
0.3089,-0.5827,0.4768,1.1488,-1.0718
0.2979,-0.437,0.3322,1.1986,-0.6647
0.3004,-0.5005,0.3098,1.1424,-0.6755
0.3364,-0.3434,0.2143,1.6721,-0.4592
0.0278,-0.1446,0.4017,1.1569,-0.4311
0.1122,-0.1917,0.3865,1.2177,-0.5752
-0.0537,-0.4349,0.451,1.2934,-0.6824
0.0545,-0.405,0.417,0.9737,-0.4014
0.2117,-0.5024,0.2845,1.0913,-0.241
0.265,-0.5143,0.1622,0.9824,-0.0818
0.1866,-0.0421,0.5704,1.1222,-0.1899
0.1969,-0.2841,0.4784,1.0143,-0.3805
0.3147,-0.0359,0.4091,1.1395,-0.4231
0.2603,0.1987,0.33,0.956,-0.3238
0.6641,0.157,0.2214,1.1756,-0.5808
0.4816,-0.0684,0.536,1.2479,-1.112
0.2139,-0.2306,0.3374,1.0774,-0.9111
0.4756,-0.2459,0.0008,0.7526,-0.6942
0.6973,-0.1666,-0.2582,1.0086,-0.6511
0.6337,-1.053,-0.4731,1.1824,-0.7349
0.5272,-1.0939,-0.7737,1.242,-0.5039
0.5298,-1.0257,-0.3832,0.937,-0.8424
0.4443,-0.7922,-0.4596,1.1649,-0.5924
0.2059,-0.5783,-0.1785,1.1634,-0.0123
0.0641,-0.6449,-0.0441,1.1971,-0.1927
0.2816,-0.7354,-0.0265,1.2095,-0.3863
0.1807,-0.5121,-0.0459,1.1217,-0.4229
0.272,-0.539,0.0973,1.0482,-0.4788
0.385,-0.6859,-0.0129,1.0031,-0.6697
0.2959,-0.4347,-0.1105,1.2431,-0.6721
0.1386,-0.3287,-0.0739,1.0636,-0.7896
0.1974,-0.2095,-0.0691,0.8859,-0.7469
0.1823,-0.2643,-0.1258,1.0007,-0.5061
0.0043,-0.0134,-0.2115,1.1601,-0.3668
0.1598,-0.0811,-0.2829,1.1355,-0.4964
0.1537,0.3553,-0.3365,1.1812,-0.8971
0.1469,0.1982,-0.1012,1.2569,-0.7747
-0.0115,-0.2314,-0.1018,1.2415,-1.5772
0.2053,-0.3622,-0.1031,1.3286,-1.0909
0.2046,-0.0055,-0.3471,1.1444,-0.6171
0.3471,0.0726,-0.0901,0.8985,-0.6051
0.3444,0.2644,-0.3893,1.03,-0.6098
0.3904,-0.0537,-0.3643,1.0174,-0.0529
0.5468,0.1657,-0.3762,1.0914,-0.2182
0.3897,-0.3069,-0.3076,1.0427,-0.6144
0.4139,-0.4932,-0.4143,1.2474,-1.0773
0.3316,-0.5409,-0.4841,1.1407,-0.388
0.3012,-0.2439,-0.493,1.0113,-0.6442
0.3486,-0.0921,-0.3123,0.7192,-0.5683
0.3036,0.3478,-0.1499,0.8065,-0.292
0.2641,0.5104,-0.2166,0.8877,-0.158
0.2186,0.0908,-0.0921,1.0034,-1.1668
0.0519,-0.2121,-0.265,1.1284,-0.0625
0.3072,-0.2106,-0.1654,1.0575,-0.2422
0.2178,-0.6767,-0.367,0.784,0.0291
0.1563,-0.0426,-0.4057,0.8434,-0.2838
0.1061,0.2886,-0.5044,1.0347,-0.532
0.2516,0.4365,-0.3001,1.0398,-0.906
0.3894,0.7571,-0.3368,0.8802,-0.737
0.4219,0.2991,-0.6644,0.9281,-0.9328
0.3715,0.1481,-0.5871,0.809,-0.525
0.2002,-0.0751,-0.3835,0.69,-0.4196
0.1735,-0.1219,-0.5891,0.6373,-0.1096
0.1046,-0.1636,-0.7007,0.9148,-0.4642
0.0714,-0.3103,-0.1946,0.7022,-0.6381
0.0749,0.0086,-0.5839,0.884,-0.9612
-0.0291,0.0577,-0.5309,0.9986,-1.0636
0.013,0.1497,-0.4008,0.8995,-0.6365
-0.1902,0.2305,-0.3429,0.8377,-0.3153
-0.5533,0.5624,-0.2932,1.0723,-0.4128
-0.3429,0.0579,-0.0823,1.0154,-0.2944
-0.3562,-0.0807,-0.0288,1.0231,-0.6932
-0.4399,0.3722,0.0164,0.914,-0.5147
-0.3314,0.2362,0.1923,0.9946,-0.5463
-0.5137,0.3244,-0.1235,1.034,-0.7276
-0.5312,0.4782,-0.234,1.243,-0.689
-0.3853,0.0721,-0.2613,1.1158,-0.3162
-0.3479,-0.2755,0.0446,0.8829,-0.0467
-0.2402,-0.0877,0.1115,1.0437,-0.3096
-0.328,-0.0421,0.0059,0.8983,-0.7271
-0.2579,-0.1789,0.0429,0.9884,-0.653
-0.2359,0.008,0.1998,0.6624,-0.4421
-0.3475,0.0677,-0.053,0.8324,-0.5365
-0.2996,-0.5733,-0.0887,0.7144,-0.8976
-0.2041,-0.2288,-0.5716,0.7067,-0.4605
-0.2574,-0.3182,-0.3545,0.7418,-0.3092
-0.2133,-0.3229,-0.3035,0.5762,-0.5747
-0.1543,-0.3397,-0.3496,0.5428,-0.4398
-0.2957,0.0307,-0.1204,0.592,-0.1006
-0.1025,0.2278,-0.314,0.5618,-0.3583
-0.2082,0.1468,-0.2332,0.8168,-0.6175
-0.2106,0.1811,-0.0104,0.7646,-0.4047
-0.336,-0.2274,-0.1714,0.7473,0.0434
-0.4687,0.2805,-0.1454,0.9934,0.0966
-0.7059,0.0038,0.0102,1.124,-0.0706
-0.6919,0.9496,0.1053,0.9684,-0.4622
-0.8443,0.7259,-0.0027,1.1194,-0.4396
-0.7229,0.1418,0.1889,1.0753,-0.0105
-0.5712,0.0198,0.2112,1.0386,-0.4815
-0.5642,0.0568,0.3273,1.24,-0.6335
-0.2863,-0.2996,0.4428,1.0743,-1.3851
-0.3318,-0.0206,0.5337,0.9772,-1.14
-0.2096,-0.4311,0.3014,0.9685,-1.0795
-0.1908,-0.0173,0.2977,1.0071,-0.9474
-0.2497,0.2051,0.539,1.314,-0.8174
-0.3854,0.3659,0.5315,1.0215,-1.0336
-0.2309,0.1297,0.7172,1.0487,-0.6928
-0.1036,-0.118,0.7767,1.9786,-0.8705
-0.5271,-0.2331,0.9184,1.5033,-0.9153
-0.4693,-0.3377,0.7979,1.3445,-1.0987
-0.3286,-0.2147,0.8288,1.6026,-0.8142
-0.3463,-0.246,0.601,1.3398,-0.0211
-0.19,-0.041,0.5979,0.9865,0.1427
-0.0787,-0.1977,0.4418,0.9628,-0.3597
-0.0754,-0.1005,0.5312,1.1041,-0.3543
0.0335,0.6088,0.4202,0.987,-0.6472
0.0508,0.3616,0.2785,1.0502,-0.6173
-0.0469,0.6056,0.3993,0.8158,-0.7657
0.082,0.4345,0.296,0.9966,-0.9256
-0.0027,0.0082,0.2696,1.0099,-0.8642
-0.0875,-0.5811,0.2215,0.9233,-0.6747
0.1249,-0.3634,0.2909,0.9012,-0.5871
0.104,-0.6125,0.2271,1.0769,-0.4964
0.1601,0.5284,0.2204,0.9849,-0.6452
0.2143,0.5838,-0.3229,0.873,-0.5301
0.1848,0.0565,0.0795,0.6234,-0.2397
0.1412,0.1004,-0.0988,0.8965,-0.3739
0.0123,0.2383,0.0151,1.266,0.0429
-0.0593,0.2191,0.0911,1.103,-0.1032
-0.1889,0.416,0.2102,1.1816,-0.1095
-0.1267,0.4553,0.4671,1.1831,-0.3907
-0.2791,0.4479,0.3602,1.2216,-0.6344
-0.1091,0.1111,0.3823,1.3021,-0.8053
-0.2103,0.4416,0.421,1.4981,-0.3218
-0.2282,-0.0007,0.3154,1.5313,-0.306
-0.012,0.1431,0.4255,1.0849,-0.402
