x0,x1,x2,x3,x4
-0.185,0.5707,-1.1668,0.1196,0.2528
-0.4649,0.5296,-0.3068,0.1503,0.4817
-0.4428,0.1673,-0.5049,0.3309,0.4624
-0.3002,-0.0618,-0.3455,0.0989,0.1461
-0.1825,0.2052,-0.3352,0.2082,0.3276
-0.3475,0.3296,-0.1877,0.044,0.1008
-0.2428,0.1472,-0.1313,0.1023,0.0999
-0.3749,0.078,-0.2681,0.1184,0.2404
-0.431,-0.1156,-0.241,0.1549,0.1874
-0.4258,-0.0192,-0.7054,0.1573,-0.2557
-0.6539,0.0459,-0.6178,-0.1902,0.0456
-0.2472,0.3151,-1.3486,-0.1348,0.5246
-0.1724,0.5603,-1.3858,0.1036,0.6565
-0.5462,0.4448,-1.2227,0.0092,1.0196
-0.6119,0.483,-0.9258,0.4391,1.0686
-0.612,0.2131,-0.3609,0.3316,1.3941
-0.6885,0.342,-0.4357,0.442,0.6204
-0.4648,0.3638,-0.2522,0.3649,0.7322
-0.673,0.1064,0.031,0.208,0.7116
-0.6986,0.1823,0.1208,0.4144,0.4027
-0.7517,-0.1228,0.179,0.0827,0.5809
-0.4684,0.1306,0.0188,0.1637,0.884
-0.6605,0.2126,-0.2883,0.4171,0.7141
-0.7104,0.3804,-0.035,0.4309,0.9598
-0.9131,0.3012,-0.0272,0.4956,1.3124
-0.757,0.0123,-0.1021,0.4325,0.7643
-1.2041,-0.1253,-0.0461,0.5359,0.7102
-0.7161,0.081,-0.6234,0.4208,0.3658
-0.6576,-0.007,-0.4397,0.8948,0.7899
-0.85,0.1253,-0.152,0.5169,1.2866
-0.9012,-0.1986,-0.1951,0.563,0.9925
-0.7746,-0.3828,-0.3731,0.701,0.873
-1.1304,0.0582,-0.0364,0.775,0.534
-0.8418,-0.2794,-0.2979,0.4262,0.5805
-0.8343,-0.2225,-0.6478,0.8657,0.9225
-0.7833,-0.0674,-0.4238,0.7555,1.1566
-0.7076,-0.0697,-0.2651,0.3704,0.8129
-0.3645,0.226,-0.5657,0.5023,0.9044
-0.4825,0.2133,-0.3094,0.5787,0.9922
-0.7447,0.1176,-0.5431,0.6427,0.6767
-0.7137,0.0784,-0.4566,0.6869,0.7715
-0.7695,-0.0006,-0.4804,0.7104,1.9001
-0.942,0.0309,-0.2669,0.6272,1.2712
-1.0523,-0.1769,0.4837,0.7225,1.1114
-0.7394,-0.3206,0.4246,0.7283,0.2397
-0.8384,-0.4385,0.2802,0.6236,-0.2417
-0.7063,-0.2407,0.0584,0.6165,-0.2874
-0.6026,-0.0899,-0.2742,0.73,0.0013
-0.5566,0.2257,-0.4165,0.559,0.3376
-0.6736,0.0639,-0.4713,0.6737,0.3413
-0.5388,0.6487,-0.3775,0.672,0.5685
-0.4593,0.7192,-0.236,0.8519,0.508
-0.447,0.6836,-0.6,0.7441,0.3854
-0.7663,0.3553,0.3091,0.7227,0.7343
-1.0419,0.2849,0.1469,0.6469,0.4668
-0.9339,-0.3656,-0.0906,0.5879,0.505
-0.8093,-0.0339,-0.5557,0.7409,0.0595
-1.4138,0.0064,-0.2561,0.778,0.4158
-1.1399,0.1339,-0.2141,0.6549,0.2883
-1.0323,-0.0193,-0.438,0.8331,0.0728
-1.0892,0.2417,-0.5432,0.6063,0.1011
-1.0746,0.2276,-0.5293,0.5384,0.2329
-1.4142,0.3794,-0.4899,0.7805,0.0082
-1.213,0.2145,-0.1339,0.7627,0.2616
-1.1751,0.6101,-0.0476,0.726,0.2828
-1.2124,0.2649,-0.2442,0.6514,-0.0189
-1.1143,0.124,-0.4633,0.3289,0.0763
-1.4663,0.1994,-0.0976,0.4671,0.2023
-1.1516,0.2959,0.0597,0.7656,0.4044
-1.3944,0.4732,-0.0518,0.6661,0.4482
-1.3617,0.4953,-0.3909,0.5775,0.5682
-1.3677,0.1027,0.1715,0.754,-0.0127
-1.1149,0.1215,0.1176,0.5262,-0.3145
-1.134,0.3023,-0.2662,0.8691,0.0784
-0.9419,0.0465,-0.1532,0.5912,0.2831
-0.7831,0.0498,-0.2769,0.6425,-0.4295
-1.0214,0.294,-0.0848,0.5612,0.1291
-1.0346,0.4621,-0.3821,0.624,0.2879
-0.564,0.6647,-0.351,0.5199,-0.1462
-0.5736,0.8054,-0.3956,0.4481,0.2976
-0.6566,0.4881,-0.5444,0.5097,0.6401
-0.5799,0.2709,-1.0228,0.5395,0.248
-0.9423,0.437,-0.7416,0.7667,0.3672
-0.9736,0.7181,-1.0333,0.7979,0.3729
-0.8198,0.5003,-0.8072,0.5289,0.6523
-0.9254,0.3248,-0.5887,0.4249,0.5436
-0.9736,0.2534,-0.5685,0.4738,-0.4283
-0.7369,0.5162,-0.8457,0.3412,0.1589
-0.665,0.5366,-1.1346,0.2874,0.3876
-0.6905,0.4767,-1.2402,0.3962,0.4355
-1.002,0.5251,-1.4683,0.3018,0.8511
-0.8683,0.2453,-1.0308,0.5285,0.8608
-1.0246,0.3527,-1.0892,0.5359,0.7193
-1.0618,0.3278,-0.7574,0.8105,-0.2592
-1.0168,0.175,-0.5039,0.7708,0.5093
-1.1413,0.1078,-0.7741,0.6422,0.2597
-1.1537,0.5483,-0.7213,0.5592,0.0085
-1.1298,0.6387,-1.0517,0.66,-0.2032
-0.8843,0.3638,-1.5971,0.5442,0.0564
-1.0416,0.4457,-1.1466,0.6493,0.4452
-1.2628,0.4028,-0.895,0.6042,0.6033
-1.0103,0.3432,-0.9009,0.5978,0.3673
-0.9387,0.5363,-1.7903,0.6957,0.7587
-1.0349,0.5372,-1.5158,0.7683,0.8191
-1.2477,0.3467,-1.589,0.7798,0.8802
-1.1927,0.3323,-1.63,0.6724,0.9937
-1.0938,0.2383,-1.1123,0.9177,1.3105
-0.9747,0.3006,-0.9259,0.8825,1.0839
-1.2565,0.514,-0.6714,0.9305,1.0022
-1.3226,0.3904,-1.2376,0.8537,0.6935
-1.2552,0.2703,-0.9111,1.0912,0.9035
-1.1781,0.1071,-2.5746,0.8812,0.6655
-0.9915,-0.1543,-2.1536,0.2952,1.3642
-0.7026,-0.0852,-1.8429,0.4152,1.698
-0.8334,0.0918,-1.397,0.6887,1.6526
-0.8373,0.3355,-1.0774,0.6599,0.9394
-1.0125,0.5317,-0.8936,0.8189,1.0523
-1.0857,0.2621,-0.8346,0.7652,0.8542
-1.2857,-0.0238,-0.5729,0.7201,0.5815
-1.0119,0.198,-0.6018,0.5252,0.5772
-1.1617,0.2133,-0.7758,0.6366,1.2089
-1.6309,0.8259,0.0943,0.6793,0.8723
-1.2598,0.3927,-0.2213,0.6879,0.8213
-1.786,0.2304,-0.212,0.5908,0.9911
-1.4787,0.3635,-0.0095,0.7303,0.1733
-1.3453,0.2586,0.1185,0.6483,0.1998
-1.568,0.1942,0.0997,0.7469,0.0581
-1.4157,0.0543,0.2559,0.6406,0.4579
-1.4527,0.1678,0.1796,0.6203,0.2385
-0.9526,0.0495,-0.13,0.4682,0.4034
-0.9837,0.0056,-0.3736,0.3156,0.6716
-0.6955,-0.1182,-0.4763,0.1454,0.6167
-0.7354,0.1425,-1.0291,-0.0245,0.498
-0.963,0.3014,-1.0325,0.3797,0.7688
-1.1979,0.7727,-0.9948,0.3523,0.4606
-1.087,0.7871,-0.6663,0.4764,0.849
-1.4973,0.5498,-0.5506,0.3979,0.6805
-1.3636,0.5253,-0.7372,0.2424,0.2678
-1.2722,0.2352,-0.4836,0.1925,0.5803
-1.2812,0.8851,-0.2954,0.2152,0.943
-1.4477,0.7827,-0.1476,0.3133,0.723
-1.4773,0.5921,0.079,0.2613,0.4066
-0.8337,0.1531,-0.4105,0.1162,0.3199
-0.9537,0.3003,-0.3224,0.1846,0.8584
-1.0876,0.5616,-0.251,0.0229,0.5351
-1.0337,0.3087,-0.5623,0.0084,0.6132
-0.8326,0.5761,-0.5004,0.0583,1.071
-0.9444,0.572,-0.2737,0.013,0.8516
-0.9274,0.4348,-0.1242,0.2414,1.1925
-1.4514,0.2187,0.4611,0.0189,0.8875
-1.1292,0.4642,0.3561,0.0589,0.6874
-1.48,0.3417,0.3017,0.1535,0.6432
-1.1377,0.4223,0.2455,0.0963,0.1915
-1.0468,0.3521,0.075,-0.3685,0.733
-1.1612,0.4184,-0.0706,-0.0281,0.7626
-1.1164,0.4061,0.0501,-0.0603,0.3733
-0.9878,0.46,-0.0862,-0.1585,0.5719
-0.8963,0.3446,-0.0975,-0.0933,0.7739
-0.9804,0.3946,-0.5014,-0.1147,0.701
-1.0158,0.3785,-0.1734,0.0108,0.7489
-1.085,-0.0539,-0.1068,-0.0794,0.7988
-1.1004,-0.4559,-0.2178,-0.1564,1.0165
-1.0394,-0.0682,-0.5228,0.1257,0.672
-0.9954,-0.0683,0.0061,-0.0359,0.7724
-0.948,-0.112,-0.5095,0.031,0.8458
-1.1496,0.1218,-0.6211,0.0708,0.6955
-1.1798,0.0541,-0.0835,-0.0349,0.5959
-1.0522,0.2759,-0.163,-0.0725,0.8328
-1.2291,0.3337,-0.5758,0.0348,-0.1825
-1.3026,0.2528,-0.4406,-0.175,0.9392
-1.2716,0.5004,-0.7971,0.0131,1.0051
-1.1411,0.4691,-0.5757,0.0442,1.619
-1.4102,0.3489,-0.2666,0.1444,1.4187
-1.2994,0.114,-0.027,0.1903,0.9389
-1.3654,0.3983,0.0152,0.0895,0.9331
-1.3092,0.1243,-0.2357,0.5247,0.6827
-1.7155,-0.1973,0.2741,0.3681,0.6666
-1.6971,-0.8729,0.545,0.1977,0.6833
-1.2402,-0.4105,0.3361,0.212,0.7502
-1.233,-0.3674,0.3688,0.4503,-0.0456
-1.4762,-0.253,0.3859,0.2166,0.2455
-1.2906,-0.1019,0.5973,0.2482,0.4931
-1.4146,-0.0902,0.563,0.0348,0.0155
-1.7195,0.0969,0.5428,0.1912,-0.0699
-1.3837,0.142,0.483,-0.0092,0.2344
-1.1398,0.2912,0.6806,-0.0524,-0.2054
-1.4413,-0.1403,0.4535,0.1081,0.0214
-1.2521,-0.5075,0.1323,-0.1672,0.1229
-1.2791,-0.4993,-0.4527,-0.2505,0.5259
-1.2079,-0.4176,-0.3033,-0.2422,0.3734
-1.1483,-0.3128,0.0281,-0.2389,0.5577
-1.1315,-0.2518,0.0265,-0.3601,0.8042
-0.7303,-0.2153,-0.0601,-0.2702,0.5477
-1.0626,-0.2527,0.098,-0.1748,0.7409
-1.3179,0.1373,0.1557,-0.0275,0.7086
-1.1692,0.0513,0.6236,-0.252,0.3331
-1.1402,0.3013,0.2912,-0.3249,0.4425
-1.2296,0.1554,0.2437,-0.1777,0.4136
-1.2603,0.1074,0.8332,-0.271,0.4762
-1.2934,-0.1563,0.461,-0.0986,0.4043
-1.2578,-0.1855,0.5553,-0.2539,0.584
-1.0278,-0.0286,0.4918,-0.4343,0.1351
-1.1893,-0.0698,0.7555,-0.0538,0.131
-1.0671,0.2026,0.8137,-0.1315,0.0055
-1.0408,-0.1975,0.2126,-0.1941,-0.2106
-1.0679,-0.1181,0.5451,-0.336,0.3093
-1.0065,0.252,1.2484,-0.273,0.3914
-0.9337,0.2045,0.7376,-0.0338,-0.4431
-1.1518,0.1329,0.257,0.0657,0.0437
-1.1065,0.0174,0.851,-0.0828,-0.0061
-1.1501,0.0751,0.654,-0.183,0.0007
-1.0705,-0.0226,0.3823,-0.1459,-0.0947
-1.1143,0.3755,1.0203,-0.0795,0.1465
-1.2149,-0.184,0.4672,0.0385,0.1496
-1.0372,-0.0051,-0.7457,-0.0385,-0.1585
-1.1794,0.097,-0.7198,-0.0127,0.3898
-1.2577,-0.0156,-0.4035,-0.0212,0.726
-1.8194,-0.3381,0.3036,0.1843,0.8273
-1.6829,-0.031,0.259,0.0928,0.7234
-1.4529,0.1767,0.9992,0.0495,0.7324
-1.1448,0.105,0.6116,-0.1967,-0.0917
-1.0322,-0.0829,0.1499,-0.3832,-0.5641
-1.0738,0.1555,-0.3331,-0.3677,0.0541
-1.3364,-0.1426,-0.5585,0.0153,0.2723
-1.612,-0.0894,-0.2734,0.0793,0.6416
-1.6999,-0.2189,0.4633,-0.1106,0.804
-1.9568,-0.1152,0.7134,-0.0997,0.7368
-1.5926,-0.0115,0.6417,0.0985,0.3855
-1.6602,-0.6263,0.2657,-0.0361,0.2187
-1.5929,-0.3613,0.1877,-0.2238,0.3034
-1.5834,0.1074,0.0389,-0.0574,0.3119
-1.7377,-0.3809,0.4838,0.0741,0.3055
-1.8897,-0.405,0.4453,-0.0077,0.5469
-2.134,-0.3774,0.4958,0.0459,0.5805
-2.1148,-0.1132,0.6462,0.4051,0.1922
-2.4314,-0.0518,0.6883,0.2239,0.1408
-2.4579,-0.2456,0.7107,0.2612,0.1308
-2.0997,-0.2609,1.0889,0.2286,-0.109
-1.9652,-0.2531,0.8492,0.0449,-0.0386
-2.2804,-0.0874,0.501,-0.2048,-0.0362
-2.6483,0.1301,0.475,0.1778,-0.0249
-2.0575,-0.2461,0.2499,0.1383,0.1734
-2.6217,-0.0907,1.0814,0.2151,0.1963
-2.2762,-0.0449,1.0244,-0.0434,-0.055
-2.0013,-0.0624,0.8451,-0.1036,0.1291
-2.0969,-0.2106,1.1823,-0.2949,-0.0609
-2.0815,-0.1577,0.6604,-0.2167,-0.2609
-2.064,0.0345,0.5324,-0.1973,-0.0439
-1.8411,-0.0619,-0.0047,0.2025,-0.194
-2.054,-0.1863,0.331,0.0453,0.0166
-2.1455,-0.4384,0.2225,-0.0433,-0.0353
-2.1584,-0.5052,0.2724,0.1317,-0.1353
-2.0354,-0.3453,0.844,0.0368,0.5759
-2.0128,-0.5369,0.2888,-0.2549,0.0602
-2.3068,-0.3089,0.4201,-0.1051,0.0158
-2.1489,-0.2402,0.6418,-0.2026,0.0984
-2.056,0.0618,0.3043,0.022,0.3173
-1.8832,-0.0389,1.0534,-0.1055,0.3994
-1.8838,-0.2451,0.7309,-0.083,-0.2396
-2.0296,-0.1578,0.7108,-0.2326,-0.0153
-1.9399,-0.066,0.7608,-0.2832,-0.0168
-1.6939,0.0407,1.2281,-0.5685,-0.5018
-1.8311,-0.4142,0.3641,-0.5419,-0.405
-1.9649,-0.0956,0.2739,-0.4348,-0.4197
-2.1137,-0.1319,0.361,-0.5097,-0.4595
-1.7083,-0.0156,0.5633,-0.3251,-0.2037
-1.8537,-0.3112,0.4158,-0.4768,-0.2203
-2.0653,0.0635,0.1991,-0.623,0.1599
-2.1336,0.132,0.1299,-0.6884,-0.4697
-1.9616,0.1187,0.6364,-0.6292,0.0842
-2.0497,0.2536,0.102,-0.5975,-0.055
-2.1661,-0.1064,-0.2241,-0.6523,0.2928
-2.0911,0.0366,-0.3278,-0.7084,0.4196
-1.8228,0.3062,-0.3996,-0.8675,0.3045
-1.6229,0.2965,-0.1848,-0.7791,0.8797
-1.8998,0.42,-0.114,-0.7482,0.4745
-2.0597,0.2241,0.0028,-0.4366,0.6531
-1.9744,0.0739,0.2639,-0.5121,0.5006
-2.1801,-0.1962,0.2855,-0.3799,0.2781
-1.9566,-0.2283,-0.1563,-0.5217,0.3038
-2.069,-0.0024,0.0803,-0.439,0.2687
-2.0325,0.1745,0.5182,-0.3877,0.2831
-2.1727,-0.146,0.6985,-0.3581,0.1545
-2.0111,-0.0045,0.8339,-0.4498,-0.0461
-2.2192,-0.0876,0.5373,-0.3414,-0.3042
-2.48,0.2676,0.4577,-0.0895,-0.6414
-2.4289,0.1344,0.8865,-0.2654,-0.3357
-2.3066,-0.2157,0.6462,-0.3719,-0.753
-2.2311,-0.053,0.5504,-0.3533,-0.5822
-1.9187,0.155,0.1816,-0.5214,-0.3991
-1.9601,-0.183,0.9764,-0.4519,-0.5989
-2.1247,-0.0911,0.1434,-0.5446,-0.5633
-1.9488,0.0719,-0.107,-0.5737,-0.4844
-1.6673,0.1327,0.2702,-0.576,-0.1336
-1.816,0.2146,-0.0599,-0.3838,-0.6437
-1.5365,0.0933,-0.5832,-0.4949,-0.2934
-1.2508,0.2327,-0.5683,-0.4722,-0.5918
-1.403,0.0237,-0.7343,-0.7374,-0.5667
-2.2564,0.2365,-0.864,-0.4372,-0.7449
-2.1386,0.3071,-0.5904,-0.3844,-0.0657
-2.5244,0.092,-0.3794,-0.1905,-0.0343
-2.6048,0.0272,0.1587,-0.1588,0.6317
-2.6661,-0.0178,0.4557,-0.2924,0.0826
-2.7285,-0.2647,0.6602,-0.2663,-0.4994
-2.4263,-0.3835,0.4293,-0.2403,-0.7581
-2.2513,-0.525,0.5045,-0.4703,-0.7907
-2.4072,-0.471,0.326,-0.5323,-0.8419
-2.1808,-0.2682,0.1506,-0.5114,-0.6992
-2.67,-0.3622,0.3428,-0.2299,-0.5296
-2.2111,-0.228,0.3148,-0.3592,-0.7289
-2.1951,-0.1884,-0.1084,-0.388,-0.6651
-2.2883,0.1333,0.1847,-0.1611,-0.5734
-2.5771,0.029,-0.3363,-0.3692,-0.8785
-1.9668,0.3098,-0.3746,-0.4316,-0.6715
-1.9874,0.1648,-0.1752,-0.5232,-0.1441
-1.9942,0.1041,-0.451,-0.2553,-0.3178
-2.0782,0.0643,-0.3219,-0.4258,-0.6494
-1.9212,-0.2319,-0.1616,-0.3235,-0.6631
-2.1089,-0.053,-0.4073,-0.3003,-0.6712
-2.279,-0.6285,-0.0645,-0.3386,-0.5498
-2.3072,-0.6417,0.427,-0.5122,-0.7912
-1.9884,-0.4688,0.3411,-0.3077,-0.8292
-2.405,-0.7013,0.3584,-0.2888,-0.6836
-2.3344,-0.5306,0.2179,-0.4231,-0.6809
-2.3944,-0.8964,0.1688,-0.3062,-1.6438
-2.433,-0.5657,0.0326,-0.4913,-1.4819
-2.0659,-0.1208,0.2654,-0.3337,-1.1806
-1.7955,0.0579,0.318,-0.5691,-1.741
-2.0359,-0.336,0.3626,-0.4682,-0.9402
-2.0997,-0.5196,0.0209,-0.3163,-1.3365
-1.848,-0.5154,0.1388,-0.619,-0.5339
-1.3651,-0.2487,-0.2668,-0.8692,-0.8375
-1.4519,-0.0156,-0.1884,-0.6699,-0.3457
-1.6785,0.0049,-0.5894,-0.6522,-0.582
-1.296,-0.3231,-0.561,-0.663,-0.7036
-1.38,-0.3212,-0.4802,-0.6577,-0.7983
-1.3786,-0.3443,-0.6138,-0.6034,-0.4497
-1.8144,-0.3633,-0.4635,-0.509,-0.6499
-1.8006,-0.4212,-0.3002,-0.3907,-0.8051
-1.8966,-0.2024,-0.2636,-0.4301,-0.9891
-1.7827,-0.1718,-0.5412,-0.4925,-0.7893
-1.6964,-0.4033,-0.1207,-0.4462,-0.5672
-1.7429,-0.2149,-0.1565,-0.2682,-1.2389
-1.8261,-0.0963,0.1089,-0.1908,-0.8444
-1.8045,-0.7525,0.3475,-0.0656,-0.9793
-1.7558,-0.7925,0.3939,-0.2772,-0.7759
-1.9092,-0.7688,0.5167,-0.4261,-0.8186
-1.9883,-0.6533,0.3931,-0.5309,-0.9169
-1.9126,-0.4237,0.5446,-0.3951,-0.9516
-1.8964,-0.2425,0.4539,-0.2469,-1.3991
-2.0575,-0.6949,0.3313,-0.2456,-1.0349
-1.9844,-0.5299,0.1564,-0.4135,-0.6474
-2.0371,-0.4401,0.4652,-0.5012,-0.7917
-1.9512,-0.1194,0.6758,-0.3592,-1.1159
-2.102,-0.3551,0.936,-0.3858,-1.4112
-2.2611,-0.7379,0.6548,-0.245,-1.2568
-2.3529,-0.602,0.7092,-0.151,-1.2696
-2.1557,-0.6159,0.5698,-0.2983,-1.0683
-2.3643,-0.5891,0.4125,-0.3898,-1.2275
-2.1367,-0.2282,0.5549,-0.3788,-0.5162
-1.7729,-0.1446,-0.052,-0.454,-1.019
-1.9229,-0.3006,-0.1197,-0.4555,-0.8951
-1.7286,-0.4814,0.2401,-0.4108,-0.4476
-1.9928,-0.5857,0.9021,-0.4412,-0.6637
-1.9387,-0.4638,0.7553,-0.3986,-0.4511
-2.0882,-0.4855,0.3944,-0.2008,-0.6566
-1.8915,-0.4019,0.2527,-0.1685,-0.7596
-2.1858,-0.6384,0.4466,-0.2095,-0.7692
-1.7585,-0.6974,0.6553,-0.4667,-0.9534
-1.6176,-0.5935,0.4481,-0.5186,-0.9921
-1.8089,-0.3134,-0.2849,-0.4452,-0.9098
-2.0944,-0.1557,-0.0412,-0.1225,-0.636
-2.1346,-0.2308,-0.1282,-0.4861,-0.9601
-2.2668,-0.3725,0.3455,-0.3493,-0.8798
-2.0997,-0.1477,0.5813,-0.608,-1.1098
-1.9804,-0.2356,0.5702,-0.4524,-1.3756
-1.9699,0.0719,0.8024,-0.3516,-2.0442
-2.2295,-0.0843,0.6974,-0.2233,-1.6586
-2.0783,0.0412,0.5088,-0.5926,-1.5988
-2.089,-0.1419,0.188,-0.5997,-1.5106
-1.9271,-0.2473,-0.0113,-0.4965,-1.7452
-1.6823,-0.4087,0.3771,-0.8616,-1.6908
-1.7092,-0.0829,-0.1408,-0.8347,-1.2645
-1.8554,-0.1535,0.862,-0.9065,-1.2842
-1.8135,0.129,0.5623,-0.8254,-1.4064
-1.6626,0.0776,0.4988,-0.9341,-3.4987
-1.4606,-0.0638,0.4961,-1.0505,-1.9466
-1.7345,0.0582,0.0105,-0.925,-1.8896
-1.6186,0.2495,-0.254,-1.2519,-1.4751
-2.2452,0.4737,-0.114,-0.7338,-1.4363
-2.099,0.0969,-0.0635,-0.9383,-1.5346
-2.1544,-0.1174,0.0105,-0.6937,-1.4782
-2.3043,0.0941,0.3165,-0.7336,-0.0447
-2.2577,-0.0135,0.3486,-0.7136,-0.8475
-2.1226,-0.1474,0.3566,-0.6677,-0.8386
-1.9572,-0.1097,0.0402,-0.5876,-1.0325
-2.0293,0.0276,-0.1021,-0.7266,-0.7446
-1.6898,-0.1238,-0.2146,-0.9453,-1.1567
-1.4995,0.0591,-0.0485,-1.0488,-1.113
-1.4706,0.3431,-0.0936,-1.1292,-1.2571
-1.5571,0.1298,-0.723,-1.2064,-1.4595
-1.4701,0.2495,-0.9258,-1.0555,-1.1507
-1.6398,0.0197,-0.8379,-0.8557,-0.5135
-2.0171,0.0939,-0.6491,-0.7555,-0.5431
-2.209,0.4265,-1.1252,-0.7039,-0.8551
-2.5376,0.4385,-0.3673,-0.4909,-0.7634
-2.4909,0.0816,-0.0015,-0.4034,-0.54
-2.3379,-0.0628,-0.0154,-0.3298,-1.2068
-2.2308,0.2464,0.1433,-0.3185,-1.0609
-2.2995,0.0326,0.4981,-0.4436,-1.5281
-2.1151,0.2047,0.2888,-0.572,-1.8676
-1.992,0.2952,0.2366,-0.3077,-1.7693
-2.3299,0.0423,-0.419,-0.2743,-1.405
-1.8532,0.3928,-0.1109,-0.6092,-1.3451
-2.1207,0.5791,-0.4929,-0.4666,-1.1493
-2.3862,0.3308,0.1197,-0.6248,-1.0972
-1.7185,0.4433,-0.3533,-0.774,-1.4189
-1.7863,0.2637,0.4216,-0.8948,-1.6683
-1.7347,0.2726,-0.058,-0.7115,-1.5754
-1.8535,0.1567,-0.0212,-1.0772,-1.469
-1.6618,0.245,-0.4935,-0.7392,-0.9874
-1.7002,0.4283,-0.9201,-0.656,-0.9864
-1.9338,0.5689,-0.686,-0.5725,-1.2335
-2.298,0.183,-0.1559,-0.4531,-1.2403
-2.5315,0.3294,-0.3912,-0.3354,-1.3528
-2.654,0.3694,-0.1687,-0.364,-1.6279
-2.4261,0.0218,-0.0588,-0.4299,-1.6198
-2.2597,0.1012,-0.0749,-0.2355,-1.7678
-2.4007,0.2254,-0.6372,-0.3134,-1.7377
-2.3427,0.3022,-0.3565,-0.2606,-1.6418
-2.1624,0.3907,0.1206,-0.0661,-1.9415
-2.5431,0.0141,0.3529,-0.0809,-1.8271
-2.2258,-0.0295,0.077,-0.2927,-2.2451
