x0,x1,x2,x3,x4
0.4947,0.138,0.0536,0.0282,0.7592
0.2155,0.1433,0.1331,0.0376,0.5926
0.4364,0.0588,0.1489,0.0858,0.5935
0.4878,0.2028,0.1215,-0.0549,0.7637
0.6366,-0.0888,0.2846,0.0002,0.6417
0.6359,0.1457,0.3841,0.105,0.6105
0.4558,0.3261,0.484,0.1097,0.6727
0.4837,0.5195,0.3588,0.2378,0.958
-0.0522,0.2707,0.4471,0.0021,0.925
0.2798,0.358,0.6016,-0.0159,0.6926
0.5402,0.4675,0.2733,0.0299,-0.0218
0.6855,0.4041,0.1151,0.0442,0.3865
0.5026,0.2492,0.1968,-0.0951,0.773
-0.4324,0.3306,0.243,-0.1231,0.4495
-0.0294,0.1786,0.0818,-0.3526,0.2059
-0.026,0.066,0.1263,-0.3777,0.5076
0.2628,0.6717,-0.0498,-0.2503,0.0002
0.3794,0.1306,-0.0425,-0.3438,0.4359
-0.0711,-0.1523,0.144,-0.1526,0.6503
0.2857,0.06,0.2524,0.1134,0.6672
0.0888,0.2497,0.2585,-0.0127,0.7255
-0.033,0.158,0.4953,-0.1388,0.402
0.4517,0.2006,0.5313,-0.2505,0.6674
0.0056,0.0775,0.426,-0.2114,0.6762
0.1806,0.1739,0.3055,-0.1225,0.4845
0.2742,-0.0575,0.288,-0.184,0.5387
0.6765,-0.1241,0.5049,-0.3087,0.4285
0.3359,-0.1433,0.5384,0.0376,0.5607
0.0531,0.0246,0.5475,-0.2091,0.669
-0.0542,0.0791,0.5284,-0.2179,0.4457
0.2489,0.1685,0.4018,-0.1624,0.2629
0.3013,0.0654,0.3024,0.0956,0.4979
0.151,-0.0653,0.3231,0.0267,0.4405
0.5316,0.0668,0.4935,0.0681,0.4711
0.5409,0.0157,0.5752,0.1287,0.4796
-0.3149,0.0907,0.3002,0.119,0.2142
0.3779,0.1643,0.4749,-0.1498,0.4801
0.0421,-0.1638,0.5811,-0.0376,0.4731
0.2028,0.2162,0.7065,0.097,0.327
0.5947,0.4894,0.492,-0.1397,0.3088
0.0812,0.1619,0.4886,-0.1474,0.2199
0.5926,0.4125,0.3101,-0.1161,0.2654
0.2279,0.0757,0.4571,-0.1715,0.255
0.1595,0.243,0.4666,-0.0852,0.0837
-0.1041,0.052,0.5364,-0.2053,0.0736
-0.4187,0.0352,0.4007,-0.2183,0.0437
-0.0109,-0.0066,0.6997,-0.3388,0.1865
0.115,-0.0408,0.7116,0.0101,0.2549
-0.1829,-0.0309,0.6329,-0.1914,0.0676
-0.104,-0.0337,0.5998,0.1834,0.0519
-0.0512,-0.0589,0.5439,-0.0634,0.2631
-0.3777,-0.0477,0.6285,-0.2282,0.306
-0.306,-0.4191,0.6693,-0.354,0.3201
0.1875,-0.1141,0.6148,-0.3139,0.0414
-0.0715,0.0737,0.7248,-0.313,-0.0073
-0.0399,0.0366,0.5966,-0.6099,0.1492
-0.0944,-0.0525,0.6491,-0.5715,0.1032
0.0678,0.2182,0.5887,-0.4081,-0.0786
-0.0614,0.2071,0.9498,-0.5825,0.5297
-0.4689,0.3121,0.685,-0.8199,0.2636
-0.5792,0.1026,0.5769,-0.8639,-0.0936
-0.0818,0.0655,0.5624,-0.6168,-0.1896
-0.2886,-0.3354,0.6864,-0.4247,0.2078
-0.0042,-0.0715,0.7265,-0.4615,0.493
-0.1007,-0.1396,0.6258,-0.5362,0.526
0.1279,-0.1696,0.5569,-0.5203,0.3388
-0.1501,-0.2629,0.7377,-0.2717,0.272
-0.2644,-0.0144,0.5208,-0.1782,0.0634
-0.4837,0.349,0.1858,-0.3696,-0.065
-0.6595,-0.1316,0.473,-0.4437,-0.164
-0.0359,-0.2367,0.5972,-0.2094,0.043
-0.351,-0.1543,0.7641,-0.1412,-0.0397
-0.5934,-0.0531,0.7264,-0.1585,0.0237
-0.2406,-0.1926,0.7206,-0.3141,0.1318
-0.115,0.2693,0.5807,-0.545,0.1656
-0.4233,0.1278,0.7171,-0.4088,0.2458
-0.3895,0.1597,0.7314,-0.2008,0.7654
-0.6157,0.3397,0.6055,-0.2995,0.352
-0.4118,0.4458,0.6769,-0.5972,0.1357
-0.5976,0.3724,0.575,-0.5677,0.0812
-0.3379,0.06,0.8711,-0.6301,0.0122
-0.1546,0.2582,0.7429,-0.3211,-0.1033
-0.1954,0.2226,0.6654,-0.2591,-0.0815
-0.4382,0.2613,0.5068,-0.4081,-0.0113
-0.3002,0.2212,0.4583,-0.4282,-0.1048
0.4298,0.2259,0.4307,-0.2149,-0.1992
0.5885,-0.0001,0.7633,-0.1433,0.3982
0.6386,-0.2383,0.8374,0.048,0.5806
0.1205,0.3402,0.6898,0.0679,0.6004
-0.2531,0.1168,0.6279,0.1356,0.5945
-0.5613,-0.1274,0.5728,-0.3021,0.6059
-0.3056,0.1396,0.6647,-0.1968,0.3653
-0.4441,0.066,0.5136,-0.1912,0.4244
-0.8277,-0.0335,0.4363,-0.1395,0.1841
-0.1955,0.2625,0.359,-0.1996,0.0865
-0.2337,0.3103,0.522,-0.1303,0.1181
-0.8531,0.1307,0.3368,-0.1784,0.2376
-0.2188,0.0387,0.3822,-0.19,0.2384
-0.5398,0.0104,0.5664,-0.1503,0.2509
-0.1066,0.2355,0.6877,-0.1448,0.3774
0.0726,0.2702,0.4903,-0.2072,0.3148
-0.2443,0.0851,0.506,-0.0552,0.5497
-0.5413,-0.015,0.3492,-0.2262,0.519
-0.6013,-0.1911,0.4443,-0.2127,0.1476
-0.6254,-0.2027,0.3188,-0.1708,0.1709
-0.2359,-0.2396,0.4337,-0.3903,0.1405
0.1795,-0.3495,0.6557,-0.2496,0.5487
-0.318,-0.1426,0.6308,-0.0485,0.4774
-0.0985,-0.665,0.7541,-0.2322,0.6185
-0.6927,0.0346,0.6684,-0.0087,0.7372
-0.6291,-0.2484,0.5113,-0.2762,0.3155
0.1618,-0.2446,0.3912,-0.2503,-0.004
0.0038,-0.2772,0.5739,-0.0888,0.1962
-0.1577,0.1013,0.5261,-0.242,0.1226
-0.472,-0.1839,0.4965,-0.5063,0.0293
-0.3018,-0.2187,0.398,-0.6679,-0.349
0.4162,-0.2891,0.2778,-0.4801,-0.2372
0.2969,-0.1842,0.4401,-0.2563,0.2636
-0.1043,-0.2511,0.5293,-0.1963,0.338
-0.114,-0.3666,0.95,-0.2471,0.3737
0.0286,0.162,0.6361,-0.12,0.0545
-0.1003,0.0702,0.4596,-0.3213,0.0782
-0.1401,-0.2489,0.6321,-0.34,0.3816
0.3671,-0.037,0.3732,-0.2817,0.1076
0.7681,-0.3944,0.6282,0.2815,0.4564
-0.3825,-0.1503,0.6403,0.18,0.8368
-0.0898,-0.0615,0.7058,-0.144,0.6963
-0.4642,-0.1973,0.7843,0.186,0.5959
0.7549,-0.1264,0.6404,-0.1809,0.715
-0.0405,-0.2,0.7546,0.0848,0.5179
-0.1712,-0.1791,0.7911,0.2212,0.5107
-0.4367,-0.4466,0.737,0.2037,0.7673
-0.825,-0.2359,0.4713,0.1938,0.6627
-0.564,-0.4537,0.6262,-0.014,0.6246
-0.1672,-0.3877,0.657,0.1497,0.3156
-0.5642,-0.1661,0.5739,0.2352,0.3401
0.0338,-0.2704,0.621,-0.1652,0.6699
-0.2356,-0.245,0.7192,0.1087,0.7503
-0.5892,-0.0769,0.534,0.1531,0.7063
-0.7059,-0.298,0.6404,0.276,0.6819
-0.181,-0.4246,0.6875,0.251,0.7975
-0.5191,-0.3853,0.6255,0.3112,0.9577
-0.6887,-0.3588,0.4398,0.2166,0.7934
-0.3933,-0.0743,0.4159,0.1636,0.6887
-0.0308,-0.1923,0.3737,0.1106,0.4287
0.0832,-0.3656,0.2398,0.2716,0.6302
-0.1615,-0.334,0.3596,0.2886,0.8257
-0.6165,-0.2186,0.5577,0.3791,1.0776
-0.4121,0.0613,0.6417,0.3061,0.9761
-0.3659,0.0576,0.3097,0.1266,0.7784
-0.3738,-0.0739,0.5609,0.0387,0.8328
-0.309,-0.104,0.6844,-0.0913,0.8015
-0.1439,0.1488,0.4028,0.0703,0.7755
-0.3919,-0.3466,0.5089,0.0353,0.4614
-0.347,-0.2089,0.5913,0.1935,0.3428
0.0155,-0.1135,1.1032,0.1764,0.6687
-0.0931,0.3987,0.6199,0.2239,0.6411
-0.2345,0.2625,0.278,-0.0998,0.7835
-0.322,0.0678,0.1862,-0.0922,0.2223
0.0521,-0.3985,0.2491,-0.0848,0.3559
0.2411,-0.165,0.3127,0.1605,0.5474
0.1109,-0.0813,0.1293,0.4179,0.595
0.443,-0.327,0.259,0.476,0.9095
0.0783,-0.3873,0.3719,0.4529,1.0778
0.2099,0.6422,0.031,0.2909,0.9347
-0.2078,-0.0417,0.0432,0.0162,0.8535
-0.1794,-0.5777,0.3667,-0.0378,0.7946
0.2763,-0.3067,0.3008,0.2648,0.743
0.2652,-0.2863,0.4808,0.3917,0.8238
0.0025,-0.1992,0.42,0.3597,1.0139
-0.4606,-0.2702,0.4318,0.3154,0.9567
-0.5271,-0.0781,0.3828,0.2008,0.7164
-0.0922,-0.266,0.5608,0.0766,0.6368
0.0273,-0.2535,0.6608,0.2556,0.6102
-0.2852,-0.1524,0.7077,0.2848,0.901
-0.4687,-0.1576,0.4601,-0.077,0.77
-0.3624,-0.3962,0.6801,-0.063,0.7628
-0.0203,-0.2364,0.4934,-0.193,0.8374
-0.2937,-0.355,0.1509,0.0575,0.6616
0.347,-0.2269,0.2176,0.1276,0.8372
0.2036,-0.3294,0.0224,0.209,1.1097
-0.4533,-0.7109,0.346,0.3045,0.8869
-0.3662,-0.3798,0.18,0.1738,0.4836
-0.2456,-0.4048,0.1307,0.2876,0.5301
-0.0376,-0.3686,-0.0606,0.1914,0.5415
0.1357,-0.5872,0.2894,0.2729,0.515
0.1489,-0.5863,0.4341,0.4891,0.6107
-0.2254,-0.4998,0.4085,0.4412,0.4886
-0.7417,-0.5398,0.3652,0.318,0.5614
0.0119,-0.5294,0.3359,0.1833,0.2814
-0.3646,-0.4005,0.2464,0.2588,0.3106
-0.4986,-0.6848,0.3949,0.2932,0.2693
-0.2215,-0.5804,0.3053,0.1711,0.0874
0.1455,-0.6481,0.3053,0.1162,0.1302
-0.5163,-0.6817,0.1582,0.3597,0.5061
-0.8783,-0.6933,0.1226,0.252,0.2368
-0.3422,-0.5845,0.3131,0.0925,-0.5232
-0.049,-0.3926,0.3444,0.3123,-0.4367
-0.253,-0.2554,0.4291,0.297,-0.1358
-0.5433,-0.7359,0.6484,0.3324,-0.025
-0.855,-0.5815,0.4604,0.5218,-0.0056
-0.5789,-1.058,0.5253,0.2839,0.2996
-1.105,-1.1034,0.8707,0.4619,0.3945
-0.902,-0.8382,0.7508,0.4961,0.0385
-0.6408,-0.6003,0.5043,0.3633,-0.1219
-0.6602,-0.8454,0.119,0.1583,-0.3104
-0.3317,-0.8625,0.208,0.2582,-0.4485
-0.4339,-0.9832,0.3828,-0.3207,-0.1164
-0.7553,-0.8485,0.4232,0.2149,-0.2753
-0.4782,-0.7088,0.3649,0.3154,-0.287
-0.4513,-0.7877,0.2867,0.2456,-0.0126
-0.5204,-0.872,0.4094,0.404,-0.0287
-0.6834,-0.9576,0.2601,0.5952,-0.0081
-0.5032,-0.8528,0.0679,0.5202,0.1187
-0.6011,-0.4854,0.125,0.4333,0.0538
-0.7343,-0.5756,0.2615,0.4423,0.1355
-0.6761,-0.602,0.2858,0.3673,0.1591
-0.8934,-0.3863,0.2323,0.3636,0.2045
-0.9268,-0.5283,0.4264,0.2226,0.0224
-0.5953,-0.4516,0.3777,0.4788,0.069
-0.7577,-0.3572,0.2709,0.431,-0.1644
-0.6556,-0.6257,0.3697,0.4575,-0.2449
-0.3771,-0.4017,0.2407,0.5703,-0.1234
-0.8676,-0.4669,0.3223,0.5243,-0.0549
-0.8065,-0.5348,0.1685,0.3971,-0.2308
-0.6746,-0.5714,0.2168,0.5888,-0.6392
-0.3282,-0.3405,0.2067,0.5065,-0.8571
-0.2045,-0.6248,0.1407,0.3439,-0.3789
-0.4338,-0.7271,0.1631,0.5126,0.0093
-0.8525,-0.562,0.1457,0.7231,-0.007
-1.3927,-0.5627,0.2155,0.576,0.1123
-0.6524,-0.7242,0.1531,0.3379,-0.2527
-0.6444,-0.6604,0.0537,0.5525,-0.1324
-0.9251,-0.7476,0.1226,0.5959,-0.3999
-0.9557,-0.3905,-0.1862,0.7433,-0.7933
-0.9007,-0.8197,-0.3318,0.5281,-0.6678
-0.1878,-0.8994,-0.0977,0.7437,-0.7977
0.2245,-0.8976,-0.058,1.4092,-0.4559
-0.9583,-0.7292,-0.1161,1.2374,0.0278
-1.1978,-0.9111,0.1125,0.9114,-0.0009
-1.6086,-0.7172,-0.2574,0.6506,-0.181
-1.0944,-0.6774,-0.4891,0.1813,-0.5708
-1.1964,-0.7592,-0.7281,0.4028,-0.8229
-0.8162,-1.1175,-0.3409,0.4497,-0.7569
-0.2168,-0.9709,0.0384,0.5802,-0.7426
-0.0139,-1.1779,0.0637,0.8476,-0.3583
-0.335,-0.6969,0.1625,0.9871,-0.344
-0.7923,-0.6482,0.3881,0.9031,-0.5016
-0.972,-0.4597,0.2956,0.7299,-0.1975
-1.2549,-0.4944,0.2433,0.6495,-0.634
-0.9226,-0.3813,0.2033,0.6394,-0.4446
-1.1942,-0.713,0.2032,0.5732,-0.6945
-0.6298,-0.7886,0.2958,0.5478,-0.8428
-0.9595,-0.614,0.4463,0.7239,-0.7467
-0.424,-0.5257,0.4313,0.7504,-0.5391
-0.7202,-0.4131,0.4952,0.7444,-0.6591
-0.629,-0.3456,0.8303,0.7309,-0.3149
-0.9962,-0.6894,0.7618,0.8311,-0.1774
-1.2572,-0.2639,0.5242,0.7163,-0.4539
-0.96,-0.4457,0.6048,0.4372,-0.6508
-1.037,-0.6646,0.6886,0.5885,-0.416
-0.6366,-0.4067,0.6585,0.7455,-0.5951
-1.103,-0.5317,0.7353,0.8681,-0.5098
-1.1076,-0.6459,0.8694,0.7506,-0.4108
-1.7419,-0.2662,0.6465,0.8301,-0.2976
-0.9675,-0.5238,0.593,0.2449,-0.2613
-0.8362,-0.479,0.43,0.4629,-0.4231
-0.7144,-0.6741,0.4826,0.5456,-0.4213
-0.748,-0.639,0.4059,0.7653,-0.3619
-0.9465,-0.1187,0.3677,0.9023,-0.1879
-1.3946,-0.6076,0.4844,0.6019,-0.1233
-1.4246,-0.5579,0.1138,0.6983,-0.3568
-1.1757,-0.7353,0.2203,0.8655,-0.3501
-1.1167,-0.6853,0.3695,0.9688,-0.544
-1.2543,-0.7033,0.2983,0.9962,-0.2559
-1.4964,-0.5304,0.4662,1.2005,-0.1866
-1.2372,-0.6042,0.437,1.0235,-0.053
-1.3154,-0.7059,0.5101,0.9406,-0.1831
-1.0854,-0.5764,0.5768,1.2288,-0.1544
-0.843,-0.7416,0.5344,1.2121,-0.0336
-1.166,-0.8268,0.7123,1.3403,0.0731
-0.4699,-0.3983,0.7076,1.2815,0.3959
-1.5447,-0.4745,0.5319,1.2535,0.2633
-1.4185,-0.565,0.6646,1.0226,0.0136
-1.1685,-0.5763,0.744,0.8896,0.1685
-1.371,-0.397,0.8677,1.0265,0.0152
-1.5242,-0.3871,0.8958,0.4947,0.2026
-1.5825,-0.2455,0.7619,0.7929,-0.0327
-1.4091,0.0252,0.5046,0.6111,-0.3181
-1.4165,-0.3373,0.6793,0.5188,-0.0642
-1.5264,-0.6483,0.5718,0.3062,-0.3499
-0.7778,-0.9025,0.7497,0.8286,-0.2289
-0.6887,-0.8686,0.7613,1.0031,0.0547
-0.9249,-0.5326,0.7755,1.1337,0.0581
-1.1615,-0.4401,0.8441,1.0074,0.0249
-1.2774,-0.4621,0.6581,0.7747,0.2336
-1.1813,-0.4421,0.9068,0.7241,0.1553
-1.2376,-0.33,1.0688,0.8005,0.3847
-1.2411,-0.1763,0.6499,0.7892,0.0456
-1.3609,-0.666,0.8247,0.872,-0.0252
-0.6156,-0.4025,0.9012,0.957,0.1593
-0.9802,-0.5176,0.9429,1.1917,0.2535
-1.36,-0.1482,0.3948,1.1061,0.1976
-1.3282,-0.5678,0.7289,0.8407,0.115
-1.1795,-0.6848,0.8221,0.9283,0.3242
-1.2316,-0.3535,1.036,0.982,0.2446
-1.2857,-0.4112,0.9362,0.9826,0.5721
-1.1289,-0.5004,0.9244,0.863,0.3691
-1.365,-0.342,0.8822,0.8215,0.2184
-0.8582,-0.2874,0.9834,0.6637,0.1875
-1.0191,-0.3652,0.8175,0.9095,0.3461
-1.2638,-0.6177,0.6416,0.9521,0.4195
-1.1054,-0.6827,0.6705,0.913,0.5061
-1.3403,-0.9642,0.7454,1.1307,0.9467
-1.4611,-0.6125,0.7979,0.9621,0.5937
-1.2398,-0.7621,0.7415,1.2762,0.2512
-1.1784,-0.6298,0.6114,1.04,0.4747
-1.2621,-0.7026,0.5808,0.8153,0.1572
-1.4163,-0.8961,0.6186,0.9053,0.0451
-0.7931,-0.6351,0.6245,0.9124,0.5463
-1.478,-0.5293,0.6153,1.0294,0.4262
-1.3584,-0.3919,0.6324,0.7599,0.1657
-1.5526,-0.3983,0.5362,0.7319,0.1963
-1.5921,-0.633,0.5607,0.7816,0.2034
-1.6584,-0.7466,0.6277,0.9073,0.3096
-1.5,-0.8435,0.6675,0.9316,0.3821
-1.6776,-0.4106,0.4695,0.8884,0.6185
-2.0348,-0.5475,0.355,0.768,0.3585
-1.5901,-0.8376,0.5599,0.6613,-0.548
-1.152,-0.9689,0.7911,0.8953,-0.1715
-1.1227,-0.5033,0.6252,1.0249,0.1327
-1.3446,-0.6922,0.6316,1.3047,0.1902
-2.0912,-0.6301,0.6143,1.3187,0.5767
-1.7263,-0.4848,0.5849,0.7977,0.0638
-1.7286,-0.5754,0.7745,0.579,-0.1126
-0.8629,-0.669,0.6879,0.6164,-0.2162
-1.0645,-0.5372,0.7426,0.9012,0.1167
-2.099,-0.6458,0.729,1.0043,0.2209
-1.8745,-0.6203,0.6683,0.8505,0.1448
-1.6633,-0.7535,0.638,0.7378,-0.3044
-1.7209,-0.923,0.6589,0.8814,-0.2308
-1.0995,-0.92,0.6627,0.9516,-0.295
-1.3019,-1.1785,0.5367,1.2544,-0.2956
-1.6228,-0.9468,0.6291,1.4695,-0.1346
-1.46,-0.6784,0.413,1.2247,-0.4474
-1.3061,-1.0036,0.7376,0.8882,-0.2871
-1.486,-0.7891,0.6215,1.2895,-0.056
-1.5323,-0.7944,0.6133,1.0718,0.0132
-1.4501,-0.9131,0.7065,1.0521,-0.1348
-1.1764,-0.7543,0.8574,1.0806,-0.0868
-1.1421,-0.7657,0.8722,1.1773,0.1856
-1.4161,-0.9291,0.8357,1.2548,0.1254
-1.5088,-0.9183,0.8492,1.0822,-0.2996
-1.09,-1.0288,0.7792,1.032,-0.4081
-1.1591,-1.2505,0.8734,1.1381,-0.2925
-1.0427,-0.8758,0.8945,1.3112,-0.0795
-1.4975,-0.8113,0.6333,1.0853,0.0871
-1.5752,-0.9776,0.7859,1.0855,-0.2652
-1.4271,-0.9722,0.8081,1.4839,-0.1086
-0.8428,-0.7132,0.7474,1.0516,-0.1393
-1.7063,-1.2619,1.1185,1.0563,-0.1554
-1.3237,-1.1327,1.0587,1.2276,-0.7225
-0.9534,-1.3566,1.0196,1.244,-0.3738
-1.0499,-0.9933,0.8918,1.4345,-0.1224
-1.2828,-1.1958,1.045,1.2879,0.1699
-1.2877,-1.4866,1.3249,1.3697,0.0742
-1.3709,-0.7891,1.2164,1.5514,0.0297
-1.0928,-0.8043,1.1751,1.4951,-0.1392
-0.9732,-0.9076,1.2721,1.5794,0.0669
-1.2542,-0.9363,1.2958,1.3879,0.1775
-1.1245,-0.8499,1.5046,1.4594,0.0962
-0.9608,-0.8996,1.6108,1.2797,0.0561
-1.2112,-0.6821,1.8124,1.4982,-0.2479
-0.8067,-0.2951,1.284,1.5771,-0.1854
-0.8514,-0.4273,1.5119,1.3566,-0.0209
-1.3991,-0.6019,1.612,1.3179,0.0702
-1.3859,-0.3683,1.6375,1.4013,-0.2198
-1.3396,-0.3404,1.5363,1.3543,-0.077
-0.9886,-0.1704,1.4938,1.2073,0.1744
-1.2462,-0.1445,1.3356,1.1946,-0.0373
-1.3047,-0.4761,1.5752,1.1247,-0.3991
-0.8707,-0.4751,1.4614,1.285,0.0019
-1.2641,-0.3128,1.5952,1.3531,0.3341
-1.0053,-0.166,2.0159,1.3134,0.1047
-1.2526,0.2124,1.6914,1.2288,0.0283
-1.6692,0.0528,1.6119,1.2112,0.0919
-1.7783,0.2552,1.292,0.7306,-0.0754
-1.4793,0.0473,1.2902,0.8913,-0.4695
-1.6252,-0.2145,1.3672,1.1953,-0.3669
-1.0133,-0.1261,1.3703,1.2461,-0.6695
-1.0411,-0.0219,1.3624,1.1948,-0.262
-1.2507,-0.1586,1.5478,1.2611,-0.0016
-0.3339,-0.0011,1.6457,1.203,-0.2051
-1.1008,0.308,1.4335,1.3667,0.1973
-1.3136,0.0794,1.4025,1.0567,0.1381
-1.5575,-0.0224,1.645,1.1186,0.0062
-1.3005,0.2724,1.4272,1.4904,0.0994
-1.3866,0.078,1.7951,1.1778,0.1154
-1.4326,0.0899,1.589,1.3025,0.1685
-1.6948,0.1973,1.3474,0.8772,-0.1049
-1.3256,-0.0874,1.1909,1.0359,-0.2677
-1.2197,-0.6256,1.5998,1.1334,-0.4662
-0.8083,-0.1611,1.6175,1.6297,-0.2016
-0.8436,-0.0677,1.6542,1.3399,0.0672
-1.5821,-0.2033,1.7242,1.2049,-0.1404
-0.9427,-0.1712,1.5986,1.1734,-0.43
-0.4628,-0.1948,1.6155,1.2592,-0.3236
-0.9378,-0.0216,1.5413,1.4176,0.6044
-1.3395,-0.3154,1.6675,1.2724,0.5571
-1.1151,-0.1057,1.5456,1.0304,0.4443
-1.25,-0.2833,1.8458,0.9782,0.6204
-1.1818,0.0553,1.8428,1.2046,0.3421
-1.1522,0.1321,1.6621,1.0196,-0.0682
-1.0741,0.1385,1.737,0.7161,0.1414
-1.0878,-0.0589,1.8929,1.0752,0.0966
-0.5907,0.0401,1.7439,1.0527,0.5377
-0.9275,0.1058,1.7208,1.1368,0.6113
-1.3076,0.0706,1.7254,1.1249,0.0861
-0.8738,-0.1649,1.6747,1.1507,0.0658
-0.953,0.0036,1.6912,1.2756,0.1446
-1.0259,0.122,1.4776,0.9822,0.1653
-0.7911,0.0643,1.5924,0.8087,0.1803
-0.8126,0.0198,1.6409,0.8366,0.0638
-0.8929,-0.3699,1.7382,0.9265,0.2302
-0.5006,-0.0153,1.7022,1.1364,0.2986
0.3732,0.1716,0.8204,1.219,0.0167
-0.5114,-0.478,1.5188,1.3109,0.2536
-0.496,-0.1582,1.6012,1.3945,0.4303
-0.4366,-1.5921,2.1137,1.4282,0.7864
-0.3361,-0.5192,2.2069,1.9828,0.794
-0.6675,-0.0216,2.0053,1.6752,0.9132
-1.2425,0.2338,1.8133,1.2066,0.4389
-1.1124,0.2654,1.5119,1.1873,0.2299
-0.9253,-0.093,1.6837,0.8704,0.2117
0.4334,0.3481,1.6488,1.0877,0.2841
-0.695,0.1081,1.6977,1.0231,0.2648
-0.923,0.3721,1.6738,1.3162,0.0498
-0.9229,0.4252,1.6819,1.0037,0.1574
-0.8271,0.1834,1.3844,0.9272,-0.1118
-0.4612,0.0724,1.2063,0.9814,-0.1865
-0.3049,-0.0294,1.5254,1.0954,-0.0398
-0.206,-0.0793,1.7712,1.4446,0.1622
-0.4894,0.4544,1.4003,1.4372,0.2403
-0.7916,0.5423,1.2833,1.1282,0.3547
-0.944,0.5463,1.3061,1.1007,-0.0548
-0.5914,0.363,1.5694,1.0066,-0.0644
-0.2511,0.4313,1.4179,0.9389,-0.1176
-0.1516,0.346,1.255,1.0569,0.0754
-0.2999,0.1384,1.314,1.3105,-0.0322
-0.3638,0.1445,1.5284,1.4885,-0.0515
-0.8167,0.3668,1.4348,1.32,0.1649
-0.7075,0.0203,1.5736,1.2085,0.2482
-0.7147,0.1481,1.6547,1.3999,0.2814
-0.581,0.2187,1.819,1.1995,-0.0353
-0.8998,0.1335,1.8145,1.3649,-0.3962
-0.5387,0.537,1.4582,1.504,-0.5357
-0.1385,0.3743,1.5079,1.3166,-0.1509
-0.6044,0.2915,1.5462,1.335,-0.2138
-0.4163,0.6664,1.4336,1.1564,0.0822
-0.6738,0.366,1.354,1.2787,0.2752
-0.9548,0.61,1.3328,1.2684,0.0103
-1.0243,0.5223,1.3303,1.2038,0.0181
-1.0617,0.1643,1.5333,1.3049,-0.1316
-0.6818,0.349,1.6306,1.4921,-0.5613
-0.3613,0.4859,1.4357,1.5045,-0.0379
-0.5429,0.5136,1.3837,1.4562,-0.0105
-0.5235,0.3847,1.5879,1.201,0.0989
-0.7169,0.1213,1.8363,1.3931,0.1414
-0.7347,0.1896,1.7338,1.308,0.3565
-0.8894,0.4333,1.4431,1.4666,0.1039
-1.163,0.5284,1.2711,1.3523,-0.1643
-0.8371,0.3158,1.2786,1.2723,-0.3965
-0.4894,0.3115,1.3173,1.347,-0.2461
-0.1911,0.3264,1.2805,1.5752,-0.101
-0.5941,0.46,1.2692,1.7894,0.1676
-1.1189,0.3443,1.2455,1.4204,0.1495
-1.2249,0.2679,1.1013,1.2774,-0.1075
-0.6731,0.2121,1.3661,1.258,-0.2634
-0.8715,0.2619,1.2433,1.492,-0.0727
-0.6606,0.2087,1.2939,1.4838,-0.5133
