x0,x1,x2,x3,x4
0.5653,1.7742,0.5254,0.8906,0.3937
0.0767,1.4815,0.5933,0.6749,0.1936
0.8895,1.7029,0.7517,1.0083,0.0266
0.7523,1.5404,0.7597,1.1354,0.2015
0.7317,1.6576,0.6706,0.997,-0.0952
0.9498,1.4026,0.8281,1.1675,0.1825
0.7091,1.513,0.8384,1.3679,0.1968
0.3724,1.8314,0.3167,1.0615,-0.0728
0.6907,1.6059,0.6,1.1404,-0.201
1.0212,1.6755,0.8321,1.2847,0.0924
1.0341,1.849,0.7043,1.3171,-0.0094
0.8188,1.768,0.4721,1.5254,0.1736
0.8253,1.6241,0.8257,1.5172,0.1253
1.0211,1.7092,0.5964,1.3944,0.2096
0.8304,1.5758,0.6539,1.3086,0.0213
0.9268,1.5982,0.8112,1.5743,0.3633
1.1732,1.7169,0.9776,1.5266,0.6409
0.9418,1.817,0.6963,1.3409,0.691
0.8711,1.7262,0.7148,1.3256,0.4892
1.1339,2.0264,0.1369,1.3626,0.2083
1.0821,1.6655,0.4416,1.4101,0.0356
1.224,1.5074,0.6543,1.3358,0.8613
1.1221,1.6642,0.6028,1.8766,0.4526
0.8239,1.7684,0.7328,1.586,0.7709
1.0046,1.7654,0.564,1.2681,0.2866
0.8868,1.9514,0.806,1.7479,0.2148
0.8981,1.9912,0.6737,1.4136,1.3671
0.3441,2.0142,0.8356,1.6614,0.2431
0.2626,1.9176,0.7411,1.5935,0.275
0.578,1.927,1.1727,1.6482,1.1664
-0.0642,2.0436,1.1974,1.6211,1.3223
-0.078,2.1352,0.897,1.6251,0.4548
0.2427,2.0471,0.7897,1.1389,0.3022
0.6038,1.9373,0.6864,1.4956,0.4694
0.7273,1.774,0.577,1.2942,0.9028
0.635,1.8155,0.6067,1.3295,0.9144
0.7455,1.6098,0.7187,1.41,0.5509
0.8466,1.8773,0.311,1.8613,0.6793
0.5156,1.6881,0.7296,1.6477,1.509
0.4025,1.6749,0.4825,1.9065,1.4076
0.3876,1.6122,0.5853,1.7504,1.2044
0.4555,1.7059,0.8105,1.7214,1.5157
0.5132,1.9599,0.5976,2.018,1.2095
0.3111,1.9352,0.2827,1.6202,0.8002
0.5115,1.6924,0.6366,1.6795,0.9176
0.1646,1.9844,0.4277,1.6354,0.8326
0.4384,1.856,0.6575,1.6246,0.9868
0.3766,1.8683,0.5997,1.1533,0.8645
0.6579,1.6715,0.4624,1.2512,0.8509
0.5913,2.0,0.3946,0.3063,0.8578
0.3914,1.9888,0.9476,1.0384,0.5484
0.5661,2.3518,0.3621,0.8998,0.9607
0.3743,2.0363,0.3771,1.0075,0.5803
0.45,1.8978,0.4007,1.481,0.1456
0.7856,1.9301,0.3927,1.4625,0.6822
0.8756,2.0173,0.2775,1.4012,1.0082
0.6335,1.996,0.5203,1.4735,0.7934
0.6353,1.9747,0.5534,1.571,0.8633
0.6793,2.1741,0.1761,1.6444,0.905
0.6126,2.1364,0.0576,1.7156,0.6713
0.7271,1.8836,0.1359,1.5191,0.6633
0.5209,2.0368,0.1208,1.5884,0.6444
0.855,1.9662,0.103,1.4194,0.3164
1.1694,1.9926,0.2977,1.1926,0.7268
0.9025,2.2182,0.044,1.6101,0.3911
0.9688,1.9979,0.1597,1.5457,0.0926
1.2349,2.2282,1.0023,1.5702,0.6206
1.0019,2.7707,0.6062,1.5389,0.9796
0.7716,2.7643,0.648,0.9666,1.0052
0.8645,2.6147,0.1293,1.1424,1.0707
0.5524,2.224,0.4366,1.2649,0.8545
0.6426,2.2976,0.575,1.4402,0.4715
1.104,2.4579,0.429,1.8165,0.6088
1.0952,2.0849,0.3638,1.7578,1.2906
1.4404,2.2977,0.7961,1.6149,1.9771
0.717,2.7436,0.5386,1.7209,1.106
0.8727,2.3851,0.567,1.3487,1.0984
1.1092,2.5486,0.5274,1.5534,0.7076
1.2075,2.7587,0.2427,1.4638,0.7334
1.7165,2.2931,0.0983,1.3576,1.0764
1.5083,2.3153,0.4573,1.3977,0.8713
1.5507,2.3937,0.6899,1.9107,0.8157
1.3533,2.5772,0.5533,1.5598,1.0592
1.3576,2.5038,0.6,1.3139,1.0689
0.9351,2.6183,0.517,1.4717,0.9188
0.8899,2.5842,0.869,1.3397,0.7756
1.3192,2.7224,1.1018,1.0732,0.9505
1.5321,2.7485,0.6316,1.1081,0.7817
1.5984,2.632,0.5379,1.2753,1.0585
1.1117,2.5942,0.3777,1.417,1.4479
1.7137,2.3427,0.4787,1.3284,1.535
1.1525,2.4105,0.4005,1.5763,1.6229
0.9879,2.3308,0.811,1.2338,1.5943
0.8699,2.4221,0.618,1.368,1.1119
1.1299,2.5568,0.5368,1.3439,0.448
1.5812,2.548,0.9313,1.5238,0.5844
1.5204,2.6324,0.7135,1.2785,1.1174
1.2324,2.4435,0.4597,1.4354,1.3045
1.1362,2.4502,0.9024,1.4073,1.335
1.9676,2.7036,0.6353,1.4184,1.1467
1.3376,2.4404,0.7422,0.8453,1.5535
0.933,2.5807,0.5999,1.3149,1.885
0.2185,2.8782,0.5637,1.4785,0.8715
0.6641,2.7303,0.1073,1.0085,0.8694
1.0488,2.5185,0.3445,1.0965,2.2244
0.6864,2.536,0.7241,1.287,1.6633
0.7776,2.7475,0.6363,1.1103,1.0996
0.9003,2.6858,0.4255,0.8564,1.1542
1.2905,2.6858,0.4391,0.6586,0.8821
1.0813,2.5544,0.3063,1.193,-0.5704
1.8982,2.4608,0.4308,1.5438,-0.0036
1.778,2.5835,0.4301,1.3772,0.6464
1.3972,2.6536,0.1674,1.4457,1.0421
0.9393,2.4928,0.5758,1.5643,1.3483
1.0818,2.5928,0.4793,1.0861,1.2088
0.8675,2.6414,0.5001,1.043,1.3751
0.9073,2.7125,0.2936,1.0677,1.4325
0.9439,2.6453,0.3221,1.2389,1.2081
0.9981,2.5722,0.629,1.2699,0.9567
1.0837,2.8179,0.1164,1.4346,0.8269
0.843,3.0021,-0.1895,1.3346,0.8781
0.9481,2.7698,-0.0238,1.091,1.3112
0.9193,2.514,0.0817,1.384,1.2765
0.9265,2.4793,0.1024,1.2855,1.2464
1.0963,2.5757,0.135,1.5174,1.6707
0.8816,2.9366,0.0826,1.5855,1.1949
0.7521,2.7451,0.1146,1.1724,1.3416
0.5872,2.4455,0.4633,1.2897,1.1872
0.4871,2.7526,0.5765,1.3659,1.0185
0.7772,2.9563,0.5384,1.366,0.9041
0.8905,2.8772,0.2714,1.0854,0.9854
0.9498,2.4935,0.3931,1.0339,1.3488
0.8106,2.7814,0.7017,1.2503,1.287
0.6837,3.0696,0.2743,1.1574,0.8165
0.5244,2.7946,0.5351,1.1231,0.4064
0.9645,2.9599,0.4712,1.1051,0.5531
1.197,2.6733,0.081,1.1096,0.4248
1.2889,2.4786,0.3486,1.2256,0.9062
1.3597,2.7901,0.3091,1.3413,0.5668
1.3021,2.5944,0.5122,1.2522,0.8978
1.2536,2.8236,0.3904,1.269,1.0234
0.9074,2.7832,0.3164,1.1991,1.1164
0.8509,2.6293,0.7317,1.4692,0.8541
1.0229,2.7131,0.4138,1.4253,0.6546
1.1754,2.827,0.579,1.5556,0.8664
1.3268,2.8135,0.649,1.4092,0.9692
1.0829,3.037,0.0113,1.3771,0.5409
1.0774,2.8109,0.9818,1.4933,0.8263
1.1473,2.9658,1.4747,1.594,1.0431
0.8503,3.327,0.8326,1.886,0.9953
0.938,3.0374,1.3787,1.6827,0.718
1.0472,3.5174,0.897,1.6045,0.9396
0.8049,3.1292,0.9124,1.3018,0.6768
1.261,3.2701,0.7538,1.5271,0.4661
1.2809,3.0645,1.0186,1.9401,0.8635
0.9538,3.1637,0.8063,1.7736,1.0978
0.8969,3.2525,0.6361,1.5422,0.6321
1.0341,3.0023,0.5741,1.2953,0.2598
1.1681,2.6654,0.8008,1.3715,0.2628
1.4546,2.7826,0.8181,1.6524,0.4131
1.4433,2.9445,0.9183,1.486,0.5951
1.01,2.8685,0.8914,1.537,0.8028
1.2316,2.9018,0.7312,1.6618,0.5888
1.0394,3.0393,0.9952,1.6491,0.727
0.7436,3.0831,1.0528,1.6828,0.1255
1.098,3.2598,0.9874,1.574,0.4
0.7748,3.2292,0.9537,1.2413,0.6592
0.7993,3.0766,0.7109,1.2954,0.0972
0.8303,3.3674,0.3545,1.7041,-0.535
1.2396,3.0266,-0.2046,1.2438,-0.4155
1.3954,2.5964,0.3472,1.4883,0.2507
1.4456,2.8631,0.9482,1.7636,0.21
1.0754,2.9211,0.8286,1.7945,0.5274
1.099,2.7584,1.0427,1.7765,0.2175
0.6122,3.5364,1.2103,1.8102,0.3209
0.6128,3.3938,0.7623,1.641,0.5292
0.5092,3.3253,0.9863,1.1051,0.536
0.4928,3.3146,0.8704,0.9654,0.5486
0.5774,3.2484,0.7106,1.1619,0.5024
0.5047,3.2964,0.7757,1.2634,0.3095
0.5629,3.2673,0.8184,1.3788,-0.1455
0.7353,3.1824,0.7379,1.2605,0.1033
0.8186,3.1562,0.9061,1.4007,1.1081
0.3277,3.0133,0.8086,1.0572,0.4462
0.3586,3.0449,1.27,1.319,0.2967
1.2698,3.4379,0.6216,1.336,-0.418
0.9705,2.9655,1.5365,1.3965,0.3273
0.8099,3.392,1.4282,1.2124,0.4651
0.9067,3.5276,1.2918,1.0232,0.5363
0.5707,3.5538,1.1318,1.0124,0.2939
0.9329,3.7132,1.0197,1.1292,-0.0288
0.3729,3.2917,0.8035,1.8194,0.1085
0.3864,3.1326,0.815,1.1438,-0.1932
0.8841,3.171,0.2002,1.1787,-0.512
0.8204,2.9387,0.3828,1.4404,-0.6837
1.1154,2.7594,0.417,1.4997,-0.4405
0.7108,2.917,0.7712,1.6417,-0.3546
0.8772,3.1678,0.8638,1.6773,-0.5176
0.6909,3.4778,0.6173,1.3144,-0.2772
0.5913,3.3103,0.7684,1.3467,-0.2179
0.402,3.2079,0.8641,1.0224,-1.1126
1.1408,3.3152,0.9422,1.175,-0.6412
0.9665,3.4536,1.4045,1.028,-0.1193
0.5994,3.6793,1.0971,1.1673,0.0468
0.2669,3.4453,1.0101,0.7575,-0.3481
0.5312,3.45,0.8766,0.1875,-0.7779
0.9912,3.4601,0.9839,0.4239,-0.702
1.0952,3.2983,1.0192,0.7783,-0.9999
1.0534,3.1867,1.3331,1.1237,-0.6445
1.0918,3.2741,1.0136,1.2311,-0.3513
0.7063,3.3102,0.8351,1.1873,-0.8065
0.6406,2.9327,1.0819,1.1346,0.157
0.7108,3.1205,1.1524,0.9766,0.0919
0.5342,3.2656,1.3581,0.9752,-0.3261
0.5356,3.3645,1.0288,1.0597,-0.5657
0.865,3.2615,1.0306,0.9558,-0.6137
1.019,3.3202,0.799,1.1173,-0.2067
0.9573,3.3228,1.1398,0.6693,0.2241
0.6943,3.2682,0.9444,0.9461,-0.0999
0.7458,3.2777,0.7492,1.036,0.0403
0.8183,3.1518,0.6561,0.5223,-0.2729
0.7827,3.0663,0.7608,0.7065,-0.5404
1.1331,3.0883,0.9991,1.107,-0.3445
1.3118,3.3704,0.9537,1.2416,-0.1086
1.1447,3.4864,1.0088,1.2213,0.2335
1.0301,3.3669,0.8662,1.1621,0.4163
0.8396,2.949,1.2073,0.9899,0.3067
0.9108,3.3378,0.4277,1.4517,-0.0885
1.2181,3.2766,0.6923,1.0047,-0.1893
1.0543,3.3945,0.8136,1.2655,-0.0735
0.9463,3.3655,0.8598,1.5168,0.1545
1.0697,3.3163,1.4801,1.4329,0.6787
0.8567,3.6421,1.6665,1.4538,1.0737
0.4416,3.9265,1.2021,1.3421,0.95
0.2387,3.8238,0.8656,0.8348,0.2391
0.7411,3.7323,0.9152,0.7165,-0.7666
1.2493,3.4658,0.6655,0.7562,-0.8749
1.5185,3.3391,1.1713,1.0266,0.3533
1.1998,3.4887,0.8816,0.9822,0.6169
0.8781,3.3423,0.7191,0.9538,0.3746
0.7992,3.3829,0.7936,0.9545,0.5186
0.7416,3.4692,0.81,0.879,0.4677
0.6399,3.3289,0.541,0.9361,0.407
1.1418,3.1191,0.7538,0.8881,0.1879
1.3657,3.2688,1.0107,1.0683,0.0158
1.2583,3.4592,0.9601,1.4485,0.5595
0.9758,3.6275,0.4757,1.5101,0.6605
0.6521,3.4086,0.5925,0.7563,0.4011
1.2294,3.5282,0.705,0.9397,0.0776
1.6718,3.4645,0.8727,1.0558,-0.0845
1.3934,3.5849,0.9663,1.1103,0.6896
1.4635,3.508,0.9577,1.0622,0.5749
1.0435,3.6528,0.6108,0.9001,0.841
1.3223,3.3324,0.9451,0.9281,0.4602
0.8835,3.4038,0.7278,1.0534,0.4649
1.2419,3.2459,1.0343,0.8199,0.5577
1.1337,3.4121,0.8983,1.1603,0.7158
0.9481,3.2874,1.0272,1.2394,1.0968
0.568,3.4138,1.1213,0.8699,0.8172
1.0392,3.3756,1.2959,0.881,0.4904
1.0572,3.4511,1.1183,0.8344,0.6496
1.3205,3.4045,1.0398,0.8724,0.7159
1.3618,3.6075,0.976,1.0479,0.6572
1.168,3.5409,0.95,0.8573,0.4056
1.1841,3.4623,1.3509,0.9666,0.5927
0.992,3.6431,1.2392,1.0432,0.882
0.5721,3.5478,0.9614,0.7387,0.8779
0.6525,3.4238,1.111,1.2116,0.4479
1.098,3.4995,0.973,0.5485,0.806
0.9672,3.5297,0.7462,0.6432,0.8014
0.9421,3.2827,1.1185,0.8754,0.979
0.8478,3.4943,0.7732,0.9427,0.6816
0.7272,3.4068,1.2829,0.6425,0.784
0.7468,3.5946,0.9739,0.6461,1.7629
0.0316,3.3742,1.5959,1.068,1.3608
0.2923,3.7098,1.1185,1.0,0.1594
0.5742,3.785,1.1679,0.6694,0.7854
0.6747,3.8394,0.8742,0.8039,0.1945
0.8628,3.7565,1.1918,0.5708,0.1377
0.9418,3.7174,0.7492,0.6228,0.0569
0.808,3.3996,1.13,0.5758,0.3451
1.1527,3.5671,1.245,0.6947,0.3349
0.9339,4.1504,0.9295,0.8038,0.3505
0.6133,3.5515,0.9982,0.5696,0.2359
0.7648,3.6518,0.9588,0.7848,0.562
0.5337,3.4839,1.0767,0.8116,0.6285
0.9288,3.4505,1.1599,0.5302,0.4272
0.9646,3.6461,1.4497,0.9551,0.4956
0.733,3.7486,1.1598,0.7853,0.3094
0.7737,3.6866,1.2535,1.1422,0.5031
1.0412,3.6181,1.2577,0.9683,1.069
0.4097,3.4526,1.3225,0.8575,0.6767
0.5682,3.6362,1.3378,1.2998,-0.3077
0.99,3.5992,1.3715,1.0716,0.1653
1.0243,3.5873,1.2926,0.9634,0.2977
0.7141,3.6271,1.2292,1.3381,0.222
0.5995,3.5456,1.3975,1.4202,0.3455
0.5578,3.1868,1.4663,1.4773,-0.2206
1.0273,3.2725,1.5708,1.646,0.1394
0.9169,3.4624,1.353,1.8945,0.2302
0.7147,3.2981,1.6447,1.7671,-0.1229
0.5857,3.5203,1.4827,1.6666,-0.1115
0.7836,3.4415,1.7114,2.0274,0.3466
0.6991,3.4676,1.6418,1.8121,0.3716
0.9644,3.5315,2.1564,1.6757,0.8607
0.5091,3.7323,1.5078,1.6929,-0.1234
0.5266,3.5311,1.7972,1.5332,0.0868
0.6426,3.5909,1.5075,1.2523,0.5273
0.6026,3.4847,1.353,1.5188,0.3181
0.683,3.2222,1.3431,1.3705,0.1348
0.8386,3.2771,1.9161,1.5325,0.4392
0.4761,3.5912,1.9241,1.8082,0.7314
0.1562,3.7528,1.8431,1.6741,0.5452
0.3013,3.3366,1.7487,1.7269,0.8038
0.6206,3.5646,1.501,1.4906,0.9313
0.6193,3.4619,1.6873,1.6195,0.7551
0.5299,3.3169,1.6627,1.4106,0.4715
0.7892,3.1506,1.563,1.3078,0.1235
0.8324,3.4689,1.4865,1.6528,-0.1802
1.1275,3.5888,1.561,1.3106,0.185
1.1476,3.6983,1.3095,1.5695,0.209
0.9097,3.3657,1.4682,1.6005,0.2454
0.8856,3.5478,1.4179,1.8423,-0.015
0.9777,3.6605,1.504,1.7975,-0.1181
0.8837,4.0792,1.5326,1.6897,0.284
0.924,4.0908,1.5344,1.8644,0.1022
0.3387,3.8568,1.1968,1.4976,0.2163
0.9132,3.6472,1.1356,1.4276,-0.0213
0.9447,3.6515,1.4212,1.4369,-0.1345
1.1532,3.7891,1.3673,1.792,-0.0193
0.9147,3.8546,1.5966,1.962,0.6219
0.8418,3.7208,1.3516,1.8114,0.6691
0.5439,3.6282,1.5014,2.075,0.559
0.5024,3.781,1.2661,2.0997,0.3238
0.7247,3.6143,1.3299,1.6903,0.167
0.9768,3.5762,1.3378,1.9345,0.311
1.1994,4.1388,1.5516,2.1281,0.7784
0.6405,3.9764,1.5533,1.1789,1.0615
0.4985,4.0021,1.4498,1.3617,0.2551
0.6758,3.9144,1.4696,1.3704,0.1905
0.7216,3.8526,1.1955,1.3851,-0.0215
0.9447,3.7068,1.3483,2.1935,0.0858
1.5536,3.7856,1.4557,2.1767,0.5558
0.7948,3.8099,1.4596,2.0781,0.433
0.8029,3.7448,1.4825,1.4593,0.2272
1.185,3.8266,1.5414,1.6445,-0.2205
1.2893,4.1415,1.517,1.8371,-0.3122
1.2682,4.0744,1.3135,1.9608,0.3641
0.8296,4.0403,1.596,1.7506,0.4288
0.7933,4.1587,1.5122,2.0062,0.202
0.9761,4.3091,1.2266,1.7594,-0.0204
1.1683,4.1245,1.3539,1.3665,0.2566
0.8366,4.4575,0.7196,1.6984,-0.0722
1.0604,3.6537,1.1769,1.6163,0.1906
0.9087,4.0153,1.3553,1.8498,-0.5146
1.2058,4.1677,1.4674,1.2546,0.813
0.919,4.2329,1.3188,1.6523,0.5448
0.8515,4.1717,1.398,1.3622,0.4342
0.8719,4.0548,1.1019,1.3196,-0.3684
1.5232,3.9363,1.3547,1.5527,-0.309
1.8388,4.0508,1.114,2.0448,-0.193
1.6176,4.0085,1.3444,1.8059,0.1118
1.4249,4.313,0.9934,2.0316,0.2599
1.2112,3.9175,1.1642,1.5106,0.4519
1.2844,3.8456,1.1989,1.0668,0.316
1.2679,3.9275,1.1495,1.156,0.0805
1.6687,3.937,1.2586,1.3489,-0.0084
1.8526,3.9324,1.0925,1.2488,0.038
1.435,3.7536,0.2348,1.6418,0.5505
1.1522,3.4336,0.5466,1.7043,0.1784
1.3983,3.3329,1.0487,1.7225,0.099
1.6304,3.6986,1.2664,2.0483,0.6031
1.3718,3.7798,1.4478,1.8774,0.7524
0.6723,4.0492,0.8677,1.7491,0.3186
0.8842,3.9301,1.1406,1.5794,0.2635
0.6249,4.0374,1.3096,1.8127,0.0184
0.8298,4.0592,1.6549,1.5175,0.0068
1.2534,4.1649,1.6872,1.8058,-0.1274
1.5213,4.3126,1.372,1.6037,0.2226
1.2826,4.2481,0.8264,1.2744,-0.2482
1.2992,4.0514,0.8036,1.2779,-0.1332
1.3912,4.085,0.7501,1.2498,0.0834
1.5163,4.0361,0.8096,1.5046,0.3435
1.4632,4.1366,0.8619,1.4401,0.2395
1.3867,4.296,0.7636,0.8928,-0.2934
1.6834,4.21,0.2586,1.1653,-0.7071
2.0601,3.8892,0.9955,1.5729,-0.2486
1.7231,3.9074,0.8847,1.5551,-0.2041
