x0,x1,x2,x3,x4
0.0443,0.447,0.4885,1.1205,0.6836
-0.112,0.5424,0.3655,1.3068,0.6987
-0.0528,0.5154,0.3231,0.8982,0.5139
-0.2114,0.7065,0.3271,1.0806,0.3717
-0.1624,0.5195,0.2923,0.8473,0.4564
0.2618,0.3836,0.1906,0.9717,0.1205
0.0177,0.4239,0.4351,0.9824,0.0621
0.2688,0.7311,0.2469,0.6078,0.0657
0.2112,0.619,0.1837,0.9361,0.1538
-0.2343,0.4797,0.284,1.0049,0.4828
-0.094,0.3877,0.3379,0.4541,0.4054
-0.1123,0.6214,0.1798,0.6475,0.2298
-0.27,0.7806,-0.0153,0.5901,0.3066
-0.31,1.0176,-0.2454,0.4809,0.0282
-0.3004,0.4512,0.1092,-0.3442,-0.2009
0.0868,0.5273,0.2791,0.0837,-0.4951
0.397,0.7113,0.5418,1.056,-0.1701
0.171,0.5372,0.4065,1.2358,0.5788
-0.0803,0.4179,0.7907,0.8979,0.5799
-0.186,0.8069,0.4831,0.8397,0.2538
-0.0458,0.5858,0.3555,0.7319,-0.0054
0.4155,0.5213,0.18,0.4135,-0.1421
0.2085,0.3464,0.1299,0.6551,-0.1414
-0.0082,-0.1156,0.2949,1.6583,0.0034
0.185,0.3237,0.2127,1.5051,0.3044
-0.3217,0.295,0.4028,1.2221,0.4657
-0.4002,0.4425,0.4115,1.3386,0.2143
-0.5235,0.7057,0.2097,1.0583,0.2432
-0.2461,0.8474,0.1404,0.9166,-0.0755
-0.3877,0.5506,0.2866,0.7443,-0.2467
-0.1166,0.63,0.2626,1.0316,-0.3926
-0.1978,0.5381,0.4013,1.1577,-0.1914
-0.2104,0.7755,0.3827,0.9567,-0.3565
-0.333,0.5398,0.3502,1.0135,-0.4442
-0.0229,0.5005,0.3536,1.0018,-0.2963
-0.0711,1.0654,0.2595,1.349,-0.4678
-0.2765,0.8837,0.3002,0.5874,-0.339
-0.2446,0.7195,0.3481,0.7442,-0.8761
-0.1683,0.4997,0.4323,0.7078,-0.5956
0.1612,0.4143,0.5262,0.6827,-0.2133
-0.1091,0.5272,0.5473,1.0825,-0.1339
-0.1685,0.8812,0.3475,0.9523,-0.1757
-0.3258,0.7862,0.4358,1.0953,-0.1642
-0.5001,0.7193,0.5903,1.2314,-0.0955
-0.3841,0.8993,0.3543,1.1769,-0.0532
-0.1621,0.6352,0.3252,0.5194,-0.0189
0.2958,0.4779,0.2498,0.9191,-0.2616
0.3731,0.4819,0.4241,1.4573,0.0343
-0.1156,0.5736,0.4992,1.6031,0.1461
0.3712,1.5901,0.2348,0.8886,-0.0348
-0.1654,0.7706,0.371,0.9239,0.0342
0.1679,0.7861,0.3454,0.8958,-0.3735
0.3602,0.5911,0.2677,0.6915,-0.4343
0.4297,0.7218,0.2348,1.0346,-0.3604
0.4195,0.6857,0.1904,0.9616,-0.0558
0.0482,0.6456,0.6113,1.3221,-0.3104
-0.0269,1.0012,0.4291,0.9415,-0.367
-0.1797,0.6012,0.6151,0.7363,-0.4265
0.4508,1.1117,0.1014,1.0259,-1.0048
0.2762,0.8726,0.2893,0.9223,-0.3051
0.5829,0.9519,0.4466,0.8245,-0.1958
0.1085,0.8644,0.3998,0.7783,-0.0563
-0.0719,0.9624,0.3168,1.4075,-0.2917
-0.0288,0.6407,0.5562,1.129,-0.0584
-0.0964,1.0521,0.4652,1.2356,-0.2939
0.0334,0.8719,0.49,0.8748,-0.6436
-0.0972,0.8687,0.458,1.1625,-0.2313
-0.1496,1.4102,0.335,1.2057,-0.406
-0.1824,1.2182,0.3151,0.7674,-0.3221
-0.334,0.965,0.206,0.7825,-0.338
0.0176,1.0444,0.1704,0.8332,-0.6157
0.0767,1.0332,0.1867,1.2288,-0.2744
-0.0918,1.0298,0.1209,1.2363,-0.1662
0.0911,1.1648,0.2201,0.8572,-0.18
0.071,1.0811,0.1716,0.7898,-0.3697
0.023,0.9448,0.2475,0.8689,-0.3637
0.0516,1.0544,0.1157,1.0172,-0.3605
0.0759,0.9703,0.1785,1.1427,-0.4186
-0.0486,0.9599,0.2344,1.1359,-0.3914
-0.1722,1.1943,0.3237,1.2012,-0.28
-0.0991,1.1191,0.4638,1.2816,-0.3397
-0.1758,1.1823,0.3028,1.3061,-0.3119
0.4596,0.9722,0.4824,1.0705,-0.1274
-0.2276,0.9571,0.2544,1.7333,0.0518
-0.7062,0.9032,0.5297,1.4812,0.1544
-0.7474,1.1546,0.4382,1.4111,0.0767
-1.1445,1.2714,0.503,1.3667,-0.2122
-0.8196,1.0336,0.5707,1.137,-0.3172
-0.7342,1.1696,0.6086,1.3443,-0.3037
-0.4274,0.8802,0.5423,1.3218,-0.3963
-0.3335,1.7706,0.2517,1.4241,-0.4671
-0.4108,1.1363,0.3386,0.9135,-0.0073
-0.5696,1.1232,0.3976,1.4098,-0.2695
-0.4035,1.2679,0.5085,1.6701,-0.0437
-0.3931,1.2145,0.4053,1.8017,-0.0231
-0.5603,1.3293,0.631,1.3753,0.0829
-0.6229,1.3108,0.5986,1.3782,-0.141
-0.8443,1.11,0.5982,1.1262,-0.0474
-0.612,1.3213,0.5567,0.9331,-0.2036
-0.4508,1.2034,0.7498,1.2299,-0.2546
-0.3574,1.2158,0.7412,1.4716,-0.235
-0.3964,1.2355,0.7995,1.6607,-0.2616
-0.5417,1.1992,0.8098,1.6864,-0.1425
-0.4353,1.4655,0.5582,1.7872,-0.2256
-0.2678,1.3362,0.5833,1.8993,-0.2702
-0.1262,1.318,0.666,1.8492,0.1638
-0.2444,1.353,0.4577,1.7875,-0.1071
-0.4346,1.4851,0.5111,2.0464,-0.17
-0.6438,1.4067,0.541,2.1889,0.0883
-0.5295,1.2879,0.7536,1.6943,-0.0634
0.0383,1.4556,0.7591,2.0973,-0.053
-0.355,1.4261,0.9167,1.6717,0.0935
-0.8768,1.6645,0.8492,1.9691,-0.0444
-0.8785,1.5178,0.6721,1.7894,-0.167
-0.5978,1.2303,0.8168,1.7119,-0.1412
-0.4627,1.3457,0.7676,1.561,-0.3522
-0.1452,1.5499,0.6242,1.6802,-0.0543
-0.2183,1.3895,0.7649,1.8123,-0.199
-0.1697,1.3223,0.8792,1.7276,-0.0718
-0.0875,1.275,0.7769,1.5831,0.008
-0.4014,1.4534,0.7382,1.5907,0.0246
-0.4375,1.3269,0.7042,1.942,-0.2183
-0.3827,1.4753,0.7601,1.5583,0.0096
-0.6031,1.6389,0.5554,1.8669,0.0305
-0.5085,1.5688,0.3662,1.4425,-0.1442
-0.4833,1.4157,0.7135,1.7275,-0.2066
-0.2569,1.4337,0.5169,1.4868,-0.1388
-0.2852,1.5884,0.588,1.7538,-0.003
-0.3441,1.6078,0.5068,1.9317,-0.0658
-0.152,1.3731,0.4216,2.0116,0.0642
-0.1887,1.3755,0.3846,1.937,0.1229
-0.3877,1.1089,0.4377,1.5857,0.156
-0.2168,1.3597,0.3678,1.9396,-0.078
-0.232,1.207,0.5608,1.7271,0.2382
-0.5178,1.4644,0.517,1.8961,0.0599
-0.4395,1.5526,0.4288,2.2022,-0.0838
-0.4438,1.2889,0.5521,2.0027,0.1706
-0.6616,1.4036,0.4236,1.9935,0.0649
-0.3617,1.3243,0.5155,1.5924,0.0902
-0.4381,1.3585,0.548,2.0064,-0.167
-0.1498,1.5052,0.3887,2.0788,0.4287
-0.4447,1.1994,0.4893,2.1469,0.4983
-0.4395,1.2406,0.6435,2.077,0.556
-0.7703,1.3488,0.742,1.6267,0.7594
-0.7744,1.5481,0.4896,1.6826,0.2788
-0.3835,1.5311,0.6344,1.565,0.2482
-0.4489,1.4435,0.536,2.0187,0.0604
-0.4267,1.5443,0.4015,2.0654,0.1901
-1.0614,1.6962,0.3709,1.8775,0.1521
-1.0867,1.6295,0.3407,1.9844,-0.2292
-0.6012,1.3893,0.3672,1.4827,-0.2123
-0.3299,1.6772,0.4102,1.2897,-0.4679
-0.0656,1.84,0.3337,1.7901,-0.2493
-0.4126,1.7245,0.3189,2.3364,0.1595
-0.4409,1.6503,0.3688,2.3129,0.2366
-0.9869,1.7751,0.4344,2.4959,0.3679
-0.9166,1.8685,0.0222,2.3214,0.2563
-0.9844,1.9317,0.2282,1.814,0.284
-1.0861,1.5987,0.1538,2.067,0.1928
-0.8311,1.722,0.2056,2.4273,0.213
-0.5462,1.5397,0.4353,2.1355,0.5348
-0.6008,1.4684,0.4662,2.7778,0.5231
-0.458,1.6131,0.8188,3.1153,0.7383
-0.7387,1.8546,0.588,2.7047,0.8208
-1.0083,1.9729,0.4245,2.7573,0.6183
-1.0524,1.4723,0.5257,2.3873,0.5817
-0.912,1.6184,0.484,2.4242,0.5394
-0.7935,1.6213,0.5638,2.4803,0.7102
-0.8717,1.841,0.4144,2.3405,0.6461
-1.0073,1.8164,0.3368,2.7305,0.1614
-0.6522,1.7889,0.4874,2.5413,0.1765
-0.5012,1.8767,0.5583,2.7458,0.2078
-0.4704,2.1198,0.2294,2.199,0.3591
-0.7025,1.9518,0.5069,2.0254,0.4692
-0.632,2.066,0.4791,2.0324,0.2215
-0.7375,2.0356,0.3344,2.2317,0.1607
-0.7446,1.9974,0.2624,1.7953,0.0888
-0.5558,1.8981,0.1646,1.5983,-0.1137
-0.5103,1.6682,0.3182,1.6522,-0.0846
-0.3226,1.8194,0.4128,2.1284,0.2253
-0.456,1.5974,0.4869,2.4437,0.446
-0.8349,1.6066,0.3213,2.1204,0.3194
-0.6345,1.6527,0.1566,2.1944,0.2774
-0.4818,1.7189,-0.0424,2.5391,0.2537
-0.535,1.8122,-0.1298,2.0626,0.3666
-0.6475,1.6452,0.1079,2.2172,0.1418
-0.7479,1.6898,0.1121,2.1361,0.0267
-0.5832,2.0567,0.0265,2.1839,0.0251
-0.6288,1.7397,0.2357,2.0267,0.3216
-0.6108,2.1661,-0.0467,2.3428,0.302
-0.9353,1.3493,0.455,2.3222,0.4873
-0.9788,1.9367,0.1596,1.8963,0.1914
-0.9994,1.8057,0.2248,2.412,0.1545
-0.5954,1.7576,0.2753,2.1587,0.2778
-0.7358,1.9569,0.2551,2.3154,0.3285
-0.8805,1.8333,0.3255,2.8359,0.5808
-1.1232,1.8985,0.4135,2.3275,0.4959
-0.9152,1.7316,0.4479,2.755,0.257
-0.9041,1.4992,0.485,2.3854,0.3575
-1.3924,1.9118,0.6902,2.1545,0.2448
-0.879,2.2464,0.4174,1.705,-0.0022
-0.8207,1.838,0.5393,1.9286,-0.0576
-0.5879,1.9688,0.5444,2.4648,0.0166
-0.8164,1.8718,0.3355,2.262,0.6343
-1.0402,1.8014,0.4694,2.3473,0.375
-1.161,1.8155,0.3629,2.4851,0.3133
-1.1287,1.9938,0.4846,2.1566,0.3192
-1.0036,2.0221,0.4008,1.9819,0.2945
-1.1291,1.8965,0.6409,2.3113,0.3846
-0.8519,2.2797,0.3091,2.313,0.3393
-0.8293,2.0691,0.2977,2.0552,0.475
-1.0438,2.1646,0.2784,1.8215,0.3192
-0.8219,2.2471,0.3206,1.4165,-0.0373
-1.124,1.9162,0.5005,1.8036,-0.0266
-0.5624,2.0395,0.5104,1.7988,-0.0378
-0.3613,2.3259,0.4597,2.4326,0.2604
-0.6661,2.5085,0.2831,2.0659,0.4886
-0.6038,2.1297,0.5357,1.914,0.2955
-0.8326,2.6438,0.1894,2.5271,0.212
-1.1177,2.2939,0.4126,2.645,0.5595
-1.0415,2.359,0.358,2.1926,0.7404
-1.1382,2.3628,0.4481,1.7694,0.5092
-1.1567,2.485,0.5254,1.7902,0.0857
-0.9554,2.5027,0.4451,2.0029,0.1607
-0.8403,2.4834,0.3391,1.9492,0.4712
-0.8631,2.7512,0.1786,2.0705,0.484
-0.854,2.586,0.1583,1.2615,0.4651
-1.1985,2.3862,0.2231,1.6954,0.2203
-1.0054,2.4111,0.0932,1.89,0.1973
-0.5835,2.3598,-0.2376,2.1148,0.3947
-0.85,2.1674,0.0072,2.3037,0.485
-0.6894,2.3453,-0.0144,2.4398,0.7455
-1.0847,2.251,0.1919,2.0528,0.8848
-1.5747,2.4436,0.1898,1.9956,0.6052
-1.3396,2.5851,0.0615,1.8881,0.2078
-1.101,2.0043,0.3951,1.486,0.0234
-0.6003,2.4778,0.3999,1.7448,0.0008
-0.6629,2.823,0.1405,2.1158,-0.0038
-0.7967,2.8262,0.0098,2.0146,0.1669
-1.0712,2.7116,-0.202,1.5724,0.2316
-1.2436,2.3403,0.0663,1.6573,0.0864
-1.2209,2.4809,0.0478,2.1855,0.0343
-0.8148,2.4676,0.083,2.1876,0.2464
-0.8136,2.516,0.1505,2.1976,0.4282
-0.7157,2.4936,0.2022,1.885,0.335
-0.9539,2.6437,0.1887,1.9588,0.3175
-0.9808,2.5701,0.2649,1.9355,0.1417
-1.0007,2.5618,0.2871,2.0896,0.1675
-0.8107,2.7117,0.1727,2.0641,0.3594
-1.1353,2.8002,0.2349,1.9703,0.5029
-1.0009,2.7493,0.1191,1.8906,0.2036
-0.73,2.3622,0.1352,1.9126,0.4002
-0.3869,2.726,0.0083,1.6741,0.4928
-0.4216,2.4927,0.0181,2.0176,0.7485
-0.6527,2.4459,0.1004,2.2126,0.6988
-0.5395,2.4956,0.2207,1.8641,0.7642
-0.2371,2.3481,0.1445,1.9826,0.7623
-0.3749,2.5663,0.4545,2.2773,0.9197
-0.6245,2.8238,0.3029,2.0812,1.0566
-0.6883,2.5317,0.2681,1.6186,1.133
-0.4213,2.3221,0.4574,1.6069,0.9314
-0.4441,3.0446,0.1899,2.0141,0.6932
-0.4746,2.8288,0.092,1.8063,0.7335
-0.3197,2.5094,-0.0162,1.3192,0.5769
-0.4606,2.4255,0.3231,1.5099,0.6064
-0.2152,2.5564,0.1329,1.6878,0.4802
-0.5752,2.6253,0.1173,1.5181,0.645
-0.5219,2.4519,0.337,1.5641,0.3871
-0.5038,2.3226,0.4906,1.7667,0.5943
-0.7349,2.412,0.4699,2.3452,0.8245
-0.8316,2.3481,0.4732,1.8043,1.1874
-1.3416,2.3794,0.4876,1.7586,1.1288
-1.1361,2.6006,0.413,1.5635,0.9606
-1.1015,2.6409,0.2773,1.5362,0.5984
-0.9602,2.5362,0.321,1.1545,0.6049
-0.6041,2.6268,0.4631,1.3491,0.1415
-0.6643,2.7946,0.5669,1.5387,0.399
-0.5865,3.06,0.2292,1.3999,0.2606
-0.8634,2.8186,0.3154,1.3161,0.553
-0.9464,2.7225,0.2455,1.5429,0.3047
-0.8356,2.6398,0.4255,1.6441,0.4473
-0.869,2.6245,0.4263,1.4359,0.5695
-0.8687,2.9138,0.6058,1.7247,0.5643
-0.8542,2.9227,0.4056,1.3261,0.7237
-0.6562,3.0864,0.2945,1.3672,0.7407
-1.0602,3.1642,0.4035,1.2723,0.7524
-1.4405,2.9121,0.3299,1.0631,0.6092
-0.9843,2.8781,0.4047,0.919,0.6356
-0.7734,2.8832,0.314,1.0869,0.5784
-0.5998,3.0188,0.1211,1.158,0.4689
-0.8463,2.7455,0.2048,1.1385,0.5228
-0.5267,2.5366,0.1875,1.399,0.2765
-0.2001,2.6186,0.5177,1.3477,0.5324
-0.4649,2.8555,0.0671,1.3589,0.89
-0.6495,2.8788,0.2805,1.7557,1.072
-0.8743,2.7332,0.6934,1.5501,1.0753
-0.7822,2.6889,0.5268,1.868,1.0765
-0.8169,3.0817,0.5232,1.1844,0.9511
-0.9153,3.0261,0.4414,0.9926,0.5812
-0.3518,2.6168,0.5876,1.2572,0.4584
-0.3108,3.1347,0.5974,1.5483,0.5541
-0.4882,3.2326,0.6439,1.6078,0.703
-0.8199,3.2272,0.5561,1.4003,0.8599
-0.9022,3.0398,0.7953,1.285,0.5051
-0.9519,3.413,0.6259,1.0521,0.4563
-1.0647,3.2394,0.7266,1.0913,0.4691
-1.0422,3.246,0.6262,0.945,0.4131
-0.8906,3.1045,0.9053,0.9906,0.2451
-0.5727,3.3554,0.7066,1.1241,0.2649
-0.9517,3.1947,0.5833,1.2641,0.4948
-1.0302,3.304,0.6572,1.0731,0.6304
-1.1647,3.2415,0.6848,1.3122,0.6881
-0.8742,3.3591,0.774,1.7105,0.6199
-1.0052,2.9193,0.3759,1.3069,0.3696
-0.8455,3.2179,0.4173,1.4991,0.3626
-0.6754,3.1643,0.4438,1.2766,0.5848
-1.087,3.0289,0.7321,1.4098,0.9957
-1.1994,3.1644,0.9064,1.2689,0.8702
-1.19,3.3485,0.4945,1.5705,0.6977
-1.0059,3.2246,0.6677,1.5133,0.6118
-0.91,3.2818,0.5739,1.5268,0.7033
-0.9801,3.3515,0.4798,1.5371,0.828
-0.9924,2.9246,0.5376,1.06,1.0924
-1.2618,3.3119,0.3298,1.4786,0.7981
-1.1277,3.2729,0.3565,1.6508,0.6674
-0.9731,3.1281,0.4766,1.5528,0.6869
-0.7052,3.2179,0.5117,1.598,0.8137
-0.7992,3.5239,0.3593,1.5534,0.6516
-1.2445,3.3192,0.3913,1.3024,0.7832
-0.7571,3.1296,0.6671,0.8795,0.5885
-0.6042,3.2363,0.6719,1.5075,0.7417
-0.9009,3.1482,0.5416,1.6962,0.924
-1.0634,3.1721,0.2106,1.4516,0.9401
-0.9751,3.3322,0.317,1.6878,0.7873
-1.0619,3.1383,0.3076,1.442,0.6832
-0.5123,3.1543,0.4627,1.311,0.6502
-0.4754,3.1739,0.4992,0.9808,0.7761
-0.8596,3.2564,0.4386,1.3641,0.6979
-0.5113,3.7124,0.4014,1.2972,0.4977
-0.6414,3.3688,0.3873,1.4104,0.5498
-0.6335,3.1238,0.1878,0.9424,0.6939
-0.8589,2.9302,0.4232,1.2015,0.7916
-0.8431,3.3265,0.1066,1.9401,0.7306
-0.6356,3.0662,0.2772,1.5473,0.8986
-0.9914,3.1182,0.4696,1.3832,0.9062
-0.8757,2.9611,0.5746,0.996,0.6698
-0.8058,3.252,0.6299,1.5282,0.522
-1.0445,3.4068,0.5453,1.4179,0.6882
-0.8313,3.3852,0.5592,1.413,0.7958
-0.9217,3.1048,0.5885,1.0421,0.7365
-0.8844,3.0858,0.4189,1.5407,0.6148
-0.6716,3.2643,0.3207,1.3106,0.5403
-0.8157,3.1783,0.3306,1.392,0.4958
-1.1266,3.2271,0.1171,1.315,0.6537
-0.8301,2.5263,0.3494,1.7335,0.7149
-0.2408,3.1361,0.2551,1.5058,0.588
-0.3096,3.2062,0.1743,1.918,0.8503
-0.1341,2.9912,0.3644,1.9698,0.7296
-0.6529,3.2535,0.226,2.0437,0.8654
-1.1443,3.3844,0.0978,2.7572,0.6013
-1.0482,3.2501,0.1995,1.8901,0.8664
-1.053,3.0979,-0.0154,1.9917,0.8105
-1.0495,3.1156,0.0997,1.9883,0.7299
-0.5979,3.0151,0.2425,1.504,0.9403
-0.9348,3.151,0.1356,1.9521,1.2745
-0.8468,3.1572,0.1387,2.0017,0.9231
-1.1952,3.139,0.1086,1.8895,0.6905
-1.0832,3.0037,0.1494,1.6046,0.4528
-0.8953,3.1296,0.0541,2.0143,0.5931
-1.119,3.2439,0.1136,2.1012,0.8574
-1.2865,3.2338,0.1688,2.1987,1.0345
-1.1749,3.3244,0.3715,2.0424,0.4956
-1.1254,3.4173,0.245,1.7736,1.0504
-1.0316,3.3778,0.2031,1.9374,0.7815
-0.8213,3.2809,0.1107,2.1326,0.8945
-1.1162,3.2357,0.26,2.3549,0.9565
-0.9237,3.1728,0.1372,2.0959,0.7313
-1.0267,3.301,0.1992,2.2174,0.6903
-1.0377,3.2611,0.1785,2.3485,0.8272
-1.2083,3.4092,0.0725,1.9872,0.7264
-0.9294,3.6392,-0.0448,2.0772,0.3841
-1.2484,3.589,-0.074,2.1412,0.5499
-0.9447,3.3666,0.0412,2.1698,0.5074
-0.742,3.2549,0.2689,2.2256,0.8074
-0.7602,3.4044,0.2804,2.4531,0.792
-0.8609,3.4953,0.2438,2.3308,0.9633
-0.971,3.3148,0.4046,2.4239,0.9651
-1.1551,3.2652,0.4314,2.3682,0.9656
-1.1668,3.2764,0.3603,1.8879,0.6492
-0.905,3.3531,0.3237,2.2927,0.6416
-0.9141,3.1768,0.4812,2.3349,0.7098
-0.5883,2.8653,0.4973,2.5519,0.835
-0.6129,3.057,0.5047,1.7043,0.8919
-0.5466,2.9197,0.5873,2.2573,0.6882
-0.4677,3.0079,0.3608,2.3045,0.7408
-0.6956,2.8733,0.3438,2.4045,0.7129
-0.7271,2.4934,0.6375,2.1195,0.8376
-0.6488,2.8888,0.4522,2.5943,0.6223
-0.5348,2.5292,0.6968,2.5862,0.92
-0.5846,2.949,0.7255,3.0875,0.9694
-0.8387,2.876,0.6724,2.449,0.9799
-0.6274,2.9681,0.3609,2.3186,0.928
-1.1379,2.9586,0.4382,2.5382,1.1092
-1.0238,2.8206,0.4467,2.5517,0.9193
-0.8579,2.92,0.4687,2.3602,0.8295
-0.7754,3.1248,0.2939,2.4759,0.5767
-0.7962,3.1019,0.3033,2.4252,0.7401
-0.9029,2.91,0.3124,1.9707,0.8164
-1.0874,2.5305,0.0626,2.8618,0.8968
-0.8416,2.6864,0.1302,2.5456,1.2807
-0.8857,2.8529,0.0632,2.2504,1.4847
-0.811,2.7832,0.0887,2.4772,1.3539
-0.8472,2.8107,0.046,2.5494,1.2211
-0.6716,2.5857,0.3251,2.4751,1.3748
-0.8548,2.9751,0.3041,2.4631,1.2935
-0.7943,2.8034,0.4507,2.46,1.2053
-0.63,2.9362,0.3442,2.4619,1.0639
-0.4817,3.1648,0.3177,2.3168,1.1174
-0.5729,3.027,0.4227,2.7761,1.5026
-0.8598,3.043,0.3431,2.4542,1.2431
-0.7743,2.9134,0.3528,2.7066,1.2616
-0.9954,3.1973,0.2194,2.8217,1.1356
-0.7754,3.1435,0.1514,2.592,1.1372
-0.6978,2.8749,0.5569,2.4601,1.1978
-0.7179,3.0621,0.4725,2.6884,1.114
-0.3369,2.8562,0.5405,2.4873,1.1141
-0.1535,2.8848,0.6072,2.5222,0.891
-0.1806,2.88,0.4587,2.6888,1.1007
-0.4908,2.9037,0.5645,3.4839,1.2463
-0.5912,2.838,0.6477,3.0797,1.469
-0.6488,2.7789,0.7165,2.8642,1.5714
-0.4849,2.7008,0.6258,2.6858,1.3887
-0.4711,2.9463,0.5782,2.455,1.3378
-0.5406,2.8971,0.5088,2.7234,1.1076
-0.6399,3.2108,0.3867,2.0078,1.2948
-0.8679,2.9266,0.1725,2.3213,1.4049
-0.7153,3.0501,0.1185,2.7301,1.0491
-0.5017,2.8677,0.2703,2.2008,1.1453
-0.5343,2.6101,0.3628,2.591,1.0082
-0.2628,2.8673,-0.096,2.9168,0.971
-0.4183,2.8769,0.022,3.0343,1.1373
-0.4687,3.134,-0.111,1.6722,0.9494
-0.6179,2.9822,0.1469,2.5472,0.5669
-0.376,2.8636,0.1473,2.7593,0.8183
-0.1415,2.7638,0.2813,3.0608,1.1956
-0.2305,2.5808,0.2777,3.1353,1.4707
-0.8078,2.8973,0.2398,3.4067,1.3997
-0.5221,2.771,0.4528,3.2034,1.4324
-0.68,2.705,0.5391,3.2295,1.2818
-0.0128,2.8278,0.623,3.0121,1.3097
-0.4614,3.223,0.3737,3.2215,1.2141
-0.5933,2.901,0.5696,2.5804,1.347
-0.4747,2.7938,0.6143,2.8434,0.9702
-0.3226,2.93,0.4743,3.011,1.0424
-0.2835,2.748,0.2228,2.7552,1.3746
-0.4697,2.8158,0.1996,3.1647,1.1928
-0.4651,2.8616,0.6466,2.6466,1.6214
-0.5865,3.0325,0.5211,2.7679,1.4886
-0.7487,2.9354,0.5759,2.7578,1.4031
-0.6508,2.8239,0.5375,1.6251,1.3997
-0.6191,2.8973,0.4114,1.9152,0.8562
-0.515,2.7148,0.4093,2.4143,0.9294
-0.2678,2.7369,0.486,2.8463,1.2683
-0.3239,2.9581,0.487,3.2727,1.5254
-0.8279,2.8507,0.5599,3.0919,1.7974
-0.7578,2.8799,0.4437,3.0168,1.6109
-0.7622,2.8393,0.6099,2.6464,1.5232
-0.6616,2.7844,0.4888,2.8315,1.4931
-0.5372,2.9051,0.5733,2.7758,1.5017
-0.5302,2.9315,0.4915,3.0023,1.4866
-0.597,2.6082,0.5881,2.9775,1.8123
-0.4685,2.6786,0.6639,3.4723,1.6145
-0.4705,3.1387,0.4949,3.4927,1.9156
-0.6098,2.9843,0.5668,3.5119,2.0672
-0.9057,3.0321,0.2915,3.3126,1.8698
-0.6485,3.0511,0.325,3.1926,1.8142
-0.6162,2.9129,0.4244,3.0285,1.537
-0.5784,2.8984,0.4393,3.2598,1.4986
-0.3853,2.9275,0.3533,3.112,1.2356
-0.551,2.9476,0.3001,3.3694,1.3907
-0.5689,3.1349,0.3576,3.2019,1.2579
-0.5998,2.9291,0.7125,3.3691,1.551
-0.6431,2.8824,0.6621,3.3787,1.5838
-0.9167,2.9868,0.4177,3.5304,1.8454
-1.188,2.8164,0.5788,3.4475,1.848
-1.0127,2.7008,0.5275,3.5285,1.7414
-0.7971,2.6917,0.4027,2.99,1.71
-0.3226,2.7911,0.8489,3.4225,1.5328
-0.6418,2.8381,0.5853,3.2809,1.7323
-0.5784,2.9805,0.7958,3.0649,1.6788
0.2093,2.8522,0.5884,3.185,1.5748
-0.2418,2.8284,0.8148,3.4674,1.8265
-0.393,2.7332,0.7948,3.5429,1.8524
-0.7875,2.9264,0.6185,3.3343,1.8728
-0.7245,2.7669,0.5742,3.4279,1.8303
-0.5755,2.8751,0.6471,3.6714,1.8831
-0.7071,2.7053,0.7819,3.6975,1.963
-1.1335,2.865,0.9995,3.3578,2.0563
0.473,2.9663,0.7435,3.2331,1.7737
-0.2482,2.9854,0.7537,3.4306,1.932
-0.9058,2.925,0.8372,2.9362,1.8882
