x0,x1,x2,x3,x4
0.9421,-0.1426,0.4274,0.6106,0.0284
0.6267,-0.0011,0.398,0.7906,-0.2399
0.4651,-0.2692,0.5046,0.4603,-0.0543
0.319,-0.2584,0.5647,0.6306,-0.1331
0.5262,-0.1522,0.4774,0.5034,-0.1837
0.5462,0.0167,0.14,0.456,-0.0878
-0.0721,-0.1935,0.2809,0.4583,0.0282
0.1224,-0.3111,0.2362,0.2907,-0.0879
0.4958,-0.3519,0.1396,0.442,-0.0829
0.585,-0.3451,0.2326,0.7853,-0.7015
0.9564,-0.1658,0.1742,0.9211,-0.3832
0.6312,-0.4653,0.4771,0.7731,0.0106
0.3172,-0.1164,0.3714,0.7477,-0.4578
0.4706,-0.1829,0.2826,0.4611,-0.2187
0.2731,-0.2118,0.3572,0.4291,-0.5432
0.4398,-0.172,0.3658,0.4226,-0.3171
0.415,-0.5839,0.3946,0.3694,-0.4711
0.5303,-0.6272,0.4842,0.3247,-0.3333
0.904,-0.5754,0.2275,0.6548,-0.454
0.7088,-0.5575,0.3362,0.9551,0.3181
0.5959,-0.344,0.3338,0.8951,0.0212
0.0937,-0.1614,0.4914,0.7269,0.1072
0.2508,-0.2617,0.5355,0.6897,-0.1476
0.3402,-0.1345,0.5737,0.6946,-0.1757
0.3754,-0.1892,0.7999,0.691,0.5146
-0.0422,0.248,0.36,0.438,0.023
0.0031,-0.1245,-0.0129,0.1424,-0.3724
0.278,-0.8149,0.0687,0.4198,-1.1637
0.994,-1.0585,0.445,1.0009,-0.7274
1.1944,0.0138,0.3634,0.9924,-0.3253
1.1803,-0.6529,0.4053,0.7138,0.1908
0.7419,-0.409,0.1117,0.9917,0.0003
0.5256,-0.5807,0.4521,0.7248,0.2618
0.8293,-0.3876,0.4685,0.5972,-0.1579
0.9005,-0.5084,0.5462,0.5666,-0.2187
0.9187,-0.1337,0.2986,0.6584,-0.049
0.3872,-0.5096,0.2306,0.6045,-0.3746
1.0701,-0.4042,0.4608,0.4909,0.1477
0.8872,0.0354,0.2996,0.6368,-0.276
0.6313,-0.2065,0.2739,0.4407,-0.2036
0.701,-0.144,0.161,0.4774,-0.3368
0.587,-0.2663,0.106,0.4126,-0.1793
1.1366,-0.2822,0.2824,0.3189,0.3318
0.3025,-0.1874,0.1109,0.4555,0.2389
0.6805,-0.0486,0.137,0.2475,-0.2275
0.9504,-0.1886,0.2398,0.2031,-0.0203
0.9366,-0.1185,0.4934,0.3823,0.1794
0.6033,-0.1576,0.1579,0.3546,-0.1911
0.9993,-0.2714,0.2232,0.7191,-0.2409
0.9247,-0.2786,0.6439,0.6408,-0.1008
0.7643,-0.1255,0.4041,0.6217,-0.3808
0.5175,-0.5616,0.405,0.5249,-0.6691
0.7785,-0.1215,0.3346,0.842,-0.5404
1.1683,0.1585,0.3013,0.6572,-0.1971
0.9277,-0.1141,0.2946,0.6226,0.0237
-0.0307,-0.1317,0.116,0.708,-0.0723
0.3022,-0.0565,0.0069,0.1261,-0.4082
0.6463,-0.3837,0.1008,0.0596,-0.7197
0.5879,-0.3145,0.2037,0.3208,-0.757
0.9051,-0.689,0.1241,0.2897,-0.9159
1.073,-0.8298,0.238,0.6196,-0.4973
0.5666,-0.4313,0.048,1.0403,-0.5768
0.8076,-0.5423,0.3238,0.8368,-0.7118
1.1579,-0.2533,0.2151,0.7772,-0.373
0.6288,-0.4462,0.1504,0.6749,0.1548
0.5617,-0.174,0.3235,0.4382,-0.1963
-0.1547,-0.267,0.2736,0.2427,-0.4591
0.6983,-0.0403,0.47,0.3197,-0.6247
1.0576,-0.3326,0.4975,0.2598,-0.4657
1.0897,-0.2509,0.2687,0.4503,-0.537
0.7978,-0.3755,0.3345,0.4897,-0.1939
1.2096,-0.1146,0.0232,0.5948,-0.5962
1.5387,-0.7296,0.3896,0.389,-0.3239
1.0523,-0.6926,0.4196,1.1343,0.2688
0.7834,-0.6178,0.3283,0.8442,-0.069
0.0883,-0.7046,0.5771,0.7081,0.0834
0.6538,-0.4311,0.2448,0.5667,-0.4952
0.9232,-0.4026,0.3699,0.6187,-0.4994
1.125,-0.4032,0.4635,0.7453,-0.0967
0.842,0.2818,0.2379,0.7937,-0.0496
0.5207,0.3489,0.1713,0.4724,0.1961
0.4864,-0.2454,0.1606,0.3765,-0.2258
0.992,-0.0058,0.1273,0.5449,-0.3172
0.9664,-0.1903,0.0064,0.6475,-0.7171
1.1788,-0.4464,-0.2893,0.728,-0.4836
1.6792,-0.4087,0.0487,0.6657,0.0559
0.9959,-0.1401,-0.1147,1.0402,-0.3289
1.0486,-0.5224,-0.1491,0.852,0.0317
0.705,-0.7933,-0.0775,0.8059,-0.1022
1.1686,-0.7366,0.1061,0.887,0.0998
1.1301,-0.5991,0.3533,1.0141,-0.0759
1.0704,-0.5753,0.2423,1.0752,0.1058
0.9611,-1.0312,0.7215,1.0651,0.5965
1.6023,-0.1015,0.4766,1.4078,1.0289
0.8157,0.1041,0.1957,0.9494,0.8278
0.5882,-0.2576,-0.0398,0.5055,0.1735
0.929,-0.0343,-0.1948,0.2058,0.0026
1.1642,-0.4414,-0.4728,0.3714,0.129
1.156,-0.3889,-0.0716,0.3816,-0.1209
1.583,-0.3331,-0.0642,0.5336,0.1723
1.8309,-0.1386,-0.0542,0.8706,-0.1368
1.2056,-0.5453,0.1434,0.8999,0.3599
1.4658,-0.4902,0.3676,0.9394,0.4759
1.2212,-0.3161,0.4235,0.6798,0.4889
1.6006,-0.4069,0.3495,0.5525,0.1487
1.3737,-0.1597,0.0389,0.7389,0.1766
1.4033,-0.4398,0.0306,0.6073,-0.0166
1.4487,-0.8371,0.31,0.6626,-0.0143
1.7772,-0.4506,0.4817,1.0413,-0.3114
1.5397,-0.5036,0.2288,0.9634,0.195
1.5363,-0.2269,0.0908,0.7903,0.2914
1.6175,-0.431,0.4027,0.691,0.068
1.7802,-0.7376,0.6728,0.9121,0.1012
2.0297,-0.5385,0.8303,0.8883,0.1428
1.6138,-0.4966,0.7164,1.0713,0.0889
1.2891,-0.3945,0.4778,0.7695,0.2015
1.6519,-0.3786,0.5195,0.7277,-0.379
1.5749,-0.7734,0.4561,0.5085,-0.3682
1.757,-0.2634,0.2223,0.753,-0.2271
1.6405,-0.4585,0.3602,0.5572,-0.1904
1.8521,-0.1592,0.329,0.5907,-0.0991
1.8931,-0.1693,0.433,0.4995,-0.0708
1.6544,-0.4384,0.1695,0.5016,-0.4055
1.916,-0.367,0.1046,0.8629,-0.3105
1.939,-0.3597,0.3166,0.6192,-0.1476
1.713,-0.2446,0.3096,0.5465,-0.1221
1.9123,-0.3982,0.1943,0.5028,-0.3407
1.6307,-0.4991,0.4163,0.4707,-0.7043
1.9069,-0.4697,0.3023,0.6397,-0.94
2.0567,0.0434,0.1399,0.6795,-0.0611
1.4071,-0.5447,0.337,0.4189,-0.2026
1.5321,-0.6713,0.3728,0.5086,-0.557
1.9168,-0.2837,0.073,0.6887,-0.3702
2.1967,-0.4765,-0.0833,0.9453,0.0497
1.7392,-0.6205,0.1719,1.0147,0.1288
1.7404,-0.6343,0.215,0.7444,-0.2475
2.1215,-0.5003,0.5055,0.5683,0.166
1.6709,-0.2201,0.4501,0.8929,0.1415
1.8095,-0.196,0.1489,0.5853,0.043
1.5375,-0.5742,0.4011,0.6497,-0.2066
1.8596,-0.2607,0.1413,0.6364,-0.3116
1.322,0.0014,0.1017,0.4823,-0.7015
1.7958,-0.4964,0.1424,0.3704,-0.7826
1.8527,-0.5552,0.141,0.8657,-0.4364
1.8453,-0.2142,-0.239,0.8279,-0.4003
1.5982,-0.365,0.1361,0.603,-0.4323
2.111,-0.3648,0.2511,0.5671,-0.3563
1.6757,0.0831,-0.1561,0.4304,-0.7943
1.9258,-0.3589,-0.0027,0.4353,-0.3579
1.7391,-0.3242,0.3773,0.4872,-0.2591
1.5939,0.1647,0.22,0.6182,-0.0472
1.7246,-0.1171,0.2772,0.2413,-0.2887
1.5031,-0.2526,0.3977,0.4416,-0.0758
1.3896,0.0648,0.0331,0.8811,-0.1549
1.7682,0.1829,-0.1097,0.6453,-0.3634
1.788,-0.2226,0.1187,0.2929,-0.5562
1.7054,-0.2443,0.0806,0.5703,-0.4367
1.5508,-0.4628,0.1192,0.6593,-0.2937
1.3403,-0.1018,0.1672,0.785,-0.2727
1.3186,0.0399,0.0837,0.4827,0.0634
1.1138,-0.1636,0.092,0.4947,-0.2692
1.1742,0.061,0.0487,0.6872,0.0049
1.1377,-0.5343,0.0799,0.3443,-0.0529
1.3205,-0.3458,0.0875,0.6124,-0.3016
1.3568,-0.133,-0.1249,0.6444,-0.3715
1.7369,-0.2377,-0.0278,0.6813,-0.1217
1.7086,-0.5095,0.3351,0.4269,0.1723
1.5069,0.0433,0.248,0.6761,-0.9311
1.6075,0.3212,-0.0427,0.6964,-0.6465
1.2838,0.0703,0.0001,0.5898,-0.5037
1.4755,-0.0976,0.1862,0.7574,-0.031
1.0857,0.1069,-0.0261,1.1601,0.2566
0.7087,0.3044,-0.0137,0.8035,0.081
1.1281,0.377,-0.0574,0.8387,-0.8051
2.1038,0.0576,0.01,1.2311,-1.1704
1.9684,-0.0143,0.412,1.3019,-0.5272
1.525,0.4089,0.2639,1.0759,-0.1607
1.2575,0.3581,0.4021,1.0375,0.0196
1.3114,0.3576,0.3358,0.9844,-0.3729
0.9955,0.2133,0.2376,0.9321,-0.599
1.5396,0.4443,0.3803,0.8901,-0.4538
1.4677,0.2671,0.2889,0.6816,-0.587
1.4441,0.327,0.4112,0.8883,-0.3378
1.7179,0.2033,0.418,0.8398,-0.6114
1.8843,0.2249,0.3739,1.0069,-0.3432
1.7398,0.191,0.5069,0.9114,-0.1606
1.6214,0.6272,0.679,0.9753,-0.5881
1.4862,0.0631,0.8253,0.864,-0.3053
1.5252,0.1343,1.2321,1.5738,-0.2789
1.6805,0.3074,0.8707,1.2657,-0.0941
0.7772,0.5152,0.6342,0.951,-0.0738
0.8993,0.5161,0.5415,0.552,-0.8768
1.5181,0.4078,0.6334,0.5647,-0.6586
1.5967,0.2027,0.7142,0.3483,-0.5869
1.631,0.0975,0.884,0.7987,-0.8333
1.4729,-0.784,0.9132,1.027,-0.4123
1.7174,-0.0808,0.8353,1.3555,0.0549
1.676,-0.3116,0.8789,1.0458,0.3209
1.8179,0.1232,0.9826,1.3371,-0.0075
1.614,0.1023,1.0329,1.4181,0.4074
1.251,0.0863,0.8683,1.2359,0.3867
1.2482,0.4877,0.7659,1.0582,0.2952
1.3134,1.2579,0.4931,1.1176,0.402
0.8982,0.4107,0.8134,0.747,0.4135
1.0718,0.2063,0.8401,0.634,-0.0822
1.1148,0.4483,0.9038,0.9734,-0.1009
1.319,0.5696,0.73,0.9536,-0.1738
1.4182,0.4235,0.5917,0.6408,-0.5501
1.9369,0.3862,0.2306,0.6772,-0.4104
1.6809,-0.0406,0.428,1.0568,0.1383
1.4727,0.1683,0.6225,1.4788,0.1375
1.1084,0.0742,0.8071,1.7316,0.2059
0.9582,0.1865,0.6018,1.2716,0.6144
1.1545,0.3253,0.6159,1.2354,0.4145
0.742,0.5652,0.3529,1.0063,0.0142
0.8225,0.2704,0.2996,0.7466,-0.2205
1.1405,0.1848,0.0971,0.815,-0.5488
1.5529,0.153,0.3449,1.0175,-0.6733
1.8084,0.2479,0.5088,1.3629,-0.2728
1.4345,0.2642,0.4017,1.4444,-0.1148
1.4955,0.7515,0.0816,1.4926,-0.1071
1.0628,0.2671,0.1559,1.1028,0.1565
1.4379,0.1671,-0.0978,0.947,0.4104
0.9266,0.4193,-0.0408,1.5226,0.4691
1.1275,0.6448,-0.2878,1.2577,0.2699
1.0679,0.521,-0.4256,0.8946,-0.1642
1.1179,-0.0179,-0.2256,0.9236,-0.2229
1.3143,0.174,-0.0493,1.3253,-0.1375
1.3702,0.1007,-0.2089,1.3262,-0.2411
1.5179,-0.1725,-0.0082,1.276,0.1542
1.8815,0.1772,-0.2139,1.5471,-0.1697
1.8443,0.1943,-0.4449,1.6043,-0.0517
1.6784,0.5578,-0.3076,1.4222,0.1388
1.3923,0.1872,-0.2114,1.564,0.105
1.7986,0.5659,-0.2875,1.5415,0.2313
1.6822,-0.1468,0.1956,1.5564,0.5271
1.7811,-0.0472,-0.0253,1.7656,0.636
1.4376,0.2669,-0.0865,1.8341,1.0199
1.2361,0.3584,-0.1103,1.6114,1.4445
1.1166,-0.038,-0.0875,1.3913,0.6527
1.5995,0.1106,-0.1506,1.6586,0.1803
1.4812,0.658,-0.2308,1.5728,0.4972
1.2061,0.2437,-0.0308,1.5439,0.2601
1.4821,0.1558,0.1281,1.3542,-0.243
1.8432,0.1412,-0.1678,1.3794,0.0609
1.8265,0.5738,-0.1389,1.6642,0.2269
1.3282,0.5996,-0.0417,1.5465,0.1593
1.066,0.2083,-0.1471,1.4612,0.3504
1.2587,-0.1065,0.0583,0.8414,0.2173
1.5982,0.3592,-0.0504,1.3229,-0.6646
1.9875,0.2725,-0.3975,1.3478,-0.4786
2.244,0.0115,0.0122,1.4053,0.1009
1.8176,0.1073,0.3321,1.767,0.3817
1.6207,0.4003,-0.0594,1.6577,0.3117
1.6822,0.3275,-0.092,1.2818,0.0519
1.6596,0.2324,-0.2679,1.2731,-0.0229
1.9496,0.0171,-0.1045,1.3318,-0.639
2.8192,0.3515,-0.138,1.6216,0.3111
2.4231,0.3868,-0.4111,1.6257,0.6546
2.1179,0.3222,-0.4327,1.3864,0.5267
1.4315,0.2619,-0.2294,1.5725,0.4275
1.4966,0.0492,-0.2799,1.3749,-0.0524
1.6676,0.1247,-0.2404,1.3118,0.5391
1.9124,0.2154,-0.3913,1.2837,0.1147
1.9164,-0.2336,-0.0885,1.5171,0.196
2.1932,0.7386,-0.3546,1.8149,-0.4185
2.2123,0.2177,-0.4142,1.3587,-0.1465
1.955,-0.0019,-0.2555,1.5189,-0.4093
2.4094,-0.105,-0.1234,1.6877,-0.0483
1.9663,0.1597,-0.0773,1.8232,0.0677
1.9301,0.0864,-0.0009,1.5841,-0.4827
2.184,0.1784,-0.1445,1.3441,-0.278
2.8578,-0.154,-0.5967,1.5284,-0.3629
2.5116,-0.4783,-0.2715,1.6883,0.0061
2.4142,-0.2383,0.0444,2.0981,-0.0357
2.2096,-0.1035,-0.0641,1.8716,0.1092
1.917,-0.1072,-0.2736,1.7903,0.1189
1.4251,-0.0757,0.0207,1.7483,0.2265
1.1744,-0.329,0.3969,1.5664,0.3864
1.2389,-0.2346,0.3515,1.5844,-0.0781
1.6943,-0.0454,0.4173,1.6958,-0.4288
2.2976,0.3664,-0.0015,1.6981,-0.6185
1.8034,0.3166,-0.2067,2.06,-0.5316
1.3986,-0.0783,-0.0398,1.8869,-0.3484
1.585,0.3177,-0.0672,2.0669,-0.3768
1.887,0.1689,-0.0185,2.0424,-1.2195
2.1531,0.3122,0.0299,2.1532,-0.703
1.8121,0.3585,0.0176,2.2216,-0.2372
1.4977,0.3591,0.0551,1.8658,-0.1101
1.4405,0.0841,0.3499,1.8351,-0.2415
1.429,0.2448,0.2709,2.015,-0.6413
1.4937,-0.1018,0.3835,1.7688,-0.8622
1.7783,0.6512,-0.0105,2.0369,-1.1294
1.6771,0.1061,-0.1692,1.8696,-0.7175
1.7562,0.317,-0.0718,2.0797,-0.4572
1.5476,0.1112,0.0373,2.1339,-0.28
1.3596,0.6342,-0.1145,2.4764,-0.6887
1.4498,0.0416,0.0929,1.9307,-0.2538
1.4276,0.2821,0.0652,1.9909,-0.3712
1.5601,0.2535,0.0788,1.8853,-0.7366
2.0814,0.1233,0.2059,2.0065,-0.9981
1.4013,0.2411,0.2316,2.2516,-0.4393
1.6257,0.8844,0.117,1.9201,-0.5938
1.2936,-0.0271,0.326,2.1676,-0.3529
0.9827,-0.4622,0.1998,2.3497,-0.2123
1.5817,0.8586,0.0336,2.3689,-0.6868
1.4562,-0.0214,-0.1573,1.6041,-0.9063
1.9652,0.2061,-0.0286,2.033,-0.937
1.6334,0.7161,-0.2076,2.1175,-0.5961
1.5118,0.0251,-0.1192,2.1068,-0.5959
1.6099,0.6266,-0.211,2.6014,-1.0145
1.5462,0.3939,-0.4444,2.4171,-0.6297
1.602,0.3759,-0.0781,2.4283,-0.7146
1.5567,0.6438,0.0624,2.4069,-0.7239
1.3603,0.4427,-0.001,2.2405,-0.7553
1.3843,0.3629,0.036,2.1287,-0.806
2.0883,0.656,-0.8126,2.0956,-0.8104
1.5849,0.2188,-0.5087,2.2144,-0.7087
1.6297,0.1998,-0.0695,2.3842,-0.6688
1.9822,0.3777,0.0485,2.295,-0.6568
1.826,0.5067,0.1213,2.3309,-0.2111
1.6992,0.1428,0.4264,2.1479,-0.0064
1.409,0.4521,0.2108,2.4467,-0.1768
1.5063,0.7247,0.0606,2.3545,-0.4907
1.5109,0.1814,-0.1287,2.1378,-0.2929
2.085,0.0333,0.2114,2.1481,-0.1458
2.1386,0.2725,0.1321,2.2821,-0.4319
1.9376,0.3953,0.1917,2.3407,-0.0536
1.2202,0.4702,0.0425,1.0878,-0.2644
1.2987,0.3655,0.1835,1.6204,-1.4047
2.0391,0.3012,0.712,2.022,-1.2184
2.171,0.8496,0.3847,2.166,-0.0786
1.3708,0.3348,0.2001,2.1679,-0.1131
1.259,0.5315,0.2421,2.181,-0.5638
1.6942,0.1902,0.4011,2.1967,-0.4545
1.9898,0.3912,0.5893,2.2662,-0.1958
1.1852,0.6346,0.5622,2.4331,-0.0931
1.2801,0.612,0.2648,1.8107,-0.3533
2.1603,0.6494,0.2546,1.9883,-0.587
2.7406,0.6327,0.2046,2.2044,-0.857
2.4212,0.571,0.1508,2.3306,0.2271
1.9164,0.3717,0.3833,2.3788,0.3341
1.4321,0.4945,0.4577,2.3913,0.2072
1.459,0.4693,0.3891,2.2107,-0.4172
1.5258,0.602,0.3082,2.2238,-0.6619
1.8947,0.2459,0.3283,2.3078,-1.3589
2.4793,0.6568,0.1568,2.2183,-0.4901
1.9733,0.5456,0.0792,2.361,-0.1241
1.7718,0.2599,0.0559,2.3487,-0.1608
1.5882,0.4317,0.1951,2.4181,-0.2391
1.5491,0.4189,0.1227,2.5185,-0.2448
1.1486,0.7346,0.1941,2.26,-0.1263
1.2215,0.1833,0.248,2.0133,-0.5651
1.4398,0.1853,0.558,2.0414,-0.5871
1.3162,0.444,0.5399,2.3035,0.4803
1.0977,0.9241,0.0047,2.3334,-0.6641
0.9753,0.8448,-0.1839,1.9453,-0.4738
1.1503,0.2181,-0.0881,1.8921,-0.8773
1.9869,0.1546,0.2246,2.3708,-0.7769
2.295,0.2615,0.3412,2.5068,-0.4295
1.8859,0.3644,0.6785,2.4205,-0.0419
1.3251,0.7837,0.6228,2.4437,-0.3827
1.7435,0.7608,0.5252,1.9079,-0.3123
1.8927,0.4402,0.4362,2.0839,-0.5001
2.385,0.6696,0.4024,2.563,-0.9873
2.2492,0.6467,0.3149,3.1043,-0.6938
2.368,0.7459,0.4122,3.0587,-0.6294
2.1143,0.5348,0.3581,2.858,-0.3173
2.1334,0.6369,0.2347,2.8623,-0.5658
1.9221,1.0215,0.1709,2.5944,-0.3925
1.8237,0.8388,0.1312,2.7072,-0.0724
1.6212,0.9652,0.3301,2.7198,-0.2148
1.6819,0.6757,0.2919,2.645,-0.6585
1.9525,0.6329,0.5074,2.8132,-0.582
2.0743,0.7469,-0.0762,2.9744,-0.9776
2.7479,0.7228,0.1683,2.8666,-0.4147
2.607,0.8713,0.3222,3.1838,0.0446
1.7731,0.9985,0.1841,3.0944,0.2334
2.2301,1.1202,0.3311,2.8137,0.1298
1.9914,1.1002,0.5312,2.6571,0.3738
1.8658,-0.2258,0.8575,2.8941,-0.5102
2.7445,0.603,0.8274,3.1439,-0.0225
2.1587,1.1145,0.4594,3.27,-0.156
2.7362,1.227,0.3653,2.7543,-0.2094
1.9286,1.521,0.2676,2.8384,-0.1324
1.643,0.4013,0.7078,2.7443,0.1055
1.9286,0.9289,0.6959,2.8835,-0.2049
2.0536,1.2351,0.3568,2.8381,-0.4306
1.8365,1.2166,0.3024,2.6606,-0.7442
1.711,0.9161,0.5891,2.6126,-0.6397
2.0474,0.5277,0.617,2.4749,-0.6707
2.6304,0.6411,0.7639,2.8999,-0.3616
2.3702,0.965,1.057,3.1026,-0.2581
2.2027,0.9575,1.1487,3.0396,-0.54
2.1847,1.0806,1.0372,2.9233,-0.3527
2.4291,0.9381,0.8815,2.9909,-0.453
2.1477,1.0767,0.4963,2.864,-0.4197
2.2244,0.8701,0.4506,2.6297,-0.7542
2.0044,0.6747,0.6002,2.9315,-0.5116
2.2648,0.7318,0.7133,2.8872,-0.3877
2.2354,0.6846,1.2329,2.9369,-0.2052
2.0327,0.7286,0.7007,3.1952,-0.2044
2.3461,0.7425,0.4189,2.8188,-0.2337
2.1893,0.3933,0.9134,2.6281,-0.2046
1.888,1.1717,0.749,2.7927,-0.4807
2.5268,0.9028,0.6288,2.4867,-0.4655
2.127,0.6435,0.635,2.7144,-0.9482
2.8403,0.7021,0.938,2.797,-0.9186
2.1996,0.9297,0.6415,2.8556,-0.221
2.1448,0.4419,0.782,2.7425,-0.1188
1.7709,0.9538,0.835,2.8412,0.059
1.3694,0.9918,0.5989,2.4573,-0.4924
1.8703,1.2159,0.751,2.258,-0.8734
1.9247,1.3634,0.6968,2.1034,-0.5297
1.7205,1.2162,0.7001,2.1696,-0.9355
2.0381,1.1635,0.7627,2.3044,-0.9162
1.571,1.0585,0.796,2.3678,-0.8256
1.7584,0.9033,0.8217,3.0496,-0.7135
1.9319,1.2697,0.8128,2.6893,-0.3884
1.4685,1.1378,0.6966,2.5393,-0.3349
1.8383,0.8463,0.745,2.3444,-0.3844
1.7004,1.0727,0.613,2.4269,-0.7119
1.5938,0.8417,0.7826,2.5845,-0.6012
1.8736,1.0425,0.9498,2.5074,-0.4896
1.8789,0.9244,0.8837,2.5116,-0.5629
1.4675,1.1597,0.6857,2.4427,-0.5113
1.7135,0.8204,0.9223,2.3085,-0.5858
1.8015,1.0881,0.7843,2.3576,-0.5804
2.2742,1.0599,0.6753,2.3492,-0.6828
2.1011,0.9784,0.757,2.3911,-0.5938
1.4562,1.2363,0.6847,2.4884,-0.5554
1.7167,0.5631,0.856,2.1666,-0.6696
1.67,1.1205,0.8223,2.5733,-0.5276
1.6026,1.2663,0.8794,2.1968,-0.4131
1.4264,1.2717,1.005,2.1666,-0.9015
1.6477,0.7963,1.1257,2.0426,-0.7322
1.6708,1.0324,1.0634,2.2696,-0.9454
1.9354,1.7037,0.7538,2.2122,-0.7671
1.7946,1.7786,0.7783,1.9892,-0.9174
1.908,1.1658,1.0619,1.7109,-1.0435
2.1978,1.3377,1.2015,1.9509,-1.0536
2.0934,1.594,1.0265,1.9223,-0.8775
1.9664,1.3857,0.9363,2.0329,-0.7028
1.8649,1.4239,0.9786,1.922,-1.2458
1.8021,0.9627,1.362,1.9115,-0.7354
1.6365,1.2686,1.2576,2.1872,-0.7134
1.8093,1.5666,1.5405,2.1697,-1.0344
2.0094,1.7432,1.165,2.2393,-1.0189
1.8285,1.3693,1.2736,2.0119,-1.2803
2.2465,1.5882,1.0725,2.1977,-1.3199
1.963,1.2592,1.0644,2.0116,-1.2503
1.9695,2.0193,1.0168,2.1952,-1.1394
1.7796,1.3175,1.2837,2.0597,-0.8651
2.1448,1.6373,1.2121,1.9604,-1.2283
2.0884,1.5827,1.0551,1.9883,-1.7995
2.3907,1.21,1.1547,2.2335,-1.364
2.2804,1.0634,1.2742,2.2032,-1.0645
2.3666,1.9582,1.2131,2.4246,-0.8419
2.0318,1.7368,0.9188,2.4004,-0.9248
1.9264,2.1288,0.9229,2.1045,-1.3547
1.9215,2.2008,0.8394,2.0712,-1.2067
2.3258,1.4952,0.8085,1.8978,-1.0837
1.9054,1.2848,1.2051,2.2107,-0.7762
1.8817,1.8752,1.0814,2.355,-0.7905
1.017,1.6035,0.978,2.0699,-0.8853
1.5745,1.6941,1.0556,2.1433,-1.1153
2.221,1.4881,1.1329,2.0448,-1.2455
3.0969,1.4427,1.5063,2.229,-0.754
2.6507,1.4454,1.0607,2.5069,-0.6065
2.1332,1.45,0.9814,2.6478,-0.3101
2.1512,1.3699,0.7648,2.476,-0.5517
2.0689,1.3003,0.7561,2.6146,-0.8375
2.2428,1.2293,0.7126,2.6268,-0.8404
2.797,0.8291,1.2648,2.7599,-0.7057
1.8172,1.163,1.1482,3.0638,-0.2918
2.0646,1.0964,1.0154,2.6948,-0.3572
2.1069,1.2527,1.1889,2.5823,-0.5221
1.7659,1.7269,0.8241,2.7217,-0.8841
2.0775,1.3522,0.9339,2.4704,-0.9319
2.1065,1.4172,1.1951,2.1052,-0.9586
2.4276,1.3827,0.8722,2.2292,-1.2397
2.0621,1.5913,0.8526,2.3853,-1.1307
