x0,x1,x2,x3,x4
-0.5514,-0.0865,0.6179,-0.638,-0.4758
-0.6928,0.1042,0.1975,-0.1111,-0.6653
-0.7063,0.1187,0.4609,-0.3974,-0.2631
-0.5002,0.2031,0.8506,-0.3041,-0.2641
-0.6927,0.0547,0.223,-0.4181,-0.9144
-0.7288,0.034,0.2321,-0.707,-0.5578
-0.2482,-0.019,-0.3216,-0.7174,-0.1373
-0.1464,0.0695,-0.4975,-0.4324,-0.056
-0.5156,0.1663,-0.3451,-0.1792,0.071
-0.6241,0.2183,0.0103,-0.5578,0.2731
0.1679,0.2946,-0.2212,-0.7636,0.7376
-0.1459,0.4908,-0.5222,-0.9174,0.5132
-0.1192,0.6711,-0.6135,-0.689,0.368
-0.4911,0.9066,-0.8469,-0.7338,0.688
-0.7121,0.7815,-0.5283,-0.5501,0.5891
-0.3591,0.5338,-0.762,-0.5883,0.5485
0.179,0.4131,-0.7303,-0.8183,0.3486
0.2416,0.4071,-0.8714,-0.7614,0.3905
-0.0554,0.4752,-0.1421,-0.3391,0.271
0.1657,0.5752,-0.6011,-0.2636,0.1544
-0.2775,0.3434,-0.38,-0.5192,0.4792
-0.2215,0.2497,-0.7037,-0.6177,0.3968
0.1873,0.2874,-0.8308,-0.482,0.4833
-0.0544,0.3316,-0.5492,-0.4887,0.7266
-0.2104,0.3393,-0.5365,-0.7448,0.7313
-0.503,0.4367,-1.1825,-0.15,0.4287
-0.7263,0.4965,-0.908,-0.2011,1.2688
-0.5022,0.6788,-0.6478,-0.1141,0.9847
-0.7198,0.4441,-0.3746,-0.0895,0.5428
-0.6208,0.2315,-0.1266,-0.3273,0.3701
-0.5086,0.2232,-0.2909,-0.4511,-0.521
-0.4804,0.2372,0.1876,-0.1214,-0.1698
-0.6691,0.2208,0.813,0.0631,0.6163
-0.9204,0.1024,0.5605,0.1464,-0.7209
-0.9021,0.083,0.8114,-0.1653,-0.5696
-0.935,0.1412,0.1778,-0.5037,-0.6512
-0.795,0.0277,-0.0648,-0.4155,-0.5308
-0.2427,0.1131,-0.3539,-0.5167,-0.3176
-0.2461,0.1407,-0.6695,-0.6355,-0.2983
-0.1729,0.2981,-0.9581,-0.5424,-0.2859
-0.1959,0.1968,-1.5356,-0.6103,0.1507
-0.4884,0.2248,-0.7782,-0.7295,0.349
-0.1793,0.2493,0.1791,-0.5442,-0.02
-0.3826,0.2916,-0.1142,-0.5481,-0.491
-0.414,0.1678,-0.2348,-0.7248,-0.5
-0.4921,0.1612,-0.5917,-0.9254,-0.086
-0.2916,0.389,-0.8062,-0.5253,-0.1215
-0.5664,0.4156,-0.8352,-0.7163,-0.2055
-0.5526,0.4007,-1.0596,-0.1558,0.0613
-0.4195,0.0768,-0.91,-0.5109,0.0315
-0.0676,0.0468,-1.0522,-0.6031,0.2973
-0.3465,0.056,-0.9111,-0.6542,0.4392
-0.5102,0.3799,-0.8651,-0.4754,0.5181
-0.3598,0.0938,-0.977,-0.4987,0.4223
-0.2514,-0.1675,-1.0294,-0.6086,0.374
-0.056,-0.0491,-0.6373,-1.1732,-0.0221
-0.1185,-0.1706,-0.6894,-0.5977,-0.2009
-0.2141,-0.0502,-0.2067,-0.6678,-0.2132
-1.0164,-0.0361,-0.1376,-0.4713,-0.1332
-0.8187,-0.1579,-0.4695,-0.3989,-0.3468
-1.0119,-0.2044,-0.3067,-0.7081,-0.2108
-0.7351,-0.0679,-0.9428,-0.9302,-0.4555
-0.6321,0.194,-0.8789,-0.6137,-0.2095
-0.4077,0.1966,-0.9084,-0.848,-0.1585
-0.2377,0.3866,-0.8914,-0.4056,0.2335
-0.1892,0.19,-0.814,-0.5278,0.2517
-0.4755,0.0875,-0.4071,-0.5644,0.223
-0.5075,0.0287,-0.3755,-0.6485,0.1571
-0.4318,0.0882,-0.5179,-1.1658,-0.0566
-0.0081,0.1747,-0.9708,-1.0531,-0.0769
-0.0911,0.2831,-1.1069,-0.9478,0.049
-0.0128,0.3824,-0.8643,-0.9805,0.3591
-0.484,0.8105,-0.9155,-0.6603,0.009
-0.6919,0.763,-0.7895,-0.4541,0.061
-0.7864,0.3367,-0.4976,-0.2992,0.4782
-0.6229,0.1355,-0.1722,-0.5124,0.4103
-0.3423,-0.0946,-0.3526,-0.6006,-0.0622
-0.5614,0.2016,-0.5544,-0.5453,-0.2632
-0.2334,0.0969,-0.6209,-0.7276,-0.1111
-0.6255,0.1251,-0.5451,-0.4831,-0.0202
-0.204,0.0206,0.6877,-0.8865,0.4707
-0.3272,0.1645,0.2439,-0.9714,-0.3753
-0.4538,0.3081,-0.6421,-0.6988,-0.5694
-0.6406,0.2895,-0.5888,-0.8007,-0.4981
-0.6878,0.2612,-0.5438,-0.6264,-0.2516
-0.4624,-0.0294,-0.6614,-0.9097,0.7281
-0.2515,0.1825,-0.8759,-1.0635,0.1768
-0.2462,0.1491,-0.8608,-0.7289,0.171
-0.4853,0.12,-0.8527,-1.0261,-0.1487
-0.4835,0.3931,-0.9566,-0.6218,-0.0801
-0.6018,0.2715,-0.5469,-0.8109,-0.3835
-0.8658,0.4253,-0.2495,-0.4566,-0.0422
-0.8965,0.4365,-0.4502,-0.466,-0.1773
-0.4461,0.3661,-0.3622,-0.4609,-0.0678
-0.5613,0.3433,-0.3984,-0.8671,-0.2324
-0.6846,0.3649,-0.3385,-0.487,-0.1943
-0.5485,0.4774,-0.489,-0.613,-0.3879
-0.381,0.457,-0.4838,-0.6937,-0.5945
-0.3733,0.6395,-0.928,-0.6605,0.0676
-0.2689,0.5449,-1.1686,-0.8866,0.1364
-0.0491,0.4284,-1.3062,-0.9365,-0.0302
0.0585,0.6972,-1.3322,-0.9373,0.2589
-0.304,0.6281,-1.1892,-0.7048,0.5258
-0.1633,0.6569,-0.9804,-0.3127,0.8984
-0.4008,0.4433,-0.7169,-0.2305,0.3903
-0.587,0.4025,-0.43,-0.3527,0.0874
-0.7642,0.4437,-0.133,-0.3811,-0.258
-0.7512,0.4241,-0.212,-0.3812,-0.368
-0.71,0.312,-0.5312,-0.3335,-0.3347
-0.8572,0.3151,-0.8779,-0.2777,-0.2199
-0.8779,0.3454,-0.7093,-0.3098,-0.0682
-0.5162,0.3099,-0.5654,-0.7655,0.0334
-0.5644,0.6088,-0.7558,-0.4865,0.1575
-0.5282,0.6601,-0.5901,-0.5352,0.1802
-0.3548,0.6383,-0.7433,-0.6796,0.0181
-0.508,0.6383,-0.6342,-0.5235,-0.0377
-0.5018,0.7817,-0.6527,-0.7593,-0.2081
-0.461,0.6025,-0.8272,-0.4365,-0.0514
-0.5899,0.6083,-0.2638,-0.6216,0.2616
-0.3633,0.4737,-0.1981,-0.9508,0.0492
-0.5432,0.6824,-0.5235,-0.9457,-0.1376
-0.3738,0.823,-0.8242,-0.7141,-0.0335
-0.1464,0.8544,-0.6194,-0.8098,-0.134
0.1807,1.1125,-0.5696,-0.9176,0.1709
-0.3118,1.2378,-0.2824,-0.5814,0.7687
-0.4682,0.9501,0.0774,-0.9224,-0.0518
-0.4719,0.8758,-0.0545,-0.5431,-0.5506
0.0746,0.8358,-0.1663,-0.6408,-0.054
-0.2552,0.9704,-0.2256,-1.2625,0.0483
0.0283,0.9336,-0.6025,-0.8789,-0.4651
0.2618,1.1841,-0.9459,-0.8993,-0.2416
0.279,0.8972,-1.0004,-0.9864,0.3135
0.358,0.7404,-1.4192,-1.09,0.6014
0.0985,0.8399,-1.2209,-0.6869,0.6265
-0.0662,0.8645,-1.1793,-0.7955,0.6279
-0.0436,0.8186,-1.1766,-0.7649,0.5453
0.0069,0.9626,-1.3226,-0.8388,0.0879
-0.115,0.8065,-0.7009,-0.8892,0.4214
-0.2386,0.702,0.085,-0.7265,0.2378
-0.1836,0.5829,-0.3996,-0.8211,0.0285
0.0014,0.7439,-0.6405,-0.8707,-0.0461
0.1773,0.736,-0.8629,-0.8911,0.066
0.2805,1.0599,-1.0072,-0.9981,0.1957
0.0307,0.7965,-0.6389,-0.8695,0.1899
-0.1956,0.8277,-0.3856,-0.8274,0.4614
-0.0885,0.8392,-0.9041,-0.8573,-0.1303
-0.1435,0.7343,-1.1213,-0.6671,0.1279
-0.3141,0.653,-0.6751,-0.886,0.4424
-0.1737,0.8059,-0.8317,-0.8561,0.5142
0.0052,0.8674,-0.9663,-0.6251,0.3947
-0.4896,0.8846,-0.7411,-0.6365,0.1496
-0.5942,0.7796,-0.8915,-0.5095,0.1929
-0.6187,0.869,-0.2867,-0.4787,0.3669
-0.6068,0.7033,-0.2835,-0.4018,0.2533
-0.5886,0.6013,-0.216,-0.5468,-0.0601
-0.5662,0.6253,-0.1605,-0.7595,-0.0604
-0.151,0.5796,-0.1491,-1.0502,-0.2632
-0.2101,0.8405,-0.4308,-0.9277,-0.2358
-0.5266,1.0497,-0.127,-1.1058,0.1403
-0.4791,1.0406,-0.226,-1.193,-0.5578
-0.2871,1.1726,-0.5307,-1.2876,-0.3279
-0.2923,1.1547,-0.6873,-1.2558,0.104
-0.1111,1.1362,-1.1061,-1.7028,-0.2435
0.002,1.3675,-0.9662,-1.5569,-0.0975
-0.1669,1.6201,-1.0463,-0.9745,0.3576
-0.1959,1.596,-0.8032,-1.2308,0.4145
-0.1997,1.2935,-0.7251,-1.0635,0.259
-0.0014,1.1376,-0.5557,-1.0274,-0.4382
0.1104,1.0714,-0.7719,-1.2172,-0.289
-0.1204,1.0825,-0.7563,-1.3618,0.0049
0.1952,1.1591,-1.0337,-1.4378,0.0998
0.0326,1.1313,-0.8478,-1.2875,0.2478
-0.0991,1.1568,-0.8278,-1.2043,0.3038
-0.1654,1.1894,-0.8968,-1.2822,0.2643
-0.3479,0.9783,-0.7113,-1.2396,1.1742
-0.1646,1.1034,-0.6977,-1.2889,0.7416
-0.3973,1.0169,-0.7136,-0.8301,0.3816
-0.6856,0.8763,-0.3569,-1.4489,0.082
-0.2517,1.1178,-1.9699,-1.3765,-0.1127
-0.1975,1.0079,-1.3314,-1.5199,0.3291
-1.2612,1.2262,-0.7011,-1.0854,0.3106
-0.8286,1.0547,-0.5486,-0.8619,0.3298
-0.6313,0.9828,-0.1384,-0.8975,0.3002
-0.258,1.0694,-0.3787,-0.9641,0.1924
-0.4008,0.8719,-0.0668,-1.0307,0.3168
-0.3528,0.9575,-0.027,-1.1403,0.3614
-0.4955,1.0754,-0.0216,-1.0728,-0.067
-0.4614,1.1719,0.2452,-0.8888,0.2244
-0.6985,1.0439,-0.3782,-0.7507,-0.068
-0.6137,0.9624,-0.0659,-0.8272,0.2238
-0.8502,1.0418,0.2622,-0.7826,0.295
-0.5305,1.2161,-0.1072,-0.8161,-0.0754
-0.5947,1.3271,0.2224,-1.1994,-0.0329
-0.4683,1.4265,0.3237,-1.3701,-0.4529
-0.2871,1.3616,-0.3088,-1.1597,-0.208
-0.0539,1.6327,-0.237,-1.2802,-0.1329
-0.1318,1.5063,-0.2796,-1.2002,-0.3781
-0.7086,1.5024,-0.221,-1.0136,0.3679
-0.4925,1.4421,0.1943,-0.7652,0.0391
-0.2503,1.4076,0.2227,-1.1235,-0.0946
-0.1108,1.3373,0.0466,-0.9975,-0.5283
-0.0761,1.5071,-0.0357,-1.0916,-0.3622
-0.1312,1.6242,0.5357,-1.1762,-0.5708
-0.0297,1.4907,0.2761,-1.5149,-0.3995
0.0813,1.5357,0.1158,-1.6288,-0.3781
0.1451,1.6849,-0.4035,-1.4473,-0.0616
0.2285,1.629,-0.5752,-1.2486,0.3798
0.0212,1.5099,-0.4479,-0.7805,0.2466
-0.0976,1.3465,0.1151,-1.2499,0.2299
-0.329,1.5082,0.0333,-0.9724,0.3335
-0.0375,1.3299,-0.1048,-0.8813,0.0009
-0.031,1.2941,-0.0158,-0.8709,-1.1687
-0.0922,1.4078,0.2088,-0.897,-0.1856
-0.1407,1.4653,0.144,-0.9654,-0.0742
0.1424,1.4897,-0.1565,-1.1021,-0.0
-0.0137,1.3754,-0.2619,-1.241,0.0017
0.1416,1.3248,-0.1469,-1.1772,0.1526
0.1636,1.5984,-0.1056,-1.0685,0.3849
0.3289,1.7175,-0.1676,-1.0687,0.5225
0.6172,1.5845,-0.2312,-1.3357,0.4168
0.3989,1.6051,-0.3473,-1.1337,-0.1702
0.179,1.4456,-0.488,-1.0342,-0.1569
0.3212,1.5131,-0.4687,-1.0371,-0.0902
0.0373,1.5304,-0.5167,-0.9431,0.4134
0.2708,1.4967,-0.432,-1.319,0.581
0.3192,1.8892,-0.3359,-0.9959,0.1567
0.2251,1.6967,-0.7257,-1.0208,0.1968
0.2866,1.7229,-0.6793,-0.798,0.3676
-0.0562,1.4383,-0.4919,-1.1641,0.4809
-0.1258,1.4931,-0.2911,-0.7728,0.5079
-0.0271,1.1006,-0.348,-0.5717,0.0551
-0.1223,1.2693,0.7139,-0.8649,0.1625
-0.2397,1.4547,0.4032,-0.9494,0.0687
-0.0222,1.4861,0.221,-1.0066,0.0183
-0.1517,1.4763,-0.0905,-0.9457,-0.0631
-0.2027,1.5427,-0.206,-0.9167,0.278
-0.1024,1.4584,-0.262,-1.051,0.1089
0.098,1.423,-0.2777,-0.9961,0.3052
-0.3911,1.3164,-0.3142,-0.9888,0.0935
-0.2304,1.2558,-0.3175,-0.9528,0.0645
-0.2967,1.2776,-0.4172,-1.1603,0.2276
-0.3363,1.2129,-0.4789,-1.0188,0.5302
-0.3239,1.6942,-0.3282,-0.9386,-0.2268
-1.1668,1.5472,-0.1519,-0.6476,-0.1009
-0.9783,1.6328,-0.0035,-0.7267,-0.2507
-0.7511,1.4117,-0.3058,-0.8397,0.0385
-0.7543,1.3312,0.3184,-0.7313,-0.1329
-0.3823,1.3935,0.4604,-1.0033,0.1349
-0.4054,1.5455,-0.2612,-1.1401,0.1342
-0.5737,1.3415,-0.4122,-1.0608,0.2103
-0.5553,1.4961,-0.5146,-0.8252,-0.0756
-0.5509,1.6646,-0.1968,-0.6846,0.4395
-0.7726,1.6221,-0.0538,-0.8104,-0.0499
-0.7201,1.4387,-0.1882,-0.7368,-0.1262
-0.4034,1.4297,0.1588,-0.8265,0.1864
-0.1165,1.5391,0.061,-0.8981,0.1189
0.25,1.6319,-0.2772,-1.0569,-0.0946
-0.0374,1.7451,-0.2396,-1.09,0.2679
0.0532,1.8211,-0.131,-0.7472,-0.1904
0.1601,1.6253,-0.4873,-0.7603,0.1089
-0.1972,1.6149,-0.4737,-1.0298,-0.0287
-0.2233,1.667,-0.3999,-0.8112,0.1265
-0.2332,1.8195,-0.2441,-0.7735,0.3022
-0.4172,1.657,-0.2328,-0.871,0.0347
-0.4991,1.6599,-0.179,-0.0826,0.0037
-0.569,1.5283,-0.0912,-0.5598,0.2263
-0.327,1.777,-0.075,-0.8739,-0.1027
-0.3898,1.8132,0.2132,-0.6953,-0.2799
-0.412,1.7086,0.0207,-0.8624,0.3296
-0.4348,1.667,0.4499,-0.8945,0.3036
-0.3908,1.753,0.2551,-0.7442,-0.0828
-0.5661,1.8181,0.1966,-0.7222,-0.431
-0.4564,1.9227,0.1467,-0.8112,-0.7995
-0.5364,1.8505,0.1539,-0.5974,-0.0512
-0.4705,1.939,0.3917,-0.637,-0.2958
-0.3234,1.9555,0.3293,-0.8045,-0.2669
-0.6169,1.6465,0.0219,-0.6672,0.3549
0.2119,1.8267,-0.058,-0.8822,0.1145
-0.1852,2.1006,0.1858,-0.9772,-0.1524
-0.0572,2.2541,-0.2149,-0.7439,-0.0884
0.1119,2.1932,-0.2302,-0.8293,0.0097
0.0211,2.0725,-0.4482,-1.0474,0.2068
0.4078,2.091,-0.601,-0.8924,0.278
0.0131,2.1725,-1.6577,-0.6911,0.254
0.1479,2.1914,-0.9975,-0.6464,0.6032
0.2403,2.1752,-0.9509,-0.812,0.7714
-0.3638,2.3266,-0.7143,-0.4272,0.7984
0.4636,2.1256,-0.4681,-0.5639,0.5866
-0.0058,2.1832,-0.5007,-0.5176,0.5586
-0.2364,2.0595,-0.2015,-0.5539,1.1019
-0.3484,2.101,-0.0014,-0.7558,0.6828
-0.4735,2.1717,-0.3389,-0.7834,0.4402
0.019,2.2216,-0.3213,-0.5835,0.2592
0.182,2.2971,-0.3534,-0.5826,0.1371
0.6498,2.2589,-0.4169,-1.0254,-0.3796
0.4329,2.3995,-0.7769,-0.6919,-0.5092
0.2238,2.3723,-0.5084,-0.9047,-0.1256
0.0402,2.5927,-0.3501,-0.7225,-0.2374
0.2386,2.7421,-0.7721,-0.8152,-0.0229
0.0001,2.7557,-0.3631,-0.7693,0.1605
-0.0087,2.7985,-0.2574,-0.5744,0.0465
-0.3366,2.8513,-0.3104,-0.36,-0.1694
0.1629,2.6583,-0.0721,-0.4285,-0.1759
-0.0602,2.5421,-0.1919,-0.7017,-0.3437
0.0505,2.5422,-0.5909,-0.7363,0.0114
-0.2488,2.5284,-0.4056,-0.6526,0.0243
-0.3152,2.4808,-0.8846,-0.1754,0.2924
-0.3248,2.4996,-0.8511,-0.4527,0.0362
-0.61,2.5506,-0.8021,-0.4204,0.2529
-0.9552,2.5477,-0.4491,-0.1528,-0.1218
-0.8759,2.5028,0.0522,-0.1991,0.385
-0.9648,2.379,0.4668,-0.1129,0.0834
-1.1943,2.5332,0.6038,0.3067,0.2632
-0.9781,2.1516,0.8904,0.1728,0.2505
-0.9185,2.0733,0.9969,0.257,-0.0348
-0.8882,2.0272,0.406,0.0318,-0.4816
-0.6762,2.0675,0.6121,0.0149,-0.2807
-0.4905,1.8911,0.4675,-0.1767,-0.2552
-0.6862,1.9999,0.6602,0.0698,-0.2886
-0.6721,2.1555,0.8432,0.1718,-0.3597
-0.6232,2.2903,0.8551,0.0165,-0.3764
-1.2219,2.1109,0.7129,0.0038,-1.015
-1.3828,2.2939,0.6186,-0.011,-0.6786
-0.8729,2.3958,0.5949,-0.0629,-0.4545
-0.8262,2.3144,0.5438,-0.1286,-0.7333
-0.6511,2.4614,0.6736,-0.2401,-0.3471
-0.523,2.564,0.763,0.01,-0.0624
-0.3172,2.2135,0.5269,-0.1576,-0.5079
-0.5294,2.4143,0.1991,-0.1497,-0.3504
-0.6037,2.3086,0.5204,-0.3304,-0.4198
-0.7782,2.3588,0.5313,-0.2994,0.0313
-0.6838,2.4271,0.1003,-0.3755,0.0249
-0.4629,2.5445,0.3274,-0.3358,0.2204
-0.2538,2.4963,0.4923,-0.1848,0.2548
-0.7537,2.513,0.2266,-0.1089,0.2611
-1.1381,2.6219,0.287,0.0193,0.1277
-1.1906,2.8157,0.3699,0.1508,0.1166
-1.1818,2.6603,0.3169,0.1561,0.0634
-0.9146,2.3089,0.0628,0.0197,-0.2623
-1.1017,2.2275,0.2544,0.0545,0.1588
-0.4467,2.4136,0.2543,-0.2291,-0.3007
-0.683,2.6345,-0.0391,-0.1597,-0.4455
-0.6489,2.8972,0.1898,-0.3619,-0.2338
-0.3154,2.7736,0.1591,-0.4159,-0.2705
-0.3717,2.8207,-0.2416,-0.3158,-0.5229
-0.7438,2.7567,-0.3671,0.0561,-0.1296
-1.2949,2.5682,-0.1346,0.092,0.5819
-0.9429,1.8483,-0.1109,0.0236,-0.2153
-1.1546,2.2975,-0.1462,-0.0371,-0.2192
-0.85,2.2121,0.0335,-0.1379,0.0187
-0.9131,2.296,-0.4639,0.2891,0.0978
-1.0985,2.1163,-0.0917,-0.3345,-0.5777
-0.9526,2.3013,-0.1032,0.0025,-0.6619
-0.8738,2.2597,0.2162,0.294,-0.4518
-0.7656,2.1252,-0.0168,-0.0743,-0.1942
-0.7402,2.5254,0.0376,-0.2152,-0.116
-0.7407,2.5565,0.0389,-0.0045,0.2047
-0.9553,2.3335,0.0824,-0.2196,0.0127
-0.7629,2.1167,0.093,-0.3258,-0.3919
-0.8244,2.4168,0.2103,0.1683,-0.2374
-1.1195,2.4341,0.2486,0.0012,-0.5029
-1.2896,2.3526,0.4481,-0.0117,-0.1881
-0.836,2.3045,0.5064,-0.0646,-0.1795
-0.9269,2.297,0.3218,-0.0907,0.1641
-1.0323,2.335,0.1948,-0.3568,0.0986
-1.2372,2.4719,-0.1634,-0.0768,0.1684
-1.155,2.2663,0.2463,0.1437,0.131
-1.1723,2.1861,0.2936,-0.1073,0.2627
-1.065,2.2048,0.5326,-0.0168,0.7185
-1.5249,2.173,0.9897,0.184,0.2704
-1.5668,2.1467,0.7547,0.4941,0.1263
-0.935,2.2886,1.2227,-0.188,-0.1033
-0.7374,2.5367,0.9406,-0.4137,-0.4248
-0.5554,2.6071,0.4188,-0.1682,-0.5306
-0.7727,2.8862,0.0644,-0.3799,-0.1608
-0.9267,2.747,-0.2825,-0.3643,-0.2294
-0.8776,2.8131,-0.2888,-0.3311,-0.195
-0.8735,2.7086,-0.1038,0.3487,0.0803
-1.245,2.3187,0.2445,0.5698,-0.062
-1.0213,1.9999,0.6073,-0.2148,0.3671
-0.9959,2.1901,0.8205,-0.3733,-0.1632
-0.8993,2.3049,0.8123,-0.3805,-0.4221
-0.6207,2.4642,0.8577,-0.4028,-0.2825
-0.7475,2.5516,0.7168,-0.4557,-0.405
-0.9577,2.6664,0.9587,-0.4484,-0.2551
-1.0056,2.8046,0.8179,-0.4877,-0.2657
-1.3205,2.6043,0.9315,-0.2606,-0.3304
-0.9812,2.3551,0.8595,-0.4792,-0.4355
-1.0602,2.3253,0.295,-0.6532,-0.1452
-0.6706,2.2814,0.0092,-0.4164,-0.0992
-0.6096,2.2773,0.1162,-0.7131,0.1029
-0.4969,2.7677,0.3996,-0.3841,0.1315
-0.4971,2.3184,0.4303,-0.5314,0.2355
-0.6068,2.4482,0.5257,-0.3273,0.0519
-0.8848,2.3425,0.7136,-0.3125,-0.5349
-1.0686,2.364,1.0832,-0.3679,-0.3841
-0.4138,2.4025,1.4512,-0.5349,-0.2972
-0.6553,2.3612,1.2702,-0.55,-0.2084
-0.7292,2.2422,0.9659,-0.2737,-0.1405
-0.7555,2.3104,0.9382,-0.4123,0.0668
-0.7214,2.2897,1.1549,-0.3739,-0.0393
-0.6778,2.3344,0.9856,-0.2898,-0.0995
-1.2218,2.0313,0.5109,0.063,-0.2545
-1.3243,1.9082,0.95,-0.1784,0.0568
-1.2574,2.0839,0.8222,-0.4004,-0.0045
-1.5566,2.3365,1.1048,-0.0739,-0.1266
-1.3569,2.2613,1.1344,-0.9809,-0.149
-1.0987,2.5163,1.103,-0.5886,-0.0055
-0.7379,2.811,0.7834,-0.4417,-0.3648
-0.4613,2.7125,0.4943,-0.2781,-0.5466
-0.3851,2.4668,0.1338,-0.9413,-0.0912
-0.5197,2.7051,-0.0507,-0.7577,0.0778
-0.6901,2.7431,0.1464,-0.712,0.2839
-0.7721,2.6189,0.2713,-0.351,0.2086
-0.4751,2.4569,0.0945,-0.2678,0.2397
-0.4573,2.4201,0.4328,-0.352,0.3386
-0.3665,2.4318,0.1589,-0.0955,0.0742
-0.7814,2.2811,0.4549,-0.009,0.5853
-1.1697,2.3606,0.3529,-0.1657,-0.0831
-1.1774,2.1796,0.4704,-0.2971,0.3316
-0.79,2.6035,0.4622,-0.4461,0.5505
-0.3035,2.642,0.6588,-0.6626,0.5457
-0.5545,2.4061,0.6444,-0.3768,0.1447
-0.6502,2.2883,0.8737,-0.2047,0.0883
-0.6677,2.3345,0.7564,-0.1089,0.6425
-0.6541,2.4137,0.9929,-0.4044,0.3586
-0.6081,2.5268,1.165,-0.6708,-0.0292
-0.7036,2.5657,0.9812,-0.5745,-0.0414
-0.7732,2.717,0.1502,-0.5085,-0.2541
-0.3154,2.7294,0.2642,-0.9638,0.0571
-0.2497,2.6942,-0.1273,-0.6887,0.0516
-0.1375,2.8114,-0.3545,-1.0576,0.2339
-0.1745,2.9629,-0.1491,-1.0727,0.3632
-0.4061,3.0469,0.4976,-0.8542,0.5571
-0.3152,2.9407,-0.4283,-0.9214,0.3991
-0.496,3.0423,-0.0069,-0.8266,0.6953
-0.4512,2.9393,0.1801,-0.7967,0.5868
-0.704,2.7651,0.215,-0.6894,0.4908
-0.508,2.6633,0.5012,-1.1105,0.6805
-0.8403,2.7297,0.5249,-1.1269,0.4276
-1.1431,2.6865,0.3966,-1.0098,0.2409
-0.9807,2.6805,0.3639,-0.7041,0.4749
-0.5879,2.5123,0.7566,-0.9051,0.4439
-0.4123,2.5691,0.561,-1.1707,0.3514
-0.4073,2.6129,0.0685,-1.3453,0.3219
-0.2447,2.6391,-0.2717,-1.185,0.144
-0.6831,2.6202,-0.4376,-1.407,0.6011
-0.2243,2.8064,-0.4843,-1.1007,0.5385
