x0,x1,x2,x3,x4
-0.5917,0.2167,0.2016,-0.0023,-0.9071
-0.3999,-0.0058,0.1267,-0.1669,-1.0163
-0.024,0.0824,0.2054,-0.0771,-0.8453
-0.1858,-0.0728,0.2232,-0.7533,-0.7863
-0.2402,0.1397,0.1925,-0.6672,-0.7451
-0.0511,-0.1752,-0.0816,-0.6677,-0.5832
-0.2658,-0.094,0.019,-0.5158,-0.6049
-0.4661,0.6585,-0.0337,-0.0813,-0.4932
-1.0126,0.2113,0.4286,-0.3949,-0.5244
-0.3659,0.3392,0.415,-0.2616,-0.6647
-0.4816,0.2962,0.3434,-0.2167,-0.8679
-0.6469,0.3346,0.2033,-0.8083,-0.9452
-0.6043,0.3492,-0.1935,-0.3908,-1.0558
-0.9348,0.1177,0.0126,0.2173,-0.8748
-0.8636,-0.2708,0.2438,-0.1639,-0.8794
-0.6853,-0.1478,0.2967,-0.3426,-1.0164
-0.3275,0.0642,0.1186,-0.3718,-0.9326
-0.4536,0.9007,-0.2364,-0.1912,-0.8282
-0.4277,0.6474,-0.2697,0.0085,-0.7624
-0.5471,0.6673,-0.311,-0.7613,-0.7077
-0.4175,0.9704,-0.4783,-0.6843,-0.5087
0.6498,1.0419,-0.7775,-0.5616,-0.3563
0.4208,0.9788,-0.9761,-0.5447,-0.4087
0.2109,0.5392,-1.0001,-0.462,-0.5109
0.2134,0.754,-0.892,-1.3493,-0.2243
0.3809,1.076,-1.3455,-0.716,-0.373
-0.2069,0.9436,-1.4027,-0.581,-0.2861
-0.442,0.6051,-1.1487,-0.1724,-0.0872
-0.4736,0.6357,-0.6219,-0.3097,-0.321
-0.3323,0.6029,-0.5821,-0.2735,-0.4664
-0.3695,0.9027,-0.49,-0.3414,-0.5991
0.0767,0.9901,-0.5553,-0.3641,-0.6402
-0.1639,0.4999,-0.6497,0.0773,-0.7246
0.0582,0.1707,-0.3699,-0.3696,-0.5825
0.0008,0.3526,-0.3827,-0.5196,-0.6213
-0.9919,0.6788,-0.2425,-0.0289,-0.7164
-0.4718,0.4985,-0.0207,0.2614,-0.6427
-0.4268,0.413,0.0355,0.1866,-0.8781
0.0184,0.1256,-0.1212,-0.0318,-0.9918
0.1097,0.2225,-0.243,-0.1997,-0.9745
0.1355,0.4642,-0.4167,0.1319,-0.8347
0.0969,0.3473,-0.6365,-0.1513,-0.7477
0.0836,0.5187,-0.5759,-0.2329,-0.686
-0.1201,0.6434,-0.6196,-0.2195,-0.6561
-0.8121,0.2955,-0.2291,0.0635,-0.6913
-0.4761,0.1665,-0.2523,0.4974,-0.804
-0.2096,0.118,-0.2164,0.5395,-0.7938
-0.0265,-0.2943,-0.1286,-0.4201,-0.7254
0.028,0.1011,-0.5821,-0.1082,-0.9207
0.1067,-0.0894,-0.7524,0.1859,-0.7471
-0.1878,-0.0252,-0.633,0.3398,-0.6494
-0.1385,-0.2417,-0.4335,0.1725,-0.7041
-0.0709,-0.0179,-0.2994,0.7149,-0.8015
-0.1535,0.0293,0.0328,1.2956,-0.9251
-0.462,-0.1654,0.5036,0.199,-1.0163
-0.1032,0.3623,-0.4078,0.0921,-1.3423
-0.0078,0.4868,-0.3025,-0.0918,-1.0988
-0.0242,0.536,-0.4751,-0.0759,-1.0491
-0.1132,0.5424,-0.2649,0.0082,-0.963
0.0026,-0.1492,-0.4188,0.1102,-0.9416
0.0371,-0.3133,-0.4661,-0.3595,-0.819
-0.5168,0.0659,-0.3434,-0.3353,-0.6815
-0.3434,0.2133,-0.4364,0.1435,-0.6745
-0.4737,0.1105,-0.2832,0.7763,-0.8118
-0.8186,-0.1162,0.0514,0.5975,-0.889
-0.0539,-0.1266,0.1268,-0.1322,-0.9869
-0.1204,-0.0441,-0.2105,-0.1533,-1.0353
-0.2329,0.4175,-0.3574,-0.1122,-1.051
-0.5023,1.1718,-0.341,0.3224,-0.899
-0.6113,0.578,-0.2429,0.2623,-0.9407
-0.5002,0.8048,-0.2782,-0.3015,-0.9042
-0.0593,0.9265,-0.586,0.0572,-0.946
0.7623,1.2122,-0.6159,-0.407,-0.6815
0.437,1.4235,-0.6249,0.4254,-0.6925
0.0243,1.6731,-0.6389,0.1726,-0.5933
-0.2833,1.8737,-0.4601,0.3738,-0.632
-0.8643,1.3938,-0.3648,0.3849,-0.6935
-0.9573,0.9409,-0.3759,0.521,-0.7599
-0.5915,0.9541,-0.2356,0.4391,-0.8404
0.1971,0.8131,-0.1867,-0.186,-0.9762
-0.1031,0.9571,-0.5525,0.1015,-1.0192
-0.3871,0.7174,-0.5241,0.2698,-0.9477
-0.8552,0.8186,-0.3055,0.2428,-0.8619
-0.6915,1.1418,-0.2594,0.4872,-0.7957
-0.5651,0.65,-0.0617,0.3518,-0.9397
-0.4484,0.5591,-0.4475,0.2062,-0.8615
-0.127,0.5232,-0.5958,0.0178,-0.8411
-0.1388,1.0698,-0.8088,-0.4373,-0.7909
0.0047,1.3,-1.0292,-0.1406,-0.7401
-0.4345,0.7136,-0.8098,0.0161,-0.5817
-0.5867,0.6404,-0.4498,0.4554,-0.73
-0.8612,1.0234,-0.0692,0.0293,-0.7112
-0.4159,1.1204,-0.366,-0.0499,-0.9119
-0.3655,0.5973,-0.4113,-0.0812,-0.9959
-0.1151,0.8034,-0.6363,-0.3425,-0.9141
0.1389,0.9982,-1.1372,-0.1746,-0.7373
-0.019,1.3377,-1.3018,0.1578,-0.5399
-0.4358,1.1353,-0.996,0.3816,-0.4241
-0.2259,0.5588,-0.8079,-0.1198,-0.7114
-0.381,0.7091,-0.7851,0.0312,-0.6937
-0.6334,0.8738,-0.3807,-0.1859,-0.5916
-0.0341,0.8172,-0.4716,0.1327,-0.6222
-0.0866,0.2143,-0.5806,-0.0535,-0.7418
-0.1698,0.5757,-0.5445,0.0338,-0.6859
-0.4925,1.1309,-0.4419,0.0964,-0.5981
0.1395,0.8737,-0.564,0.1061,-0.5401
-0.2409,1.1015,-0.5451,0.3953,-0.4595
-0.181,1.0097,-0.4895,0.3474,-0.5106
-0.6481,0.4662,-0.2468,0.2532,-0.5485
-0.5567,1.3742,-0.3154,-0.0176,-0.5973
-0.4826,1.5778,-0.5167,0.1903,-0.766
-0.6674,1.2197,-0.4395,-0.186,-0.718
0.0357,1.8123,-0.6032,-0.1656,-0.6766
-0.2121,1.5083,-1.0182,-0.909,-0.6946
0.0434,2.0416,-1.4123,-0.6043,-0.5108
0.3696,2.0162,-1.3793,-0.3916,-0.3799
0.1273,2.3893,-1.2823,-0.2307,-0.2363
-0.4172,1.8148,-1.1751,-0.0885,-0.0699
-1.0224,1.6308,-0.8792,0.946,0.0442
-0.6905,1.0329,-0.4096,-0.3439,0.0429
-0.3921,1.141,-0.8503,-0.2893,-0.4019
-0.1878,1.5936,-1.0073,-0.2441,-0.6427
-0.5139,1.2761,-0.9624,-0.4269,-0.4879
-0.2916,1.1882,-0.9278,0.0485,-0.4934
-0.4204,0.8619,-0.8037,-0.0504,-0.5507
-0.4454,0.9729,-0.9327,-0.2933,-0.5785
-0.4724,1.1998,-0.7059,-0.1792,-0.4463
-0.7248,1.2921,-0.7462,-0.1913,-0.7028
-1.0026,1.7513,-0.7275,0.2562,-0.8043
-1.3115,0.9091,-0.4263,-0.2896,-0.8587
-1.2613,1.2664,-0.4293,0.1217,-1.1351
-0.8513,1.1043,-0.4557,-0.1513,-0.9705
-0.9034,1.0073,-0.5966,-0.2481,-0.9248
-0.7892,1.1058,-0.6789,-0.3445,-0.7865
-1.1333,1.2876,-0.7004,-0.7549,-0.6318
-1.0318,1.4301,-0.8213,-0.1596,-0.6255
-0.9212,1.3688,-1.0642,-1.4354,-0.3241
-0.8533,1.7336,-1.151,-0.5552,-0.2402
-0.9999,1.7627,-1.0652,-0.4206,-0.107
-1.2438,1.4074,-1.4344,-0.4667,-0.1424
-0.9547,0.8869,-1.1768,-0.4913,-0.0236
-1.1729,1.046,-1.1385,0.0209,-0.1824
-0.9037,1.1549,-0.8789,-0.0052,-0.2339
-0.8957,1.0821,-0.6947,0.42,-0.4729
-1.392,0.7443,-0.37,0.0299,-0.6265
-1.3809,0.5144,-0.4005,-0.2681,-0.886
-1.1526,0.485,-0.583,0.0683,-0.7829
-1.3711,0.4431,-0.4173,-0.3984,-0.8415
-1.2514,0.6241,-0.591,-0.1014,-0.96
-1.0746,1.0717,-0.4658,-0.2676,-0.6874
-0.9312,1.0534,-0.5221,-0.1597,-0.7497
-0.921,0.9541,-0.6868,-0.154,-0.7979
-0.5983,1.0352,-0.8486,-0.1535,-0.7612
-0.9351,1.1478,-0.8074,0.5506,-0.536
-1.3195,0.7943,-0.4352,0.2614,-0.5285
-0.7713,1.1894,-0.5312,0.1692,-0.6099
-0.6779,1.2745,-0.6081,0.2542,-0.6441
-0.706,1.12,-0.5942,-0.2448,-0.671
-1.1077,1.165,-0.5026,-0.2403,-0.4888
-0.2209,1.0233,-1.2001,-1.1737,-0.4895
-0.1345,0.774,-1.7424,-0.5995,-0.3005
-0.5061,0.9647,-1.6628,-0.8391,-0.126
-0.1986,0.7302,-1.7077,-0.5411,0.0194
0.1565,0.9957,-1.8538,-0.647,0.1187
-0.1796,1.3167,-1.6323,-0.5139,0.1741
-0.5025,1.5092,-1.6048,-0.1822,0.1379
-0.9525,2.2859,-1.2538,-0.372,0.2496
-0.197,1.9306,-1.3874,-0.3728,0.1227
-0.2089,1.6714,-1.3884,-0.2085,0.0395
-0.4427,1.2438,-1.2541,-0.1811,-0.1921
-0.7866,0.9563,-0.9557,-0.3734,-0.1041
-0.2731,1.2944,-1.2381,-0.3177,-0.2622
-0.2298,1.2893,-1.6262,-0.3845,-0.0922
-0.5954,1.1433,-1.5173,-0.3566,0.0536
-0.4904,1.3542,-1.3801,-0.3994,0.0797
-0.4387,1.443,-1.1718,0.2825,-0.0664
-0.6739,1.1756,-0.7025,-0.3881,-0.2188
-1.2582,1.0712,-0.7887,-0.2301,-0.2849
-1.3299,1.4032,-0.7459,-0.0753,-0.4718
-1.1029,0.7625,-0.6161,-0.4197,-0.5014
-0.5543,0.9656,-0.7755,-0.7907,-0.6822
-0.7189,1.304,-1.2229,-0.5338,-0.6501
-0.356,1.5941,-1.3763,-0.4104,-0.2405
-0.9924,1.5484,-1.1996,-0.0566,-0.2023
-1.0893,1.3865,-0.7987,-0.1773,-0.1706
-1.5211,1.0456,-0.773,0.2373,-0.3756
-1.5191,0.6858,-0.5468,0.0249,-0.5974
-1.792,0.9888,-0.8093,1.0073,-0.7832
-1.8245,0.9497,-0.217,0.1613,-0.6844
-1.5726,0.9373,-0.2575,-0.094,-0.9986
-1.4411,0.2696,-0.362,-0.2237,-1.5546
-1.2151,0.7293,-0.5018,-0.32,-1.2736
-1.0518,1.0229,-0.6789,-0.2273,-1.0894
-1.3311,0.9799,-0.7705,-0.6751,-0.764
-0.9711,0.8988,-1.0325,0.1307,-0.7401
-1.1269,0.6722,-0.6123,-0.1769,-0.6932
-0.9787,1.4738,-0.8738,-0.1396,-0.4928
-1.2079,1.4832,-0.8784,-0.0224,-0.4406
-1.0517,1.2485,-0.8446,-0.0087,-0.4368
-0.9682,1.2422,-1.0368,-0.2919,-0.6345
-0.9601,1.0942,-1.1034,0.2975,-0.2799
-1.2444,0.739,-0.9216,-0.0602,-0.3224
-1.3118,0.7588,-0.9371,-0.1274,-0.413
-2.0461,0.8941,-0.7518,0.3859,-0.4014
-1.7358,1.0307,-0.6011,0.1664,-0.5022
-1.5256,0.6694,-0.7266,-0.2824,-0.6515
-1.47,0.9141,-0.7891,-0.3508,-0.7302
-1.1992,0.7296,-0.9064,-0.1845,-0.817
-1.3924,1.5348,-0.8309,0.0604,-0.4984
-1.6579,1.0312,-0.6578,0.1373,-0.5543
-1.4651,0.6923,-0.7506,-0.257,-0.4809
-0.8288,0.3672,-0.935,0.0466,-0.4362
-1.0491,0.39,-0.6753,0.0943,-0.4259
-1.4216,0.8025,-0.6029,0.0629,-0.4581
-1.2464,0.528,-0.5557,0.1904,-0.6043
-1.1563,0.2745,-0.368,0.3029,-0.5767
-1.2992,0.1804,-0.4327,0.0837,-0.7847
-1.426,0.4009,-0.3785,0.2346,-0.8004
-1.7166,0.393,-0.2576,0.2827,-0.6969
-1.2838,0.0691,-0.1827,-0.1561,-0.6797
-1.0413,-0.0552,-0.4942,0.566,-0.7806
-1.0813,0.2405,-0.2113,-0.204,-0.7616
-1.1371,0.4485,-0.5853,-0.1139,-0.882
-1.1034,0.6892,-0.6385,-0.0928,-0.645
-0.8493,0.756,-0.7745,-0.1785,-0.452
-0.7319,0.595,-0.9895,-0.2385,-0.1129
-0.6002,1.1272,-1.0965,-0.1451,-0.2671
-0.5074,0.7365,-1.0485,0.3089,-0.2679
-0.5285,0.5875,-0.9233,-0.1999,-0.3959
-0.5866,0.7012,-0.9914,-0.4592,-0.2534
-0.4931,0.8609,-1.1788,0.0374,-0.1812
-0.1107,1.3347,-1.1452,-0.117,0.042
-0.2385,1.0804,-1.1024,-0.1255,-0.0678
-0.4371,0.975,-1.1559,-0.4124,-0.1558
-0.4707,1.0324,-1.221,-0.2872,-0.23
-0.1448,1.2845,-1.3025,-1.0479,-0.2893
-0.5069,1.4697,-1.7831,-0.6734,-0.1529
-0.4026,1.3729,-1.736,-0.9061,0.0192
0.2133,1.4937,-2.0176,-0.6917,0.1571
-0.1784,1.3665,-1.8638,-0.4074,0.2528
-0.7261,1.5362,-1.6506,-0.344,0.2177
-0.6985,0.9806,-1.4986,0.0341,0.1128
-0.7051,0.9578,-1.1176,-0.1509,-0.0388
-0.6174,0.8659,-1.0999,-0.1097,-0.097
-1.0655,1.4484,-1.0025,0.0811,-0.4292
-1.3367,1.1225,-0.6533,-0.2212,-0.4968
-0.9564,1.1333,-0.6084,-0.1784,-0.667
-0.7253,0.857,-0.8513,-0.4296,-0.7081
-0.5766,1.2044,-1.0195,-0.8581,-0.5645
-0.265,1.3228,-1.3523,-0.746,-0.403
-0.1873,1.3608,-1.4468,0.0415,-0.3168
-0.4981,1.1337,-1.0224,0.0004,-0.2813
-0.572,0.927,-0.815,0.1658,-0.3234
-0.3432,1.1645,-0.6104,-0.5688,-0.3572
-0.3376,0.9331,-0.7718,-0.349,-0.6668
0.0249,0.8044,-0.9672,-0.4977,-0.7758
0.0591,1.115,-1.0535,-0.6826,-0.7467
-0.0266,1.4915,-1.2055,-0.4985,-0.893
-0.2576,0.9494,-1.2093,-0.4378,-0.6762
-0.2754,1.1507,-1.0762,-1.2442,-0.4526
0.0736,1.3378,-1.2798,-0.778,-0.5322
-0.4553,0.6334,-1.3306,-0.3217,-0.4452
-0.4866,1.1286,-1.1891,-0.1103,-0.2003
-0.1401,1.2358,-0.8766,-0.005,-0.3724
-0.3056,1.2396,-0.8768,-0.0432,-0.5465
-0.3066,1.1486,-0.8426,0.0372,-0.5549
-0.3864,1.4947,-0.6142,0.3478,-0.6511
-0.5546,1.3739,-0.396,0.1861,-0.865
-0.6779,1.1177,-0.288,0.1945,-0.9383
-0.6695,0.8686,-0.2617,0.0402,-1.0845
-0.5671,0.8913,-0.3807,0.1487,-1.0376
-0.4015,0.8329,-0.3676,-0.2616,-0.9985
-0.166,1.2978,-0.6579,0.238,-0.9762
-0.1616,1.6818,-0.6052,-0.4988,-0.9009
-0.411,1.5122,-0.7149,-0.3469,-0.9479
-0.2948,1.5637,-1.0109,-0.1504,-0.7814
-0.7821,1.3247,-0.8216,0.0832,-0.7441
-0.5345,1.2917,-0.5397,0.0541,-0.7967
-0.5104,1.4757,-0.6732,-0.0751,-0.8126
-0.7163,1.3423,-0.5891,-0.0445,-0.6906
-1.0665,0.9703,-0.4546,0.4089,-0.6889
-1.0879,1.0082,-0.1963,0.3084,-0.9254
-0.4507,1.2069,-0.1634,-0.277,-0.8167
-0.3689,1.0721,-0.4098,-0.2268,-1.0949
-0.4988,1.0326,-0.548,-0.0761,-0.9315
-0.59,0.0482,-0.4208,0.1894,-0.7844
-1.0308,0.4637,-0.4736,0.3298,-0.8205
-1.3087,0.406,-0.0943,0.9276,-0.9217
-1.4304,0.4706,0.4223,0.1065,-1.0363
-1.4197,0.6876,0.5638,0.2442,-1.2558
-1.6277,0.5334,0.4666,-0.0835,-1.4059
-1.2192,0.6881,0.1459,-0.0128,-1.5536
-0.8661,0.8257,0.1264,-0.1827,-1.2709
-0.6371,0.7678,-0.194,-0.2257,-1.2931
-0.7566,0.9311,-0.1637,-0.2671,-1.1224
0.7217,0.9208,-0.8091,-1.1099,-0.9907
0.432,1.2813,-1.3399,-0.2526,-0.7634
-0.1439,1.2938,-1.1205,-0.38,-0.506
-0.5128,1.3041,-0.9992,-0.0192,-0.3602
-0.5884,1.1825,-0.8632,0.0006,-0.3235
-0.7874,1.1083,-0.7921,0.1386,-0.0709
-0.9293,0.9423,-0.5733,0.3678,-0.1741
-1.7918,0.8171,-0.51,0.42,-0.1892
-1.411,0.6719,-0.2839,0.7253,-0.4477
-1.3318,0.5298,-0.1529,0.4397,-0.5033
-1.601,0.103,-0.0877,0.3984,-0.4512
-1.4456,0.2005,-0.0811,0.2085,-0.7342
-1.0391,0.8568,-0.1385,0.2536,-0.7851
-1.2402,0.6921,-0.2402,-0.1183,-0.706
-0.6263,0.748,-0.5636,-0.0285,-0.7883
-0.8246,0.562,-0.5877,0.1752,-0.5245
-0.6956,0.9584,-0.9069,0.6143,-0.6681
-0.8774,0.7364,-0.4851,-0.0242,-0.4586
-1.1391,0.837,-0.3652,0.3638,-0.4246
-0.6987,0.5962,-0.066,0.1086,-0.5605
-0.7762,0.7168,-0.3732,0.3338,-0.9087
-1.0306,0.8331,-0.2403,0.231,-0.7427
-0.0553,0.922,-0.4608,-0.028,-0.6884
-0.5824,0.7992,-0.5788,0.0958,-0.4971
-0.8365,0.9707,-0.5707,0.1519,-0.6262
-0.9421,0.9615,-0.6085,0.3887,-0.6086
-0.839,0.6148,-0.561,0.1978,-0.535
-0.8273,0.4489,-0.6425,-0.4533,-0.5184
-0.3071,0.8944,-1.0857,0.0192,-0.5917
-0.5438,1.338,-1.2366,0.538,-0.366
-1.1678,1.0758,-0.7549,1.1431,-0.3743
-1.4254,0.5968,-0.1538,-0.1233,-0.3706
-0.9658,0.8968,-0.3625,0.2659,-0.8813
-0.8252,0.9102,-0.5207,0.9221,-0.7253
-0.8493,1.0365,-0.4285,0.9216,-0.6136
-1.017,1.0736,-0.0044,0.073,-0.6165
-0.811,1.1594,-0.2841,0.276,-0.758
-0.6551,1.2839,-0.4898,0.1305,-0.7788
-0.8047,1.0252,-0.3993,0.1423,-0.8065
-0.615,0.9219,-0.5216,-0.4494,-0.7634
-0.7534,1.5412,-0.8055,-0.2056,-0.716
-0.6565,1.1994,-0.9294,-0.2379,-0.6396
-0.7736,1.3127,-0.8837,-0.4243,-0.6075
-0.5843,1.4758,-1.1093,-0.3998,-0.7212
-0.4573,0.6959,-1.5541,0.1394,-0.5421
-0.4987,0.4697,-1.4878,0.4311,-0.2691
-0.9156,0.1155,-1.0466,0.3814,-0.2786
-0.9679,0.3529,-0.7918,0.4805,-0.4277
-1.0874,0.6531,-0.362,0.0376,-0.5156
-1.1267,0.5758,-0.3596,0.3998,-0.7985
-1.1048,0.461,-0.3874,0.3887,-1.0552
-1.0361,0.7243,-0.3458,0.3221,-1.0815
-1.0191,1.2007,-0.2971,0.5909,-1.083
-1.4446,1.2029,-0.2955,0.6493,-0.8081
-1.2671,0.9995,-0.1649,0.5212,-0.8565
-1.1968,0.7602,-0.2005,0.9179,-0.7972
-1.2425,0.5934,-0.1166,0.3693,-0.8284
-1.4069,1.3921,-0.194,1.1831,-1.1309
-1.1539,0.7373,0.0231,0.7856,-0.9994
-0.8988,0.7942,-0.0491,0.7049,-1.2179
-0.7408,0.4861,-0.0482,0.6676,-1.4681
-0.9133,1.1043,-0.1258,0.7188,-1.1684
-0.9027,1.6594,0.303,0.3298,-0.9957
-0.3473,1.4066,0.0703,0.3176,-1.1172
-0.6529,0.9486,0.1767,0.3259,-0.9472
-0.7194,1.2918,-0.0461,-0.0892,-0.9124
-0.5075,1.504,-0.4749,-0.0226,-0.9178
-1.0214,1.7623,-0.8889,0.0315,-0.8214
-0.9675,1.5194,-0.48,0.4536,-0.6224
-0.8377,1.9948,-0.2545,0.508,-0.5953
-0.7087,1.9416,-0.3499,0.6118,-0.8732
0.1306,1.545,-0.5181,0.5533,-0.8524
-0.3893,1.6766,-0.7138,0.6541,-0.8098
-0.3709,1.4775,-0.9099,0.7983,-0.718
-0.5726,1.4835,-0.6827,0.8846,-0.5818
-0.5911,1.5476,-0.451,0.629,-0.4999
