x0,x1,x2,x3,x4
0.6165,0.1256,-0.4593,0.6762,0.0206
0.7518,0.3363,-0.7548,0.5328,-0.03
0.7704,0.3748,-0.5869,0.5597,0.0671
0.825,0.0876,-0.4037,0.5425,0.0355
0.8997,-0.6059,-0.78,0.1708,-0.203
0.5575,-0.2809,-0.8443,0.4383,-0.2571
0.8818,0.0548,-0.75,0.4619,-0.093
0.769,0.397,-0.9364,0.3911,0.0064
0.8166,0.0878,-1.0257,0.35,0.1267
0.9237,0.5458,-0.8563,0.5963,0.1611
0.7887,0.2873,-0.9052,0.6619,0.1107
0.9695,0.3714,-0.8058,0.4275,0.2077
0.6327,0.3112,-0.2505,0.4851,0.0665
0.5613,0.1826,-0.3039,0.332,-0.1344
0.5606,0.3033,-0.4997,0.4235,-0.2443
0.6121,0.3381,-0.4851,0.4999,-0.2724
0.8344,0.4124,-0.6057,0.3883,-0.286
0.411,0.6495,-0.5116,0.5777,-0.362
0.683,0.3592,-0.4131,0.3531,-0.3081
0.6984,0.0434,-0.3558,0.5006,-0.4025
0.6833,0.1635,-0.4861,0.4498,-0.3786
0.7065,0.158,-0.7173,0.4102,-0.3305
0.8146,0.1109,-0.8254,0.2877,-0.1982
0.8503,0.2592,-0.7891,0.3221,0.032
0.997,0.2776,-0.731,0.2786,-0.0996
1.1343,0.0663,-0.584,0.0227,-0.1817
1.1541,0.191,-0.8002,-0.0346,-0.076
1.6812,0.2391,-0.8465,0.17,0.1015
1.3031,0.426,-1.2114,0.0776,0.1985
1.0076,0.1734,-0.9182,-0.0304,0.2412
0.8639,0.1991,-1.0125,0.221,0.3742
0.8853,0.1499,-0.9202,0.134,0.3031
0.9995,0.0551,-0.9086,-0.0856,0.3088
1.124,0.0703,-0.7268,-0.3019,0.3638
1.0215,0.1377,-0.9679,0.0078,0.2576
0.9604,0.3016,-0.9515,0.1417,0.4599
0.9955,0.0628,-0.9076,0.1213,0.4204
0.7145,0.4971,-0.8335,0.1526,0.3449
0.5693,0.5113,-0.9392,0.2867,0.3907
0.6723,0.346,-0.735,0.4037,0.1823
0.8528,0.8452,-0.5818,0.5588,0.1134
0.8411,0.4121,-0.5362,0.2792,0.0354
0.7989,0.4594,-0.4367,0.119,0.0687
0.9281,0.406,-0.6223,0.3253,0.0103
0.7664,0.1483,-0.6206,0.3384,-0.0247
0.6323,-0.1427,-0.651,0.2917,-0.0849
0.629,-0.2412,-0.5378,0.1746,-0.1756
1.0692,-0.1135,-0.5551,0.0234,-0.1642
0.9238,-0.3945,-0.4422,0.3635,-0.1295
0.9598,-0.3716,-0.4052,0.1323,-0.191
0.963,-0.4885,-0.5438,0.061,-0.1968
1.0711,-0.4117,-0.5787,0.1252,-0.0802
1.1099,-0.3645,-0.7181,0.0083,-0.2165
1.2831,-0.0422,-0.986,0.0442,0.059
0.9525,-0.3244,-1.0102,0.1458,0.1796
1.057,-0.3944,-0.9524,0.1058,0.4326
1.1704,-0.3686,-0.8389,0.1734,0.3542
1.1508,-0.34,-0.8868,0.061,0.275
0.9104,-0.148,-1.2706,0.2111,0.1671
0.8207,-0.176,-1.1014,0.2482,0.2506
0.8564,-0.2166,-0.9335,0.2515,0.3747
0.9593,-0.2834,-0.9046,0.2219,0.2771
0.9466,-0.3991,-0.7196,0.274,0.3797
1.0278,-0.4313,-0.6662,0.2214,0.1199
1.1319,-0.631,-0.5275,0.3055,-0.1894
1.2028,-0.3123,-0.5146,0.0977,0.0217
1.6645,-0.2711,-0.733,0.0063,0.1002
1.5742,-0.0623,-0.9405,-0.0435,0.2674
1.5546,0.1078,-1.0149,0.1444,0.4689
1.3605,-0.0222,-1.4259,0.1346,0.3906
1.1121,0.3375,-1.2111,0.2123,0.6352
1.4082,0.1212,-1.1882,0.1729,0.6633
1.0609,0.1319,-0.9774,0.3669,0.7761
1.3533,0.1449,-0.8669,0.175,0.5579
1.0789,-0.2402,-0.8977,0.3507,0.5818
1.1803,0.1155,-0.6763,0.2191,0.4823
1.1723,-0.0563,-0.705,0.3276,0.1046
1.1006,-0.1225,-0.5652,0.2346,0.2687
1.2593,-0.4854,-0.688,0.1892,0.1712
1.3509,-0.4711,-0.8578,-0.0057,0.1764
1.2416,-0.2286,-0.8444,0.2478,0.1225
1.2137,-0.1624,-0.8753,0.2854,0.3359
1.2302,-0.2218,-0.9068,0.3253,0.3548
0.923,-0.0924,-0.6224,0.2338,0.3054
1.2165,-0.0658,-0.6981,0.1295,0.0581
1.0064,0.1162,-0.7792,0.1367,0.0417
1.1931,-0.0569,-1.0303,0.1947,0.1305
1.1115,-0.0211,-0.9643,0.2128,0.2605
1.1336,0.1293,-0.5053,0.1735,0.2597
0.8757,0.0281,-0.6007,0.3527,0.0927
0.9385,-0.0981,-0.6994,0.3187,0.1883
0.5879,-0.1,-0.9914,0.402,0.2532
0.7576,-0.3873,-0.7579,0.3649,0.3166
0.9734,-0.1704,-0.7077,0.3442,0.414
0.9442,-0.1493,-0.7133,0.366,0.4011
0.5717,-0.3551,-0.5244,0.4231,0.4937
0.6844,-0.4604,-0.1375,0.2977,0.3916
0.769,-0.5839,-0.4366,0.303,0.3627
0.5741,-0.4884,-0.4346,0.3167,0.5178
0.5645,-0.5624,-0.3767,0.3547,0.4315
0.6732,-0.405,-0.3028,0.5415,0.2859
0.6984,-0.3135,-0.2415,0.297,0.0911
0.5085,-0.2713,0.1582,0.4077,0.1264
0.6181,-0.3861,-0.113,0.2644,-0.1228
0.809,-0.5134,-0.4102,0.1571,-0.1905
0.6948,-0.6172,-0.5905,0.3522,0.0171
0.7535,-0.6189,-0.4737,0.5013,-0.0278
0.5764,-0.6748,-0.3489,0.3699,-0.0834
0.7382,-0.5196,-0.6589,0.2516,0.1384
0.785,-0.5163,-0.5131,0.1777,0.1758
1.0077,-0.6776,-0.4802,0.0484,0.0892
1.0717,-0.3436,-0.6019,0.437,0.2315
0.8264,-0.3098,-0.6367,0.4282,0.2489
0.792,-0.4038,-0.2431,0.1958,0.2858
1.1171,-0.4484,-0.5273,-0.1056,0.3336
1.1344,-0.5843,-0.5671,0.0479,0.3745
1.2182,-0.5415,-0.2049,-0.0327,0.5787
1.3123,-0.3488,-0.5066,0.0025,0.4805
1.3446,-0.0819,-0.4805,0.0553,0.3532
1.1411,-0.2647,-0.6825,0.1325,0.4047
0.7895,-0.3523,-0.6997,0.2864,0.395
1.1277,-0.2045,-1.0626,0.0511,0.433
0.941,-0.2396,-0.9447,-0.0468,0.5774
1.0064,-0.254,-1.0633,0.1743,0.5307
0.7582,-0.6078,-0.7921,0.1877,0.836
0.9899,-0.9439,-0.677,0.1236,0.8399
0.8481,-0.6422,-1.3476,0.3026,0.6973
1.0322,-0.5507,-1.2046,-0.0028,1.0227
1.2306,-0.3022,-0.9316,0.199,0.9207
1.0395,-0.4493,-0.9173,0.139,0.7681
0.6731,-0.5473,-0.8002,0.2063,0.8424
0.8835,-0.7667,-0.8435,0.1398,0.6638
1.0675,-0.709,-0.8888,-0.0084,0.6579
1.0298,-0.8525,-0.8503,-0.0112,0.5274
0.6289,-0.5256,-0.8706,0.248,0.5274
0.8353,-0.5901,-0.9193,0.2269,0.4088
0.9424,-0.7605,-1.1224,0.1338,0.3526
1.002,-0.5115,-1.1897,-0.0978,0.6742
0.8334,-0.4114,-1.2243,0.1912,0.7089
0.7271,-0.298,-1.3059,0.2287,0.5914
0.6596,-0.626,-1.0239,0.4151,0.8099
0.4973,-0.5572,-0.8985,0.3338,0.6694
0.7311,-0.4777,-0.8139,0.2862,0.5217
0.6652,-0.3998,-0.8295,0.3491,0.5472
1.0519,-0.198,-1.3323,-0.0069,0.5361
1.1546,-0.2351,-1.3517,-0.1108,0.724
1.0173,-0.1766,-1.1619,0.0452,0.6713
1.1044,-0.334,-1.2225,0.3276,0.5248
1.1812,-0.3318,-0.8701,0.1064,0.5945
1.2363,-0.1555,-1.1459,0.1901,0.3664
1.2145,0.0286,-1.2176,-0.0384,0.3811
0.945,0.1408,-1.2435,0.1171,0.4676
0.9559,0.4562,-1.0745,0.2638,0.5395
0.8576,0.2369,-1.0288,0.4461,0.4755
0.8752,0.0325,-0.9433,0.3979,0.3929
0.6743,-0.2742,-0.6925,0.5582,0.2598
0.6306,-0.2127,-0.2642,0.5807,0.265
0.4828,-0.4199,-0.3001,0.5593,0.1659
0.677,-0.2693,-0.4208,0.5223,0.1418
0.832,-0.2025,-0.4975,0.7674,0.1302
0.8353,-0.2003,-0.5751,0.5139,0.3301
0.9671,0.0353,-0.6412,0.1923,0.1707
1.2068,-0.0071,-0.6433,0.1558,0.2952
0.9758,0.0289,-0.7738,0.2848,0.4316
0.867,-0.1593,-0.6962,0.2399,0.1938
1.2165,-0.0532,-0.7905,0.2378,0.1894
1.2857,0.2028,-0.9074,0.3835,0.1997
0.9526,0.0754,-0.9879,0.4112,0.2961
0.9521,-0.0742,-0.8598,0.2997,0.1801
1.0522,-0.1285,-1.2107,0.3705,0.2116
1.052,-0.2048,-0.8772,0.2382,0.2423
1.2202,-0.0447,-0.8619,0.3013,0.3726
1.121,-0.0637,-0.9742,0.2536,0.1995
0.9915,-0.0437,-1.112,0.2407,0.4107
0.7738,0.053,-1.0376,0.4428,0.4126
0.8319,0.0275,-0.8292,0.4855,0.322
0.906,0.0281,-0.8651,0.1667,0.0193
0.6759,0.1618,-0.7512,0.5811,0.1898
0.9519,0.1319,-0.6358,0.6063,0.0993
0.8477,0.0204,-0.741,0.3673,0.0275
0.9004,0.2872,-0.8925,0.4655,0.0417
0.6717,0.1618,-0.8234,0.6532,0.0661
0.8716,0.043,-0.5803,0.3532,0.1865
0.5811,-0.0976,-0.4907,0.3569,0.0531
0.4003,-0.0757,-0.6104,0.3737,0.0246
0.2996,-0.1073,-0.4765,0.4303,-0.0573
0.5138,-0.1283,-0.6061,0.3172,-0.0927
0.5196,-0.088,-0.5287,0.4055,-0.0145
0.3316,-0.0148,-0.6137,0.2502,-0.1317
0.2635,0.0311,-0.6893,0.2921,-0.0822
0.4921,-0.1177,-0.6157,0.1553,0.1652
0.6837,-0.1,-0.6494,0.1424,0.1111
0.3898,0.1305,-0.6475,0.4637,0.242
0.2547,0.1121,-0.7215,0.4414,0.1149
0.0403,0.0319,-0.4432,0.5402,-0.612
0.212,0.0335,-0.3503,0.4104,-0.1666
0.5664,0.2799,-0.3089,0.4216,-0.119
1.1046,0.174,-0.4769,0.152,-0.0619
0.811,-0.0049,-0.5381,0.2543,0.0062
0.8074,0.1603,-0.6759,0.3984,-0.0043
0.6937,0.1088,-0.5126,0.3198,0.1413
0.7945,-0.1015,-0.5832,0.3762,0.2186
0.8434,-0.1056,-0.6946,0.3872,0.1742
0.7626,-0.1354,-0.8009,0.3979,0.1382
0.794,-0.0217,-0.7034,0.4431,0.1967
0.9265,-0.0545,-0.6404,0.3774,0.2537
1.0454,-0.0453,-0.6311,-0.4187,0.1215
1.2626,0.215,-1.0949,0.0619,0.1284
1.1835,0.2014,-1.1842,0.1638,0.1888
1.0001,0.005,-1.0372,0.4029,0.326
0.772,0.0017,-0.9786,0.4241,0.4868
0.6586,-0.1081,-0.8725,0.4456,0.5353
1.1724,0.1067,-0.8857,0.2749,0.6138
1.0056,0.2174,-0.7678,0.147,0.5175
0.7899,0.078,-0.8578,0.1896,0.4745
0.7995,0.2778,-0.7297,0.0891,0.3709
1.0344,0.2936,-0.3821,0.1408,0.2505
1.5944,0.3594,-0.7675,0.395,0.1718
1.4661,0.2715,-0.9816,0.0558,0.1397
1.2183,0.2854,-1.0484,0.3014,0.3066
0.8538,0.2829,-0.74,0.2369,0.5178
0.8158,0.3841,-0.6835,0.1967,0.2903
0.7243,0.2868,-0.7905,0.2704,0.3443
1.0204,0.4776,-1.1706,0.038,0.344
0.9709,0.1997,-1.2212,0.2721,0.6185
0.891,0.1512,-1.1582,0.0593,0.5881
1.0359,0.2697,-1.1196,-0.0269,0.7018
0.9807,0.6173,-1.1327,0.1936,0.6095
0.9183,0.4042,-1.384,0.2008,0.6797
0.9702,0.0841,-1.016,0.0129,0.821
0.9446,0.1548,-1.2412,0.1201,0.4292
1.0634,0.0987,-1.2289,-0.1114,0.5288
1.0939,-0.0033,-1.2277,-0.0437,0.6263
1.0786,0.1948,-1.7849,0.3041,0.478
1.3096,0.0147,-1.5369,0.1819,0.754
1.1786,-0.109,-1.1544,0.1164,0.7296
0.9426,0.0499,-1.1116,0.3751,0.3168
0.7376,0.0615,-1.02,0.3762,0.1988
1.1935,-0.1687,-0.8462,0.1662,0.2969
0.9461,0.0187,-0.5645,0.3777,0.1709
1.0779,0.0424,-0.9038,0.4375,0.1556
0.9643,-0.0453,-0.8201,0.3049,0.2419
0.9825,0.173,-0.9439,0.7718,0.1591
0.929,-0.4516,-0.7316,0.6453,0.1003
0.8346,-0.2984,-0.6955,0.54,-0.0144
0.8909,-0.2901,-0.8803,0.6952,-0.0183
0.7481,-0.2888,-0.5911,0.4561,0.1537
0.718,0.0744,-0.7939,0.4526,0.2428
0.5167,0.0786,-0.5231,0.5085,0.4009
0.4883,-0.0756,-0.454,0.5297,0.2429
0.8059,0.2807,-0.3677,0.3928,0.2192
0.7799,0.1824,-0.4595,0.475,0.12
0.887,0.1902,-0.7485,0.7042,0.1167
0.4141,-0.1353,-0.4736,0.6831,0.2141
0.5346,-0.121,-0.0878,0.5506,0.0896
0.6262,0.3456,-0.1162,0.7694,0.006
0.1147,0.363,0.0636,0.4799,-0.0038
0.337,0.1425,0.0349,0.7084,-0.0446
0.381,0.103,0.1785,0.7679,0.0344
0.4884,-0.0372,0.0037,0.8191,0.1548
0.8141,0.0752,-0.2162,0.5267,0.169
1.0674,0.0626,-0.3822,0.3826,0.2073
1.1206,0.0354,-0.4547,0.2489,0.449
1.4981,-0.0434,-0.8387,0.2432,0.339
1.3753,0.0127,-0.8415,0.2771,0.4255
1.0688,-0.2029,-0.7003,0.3498,0.2348
0.2734,-0.1603,-0.3026,0.7062,0.2675
0.5481,-0.0118,-0.1225,0.6804,0.2333
0.7573,-0.1283,-0.214,0.7067,0.2224
0.8328,-0.2422,-0.2323,0.6487,0.1199
0.9443,-0.0885,-0.3665,0.5749,0.0795
1.0176,-0.1191,-0.4017,0.4703,-0.0672
0.8222,-0.1145,-0.4033,0.3781,0.1227
0.3976,-0.0276,-0.4223,0.4821,0.1053
0.2493,-0.1761,-0.7195,0.6639,0.0571
0.7392,-0.4416,-0.5969,0.4998,0.1333
0.8223,-0.3212,-1.2035,0.2467,0.1358
1.2508,-0.4216,-1.8158,0.2801,0.2779
1.4414,-0.5659,-1.5919,0.3852,0.6147
1.2812,-0.3777,-1.2697,0.4202,0.6271
1.0974,-0.4441,-0.9096,0.4085,0.7264
1.0866,-0.3578,-0.5412,0.3598,0.3559
1.1426,-0.2682,-0.6486,0.386,0.0078
0.8906,-0.3776,-0.2043,0.4763,0.0524
1.1587,-0.4966,0.0781,0.1246,-0.0704
1.1882,-0.1712,-0.4052,0.1167,0.0728
1.2073,-0.0106,-0.3931,-0.1322,0.0693
1.0541,0.2461,-0.7037,0.0868,-0.1444
0.8443,0.0271,-0.5446,0.3604,0.117
0.7131,-0.143,-0.4887,0.412,0.0546
0.8502,-0.2042,-0.3837,0.4773,0.1668
1.0587,-0.1625,-0.432,0.4062,-0.1823
1.2174,0.1893,-0.4318,0.5067,-0.0476
1.2232,0.1525,-0.2677,0.229,0.0497
1.2392,0.2461,-0.4622,0.3793,0.0066
0.8772,0.1183,-0.4804,0.324,0.0089
1.0507,0.0993,-0.8559,0.5021,0.1309
1.3012,0.0289,-0.5253,0.5529,0.2498
1.2639,-0.1642,-0.6049,0.3724,0.291
1.1502,0.0367,-0.8622,0.6737,0.1726
1.2327,-0.1886,-0.761,0.4529,0.2924
1.3066,0.2071,-0.7677,0.3572,0.4034
0.9777,0.1997,-0.7372,0.8991,0.2852
0.7533,0.0412,-0.5808,0.8663,0.3414
0.793,-0.4115,-0.3373,0.7177,0.1553
0.7364,0.0569,-0.4122,0.7928,0.128
0.7858,-0.0406,-0.3893,0.7256,0.1307
0.9207,-0.0088,-0.2084,0.6934,0.0765
1.1055,-0.1549,-0.5867,0.6464,0.0164
1.0093,-0.0559,-0.5887,0.6112,0.0092
0.9839,0.089,-0.6242,0.7053,0.0665
0.9164,-0.2362,-0.5935,0.6416,0.056
1.3325,-0.247,-0.6567,0.3818,0.1773
1.1025,-0.0341,-0.7503,0.6245,-0.023
1.0897,-0.0752,-0.6375,0.4525,0.1575
1.1775,0.0866,-0.9187,0.4803,0.1365
1.0415,0.0202,-0.9601,0.4542,0.234
1.1984,-0.0394,-0.7011,0.4895,0.3847
1.1347,0.3194,-0.6188,0.3936,0.4204
0.98,0.339,-0.6411,0.329,0.2848
1.0302,-0.0118,-0.9339,0.4512,0.2584
1.0432,-0.1933,-0.7808,0.5205,0.6164
1.3289,-0.3336,-0.9117,0.3803,0.5534
1.5482,-0.1179,-0.1977,0.3197,0.5865
1.1912,0.1178,-0.4683,0.5329,0.3513
1.2495,0.0645,-0.2478,0.4601,0.3363
1.1705,0.1817,-0.5051,0.4691,0.3254
1.3119,0.2217,-0.6947,0.6033,0.43
1.2499,0.2492,-0.6491,0.5873,0.5351
1.3286,0.1951,-0.6928,0.6339,0.4887
1.5067,0.2315,-0.6943,0.4623,0.6714
1.7191,0.2769,-0.8734,0.6564,0.6465
1.5343,0.4578,-0.7967,0.658,0.811
1.264,0.376,-0.6782,0.9778,0.631
1.3127,0.289,-0.5792,0.5575,0.7778
1.3992,0.3277,-0.5732,0.6198,0.816
1.065,0.3295,-0.3813,0.6212,0.9227
1.0209,0.3514,-0.4344,0.9202,0.7895
0.82,0.4538,-0.2304,0.9178,0.6542
0.8973,0.2604,-0.3159,0.8465,0.6685
0.8247,0.279,-0.2879,0.9234,0.6588
0.9149,0.2881,-0.6596,0.7824,0.512
1.0133,0.2102,-0.4847,0.7794,0.8068
0.6705,0.5044,-0.4234,0.6418,0.7185
0.827,0.3803,-0.5242,0.8074,0.6436
1.2031,0.3215,-0.4347,0.648,0.62
1.1039,0.1456,-0.3701,0.5605,0.5503
1.0398,0.4609,-0.3205,0.6372,0.5613
0.62,0.3753,-0.2393,0.9172,0.5893
0.6612,0.3495,-0.2299,0.994,0.7229
0.8912,0.1868,-0.3238,0.9626,0.6565
0.7764,-0.0011,-0.2382,1.0,0.702
0.7554,0.0005,-0.035,1.007,0.6875
0.8544,0.1133,-0.238,0.9214,0.5838
0.4048,0.206,-0.1784,1.0884,0.7075
0.2662,0.3573,-0.046,1.1626,0.7461
0.7569,0.2095,-0.2268,1.1187,0.6123
0.6941,0.2371,-0.1381,1.02,0.5795
0.6897,0.1659,-0.0357,0.9459,0.7192
0.8897,0.3121,0.1644,0.9833,0.6127
0.9155,0.162,0.0792,0.8631,0.5329
0.841,0.3148,-0.0865,1.0156,0.4525
0.8756,0.3047,-0.0992,0.9186,0.4505
0.758,0.4407,-0.3148,0.8524,0.4454
0.786,0.3296,-0.3184,0.8658,0.6792
0.9063,0.1152,-0.3389,0.7082,0.6943
1.1271,-0.6738,-0.4116,0.6749,0.6402
1.2023,-0.5644,-0.4075,0.6582,0.6352
0.9783,-0.1605,-0.7147,0.8504,0.6371
0.9136,-0.1828,-0.721,0.9451,1.1466
0.9071,-0.1233,-0.2167,0.9888,1.029
0.7403,0.0656,-0.0582,1.1203,0.8309
0.5593,-0.0077,-0.136,1.089,0.6468
0.5241,0.0267,0.0298,0.9814,0.4862
0.8186,-0.0128,-0.0294,0.9209,0.5446
0.0964,0.0341,0.1512,1.2219,0.9411
-0.0314,-0.0945,0.3262,1.1822,0.6165
0.2526,-0.2131,1.0062,1.2784,0.4139
0.0322,-0.1747,0.7663,1.076,0.0353
0.0288,-0.2348,0.6196,0.9924,0.0317
0.1641,-0.0674,0.8265,1.0159,0.1395
0.0584,0.1164,0.5213,1.0506,0.0619
0.0071,0.0783,0.4106,0.9362,0.1312
-0.1901,-0.2063,0.4754,1.1029,0.0888
0.0641,-0.3709,0.6107,1.0166,0.0188
-0.0781,-0.3007,0.49,0.8193,0.0958
-0.0779,-0.038,0.178,0.9596,0.1745
