x0,x1,x2,x3,x4
0.2108,0.424,-0.2139,-0.8111,-0.0706
0.0953,0.5614,-0.3006,-0.6071,-0.3467
0.2673,0.3299,-0.3223,-1.0113,-0.4473
0.2707,0.4809,-0.3051,-0.8775,-0.0801
0.1485,0.8128,-0.1187,-0.8971,-0.0777
0.2481,0.6809,-0.0466,-0.8193,-0.1259
0.2312,0.7321,0.1037,-1.2621,-0.1901
0.5194,0.8512,-0.2915,-1.1689,-0.3422
-0.1404,0.7019,-0.28,-0.907,-0.82
-0.2899,0.7562,-0.4177,-0.9731,-0.2987
-0.1145,0.6062,-0.3458,-0.8595,0.0555
-0.1173,0.5667,-0.1076,-0.8396,-0.2723
-0.2788,0.6486,0.0455,-0.8826,0.0665
-0.4288,0.5393,0.1431,-0.9303,0.0548
-0.1308,0.6761,0.1048,-0.6941,-0.0179
-0.1615,0.6282,-0.0778,-0.644,-0.3429
-0.6621,0.4491,0.3605,-1.1268,-0.3402
-0.3298,0.5487,0.1078,-0.8433,-0.4041
-0.3837,0.4597,0.1112,-0.6257,-0.3353
-0.2831,0.2869,0.1076,-0.9605,-0.5967
-1.4259,0.3849,0.2675,-0.4232,-0.5202
-1.1656,0.2509,0.7098,-0.5218,-0.4348
-1.2931,0.2933,0.9368,-0.4931,-0.5536
-1.2157,0.3469,0.6547,-0.6391,-1.186
-0.8161,0.4386,0.6486,-0.4148,-1.2024
-0.6607,0.331,0.6748,-0.3502,-1.0194
-0.4091,0.2666,0.6713,-0.3343,-0.824
-0.4769,0.2994,0.854,-1.1247,-0.8604
-0.1938,0.7294,0.8078,-0.9955,-0.8977
-0.1852,0.6474,0.1851,-0.6799,-0.6334
-0.0747,0.505,0.3466,-0.8435,-0.5319
-0.1876,0.6851,0.0616,-0.9207,-0.4891
-0.2529,0.7008,0.0602,-0.906,-0.5184
0.0391,0.7593,-0.4351,-1.3037,-0.3897
-0.4223,0.9032,-0.2494,-1.2707,-0.2281
0.0066,0.9434,-0.1328,-1.2042,-0.5151
-0.1788,1.0917,-0.0457,-0.8306,-0.6848
-0.2031,0.9334,0.1157,-0.8141,-0.7492
0.3486,0.8447,0.1077,-1.115,-0.7087
-0.4235,0.7133,0.2002,-1.6356,-0.5968
-0.1013,0.7583,-0.2528,-1.0531,-0.5048
0.2102,0.5736,-0.2636,-1.2203,-0.3921
0.1238,0.7728,-0.2638,-1.1837,-0.4038
0.1658,0.7792,-0.2995,-0.8581,-0.2751
0.1096,0.7578,-0.0119,-1.042,0.1287
0.4866,0.7636,-0.0537,-0.9728,0.0041
0.1144,0.7014,-0.1811,-1.1212,0.2319
0.242,0.8167,0.1533,-1.0825,-0.1671
0.0784,0.6103,0.3057,-1.2581,-0.3777
0.1415,0.7112,0.2955,-0.8578,-0.4473
0.1425,0.5912,0.5598,-1.017,-1.0326
-0.0812,0.5874,0.5145,-1.0486,-1.0714
0.0534,0.4855,0.7181,-0.9898,-0.7603
0.5488,0.5826,0.3885,-0.9434,-0.4483
0.8662,0.556,0.2375,-1.1539,-0.5538
0.0133,0.5942,0.2937,-0.8393,-0.2101
-0.2049,0.3193,0.3639,-0.8375,-0.1975
0.0486,0.3504,0.5537,-1.0809,-0.3203
0.5736,0.3932,0.3246,-1.0962,-0.2025
0.327,0.3543,0.3949,-1.3496,0.0514
0.442,0.7464,0.2105,-2.2678,-0.2869
0.465,1.2027,-0.0905,-1.3482,-0.4238
0.4819,0.8798,0.5768,-1.0963,-0.134
0.1495,0.772,0.4888,-1.1144,-0.1976
0.1474,0.5927,0.7899,-1.2112,-0.5205
-0.3924,0.6083,0.3678,-1.0101,-0.6202
-0.3713,0.5256,0.6661,-1.3159,-0.5274
0.0154,0.843,0.9665,-1.1933,-0.8502
0.1265,0.628,0.6568,-1.0223,-0.6143
0.1901,0.4497,0.4777,-1.3809,-0.4963
-0.4343,0.649,0.6837,-1.0239,-0.3145
-0.4435,0.3347,1.0581,-1.1164,-0.5504
-0.514,0.2853,0.909,-1.0672,-0.5882
-0.0604,0.2453,0.8466,-1.0492,-0.8
0.1266,0.4289,0.6951,-0.9894,-0.7086
-0.1618,0.5128,0.8986,-1.1197,-0.4135
0.0262,0.5292,0.6937,-1.236,-0.6284
-0.0218,0.5862,0.2241,-1.1941,-0.632
-0.0934,0.4884,0.3736,-1.2193,-0.4268
-0.1564,0.6784,0.2299,-1.0435,-0.4125
-0.0073,0.6449,0.207,-0.8137,-0.391
-0.064,0.7226,0.5451,-0.7414,0.294
-0.0952,0.5899,0.6803,-0.7837,0.1531
-0.2348,0.5204,0.739,-0.5494,-0.0404
-0.2355,0.2311,1.2379,-0.6027,-0.4882
-0.4984,0.2899,1.2361,-0.7346,-0.7953
-0.1834,0.4054,1.0981,-1.1735,-0.8359
-0.1177,-0.1667,0.6502,-1.1686,-1.1408
0.0461,0.0429,0.0263,-1.0423,-1.0506
-0.0466,0.154,0.3169,-1.042,-0.6135
-0.0707,0.4453,0.7103,-1.0207,-0.5556
0.0635,0.6644,0.5914,-0.8472,-0.5616
0.0077,0.718,0.8318,-0.6571,-0.7649
-0.0799,0.67,0.7119,-0.7686,-1.1471
-0.0593,0.6395,0.727,-1.1059,-1.1132
0.1445,0.7871,0.7167,-1.0432,-0.9506
-0.0113,0.8363,0.4149,-1.1395,-0.8386
0.142,0.9342,0.2857,-0.5193,-0.7793
0.1612,0.4818,0.5852,-0.9171,-0.5916
-0.0394,0.5916,0.2693,-1.1674,-0.442
-0.0894,0.7555,0.5038,-1.0187,-0.1225
-0.2155,0.7343,0.6088,-1.0115,-0.3648
-0.3171,0.8826,0.5315,-0.7325,-0.0978
0.0544,0.8755,0.7213,-1.1919,0.1384
0.1779,0.9605,0.5586,-0.8789,-0.1085
0.1042,0.8459,0.461,-1.0972,-0.3732
-0.0829,0.985,0.1551,-0.8246,-0.3987
-0.3371,0.8981,0.3084,-0.7119,-0.3851
-0.1899,0.7995,0.6637,-0.8093,-0.5461
-0.4556,0.8671,0.6203,-0.8163,-0.6736
-0.2292,0.8454,0.4749,-0.7258,-0.5416
-0.1134,0.8876,0.4499,-0.8379,-0.6995
-0.3486,0.8739,0.5572,-0.9208,-0.8359
0.0989,0.9179,0.446,-0.7752,-1.0592
0.0903,0.8163,0.4862,-1.3054,-0.8842
-0.2068,1.0177,0.4515,-0.8618,-1.0337
0.0038,1.0419,0.3603,-0.5045,-1.2855
0.0225,0.9981,0.7565,-0.7487,-0.4094
-0.3134,1.244,0.435,-1.1164,-0.5355
0.0516,1.1266,0.5207,-1.0232,-0.6507
0.5263,1.1101,0.3102,-1.0063,-0.5594
0.0372,1.02,0.0797,-0.5841,-0.0604
-0.2888,0.8088,0.333,-0.8493,-0.3533
0.1163,0.6102,0.5218,-1.0889,-0.0412
-0.0449,0.7612,0.3362,-0.9546,-0.4226
0.1122,1.0318,0.2229,-0.6155,-0.3225
0.2431,0.924,0.2068,-0.8226,-0.78
0.1617,0.7724,0.3944,-1.0708,-0.6944
0.1954,1.16,0.3023,-0.744,-0.8053
-0.094,0.9038,0.3556,-0.6543,-0.4925
0.149,1.0633,0.5845,-0.9093,-0.4873
0.1969,0.9359,0.6916,-1.0958,-0.3224
0.2619,0.8713,0.8603,-0.8826,-0.1786
0.3893,0.9384,0.7384,-0.722,-0.2821
0.1652,0.8567,0.5409,-1.6759,-0.538
0.2497,1.1722,0.0464,-1.437,-0.592
0.5742,1.2074,-0.4564,-1.1792,-0.3245
0.4811,1.3949,-0.0196,-1.0265,-0.0242
0.4945,1.1522,0.3816,-1.0677,-0.1559
0.5692,1.4371,0.5967,-0.8162,-0.6376
0.9929,1.3184,0.4181,-1.1065,-0.5067
0.7783,1.2599,0.1537,-1.1741,-0.4779
0.6209,1.3777,0.8157,-1.1384,-0.0588
0.2752,1.2506,0.6486,-1.0302,-0.4682
0.6364,1.2005,0.4119,-1.0154,-0.4062
0.5031,1.193,0.1197,-0.4996,-0.4334
0.6159,0.9522,0.0676,-1.0143,-0.1235
0.4901,1.0534,-0.0537,-0.9911,0.0825
0.3528,1.2511,0.0762,-0.7326,-0.0839
0.1911,1.2469,-0.559,-1.1537,0.3916
0.3364,1.2293,-0.5506,-1.211,0.2744
0.3765,1.2069,-0.4997,-0.8676,0.2015
0.4084,1.1059,-0.4796,-0.9445,0.1034
0.6122,1.0419,-0.2274,-0.907,0.2176
0.5992,1.1629,-0.1802,-1.0024,0.2108
0.259,0.8677,0.1131,-0.832,-0.0481
0.4322,0.9048,0.1253,-1.0913,-0.1386
0.3287,1.1006,-0.0131,-0.9155,0.1421
0.476,1.2379,0.0685,-1.1126,-0.1627
0.3068,1.0215,-0.1047,-0.938,0.1765
0.4597,1.1699,0.0629,-1.1145,0.4016
0.5621,1.4598,0.0116,-1.1691,0.3461
0.6828,1.4663,0.2926,-1.4482,0.3148
0.8871,1.5875,-0.154,-1.4611,0.2459
0.9946,1.66,-0.1139,-1.4627,0.3007
0.7251,1.5939,-0.2731,-1.4906,0.092
0.4587,1.4428,0.1314,-1.5753,0.2398
0.6072,1.5107,0.2931,-1.4407,-0.3038
0.6349,1.5402,0.5208,-1.482,-0.1546
0.6373,1.6381,0.0908,-1.3216,-0.2652
0.7862,1.4462,0.0982,-1.2986,-0.258
0.6975,1.2067,0.2287,-1.2601,0.0824
0.4673,1.2828,0.5274,-1.2871,-1.0384
0.59,1.3544,0.3141,-1.0852,-0.1959
0.7684,1.4085,0.4385,-1.1309,-0.137
0.8876,1.5478,0.4532,-0.543,-0.0385
0.5933,1.4087,0.486,-0.8957,-0.308
0.5019,1.4431,0.5769,-0.5844,0.1303
0.2825,1.3868,0.8513,-0.9491,0.252
0.7921,1.5084,0.4343,-1.4071,0.1658
1.1136,1.6814,0.1175,-0.8042,0.3352
1.2333,1.4955,-0.0099,-0.9699,0.5218
0.7843,1.4517,0.4145,-0.9375,0.5882
0.4617,1.5495,0.5622,-1.3071,0.707
1.1248,1.6264,0.2112,-1.1554,0.6327
1.2549,1.5576,-0.0422,-1.1079,0.6747
1.1529,1.5932,-0.126,-0.6897,0.4425
0.872,1.5276,-0.0424,-1.1632,0.4644
1.0403,1.6376,-0.0239,-1.0913,0.3936
0.5642,1.7465,-0.227,-0.4595,0.2822
0.0797,1.4946,0.0817,-1.027,0.6242
0.1837,1.4472,-0.1418,-0.5896,0.5486
0.1964,1.4255,0.2876,-0.695,0.4168
0.279,1.3891,0.3294,-0.9893,0.369
0.2616,1.5638,0.098,-0.7781,0.154
0.3882,1.6439,0.6089,-0.9691,0.0599
0.5723,1.6188,0.1171,-1.0235,-0.1729
0.4859,1.6921,0.1501,-1.0985,0.0141
0.6159,1.7618,-0.19,-1.0413,-0.0162
0.4613,1.7086,-0.0728,-1.5652,0.1097
0.5002,1.9269,-0.6241,-1.185,0.4562
0.5942,1.9913,-0.4554,-1.0279,0.1918
0.6277,2.0123,-0.1234,-0.8333,0.3009
0.7743,1.8508,-0.1097,-1.6968,0.0313
0.782,1.8273,-0.4112,-1.2879,-0.1867
0.052,1.8109,-0.36,-0.8183,0.4618
0.104,1.782,-0.1259,-0.8814,1.1166
0.0866,1.7548,0.0051,-0.4108,0.7945
0.2047,1.4077,0.1941,-1.1001,0.7632
0.2848,1.2655,0.0166,-0.7876,0.5859
0.1254,1.4309,-0.0665,-0.8355,0.5026
0.4071,1.4402,0.1053,-0.2242,0.3446
-0.0333,1.323,0.5266,-0.8049,0.3026
-0.6382,1.326,0.7943,-0.6948,0.2882
-0.2757,1.016,0.9856,-0.5471,0.0496
-0.0494,1.1888,1.2645,-0.6885,0.2353
0.1798,1.022,0.4017,-1.1181,0.3027
0.7079,1.4916,0.0479,-1.0084,0.3833
0.8167,1.4744,0.2696,-1.1089,0.8379
0.4304,1.8339,0.6298,-1.1,0.6346
0.5758,1.8697,0.2887,-1.2759,0.4066
0.4013,1.6617,0.2548,-1.2284,0.4138
0.3343,1.595,0.1428,-1.107,0.4849
0.1994,1.6072,0.7038,-0.8874,0.2263
0.3829,1.5853,0.525,-0.5478,0.1122
-0.1669,1.243,0.7651,-1.0899,0.2057
0.1212,1.3031,0.8442,-1.2044,0.2061
0.0951,1.3286,0.7688,-1.3554,-0.0457
0.4533,1.4973,0.503,-1.2042,0.0791
0.9107,1.5346,0.3048,-1.1993,0.0493
0.2211,1.7432,0.4861,-1.3562,-0.2126
0.2506,1.8081,0.2386,-1.3355,-0.1751
0.4962,1.6207,-0.075,-1.2123,0.3065
0.2831,1.7182,0.1739,-0.9349,0.1467
0.5102,1.7377,0.0427,-1.2388,0.4793
0.4899,1.9351,0.1725,-0.8432,0.6528
0.4694,1.6944,0.0592,-0.8816,0.5948
0.2869,1.5624,0.3384,-0.9202,0.5182
0.7248,1.8608,0.0992,-1.2998,0.4254
1.0457,1.8936,0.0954,-1.3138,0.768
0.6982,1.7927,0.0988,-1.3009,1.3852
0.7366,1.8777,0.1226,-1.2582,0.6508
0.8396,1.7766,0.0965,-1.4251,0.4427
0.712,1.8096,-0.1508,-1.0821,0.4428
0.5885,1.686,-0.2904,-1.3542,0.861
0.2971,1.6172,-0.0869,-1.0506,0.5425
0.4771,1.3802,-0.2234,-1.1385,0.6884
0.7401,1.4358,-0.1635,-1.2309,1.0183
1.1327,1.5942,0.1498,-1.2636,0.7464
0.4925,1.601,-0.0556,-1.2306,0.1589
0.6022,1.694,-0.0457,-0.7803,0.4043
0.1986,1.5128,0.3615,-1.2684,0.5761
0.3657,1.4634,0.3301,-1.1568,0.3231
0.3532,1.5517,0.0821,-1.0554,0.0465
0.3484,1.3572,0.4125,-1.1154,0.3458
0.7266,1.4783,0.5306,-0.8326,0.4319
0.7756,1.5114,1.4245,-1.073,0.4654
0.3955,1.5528,1.0874,-1.1949,-0.0647
0.9933,1.456,0.907,-1.3044,-0.374
0.9537,1.5313,0.7621,-1.1393,0.4368
0.8378,1.7231,0.4842,-1.1426,0.0713
0.687,1.8028,0.3628,-1.2145,0.0047
0.4797,1.6902,0.2576,-0.8784,0.1394
0.4571,1.4403,0.509,-0.5692,0.0458
0.3181,1.1695,0.4863,-0.7369,0.2307
0.6777,1.1917,0.4013,-0.9533,0.3203
0.1737,1.3036,0.5818,-0.9327,-0.3158
0.0742,1.3766,0.9073,-0.9262,-0.45
0.2675,1.4288,0.659,-0.8001,-0.2841
0.1289,1.2773,0.8524,-0.6994,-0.0305
0.4492,1.1553,1.0193,-0.755,-0.1127
0.0359,1.1544,1.4691,-0.8912,-0.4559
0.2508,1.2075,1.2323,-1.0189,-0.6388
0.2972,1.1774,1.1524,-1.088,-0.849
0.3302,1.2021,0.9914,-1.3795,-0.667
0.1829,1.368,1.0532,-1.0096,-0.5408
0.1939,1.2734,0.9008,-1.337,-0.3777
0.2558,1.044,1.2191,-1.0687,-0.3539
0.5119,1.0751,1.2956,-1.5933,-0.1893
0.7491,1.2005,0.9382,-1.4071,-0.4969
0.9448,1.1273,0.7456,-1.4354,-0.7692
1.625,1.1851,0.4578,-1.8818,-0.6224
1.4915,1.3178,0.2678,-1.7142,-0.3707
1.0712,1.4952,0.0895,-1.6121,0.1075
0.9613,1.4777,0.2106,-1.4642,0.1177
0.8359,1.394,0.1548,-1.5968,-0.2384
0.6862,1.512,0.0646,-0.7781,-0.1513
0.4197,1.1016,0.2869,-0.9825,0.0831
0.5785,1.016,0.3753,-1.553,-0.0586
0.854,1.2849,0.0086,-1.4168,-0.0913
0.86,1.3496,-0.0327,-1.29,0.0314
0.8577,1.4447,0.2288,-1.3723,-0.1593
1.0424,1.3549,0.3482,-0.8964,-0.1233
0.8082,1.2125,0.3324,-1.4535,0.1379
0.9509,1.4215,0.3668,-1.3666,0.2368
0.6322,1.4162,0.3933,-1.6898,0.1584
0.8682,1.4796,0.2155,-1.4895,0.2099
0.8475,1.433,0.4353,-1.2851,-0.2043
0.8851,1.4432,0.5414,-1.3866,-0.0889
0.796,1.4024,0.5948,-1.3192,-0.2349
0.7025,1.3147,0.7669,-1.5021,0.0778
0.5676,1.2476,0.6652,-1.7753,-0.118
0.4904,1.418,0.9692,-1.6343,-0.1547
0.6452,1.4126,0.7984,-1.6907,-0.2572
0.5929,1.4431,0.5144,-1.1992,-0.2478
0.3537,1.2542,0.8347,-0.5688,-0.2948
0.2139,1.005,0.7133,-0.5826,-0.3153
0.0596,0.8857,0.863,-1.2717,-0.7353
0.2156,0.7932,0.8741,-1.2253,-0.5553
0.1425,0.8605,0.3957,-1.6963,-0.3261
0.2825,0.9365,0.0387,-1.22,-0.2337
0.1904,0.7428,0.4413,-1.1098,0.1251
0.2498,0.7112,0.6744,-1.1882,-0.0222
0.0862,0.6772,0.6872,-1.3721,0.0351
0.3187,0.6398,0.3792,-1.5991,0.0346
0.4187,0.6461,0.1782,-2.0074,-0.2889
0.208,0.8632,-0.0111,-1.4822,-0.6433
0.3922,0.9497,0.0819,-0.9215,-0.0316
0.1775,0.6762,0.3726,-1.5488,-0.1478
-0.0708,0.8218,0.4289,-1.5444,-0.0118
0.0888,0.9318,0.4902,-1.5818,-0.0551
0.3817,0.8944,0.2667,-1.2838,-0.1682
0.0955,0.8428,0.2459,-1.3175,0.2362
-0.183,0.8283,0.5803,-1.2326,0.4084
0.0326,0.7691,0.8775,-1.5556,-0.0893
0.0616,0.7913,0.8946,-1.4587,-0.2838
-0.0327,0.8735,1.0189,-1.1204,-0.4023
0.2387,0.6032,0.905,-1.8484,-0.4295
0.1965,0.8292,0.4457,-1.7229,-1.2073
0.2271,0.805,0.3543,-2.134,-0.8287
0.4869,1.069,0.0191,-2.1279,-0.4017
0.5851,1.1371,-0.11,-2.0312,-0.2005
0.7183,1.0542,0.01,-2.0286,0.0083
0.6938,1.0808,-0.1166,-2.1385,0.1012
0.6342,1.154,-0.2254,-1.8172,-0.0356
0.8582,1.1435,0.1035,-2.0614,-0.3193
0.8229,1.1233,-0.059,-1.8384,-0.3079
0.4384,1.2355,-0.0167,-2.1527,0.0867
0.4552,1.1275,-0.2643,-1.9177,0.2153
0.091,1.2811,-0.025,-1.0979,0.3299
-0.5489,1.0127,0.7332,-1.522,0.9577
-0.0449,0.9777,0.4285,-1.353,0.273
0.098,0.8553,0.6127,-1.4432,-0.0237
0.3583,0.8335,0.8504,-1.8423,-0.2188
-0.0321,0.7162,0.8056,-1.4461,-0.6566
-0.1993,0.7869,1.0896,-1.2646,-0.7839
0.1985,0.6655,0.8233,-2.3432,-0.5071
0.2387,1.0276,0.4229,-1.8077,-0.3788
0.3026,1.1387,0.3018,-1.6835,0.4885
0.1642,0.791,0.5009,-1.6059,0.1537
0.2622,0.9578,0.2955,-1.5364,-0.1868
0.27,0.9857,0.7547,-1.6225,-0.3976
0.3119,0.9342,0.7007,-1.5017,0.0166
0.1172,0.9266,0.6465,-1.5051,-0.0999
0.0783,0.8953,0.8901,-1.6499,-0.0328
0.4004,1.0141,0.8205,-1.6738,0.0244
0.4103,1.1774,1.0073,-1.6439,0.015
0.0975,1.1324,0.8182,-1.6681,-0.3384
0.2858,1.0892,0.2461,-1.6645,-0.7461
0.3474,1.0981,0.2665,-1.7353,0.0822
0.1121,1.2309,0.5032,-1.8704,0.0231
-0.0004,1.0367,0.6234,-1.8268,-0.2451
-0.6278,1.0555,0.8263,-1.5843,-0.7404
-0.1077,0.9679,0.6405,-1.5209,-0.3238
-0.1069,0.9424,1.0441,-1.628,-0.1872
-0.1787,1.0878,1.3512,-1.7545,-0.3058
0.0149,1.2391,1.1022,-1.6112,-0.6905
-0.0453,1.4539,0.6984,-1.5079,-0.8513
0.1506,1.2818,0.3993,-1.4938,-0.4655
-0.0146,1.3,0.6754,-1.2891,0.0964
-0.1236,1.2232,0.632,-1.1792,-0.1564
-0.2106,1.0961,0.5764,-1.248,0.1425
-0.0802,1.0067,0.7842,-1.3857,0.0793
0.0416,1.0144,0.8572,-1.8012,-0.116
0.0884,1.207,0.5581,-1.6763,0.1036
0.2777,1.2952,0.2296,-1.7381,0.007
0.2895,1.3721,0.096,-1.518,0.252
0.3701,1.2128,0.4764,-1.7516,0.7405
0.6844,1.2942,0.0596,-2.1743,0.5379
1.0878,1.4985,-0.2166,-2.1592,0.3368
0.7862,1.7063,-0.6507,-2.2701,0.9975
0.7027,1.5122,-0.5276,-1.8044,1.0641
0.5595,1.5138,-0.6123,-2.0326,0.6148
0.5363,1.5813,-0.6096,-2.1113,0.7993
0.1978,1.7036,-0.2849,-1.9204,0.6165
0.0515,1.8122,-0.1597,-1.0638,0.5139
-0.2231,1.3466,0.1228,-2.078,0.5225
-0.0565,1.3872,-0.1105,-1.814,0.4697
0.1531,1.3154,-0.1172,-1.6717,0.4147
0.0913,1.2112,0.1313,-1.8065,0.3752
0.195,1.2641,0.3549,-1.8222,0.3091
0.332,1.289,0.3559,-2.1241,0.3676
0.8042,1.4526,-0.1223,-2.1626,0.3399
0.8182,1.6463,-0.1041,-2.4144,0.6676
0.8,1.6737,-0.4934,-2.1816,0.4631
1.1581,1.6413,-0.5792,-2.3653,0.4951
1.114,1.7293,-0.8408,-1.9531,0.4474
0.9517,1.76,-1.1679,-1.7575,0.6663
0.805,1.7431,-0.9292,-1.8505,1.0616
0.8483,1.8652,-0.7552,-1.838,1.217
0.5645,1.8939,-0.6774,-1.5558,1.2152
0.6751,1.803,0.1197,-1.8605,1.0993
0.6954,1.9545,0.1561,-1.8841,0.9813
0.3051,1.8295,-0.0591,-1.3188,0.8502
0.1829,1.7238,-0.0208,-1.0944,0.9014
-0.207,1.4548,0.5236,-1.2175,1.0852
0.3175,1.8989,0.7146,-1.6302,0.5361
0.1589,1.6587,0.8243,-1.4877,0.7324
-0.3165,1.4209,0.7373,-1.3269,0.6591
-0.4487,1.2138,0.8965,-1.3751,0.6907
-0.3956,1.4952,1.0156,-0.8023,0.3018
-0.4238,1.5871,1.3971,-1.4251,0.2047
-0.7001,1.3145,1.4965,-1.2126,-0.088
0.5141,1.2615,0.946,-1.7465,-0.3493
0.3635,1.3909,0.6497,-1.6931,0.4851
0.2589,1.5775,0.4382,-2.0837,0.3715
0.4756,1.8043,0.3897,-1.8247,0.6456
0.3618,1.7926,0.2942,-1.9212,0.4492
0.6044,1.9116,0.3814,-1.7066,0.7164
0.3238,1.7129,0.3048,-1.6356,0.8159
0.4563,1.7231,0.0263,-2.0183,0.6374
0.1843,1.6614,0.0987,-1.3834,0.8329
0.5737,1.4838,0.3975,-1.4405,0.7308
0.5483,1.5387,0.2334,-1.7479,0.6814
0.5416,1.5943,0.1221,-1.6488,0.6475
0.656,1.468,0.2746,-1.7836,0.3492
0.575,1.5173,0.4231,-1.5692,0.4041
0.2681,1.5036,0.211,-1.4717,0.3266
0.1069,1.1828,0.3013,-1.6045,0.3922
0.1372,1.2657,0.3131,-1.5189,0.5009
0.0828,1.2532,0.3468,-0.7761,0.5716
0.1189,1.0062,0.6517,-1.0477,0.3294
0.1566,0.9335,0.3643,-1.4291,0.0845
0.3158,0.9375,0.527,-1.6011,0.2501
0.0372,0.9944,1.1593,-1.6974,0.1416
-0.0613,1.1044,0.7411,-1.6556,-0.3968
-0.4549,1.2253,0.6558,-1.315,0.0621
0.1247,1.2665,0.9434,-1.4852,-0.1929
0.2146,1.3308,0.813,-1.4201,-0.1888
0.3941,1.3604,0.4272,-1.377,-0.0712
0.4095,1.307,0.222,-1.3625,-0.1325
0.2972,1.3174,0.4237,-1.4355,0.1917
