x0,x1,x2,x3,x4
-0.2907,0.0158,0.4749,-0.4451,0.53
0.0689,0.2318,1.0138,-0.1601,0.5378
-0.0233,0.2368,0.5727,0.2614,0.5703
-0.2723,0.0928,0.1598,-0.0337,0.8035
-0.5396,-0.0025,-0.0571,-0.2353,0.8736
-0.775,0.0631,-0.1069,-0.117,0.9647
-0.5734,0.1988,0.2718,0.0087,0.8752
-0.0512,0.2825,0.5382,0.231,0.7042
-0.2685,0.3668,0.2083,0.1076,0.5999
-0.504,0.1469,0.2182,-0.6748,0.5093
-0.1442,0.1858,0.1696,-0.1661,0.7529
-0.2181,0.461,0.0024,-0.0712,0.8197
-0.4623,0.482,0.2015,-0.4843,1.0462
-0.4715,0.5353,0.1683,-0.2596,0.7261
-0.3633,0.4022,0.3434,-0.2376,0.773
-0.4275,0.3825,0.2011,0.0406,0.6361
-0.2384,0.2613,-0.1276,-0.1801,0.7217
-0.4575,0.2857,-0.0056,-0.0379,1.0318
-1.1846,0.3035,0.3007,0.4163,0.6239
-0.997,0.1983,0.3712,0.4437,0.717
-1.1306,0.3109,0.5212,0.1034,0.4901
-0.959,0.1859,0.9653,0.3931,0.3084
-0.9098,0.1375,1.2663,0.0717,0.0201
-0.4302,0.1076,0.6088,-0.2076,-0.4397
-0.3529,0.4417,0.3059,0.138,0.0458
-0.4576,0.3273,0.7727,0.463,0.4448
-0.8526,0.2792,0.766,0.6163,0.1671
-0.6997,-0.062,0.7568,0.2645,0.3049
-0.8904,-0.1575,0.435,0.2614,0.744
-0.2989,-0.2142,0.2645,-0.0542,0.5275
-0.4714,-0.0209,0.236,0.0118,0.6312
-0.0274,0.0445,0.6426,-0.0089,0.6255
0.2184,-0.0082,0.8699,-0.0606,0.4896
-0.275,-0.2271,0.5649,-0.203,0.2514
-0.1808,0.0644,0.7447,0.3311,0.4559
-0.4251,0.0681,0.8401,0.1707,0.4961
-0.7835,-0.011,0.7473,0.0545,0.183
-0.8025,0.3202,0.7412,0.0323,-0.6042
-0.3347,0.0514,0.5671,-0.0343,0.0258
-0.2186,-0.0641,0.714,-0.45,0.5565
-0.0519,0.2477,0.1791,-0.288,0.5964
-0.3737,0.2975,0.0195,0.4769,0.6841
-0.5944,-0.2929,0.3418,-0.1013,0.7373
-0.5243,-0.121,0.3289,-0.1098,0.5006
-0.5146,-0.0329,0.4199,-0.0735,0.6302
0.4488,-0.2029,0.0576,-0.405,0.4523
0.3213,-0.259,-0.1475,-0.4076,0.4545
0.1082,-0.0092,-0.3424,-0.381,0.4185
-0.2345,0.2441,-0.3706,-0.5328,0.8813
-0.3828,0.1921,-0.2597,-0.5642,0.866
-0.4314,0.3664,0.0314,-0.1124,1.023
-0.2514,0.2826,0.3019,-0.4514,0.6558
-0.5273,-0.5428,0.2968,0.0214,0.2867
-0.6548,-0.1441,0.1736,-0.0237,0.1104
-0.5603,-0.2486,0.5997,-0.4974,-0.0535
-0.289,-0.0688,0.0543,-0.1767,-0.3031
0.1713,0.0034,-0.5354,-0.091,0.03
-0.1389,-0.1583,0.1561,0.2595,0.1705
-0.2892,-0.0081,0.8622,0.0864,0.4265
-0.6658,-0.1739,0.3818,0.0615,-0.0207
-0.5055,-0.2054,0.5788,-0.1199,-0.2827
-0.7632,-0.1358,0.8881,-0.2024,0.0156
-1.0101,-0.0565,1.0548,0.2699,-0.1188
-1.0225,-0.2108,1.6566,0.2066,-0.6137
-0.4304,-0.3091,1.2685,-0.0295,-0.6992
-0.1435,-0.3738,1.0896,-0.3722,-0.6117
-0.5805,-0.4747,0.7963,-0.3326,-0.7295
-0.622,-0.3699,0.5083,-0.3054,-0.6437
-0.3728,-0.0592,0.2276,-0.4925,-0.4007
-0.2987,-0.0119,-0.103,-0.2437,-0.4006
-0.2063,-0.0364,0.0635,0.1405,0.1614
-0.4157,-0.2087,0.3307,-0.2953,0.3503
-0.506,-0.1277,0.2763,-0.005,0.3512
-0.5931,-0.2044,-0.2043,-0.0974,0.6363
-0.7362,-0.2036,0.0905,0.0147,0.5798
-0.8493,-0.0628,0.4018,-0.6301,0.3372
-0.5775,-0.2044,0.1336,0.1188,0.3549
-1.1158,-0.3179,0.4016,0.3476,0.388
-1.2092,-0.4777,0.6624,-0.038,0.1729
-0.852,-0.6104,0.6559,0.4233,0.0705
-1.4011,-0.9821,0.9227,0.2452,0.1782
-1.2696,-0.935,1.3659,-0.1028,0.0459
-1.1356,-0.5567,0.8762,0.0741,-0.409
-1.2292,-0.6532,1.2976,-0.016,0.066
-0.8194,-0.3931,1.0757,-0.3923,0.013
-0.8808,-0.3226,0.7837,-0.4934,-0.2308
-0.5399,-0.2202,0.5297,-0.1013,0.0736
-0.484,-0.3396,0.6152,0.1083,0.0525
-0.6219,-0.6667,0.8518,-0.4668,0.1594
-0.6474,-0.476,0.9863,-0.8243,0.1971
-0.3669,-0.0531,0.6693,-0.5952,0.4124
-0.4161,-0.293,0.0914,-0.7313,-0.1066
-0.6917,-0.219,-0.0053,-1.2411,0.077
0.2371,0.0658,-0.0387,-0.7809,0.0005
-0.4163,-0.0031,0.2686,-0.8291,0.2169
-0.505,0.02,0.1024,-0.7868,0.3971
-1.0043,0.1493,0.7751,-0.4958,0.3819
-1.1062,0.0068,0.6671,-0.5551,0.1696
-0.978,-0.0249,0.7375,-0.4323,0.2513
-1.0208,-0.0441,1.0304,-0.8023,0.1836
-0.9507,-0.1927,0.3377,-0.6836,0.0718
-0.5718,0.0674,0.411,-0.4883,0.7167
-0.5274,0.2225,0.2267,-0.4147,0.633
-0.7352,0.0557,0.5182,-0.3412,0.613
-1.139,-0.2843,0.6766,-0.5697,0.4151
-1.043,-0.2094,0.7757,-0.1577,0.2014
-0.9955,-0.3245,0.8505,-0.2289,0.2642
-0.8175,-0.5129,1.1504,-0.3848,0.2166
-0.1512,-0.4005,0.6151,-0.6011,-0.2511
-0.605,-0.226,-0.1808,-1.1714,-0.1038
-0.6817,0.2776,-0.0296,-0.5876,0.1966
-0.7875,0.1907,0.0766,-0.2577,0.4797
-0.8571,-0.006,0.1486,-0.4941,0.6228
-0.6722,-0.0336,0.0088,-0.4338,0.6033
-0.3902,-0.2943,0.0757,-0.3126,0.6791
-0.9682,-0.267,0.3817,-0.0152,0.8345
-1.0583,-0.3098,0.8124,-0.2162,0.496
-1.066,-0.2135,1.4735,-0.0036,0.2924
-1.1862,-0.195,1.3451,-0.3184,0.2154
-0.9019,-0.1643,0.6297,-0.3087,0.108
-1.2273,-0.0441,0.5116,-0.488,0.2693
-0.9596,0.0522,0.3497,-0.7422,0.0504
-1.1169,0.0275,0.6121,-0.8248,0.322
-0.5789,0.0325,0.5102,-0.5428,0.1234
-0.7668,0.0893,0.4267,-0.6539,0.2293
-0.7679,0.1872,0.4351,-0.0668,0.4885
-0.9499,-0.0716,0.4468,-0.4175,0.4892
-1.1673,-0.2032,0.8765,-0.1331,-0.1212
-1.2966,0.1018,0.8722,0.1274,0.0639
-1.184,-0.1852,0.6225,-0.2477,0.2557
-1.3173,-0.2552,0.7357,-0.0649,0.323
-1.3228,-0.3653,1.1172,-0.1126,0.5206
-1.2184,-0.7193,1.4438,0.0822,0.618
-1.1904,-0.8051,0.9089,-0.3626,0.4386
-1.1448,-0.5369,1.2083,-0.2703,0.384
-1.0094,-0.4409,0.9764,-0.2283,0.1374
-0.7959,-0.5186,0.5601,-0.0465,0.2059
-1.1877,-0.3065,0.9099,-0.0043,0.5663
-0.8847,-0.3473,0.9113,-0.2897,0.7106
-0.9428,-0.3672,0.7766,-0.1253,0.5211
-0.9081,-0.3358,0.7636,0.4271,0.6908
-1.0525,-0.4206,1.0824,0.0224,0.6293
-1.0285,-0.5192,0.9882,0.2475,0.5792
-1.3231,-0.548,0.9053,0.7084,0.7994
-1.4657,-0.6174,1.4481,0.3852,0.8319
-1.1288,-0.8273,0.8344,0.5121,0.4164
-1.6736,-0.8034,1.3703,0.3804,0.6591
-1.4298,-0.7134,0.8909,0.4553,0.4632
-1.4153,-0.5959,1.2685,0.1367,0.5049
-1.1147,-0.5223,1.1667,0.2032,0.1732
-1.0571,-0.5497,1.3461,0.1196,0.3565
-1.3107,-0.5104,1.3544,-0.4471,0.4597
-1.3989,-0.3306,1.0194,-0.1254,0.2116
-1.3135,-0.2633,0.7929,-0.8142,0.4437
-1.2549,-0.1568,0.2677,-0.2626,0.6159
-0.8213,-0.1663,1.0182,-0.1669,0.5864
-0.2196,-0.1102,0.5134,-0.1879,0.6051
-0.5242,-0.0906,0.6001,-0.2472,0.6387
-0.6862,0.0618,-0.164,-0.6211,0.8858
-0.7247,0.2405,0.293,0.3959,1.2317
-1.0963,-0.4492,0.5922,-0.1499,1.2249
-0.869,-0.3158,0.2345,-0.3252,0.5986
-0.8326,-0.1567,0.1798,-0.3396,0.7483
-1.3763,-0.316,0.3844,0.0512,0.8219
-1.4131,-0.3679,0.5497,-0.0916,0.3658
-1.127,-0.5475,0.5375,-0.0303,0.3195
-0.9892,-0.4032,0.488,-0.1212,0.5457
-1.0395,-0.3273,0.5103,0.3761,0.6665
-0.8163,-0.1624,0.5535,-0.2755,0.7013
-0.7059,0.1358,0.6538,0.0259,0.8123
-0.561,1.1019,0.8487,0.1992,0.7903
-0.6588,0.4486,0.7362,0.2748,0.7006
-0.8849,0.2011,0.5493,-0.0383,0.6994
-1.0249,-0.04,0.2092,-0.5204,0.7731
-0.897,0.2668,-0.6241,-0.0808,0.8618
-0.8223,0.4134,-0.1377,0.0964,1.2371
-1.2851,0.327,0.0506,0.3473,1.2136
-1.1185,-0.0074,0.7834,0.277,1.1507
-1.4341,-0.3054,0.8981,0.5349,1.1624
-1.3872,-0.4839,1.211,0.2381,0.892
-1.6531,-0.4767,1.0661,0.137,1.0008
-1.7146,-0.5313,1.0167,0.2305,0.6291
-1.5704,-0.9441,0.9829,0.3058,0.6884
-1.0637,-0.6902,1.0746,0.3152,0.3789
-1.4809,-0.639,1.0626,0.0647,0.5945
-1.0443,-0.3979,0.8633,-0.0579,0.7297
-1.4925,-0.4425,0.9089,0.3762,1.1388
-1.6709,-0.5263,1.0155,0.5924,0.7769
-1.6452,-0.5111,0.8086,-0.0924,0.3324
-1.4453,-0.2635,0.7971,0.5884,0.6685
-1.7005,-0.4372,1.1069,0.6061,0.8478
-1.5754,-0.371,1.052,0.5469,0.7365
-1.276,-0.466,1.0421,0.3741,0.7767
-1.6462,-0.5436,0.7217,0.5438,0.906
-1.8896,-0.5954,0.8969,0.574,0.8445
-1.5486,-0.6538,0.3544,-0.0036,0.6423
-1.1975,-0.4214,0.9117,0.2565,1.0789
-1.3924,-0.2956,0.8029,-0.0561,1.1517
-1.2892,-0.2699,0.6553,0.4424,0.8643
-1.5473,-0.4439,1.1172,0.5511,1.0192
-1.5471,-0.2952,0.9974,0.4919,1.6181
-1.6424,-0.4259,1.0819,0.2752,1.1741
-1.6391,-0.3289,1.0759,0.1286,0.8709
-0.8195,-0.1656,0.4955,0.012,0.8627
-0.9564,0.1688,0.2605,-0.1964,0.7207
-0.7804,0.1286,-0.0745,0.4278,1.043
-0.9524,-0.042,0.3148,0.4657,1.2905
-0.8541,-0.0505,0.3593,0.2377,1.2077
-0.9947,-0.1523,-0.0924,0.3091,1.2558
-0.7092,-0.298,0.0341,0.265,1.5017
-0.4165,-0.1876,0.1036,0.5852,1.4538
-0.5418,-0.3791,0.0142,0.4232,1.453
-0.4586,-0.3208,-1.0173,0.2143,1.6864
-0.7324,-0.3132,-0.3243,0.37,2.3793
-0.9515,-0.8612,0.2979,0.3822,2.0205
-1.2084,-0.8788,0.4937,-0.2296,2.0977
-0.8605,-0.4746,0.2657,-0.5089,1.5092
-0.728,-0.3626,0.1142,0.2329,1.447
-0.8872,-0.33,0.6171,0.4655,2.0404
-1.1565,-0.2862,0.3719,0.6545,1.5804
-1.505,-0.3519,0.6301,0.6976,1.5553
-1.3389,-0.7091,1.0628,0.7488,1.3051
-1.144,-0.7876,1.0918,0.7739,1.2692
-1.3245,-0.4653,1.1545,0.8628,1.3386
-1.0181,-0.5876,1.8001,0.3219,0.8543
-0.7684,-0.1823,1.6608,0.8317,0.4442
-1.5914,-0.6178,1.4235,0.1558,0.3508
-1.4734,-0.365,1.7088,0.459,0.6079
-1.6063,-0.6961,1.2714,0.4312,0.3746
-1.2008,-0.7043,0.8304,0.1582,0.6473
-0.4801,-0.6185,0.4448,-0.3626,0.6161
-0.3905,-0.6159,0.2042,-0.0122,0.7011
-0.5328,-0.7269,0.2445,-0.1801,1.4572
-0.6257,-0.6309,0.1446,-0.1223,1.3523
-0.9396,-0.5709,0.2461,-0.0424,1.4586
-0.9167,-0.4846,-0.0091,0.4219,0.911
-0.403,-0.5444,0.0339,0.3446,1.0611
-0.8878,-0.6993,-0.0232,0.1609,1.3277
-1.0915,-0.744,-0.1759,0.6805,1.5264
-1.0236,-0.6184,0.3478,0.4401,1.079
-1.1498,-0.6601,0.5536,0.8507,0.8773
-1.3385,-0.8451,0.6807,1.0761,1.0318
-1.523,-0.9917,0.8686,0.9888,1.1373
-1.8732,-1.1825,0.8182,0.8597,0.9844
-1.6038,-1.144,1.1126,0.9096,1.2319
-1.8458,-1.0245,1.1082,1.0176,0.9683
-1.7215,-1.117,1.2372,1.072,0.9008
-1.4943,-1.185,1.1088,0.5939,0.9191
-1.3666,-0.8183,1.0532,0.442,0.6273
-1.1848,-0.9102,0.6457,0.841,0.7558
-1.3489,-0.8128,0.2348,0.7124,0.9413
-1.6186,-0.8979,1.1328,1.0703,0.8024
-1.6611,-1.1167,1.5593,1.2925,0.4403
-1.9408,-1.473,1.6061,0.9204,0.507
-1.7056,-1.0868,1.3177,0.7465,0.339
-1.7896,-0.84,0.893,0.4962,0.3635
-1.8052,-0.769,0.8162,0.5714,0.6556
-1.8994,-0.6204,0.6821,0.4648,0.9225
-1.4407,-0.5381,0.0746,0.8594,0.9277
-1.4082,-0.5356,0.6944,1.0209,1.0568
-1.7044,-0.8314,0.7799,0.9761,1.0955
-1.4183,-0.9043,1.146,1.0982,0.9966
-1.5242,-0.7752,0.7249,0.8103,0.762
-1.4636,-0.6777,0.5132,0.8576,0.9585
-1.8029,-0.6753,0.9606,0.8293,1.1372
-1.8309,-0.7427,0.8799,0.8097,0.7454
-1.7574,-0.6974,1.2969,1.1259,0.9422
-1.0319,-0.9208,1.225,0.3316,0.8204
-1.1467,-0.4756,1.3149,0.4534,0.7886
-0.7573,-0.2733,1.227,0.4437,1.0721
-1.2758,-0.2181,0.6654,0.9608,0.8284
-1.6148,-0.4887,1.1265,0.6347,0.9111
-1.3088,-0.3607,1.0422,0.3549,1.1423
-1.2012,-0.2987,0.552,0.7871,0.9487
-1.4989,-0.3371,0.1275,0.7015,1.2699
-1.2763,-0.0479,0.1929,1.0808,1.4499
-1.3336,-0.0207,0.5493,0.9421,1.5857
-1.2989,-0.0723,0.9479,1.2462,1.3477
-1.7636,-0.326,1.1118,0.9161,1.0409
-1.725,-0.3269,1.4055,1.3134,0.8825
-1.8822,-0.6746,1.5806,0.926,0.7668
-1.6942,-0.6019,1.8232,1.2193,0.4994
-1.8144,-0.7557,1.85,0.9189,0.3895
-1.3305,-0.9492,1.1453,1.0402,0.2358
-1.5548,-0.8598,1.0218,0.9615,0.4498
-1.501,-0.6276,1.1143,0.9493,0.6648
-1.6289,-0.494,0.4865,1.0563,1.079
-1.4281,-0.157,1.0296,1.1996,1.1639
-1.3978,-0.4466,1.1749,1.199,1.4884
-1.4815,-0.5748,1.0373,1.0544,1.5868
-1.285,-0.7104,0.7156,0.3525,0.9625
-1.0773,-0.4324,0.6086,0.4996,1.3356
-1.1586,-0.23,0.59,0.818,0.9917
-1.4341,-0.3228,0.5592,0.5948,0.081
-1.2802,-0.2099,0.6211,0.8445,0.5565
-1.3884,-0.3303,0.8621,0.759,1.1257
-1.4998,-0.2697,1.1477,1.1478,1.1632
-2.6118,-0.4249,1.4892,1.5372,0.9315
-2.1655,-0.5343,2.4153,1.1652,0.9163
-1.8833,-0.6798,2.228,1.5312,0.6681
-1.9784,-0.9099,2.4938,1.3146,0.7236
-1.4799,-0.8726,1.8147,1.1175,0.5298
-1.2992,-0.6792,1.4729,1.0851,0.7206
-1.466,-0.6995,1.191,1.473,0.7793
-1.7637,-1.0168,1.6659,1.4256,1.0637
-1.3795,-1.0334,1.873,1.24,0.6229
-1.6096,-1.1973,1.8864,1.315,0.6934
-0.8285,-1.0622,1.313,0.5863,0.5506
-1.1018,-0.9189,1.3304,0.5936,0.5957
-1.0897,-0.7046,1.2488,0.0324,0.7595
-0.8318,-0.4214,0.8427,0.8951,0.8549
-0.9889,-0.3893,0.6029,0.7782,1.1649
-1.4995,-0.5068,0.9802,1.3506,1.5023
-1.6917,-0.6281,1.4383,1.0743,1.217
-1.5399,-0.4614,1.027,1.5215,0.951
-1.7161,-0.6376,1.2069,1.1103,1.062
-1.691,-0.8252,0.9943,1.0785,0.964
-1.486,-0.9587,0.981,1.1778,0.9493
-1.3011,-0.7078,1.3419,1.1214,0.9315
-1.6968,-0.6889,1.7982,1.1943,0.8798
-1.8357,-0.7042,1.8312,1.4491,0.6404
-1.8106,-0.8304,1.5395,1.4072,0.4496
-1.6123,-0.7088,1.155,1.0933,0.2208
-1.594,-1.11,1.1256,1.0314,1.2153
-1.2443,-0.2024,0.8208,0.8752,1.0985
-1.4591,-0.4162,0.8732,1.0031,0.8921
-2.0449,-0.6236,1.3481,1.2131,0.9108
-1.9072,-0.7004,1.8127,1.092,0.9897
-1.6849,-0.6461,1.7458,0.755,0.5403
-1.5763,-0.7665,1.5451,0.725,0.4445
-1.5273,-0.6093,1.1553,1.0541,0.7067
-0.9879,-0.5874,1.2718,1.4566,0.7206
-1.4503,-0.6027,0.8466,0.9898,1.057
-1.8369,-0.477,0.8142,1.2049,1.3265
-1.6411,-0.6129,1.2076,1.3816,1.1894
-1.7004,-0.7344,1.2248,1.5274,1.0361
-1.9006,-0.7656,1.4651,1.7312,1.0667
-2.108,-0.8155,1.1922,1.3122,0.9971
-1.9573,-0.8637,1.107,1.2111,0.9222
-1.2028,-0.7684,1.0614,1.3439,1.0903
-1.2811,-1.1485,1.5723,1.0896,1.1109
-1.1557,-0.9872,1.3755,1.2957,1.0734
-1.3436,-1.3568,1.5454,1.2219,1.2896
-1.0405,-1.0616,0.906,1.0015,0.9084
-1.4719,-0.7424,0.3674,0.884,1.3322
-1.6421,-0.7871,0.2044,1.6023,1.5328
-1.7963,-0.8401,0.6106,1.2491,1.8893
-1.7592,-0.7546,0.9872,1.3079,1.8837
-1.4209,-0.9342,1.329,1.0215,1.7012
-1.4832,-0.9139,1.0386,1.3833,2.031
-1.7961,-0.8873,1.1645,1.3243,1.4785
-1.6975,-0.6101,1.7797,0.9152,1.2268
-1.705,-0.7728,1.1014,1.0368,0.8832
-1.913,-0.6995,1.2795,1.0024,1.0454
-1.9085,-0.7876,1.0645,1.1246,1.0834
-1.6173,-0.9759,0.3634,0.7658,1.1466
-1.323,-0.8061,0.4137,0.5893,1.3826
-1.4387,-0.8312,0.4879,0.1992,1.617
-1.346,-1.0357,0.0447,0.5302,1.251
-1.8504,-0.9696,0.3072,0.3658,1.6579
-1.5034,-1.1171,0.1478,0.6115,1.4425
-1.6415,-1.3995,0.0812,0.2376,1.5679
-1.8705,-1.2225,0.3687,0.7477,1.185
-1.8434,-1.1795,0.3668,1.4326,1.465
-1.7185,-1.396,1.7795,0.4926,1.5793
-1.6513,-1.2486,1.4968,0.8058,1.0519
-1.6662,-1.2796,1.0804,0.9371,0.8252
-1.6787,-1.2253,0.4063,0.8757,1.1758
-1.9486,-1.5651,0.424,0.5874,1.7485
-1.8103,-1.4902,0.5216,0.186,1.6403
-1.5887,-1.1463,1.2421,0.4344,1.3456
-1.7901,-1.2182,0.2722,1.0728,1.1087
-1.9186,-1.3195,0.5392,0.7358,1.5729
-1.7776,-1.3783,0.9419,0.5411,1.734
-1.769,-1.3749,1.2479,0.7199,1.1734
-1.8717,-1.2181,1.1384,0.5708,1.259
-1.8634,-1.0775,1.119,0.7484,1.1752
-1.816,-1.2507,0.9215,0.5719,1.136
-1.7844,-1.1101,1.4096,0.9063,1.9061
-1.8548,-1.3147,1.4661,1.5116,1.5275
-2.3002,-2.0381,1.7913,1.1996,1.3611
-2.1418,-1.7892,1.7605,0.7191,1.2866
-1.928,-1.7219,1.5097,0.8095,0.9342
-1.6808,-1.5983,1.0184,0.7725,1.1556
-1.6737,-1.5943,0.6939,1.1274,1.2227
-1.6536,-1.8925,0.9098,0.6964,1.5294
-1.5472,-1.8528,0.4937,0.8964,1.5088
-1.7977,-1.6699,0.5044,0.86,1.5539
-1.7566,-1.5128,0.612,1.1751,1.5135
-1.7966,-1.4864,0.3562,0.8874,1.6934
-1.8889,-1.5411,0.8276,0.7091,1.4391
-1.9298,-1.4193,0.6998,1.229,1.2579
-1.7809,-1.7002,0.9154,0.9862,1.0779
-1.7053,-1.2894,0.9659,0.7125,1.1893
-1.7181,-1.3992,1.1957,0.9296,1.0661
-1.9036,-1.2158,0.7029,0.982,1.3566
-1.7034,-1.4018,0.8564,0.3364,1.3619
-2.0093,-1.1305,0.6577,0.5982,1.5553
-1.7967,-1.4314,0.7613,0.8526,1.418
-1.8153,-1.3238,1.3454,0.9438,1.7303
-1.8727,-1.6964,1.4275,0.794,1.5258
-1.9893,-1.6388,1.4554,0.7288,1.5409
-1.7132,-1.8109,1.2329,0.8305,1.2518
-1.6908,-1.6601,1.6141,0.4713,1.2029
-1.0843,-1.5833,1.2086,0.5432,1.0484
-1.2337,-1.5509,1.1464,0.9279,1.2162
-1.5048,-1.5133,0.8002,0.832,1.3862
-1.5284,-1.4854,1.1424,0.8928,1.2691
-1.6418,-1.6869,0.5742,0.4374,1.4665
-1.7413,-1.3696,0.9288,0.9797,1.5132
-1.4729,-1.4527,0.859,0.1182,1.3735
-1.3829,-1.1595,0.5769,0.9429,1.9683
-1.3885,-1.2369,0.7452,0.93,1.8386
-1.5156,-1.3659,0.5058,0.6233,1.4168
-1.5381,-1.2473,0.7976,1.1071,1.5466
-1.1938,-1.5759,1.1556,1.2778,1.5235
-1.6553,-1.5862,0.8741,1.0656,1.4132
-1.5506,-1.4471,0.6267,0.7674,1.6594
-1.4745,-1.3704,0.9148,1.2181,1.5073
-1.7282,-1.3309,0.9243,1.1176,1.2893
-0.6214,-1.3015,0.4683,0.2139,1.5759
-1.0296,-1.0746,0.5983,0.6814,1.6897
-1.037,-0.8624,0.6133,0.8342,1.6676
-1.3477,-1.0607,0.6166,0.9185,1.6227
-1.7599,-1.1133,0.5967,1.4439,1.2459
-1.3839,-1.3737,1.0913,1.1634,1.4828
-1.3754,-1.514,1.1558,0.9761,1.2604
-1.5303,-1.4242,1.3693,1.1255,1.0801
-1.6732,-1.5605,1.4619,1.1334,1.1466
-1.4022,-1.5971,1.5309,1.3942,1.0363
-1.4232,-1.708,1.3081,0.8156,0.8461
-1.4758,-1.5478,1.4212,1.163,1.031
-1.5859,-1.5329,1.169,0.8458,1.2965
-1.5521,-1.5126,1.0602,1.1165,1.1598
-1.4624,-1.6481,1.1392,1.3014,1.0765
-1.6619,-1.8691,1.1386,0.6808,1.3634
-1.505,-1.7549,1.0668,0.7507,1.3809
-1.4408,-1.6402,0.0682,0.997,1.2282
-1.4545,-1.7249,0.3197,0.8557,1.4213
-1.4361,-1.6461,0.9006,1.3859,1.7253
-1.924,-1.7319,1.0974,1.3092,1.2862
-1.6797,-1.7422,0.7338,0.9619,1.9894
-1.3874,-1.5654,0.4022,0.7394,1.4567
-1.4585,-1.5827,0.5546,1.0436,1.3768
-1.4205,-1.5995,0.4073,0.5651,1.1423
-1.7956,-1.4121,0.6591,1.0175,1.2044
-1.6432,-1.4908,0.6311,0.7122,0.9231
-1.5783,-1.3241,0.4592,0.7831,1.1476
-1.6764,-1.1737,0.3392,1.1415,1.3061
-1.6857,-1.3059,0.8554,1.5937,1.0633
-1.6422,-1.6435,1.6133,1.3494,1.0436
-1.7319,-1.5937,1.4114,1.2351,0.7039
