x0,x1,x2,x3,x4
1.1561,0.2803,1.3539,-0.026,0.8202
0.7978,0.5357,0.3435,0.1081,0.5153
0.7552,0.7193,0.5393,0.2305,1.2079
0.7782,0.8479,0.7508,0.3344,0.6601
0.4973,0.6688,1.3172,0.116,0.9455
0.418,0.4605,0.9649,0.006,0.1499
0.4999,0.622,1.5682,0.9923,0.5264
0.2007,0.2844,1.8638,0.7493,0.6678
0.5246,0.1921,2.0957,0.6569,0.5324
0.5551,0.1728,2.2425,0.3873,0.1441
0.9458,0.2716,1.6402,-0.3356,-0.1466
0.965,0.6933,1.2574,0.3461,0.0155
0.6405,0.5776,1.5797,0.5752,0.3303
0.4604,0.3808,1.7456,0.5679,0.4725
0.4279,0.4375,1.9993,0.5827,0.4438
0.5442,0.1586,1.9422,0.298,0.4639
0.1872,0.0695,1.9732,0.8496,0.2497
-0.1291,-0.0773,2.1154,0.7294,0.0531
0.106,-0.1552,2.362,0.5898,-0.1645
0.0741,-0.0691,2.0699,0.9563,-0.3015
0.1174,-0.2805,2.2423,0.3093,-0.0006
0.2611,0.0124,2.1742,0.7307,-0.1324
0.3222,-0.3002,2.5394,0.5107,-0.5116
0.3807,-0.2297,1.8936,0.4384,-0.4432
0.1836,0.2697,2.5532,0.2326,-0.1102
0.3291,0.2066,2.3455,0.3209,-0.4764
0.422,0.1577,1.7631,0.2206,-0.3506
0.7077,0.1529,1.4649,0.3769,-0.0319
0.6291,0.0206,1.5512,0.1672,0.2447
0.9121,0.0246,1.6,-0.4108,0.2551
1.1638,0.2677,1.0121,-0.2322,-0.0952
1.0064,0.398,0.8474,0.1029,0.4265
0.8158,0.4567,1.6007,0.2898,0.8817
0.5131,0.1009,1.695,0.3408,0.7236
0.4124,-0.1772,1.6731,0.1247,-0.2463
0.4594,-0.2997,1.7729,0.0438,0.1821
0.7081,-0.1519,1.5559,-0.1951,0.1542
1.1652,-0.0331,1.0098,-0.0187,0.5538
0.9603,0.0581,1.13,0.0214,0.7709
1.1191,0.0598,1.5679,-0.1011,0.4598
1.0017,0.2068,1.3517,0.4644,0.4546
0.7721,-0.0488,1.0954,0.2425,0.3243
0.6077,-0.1044,1.1019,0.1969,0.1473
0.5812,-0.0812,0.8141,0.1779,0.2019
0.5969,0.0629,1.0023,0.0832,0.5721
0.5433,0.1927,0.843,0.1134,0.2643
0.6982,0.3641,1.062,0.1801,0.5711
0.5664,0.3204,1.0743,0.2358,0.6834
0.3463,-0.0157,1.2639,-0.0636,0.3776
0.6739,0.1938,1.1249,-0.1921,0.062
0.5172,0.1427,1.3742,0.0113,-0.1581
0.4036,0.1238,0.9052,0.0555,-0.1584
0.4073,0.2551,1.2892,0.1072,0.3772
0.3489,0.3725,1.2025,0.1772,0.3286
0.4627,0.0185,1.2672,-0.0009,0.33
0.4313,-0.011,1.1158,0.0335,0.2188
0.6971,-0.0409,1.1475,0.237,0.5233
0.4833,0.0028,0.6252,0.2976,1.252
0.3997,0.1576,1.0485,0.003,1.0608
0.3876,0.1604,1.0911,0.2575,0.7265
0.3292,-0.0438,1.5496,0.441,0.6159
0.3684,-0.1569,1.6159,0.0567,0.3648
0.1027,0.1336,1.5812,0.0932,0.4051
0.0601,0.2598,1.6255,0.2095,0.3206
0.2114,0.4036,1.895,0.497,-0.2842
-0.2704,-0.0171,1.6312,0.161,-0.7766
-0.0769,-0.014,1.6047,0.2909,-0.4582
-0.7546,0.0418,1.8481,0.3853,-0.4073
-0.6982,0.2304,1.7449,0.5264,-0.1737
-0.9141,0.2048,2.3424,0.4255,0.2224
-0.5706,-0.0236,2.3919,0.3445,-0.0379
-0.1401,-0.0492,2.2895,0.3494,-0.235
0.0105,-0.0075,2.0465,0.2857,-0.4021
0.0194,0.109,1.7116,0.5497,-0.4273
-0.108,0.3715,2.0167,0.2523,-0.1996
-0.1711,0.0444,1.8026,0.0997,0.0233
-0.2335,0.0899,1.8394,0.9028,-0.4824
-0.7849,0.0023,2.0045,0.826,-0.1108
-0.3547,-0.1625,1.9427,0.5678,-0.0482
-0.45,0.041,1.9994,0.2923,-0.1831
-0.3328,0.0093,1.6703,-0.0173,0.0949
-0.0652,0.1569,1.6696,0.0242,0.3048
-0.2454,0.0307,1.6605,0.2516,0.1264
-0.2073,0.1673,2.0076,0.0739,-0.052
-0.1845,0.3864,1.6282,0.0645,-0.0812
0.3075,0.5327,1.3269,-0.0607,-0.1232
0.449,0.5951,1.0983,0.037,0.1498
0.2206,0.4502,1.3975,0.2929,0.55
0.0998,0.4488,1.6229,0.1218,0.4017
-0.0575,0.3218,1.4908,0.1624,0.0755
-0.0003,0.4213,1.644,0.2306,0.2053
0.1628,0.4192,1.2287,0.4936,-0.0046
-0.1574,0.0809,1.7344,0.2924,0.5067
0.3408,0.0145,1.5347,0.0063,0.3411
0.1014,0.2572,0.7879,0.3274,0.2899
-0.062,0.3463,1.3878,0.1508,0.5362
0.0125,0.4318,1.2704,0.1673,0.7459
0.0131,-0.0116,1.2891,0.2689,0.7036
-0.0908,0.2033,1.5725,0.0938,0.1216
-0.0062,0.4022,1.4159,0.2719,0.5339
-0.2014,0.4075,1.4923,0.2136,0.3326
0.0064,0.2099,1.752,0.3593,0.4513
0.0876,0.1756,1.7087,0.2389,0.3939
0.3156,0.1331,1.8991,0.1218,0.1525
0.3623,0.2673,1.816,-0.0277,0.3797
0.3358,0.1448,1.2884,0.2538,0.6902
0.1175,-0.0227,1.7044,0.2197,0.6386
0.1749,-0.0368,1.7235,0.2485,0.6108
-0.4085,0.326,1.9092,0.3804,0.5738
-0.4687,0.2694,2.1758,0.399,-0.069
-0.31,0.1774,2.0013,0.1112,0.4064
-0.3382,0.0961,1.8442,0.34,0.647
-0.2058,0.1789,1.7794,0.4748,0.5146
-0.4498,-0.0687,2.1811,0.7422,0.442
-0.5651,-0.1762,1.6046,0.5998,0.4568
-0.7829,0.1239,2.2104,1.0788,0.7224
-0.5645,-0.2038,2.9681,0.0422,0.189
-0.1561,-0.0529,2.0228,0.3889,-0.1509
-0.1978,0.0021,2.2087,0.1495,0.2358
-0.3646,-0.0242,2.4973,-0.0422,0.5632
-0.5209,0.0271,1.5946,0.3974,0.4582
-0.0477,0.0321,1.7204,0.2537,0.4621
-0.1127,-0.0844,1.6976,0.2008,0.9878
0.0121,0.0616,1.8196,-0.1837,0.8546
-0.0123,-0.1211,1.6419,-0.3087,1.0584
-0.0215,0.1036,1.5652,-1.091,1.109
0.0955,0.3063,0.86,-0.8638,1.0831
0.2139,0.5593,1.0507,-0.7536,0.7471
-0.0049,0.5909,0.9681,-0.1389,0.9364
0.0801,0.5891,1.0521,0.1758,1.0753
0.2247,0.2289,1.3469,0.0276,1.4124
0.0191,0.3887,2.1826,-0.1588,1.3199
0.3218,0.4733,1.8191,-0.2801,1.1909
0.3071,0.6052,1.6757,-0.0392,1.1544
0.0763,0.5114,2.0033,-0.26,1.1333
0.2293,0.561,1.9242,-0.0583,1.0238
0.0031,0.5957,1.8902,-0.3828,1.1776
0.1626,0.5189,1.6419,-0.0253,0.6306
0.0632,0.6385,1.7886,0.16,0.9559
0.0758,0.7311,1.4762,-0.1151,1.3897
0.2534,0.5902,1.2916,-0.0401,1.2134
-0.1238,0.4681,1.8345,0.2016,1.6885
-0.192,0.2141,1.5093,0.0808,1.093
-0.1869,0.3091,1.8499,0.1014,1.389
-0.1977,0.2903,2.1117,0.2687,0.7748
-0.4329,0.3347,2.0048,0.0023,1.0095
-0.4062,0.2851,1.6062,-0.1021,0.9229
-0.1969,0.4842,2.1593,-0.1025,0.7473
-0.3592,0.3967,2.1445,-0.1037,0.7926
-0.2585,0.4371,2.1238,0.4046,0.5493
-0.407,0.2807,2.3328,0.0996,1.1085
-0.4578,0.3021,2.1875,-0.1754,1.1109
-0.263,0.1308,2.2044,0.0293,0.8631
-0.073,0.301,1.9123,0.1951,1.3194
0.0628,0.4014,1.8953,-0.0798,1.0851
0.1976,0.226,1.9589,0.0205,1.5361
0.211,0.3196,2.1397,0.0286,1.4293
0.1014,0.7172,1.5925,-0.9911,1.1967
0.0299,0.9025,1.399,0.0421,1.7684
0.1308,0.7199,0.8295,-0.0048,1.2347
-0.2256,0.6422,1.6108,0.194,1.6225
-0.1224,0.5838,1.6041,0.1242,1.2817
0.3944,0.7431,1.35,-0.1666,1.6395
0.0017,0.7049,1.0711,0.0833,1.1944
-0.3944,0.4947,1.3887,0.7376,1.2658
-0.2435,0.3313,1.8404,0.4681,0.9727
-0.4022,0.0304,2.1906,0.5295,1.121
-0.6305,0.0832,2.5593,0.3576,0.9433
-0.5473,0.0226,2.5774,0.4084,0.665
-0.3357,0.2728,2.1589,0.1569,0.8551
-0.3792,0.4313,1.9504,0.3045,0.8828
-0.3262,0.3418,1.9718,0.4837,0.8857
-0.3797,0.4485,2.0423,0.3557,0.6987
-0.2913,0.3518,2.3551,0.2619,0.9778
-0.4048,0.5017,2.3836,0.3984,0.8386
-0.2323,0.1709,2.2569,0.4572,0.9088
-0.133,0.1889,1.9127,0.4129,1.0428
-0.3427,0.5517,2.2417,0.4917,1.4943
0.04,0.3962,2.3894,0.4672,1.4053
0.0544,0.2737,2.3973,0.5833,0.772
-0.0877,0.2103,2.24,0.7915,0.8443
0.1098,0.1879,2.0825,0.5362,0.9801
-0.0083,0.1907,2.1176,0.518,-0.0387
-0.1686,0.3199,2.1482,0.4292,0.6801
-0.1099,0.2979,1.9202,0.36,0.8534
0.0541,0.477,2.0914,0.2786,0.8758
0.1286,0.3585,2.3473,0.5793,1.0219
0.3266,-0.0156,2.165,0.3971,0.5418
0.0717,-0.0659,2.5762,0.3819,0.5611
0.3557,0.2418,2.0628,0.0149,0.1989
0.2441,0.4685,1.4289,0.2744,0.5286
0.451,0.369,1.3581,-0.0069,1.0143
0.4391,0.3382,0.9953,0.262,0.9172
0.271,0.3918,0.9827,0.2767,1.8808
0.0734,0.2996,1.1381,0.2302,1.6409
0.2692,0.2558,1.118,-0.1508,1.4597
0.1192,0.3637,0.8023,0.3615,1.4103
0.2936,0.3455,1.348,0.0997,1.3156
0.3474,0.4176,0.9959,0.1181,1.2489
0.4436,0.4062,1.159,0.2294,1.2028
0.5149,0.5397,1.1451,0.1422,1.2125
0.3911,0.3156,1.2094,0.2693,1.4028
0.3647,0.1787,1.2219,-0.0952,1.619
0.4926,0.2041,1.1928,0.0877,1.463
0.6595,0.3354,1.6347,0.0442,1.3931
0.4368,0.4071,1.4061,0.2157,1.099
0.4138,0.3707,1.4181,0.397,1.5378
0.3471,0.247,1.6192,0.2646,1.0238
0.1779,0.2975,1.4128,0.2902,0.914
0.11,0.2708,1.35,0.3052,1.245
0.0268,0.1768,1.346,1.1994,1.2748
-0.1469,-0.1072,1.675,0.5364,1.2784
-0.3157,-0.18,1.6879,0.2394,0.9227
0.136,-0.1279,1.8041,0.3484,0.7264
0.0958,-0.1034,1.1392,-0.1038,0.2926
0.4089,0.1583,0.998,-0.0597,0.601
0.4006,-0.0618,1.0419,-0.0185,0.8104
0.4647,0.0759,0.9937,0.2224,1.0706
0.4758,-0.3599,1.3399,0.2797,1.1184
0.1897,-0.202,0.8391,0.4045,0.7573
0.4299,0.0325,0.9719,0.0308,1.3408
0.3874,0.2373,0.6988,0.2285,1.2328
0.3698,0.2142,0.9651,0.2418,1.4794
0.1954,-0.0412,1.1239,0.3749,1.5177
0.2134,-0.1454,1.2713,0.7704,1.3643
0.0351,-0.2013,1.5421,0.7963,0.9873
0.1306,-0.2959,1.4173,0.7921,0.675
-0.0915,-0.1396,1.8559,0.5338,0.8452
-0.1513,-0.2078,1.6662,0.3143,0.8761
0.1697,-0.067,1.8218,0.5045,1.0144
0.0395,-0.128,1.6848,0.623,0.8466
-0.1364,-0.4606,1.4499,0.7957,1.1876
0.1172,-0.5623,1.8071,0.7109,1.1088
-0.0899,-0.6521,2.2141,0.6356,0.6821
-0.334,-0.7993,0.3351,0.2677,0.4414
-0.2723,0.0413,0.151,0.0441,1.1647
-0.0484,0.1853,0.7249,0.048,1.7274
0.0225,0.1585,1.0639,-0.4565,1.4016
0.5081,0.4357,0.6589,-0.187,1.8612
0.4189,0.1644,0.702,-0.0367,1.5571
0.5207,0.114,0.5665,-0.0296,1.8149
0.3676,0.1263,0.9381,0.0262,1.7769
0.3185,0.0652,0.7542,-0.1725,0.882
-0.1897,0.1086,1.1589,0.3278,1.0925
-0.1049,-0.3942,1.0299,-0.0112,0.8309
0.0925,-0.3734,0.9776,0.0709,0.9489
0.2974,-0.2968,0.994,-0.102,1.0921
0.2906,-0.1308,0.7571,-0.0083,1.1901
0.0205,-0.2422,0.5698,0.073,1.0665
-0.3189,-0.0556,0.9114,-0.0139,1.7859
-0.1332,0.0428,1.4019,0.2963,1.8771
-0.3248,-0.0381,1.0973,0.3332,1.2148
-0.1315,-0.1225,1.4424,0.2368,1.9562
0.0716,-0.4413,1.6599,-0.0409,1.4184
0.058,0.0494,1.7673,0.1231,0.9543
-0.2699,0.0247,1.8097,0.3509,1.1661
0.164,0.0194,1.6646,0.0216,0.683
0.106,-0.0206,1.6716,0.0767,0.5852
0.8393,-0.0173,1.9476,-0.2719,0.2157
0.4477,-0.1199,1.4773,-0.1775,0.4901
0.0748,0.14,1.373,0.1065,1.1227
-0.056,-0.2542,0.7527,0.1672,0.8232
0.1495,0.4697,0.7356,0.067,1.0405
-0.0413,0.0369,0.5268,-0.2644,0.6499
0.0988,0.1191,0.5744,-0.056,0.7727
-0.4686,0.1686,1.2208,0.2392,1.1671
-0.3165,-0.0843,1.3397,0.0046,0.9669
-0.0843,-0.0689,1.28,-0.5288,0.6097
0.2516,-0.162,0.6668,-0.3231,1.0128
0.6772,-0.1083,0.3441,-0.2168,1.1728
0.5372,-0.0893,0.4992,-0.7225,1.3736
0.7191,0.1127,-0.0493,-0.5752,1.8557
0.9375,0.3001,-0.0102,-0.167,1.8954
0.4084,0.4264,0.3413,-0.068,1.7334
0.1837,0.549,1.0191,-0.098,1.8373
0.2481,0.4367,0.8042,0.0942,1.8093
-0.0156,0.1637,0.5364,0.1908,1.4518
-0.2101,-0.0983,1.6279,0.1798,1.5111
-0.3082,-0.1579,1.4112,0.1285,1.1106
-0.0915,0.0249,1.23,0.2092,1.2066
0.0253,0.0051,1.1969,-0.1843,0.7596
0.1041,-0.124,1.0212,0.2635,1.2628
-0.0705,-0.1068,1.1637,0.2164,0.9872
-0.1291,0.0035,0.9142,0.2724,1.1937
-0.1728,-0.1242,0.4337,-0.1982,1.3497
-0.0244,-0.1919,0.8702,0.1009,1.6456
-0.071,-0.1314,0.8147,-0.1106,1.7545
-0.2146,-0.0292,1.4619,0.1654,1.7342
-0.3205,0.0143,1.2745,0.2673,1.3317
-0.3754,-0.1889,0.4922,0.1717,1.2582
-0.4368,-0.2682,1.0525,-0.1629,1.4764
-0.5118,-0.1464,1.2207,0.0195,1.4915
-0.2024,-0.1513,1.158,0.0945,1.4583
-0.3824,-0.203,1.1449,-0.1716,0.9928
-0.1176,-0.1331,0.8174,-0.043,0.9844
-0.1878,-0.2094,0.5117,0.2536,1.4283
-0.1513,-0.2762,0.8583,-0.1485,2.0528
-0.304,-0.1044,0.7985,-0.0125,1.9941
-0.1275,0.0742,0.2982,-0.3614,1.6146
-0.2578,-0.0947,0.1907,-0.0689,1.7384
-0.2852,-0.2347,-0.3041,-0.1833,1.8968
-0.1003,-0.201,0.0873,-0.2368,1.8408
-0.3144,-0.2573,0.3986,-0.3947,1.8468
-0.1703,0.0583,0.1506,-0.2388,2.2858
-0.183,0.3637,0.2548,-0.0675,2.3501
-0.1764,0.0902,0.5823,-0.1763,2.2135
-0.3446,-0.0009,1.0016,-0.2106,2.4385
-0.0678,-0.0165,0.9331,-0.5545,2.274
-0.0105,0.1665,0.917,-0.1905,1.9424
-0.0806,-0.0498,0.6507,0.0388,2.059
-0.1838,-0.295,1.0661,-0.0809,2.2188
-0.4236,-0.0655,1.8695,0.2182,2.5055
-0.4108,-0.2231,2.0377,-0.1418,1.864
-0.4648,-0.2275,1.8624,-0.0067,1.4328
-0.5195,-0.0064,2.0248,-0.146,1.4199
-0.5967,0.0149,1.9463,0.3658,1.1765
-0.745,-0.3418,1.9351,0.1222,0.8412
-0.9658,-0.2243,2.6675,0.1227,0.9918
-1.0727,-0.3515,2.0341,0.0086,0.9066
-0.5249,-0.2219,1.9508,-0.1998,0.832
-0.6492,-0.2235,1.8228,-0.1071,0.4282
-0.7314,-0.1264,1.2032,0.0568,0.3097
-0.6183,-0.1098,1.1921,0.4056,1.227
-0.89,-0.3364,1.8027,-0.3023,1.2705
-0.8815,-0.323,2.252,0.0695,0.9025
-0.7466,-0.2573,2.0887,-0.2882,0.7071
-0.8243,-0.1834,1.9776,0.6079,0.6567
-0.9514,-0.6961,2.0761,-0.1664,0.9622
-1.0399,-0.7063,1.628,0.1141,0.8703
-0.7834,-0.5,1.3192,-0.025,1.1777
-0.6606,-0.3722,1.0374,-0.1752,1.565
-0.7141,-0.3925,1.2784,0.0029,1.6131
-0.8103,-0.5917,2.056,-0.1125,1.6815
-0.7691,-0.4792,1.7174,0.0138,1.3772
-0.7052,-0.3993,1.87,0.1167,1.2115
-1.0258,-0.4687,2.2773,0.1669,1.5236
-0.9152,-1.3546,1.7134,-0.1955,1.189
-1.0186,-0.9933,1.9151,-0.1468,1.4003
-0.7094,-0.7133,1.6649,-0.2989,1.6485
-0.4837,-0.596,1.9599,-0.0749,1.6712
-0.2654,-0.1573,1.7403,-0.2863,0.7718
-0.3577,-0.6269,1.0442,-0.1637,1.227
-0.4692,-0.3215,1.1775,-0.1571,1.3541
-0.6195,-0.3586,1.3317,-0.2558,1.5139
-0.2673,-0.3034,1.3219,-0.2359,1.5298
-0.2273,-0.109,1.5272,-0.5588,2.1017
0.0194,-0.2909,1.4643,-0.0253,1.9371
0.0132,-0.277,1.3807,0.1742,1.2176
-0.3203,-0.2055,1.7816,-0.0634,1.0715
-0.3977,-0.2533,1.4885,0.0152,1.1347
-0.6661,-0.352,1.4913,0.3938,0.9967
-0.8346,-0.4658,1.5783,0.4541,1.2818
-0.639,-0.7234,1.5901,-0.2787,1.3145
-0.6674,-0.2572,1.6082,-0.3486,1.2651
-0.4013,-0.1412,1.6529,-0.2374,1.4456
-0.5694,-0.2389,1.415,-0.0787,1.2092
-0.5962,-0.5182,1.4639,-0.0964,1.5185
-0.4213,-0.6232,1.2432,-0.2233,1.4678
