x0,x1,x2,x3,x4
-0.7589,-0.5413,0.7125,0.3856,0.6418
-0.9907,-0.381,0.7681,0.5038,0.7413
-0.9106,-0.2544,0.5969,0.4776,0.7779
-0.7754,0.0283,1.1505,0.3891,0.7961
-0.6836,-0.3349,1.1386,0.485,0.5507
-0.8653,-0.7342,1.2237,0.3714,0.5497
-0.5404,-0.4856,0.7551,0.4197,0.2641
-0.3051,-0.7304,0.5044,0.3656,0.6848
-0.4928,-0.3814,0.4179,0.0918,0.9902
-0.4306,-0.1965,0.3183,0.0177,0.8911
-0.5356,-0.2859,0.4022,0.0062,1.2161
0.0306,-0.3377,0.5682,0.1307,0.9587
-0.092,-0.1095,0.4893,0.0576,0.7742
-0.2447,-0.3554,0.329,0.2193,0.9833
-0.3367,-0.5236,0.3543,0.1703,1.2829
-0.1399,-0.6461,0.2403,0.3097,2.1042
-0.4246,-0.2768,0.7193,0.1357,2.0157
-0.3842,-0.0811,0.4887,0.0522,1.6813
-0.2755,0.2789,0.5654,-0.0183,1.5669
-0.3775,-0.1223,0.5427,0.0482,1.2389
-0.223,-0.5666,0.567,-0.0721,1.3514
0.2004,-0.2034,0.2756,0.0436,1.2421
0.3978,0.6901,0.1391,-0.0483,1.5013
0.0915,0.6705,0.1622,0.0194,1.6337
-0.1458,0.6502,0.2446,0.2794,1.7612
-0.5403,0.5953,0.4483,0.2815,1.9687
-0.7325,0.8076,0.3964,0.0663,1.4608
-0.5805,0.5816,0.3347,0.2993,1.0232
-0.8466,0.3947,0.3859,0.1509,1.1297
-0.5921,0.1423,0.1394,0.305,1.427
-0.8162,-0.2061,0.3836,0.4068,1.3171
-0.6957,-0.1895,0.5719,0.5191,1.0911
-0.725,-0.1866,0.3469,0.2729,1.2116
-0.3077,-0.2582,-0.0957,0.1713,1.4122
-0.0872,0.34,0.0865,-0.0532,1.4911
-0.2935,0.5876,0.2128,0.1544,1.5332
-0.6584,0.481,0.3142,0.2412,1.6487
-0.7854,0.3882,0.3439,0.2207,1.3882
-0.5301,0.2204,0.5091,0.1664,1.5408
-0.8055,-0.9965,0.3397,-0.0677,1.6108
-0.5016,0.1312,0.4369,-0.1166,1.1967
-0.2412,0.2006,0.2011,0.1156,1.399
-0.4421,0.2119,0.4077,0.291,1.3838
-0.653,0.34,0.6048,0.2995,1.3986
-0.7951,0.4198,0.6548,0.1682,1.377
-0.4477,0.0141,0.1827,0.2177,1.1726
-0.3328,0.3308,0.1368,0.3115,1.6697
-0.4238,-0.2568,-0.4789,0.1859,1.6253
-0.6539,0.0903,-0.2632,0.2676,1.8264
-0.6225,0.5074,0.0002,0.175,1.7792
-0.8883,0.7031,-0.0344,0.3669,1.8155
-1.1834,0.8003,0.3793,0.3765,1.6695
-0.8157,0.4774,0.1097,0.347,1.5615
-0.826,0.3518,0.2871,0.4027,0.895
-0.9291,0.3805,0.4386,0.3823,1.3427
-0.7539,0.052,0.4952,0.4904,1.8618
-0.9851,-0.3835,0.6806,0.3285,1.7783
-1.2306,-0.4263,0.5843,0.5095,1.475
-0.981,-0.1615,0.6782,0.4053,1.4732
-0.9343,0.0172,0.4492,0.5738,1.5596
-1.2293,0.4032,0.2285,0.5382,1.6041
-1.1484,0.1795,0.1284,0.6681,1.6844
-1.219,0.0616,0.5061,0.8592,1.5613
-1.2178,0.2568,0.6937,0.7632,1.294
-1.3314,-0.1685,0.8254,0.832,1.4917
-1.1746,0.0006,0.9288,0.7189,1.821
-1.1421,-0.7046,0.9236,-0.0432,1.4136
-0.4263,-0.358,0.5755,0.246,1.1809
-0.7508,-0.4229,0.428,0.3076,1.2955
-0.61,0.0372,0.25,0.4721,1.5084
-0.8562,-0.2407,0.3725,0.9824,1.7295
-0.845,-0.0985,0.1451,0.8356,1.5991
-1.0544,0.1099,0.6029,0.7811,1.7626
-1.307,0.4916,0.6817,0.6915,1.5212
-1.194,0.2947,0.7223,0.6649,1.343
-1.2025,0.3296,0.4468,0.7259,1.3255
-1.2195,-0.0689,0.5786,0.7845,1.3134
-1.3295,-0.5311,0.8349,0.9252,1.0268
-1.1136,-0.301,0.8747,0.8903,0.9259
-0.6152,-0.2939,0.857,0.5065,1.1253
-0.8046,0.1751,0.4618,0.8302,0.8544
-1.2769,-0.2051,0.6586,0.5651,1.0377
-1.1233,-0.1988,0.6201,0.713,1.2971
-1.1074,-0.3149,0.7444,0.565,1.3928
-0.6941,-0.1624,0.5602,0.6122,1.0213
-0.7557,0.3791,0.4889,0.4543,0.9751
-0.652,0.233,0.3903,0.5197,0.9924
-0.7759,0.1458,0.5433,0.6689,0.9408
-1.5433,0.0935,0.6722,1.0327,0.7649
-1.1762,-0.3132,0.8366,0.5665,0.3858
-1.1381,0.2548,0.7936,0.955,0.6658
-1.2014,0.4513,0.9241,0.8125,0.4142
-1.1575,-0.2813,0.7938,0.6791,0.3508
-1.3777,-0.4073,0.9044,0.6335,0.8742
-1.4285,-0.1817,0.92,0.7503,0.7244
-1.2699,-0.2599,1.0242,0.8904,0.7576
-1.0356,-0.3094,1.181,0.684,0.7514
-1.141,-0.4728,0.6488,0.4972,0.6349
-0.0497,-0.8718,0.2435,0.1547,0.7233
-0.3091,-0.4317,0.0646,0.1878,0.6399
-0.6214,-0.2254,0.0228,0.2205,0.7601
-0.7125,-0.5063,-0.4602,0.5172,0.698
-1.031,-0.0713,-0.0201,0.5695,0.9147
-1.5011,0.1942,0.1674,0.7738,1.0354
-1.1554,-0.4119,0.2788,0.505,1.3214
-1.0194,-0.3471,0.5041,0.4656,0.7544
-1.0301,0.1544,0.4158,0.6537,1.1256
-0.9218,-0.3048,0.3798,0.7908,1.1393
-1.0951,-0.8945,0.3433,0.9805,1.1252
-1.1531,-1.3501,0.4606,0.7446,0.8436
-1.2452,-1.2965,0.3513,0.7455,1.0385
-1.281,-0.4859,0.2725,0.7177,0.8137
-1.1526,-0.464,0.0521,0.6705,0.7883
-1.29,-1.3438,0.3446,0.8002,0.8051
-1.2601,-0.8059,0.4996,0.7069,-0.3731
-1.1835,-0.6168,0.373,0.7362,0.1451
-0.8237,-0.5111,0.7927,0.6622,0.6618
-1.5363,-0.3402,0.7818,0.9704,0.7013
-1.3175,-0.0607,0.6526,0.8108,0.6249
-1.063,-0.1414,0.5547,0.6235,0.6541
-1.191,0.0324,0.2943,0.7091,1.0919
-1.2534,0.0449,0.4854,0.5488,1.0139
-0.9472,-0.1856,0.3474,0.5712,1.1419
-1.0129,-0.3454,0.1636,0.8653,1.0069
-1.014,-0.6339,0.1874,0.7828,1.0102
-1.0257,-0.4611,0.1964,0.5528,0.8692
-1.0107,-0.5824,0.1322,0.5678,0.7506
-0.883,-0.6372,0.0188,0.5317,0.6363
-0.7938,0.2194,0.163,0.6956,0.8357
-0.9005,-0.2777,-0.0308,0.2758,0.7868
-0.6241,0.0633,-0.2369,0.2838,0.7877
-0.8038,-0.1132,-0.1596,0.5605,0.8794
-0.8507,0.1455,-0.2587,0.4508,1.2155
-0.68,0.4146,-0.298,0.5053,1.1425
-0.7286,0.5439,-0.0708,0.4668,1.1227
-1.0309,-0.1906,0.0096,0.5491,1.0999
-1.0143,-0.4413,-0.1228,0.7754,0.7491
-1.1056,-0.1656,0.1453,0.6397,0.9364
-1.2455,-0.2081,0.252,0.8552,1.0144
-1.2031,-0.6791,0.2207,0.7527,1.0921
-1.0744,-0.5116,0.3287,0.7122,1.5081
-1.101,0.1427,0.3963,0.6752,0.8195
-1.1986,0.128,0.3091,0.5348,0.4985
-1.2988,0.0748,0.0999,0.6026,1.0836
-0.9843,-0.0391,0.4364,0.8723,1.0232
-1.271,0.1498,0.398,0.932,0.7341
-1.387,-0.0218,0.5043,0.8649,0.8338
-1.2776,0.1004,0.5521,0.7995,0.683
-1.4896,-0.1223,0.8966,0.7878,0.7332
-1.725,-0.0064,0.7487,0.7599,0.3447
-1.7166,0.2565,0.7627,0.8203,0.5947
-1.4418,-0.0506,0.6964,0.9843,0.6949
-1.3986,-0.8703,0.5718,1.016,0.7374
-1.7826,-1.1848,1.0526,0.6469,0.5652
-1.8828,-0.9412,0.6509,0.7564,0.5694
-1.2643,-0.6488,0.4719,1.0071,0.7906
-1.3198,-0.1614,0.515,0.9412,1.0017
-1.2673,-0.1105,0.7978,0.7626,0.8826
-0.8272,-0.3137,0.5334,0.8445,0.6172
-0.5832,-0.7621,0.319,0.5396,0.5738
-0.5788,-0.279,0.1152,0.5226,0.8752
-0.7374,-0.1117,-0.203,0.4166,1.1589
-0.8111,-0.6716,-0.2066,0.3623,1.2163
-1.0838,-0.1169,-0.143,0.3991,1.3373
-0.7914,-0.0559,-0.093,0.2931,1.261
-0.7425,-0.0159,-0.2191,0.4292,1.2057
-0.85,0.3133,-0.1819,0.5254,1.4008
-1.2448,0.6698,0.0995,0.6608,1.2141
-1.3213,0.5593,0.2316,0.83,1.2176
-0.8028,0.2872,0.2352,0.5855,1.3075
-1.0639,0.8147,-0.0768,0.6347,1.1102
-1.0813,0.7515,-0.1211,0.698,1.2475
-1.1254,0.2946,-0.1598,0.6272,1.3343
-0.966,0.8088,-0.3399,0.6423,1.5706
-1.1448,0.448,-0.0805,0.4576,1.5072
-0.9234,0.6308,-0.349,0.4887,1.4518
-1.035,0.3391,-0.3159,0.4189,1.4376
-0.6759,0.5307,-0.4767,0.5408,1.231
-0.8629,0.5576,-0.2721,0.3468,1.5514
-1.1051,0.4193,-0.2851,0.5474,1.3973
-1.2553,0.4534,-0.2426,0.5471,1.5197
-1.4412,-0.1081,0.015,0.1722,1.6473
-1.0174,0.0223,0.0388,0.2517,1.6621
-0.976,0.0138,-0.1404,0.4059,1.2299
-1.2402,-0.0874,0.0959,0.446,1.1698
-1.2665,0.3454,-0.1204,0.7576,1.1777
-1.115,0.5781,-0.1074,0.6934,1.2932
-1.2571,0.5871,0.0178,0.7047,1.143
-1.7616,0.5436,0.0926,1.0052,1.2109
-2.1235,0.7146,0.4666,1.1173,0.7285
-1.437,0.5584,0.4888,1.0405,0.6766
-1.2716,0.0874,0.3873,1.0535,1.0129
-1.5817,0.1539,0.4719,1.3535,1.065
-1.1584,-0.0632,0.407,0.9157,0.7362
-1.3712,0.1245,0.4311,0.8495,0.5806
-1.6138,0.0692,0.4459,0.8774,0.4963
-2.8826,-0.2469,0.1683,1.436,0.3121
-2.244,-0.4308,0.5345,1.0948,0.3847
-2.0094,-0.3607,0.6269,1.2492,0.377
-1.3487,-0.1834,0.6894,1.0622,0.3715
-1.1964,-0.4278,0.4163,0.9792,0.2329
-1.3156,-0.2578,0.4977,1.0073,0.3907
-1.2333,0.1215,0.3708,1.0216,0.3903
-1.1393,0.2363,0.4381,0.9061,0.6048
-1.1367,0.1179,0.1632,0.8806,0.7128
-1.1954,0.0326,0.1811,0.7784,1.0655
-1.1747,-0.1254,0.2635,1.0079,1.302
-1.0135,0.1188,0.3963,0.8423,1.2398
-1.1214,-0.1791,0.4834,0.9673,0.972
-1.1616,0.0523,0.38,0.8266,0.792
-1.0792,0.024,0.6517,0.6742,1.0734
-0.9819,0.455,0.378,0.7484,0.7594
-1.1845,0.171,0.363,0.8246,1.0624
-0.6977,0.3917,0.2364,1.0157,0.7411
-0.7963,0.5941,0.2432,0.7347,0.7893
-1.0526,0.234,0.1457,0.6904,0.9569
-1.3205,0.0195,0.2046,0.7568,0.3934
-0.5747,0.2764,-0.0815,0.7388,0.2979
-0.5584,0.3532,0.274,0.4923,0.949
-0.2227,0.2057,-0.0473,0.5301,0.411
-0.6851,0.3544,0.0272,0.6013,1.0843
-0.649,0.4588,-0.1436,0.4622,0.9985
-0.6564,-0.1135,-0.1855,0.5474,0.57
-0.7772,0.9628,-0.1711,0.2569,0.8163
-0.5279,0.6348,-0.3824,0.4626,0.9836
-0.6989,0.3751,-0.2896,0.6813,1.2461
-0.7252,0.3483,-0.4417,0.6416,0.6952
-0.5802,0.2357,0.0227,0.5286,1.0757
-0.6083,0.2412,-0.1269,0.5481,1.2388
-0.5171,0.1198,-0.3935,0.7132,1.2099
-0.6813,-0.6023,-0.4585,0.7004,1.3749
-0.5816,-0.1797,-0.1654,0.7947,1.1521
-0.5526,-0.1767,-0.1314,0.7043,1.0572
-0.6738,-0.5449,-0.2554,0.7663,1.3675
-0.649,-0.0394,-0.4737,0.7188,1.1659
-0.6348,-0.0344,-0.6025,0.6691,1.1391
-0.6034,-0.5198,-0.2922,0.644,0.5806
-0.7702,-0.5835,0.03,0.5551,0.9521
-0.5514,-0.6113,-0.191,0.6846,1.038
-0.3994,-0.19,-0.314,0.6619,1.2535
-0.5385,-0.2459,-0.5518,1.01,1.193
-0.6257,-0.4568,-0.4531,0.8943,1.0744
-0.8297,-0.2047,-0.1758,1.0866,1.3481
-0.7711,-0.6019,-0.2795,1.0472,0.7018
-0.7983,-0.6515,-0.1996,1.0694,1.1755
-0.9551,-0.3578,-0.0819,1.0019,1.0347
-0.6881,-0.7188,0.0123,0.9486,1.141
-0.7308,-0.7535,-0.0813,0.7464,0.9745
-0.7307,0.0182,-0.0754,0.9559,1.0933
-0.4589,0.1137,-0.3131,0.76,1.2037
-0.3707,0.5538,-0.5371,0.9282,1.0362
-0.444,-0.039,-0.7521,1.0805,1.061
-0.2808,0.3082,-0.6637,0.9074,1.5406
-0.7014,0.3272,-0.4559,1.1374,1.6839
-0.7798,0.2395,-0.2181,1.2239,1.3924
-0.7151,0.1933,0.3898,0.9479,1.2219
-0.4881,0.5283,-0.1373,0.897,1.0347
-0.5056,-0.018,-0.3299,0.8828,1.2219
-0.6131,0.2335,-0.3439,1.0879,1.3506
-1.0294,-0.263,-0.3993,0.9824,1.1804
-0.6981,-0.5101,-0.5584,1.1744,1.8875
-0.5862,-0.5669,-0.662,1.0959,1.8868
-0.6979,-0.6555,-0.3943,0.9812,1.5811
-0.1009,-0.6841,-0.5107,0.7469,1.4769
-0.2975,-0.3852,-0.6497,0.9441,1.3596
-0.5846,-0.5149,-0.666,1.0953,1.1833
-0.5323,-0.6141,-0.4318,0.8279,1.2724
-0.2382,-0.4785,-0.2876,0.8468,1.6014
-0.3806,-0.502,-0.5555,0.9854,1.3944
-0.4998,-0.4701,-0.8875,1.0034,1.588
-0.9001,-0.5574,-0.7212,0.9782,1.6492
-0.7823,-0.7625,-0.4495,1.1493,1.7258
-0.7238,-1.2676,-0.1433,0.9571,1.9353
-0.8477,-0.9326,-0.1101,1.096,1.7296
-0.9193,-0.5082,-0.0113,1.3206,1.5182
-0.6906,-0.963,-0.0433,1.2272,1.4123
-1.1257,-1.1131,-0.1618,1.3509,1.2245
-0.6396,-0.6959,-0.3156,1.1566,1.426
-0.6302,-0.7744,-0.1628,1.2219,1.0448
-0.7826,-0.8485,-0.3669,1.3135,1.1719
-0.581,-0.8006,-0.2846,1.3543,1.2962
-1.2304,-0.6379,-0.3126,1.248,1.2853
-0.9274,-0.7327,-0.1897,1.1824,1.3198
-0.7977,-0.081,-0.2176,1.3146,1.3826
-0.714,-0.4272,-0.29,1.3391,1.3906
-0.7768,-0.3499,-0.4524,1.3864,1.4516
-0.9921,-0.9896,-0.2583,1.3418,1.6104
-0.8914,-0.7329,-0.24,1.2584,1.6717
-1.0366,-0.7434,-0.4811,1.2075,1.6305
-1.4696,-0.1724,-0.4162,1.4362,1.7977
-1.5692,-0.4973,-0.1749,1.6349,1.3245
-1.4225,-0.8589,0.2077,1.4879,1.4274
-1.0833,-0.3556,0.1711,1.5435,1.5704
-1.0708,-0.225,0.267,1.7501,1.5745
-1.3185,-0.6113,0.4684,1.6683,1.4185
-1.0141,-0.7348,0.2618,1.3194,1.0583
-0.9622,-0.4863,0.1223,1.4503,1.2251
-1.2962,-0.4388,0.2836,1.0964,1.6325
-1.2861,-0.3634,0.3867,1.7272,1.5148
-1.0582,-0.33,0.222,1.4743,1.4458
-0.9502,0.0232,0.143,1.2726,1.326
-1.1682,0.3164,0.0566,1.4215,1.3287
-1.1274,0.0003,0.0101,1.5315,0.6666
-1.1952,-0.3334,0.0734,1.3054,0.9549
-1.2682,-0.4442,0.173,1.4961,1.3618
-1.2533,-0.3665,0.2349,1.5825,1.4953
-1.1643,-0.2069,0.361,1.6898,1.1124
-1.1147,-0.0569,0.308,1.4836,0.479
-1.2266,-0.289,0.27,1.5747,1.4958
-1.4804,0.1681,0.3217,1.7514,1.2611
-1.3971,-0.3394,0.3363,1.7834,1.1835
-1.191,-0.799,0.3158,1.5981,1.6482
-1.0363,-0.4043,0.4234,1.5975,1.101
-1.025,-0.4551,0.4111,1.4692,1.2764
-0.9877,-0.5631,0.0029,1.4629,1.3449
-1.0744,-0.0909,-0.0598,1.4378,1.2103
-0.7369,0.2918,-0.3749,1.309,1.5685
-0.5428,0.4293,-0.3819,1.5288,1.5326
-1.0831,0.1176,-0.3071,1.5938,1.5066
-0.7711,0.052,-0.0489,1.5656,1.8747
-0.9504,0.1272,-0.0238,1.6972,1.9372
-1.3011,-0.2547,0.2225,1.7213,1.6954
-1.1431,-0.3743,0.3045,1.5681,1.5814
-1.3116,-0.5716,0.2454,1.4988,1.5971
-0.9331,-0.4616,0.3679,1.2871,1.5234
-0.9416,-0.3198,-0.012,1.4906,1.4243
-1.086,-0.4286,-0.3445,1.6896,1.3548
-0.9499,-0.2153,-0.1764,1.6848,1.5793
-1.1468,-0.2786,-0.05,1.414,1.5472
-1.2735,-0.6099,-0.0496,1.474,1.7287
-1.2831,-0.4416,-0.014,1.4372,1.5713
-0.8559,-0.3175,-0.1549,1.4623,1.4643
-0.8793,-0.0266,-0.3009,1.5135,1.4857
-0.8251,-0.3349,-0.2551,1.4356,1.6181
-0.7806,0.1656,-0.0186,1.5817,1.5658
-1.3101,-0.1548,0.0387,1.4993,1.5776
-1.1188,-0.2597,-0.0318,1.6953,1.6844
-1.0674,-0.6461,0.1986,1.4921,1.9167
-0.6667,-0.3347,0.1365,1.3395,1.6092
-1.1109,-0.6577,-0.0947,1.279,1.3732
-1.2132,-0.4148,0.1209,1.1453,1.5657
-1.0881,-0.1657,0.1241,1.0426,1.4283
-1.0337,-0.261,-0.1524,1.1537,1.4964
-0.6588,-0.2045,-0.1523,0.9984,1.7751
-0.8265,-0.0351,-0.3182,1.2912,1.8642
-0.7343,0.1752,-0.2508,1.4167,1.918
-1.2638,-0.5839,-0.4739,1.5113,1.7905
-1.1969,-0.4034,-0.1856,1.5409,1.9413
-1.3026,-0.4983,0.3002,1.0962,1.8099
-1.1489,-0.7068,0.0659,1.2323,1.3688
-1.2396,-0.8994,0.001,1.2231,1.7157
-1.1884,-0.6356,0.0338,1.52,1.4086
-1.2004,-0.6023,0.1306,1.5521,1.6201
-1.2099,-0.4744,0.4165,1.3866,1.5725
-1.3962,-0.5598,0.3889,1.3481,1.6251
-1.7219,-0.9364,0.3124,1.3888,1.5111
-1.4025,-1.1723,0.4282,1.147,1.386
-1.5722,-1.3064,0.3466,1.2149,1.697
-1.4932,-0.9729,0.5131,1.2748,1.6679
-1.1309,-1.1539,0.6798,1.0862,1.8799
-1.0982,-0.9024,0.7484,0.9475,1.5103
-0.9672,-0.8394,0.5825,0.9553,1.6991
-0.8444,-0.283,0.3315,1.0382,1.8341
-1.0061,0.1671,0.1682,1.0569,1.7268
-1.0413,0.139,0.1336,1.1307,1.7183
-1.0884,-0.4833,0.2105,1.0967,1.5363
-1.3,-0.047,0.36,1.1567,1.7926
-1.3035,-0.3025,0.3793,1.1008,2.0012
-1.2546,-0.6929,0.4349,1.2874,2.2226
-0.9023,-0.6077,0.7749,1.1104,2.0896
-0.9932,-0.7834,0.4887,0.7543,1.9088
-0.9622,-0.5215,0.5611,1.0954,1.7481
-1.2367,-0.4766,0.498,1.0603,1.69
-1.2526,-0.5216,0.5312,1.0006,1.5026
-1.0669,-0.5273,0.4207,1.0804,1.7132
-1.0367,-0.675,0.6604,0.9428,1.6271
-1.0465,-0.5761,0.4451,1.1801,1.4363
-0.8557,-0.6047,0.3397,0.8662,1.7819
-1.2673,-0.6613,0.4711,1.1604,1.7684
-0.8802,-0.4795,0.5268,1.0471,1.5798
-1.0693,-0.2424,0.3186,1.2483,1.8069
-1.2305,0.1478,0.1046,1.4026,2.0124
-1.3357,0.1633,0.4126,1.4181,1.9958
-1.1556,0.1797,0.0852,1.2436,1.8622
-1.2698,0.5292,0.137,1.3454,2.0885
-1.0927,0.5066,-0.3123,1.4947,2.0868
-1.0356,-0.1263,0.0922,1.2713,2.7286
-1.0325,-0.1412,0.5692,1.0701,2.0036
-0.7416,-0.4579,0.2207,0.9041,1.8015
-1.0401,-0.2733,-0.0094,1.0768,1.217
-0.8597,-0.0508,0.0756,1.1105,1.613
-1.3914,-0.1637,0.2833,1.0895,1.8585
-1.3209,-0.2229,0.2138,1.4742,1.7993
-1.1602,-0.7558,0.5298,1.3868,1.9791
-1.3382,-0.838,0.318,1.5394,1.5423
-1.2886,-1.3031,0.4586,1.2766,1.5523
-1.6407,-1.0297,0.4007,1.4727,1.7109
-1.5174,-0.6691,0.2741,1.5263,1.3477
-1.5094,-0.506,0.4907,1.4325,1.3404
-1.4502,-0.5749,0.6516,1.5185,1.4086
-1.4323,-0.4048,0.5486,1.43,1.3088
-1.342,-0.4934,0.3474,1.2464,1.488
-0.7312,-0.3611,0.1564,1.1678,1.2612
-0.9588,-0.3902,0.2436,1.341,1.5276
-1.1321,-0.9016,-0.001,1.5662,1.8396
-1.1511,-1.0827,0.0803,1.4473,1.865
-1.0962,-0.8773,0.4876,1.3876,1.7486
-0.9217,-0.6011,0.2023,1.3682,1.6426
-0.8107,-0.5757,0.045,1.4383,1.4092
-0.6811,-0.9299,-0.0685,1.4163,1.3561
-0.8695,-0.6947,-0.3991,1.3786,1.5369
-0.9617,-0.3093,-0.007,1.508,1.7489
-1.39,-0.6436,0.0686,1.5677,1.7566
-1.6065,-0.2997,0.2422,1.6267,1.6663
-1.4871,-0.7935,0.2321,1.5493,1.5948
-1.0829,-0.7942,-0.109,1.5115,1.4693
-0.8769,-0.787,-0.1215,1.5068,1.3465
-1.2409,-0.8236,0.0733,1.498,1.3282
-1.5297,-0.4629,0.1948,1.4615,1.1316
-1.3336,-0.6818,0.0713,1.4352,1.092
-0.8458,-0.4433,-0.0079,1.4976,1.3933
-1.0174,-0.5031,0.1521,1.5133,1.5659
-0.9552,-0.0456,0.1502,1.3676,1.6056
-0.9534,-0.3502,0.1033,1.173,1.9491
-0.9723,-0.0042,-0.1968,1.2441,1.9235
-1.011,-0.5665,0.077,1.2278,1.8895
-0.8483,-0.5947,0.1486,1.287,1.2844
-0.9609,-0.6172,0.6203,1.4616,1.5474
-1.292,-1.0482,0.3444,1.4538,1.4545
-1.1771,-0.5514,0.3202,1.5903,1.6606
-1.0487,-0.3971,0.5503,1.6745,1.5011
-0.8901,-0.456,0.423,1.1199,1.6788
-1.0381,-0.3957,0.4534,1.3938,1.5611
-1.1694,-0.4931,0.262,1.3433,1.3615
-0.9045,-0.6042,0.3134,1.4277,1.65
-0.9765,-0.7209,0.5125,1.3688,1.3581
-0.9487,-0.6029,0.2638,1.3373,1.298
-0.9948,-0.8004,0.4352,1.3909,1.346
-0.8218,-0.7881,0.3595,1.0041,1.438
-0.7195,-0.5869,0.1456,1.1821,1.2814
-0.9429,-0.4834,0.1595,1.2818,1.7138
