x0,x1,x2,x3,x4
-1.1642,-0.2797,-0.141,0.1727,-0.1824
-0.9963,-0.3203,-0.1702,-0.4949,0.0106
-0.6818,0.1367,-0.6103,-0.4318,-0.0065
-0.5143,0.2008,-0.5055,-0.0699,0.1339
-0.8904,0.2617,-0.404,-0.1162,0.1132
-0.9709,0.1278,-0.0917,0.0679,0.1396
-0.8246,0.0119,0.0427,-0.3863,0.182
-0.7521,0.2442,-0.0863,-0.4675,-0.1418
-0.9421,0.1666,-0.2647,-0.2179,-0.1886
-0.6798,0.6219,-0.0625,-0.5685,-0.0403
-0.7348,0.2266,-0.4115,-0.1852,-0.1571
-1.0209,0.3554,-0.4501,-0.3726,-0.1186
-1.2782,0.7453,-0.1184,-0.1854,0.0793
-1.1315,0.1458,-0.1884,-0.1139,-0.1337
-1.2558,0.2044,-0.0352,0.0777,-0.1305
-1.0763,0.0543,-0.2535,-0.2144,-0.1072
-1.152,0.2621,-0.1715,-0.1805,-0.1333
-1.0249,0.3339,-0.1414,-0.356,-0.3039
-1.2524,0.2134,0.1049,0.0407,-0.4816
-1.269,0.2785,0.2088,-0.1308,-0.4026
-1.1741,0.0933,-0.1356,-0.0081,-0.3837
-1.4254,-0.0177,-0.5833,-0.0355,-0.4009
-1.1934,-0.1681,-0.7128,-0.5023,-0.2853
-1.214,-0.0225,-0.2377,-0.4592,-0.2009
-1.4646,0.1885,-0.2377,-0.0756,-0.3632
-1.2446,-0.0175,-0.4348,-0.3277,-0.2325
-1.2969,0.0447,-0.8797,-0.0199,-0.1213
-1.6823,-0.1199,-0.4697,0.0269,-0.0175
-1.1666,-1.1282,-0.8845,0.0817,-0.4872
-1.4925,-0.4846,-0.6912,0.0488,-0.3578
-1.4647,-0.5008,-0.0616,0.0178,-0.1247
-1.2529,-0.4052,-0.0248,-0.188,-0.3933
-1.2006,-0.2512,-0.0733,-0.052,-0.5054
-1.3822,-0.1474,-0.3179,-0.253,-0.5195
-1.01,-0.0547,-0.3624,-0.527,-0.4909
-1.3047,0.0019,-0.7534,0.3949,-0.4941
-1.3587,-0.0603,-0.2803,0.0172,-0.2027
-1.093,-0.0038,-0.0277,-0.3161,-0.2487
-1.1121,0.123,-0.2087,-0.3745,-0.2201
-1.2301,0.0835,-0.5869,-0.0877,-0.3099
-1.1462,0.2116,0.1925,-0.3918,-0.2312
-0.8946,0.2475,0.0796,-0.2651,-0.335
-0.9468,-0.0099,-0.1035,-0.1014,-0.2222
-1.1593,0.0078,-0.2265,0.1285,-0.3229
-1.2104,-0.0822,0.1739,0.2106,-0.6197
-1.1633,0.01,-0.2274,0.0122,-0.5713
-1.5844,-0.3803,-0.1983,0.3466,-0.3558
-1.8343,-0.4634,-0.2706,0.185,-0.2372
-1.6846,-0.2781,0.2455,-0.3136,-0.2104
-1.4774,0.4061,-0.2037,-0.3722,-0.5029
-1.4724,0.2503,-0.3963,-0.1967,-0.3946
-1.4488,0.0072,-0.4678,-0.0746,-0.4977
-1.4735,-0.0405,-0.3699,0.195,-0.5913
-1.4206,0.1243,-0.2991,-0.0412,-0.5039
-1.4332,-0.2809,-0.0778,0.1931,-0.5282
-1.2758,-0.3222,-0.332,-0.3273,-0.4446
-1.4511,-0.2359,-0.9252,0.084,-0.6454
-1.262,-0.5283,-0.8633,-0.0194,-0.2259
-1.106,-0.1905,-0.5438,-0.7975,-0.0379
-0.925,0.0903,-0.8386,-0.4351,-0.1671
-0.7501,0.038,-0.9156,-0.5033,-0.1663
-0.5719,-0.2174,-1.2632,-0.722,-0.0477
-1.0172,0.1477,-1.0745,-0.6708,0.0103
-1.2569,0.8086,-1.1569,-0.5191,-0.0514
-1.2339,0.7417,-0.8607,-0.2578,0.1331
-0.9459,0.3733,-0.7948,-0.211,-0.0336
-1.2463,0.1392,-0.6808,0.056,-0.105
-1.2422,-0.1238,-0.9488,-0.2134,-0.1832
-1.3548,0.0314,-0.6301,-0.4171,-0.0631
-1.2072,0.412,-0.1762,-0.1355,-0.1826
-1.1464,0.2235,-0.4852,0.3599,-0.4321
-1.4035,-0.1797,-0.4128,-0.3982,-0.3923
-1.3477,-0.316,-0.3938,-0.3373,-0.3149
-0.7788,-0.2063,-0.8533,-0.4505,-0.4057
-1.0122,-0.109,-1.1298,-0.6944,-0.338
-0.7343,-0.0194,-1.0304,-0.0968,-0.0811
-0.6588,0.3383,-1.0678,-0.8194,-0.0421
-0.7935,0.1518,-1.5022,-0.8582,-0.1263
-0.6771,0.326,-1.7143,-0.6644,0.014
-0.5098,-0.0499,-2.2279,-0.5172,0.1874
-0.6399,-0.1683,-1.691,-0.7128,0.5853
-0.832,-0.1521,-1.7917,-0.325,0.6143
-1.112,-0.1311,-0.2403,-0.1139,0.6761
-1.1548,-0.4248,-1.0608,-0.3112,0.0174
-1.1063,-0.5365,-0.7048,-0.2757,0.0074
-1.243,-0.0326,-0.3649,-0.43,0.0786
-0.7386,-0.1747,-0.6083,-0.3426,-0.1601
-0.3582,-0.16,-0.8057,-0.4919,-0.0017
-0.5715,-0.053,-0.6979,-0.7923,-0.3671
-0.8576,-0.0145,-0.7892,-0.1354,-0.135
-1.0398,-0.1569,-0.8108,-0.1402,-0.1971
-1.0599,-0.3807,-0.8881,0.2615,-0.1055
-1.2319,-0.5069,-0.6776,0.0743,-0.069
-1.2073,-0.3628,-0.502,0.1107,-0.019
-1.0558,-0.3652,-1.0386,0.2856,0.0291
-1.1904,-0.3408,-0.7461,-0.0332,0.1274
-0.9548,-0.6725,-0.9144,0.3534,-0.0015
-1.1551,-0.8759,-0.3144,-0.0886,0.1775
-1.1167,-0.6493,-0.5166,-0.731,-0.0974
-0.5245,-0.3115,-0.9065,-0.7475,-0.2524
-0.6204,-0.1842,-1.543,-0.6826,-0.1611
-0.6485,-0.0914,-1.2242,-1.1458,0.1845
-0.5752,-0.1506,-0.4746,-0.6926,0.1222
-0.6469,-0.1443,-0.6333,-0.2732,0.0143
-0.9702,0.3193,-0.5361,-0.3917,-0.0688
-0.9984,-0.0228,-0.5901,-0.4796,-0.0566
-1.1942,0.0025,-0.4668,-0.023,-0.0653
-1.183,-0.1705,0.6845,-0.4129,-0.009
-1.2229,-0.0004,0.1859,-0.799,-0.5271
-0.9782,-0.0245,-0.6568,-1.1341,-0.4997
-0.9942,0.324,-1.1927,-0.278,-0.3254
-1.3135,0.1853,-0.705,-0.7975,0.046
-1.0423,0.3036,-0.9814,-0.4912,0.2627
-1.1932,0.1695,-0.9971,-0.337,0.2218
-1.5059,0.008,-0.1561,-0.5597,0.1841
-1.3985,0.0961,-0.5154,-0.2999,-0.183
-1.5747,0.0349,-0.3708,0.1361,-0.196
-1.2211,-0.1767,-0.0707,-0.3285,-0.2675
-1.6317,-0.8841,-0.0131,-0.1021,-0.2999
-1.9621,-0.1082,-0.4043,-0.2211,-0.262
-1.846,-0.2058,-0.3355,0.0175,-0.2087
-1.7592,-0.1773,0.1016,0.1665,-0.0521
-1.7238,-0.5907,-0.4407,-0.4107,-0.0718
-1.5828,-0.6753,-0.4311,-0.4918,0.1051
-1.8197,-0.7921,-0.2443,-0.45,0.275
-1.8258,-0.5323,-0.5292,-0.4151,0.2302
-1.8109,-0.3217,-0.2496,0.6222,0.2327
-2.023,-0.7159,0.1289,-0.0704,0.3079
-2.178,-0.7089,0.0542,-0.1331,0.1054
-1.865,-0.1113,0.2295,-0.2928,-0.0709
-2.3176,-0.155,0.1577,0.003,-0.1277
-2.1762,-0.1353,0.2671,-0.0271,-0.117
-1.8487,0.0815,0.0914,-0.2963,-0.209
-1.9306,-0.2236,-0.1605,-0.2159,-0.098
-1.9489,-0.415,0.3457,-0.3745,0.1098
-1.8739,-0.6862,0.1515,-0.4541,0.0081
-1.4602,-0.5051,-0.2171,-0.7339,0.045
-1.6146,-0.4478,-0.6493,-0.5791,0.2074
-1.5396,-0.4632,-0.8681,-0.2988,0.4805
-1.4549,-0.3331,-0.7578,-0.217,0.3523
-1.2388,-0.2134,-0.6228,-0.6037,0.4292
-1.4187,-0.1191,-1.1845,-0.6273,0.3731
-1.3249,0.0679,-1.1671,-0.207,0.4017
-1.49,-0.1529,-0.9453,-0.742,0.554
-1.3664,-0.025,-0.8869,-0.9134,0.5768
-1.3288,0.0016,-0.6253,-0.6403,0.3235
-1.4081,0.4069,-0.9501,-0.5267,0.4104
-1.2473,0.3344,-0.7483,0.0411,0.6704
-1.6323,0.0742,-0.2858,-0.3644,0.6193
-1.4623,0.3338,-0.2791,-0.2216,0.2646
-1.366,0.0675,-0.2924,-0.2584,0.2136
-1.6937,0.3428,-0.3383,-1.5004,-0.0119
-1.1137,0.7627,-1.0921,-0.893,0.0708
-1.3483,0.5006,-1.2172,-1.1056,0.5172
-0.9119,0.4468,-1.662,-0.7905,0.5831
-0.9658,0.4639,-1.9703,-0.0593,0.7812
-1.3097,0.3171,-1.4974,-0.505,0.9427
-1.4206,0.2518,-1.2783,-0.6705,0.8273
-1.7398,0.2234,-0.9546,-0.4287,0.7637
-1.596,0.2623,-0.7355,-0.4212,0.7725
-1.7246,-0.0467,-1.1098,-0.7357,0.5115
-1.658,-0.0002,-0.7543,-1.2804,0.4888
-1.1267,0.2869,-0.9002,-0.7969,0.4363
-0.8489,0.2415,-1.0632,-1.6937,0.461
-0.7962,0.3814,-1.4191,-1.5767,0.3997
-0.7575,0.5714,-1.8251,-1.3281,0.4496
-0.9852,0.4305,-1.719,-1.1047,0.7894
-1.069,0.317,-1.4788,-0.7451,0.7767
-1.202,0.1039,-1.4256,-0.7249,0.6482
-1.5352,0.1886,-1.1026,-1.2331,0.4345
-1.5377,0.3389,-0.716,-1.1158,0.4142
-1.501,0.1369,-0.7089,-0.8135,0.3436
-1.4186,0.3291,-1.3976,-0.8724,0.1698
-1.5863,0.3921,-1.1899,-1.1206,0.0726
-1.3305,0.1731,-0.9748,-0.7744,0.4405
-1.5595,0.1069,-1.0518,-0.5075,0.4213
-1.4162,0.1292,-0.8908,-0.5991,0.4257
-1.8268,0.2894,-1.1469,-1.0002,0.2571
-1.7026,0.202,-0.7589,-0.4407,0.4574
-1.9747,0.1451,-0.401,-0.7106,0.3219
-2.36,-0.0229,-0.8332,-0.6655,0.3493
-2.0018,-0.1907,-1.3432,-0.7609,0.3741
-1.7356,0.1042,-0.962,-1.0478,0.7176
-1.3687,0.2839,-1.2103,-0.848,0.5751
-1.4194,0.0664,-1.6081,-1.463,0.5516
-1.2948,0.3917,-1.813,-2.1734,0.8605
-1.5555,0.6995,-1.6407,-1.3914,1.0791
-1.5115,0.761,-1.2416,-1.2834,0.898
-1.5663,0.6937,-0.9969,-0.7255,0.6614
-1.9945,0.1111,-1.3422,-0.2112,0.5529
-2.287,-0.1671,-0.7906,-0.4112,0.6957
-2.2369,-0.2417,-0.5314,-0.322,0.5058
-2.4481,-0.5,-1.2393,-0.4954,0.4821
-2.2361,-0.5292,-0.8363,-0.4939,0.6988
-2.2943,-0.6392,-0.8993,-0.618,0.7832
-2.1033,-0.4069,-0.4377,-0.7206,0.9651
-2.3238,-0.3451,-0.7352,-0.6317,0.7659
-2.3028,-0.6517,-0.6007,-0.5955,0.5739
-2.289,-0.7055,-0.4682,-0.8428,0.6923
-2.1042,-0.5724,-0.7356,-0.4691,0.4585
-1.4595,-0.678,-0.535,-0.6684,0.5981
-1.8343,-0.3631,-1.1623,-0.2732,0.4311
-1.9605,-0.4122,-0.9931,-0.3254,0.6607
-1.9048,-0.4145,-0.8467,-0.7296,0.6886
-1.4504,-0.3317,-0.8738,-1.1277,0.5596
-1.2856,-0.0224,-1.2887,-1.072,0.6651
-1.3771,0.2034,-1.2094,-1.5294,0.9347
-1.3545,0.461,-1.6118,-1.1201,0.8694
-1.4101,0.5214,-1.5177,-1.1236,1.1188
-1.497,0.3532,-1.4342,-1.1477,1.2547
-1.4993,0.3832,-1.4355,-1.1956,1.2329
-1.3786,0.4631,-1.8423,-0.8006,1.0743
-1.3122,0.13,-1.8329,-1.262,1.1372
-1.874,0.1551,-1.596,-1.1183,1.2504
-2.0648,-0.1307,-1.5392,-0.8664,1.2819
-1.6333,-0.246,-1.0651,-0.8918,1.1924
-1.6496,-0.0872,-1.2035,-1.0163,1.0864
-1.5459,-0.2928,-1.0553,-0.9232,1.1203
-1.4075,-0.4496,-1.8289,-1.5286,0.9986
-1.3604,-0.253,-2.2782,-0.9402,1.1134
-1.2394,-0.3721,-1.6508,-0.8173,1.4721
-1.3295,-0.373,-1.2306,-1.3123,1.4801
-1.1536,-0.1247,-1.3617,-1.0928,1.2572
-1.2487,0.2937,-1.0989,-1.0462,0.9451
-1.1837,-0.3149,-1.3891,-1.4107,0.8034
-1.5921,-0.2024,-1.6533,-1.7305,0.7959
-1.0522,0.2525,-1.6854,-1.4002,0.8364
-1.2988,0.6312,-1.7708,-1.2983,0.8567
-1.1331,0.4486,-0.8818,-1.3051,0.9034
-1.3315,0.1366,-1.3586,-1.2499,0.6532
-1.3281,0.4091,-1.4913,-1.1268,0.9249
-1.2697,0.1985,-1.122,-0.8623,0.8556
-1.4386,-0.0998,-1.0964,-0.8313,0.8081
-1.6327,-0.0199,-0.3161,-0.9559,0.7197
-1.8635,0.0388,-0.473,-0.7267,0.6229
-1.966,-0.2115,-0.5062,-0.8805,0.4564
-1.7987,-0.0971,-0.8934,-0.7464,0.3444
-1.7068,-0.3093,-0.8898,-0.5522,0.644
-1.6861,-0.3571,-0.7083,-0.8159,0.6228
-1.7914,-0.353,-0.8067,-1.0474,0.6769
-1.5904,-0.3725,-0.7969,-1.1389,0.5296
-1.5448,-0.2083,-1.1158,-1.1785,0.7251
-1.5256,-0.0457,-1.5209,-1.3887,0.7856
-1.7492,0.2113,-1.0327,-1.029,1.076
-1.6263,-0.0691,-1.092,-1.0444,0.921
-1.3674,0.0684,-0.8049,-1.1943,0.9674
-1.469,0.2546,-1.3269,-1.3344,0.7059
-1.2943,0.0456,-1.6529,-1.2039,1.0614
-2.0864,-0.0269,-1.2869,-0.8569,1.4252
-1.8801,0.296,-1.0194,-0.8343,1.4261
-1.9866,0.1886,-0.7227,-0.4122,1.2829
-2.2661,0.041,-0.8283,-0.8423,1.1403
-2.0031,-0.0138,-0.509,-0.6143,0.9522
-1.9434,-0.2011,-0.3066,-0.8071,0.9222
-2.5904,-0.0885,-0.3852,-0.633,0.7534
-2.3349,0.3186,-0.4962,-0.5563,0.6022
-2.3643,0.0008,-0.1716,-0.7145,0.8453
-2.0856,0.1266,-0.2601,-0.8922,0.7657
-1.7563,-0.605,-0.3816,-1.1335,0.8354
-1.6475,-0.2373,-0.711,-1.19,1.0293
-1.436,-0.1249,-0.7144,-1.483,1.1456
-1.5339,0.0983,-0.7241,-1.1669,1.3253
-1.91,-0.1088,-1.0013,-0.8783,1.1929
-1.7589,-0.2923,-0.8819,-1.1564,1.2828
-1.9723,-0.2045,-0.5833,-1.1768,1.268
-1.8599,-0.0137,-0.6317,-1.0195,1.1737
-1.8826,0.0316,-0.2482,-0.955,1.1838
-1.8072,-0.2758,-0.4849,-1.0057,1.1239
-2.092,-0.0995,-0.2589,-0.5098,1.1069
-1.8956,-0.4106,-0.3056,-0.9659,0.8747
-1.7416,-0.3438,-0.4634,-1.0886,0.9604
-1.7579,-0.3391,-0.7268,-1.2572,0.8366
-1.8055,-0.1156,-0.5627,-1.2191,1.1276
-1.8032,-0.0476,-0.9139,-0.8727,1.0916
-1.5231,-0.1786,-0.6903,-1.1652,1.2886
-1.3115,-0.0042,-0.2966,-1.468,1.2746
-1.5292,0.0033,-0.4824,-1.2849,1.0401
-1.527,0.1135,-0.5271,-1.3617,0.9553
-1.5827,0.2122,-0.862,-1.4983,0.8395
-1.4645,0.3375,-1.0257,-1.2641,0.9694
-1.5967,0.2752,-0.8952,-1.6265,0.9513
-1.6841,0.4766,-1.1141,-2.4174,1.0107
-1.2378,0.5561,-1.7775,-1.525,1.1965
-1.0118,0.5863,-1.6793,-1.3275,1.5095
-1.1038,0.3282,-1.5474,-1.518,1.5426
-1.1671,0.2541,-1.569,-1.2618,1.5979
-1.3668,0.5165,-1.303,-1.3058,1.518
-1.1822,0.544,-1.4076,-1.3496,1.6061
-1.6166,0.6645,-1.4194,-1.5632,1.5332
-1.7527,0.4305,-1.2988,-1.3198,1.6168
-1.7679,0.474,-1.2216,-1.108,1.544
-1.7145,0.1722,-1.1313,-1.1472,1.3614
-1.7201,-0.0223,-1.1152,-1.4329,1.4758
-1.5682,0.0186,-1.0997,-1.4165,1.5589
-1.3505,0.3184,-0.8082,-1.4923,1.6064
-1.2043,0.357,-0.8908,-1.4523,1.4658
-1.435,0.2077,-1.0282,-1.2788,1.2346
-1.5009,0.5422,-0.7772,-1.1707,1.2535
-1.0984,0.3176,-0.8341,-0.8647,1.2331
-1.6768,0.0616,-0.8447,-1.3929,1.1769
-1.7077,0.0342,-1.1654,-1.2162,1.355
-1.5706,-0.0067,-1.112,-1.1696,1.3035
-1.6037,0.0537,-0.9932,-1.3663,1.4248
-1.5796,0.0024,-0.61,-0.4948,1.417
-1.9898,-0.0154,-0.3769,-1.2462,1.2369
-1.5076,-0.0491,-0.8513,-0.9756,0.96
-1.7507,-0.1577,-0.3774,-0.7933,1.2161
-1.6948,-0.025,-0.8744,-0.8176,1.141
-1.835,-0.0314,-0.3549,-0.909,1.2089
-1.7992,-1.5401,-0.415,-0.9806,1.103
-1.7632,-0.5724,-0.3618,-0.1691,1.0279
-1.9325,-0.563,0.1355,0.7614,1.0594
-2.3754,-0.6674,0.8304,-0.2563,0.8636
-2.1427,-0.6531,0.8909,-0.7487,0.6062
-1.9715,-0.3337,0.3447,-0.8186,0.3401
-2.0515,-0.1714,-0.0422,-1.1592,0.4365
-1.8188,-0.1029,-0.621,-1.1552,0.4958
-1.7755,0.3487,-0.6063,-0.8633,0.9295
-1.8068,0.0861,-0.5924,-0.7786,1.0533
-1.7769,-0.0594,-0.7482,-1.1091,0.9902
-1.89,0.3166,-0.4351,-1.0119,1.1655
-1.7697,-0.0186,-0.3023,-1.3358,1.1721
-1.7819,-0.2031,-0.501,-0.9292,1.1894
-1.9033,-0.208,-0.9662,-1.3797,1.0674
-1.8033,0.6169,-0.644,-1.1548,1.3198
-1.8897,0.3394,-0.6724,-1.2652,1.2784
-1.7905,0.158,-0.5446,-0.7205,1.2369
-2.6616,-0.0542,-0.2427,-0.6601,1.4563
-2.04,-0.2934,-0.3183,-0.6653,1.1546
-2.02,-0.9805,-0.3776,-1.1407,0.7683
-1.966,-0.3062,-0.5674,-0.9393,1.0289
-2.1656,-0.0806,-0.1469,-1.4508,1.207
-1.8081,0.1334,-0.3268,-1.2253,1.2356
-1.8777,0.1874,-0.5776,-1.2287,1.085
-2.164,0.0614,-0.5809,-0.8668,1.3898
-1.9458,-0.1337,-0.3455,-1.5269,1.4002
-1.6963,-0.0437,-0.1336,-1.4982,1.4324
-1.6429,0.1106,-0.228,-1.2332,1.2947
-1.7857,0.0646,-0.0621,-1.0032,1.396
-1.6554,0.2702,-0.6079,-1.1525,1.2572
-2.1311,0.2439,-0.5463,-1.0448,1.3073
-1.7615,0.092,-0.4304,-1.031,1.6303
-1.8489,-0.2841,-0.4884,-1.0015,1.5365
-2.2919,-0.4323,-0.5567,-1.4793,1.3227
-1.871,-0.4449,-0.5861,-1.3265,1.4551
-1.9095,-0.5665,-0.5307,-1.1499,1.4312
-1.5817,-0.3404,-0.3949,-1.124,1.569
-1.5562,-0.3411,-0.5882,-1.2657,1.5799
-1.6878,-0.5762,-0.4416,-1.4403,1.6691
-1.4911,-0.3268,-0.641,-0.9256,1.569
-1.372,-0.7567,-0.308,-1.1471,1.4838
-1.7057,-0.9657,-0.0874,-1.5962,1.5328
-1.7034,-0.5057,-0.6643,-1.0567,1.355
