x0,x1,x2,x3,x4
-0.3983,0.4523,-0.6305,-0.432,-1.0234
-0.5611,0.2874,-0.5612,-0.4408,-1.043
-0.1916,0.1518,-0.6123,-0.4932,-0.8738
-0.4323,0.269,-0.5599,-0.4065,-0.5917
-0.1743,0.2768,-0.5403,-0.3467,-0.8256
-0.1953,0.3841,-0.551,-0.6384,-0.901
-0.1927,0.3398,-0.2856,-0.7051,-0.5574
-0.0836,0.1833,-0.5829,-0.788,-0.7846
-0.0755,0.4441,-0.5429,-0.6615,-0.614
-0.0781,0.4455,-0.5854,-0.6478,-0.71
0.1625,0.3443,-0.6528,-0.6229,-0.6903
0.3292,0.2867,-0.7897,-0.873,-0.8458
0.6039,0.4074,-0.9665,-0.785,-0.8944
0.055,0.4711,-0.9825,-0.8178,-0.7097
-0.162,0.3823,-0.8898,-0.6434,-0.9037
-0.1162,0.3591,-1.09,-0.5172,-0.5032
-0.1675,0.4694,-1.139,-0.1114,-0.1713
-0.1634,0.3033,-0.8293,-0.4483,-0.4822
-0.2926,0.5005,-0.8047,-0.3361,-0.4956
-0.3101,0.4726,-0.78,-0.1635,-0.3524
-0.6431,0.5761,-0.4905,-0.0462,-0.449
-1.0928,0.3309,-0.3052,0.0727,-0.8685
-0.7215,0.1007,-0.1364,-0.0054,-0.6374
-0.3997,0.0714,-0.3277,0.0139,-1.365
-0.7165,0.0592,-0.1991,0.0729,-0.7387
-0.875,0.0557,0.0369,-0.1631,-1.2264
-0.5577,0.1002,-0.0352,0.0224,-1.4776
-0.5549,0.1702,0.1284,0.0717,-1.2744
-0.4745,0.4197,0.0334,-0.1252,-0.7296
-0.2104,0.4677,-0.1304,-0.1399,-0.9387
-0.1389,0.2738,-0.3596,0.084,-1.0364
-0.2319,0.3281,-0.2803,0.0814,-0.9759
-0.6058,0.301,-0.184,0.0362,-0.8137
-0.3249,0.0377,-0.1596,-0.0975,-0.9736
0.0277,0.161,-0.2765,-0.1466,-0.8624
0.2038,0.1137,-0.4447,-0.3127,-0.966
0.2722,0.3067,-0.5876,-0.2361,-0.8503
0.0421,0.2902,-0.9476,-0.2151,-0.45
0.1809,0.2586,-0.8148,-0.3963,-0.4913
0.0998,-0.09,-0.7628,-0.2841,-0.4661
-0.2426,0.0823,-0.8455,-0.0227,-0.3972
-0.5207,0.0553,-0.5512,0.0142,-0.4678
-0.2182,0.0693,-0.4892,-0.0095,-0.5802
-0.3977,-0.0145,-0.5168,-0.1612,-0.6796
-0.2756,0.1798,-0.4776,-0.1678,-0.8113
-0.057,0.2089,-0.5881,-0.2991,-0.824
0.0857,0.316,-0.385,-0.3157,-0.5383
0.2663,0.2485,-0.523,-0.3663,-0.9304
0.1723,0.3844,-0.6313,-0.3236,-0.6778
0.0661,0.3454,-0.9019,-0.4575,-1.035
0.0365,0.4153,-0.6152,-0.1633,-1.2721
-0.1431,0.3067,-0.4805,-0.1546,-0.894
-0.2424,0.4458,-0.5999,-0.2011,-0.7038
-0.395,0.4019,-0.4942,-0.0222,-0.6823
-0.5119,0.2001,-0.4812,-0.0167,-0.3878
-0.4209,0.2052,-0.4965,0.0639,-0.3611
-0.3699,0.2123,-0.4063,0.3078,-0.1554
-0.4489,0.2881,-0.2871,0.1991,-0.2642
-0.4509,0.4722,-0.3735,0.2247,-0.869
-0.4598,0.5121,-0.4507,0.0312,-0.1811
-0.4281,0.5213,-0.47,0.2998,-0.6416
-0.4661,0.6179,-0.1944,0.2562,-0.8626
-0.5103,0.5804,-0.1402,0.2544,-0.7284
-0.7124,0.7005,-0.0775,0.3813,-1.179
-0.7382,0.7095,-0.0614,0.46,-0.931
-0.6901,0.5205,-0.1672,0.3,-1.1107
-0.604,0.5384,-0.2422,0.2972,-0.8569
-0.8558,0.5216,-0.1018,0.5173,-0.537
-0.895,0.449,-0.0246,0.3934,-0.2039
-0.7397,0.3012,0.0294,0.4913,-1.054
-0.7895,0.4015,-0.0282,0.5499,-1.0039
-0.5363,0.3419,-0.0015,0.3391,-1.2854
-0.0668,0.2846,-0.2117,0.1862,-1.3337
-0.0869,0.4857,-0.4219,0.1536,-1.3
-0.0669,0.6974,-0.7678,0.1693,-1.0641
-0.1799,0.5865,-0.7129,0.2822,-0.7859
-0.3618,0.654,-0.6614,0.2797,-0.7484
-0.5222,0.6822,-0.6244,0.3576,-1.1409
-0.663,0.7471,-0.3645,0.592,-0.6207
-0.6233,0.702,-0.2394,0.5214,-1.0021
-0.409,0.4892,-0.2421,0.1114,-0.9825
-0.1442,0.4964,-0.4625,0.2869,-1.1785
0.0362,0.5849,-0.5441,0.3057,-0.9089
-0.0542,0.7769,-0.4384,0.2148,-1.7237
-0.1944,0.497,-0.348,0.2062,-1.531
-0.294,0.4514,-0.449,0.4597,-0.9662
-0.1376,0.4096,-0.6334,0.6399,-0.6512
-0.1843,0.5809,-0.632,0.376,-0.7976
-0.0828,0.7558,-0.4652,0.535,-0.867
-0.3907,0.5846,-0.3109,0.508,-0.9046
-0.1145,0.5493,-0.4589,0.4585,-0.5712
-0.1034,0.4864,-0.5564,0.4809,-0.1895
-0.2086,0.6789,-0.5573,0.434,-0.7159
-0.1557,0.9529,-0.6034,0.5925,-0.8838
-0.0844,0.7262,-0.5703,0.3977,-1.0363
-0.2285,0.6166,-0.375,0.4097,-0.7414
-0.3125,0.5113,-0.2889,0.2587,-0.7089
-0.1023,0.877,-0.5144,0.4099,-0.4012
-0.4442,0.8247,-0.4592,0.5249,-0.4141
-0.345,0.7087,-0.3717,0.5974,-0.4617
-0.0676,0.4934,-0.2834,0.5546,-0.9603
0.1129,0.3637,-0.0635,0.4629,-1.0924
-0.2508,0.4583,-0.1648,0.5202,-1.2276
0.0538,0.426,-0.1949,0.4293,-1.0248
0.0815,0.5284,-0.1914,0.3954,-1.3006
-0.131,0.8347,-0.2406,0.4904,-1.1011
-0.4034,0.7344,-0.0061,0.5456,-0.9912
-0.5573,0.7916,0.1393,0.6372,-0.0113
-0.2916,0.7168,0.1363,0.8334,-0.1706
0.1536,0.5662,0.0256,0.413,-0.6271
-0.0858,0.5025,-0.1014,0.3759,-1.0024
0.0407,0.504,-0.2334,0.2512,-0.9655
0.1087,0.681,-0.4501,0.2801,-0.6754
-0.192,0.79,-0.3472,0.5608,-0.0844
-0.1597,0.6489,-0.2082,0.494,-0.4985
-0.3456,0.6703,-0.2671,0.3795,-0.8327
-0.0687,0.5393,-0.3689,0.3078,-1.0403
-0.2258,0.5172,0.0285,0.3077,-0.8857
-0.3485,0.6621,-0.096,0.3092,-0.7366
-0.3324,0.6141,-0.1712,0.3999,-0.8427
-0.5767,0.4981,-0.1057,0.5913,-0.3836
-0.7664,0.4701,-0.16,0.524,-0.8687
-0.712,0.5525,0.1279,0.6375,-1.1087
-0.5456,0.7848,0.0216,0.5008,-1.2537
-0.6152,0.5225,-0.2421,0.6708,-1.1982
-0.7315,0.6611,-0.1196,0.3477,-0.6742
-0.6038,0.639,-0.1867,0.4541,-1.2888
0.1734,0.5429,-0.3349,0.0556,-0.7196
0.009,0.7032,-0.4331,0.131,-0.6602
-0.2696,0.9474,-0.5761,0.4128,-0.6158
-0.4437,0.7441,-0.3376,0.3502,-0.7231
-0.6032,0.8477,-0.3406,0.3962,-0.9056
-0.2326,0.5988,-0.4909,0.2961,-0.9911
-0.3809,0.7255,-0.5551,0.3737,-0.9749
-0.5431,0.5248,-0.3828,0.5103,-0.4928
-0.5862,0.7089,-0.2063,0.3397,-0.9963
-0.6608,0.6856,-0.2381,0.4501,-1.0487
-0.8362,0.687,-0.1801,0.4552,-1.0822
-0.8721,0.3273,-0.1048,0.6453,-0.343
-0.9905,0.5632,-0.0794,0.4946,-0.3693
-0.9262,0.5616,-0.0724,0.667,-0.6481
-0.995,0.8937,-0.0248,0.6161,-0.6013
-0.9664,0.8196,0.046,0.5187,-0.5633
-1.0041,0.6107,0.2425,0.2886,-0.7083
-1.048,0.6083,0.1574,0.2767,-0.4511
-0.8597,0.6666,0.1339,0.1839,-0.5125
-0.8499,0.575,0.204,0.1782,-0.9066
-0.8025,0.5975,-0.0226,0.3163,-0.9537
-1.0736,0.728,0.1584,0.2737,-1.2113
-0.9814,0.7016,0.0731,0.5042,-1.1509
-0.9117,0.5537,0.1586,0.2989,-0.9479
-0.8786,0.5569,0.2407,-0.0802,-0.903
-0.7928,0.6476,0.2462,0.492,-1.1082
-0.9879,0.6099,0.4212,0.456,-1.0273
-1.0295,0.7684,0.5661,0.3874,-1.0818
-0.8325,0.9213,0.633,0.1581,-0.9237
-1.2978,1.0042,0.5251,0.2224,-0.8811
-1.0671,0.8333,0.5331,0.1073,-0.7015
-0.4146,1.0435,0.3489,0.1122,-0.0192
-0.3334,1.1965,0.3685,0.1752,-0.4297
-0.1463,0.7718,-0.0595,0.0268,-0.5323
-0.379,0.8918,0.0508,-0.0565,-0.1196
-0.2126,0.9257,0.0839,0.1144,-0.3715
-0.2044,0.9188,-0.0413,0.3309,0.0057
-0.0959,1.1873,0.1748,0.119,0.136
-0.0458,1.1474,0.1759,0.0037,-0.3428
0.0592,1.0185,0.1768,0.0224,-0.5596
-0.1007,1.3436,0.104,0.2161,-0.2799
-0.1288,1.1395,0.1948,0.3415,-0.5063
-0.4984,0.868,0.2813,0.4509,-0.5819
-0.2158,1.0441,0.3598,0.3639,-0.9061
-0.3574,0.9866,0.4311,0.2724,-0.6436
-0.3213,0.8479,0.3796,0.1227,-0.8882
0.2981,0.9579,0.1707,0.1072,-0.5402
0.1727,1.1836,0.1004,0.0392,-0.4739
-0.0358,0.9052,0.1026,0.068,-0.3034
0.092,0.9452,0.014,-0.0326,-0.12
-0.1517,0.9713,0.0898,-0.0802,-0.0396
-0.0482,0.9357,0.1009,-0.0985,-0.1554
-0.1007,0.7534,-0.0114,-0.0395,-0.0591
-0.2447,0.765,0.1119,-0.0131,-0.0049
-0.6568,0.8446,0.3496,0.196,-0.188
-0.2888,0.8449,0.501,-0.029,-0.0398
-0.6106,0.8632,0.8435,0.1657,0.1542
-0.4221,0.5962,0.8636,-0.1184,-0.2204
-0.3173,0.7608,0.638,-0.0383,-0.52
-0.1592,0.9662,0.5084,-0.3099,-0.4535
-0.2375,1.2568,0.2528,-0.1054,-0.4835
-0.2449,1.0569,0.3498,0.0073,0.1768
-0.4804,0.8543,0.5195,0.1408,0.0633
-0.2847,0.8162,0.597,-0.1872,-0.4224
-0.3331,0.8468,0.605,-0.3019,-0.377
-0.388,0.8509,0.1991,-0.1473,-0.3363
-0.3544,1.0164,0.3258,-0.1254,-0.1886
-0.2131,0.9508,0.4839,-0.2241,0.1533
-0.576,0.9344,0.5208,-0.0156,-0.1013
-0.3645,0.8894,0.6832,-0.0286,-0.4416
-0.3486,0.8378,0.9662,-0.1526,-0.3492
-0.7562,1.063,0.9552,-0.0494,-0.5742
-1.4593,0.9077,1.0488,0.1443,-0.2401
-0.7719,0.8474,1.1115,-0.0704,-0.6863
-0.7009,0.9338,0.9253,-0.1289,-0.2038
-1.0697,0.9413,0.6512,0.139,-0.3266
-0.7641,0.7643,0.7301,-0.1174,-0.1633
-0.1866,0.9756,0.6167,-0.0485,-0.0433
-0.3779,1.1273,0.5872,-0.0811,-0.2288
-0.6643,1.0564,0.6641,0.0781,-0.5152
-0.646,0.9485,0.5714,0.0431,-0.3847
-0.7827,0.9968,0.6069,0.103,-0.585
-0.8392,1.0815,0.758,0.1254,-0.4755
-0.6928,1.0701,0.8115,0.0326,-0.7494
-0.762,1.0098,0.7489,-0.0014,-0.7992
-0.6689,0.9825,0.8938,-0.0966,-0.9775
-0.7464,1.0059,0.7984,0.035,-1.2221
-0.8736,0.857,0.7839,-0.0546,-1.1976
-0.668,0.7205,0.5494,0.0312,-0.6339
-0.7258,0.5888,0.7168,-0.0615,-0.6625
-0.9046,0.7316,0.5916,-0.0464,-0.536
-0.4919,0.6104,0.4851,-0.0017,-0.4194
-0.7955,0.7336,0.311,-0.001,-0.8514
-0.9703,0.7848,0.445,0.0916,-0.0702
-1.0271,0.595,0.6235,0.0384,0.4596
-1.1193,0.7763,0.6986,-0.0225,-0.0776
-1.1598,0.8162,0.6792,0.0843,-0.7451
-1.1026,0.9599,0.6617,0.1357,-0.5309
-0.6215,0.7139,0.5494,0.0951,-0.1342
-0.8584,0.7521,0.689,-0.055,-0.0757
-0.7447,0.8393,0.504,-0.0502,-0.5446
-0.7202,0.8901,0.3962,0.0278,-0.3889
-0.8356,0.5293,0.7411,0.1226,-0.2764
-0.858,0.3787,0.6291,0.1477,-0.7249
-0.4857,0.6666,0.7071,0.0084,-0.5421
-0.7555,0.7522,0.5395,-0.0513,-0.5256
-0.8253,0.9187,0.4763,0.0057,-0.0773
-0.8965,0.8111,0.5927,0.0861,-0.4355
-0.974,0.8307,0.657,0.3302,-0.5526
-1.0144,0.6203,0.7993,0.2872,-0.012
-1.066,0.6798,0.8167,0.0727,-0.1674
-0.9311,0.7973,0.928,0.0899,-0.4659
-1.307,0.8259,0.7649,-0.062,-0.7586
-1.3304,0.848,1.0361,-0.0564,-0.7129
-1.0365,1.105,0.8849,-0.0808,-0.5319
-0.996,1.0673,0.6362,-0.001,-0.2065
-0.6,1.013,0.6955,0.0231,-0.6249
-0.9981,1.2054,0.6879,0.2701,-0.745
-0.8974,0.7219,0.5705,0.2735,-0.5721
-1.2517,0.8425,0.812,0.315,0.1007
-1.347,0.7851,0.9482,0.2294,-0.138
-0.9485,0.8709,1.005,0.1805,-0.5901
-0.977,0.9194,0.8313,0.3027,-0.971
-0.8292,0.6216,0.8535,0.2982,-0.8103
-0.859,0.7536,0.9099,0.2207,-0.1767
-0.8637,0.7332,0.8262,0.1617,-0.4956
-0.8553,0.7009,0.9855,0.1875,-0.6226
0.0491,0.6688,0.6462,-0.0147,-0.497
0.0095,0.6286,0.3773,0.0793,-0.0906
-0.1631,0.6615,0.2187,0.0203,-0.0539
-0.1051,0.8058,0.1919,0.0696,-0.1641
-0.2857,0.6679,0.4618,-0.1023,0.1503
-0.6992,0.8489,0.4731,0.0809,0.1393
-0.2558,0.831,0.5073,-0.1734,-0.418
-0.6363,0.7111,0.4015,-0.0204,-0.2346
-0.4307,0.8376,0.5446,-0.0266,-0.4187
-0.4073,0.7632,0.4927,0.0073,-0.3486
-0.2644,0.8112,0.5047,-0.1012,-0.3395
-0.3404,0.7533,0.3866,-0.1496,-0.6082
-0.8887,0.7233,0.5742,-0.0546,-0.1398
-1.0078,0.905,0.6545,-0.062,0.0638
-1.0277,1.0379,0.7896,0.0601,-0.7077
-0.9123,1.1274,0.9075,0.2235,-0.3487
-1.2708,0.8221,1.1155,0.1699,-0.3217
-1.1218,0.8365,1.1527,0.3031,-0.6917
-1.1882,0.6822,1.408,0.0185,-0.4557
-1.1037,0.6606,1.1427,0.0364,-0.4798
-0.6164,0.7688,1.2518,-0.267,-0.3044
-0.3456,1.2208,0.7156,-0.2582,-0.8375
-0.415,1.1004,0.6313,-0.2446,-1.1112
-0.2286,1.1334,0.4983,-0.41,-0.9366
-0.4056,1.0686,0.4005,-0.355,-0.666
-1.0213,1.063,0.6172,-0.0528,-0.9227
-0.8048,1.1218,0.7753,0.112,-0.8091
-0.9864,0.9204,0.9259,0.1396,-0.6007
-1.3845,0.6627,1.1755,0.1918,-1.2087
-1.264,0.5693,1.2921,0.0819,-1.0711
-1.0418,0.4153,1.2505,-0.0111,-1.1794
-0.948,0.4847,1.2791,-0.0158,-0.8748
-0.7856,0.496,1.1485,-0.1316,-0.5886
-0.7749,0.5311,1.0064,-0.0575,-0.8358
-0.4782,0.6672,0.9012,-0.0657,-0.6716
-0.6262,0.6847,1.0196,-0.0276,-1.0159
-0.6161,0.7592,1.0678,-0.0891,-0.2042
-0.6686,0.9914,0.7973,0.078,-0.0559
-0.8456,1.1025,1.1074,0.0898,-0.0341
-0.6294,0.8826,1.2021,0.0862,-0.6306
-0.5276,0.7865,1.1006,-0.0663,-0.1557
-0.5726,0.7767,1.0084,0.0033,-0.3927
-0.7925,0.82,1.0227,-0.1132,-0.2742
-0.9067,0.92,0.8788,0.0691,-0.2945
-1.0293,0.9495,1.0105,0.075,-0.8852
-1.5697,0.8603,1.2336,-0.2222,-1.0757
-0.9649,1.0271,0.998,-0.0184,-1.19
-0.6931,1.03,0.8029,0.0417,-1.2107
-0.9642,1.041,0.871,0.1525,-0.9231
-0.7322,0.9467,0.9462,-0.0166,-0.9433
-0.7986,0.966,0.9426,0.0072,-0.8941
-1.0344,0.9137,0.836,0.0949,-0.9708
-0.7662,0.9096,0.9426,0.0962,-0.7654
-0.6184,0.8234,0.8645,-0.1134,-0.7534
-0.6581,0.9646,0.7252,-0.0095,-0.4872
-0.634,1.2087,0.8475,-0.0478,-0.7846
-0.6314,0.8275,0.5784,-0.0387,-0.9685
-0.8819,0.784,0.8271,-0.2355,-0.9722
-0.7638,0.9749,0.6316,0.0225,-1.1452
-0.9093,0.8136,0.641,0.0002,-1.0531
-0.6221,0.8294,0.8308,-0.2141,-1.0129
-0.6498,0.9381,0.6037,-0.0637,-1.071
-0.4547,1.1255,0.4914,-0.1418,-0.8792
-0.2501,1.0831,0.3727,-0.0926,-1.3441
-0.2792,1.2594,0.3587,-0.0817,-0.9624
-0.4013,1.1261,0.3551,-0.0046,-0.7596
-0.8372,1.1884,0.3777,0.1064,-0.5723
-0.4101,0.7967,0.4598,0.0696,-0.3111
-0.2321,1.0488,0.4764,0.2614,-0.4685
-0.4839,1.1329,0.6704,-0.304,-0.728
-0.2924,1.3745,0.5005,0.0083,-0.7623
-0.5279,1.3913,0.56,0.2825,-0.834
-0.526,1.5224,0.5903,0.1756,-0.8023
-0.4579,1.4681,0.641,0.1273,-0.3764
-0.6589,1.5554,0.8637,0.1467,-0.5196
-0.2486,1.3124,0.7992,-0.0462,-1.0034
-0.3731,1.2773,0.8367,-0.2502,-1.1574
-0.3446,1.394,0.6639,-0.158,-1.3224
-0.2665,1.2799,0.7063,-0.0552,-0.8407
-0.2123,1.1588,0.9974,-0.1309,-0.644
-0.3476,1.1668,0.9793,-0.1925,-0.7911
-0.1026,0.9901,0.8658,-0.2156,-0.768
-0.2298,1.0601,0.9143,-0.0895,-0.5737
-0.2361,1.1673,1.0447,-0.1749,-0.907
-0.3283,1.1816,0.9527,-0.1071,-0.8045
-0.4017,1.2444,1.1564,-0.1926,-0.5753
-0.4612,1.2541,1.1033,-0.3063,-0.841
-0.3626,1.2301,0.7688,-0.3456,-0.8393
-0.2278,1.2982,0.7169,-0.2047,-0.3581
-0.2665,1.334,0.936,-0.2023,-0.3082
-0.4994,1.2716,1.1358,-0.1926,-0.4666
-0.2755,1.3461,1.0962,-0.3785,-0.8858
-0.0892,1.4527,1.0124,-0.4727,-0.6619
-0.0035,1.5574,1.2264,-0.3218,-0.8332
0.085,1.3958,0.9859,-0.4183,-0.7695
-0.0158,1.3174,0.7139,-0.2723,-1.0422
-0.0928,1.1988,0.574,-0.0734,-1.5098
0.135,1.2575,0.6307,-0.1734,-1.0388
0.189,1.3158,0.5549,-0.3364,-1.0211
0.1256,1.501,0.413,-0.3243,-1.0779
0.0283,1.5032,0.3032,-0.1894,-0.9376
-0.1771,1.5088,0.3462,-0.0237,-1.7144
-0.0172,1.5412,0.2323,0.027,-1.4635
-0.018,1.8365,0.4556,-0.095,-1.0912
-0.4512,1.7848,0.3312,0.2418,-0.9105
-0.5582,1.3454,0.4389,0.2612,-1.3179
-0.4665,1.1259,0.4244,0.0678,-0.9842
-0.4459,1.1617,0.3996,0.0597,-1.1392
-0.4957,1.2693,0.4942,0.0619,-0.734
-0.5508,1.3228,0.3313,-0.0412,-0.8422
-0.7138,1.1863,0.4459,-0.2001,-1.4343
-0.5357,1.3035,0.3602,-0.0228,-1.3852
-0.4242,1.3053,0.2119,-0.0464,-1.3751
-0.3322,1.3167,0.106,-0.2274,-1.0425
-0.4629,1.6883,0.417,-0.1036,-0.5655
-0.4276,1.6851,0.459,-0.2337,-0.6944
-0.5715,1.6575,0.2466,-0.0747,-0.8258
-0.6035,1.5988,0.3068,-0.0339,-1.0399
-0.4371,1.1627,0.2562,0.0736,-0.7543
-0.6539,1.1722,0.323,0.146,-0.7949
-0.8197,1.3378,0.5022,0.0688,-0.2824
-0.6689,1.3787,0.5918,0.0349,-0.6431
-0.5266,1.3231,0.6022,0.0193,-0.9253
-0.53,1.2306,0.6496,-0.0542,-0.6306
-0.5756,1.3002,0.5679,-0.0206,-1.0605
-0.2005,1.1339,0.5398,-0.2049,-1.0997
-0.3318,1.3786,0.31,-0.2537,-1.2704
-0.3227,1.3608,0.1137,-0.0479,-1.0351
-0.4601,1.23,0.3241,-0.0448,-0.3331
-0.527,1.2409,0.406,0.0754,-0.8651
-0.6392,1.3336,0.5031,0.1365,-0.9075
-0.6456,1.338,0.6886,0.0326,-0.7577
-0.3585,1.3282,0.4934,-0.0207,-1.0514
-0.2566,1.4607,0.4405,0.2157,-1.4237
-0.3645,1.463,0.3567,0.236,-1.2633
-0.6582,1.3809,0.5442,0.0236,-1.336
-0.9453,1.3558,0.581,0.2194,-0.9422
-0.8002,1.0212,0.6367,0.1388,-1.3054
-0.6006,0.9652,0.8846,-0.0237,-0.7769
-0.8861,1.3764,0.8439,0.1192,-0.9893
-0.5671,1.5196,0.9317,0.0651,-1.2527
-0.618,1.3057,0.7167,-0.0473,-1.4106
-0.279,1.3001,0.6776,-0.0479,-1.7298
-0.1506,1.427,0.6154,0.014,-1.3896
-0.1441,1.3509,0.4606,0.0235,-1.3105
-0.2442,1.2287,0.3215,0.2723,-0.9906
-0.1256,1.2734,0.3578,0.0404,-1.3241
-0.2621,1.3195,0.3157,0.2507,-1.1138
-0.1745,1.2091,0.2808,0.0419,-1.0579
-0.0783,1.3302,0.4285,-0.0888,-0.7277
-0.2498,1.48,0.2843,0.0755,-1.1182
-0.367,1.3696,0.4284,0.2191,-0.9865
-0.2728,1.3421,0.3886,0.2154,-0.7063
-0.4753,1.3215,0.325,0.2554,-0.8708
-0.3666,0.954,0.1529,0.2843,-0.0633
-0.3132,1.1628,0.3922,0.2388,-0.7117
-0.3799,1.406,0.4344,0.2782,-0.2757
-0.3283,1.3211,0.4133,0.2719,-0.5729
-0.3669,1.5975,0.4012,0.3802,-0.5355
-0.4489,1.3766,0.3694,0.4455,-0.2657
-0.4818,1.3515,0.4399,0.6103,-0.9166
-0.9141,1.1283,0.7349,0.6955,-0.8181
-0.7061,0.5977,0.788,0.5343,-1.2908
-0.6464,0.765,0.6377,0.7066,-1.5154
-0.4312,0.6013,0.8181,0.67,-1.3007
-0.4404,1.0354,0.867,0.6316,-2.0083
-0.535,1.0424,0.974,0.6726,-1.6533
-0.3954,1.0749,0.6867,0.571,-1.6992
-0.0925,1.1759,0.6622,0.4749,-1.4262
-0.1074,1.2191,0.4839,0.5428,-1.2871
-0.1668,1.233,0.5035,0.5828,-0.5112
-0.1362,1.1628,0.6675,0.6029,-0.7357
-0.1794,1.0051,0.779,0.4863,-1.4428
-0.4127,1.1512,0.777,0.4302,-1.1703
-0.2051,1.167,0.6972,0.2099,-1.1345
-0.1935,1.264,0.6355,0.4654,-0.8622
-0.4012,1.4077,0.5874,0.7232,-0.6028
