x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
-0.20752873610607722,0.6129855216219509,0.19302983759673986,0.5003970817723582,-0.8125743661288327,-0.4915154593616182,0.9924343113623039,0.8505745367601146,0.2723423850782581,-0.16988669617948454,-0.21929505029486535,0.3027854270351412,-0.23681901097155506,-1.3430151939233117,-0.7482293335772157,0.28598551962541396,0.9050701629190722,0.20071145093650067,-0.817236651985444,1.6238510900845757
0.21903952033255,0.43449711974575045,0.733459167695847,0.26089647230644314,-0.6920600007093429,-0.5607190460174138,1.3240931765225998,0.14930605969624444,0.05806620774254184,0.3026637548765374,-0.4421124460764014,0.800700882097269,-0.8287000084221438,-1.6688037158899218,-1.063775986477418,0.7895099579614967,0.8965787325536523,0.2413741485732759,-0.13913412100555453,1.106001785079041
0.24673285834762912,0.07437657816047931,1.461155471926977,0.1282674137448287,-0.3859872862758079,-0.404768164671302,1.48790855399429,0.196869909835161,-0.45749803476787154,1.513117504681851,-1.5702906392314506,1.2008104146363143,-0.011897447255359517,-1.0860864830707808,-1.108617454281854,0.014524415528104684,0.4966736182194817,0.1978663433529392,0.33543375855807595,0.17982427082094815
0.12405113218033359,-0.43385876563857295,1.6003616833050722,-0.1811492301818071,-0.40813207347704117,0.3670794988595373,1.1993030694920663,0.6362859946514494,0.21022418457662995,0.880015920237986,-1.9691375993554585,1.5140524004841842,-0.23506768163733463,-0.636927789583781,-1.4357051787505957,-0.27227534246339247,0.1112867727101518,0.8524089401545571,0.7545442494296697,-0.6329419266788288
-1.1735026641229584,-0.7461130443297629,1.2870086344264717,-0.12878037688395924,-0.25452681843172476,-0.15408229602874218,1.8021367510474526,-0.14616167538135683,-0.19707100030503505,0.6713643903186407,-1.960504235857792,0.9976999468294034,-0.48655362603863256,0.8126462361131852,-1.584755727969043,-1.0080162077205548,0.6312190452706956,1.003532972846581,1.089022305962534,-0.8020207136962012
-1.0372137037004259,-1.182570518462257,0.5289514678561662,0.06968683291298178,-0.17897389667757174,-0.9212557076776878,1.4660532033551164,-0.7733779809327186,-0.4798056191235274,-0.19968671553601347,-1.418493316899459,0.46981906843819127,-0.4882324976798311,1.6848324736108842,-2.1935241349636145,-2.38321731671671,0.5983075727256689,0.8079661065980215,0.7996750349054077,-0.4638156340994096
-1.1099022565407002,-0.4632296767531672,-1.1245214937828025,-0.019999132364255184,-0.9125636597898272,0.013511994149429829,1.7532723345488044,-1.2871661089596598,0.24928071251955325,-0.9475565608543511,-0.9807764766467476,0.1262992678997632,-1.0406231335068317,1.4593506856351073,-2.4905059538768164,-3.1761046148532985,0.42532759793417,1.5894974794606336,0.384980202472194,0.16673846965829667
-1.5123467488398838,-0.20301128084807035,-1.8620055886791058,-0.06568525066678639,-1.1247627747233389,-0.07661404412527123,1.8274004555848553,-1.040358501556819,0.03838601582485707,-0.8572358766403455,-0.40687541980467135,-0.8345849700452753,-0.06597963697296813,0.787161381583324,-2.3425785939398294,-3.5331571706650076,1.4338300932628667,2.264465049812994,0.5191505974526305,1.414723584869786
-1.2550687496289905,0.5611655180382862,-1.4838202590366165,0.024810981024491918,-0.8445186861693083,-0.26277563755002953,1.5305823372029028,-1.414925964723145,-0.2020018278222293,-0.6505457892379413,0.03488103298631705,-0.9150212523382402,-0.5492870543519099,-0.23162066227590405,-2.2884350998552985,-2.7819568899182343,2.2514115940490305,3.0191325839058876,0.7162259678659907,2.6098153542829583
-1.066621854459715,1.2226655164126738,-1.0677350384063997,-0.07362325403738942,-1.1537748262416128,0.16313094553249802,1.3833908734485842,-1.2236992309571861,-0.11261976303791746,0.10296848308858035,-0.15998945666809217,-0.5179133446241295,-0.5484125025810004,-0.7757219707732795,-2.070420636475723,-1.8644515596038242,2.6414668684377522,3.1495992066514,0.8040651546434749,2.841702946761856
0.4157057645929647,1.4429224261830897,-0.47430513752682163,0.010287727870121666,-1.3177064012512196,-0.15340985523912554,1.7430566921890684,-1.0054077368690586,-0.5142603680678003,0.19571429096247522,-0.44788045284681965,-0.3750698860219743,-0.519559111355285,-1.0876371821486057,-2.1070582834228873,-0.6888950395882958,3.1899525401450237,2.964238203299183,0.6720753143938726,2.782438541752866
-0.3199613757496892,1.1722948966448128,0.9028535726408181,-0.6901093394564023,-1.1673263318290146,0.40669394519785296,2.032829746811238,-0.9004513885396135,-0.7844796050803973,0.8554369720897692,-0.6492697995936877,0.350734345191241,0.159117016301072,-1.1950882241427228,-1.0745231116231562,0.061386685675481945,3.740958185126792,2.8212832153685867,1.4006725515192526,2.4301149568792915
-0.010256377091748592,1.0428098551550682,1.3493197347955188,-0.639085135711136,-1.1509962440825636,0.09583780016607507,2.321613049904269,-0.9357088167909287,-0.6892328310192323,1.481120583838802,-1.225794136614037,1.1120253416151828,-0.08577551308221709,-0.8482606679527822,-1.1415915722993482,0.623924134975375,3.816250297385196,2.4728641267507276,0.922630402751661,2.002220156570775
-0.06565667862831531,0.25728894331266294,1.8341677832016459,-0.5923242591817282,-1.2207653814286323,-0.24702329040743676,2.1736627170934297,-0.6672678248996826,-0.29512218070886537,1.2440831174552647,-1.9804082598597104,2.272230360518991,0.4746118340624206,-0.18782359851960703,-1.087839056016034,0.2426992219646858,3.00232202457291,2.393220224980466,1.0858226306488425,0.567359487484834
-0.6602920167216516,-1.0151528331515727,1.8037295784627128,-0.6907106055905452,-1.4353938817431717,0.3051984909890708,2.241283640193495,-0.5107340073897599,-0.6684305958129139,1.4552951804824064,-1.990797172879256,2.941186095713541,0.9136459985118965,0.5813371491448355,-0.9241452644781958,-0.18310711249311368,2.316299161866838,2.5570755256936093,0.7255309822829464,0.17642205685916418
-1.0989871282788108,-1.2777520511045115,1.2086222219548977,-0.38914284728613174,-1.237607147370611,0.25953961422681976,1.890857835502444,-0.8850785652554843,-0.9789830777590534,0.6280340054849918,-1.6672738960190527,2.9235582060992935,1.1193437471581136,1.587959331577132,-1.0305651208211017,-1.5179311022476378,1.6838031725926312,2.273298041869668,1.1288045593050962,-0.46362526720381936
-1.4952868076543855,-0.383831293907132,-0.43902390896825727,-0.16942612413985603,-1.7252585151302866,0.0009333295478795023,0.8783363202026739,-1.0121521732381713,-0.1381484766412328,0.32946350958562026,-0.7975771717145018,1.8266796086758081,0.38609402617757205,1.8973257048225518,-1.142296172557729,-2.4324866659994426,1.2577660299510947,2.7700422473706854,0.4724396290307105,-0.40634144511908754
-1.4325397587231194,-0.24409821116568609,-0.9803235569713236,0.0429625105103158,-1.557908662222005,0.9157360912196496,0.09979521637798479,-1.1853938550456822,-0.27999388696642474,-0.4414436552489428,0.15414269430126354,1.1273320390646397,0.6718681392686578,1.424860500031712,-1.1167168780168362,-2.5343773591731757,0.3396242738541365,2.7570284847083313,-0.07095043486013819,-0.5045597994232617
-1.3412416253050703,0.32134563103080643,-1.3696436274748167,0.04838461832230595,-1.3044650242791236,0.863444127821418,-0.43498186489810936,-1.3576826086843405,-0.6844913339404792,-0.5481662175192005,0.3826815721453402,0.05342277506036136,0.4025353035756233,1.129900702664757,-1.0586714058760136,-1.7364700294237547,0.4730473134182709,2.739019390959286,0.34606291978520193,0.42650705889231766
-1.0500547846032835,0.8115622150639255,-1.3623337812944012,0.10794739118765079,-0.6624058316211753,1.2784001630395467,-1.069192174670459,-0.7936233139026303,-1.2095357420756327,-0.26633335366908134,0.7747922737967642,-0.6793481433348165,0.14468244679411993,0.19862804506427137,-0.9735002568379559,-1.0318486771619466,0.05098035297640445,2.6136689276023395,1.6620465604359105,0.455248194526243
-0.4654669863291665,1.2705400502569457,-0.6771625217734765,-0.11264032874505756,-0.44954681533892293,1.5553075886429055,-1.1143054311553489,-1.2325229024383106,-1.8677691098440552,0.3416529871384918,0.7133832152409854,-0.9344713616781295,-0.0742899390607426,0.44431743210957714,-0.848736244462684,-0.14486079007407743,0.2564304707890836,2.2398306180500525,1.2926687952315756,0.07079300647082604
-0.19071308990079344,0.8857689221685394,-0.572883133806324,-0.19676899092779065,-0.8372043184910622,1.432446916201005,-1.4098386185358442,-0.029540729331202442,-1.3043393647037793,0.5132094652804603,0.5277522405897593,-0.8097340780016081,-0.4220555989780346,-0.09127722015592285,-0.702200328381818,0.7722583610943764,-0.4628566404158045,1.5734333914816994,1.5380513243643268,-0.607380257827947
0.5807310609771758,0.4022569486889313,0.03345203813330591,-0.2203868032925261,-0.6749503115917784,2.2009097945165106,-0.9135528658176797,0.5037875950957554,-1.514470566323794,0.5397286341599346,0.19356439325662927,-0.4662243122475246,-0.042502161290776996,-0.5221245527887757,-0.23780774802944138,1.3052426320492534,-0.5364452750598987,1.1685184902087649,0.978375606762204,-0.9464237449576853
-0.32120459010150004,-0.15030262385921178,0.4477179840534597,-0.4354885817736927,-0.32735463265160114,2.0091186988183853,-1.0316002830961934,0.2082488049821477,-2.2629947767773624,1.0104920455402722,0.22599192039954297,-0.6602389413292542,0.7393590881375677,0.25471348761123047,0.46891277353603444,1.2373854665389847,-0.6321328145904398,0.2964482275498387,1.2870642684804772,-0.8036207649318097
-0.11400236690335748,-0.6198514658765016,0.3248867851733762,-0.19806932284892836,-0.6425087702408007,1.864315653086536,-1.2626052989230887,0.29608892843989953,-1.4755934984534542,1.368326029415123,-0.11105987204085904,-0.25862260726623015,0.3780445476767309,1.0491213946596964,0.07428006254010688,0.8177807650548609,-0.7835189164934708,-0.24575063806652142,0.26013941536285357,-1.4898116088066429
0.35875835650797055,-1.0543166250573923,0.3391729321165534,-0.31862856387829724,-0.8101139505388291,2.118545955943669,-1.0855096090311254,0.019424016155895202,-0.2529908706108373,0.7267855713135211,-0.07857375948732624,-0.16926111957767898,0.775816238114776,1.642058146580802,0.2532252785078555,0.36602640201415,-1.2454553756020064,-0.3916343449507842,0.40157516058013243,-1.613195168198081
0.3258351058918091,-0.9724290469263018,-0.7025803880133472,-0.6062621458968896,-0.7025047840325427,1.9219514522393961,-0.9567608476095327,0.03802001420283205,-0.5229236251076228,0.4373933266036224,0.1634637672586602,-0.3795626153912051,0.8598274848857459,1.9362501216959558,0.7053250017572923,0.16666280940187572,-1.0342596608996404,-0.6059404872310392,-0.6903728499606521,-0.8871419540981188
1.0864981676978218,-0.7662668277225049,-0.9712047713062337,0.2645116098413896,-0.6642361095413857,1.831756172493673,-0.6999080753502386,-0.43092019232080225,-0.32517042677024977,0.42949558212139305,0.3783774248584171,-0.9597515452010477,1.1386653891368133,1.8604901852267153,1.0229985453541781,-0.1635348117239417,-0.3191421403342949,0.17412992922335646,-1.2018179457487612,-0.49001812980381476
0.9972280531762354,-0.4163366139712982,-1.1559601707579492,-0.7308393139733357,-0.9853275870174645,1.4596877423422803,-0.2958205377233538,0.12351203092024846,0.10307799588926136,1.3034981510934431,0.6356732760522221,-0.3447161920068036,1.6984971942370768,1.6635978020884514,1.586093083572029,-0.0018964739153321392,0.25480970679438897,0.27325719715792657,-2.1262503126795984,0.6382359129648598
1.4064442324102302,-0.6645926345410154,-0.4974108891712698,-0.6995721993288568,-0.5375760898241643,1.5541161636779885,0.42257894816667985,0.4734512145635366,0.4604470433194495,1.4888897503074252,0.3358932666230741,-0.31021727750398675,2.382517996936402,1.5050128642025395,2.072604198066415,0.9483990682489203,1.4075447008841793,0.5570423340798403,-2.283698751252789,1.1985917158072503
1.1845935347053942,-0.3953575226562495,0.20938291728454653,-0.7053265730393283,-0.5257225373895997,0.46049307071246465,0.5713721690454713,0.6035703011875133,-0.03056424359277843,1.6375308121432772,-0.08612281672607702,0.6015091013473134,2.5873678092885974,1.7360054706887589,2.485334353686859,1.956071071396114,1.7275556557042857,0.26887386925954393,-2.0332148197568136,1.7207748254232147
0.9865139643642402,-0.4769386350138397,1.0126337512218173,-0.8887617145402096,-0.9502059304690618,0.03232896164818544,0.9371385511307228,0.2472037758406874,0.3363113629765002,1.961106483882821,-0.13029607486652017,0.5634870912385562,1.804782478641222,-1.5584089651685145,2.6700929450795274,2.9444492692262574,1.9873690027984223,-0.03165319322143223,-2.2978229905108223,1.7422163078278479
1.059718378867876,-0.6371529890503379,3.3605817867301013,-1.1156287835441216,-0.09032782992189692,0.10286509301564373,1.24892339835311,0.8396866615533722,0.0785422418463454,1.507509477767235,-0.621164741532602,2.5813218478032307,2.1383124432322447,-0.43526558917284397,2.354727187663539,2.8074613695046122,1.8843871372188117,0.2294107593725621,-1.905978900956236,0.793802830691922
-0.35838619525283716,-1.0215190209379192,2.869827121139025,-0.7200489415807824,-0.5078142390522972,0.344156019843177,1.2108585286306548,0.8969245095125186,0.7467316131629048,1.4536760398758517,-1.3352442916515086,2.8842733475616344,1.5296938902388333,0.37727623863730697,1.897629628251081,3.0029993819637664,1.7392035770833318,-0.06675768384589753,-1.2165912138352895,0.31668464186909884
-0.5544648132257017,-1.2235164859395375,2.281933228358849,-0.1223694853671749,-0.2940576171490571,0.19900416558138195,0.6542169539520855,0.48628447697828403,0.5943697948645177,1.0682772267418623,-1.1408562902193422,2.6518700452456314,0.6628266516753727,0.9563796017633168,0.6106080393574105,2.0453491418295053,0.8266327180450006,-0.022578830466566613,-1.0704664931159416,-0.3894173569974797
-0.5484129092271068,-1.5230599393738973,1.4776574100922595,-0.03812930006093124,-0.5892423218186986,0.18060510348127046,0.23822498123170305,0.013788886074303008,0.2989293981077571,0.22117348127583641,-0.288847198367142,2.4878089542717867,0.44361958324441664,1.5281709684762175,-0.05293910579491223,0.4639080194403049,-0.4984037873203033,0.08230635065056352,-1.4044322504700264,-1.1580014723312948
-0.8355819323928474,-1.5210553957739188,0.2101307205621764,0.036383887422186734,-0.7462361033624658,0.1437623943260673,0.40831717944961043,-0.5890087190943925,-0.15822546760863654,-0.11218877297764196,0.17167921640552453,1.8512776818792644,0.7519012753760734,1.8989505577064272,0.1882557659407303,-0.7171598592307782,-1.2950657030703292,0.36685971801069384,-0.8365764265959812,-0.9274208653308847
-0.9835558932448975,-1.2851082422518845,-1.0112217908080952,-0.03424371599002218,-0.7390133501022667,0.4150158008462762,-0.420865262921317,-1.2232268545143832,-0.3016561000202094,-0.7348147226506694,0.8603128885544551,0.9578475214495278,0.9759559513346597,3.0764911684288214,0.14962047380831517,-1.2426280267903054,-1.3445792095308127,0.5354771725796028,-1.1134825891117948,-0.924904199693497
-0.7478811076362601,-0.3041888048148916,-1.592062809313063,-0.18747443035436717,-0.561367454329955,0.7090955615298133,-1.1808792729026796,-0.9005090269174022,-0.28589595951561475,-1.0759773783374653,1.262063163947267,-0.20971101389146005,1.1957846103166092,2.2682849235173466,0.08477404681205786,-0.8883708897074093,-1.285485345232384,0.7608528177636671,-1.2171953315480528,-0.16896538262059135
-0.4435821652716512,0.5048285763703044,-1.9580032355062955,0.06808978066205418,-0.5468173573489497,1.266627236116792,-1.5024618960611396,-0.4265846199289146,-0.84289444615712,-0.998217257418737,1.7616265289820656,-1.4537499564035685,1.0776284748826288,0.2490749865897301,0.4069370735637797,0.1267699302383285,-0.8033483313219474,0.882053696651582,-0.9809890908211882,0.7162124120585545
0.09414423498540939,1.2540984581641486,-0.8868123072338432,0.051389756179261475,-0.239084417415115,1.4612138362147011,-1.116431826758013,0.1933041499009051,-1.2603135363829145,-0.1722330017513175,1.7119894561861129,-1.4486621607818495,1.0487920168329423,-0.7349007763344048,0.7573617579324761,1.0931848818967198,-0.15619848413755236,0.4698912078809543,-0.705023656567616,0.9729326048823789
0.9588334723566342,1.3855448806710777,0.7211311702469577,-0.18311146334897838,0.054413575474097864,2.068949811338645,-1.0743850381420457,1.0834682922624528,-1.3150240411168586,0.8818571838682052,1.3666718370616926,-0.7567506653137636,0.807380550484398,-1.559028937886243,1.1103737783714736,2.5574662605608713,0.2203545402363043,0.18534881574999384,-0.4197537033897739,0.4835894463449987
1.1560404158961652,0.89182209872093,1.7429153789472087,-0.3668351503093531,0.063285649076265,1.474975551304417,-1.059360657371574,1.4558077808698553,-0.5070979381699151,0.8068721742372102,0.33513258621594627,0.06626610549349074,0.6965156134543035,-1.9212451875072354,1.0171316847400458,3.099854705162055,0.5109879462924719,-0.6105325295039372,-0.5050704986728054,-0.15100634204514762
0.9825765750379789,0.04156659253581467,2.0599714923515307,-0.5569926225394758,-0.21249337566164117,1.3454973697613686,-0.6508459991819361,1.8606453593619374,-0.45280130877909275,1.5800813598692143,0.13158129749169334,0.7012491974337614,0.5742730833874394,-1.6794806907459754,1.3349811649929915,3.1285162182160686,-0.27037467035418994,-1.206909442615367,-1.185218640866492,-0.7277658009708389
0.7116532525210777,-1.3227954812609781,2.559847309197997,-0.34777493169594637,0.24256744348099912,1.1800952896582748,-0.2828301650073805,1.6611654848514947,-0.2907776772718931,1.8301616284053304,-0.28373954302960347,1.6744868839686455,0.9611344538756071,-0.6564523739731357,1.1339467543506352,2.1581303262319054,-0.8080779492696987,-1.5233486283123998,-1.1289742794411521,-1.671734495965456
0.2513733114377761,-2.197042404413817,2.0778549993100226,-0.3445988251627248,-0.12317393143016919,1.18057048054369,-0.20828003382594787,1.0436367573071352,0.2743224694871355,1.5793114391462377,-0.4687710974113781,1.9115088726723903,0.8913945587216088,1.01806614884625,0.86602594542992,0.8509861816118822,-1.4273765969753063,-1.8752361210238329,-1.347789676989031,-2.351786407681448
0.014467703504828844,-2.3751879806040437,0.9657404002353414,-0.11260500296775672,-0.18657918864955675,0.6550251896025817,-0.3000445857908126,0.5132836589839833,0.8320042335316377,0.8026103289166138,-0.6769456481888145,1.6889120476881687,0.5744138580201081,2.2306235259886704,0.5060534778851439,-0.6465943183811022,-1.548723390639335,-1.4362571130134043,-1.8271495477444788,-2.003235001038713
-0.18789341582969687,-3.270105190224933,-0.4268063711621254,-0.35034937208315997,-0.33045975715189807,-0.5841670395344105,-0.4102409162182963,-0.7233343411182902,0.6481385459982736,0.2585828015813141,-0.5718227896876169,0.8614104899386419,1.7548229718540649,2.975821462657046,0.48516456292863974,-1.8031937893223595,-1.5812751205888067,-0.4321050320963027,-2.327449107858315,-1.945414799043871
-0.16581069106765184,-1.4853944119322986,-1.76277242200415,-0.36944397068719004,-0.7068128945835972,0.10153319107229763,-0.21655588442311524,-0.8985168335423874,0.6859849062094616,-0.873928215682451,0.38026901954011544,0.028543699292299975,2.0816110269688552,2.5357120491226315,0.8729853876281946,-2.6530646346290205,-1.5107949115494939,0.3121286643583526,-2.397674513039905,-0.8087495519259028
-0.690772089042037,0.04064063321838937,-2.2778517385887187,-0.11788590240560362,-0.31008873871603093,0.6914928816686183,-0.21397458997796365,-0.7246148753902615,0.4071899458589505,-0.8514157648810028,1.0282349864019242,-0.9519370027141685,2.128094572793194,1.4651180853878092,1.6581375730787615,-1.3391287302324033,-0.2637473750409075,1.2023817922719056,-1.498820259798539,0.6508247660633706
-0.5721027336877066,1.7897164474177485,-1.8563733893051624,-0.20213336794705927,-0.06304454197424214,0.4978039946048961,-0.7800159796964033,-0.10182384513940804,-1.0980792895260838,-0.5834493002008593,1.3733253038777888,-1.6409888954303864,1.5672160241430362,0.4816852014121582,1.60322793657303,0.32149719832025936,0.43352112623296657,1.3458723827700605,-1.108958674460149,1.7504391526582506
0.2154518620743744,2.0939101524561683,-0.558003485181374,0.04003170777991,-0.3337164636082936,0.3377524445274068,-1.1940906910062261,0.5898023804788035,-1.1953137378432932,0.31037644251508717,1.4265659574542486,-1.458281192856773,0.3107514879504204,-1.086144481381023,1.202831065775381,2.4507269222554595,0.7900382657452256,0.9953210914575275,-1.3116610894230156,1.4759591636074871
0.44424175091369406,1.742089605236813,0.7226321124370472,-0.017653674048185547,-0.5634714394333633,0.761208707525181,-0.9892485347898315,1.8502486874328938,-1.9101928355595383,1.4970184980711934,1.13375712112789,-1.0164540543214762,1.0873131434367382,-2.578270790868962,1.6089522026353578,3.4000130605195484,0.4829919292346645,-0.12782612868303955,-0.6007250038932193,0.9002733194275527
0.7073817991102708,0.358268922530116,2.511373906239201,-0.0318767173945223,-0.3289896347988836,1.4440364917330113,-0.6678162345123935,1.6791926912355943,-1.7792803182210362,2.1485007232187145,0.815732579862093,0.22633934214862178,1.220495884450485,-2.3454392770160206,1.7331392849024718,4.12991110449953,0.037922640427051894,-0.8854572391209149,0.22814760821204416,-1.0486002779681012
0.5739536473245763,-0.6769275316993062,3.619237425265309,0.034727496375576344,-0.3644174022046475,1.2457415129801221,-0.7505608755777184,2.38101741243864,-1.0755256353359262,2.4858561445901906,-0.5712472191838768,0.7167459443824554,0.861460222701605,-1.7682855550623657,1.3015545909185335,3.288164103801289,-0.8959953869284182,-2.0609938697064205,0.247777468476376,-2.2539126481011267
0.7195407861916754,-1.8085669256566725,3.2713841303864646,0.13691484835017068,-0.18137720853794986,1.4586959400854536,-0.7912511866015488,1.507195160272402,0.11275108881921991,1.3486499981296798,-0.9325653034314727,1.5975767964680885,0.6658482596103411,-0.14607742952863512,1.3588497177748047,2.475315813764424,-2.4538747203832014,-2.0664575810405896,-0.695709610243689,-3.577903274989508
0.43510610227932356,-2.4523201964905947,2.0843874365932464,-0.03596003891421308,0.08811168090382449,1.424416322236858,-0.5054790491208362,0.8913367664600296,-0.0843818682321581,1.0762684369907762,-0.980850086812711,1.2263833178041494,1.7133945895206433,1.9778179670916005,1.2791596816952,0.009760903054548298,-3.3030936048388577,-2.3245087945994487,-1.580276098282279,-3.534642660809686
0.48483500244106487,-2.043552258205533,0.14224632650901792,-0.7482777608164828,0.2566290750615339,0.715881505699621,-0.9849405339653005,0.437300458551502,1.1180830954257521,-0.0221089573324873,0.16970116588743622,-0.18596948406114633,1.6165057377710155,2.4554381622608465,1.3583556241638592,-1.1301533037223161,-2.297947471304386,-2.046279565012299,-2.6346317917042517,-2.57235122835305
0.6165190958218209,-0.9420626393623193,-0.7568085748392516,-0.5274637365519459,0.36828405128524644,1.3064218600787445,-1.0602132070329529,0.8060363869582597,1.027280452119811,-0.7057275085160933,0.964728654150212,-0.5155150022999608,1.427153395441695,2.67125600223546,1.3798730215586976,-1.7758998017758738,-2.3073793538141962,-1.425587820991357,-3.2112447052689417,-1.4914885842199874
0.8435524355524915,-0.13952146092920237,-1.8275015006673556,-0.20930900900258054,-0.15881316711864002,0.41881484555431614,-1.3877038935641925,1.4267572479545898,1.0178146284658065,-0.15421735792698155,1.7091962247189914,-1.4587405180500237,1.3805533716981055,1.4137601684876273,1.6714488454058318,-0.5469058618498025,-1.0843361142477954,-1.166563614267635,-2.9599353507888493,0.85481680561392
1.4152402826669677,0.4225617105451581,-1.4866428081121335,-0.5844793840941017,0.1842192166901111,-0.12756048524893449,-1.3522824785181269,1.8420169356883995,-0.1832796654790731,0.5800828486987106,1.642407712404652,-2.000185960898585,1.5758745486799577,-0.8505199362356473,2.514327447162611,0.914370843006968,-0.09873354200214307,-0.6800597350965303,-3.528868540940351,1.8939078145644763
1.4265382340121149,1.4898376763961927,0.46175784503273876,-0.18961975349475654,-0.07140060997716957,-0.6586522423021717,-0.8950385377722332,2.443918263786131,-0.15244396635750324,1.7291635643542083,1.6158859154817553,-1.372282534292615,0.690371405015971,-2.2008858484590417,2.4781739498624966,2.982910515944924,0.36145087951634225,-0.7585890011237523,-2.7791671371764126,1.1828764362183917
1.7386015294027186,0.2422241984944003,2.2921881684950844,-0.44870561501372475,-0.1205618027548705,-0.9206709273675152,-0.6104691100905901,2.757694685580441,-0.19121518551397665,2.2665705331653987,0.6349941771376411,-0.9362014616007888,0.7390068487730396,-2.5905203007911655,2.36804985557251,4.344532962198864,0.42850260117910854,-1.746417441595758,-2.350613279072349,0.25575005867241946
1.4416662786219674,-1.150993489684567,3.661637271122282,-0.510487471276408,-0.3297899419707197,-0.6587438821790914,-0.11909658852606334,2.3097911119555152,-0.0042569936606434156,2.6580206084268037,-0.8236652771370432,0.020377429177166242,1.6693667097857676,-2.518503936979181,2.4952927749694207,3.812157802385626,-0.08710154651373872,-2.2533975526900027,-1.6404808405439424,-0.6957736602143842
